time_s,phase,robot_z_mm,truth_mm,raw_kalman,filt_kalman,vel_kalman,raw_learned,filt_learned,vel_learned
22.3667,3,28.266,171.57,178.9,179.45,123.8,176.1,176.30,108.0
22.4317,3,32.655,175.96,183.4,184.81,102.9,180.6,180.96,77.9
22.4993,3,35.298,178.60,189.9,190.56,93.6,186.9,186.83,85.5
22.5616,3,36.149,179.45,192.4,193.82,73.7,189.4,189.82,55.0
22.6266,3,35.175,178.48,191.9,194.35,40.8,188.9,189.55,5.9
22.6938,3,32.746,176.05,190.9,193.40,12.7,187.9,188.20,-16.1
22.7577,3,29.990,173.29,188.9,191.13,-9.8,186.0,186.13,-29.4
22.8256,3,24.794,168.09,185.9,187.76,-28.8,183.0,183.16,-41.6
22.8877,3,17.584,160.88,179.4,182.16,-55.1,176.6,177.25,-84.9
22.9526,3,10.327,153.63,171.4,174.54,-82.6,168.8,169.24,-117.0
23.0192,3,2.838,146.14,164.4,166.48,-99.6,162.0,161.89,-111.3
23.0827,3,-4.426,138.87,155.9,157.78,-115.0,153.7,153.85,-124.0
23.1486,3,-11.751,131.55,148.4,149.18,-121.5,146.4,146.27,-116.5
23.2157,3,-17.981,125.32,140.4,140.66,-123.8,138.6,138.56,-115.1
23.2787,3,-22.339,120.96,134.4,133.74,-118.2,132.8,132.54,-99.3
23.3436,3,-24.688,118.61,131.4,129.15,-98.6,129.8,129.29,-58.3
23.4088,3,-26.294,117.01,128.4,125.94,-78.0,126.9,126.73,-42.6
23.4746,3,-26.291,117.01,126.9,124.22,-56.3,125.5,125.26,-25.6
23.6037,3,-22.776,120.52,128.9,125.56,-10.5,127.4,127.18,19.0
23.6697,3,-19.285,124.02,130.9,128.07,7.4,129.4,129.23,29.2
23.7367,3,-14.552,128.75,135.4,132.17,27.9,133.7,133.38,56.9
23.7997,3,-11.029,132.27,139.9,136.99,45.5,138.1,137.92,69.3
23.8646,3,-8.505,134.80,144.9,142.50,60.1,143.0,142.88,75.1
23.9337,3,-7.228,136.07,145.4,145.99,56.4,143.4,144.07,25.4
23.9947,3,-7.278,136.02,146.4,147.84,47.5,144.4,144.61,12.2
24.0611,3,-8.361,134.94,147.9,149.35,38.2,145.9,145.81,17.2
24.1247,3,-11.358,131.94,145.9,148.65,20.6,143.9,144.38,-15.4
24.1907,3,-15.865,127.44,143.9,146.79,2.3,142.0,142.18,-30.4
24.2575,3,-22.519,120.78,137.4,141.93,-26.0,135.7,136.30,-79.0
24.3207,3,-30.402,112.90,129.9,135.18,-54.7,128.4,128.83,-111.0
24.3856,3,-38.156,105.14,122.9,127.49,-77.7,121.6,121.61,-111.2
24.4531,3,-46.305,97.00,113.4,117.97,-100.7,112.4,112.65,-129.4
24.5157,3,-54.165,89.14,105.9,108.95,-115.0,105.2,105.08,-122.5
24.5807,3,-62.126,81.17,97.4,99.50,-125.2,97.0,97.01,-123.9
24.6480,3,-70.028,73.27,89.9,90.49,-128.2,89.8,89.62,-112.0
24.7116,3,-75.970,67.33,81.9,82.12,-129.3,82.1,82.16,-116.4
24.7782,3,-83.852,59.45,72.4,72.95,-132.2,73.0,73.20,-131.7
24.8416,3,-91.974,51.33,66.4,65.49,-127.5,67.3,66.90,-105.2
24.9065,3,-99.767,43.53,57.4,57.31,-127.0,58.7,58.89,-120.3
24.9728,3,-107.847,35.45,47.9,48.39,-129.6,49.6,49.83,-134.0
25.0366,3,-114.454,28.85,41.9,41.02,-124.9,44.0,43.55,-104.8
25.1016,3,-119.201,24.10,34.9,33.92,-119.5,37.3,37.24,-98.4
25.1711,3,-122.303,21.00,30.4,28.12,-106.4,33.1,32.71,-69.8
25.2327,3,-123.815,19.49,27.4,24.51,-90.7,30.2,29.95,-49.8
25.2966,3,-123.585,19.72,25.4,22.06,-72.8,28.3,28.11,-32.5
25.3628,3,-121.692,21.61,26.9,22.08,-47.0,29.8,29.22,8.8
25.4277,3,-118.254,25.05,28.4,23.53,-23.1,31.2,30.97,23.9
25.4946,3,-112.956,30.34,32.9,27.19,4.1,35.4,35.03,54.9
25.5577,3,-105.765,37.54,37.4,31.98,27.4,39.7,39.51,68.0
25.6236,3,-97.786,45.51,43.9,38.40,50.6,45.9,45.58,88.3
25.6905,3,-89.756,53.54,53.4,47.08,76.7,54.9,54.40,125.0
25.7536,3,-81.876,61.42,61.4,56.07,96.8,62.5,62.47,127.3
25.8185,3,-74.015,69.29,69.9,65.69,112.6,70.6,70.63,125.9
25.8875,3,-65.975,77.33,78.9,75.95,124.2,79.2,79.24,124.9
25.9488,3,-58.003,85.30,85.4,84.39,128.1,85.5,85.68,109.2
26.0164,3,-49.891,93.41,94.4,93.68,131.0,94.1,93.96,120.4
26.0788,3,-43.876,99.42,102.9,102.34,133.2,102.3,102.16,129.3
26.1447,3,-35.993,107.31,109.4,110.32,129.5,108.6,108.86,106.1
26.2126,3,-27.845,115.46,118.4,118.77,127.9,117.3,117.09,118.9
26.2747,3,-19.986,123.31,127.9,127.27,130.5,126.5,126.14,140.6
26.3396,3,-12.057,131.24,134.4,135.11,127.5,132.8,133.12,113.2
26.4080,3,-4.000,139.30,141.9,142.90,123.1,140.0,140.15,104.4
26.4697,3,3.907,147.21,151.4,150.92,125.2,149.3,148.86,134.0
26.5356,3,12.095,155.40,158.9,159.04,124.6,156.6,156.76,122.1
26.6046,3,19.944,163.24,167.4,167.52,124.0,164.9,164.94,119.0
26.6657,3,27.844,171.14,175.9,175.48,125.8,173.2,173.05,130.0
26.7321,3,33.777,177.08,182.9,183.38,123.6,180.1,180.30,112.5
26.7957,3,41.899,185.20,192.4,191.80,126.4,189.4,189.09,133.7
26.8606,3,49.896,193.20,200.9,200.44,128.5,197.7,197.74,133.3
26.9279,3,57.924,201.22,209.9,209.48,130.5,206.6,206.61,132.1
26.9907,3,65.835,209.14,216.4,217.06,127.4,213.0,213.29,111.2
27.0566,3,73.668,216.97,222.9,224.20,121.1,219.4,219.58,98.0
27.1245,3,81.853,225.15,229.4,230.91,113.6,225.8,225.88,93.5
27.1867,3,89.405,232.71,239.4,238.67,117.1,235.7,235.08,137.7
27.2516,3,94.061,237.36,247.4,246.83,119.9,243.6,243.68,133.3
27.3167,3,98.771,242.07,251.9,253.28,113.0,248.1,248.70,86.7
27.3816,3,101.599,244.90,255.4,258.01,99.7,251.5,251.95,56.3
27.4492,3,102.714,246.01,258.9,261.80,84.6,255.0,255.12,48.3
27.5127,3,101.794,245.09,258.9,263.09,63.6,255.0,255.49,13.6
27.5776,3,99.595,242.90,256.9,262.25,38.0,253.0,253.52,-22.9
27.6446,3,95.361,238.66,255.9,260.61,16.6,252.0,252.03,-22.3
27.7077,3,89.539,232.84,252.4,257.39,-5.0,248.6,248.88,-44.8
27.7726,3,81.913,225.21,245.9,251.94,-30.5,242.1,242.70,-86.8
27.8405,3,73.899,217.20,237.9,244.44,-57.1,234.2,234.57,-114.6
27.9026,3,66.189,209.49,230.9,236.57,-77.9,227.3,227.33,-116.3
27.9686,3,60.163,203.46,221.9,227.26,-97.7,218.4,218.59,-129.8
28.0337,3,52.203,195.50,216.9,219.14,-105.8,213.5,213.00,-93.3
28.0987,3,44.244,187.54,209.9,211.20,-110.7,206.6,206.64,-97.1
28.1655,3,36.589,179.89,201.9,202.92,-114.7,198.7,198.92,-112.7
28.2287,3,28.377,171.68,191.4,193.72,-123.6,188.4,188.92,-149.9
28.2936,3,20.652,163.95,183.4,184.64,-128.5,180.6,180.36,-135.0
28.3615,3,12.506,155.81,176.4,176.14,-127.4,173.7,173.36,-107.9
28.4236,3,4.781,148.08,166.9,167.61,-130.3,164.4,164.76,-132.5
28.4896,3,-3.100,140.20,159.9,159.43,-128.3,157.6,157.35,-115.6
28.5577,3,-10.996,132.30,150.9,150.79,-127.9,148.8,148.89,-122.9
28.6196,3,-19.052,124.25,142.4,142.65,-128.9,140.5,140.65,-131.2
28.6857,3,-24.784,118.52,134.9,134.49,-127.2,133.2,133.06,-117.4
28.7498,3,-33.016,110.28,127.9,127.08,-123.7,126.5,126.32,-107.5
28.8147,3,-40.670,102.63,118.4,118.74,-125.2,117.3,117.56,-130.2
28.8811,3,-48.810,94.49,109.9,110.18,-126.4,109.0,109.02,-128.9
28.9448,3,-56.560,86.74,102.4,102.26,-125.8,101.8,101.66,-118.0
29.0107,3,-64.421,78.88,94.9,94.41,-123.6,94.6,94.48,-110.2
29.0784,3,-72.485,70.82,86.4,86.22,-122.7,86.4,86.50,-116.8
29.1406,3,-79.325,63.98,77.4,78.02,-125.5,77.8,78.01,-132.7
29.2056,3,-83.552,59.75,72.4,71.09,-119.5,73.0,72.48,-93.3
29.2737,3,-88.335,54.97,66.4,64.66,-111.0,67.3,67.11,-80.8
29.3356,3,-89.863,53.44,61.9,59.78,-101.1,63.0,62.84,-71.4
29.4040,3,-90.227,53.07,59.9,56.37,-83.7,61.1,60.65,-37.8
29.4656,3,-88.896,54.40,60.9,55.84,-60.5,62.0,61.44,2.9
29.5316,3,-85.999,57.30,61.9,56.54,-36.9,63.0,62.78,17.6
29.5989,3,-81.092,62.21,65.4,59.31,-10.8,66.3,65.99,43.0
29.6616,3,-74.708,68.59,70.4,63.84,14.8,71.1,70.72,69.4
29.7265,3,-66.878,76.42,76.9,70.06,40.2,77.3,77.00,92.2
29.7947,3,-58.893,84.41,85.9,78.51,67.0,85.9,85.58,120.7
29.8568,3,-51.247,92.05,92.4,86.72,85.8,92.2,92.32,110.9
29.9227,3,-45.354,97.95,100.9,96.00,102.2,100.4,100.25,118.9
29.9917,3,-35.399,107.90,109.4,105.85,114.6,108.6,108.54,119.9
30.0527,3,-29.496,113.80,117.4,114.81,123.3,116.3,116.21,124.7
30.1195,3,-21.818,121.48,124.4,123.65,125.9,123.1,123.27,108.5
30.1827,3,-13.817,129.48,133.9,132.63,130.4,132.3,131.94,132.0
30.2476,3,-6.102,137.20,141.9,141.45,132.0,140.0,140.11,126.9
30.3153,3,1.908,145.21,148.4,149.48,128.0,146.4,146.69,101.7
30.3787,3,9.680,152.98,157.9,157.73,128.6,155.6,155.25,128.9
30.4436,3,17.373,160.67,164.9,165.54,126.2,162.5,162.63,116.3
30.5109,3,25.396,168.70,173.9,173.97,125.9,171.3,171.14,125.0
30.5737,3,33.173,176.47,181.4,181.66,124.9,178.6,178.66,120.6
30.6386,3,38.772,182.07,188.4,189.14,122.1,185.5,185.61,109.4
30.7085,3,45.989,189.29,197.9,197.78,122.6,194.8,194.59,125.8
30.7686,3,48.983,192.28,202.9,204.12,117.8,199.7,200.10,98.7
30.8363,3,51.525,194.83,206.9,209.67,106.6,203.6,204.07,64.6
30.8997,4,52.186,195.49,209.9,213.40,92.6,206.6,206.83,47.4
30.9647,4,51.802,195.10,209.9,215.03,72.1,206.6,207.08,11.2
31.0309,4,51.065,194.37,209.9,215.31,51.1,206.6,206.77,-2.1
31.0947,4,50.489,193.79,211.4,215.40,36.3,208.1,207.85,13.6
31.1596,4,49.251,192.55,206.9,212.89,13.8,203.6,204.39,-42.0
31.2282,4,41.820,185.12,208.4,211.42,2.7,205.1,204.63,-3.1
31.2906,4,31.701,175.00,197.9,205.49,-25.0,194.8,196.28,-109.0
31.3583,4,13.177,156.48,183.9,195.28,-63.5,181.0,182.13,-194.0
31.4208,4,-5.912,137.39,164.4,181.12,-109.1,162.0,163.21,-282.4
31.4857,4,-17.904,125.40,143.9,164.09,-152.6,142.0,142.41,-314.1
31.5539,4,-23.600,119.70,133.4,147.45,-178.5,131.8,130.31,-197.7
31.6168,4,-25.039,118.26,129.4,134.04,-187.1,127.9,126.37,-87.6
31.6807,4,-32.444,110.86,128.4,124.28,-178.9,126.9,126.01,-20.1
31.7493,4,-46.270,97.03,119.9,114.95,-168.2,118.7,119.51,-84.0
31.8118,4,-66.174,77.13,104.9,104.60,-167.6,104.2,105.77,-194.1
31.8766,4,-82.059,61.24,84.4,90.22,-180.0,84.5,85.77,-289.0
31.9462,4,-100.043,43.26,63.4,72.22,-199.4,64.4,64.58,-302.7
32.0066,4,-106.060,37.24,49.9,56.43,-212.7,51.6,50.70,-244.6
32.0738,4,-108.408,34.89,43.9,42.78,-210.4,45.9,44.24,-118.8
32.1367,4,-104.415,38.89,42.4,34.35,-193.2,44.4,43.25,-34.8
32.2016,4,-94.412,48.89,45.9,30.72,-161.3,47.8,46.76,39.0
32.2827,4,-72.971,70.33,58.9,32.84,-107.6,60.1,59.05,143.4
32.3326,4,-57.132,86.17,74.4,40.23,-62.6,74.9,73.14,240.9
32.3977,4,-41.269,102.03,97.4,50.73,-12.3,97.0,95.80,331.0
32.4651,4,-31.475,111.83,112.9,62.73,30.2,111.9,112.79,264.6
32.5278,4,-28.127,115.17,122.9,75.49,64.4,121.6,122.80,179.3
32.5942,4,-28.065,115.24,125.4,88.38,90.0,124.0,125.54,63.1
32.6588,4,-27.574,115.73,124.9,100.35,107.2,123.5,124.44,-3.2
32.7227,4,-26.638,116.66,126.9,111.48,118.6,125.5,125.30,10.4
32.7923,4,-25.879,117.42,127.9,121.69,123.6,126.5,126.39,15.0
32.8538,4,-25.304,118.00,126.9,128.69,122.1,125.5,125.77,-5.2
32.9187,4,-25.052,118.25,128.4,134.50,117.0,126.9,126.72,11.2
32.9867,4,-21.986,121.31,127.9,138.58,108.0,126.5,126.59,0.1
33.0497,4,-12.659,130.64,132.4,141.92,99.9,130.8,130.17,46.3
33.1136,4,3.226,146.53,140.4,146.18,95.0,138.6,137.77,106.1
33.1856,4,26.522,169.82,157.4,154.23,97.8,155.1,153.91,209.6
33.2446,4,46.561,189.86,180.9,165.67,111.0,178.1,176.13,340.5
33.3128,4,68.172,211.47,209.4,183.07,134.0,206.1,205.18,413.4
33.3747,4,83.386,226.69,227.4,200.66,156.0,223.8,224.93,337.5
33.4396,4,91.611,234.91,242.9,218.86,175.1,239.2,240.29,253.6
33.5063,4,93.467,236.77,248.9,235.16,186.1,245.1,246.81,122.5
33.5706,4,88.528,231.83,253.4,248.74,189.9,249.6,250.32,66.4
33.6346,4,77.196,220.50,244.4,256.56,179.7,240.6,242.73,-86.0
33.7034,4,58.665,201.97,233.4,259.39,157.3,229.8,230.72,-161.8
33.7656,4,33.886,177.19,214.4,255.10,124.2,211.0,212.52,-267.5
33.8322,4,2.879,146.18,186.4,245.08,81.4,183.5,185.08,-389.3
33.8957,4,-23.029,120.27,156.9,231.16,37.0,154.6,155.52,-452.1
33.9607,4,-55.337,87.96,122.9,214.10,-7.8,121.6,122.27,-501.3
34.0284,4,-82.204,61.10,88.9,193.70,-52.5,88.8,88.74,-495.6
34.0916,4,-102.973,40.33,64.4,171.61,-93.6,65.4,64.15,-408.8
34.1566,4,-116.615,26.69,43.9,147.93,-130.8,45.9,44.64,-318.7
34.2237,4,-123.713,19.59,31.9,123.74,-162.3,34.5,32.91,-197.1
34.2867,4,-124.120,19.18,25.4,101.00,-187.0,28.3,27.14,-111.0
34.3537,4,-118.801,24.50,24.4,79.11,-204.8,27.4,26.32,-27.6
34.4168,4,-107.381,35.92,31.9,60.92,-214.5,34.5,32.97,80.9
34.4817,4,-90.537,52.76,42.9,46.34,-215.7,44.9,43.92,153.9
34.5488,4,-74.819,68.48,59.9,36.77,-207.2,61.1,60.11,227.7
34.6127,4,-57.363,85.94,79.9,33.73,-189.9,80.2,79.36,288.0
34.6777,4,-46.333,96.97,96.9,35.12,-166.9,96.5,96.74,270.7
34.7459,4,-40.960,102.34,108.9,39.03,-141.8,108.1,109.05,193.8
34.8078,4,-41.134,102.17,112.4,44.39,-118.9,111.5,112.96,88.5
34.8727,4,-47.827,95.47,111.4,49.27,-98.6,110.5,111.69,-1.2
34.9432,4,-60.982,82.32,104.4,52.86,-81.8,103.7,104.76,-85.4
35.0037,4,-79.868,63.43,89.4,54.90,-70.8,89.3,90.96,-198.9
35.0705,4,-100.283,43.02,70.4,53.69,-65.3,71.1,72.02,-270.6
35.1337,4,-114.475,28.83,49.4,49.53,-65.3,51.1,51.66,-312.5
35.1986,4,-120.792,22.51,33.9,43.22,-68.5,36.4,35.64,-257.8
35.2660,4,-123.829,19.47,26.9,36.43,-71.9,29.8,28.16,-133.6
35.3287,4,-120.397,22.90,24.9,30.61,-73.9,27.9,26.63,-44.8
35.3936,4,-110.290,33.01,30.4,26.68,-72.6,33.1,31.70,57.3
35.4613,4,-93.801,49.50,39.9,25.26,-67.2,42.1,41.16,127.4
35.5246,4,-70.064,73.24,56.9,27.94,-56.4,58.2,56.85,225.8
35.5914,4,-45.853,97.45,80.9,35.15,-39.3,81.1,79.85,325.8
35.6549,4,-28.143,115.16,107.9,46.90,-17.0,107.1,106.11,397.9
35.7197,4,-17.330,125.97,124.9,60.23,5.7,123.5,124.77,306.5
35.7865,4,-13.087,130.21,136.9,74.16,27.0,135.2,136.60,197.4
35.8497,4,-14.392,128.91,140.9,87.12,44.7,139.1,140.59,87.8
35.9156,4,-21.750,121.55,138.9,98.52,58.1,137.1,138.45,-12.9
35.9835,4,-35.531,107.77,129.9,107.30,65.7,128.4,129.65,-112.1
36.0457,4,-55.139,88.16,112.9,111.67,66.1,111.9,113.60,-230.1
36.1107,4,-69.530,73.77,92.4,111.64,59.4,92.2,93.13,-301.0
36.1810,4,-77.089,66.21,79.9,109.03,48.8,80.2,79.11,-212.9
36.2406,4,-79.196,64.10,72.4,104.54,37.3,73.0,71.92,-140.2
36.3090,4,-84.257,59.04,72.4,100.53,27.0,73.0,71.56,-24.9
36.3706,4,-96.331,46.97,66.9,95.54,16.7,67.7,68.11,-49.9
36.4366,4,-112.078,31.22,54.9,88.72,4.3,56.3,57.52,-142.5
36.5044,4,-121.985,21.32,36.4,78.97,-11.4,38.7,40.00,-240.9
36.5667,4,-125.372,17.93,26.9,68.63,-26.4,29.8,29.02,-188.4
36.6307,4,-123.952,19.35,24.4,59.04,-38.8,27.4,25.84,-74.2
36.6988,4,-116.345,26.96,26.9,50.85,-47.5,29.8,28.53,22.6
36.7617,4,-101.709,41.59,35.4,45.51,-51.2,37.8,36.59,108.6
36.8282,4,-80.841,62.46,50.4,43.69,-48.7,52.0,50.86,197.8
36.8917,4,-52.612,90.69,72.4,46.74,-39.0,73.0,71.55,302.7
36.9578,4,-24.646,118.65,99.9,54.99,-21.9,99.4,98.28,387.8
37.0245,4,-3.635,139.67,131.4,68.48,1.8,129.8,129.04,449.3
37.0877,4,11.613,154.91,150.9,83.68,25.8,148.8,150.12,354.6
37.1526,4,18.337,161.64,166.9,99.77,48.7,164.4,165.69,259.7
37.2193,4,21.865,165.17,176.4,115.71,68.9,173.7,175.01,158.8
37.2826,4,24.244,167.54,178.9,130.10,84.9,176.1,177.50,61.0
37.3486,4,32.305,175.61,179.9,143.31,96.9,177.1,177.76,13.2
37.4200,4,45.498,188.80,187.9,156.96,107.5,185.0,184.17,80.0
37.4786,4,60.281,203.58,206.4,170.94,119.5,203.1,200.74,238.4
37.5455,4,69.396,212.70,219.9,186.35,131.1,216.4,216.48,235.9
37.6087,4,73.292,216.59,226.9,200.50,140.2,223.4,224.58,148.0
37.6736,4,72.043,215.34,228.9,213.16,145.8,225.3,226.62,51.3
37.7410,4,66.215,209.51,229.4,224.20,147.6,225.8,226.41,5.2
37.8036,4,58.681,201.98,224.9,231.82,145.1,221.4,222.21,-53.6
37.8696,4,47.521,190.82,212.9,235.95,136.7,209.5,210.85,-152.9
37.9397,4,41.224,184.52,201.9,237.03,123.5,198.7,198.91,-168.0
37.9996,4,40.298,183.60,200.4,236.04,110.5,197.2,195.87,-75.2
38.0658,4,36.408,179.71,195.9,234.33,96.5,192.8,192.55,-54.2
38.1297,4,26.396,169.70,191.4,231.24,82.0,188.4,188.51,-61.6
38.1946,4,10.423,153.72,178.9,225.76,65.1,176.1,177.37,-152.8
38.2619,4,-7.932,135.37,164.4,217.90,45.8,162.0,162.68,-208.2
38.3256,4,-21.376,121.92,144.4,206.90,23.9,142.5,143.52,-284.2
38.3906,4,-28.654,114.65,131.4,194.79,2.4,129.8,129.14,-231.8
38.4574,4,-30.694,112.61,124.4,182.65,-17.0,123.1,121.74,-129.9
38.5216,4,-32.953,110.35,123.4,171.53,-32.7,122.1,120.79,-35.0
38.5869,4,-41.903,101.40,119.4,160.72,-46.4,118.2,118.26,-38.2
38.6529,4,-52.987,90.31,108.9,149.08,-59.8,108.1,109.17,-121.5
38.7168,4,-58.294,85.01,98.4,136.97,-72.7,98.0,98.47,-159.4
38.7844,4,-57.503,85.80,93.4,125.10,-83.5,93.1,92.39,-100.4
38.8458,4,-50.353,92.95,94.9,115.46,-90.4,94.6,93.26,-8.4
38.9117,4,-36.334,106.97,102.4,108.19,-92.4,101.8,100.50,90.7
38.9789,4,-15.867,127.43,117.4,104.87,-88.0,116.3,114.93,195.5
39.0417,4,11.546,154.85,138.9,106.79,-76.5,137.1,135.60,304.3
39.1066,4,30.483,173.78,166.9,114.08,-57.7,164.4,163.08,403.4
39.1754,4,53.629,196.93,191.4,125.23,-34.4,188.4,188.73,377.2
39.2376,4,63.138,206.44,209.9,138.52,-10.6,206.6,207.47,315.5
39.3051,4,69.419,212.72,222.4,152.41,11.9,218.9,220.27,208.9
39.3676,4,69.293,212.59,227.9,165.66,31.2,224.3,225.73,110.2
39.4326,4,62.121,205.42,225.4,177.27,46.0,221.9,223.48,-10.1
39.4995,4,48.788,192.09,218.4,186.78,55.8,215.0,216.07,-95.0
39.5626,4,28.161,171.46,203.9,192.63,59.4,200.7,202.12,-197.9
39.6276,4,1.447,144.75,183.9,194.27,56.0,181.0,182.25,-287.5
39.6955,4,-30.796,112.50,154.4,190.17,44.0,152.2,153.66,-401.1
39.7587,4,-55.009,88.29,121.4,180.01,24.4,120.2,121.40,-490.5
39.8236,4,-82.115,61.19,88.4,165.09,-0.5,88.3,88.51,-503.7
39.8920,4,-101.644,41.66,63.4,147.64,-26.8,64.4,63.00,-392.5
39.9535,4,-115.231,28.07,44.9,129.57,-51.5,46.8,45.54,-304.8
40.0208,4,-121.825,21.48,32.9,111.36,-73.6,35.4,33.99,-192.2
