time_s,phase,robot_z_mm,truth_mm,raw_kalman,filt_kalman,vel_kalman,raw_learned,filt_learned,vel_learned
22.3635,3,28.260,171.56,177.7,177.55,124.8,175.3,175.09,122.4
22.4297,3,32.669,175.97,182.7,183.83,110.0,180.2,180.62,89.6
22.4936,3,35.321,178.62,187.2,188.55,92.8,184.6,184.88,70.9
22.5585,3,36.148,179.45,190.2,191.83,72.4,187.6,187.86,50.2
22.6266,3,35.614,178.91,192.7,194.21,53.7,190.1,190.22,36.9
22.6885,3,33.473,176.77,191.2,193.69,25.5,188.6,189.19,-6.3
22.7544,3,29.971,173.27,186.2,190.01,-13.3,183.6,184.37,-62.2
22.8214,3,24.790,168.09,184.7,186.74,-30.0,182.2,181.89,-41.1
22.8845,3,17.601,160.90,178.2,181.13,-54.8,175.8,176.29,-79.9
22.9494,3,10.313,153.61,174.2,175.72,-66.8,171.8,171.71,-72.2
23.0145,3,2.839,146.14,166.2,168.44,-85.4,163.9,164.39,-105.6
23.0795,3,-4.445,138.86,158.2,160.27,-102.0,156.1,156.30,-121.4
23.1469,3,-11.735,131.56,149.7,151.30,-115.0,147.8,147.80,-125.3
23.2095,3,-16.730,126.57,141.7,142.75,-123.4,139.9,139.93,-125.7
23.2755,3,-21.397,121.90,137.7,136.38,-112.4,136.0,135.38,-78.1
23.3419,3,-24.696,118.60,133.2,131.39,-96.9,131.6,131.41,-62.7
23.4055,3,-26.312,116.99,127.7,126.62,-88.1,126.2,126.43,-75.6
23.4704,3,-26.303,117.00,126.7,124.22,-67.2,125.3,124.72,-34.6
23.5386,3,-25.114,118.19,127.2,123.93,-40.3,125.8,125.30,2.0
23.6005,3,-22.787,120.51,129.7,125.80,-12.9,128.2,127.76,32.6
23.6664,3,-19.303,124.00,131.2,128.19,7.0,129.7,129.70,29.9
23.7315,3,-14.531,128.77,136.2,132.62,30.8,134.5,134.12,61.5
23.7965,3,-11.022,132.28,138.7,136.73,43.1,137.0,137.15,49.2
23.8630,3,-9.091,134.21,142.7,141.25,52.6,140.9,140.83,54.4
23.9265,3,-7.445,135.86,146.7,145.72,59.0,144.8,144.74,60.1
23.9915,3,-7.119,136.18,147.7,148.56,53.3,145.8,146.21,29.1
24.0584,3,-8.388,134.91,148.2,149.98,41.0,146.3,146.55,8.8
24.1215,3,-11.353,131.95,145.7,148.87,19.6,143.8,144.33,-27.0
24.1874,3,-15.859,127.44,142.7,146.23,-3.2,140.9,141.14,-45.0
24.2559,3,-22.516,120.78,138.2,141.91,-26.7,136.5,136.71,-61.8
24.3175,3,-30.421,112.88,131.7,135.98,-51.1,130.2,130.59,-92.1
24.3832,3,-38.138,105.16,123.2,127.96,-77.3,121.9,122.24,-121.2
24.4476,3,-46.318,96.98,115.7,119.48,-96.6,114.6,114.54,-119.9
24.5126,3,-52.236,91.06,107.7,110.52,-111.0,106.8,106.78,-119.5
24.5787,3,-60.006,83.29,99.7,101.45,-120.2,99.0,99.01,-118.0
24.6426,3,-68.152,75.15,91.2,92.48,-127.0,90.8,90.90,-125.3
24.7084,3,-75.953,67.35,82.7,83.40,-130.8,82.6,82.60,-126.0
24.7755,3,-83.869,59.43,75.2,74.92,-129.2,75.4,75.19,-112.8
24.8384,3,-91.977,51.32,67.7,67.26,-126.8,68.1,68.14,-112.3
24.9033,3,-99.773,43.53,60.2,59.63,-123.5,60.9,60.93,-111.2
24.9706,3,-107.861,35.44,52.2,51.78,-121.1,53.3,53.31,-113.0
25.0334,3,-114.455,28.85,43.2,43.67,-123.8,44.7,44.92,-129.8
25.1007,3,-119.237,24.06,37.7,36.58,-117.1,39.4,38.98,-94.5
25.1635,3,-121.596,21.70,33.2,31.28,-105.9,35.2,34.83,-71.4
25.2285,3,-123.623,19.68,29.2,26.90,-92.3,31.3,31.18,-58.8
25.2955,3,-123.580,19.72,28.7,24.90,-69.3,30.9,30.36,-19.4
25.3595,3,-121.666,21.63,28.2,24.35,-48.1,30.4,30.21,-5.5
25.4234,3,-118.230,25.07,30.2,25.67,-24.0,32.3,31.93,21.3
25.4925,3,-112.965,30.34,31.7,27.81,-3.6,33.7,33.68,24.7
25.5544,3,-105.781,37.52,39.2,33.17,25.9,40.9,39.98,86.9
25.6207,3,-97.820,45.48,45.7,39.87,52.0,47.1,46.88,101.4
25.6844,3,-89.772,53.53,52.7,47.47,73.9,53.8,53.70,105.9
25.7504,3,-81.861,61.44,62.7,57.06,97.5,63.3,62.96,134.8
25.8168,3,-73.976,69.32,68.7,65.87,108.9,69.1,69.51,104.4
25.8805,3,-67.787,75.51,76.7,74.60,117.5,76.8,76.71,111.5
25.9455,3,-59.965,83.34,83.7,82.92,120.8,83.6,83.61,107.2
26.0126,3,-52.031,91.27,90.7,90.87,120.0,90.3,90.38,101.9
26.0756,3,-43.853,99.45,101.2,99.74,126.3,100.5,99.92,142.2
26.1415,3,-35.964,107.34,110.2,109.09,131.2,109.2,109.23,141.3
26.2102,3,-27.823,115.48,117.7,117.91,130.3,116.5,116.83,115.2
26.2715,3,-19.974,123.33,125.2,125.56,128.7,123.8,123.82,114.3
26.3383,3,-12.060,131.24,133.2,133.69,126.4,131.6,131.59,116.0
26.4015,3,-3.999,139.30,141.7,141.69,126.4,139.9,139.77,126.9
26.4665,3,2.060,145.36,149.7,149.81,125.9,147.8,147.79,124.0
26.5342,3,9.890,153.19,156.2,157.27,120.7,154.1,154.41,101.8
26.5966,3,18.071,161.37,166.7,165.73,125.3,164.4,163.87,142.2
26.6624,3,25.919,169.22,173.7,173.84,124.6,171.3,171.60,121.4
26.7297,3,33.788,177.09,181.2,181.72,122.0,178.7,178.86,109.9
26.7924,3,41.905,185.21,190.2,189.78,124.1,187.6,187.30,130.1
26.8574,3,49.867,193.17,196.7,197.27,121.2,194.0,194.26,111.1
26.9277,3,57.896,201.20,204.2,204.98,117.1,201.4,201.51,104.0
26.9875,3,65.844,209.14,213.2,212.58,120.2,210.3,209.90,132.9
27.0549,3,73.688,216.99,219.7,220.18,117.6,216.8,217.06,110.2
27.1174,3,79.704,223.00,227.7,227.62,118.0,224.7,224.59,118.6
27.1834,3,87.746,231.05,236.7,236.06,121.5,233.6,233.47,132.0
27.2498,3,94.055,237.36,244.7,244.42,123.0,241.6,241.69,125.1
27.3133,3,98.784,242.08,248.7,250.44,113.6,245.6,246.19,80.7
27.3783,3,101.615,244.92,254.2,255.97,103.8,251.1,251.11,76.6
27.4454,3,102.746,246.05,257.7,260.23,89.4,254.5,254.78,58.0
27.5083,3,101.834,245.13,257.7,261.73,67.4,254.5,255.14,15.4
27.5733,3,99.526,242.83,257.2,261.72,44.0,254.0,254.35,-7.5
27.6384,3,95.289,238.59,254.2,259.58,17.4,251.1,251.47,-38.1
27.7043,3,89.526,232.83,251.7,256.49,-4.8,248.6,248.62,-42.3
27.7709,3,81.931,225.23,246.2,251.47,-28.9,243.1,243.48,-71.7
27.8345,3,75.946,219.25,238.2,244.40,-55.2,235.1,235.71,-113.1
27.8994,3,68.054,211.35,231.7,236.76,-75.3,228.7,228.63,-109.7
27.9660,3,60.160,203.46,221.7,227.20,-97.4,218.8,219.12,-137.7
28.0295,3,52.213,195.51,214.7,218.21,-110.8,211.8,211.60,-121.9
28.0954,3,44.229,187.53,209.2,210.13,-114.5,206.4,205.97,-91.4
28.1659,3,36.570,179.87,199.7,200.93,-119.7,197.0,197.30,-118.6
28.2254,3,28.379,171.68,191.2,192.62,-125.3,188.6,188.85,-137.2
28.2928,3,20.658,163.96,184.2,184.18,-125.2,181.7,181.38,-114.8
28.3555,3,12.523,155.82,176.2,176.27,-125.5,173.8,173.84,-119.1
28.4204,3,6.599,149.90,167.2,167.69,-127.6,164.9,165.10,-132.1
28.4877,3,-3.103,140.20,159.7,159.39,-126.2,157.6,157.37,-117.5
28.5505,3,-9.177,134.12,153.7,152.53,-121.2,151.7,151.42,-99.1
28.6163,3,-17.136,126.16,144.7,144.62,-120.8,142.9,143.15,-121.2
28.6828,3,-24.781,118.52,136.7,136.65,-120.6,135.0,135.04,-121.9
28.7465,3,-33.016,110.28,129.2,129.08,-120.0,127.7,127.65,-117.2
28.8115,3,-40.671,102.63,121.2,121.24,-120.2,119.9,119.93,-118.4
28.8823,3,-48.848,94.45,112.7,112.71,-120.2,111.6,111.63,-117.3
28.9416,3,-56.558,86.74,104.7,105.16,-122.3,103.9,104.01,-126.2
29.0087,3,-64.421,78.88,95.7,96.34,-125.4,95.2,95.21,-130.4
29.0716,3,-70.288,73.01,88.2,88.33,-126.0,87.9,87.76,-120.6
29.1374,3,-77.879,65.42,80.7,80.36,-124.4,80.7,80.54,-111.5
29.2043,3,-83.536,59.76,73.7,72.87,-120.2,73.9,73.80,-102.5
29.2674,3,-87.706,55.59,68.2,66.72,-113.0,68.6,68.43,-88.3
29.3324,3,-89.851,53.45,63.7,61.52,-102.1,64.3,64.07,-70.7
29.3999,3,-90.228,53.07,61.7,58.19,-83.9,62.4,61.96,-37.3
29.4624,3,-88.896,54.40,61.2,56.95,-63.4,61.9,61.55,-12.3
29.5277,3,-85.987,57.31,62.7,57.54,-39.2,63.3,62.97,16.0
29.5924,3,-81.072,62.23,66.2,60.20,-12.7,66.7,66.31,45.5
29.6584,3,-74.677,68.62,70.2,64.28,12.0,70.5,70.37,59.0
29.7248,3,-66.850,76.45,77.7,70.76,39.9,77.8,77.27,96.8
29.7885,3,-61.057,82.24,86.2,78.86,66.7,86.0,85.59,124.4
29.8534,3,-53.097,90.20,92.7,87.21,85.6,92.3,92.46,109.0
29.9203,3,-45.348,97.95,101.2,96.52,102.1,100.5,100.38,116.9
29.9836,3,-37.296,106.00,108.2,105.25,112.4,107.3,107.35,111.5
30.0495,3,-29.479,113.82,115.7,114.02,118.5,114.6,114.58,109.9
30.1198,3,-21.792,121.51,124.2,123.20,122.3,122.8,122.77,115.6
30.1794,3,-13.804,129.50,131.2,130.81,123.7,129.7,129.66,115.6
30.2466,3,-6.117,137.18,139.2,139.15,123.9,137.5,137.47,116.2
30.3095,3,1.885,145.19,147.2,147.06,124.4,145.3,145.22,122.0
30.3744,3,7.844,151.14,156.7,155.85,127.6,154.6,154.40,138.1
30.4426,3,17.392,160.69,162.7,163.68,123.7,160.5,160.96,102.4
30.5045,3,23.286,166.59,171.2,171.28,123.4,168.9,168.62,119.6
30.5703,3,31.261,174.56,179.2,179.31,123.0,176.7,176.70,122.3
30.6398,3,38.764,182.06,187.2,187.54,121.5,184.6,184.70,116.1
30.7005,3,44.807,188.11,194.7,194.81,121.1,192.0,191.98,119.2
30.7654,3,48.991,192.29,200.7,201.75,116.8,198.0,198.22,100.0
30.8324,3,51.539,194.84,205.7,207.74,108.1,202.9,203.19,78.2
30.8955,4,52.199,195.50,208.2,211.57,94.0,205.4,205.80,48.2
30.9632,4,51.834,195.13,208.7,213.55,73.2,205.9,206.31,13.7
31.0264,4,51.299,194.60,209.2,214.09,53.7,206.4,206.49,4.8
31.0914,4,50.558,193.86,205.2,211.99,27.1,202.4,203.05,-43.1
31.1589,4,50.038,193.34,206.2,210.47,11.4,203.4,202.95,-7.9
31.2214,4,44.185,187.49,205.2,208.54,-0.9,202.4,202.42,-8.4
31.2864,4,31.688,174.99,198.7,204.09,-21.1,196.0,196.84,-72.7
31.3551,4,13.142,156.44,185.7,195.01,-55.8,183.1,184.32,-166.4
31.4164,4,-5.966,137.33,166.2,181.42,-102.0,163.9,165.56,-278.5
31.4833,4,-17.889,125.41,145.7,164.56,-146.8,143.8,144.27,-312.0
31.5475,4,-23.563,119.74,134.7,148.79,-174.0,133.1,131.76,-215.5
31.6124,4,-25.025,118.28,129.2,134.81,-185.0,127.7,126.25,-107.1
31.6798,4,-32.477,110.82,127.7,124.26,-177.5,126.2,125.25,-29.1
31.7425,4,-42.085,101.22,121.2,116.13,-166.3,119.9,120.45,-67.6
31.8075,4,-60.760,82.54,108.2,106.41,-162.4,107.3,108.56,-163.6
31.8756,4,-82.076,61.22,87.7,92.38,-173.1,87.4,88.79,-271.4
31.9384,4,-97.395,45.91,66.7,75.81,-193.8,67.2,67.88,-321.4
32.0033,4,-106.064,37.24,52.2,59.12,-208.8,53.3,52.37,-253.2
32.0727,4,-108.436,34.86,44.2,44.46,-209.4,45.6,44.19,-136.7
32.1334,4,-104.413,38.89,42.7,35.90,-194.3,44.2,42.87,-45.1
32.1998,4,-94.391,48.91,46.2,31.82,-162.0,47.5,46.46,38.4
32.2634,4,-77.754,65.55,58.2,34.27,-115.3,59.0,57.50,149.1
32.3284,4,-61.931,81.37,75.2,41.00,-63.6,75.4,74.16,238.3
32.3972,4,-41.231,102.07,95.7,51.28,-12.0,95.2,94.54,287.6
32.4596,4,-33.540,109.76,110.2,62.84,29.6,109.2,109.72,251.9
32.5245,4,-28.305,115.00,120.7,75.57,64.2,119.4,120.40,179.4
32.5923,4,-28.069,115.23,125.2,88.81,90.9,123.8,125.02,84.9
32.6545,4,-27.603,115.70,126.7,101.05,109.6,125.3,126.05,29.7
32.7194,4,-26.645,116.66,126.2,112.15,120.3,124.8,125.25,-5.2
32.7845,4,-25.873,117.43,128.7,122.07,125.7,127.2,126.89,19.9
32.8490,4,-25.281,118.02,127.2,129.43,123.8,125.8,126.12,-6.4
32.9178,4,-25.051,118.25,128.7,135.49,117.9,127.2,127.01,10.2
32.9795,4,-23.415,119.89,127.7,138.73,108.3,126.2,126.47,-5.1
33.0454,4,-15.551,127.75,129.7,141.50,98.0,128.2,127.90,17.4
33.1120,4,-1.147,142.15,139.7,145.74,92.6,138.0,136.70,113.9
33.1753,4,19.689,162.99,154.7,152.45,94.6,152.7,151.33,209.6
33.2401,4,46.557,189.86,176.2,163.43,106.1,173.8,172.48,306.5
33.3100,4,68.186,211.49,203.7,180.02,127.9,200.9,200.00,381.7
33.3702,4,83.417,226.72,223.7,197.21,150.7,220.7,221.10,357.2
33.4368,4,91.570,234.87,238.7,215.34,170.2,235.6,236.94,256.4
33.5013,4,93.482,236.78,244.2,230.88,181.2,241.1,242.94,121.3
33.5662,4,88.504,231.80,249.2,244.34,185.3,246.1,246.77,69.7
33.6325,4,77.169,220.47,243.7,253.16,177.0,240.6,242.14,-47.4
33.6962,4,64.179,207.48,232.7,255.86,156.5,229.7,231.09,-150.8
33.7612,4,40.521,183.82,214.2,252.37,123.8,211.3,212.78,-259.6
33.8283,4,10.838,154.14,190.2,243.44,82.7,187.6,188.67,-343.6
33.8911,4,-23.083,120.22,156.2,228.98,36.1,154.1,156.12,-486.1
33.9571,4,-55.380,87.92,123.7,211.98,-9.4,122.3,122.59,-504.2
34.0276,4,-82.213,61.09,92.7,192.07,-53.4,92.3,91.57,-448.4
34.0873,4,-102.980,40.32,66.7,170.74,-93.8,67.2,66.80,-422.5
34.1545,4,-116.626,26.67,46.2,147.30,-130.7,47.5,46.27,-323.1
34.2175,4,-123.707,19.59,33.2,124.08,-161.9,35.2,33.74,-222.1
34.2824,4,-124.558,18.74,28.7,101.61,-185.9,30.9,29.18,-96.0
34.3494,4,-118.813,24.49,26.2,79.94,-203.7,28.5,27.69,-33.7
34.4125,4,-111.023,32.28,30.7,61.50,-214.1,32.8,31.67,45.3
34.4783,4,-95.137,48.16,40.7,46.29,-216.1,42.3,41.20,128.4
34.5467,4,-74.789,68.51,58.2,36.24,-207.8,59.0,57.79,226.0
34.6084,4,-57.344,85.96,81.2,33.92,-189.8,81.1,79.67,329.3
34.6746,4,-46.328,96.97,96.2,35.06,-166.7,95.6,96.47,265.9
34.7396,4,-40.971,102.33,107.2,39.09,-142.1,106.3,107.39,184.8
34.8036,4,-41.151,102.15,112.2,44.24,-118.8,111.2,112.36,96.7
34.8713,4,-47.833,95.47,113.7,49.42,-97.3,112.6,113.48,28.7
34.9346,4,-56.882,86.42,105.7,53.74,-80.5,104.8,106.43,-85.8
34.9995,4,-74.733,68.57,93.2,56.07,-68.4,92.7,93.92,-174.6
35.0665,4,-95.941,47.36,72.7,55.17,-62.6,73.0,74.25,-275.0
35.1294,4,-111.345,31.96,51.2,51.22,-62.6,52.3,53.04,-325.8
35.1943,4,-120.810,22.49,37.2,45.35,-65.4,39.0,37.92,-248.6
35.2636,4,-123.818,19.48,28.7,38.54,-69.0,30.9,29.52,-139.3
35.3244,4,-120.400,22.90,26.7,32.91,-71.2,29.0,27.70,-51.9
35.3915,4,-110.317,32.98,30.7,28.63,-70.5,32.8,31.58,40.9
35.4554,4,-93.813,49.49,41.2,27.40,-65.3,42.8,41.49,134.6
35.5204,4,-69.999,73.30,56.7,29.65,-55.2,57.6,56.52,214.8
35.5871,4,-45.833,97.47,80.2,36.52,-38.7,80.2,78.86,316.1
35.6516,4,-32.134,111.17,106.2,47.81,-17.0,105.3,104.43,382.6
35.7155,4,-19.302,124.00,123.7,60.90,5.4,122.3,123.33,311.2
35.7830,4,-13.550,129.75,134.7,74.45,26.2,133.1,134.64,189.4
35.8464,4,-14.412,128.89,140.7,87.44,44.2,138.9,140.11,105.1
35.9113,4,-21.781,121.52,139.7,98.93,57.9,138.0,139.28,7.1
35.9786,4,-35.570,107.73,131.2,107.86,65.8,129.7,131.07,-102.1
36.0415,4,-55.208,88.09,115.2,112.58,66.8,114.1,115.69,-218.1
36.1075,4,-69.537,73.76,95.2,112.96,60.4,94.7,95.62,-290.1
36.1725,4,-77.067,66.23,81.7,110.27,50.0,81.6,80.91,-237.3
36.2363,4,-78.927,64.37,74.7,106.15,38.5,74.9,73.51,-137.4
36.3042,4,-84.306,58.99,72.7,101.89,27.7,73.0,71.75,-42.8
36.3674,4,-92.467,50.83,68.2,96.89,17.1,68.6,68.69,-47.3
36.4323,4,-108.485,34.82,55.7,89.93,4.4,56.6,57.95,-145.4
36.5005,4,-120.150,23.15,38.2,80.24,-11.3,39.9,41.02,-233.0
36.5625,4,-125.345,17.95,29.7,70.14,-26.1,31.8,31.00,-175.4
36.6287,4,-123.945,19.36,26.7,60.57,-38.5,29.0,27.61,-71.2
36.6925,4,-116.320,26.98,27.7,52.40,-47.5,29.9,28.89,3.8
36.7574,4,-101.691,41.61,34.7,46.54,-51.9,36.6,35.49,85.0
36.8252,4,-80.796,62.50,47.7,43.93,-50.5,49.0,47.92,168.4
36.8884,4,-60.697,82.60,69.2,46.28,-41.7,69.6,67.91,289.3
36.9535,4,-30.810,112.49,97.7,54.16,-24.8,97.1,95.58,402.2
37.0211,4,-3.640,139.66,128.7,67.25,-1.2,127.2,126.61,450.3
37.0844,4,8.271,151.57,147.7,82.08,22.6,145.8,147.21,348.2
37.1483,4,18.363,161.66,163.2,97.72,45.4,161.0,162.26,255.5
37.2196,4,21.875,165.18,173.2,113.71,65.8,170.8,172.06,152.6
37.2794,4,24.256,167.56,178.2,128.05,82.5,175.8,176.65,92.6
37.3463,4,32.323,175.62,177.7,141.23,94.7,175.3,176.32,10.3
37.4094,4,45.502,188.80,185.7,153.98,105.4,183.1,182.20,77.9
37.4744,4,60.279,203.58,199.7,167.79,116.4,197.0,195.55,183.8
37.5415,4,69.403,212.70,216.7,183.11,128.3,213.8,212.97,247.8
37.6054,4,72.786,216.09,223.2,197.16,137.4,220.2,221.53,154.2
37.6692,4,72.667,215.97,227.2,209.88,143.6,224.2,225.28,75.8
37.7371,4,68.105,211.41,226.2,220.88,145.5,223.2,224.21,-2.1
37.8004,4,58.655,201.96,222.2,228.58,143.2,219.3,219.98,-55.0
37.8653,4,47.523,190.82,214.7,233.42,136.2,211.8,212.49,-105.2
37.9304,4,41.995,185.30,201.7,234.41,124.0,198.9,199.93,-178.2
37.9953,4,40.314,183.61,195.2,233.34,109.7,192.5,191.91,-132.7
38.0615,4,36.394,179.69,192.2,231.31,95.1,189.6,188.64,-62.9
38.1267,4,26.383,169.68,191.7,228.79,81.4,189.1,188.41,-13.6
38.1913,4,10.388,153.69,182.2,224.23,65.9,179.7,180.85,-99.1
38.2591,4,-7.968,135.33,166.7,216.96,47.3,164.4,165.77,-203.8
38.3214,4,-18.458,124.84,146.2,206.29,25.7,144.3,145.68,-299.9
38.3863,4,-27.299,116.00,131.2,194.16,3.8,129.7,129.16,-262.6
38.4562,4,-30.596,112.70,124.7,182.03,-15.9,123.3,121.67,-128.5
38.5175,4,-32.985,110.32,121.2,170.64,-32.4,119.9,118.94,-61.1
38.5828,4,-41.940,101.36,119.2,159.91,-46.1,118.0,117.53,-28.2
38.6476,4,-52.988,90.31,108.7,148.41,-59.5,107.8,108.92,-114.8
38.7116,4,-58.335,84.97,97.7,136.26,-72.6,97.1,97.76,-163.9
38.7812,4,-57.497,85.80,92.7,124.22,-83.6,92.3,91.47,-100.7
38.8426,4,-50.341,92.96,94.7,114.65,-90.5,94.2,92.78,-2.7
38.9075,4,-40.244,103.06,100.7,107.28,-92.8,100.0,98.91,78.1
38.9760,4,-15.849,127.45,115.2,103.63,-88.6,114.1,112.74,183.8
39.0384,4,3.825,147.12,134.7,105.06,-77.8,133.1,131.71,281.1
39.1024,4,30.513,173.81,160.7,111.59,-59.9,158.5,157.22,378.1
39.1692,4,49.952,193.25,186.7,122.39,-36.9,184.1,183.90,396.0
39.2332,4,63.160,206.46,204.7,135.26,-13.2,201.9,203.01,315.9
39.2996,4,69.439,212.74,217.7,148.90,9.4,214.8,216.09,216.0
39.3634,4,69.274,212.57,221.7,161.73,28.5,218.8,220.43,94.4
39.4283,4,62.085,205.39,225.2,173.95,44.6,222.2,222.86,47.1
39.4945,4,48.777,192.08,218.7,184.00,55.6,215.8,217.24,-63.6
39.5593,4,34.307,177.61,204.7,190.57,60.2,201.9,203.56,-185.7
39.6243,4,8.568,151.87,182.2,192.30,56.8,179.7,181.42,-314.4
39.6921,4,-22.745,120.56,155.7,188.77,45.5,153.6,154.52,-384.2
39.7544,4,-55.059,88.24,122.7,179.05,26.3,121.4,122.81,-485.4
39.8207,4,-82.162,61.14,92.2,164.90,2.1,91.8,91.61,-473.3
39.8844,4,-101.677,41.62,66.2,148.03,-23.8,66.7,65.91,-415.8
39.9494,4,-115.227,28.07,47.7,130.21,-48.5,49.0,47.50,-305.8
40.0174,4,-121.856,21.44,35.7,112.24,-70.8,37.5,36.05,-188.9
