time_s,x_mm,y_mm,z_mm,rx_rad,ry_rad,rz_rad
13.9888,57.046,-509.021,293.226,2.90241,-1.20199,0.00005
14.0558,57.071,-508.950,291.939,-2.90241,1.20195,0.00010
14.1193,57.063,-508.970,290.870,2.90248,-1.20213,0.00002
14.1854,57.014,-508.936,289.613,-2.90236,1.20219,0.00005
14.2502,56.989,-509.022,288.563,2.90232,-1.20225,0.00002
14.3146,57.007,-508.993,287.280,-2.90245,1.20223,-0.00003
14.3810,56.977,-509.042,286.239,2.90222,-1.20209,0.00006
14.4459,56.996,-509.011,284.996,2.90239,-1.20218,0.00007
14.5106,56.981,-508.992,284.131,2.90241,-1.20226,-0.00000
14.5760,56.996,-508.999,282.980,2.90234,-1.20224,0.00006
14.6403,56.972,-508.991,281.771,2.90244,-1.20225,-0.00003
14.7065,56.985,-509.033,280.648,2.90233,-1.20215,0.00007
14.7713,56.995,-509.011,279.470,2.90237,-1.20213,0.00008
14.8365,56.971,-509.011,278.288,2.90238,-1.20229,-0.00001
14.9014,56.986,-508.992,277.073,-2.90243,1.20224,0.00001
14.9661,56.986,-508.968,275.908,-2.90230,1.20226,-0.00000
15.0317,56.980,-509.002,274.759,2.90247,-1.20219,-0.00001
15.0978,56.983,-509.007,273.558,-2.90240,1.20227,0.00002
15.1614,56.979,-509.040,272.465,2.90236,-1.20218,0.00005
15.2271,56.974,-508.977,271.474,-2.90232,1.20224,0.00008
15.2918,56.990,-508.976,270.367,-2.90237,1.20219,0.00003
15.3566,56.986,-508.982,269.215,-2.90242,1.20225,0.00004
15.4214,56.988,-508.979,268.055,2.90246,-1.20212,0.00000
15.4874,56.994,-509.039,266.955,2.90229,-1.20213,0.00006
15.5523,57.022,-509.001,265.677,2.90243,-1.20215,0.00005
15.6175,57.003,-509.026,264.565,2.90230,-1.20213,0.00001
15.6821,57.029,-508.969,263.368,2.90246,-1.20221,0.00002
15.7481,56.996,-508.995,262.204,2.90239,-1.20223,0.00003
15.8126,56.995,-509.028,261.384,2.90229,-1.20212,0.00008
15.8770,57.001,-508.988,260.127,2.90247,-1.20212,-0.00001
15.9420,57.004,-509.035,259.001,2.90237,-1.20210,0.00003
16.0079,56.973,-509.008,257.783,2.90243,-1.20226,-0.00003
16.0730,57.013,-509.003,256.621,-2.90237,1.20224,-0.00007
16.1371,56.993,-508.994,255.416,-2.90228,1.20225,0.00003
16.2018,57.008,-508.978,254.265,-2.90234,1.20216,0.00005
16.2686,56.984,-509.033,253.161,2.90239,-1.20225,0.00008
16.3325,56.984,-509.009,251.968,2.90246,-1.20220,-0.00001
16.3987,56.980,-509.024,250.804,2.90243,-1.20224,-0.00001
16.4629,56.967,-509.040,249.980,2.90221,-1.20228,0.00005
16.5282,56.990,-508.974,248.718,-2.90242,1.20231,0.00002
16.5939,56.982,-508.996,247.664,2.90234,-1.20217,0.00002
16.6589,56.998,-508.962,246.423,2.90242,-1.20215,0.00003
16.7228,56.959,-509.010,245.331,2.90228,-1.20222,0.00007
16.7893,56.976,-509.011,244.103,2.90240,-1.20221,-0.00003
16.8540,56.980,-509.004,242.894,2.90236,-1.20236,0.00003
16.9193,56.958,-509.010,241.715,2.90243,-1.20228,-0.00006
16.9846,56.973,-509.001,240.498,-2.90239,1.20225,0.00003
17.0496,56.987,-509.003,239.364,-2.90237,1.20219,-0.00002
17.1133,56.960,-509.051,238.552,2.90236,-1.20223,0.00001
17.1790,56.973,-509.018,237.340,2.90242,-1.20227,0.00004
17.2447,56.977,-509.053,236.216,2.90224,-1.20224,0.00004
17.3102,56.981,-508.995,235.061,2.90233,-1.20220,-0.00001
17.3749,57.025,-508.957,233.848,2.90249,-1.20209,0.00001
17.4395,57.027,-508.989,232.748,2.90243,-1.20205,0.00002
17.5039,57.031,-508.932,231.479,-2.90237,1.20205,0.00009
17.5691,57.013,-509.020,230.398,2.90237,-1.20212,0.00000
17.6355,57.055,-508.975,229.150,-2.90242,1.20213,-0.00001
17.7000,57.017,-509.022,228.309,2.90241,-1.20208,0.00003
17.7649,57.018,-509.009,227.073,-2.90242,1.20215,-0.00002
17.8294,57.021,-509.015,225.929,-2.90249,1.20210,0.00001
17.8955,57.024,-508.981,224.750,-2.90243,1.20215,0.00002
17.9602,57.010,-509.029,223.677,2.90236,-1.20214,0.00006
18.0256,57.024,-508.972,222.470,-2.90246,1.20219,-0.00004
18.0908,56.999,-509.022,221.336,2.90235,-1.20204,0.00002
18.1547,57.002,-508.973,220.089,-2.90243,1.20219,0.00004
18.2201,56.985,-508.984,218.910,2.90244,-1.20222,0.00001
18.2862,57.000,-509.050,217.837,2.90227,-1.20215,0.00006
18.3515,57.012,-508.943,216.544,-2.90232,1.20220,0.00004
18.4161,56.995,-508.995,215.745,2.90246,-1.20221,0.00003
18.4803,57.010,-509.007,214.585,2.90240,-1.20219,0.00006
18.5451,56.997,-509.007,213.344,-2.90243,1.20219,-0.00002
18.6114,56.995,-509.032,212.193,2.90238,-1.20211,0.00007
18.6765,56.986,-509.045,211.097,2.90226,-1.20215,0.00011
18.7417,57.002,-508.970,209.903,2.90238,-1.20231,0.00004
18.8066,56.981,-508.998,208.715,-2.90240,1.20230,0.00004
18.8708,56.971,-509.048,207.607,2.90236,-1.20227,0.00011
18.9364,56.989,-508.953,206.633,-2.90236,1.20216,0.00008
19.0020,56.983,-509.033,205.524,2.90236,-1.20220,0.00004
19.0658,56.977,-508.999,204.260,-2.90236,1.20229,0.00003
19.1322,57.000,-508.993,203.113,-2.90237,1.20224,-0.00006
19.1960,56.970,-509.056,202.056,2.90219,-1.20221,0.00008
19.2623,57.006,-508.972,200.810,2.90248,-1.20215,-0.00001
19.3265,57.009,-509.010,199.697,2.90238,-1.20214,0.00009
19.3917,56.972,-509.009,198.515,2.90240,-1.20223,0.00003
19.4569,56.982,-508.980,197.230,-2.90221,1.20224,0.00007
19.5233,56.966,-508.997,196.084,-2.90229,1.20226,0.00007
19.5881,56.974,-509.001,194.969,-2.90242,1.20229,-0.00001
19.6531,56.990,-508.996,194.083,2.90246,-1.20220,0.00007
19.7178,56.974,-508.990,192.939,2.90242,-1.20221,-0.00000
19.7830,56.955,-509.028,191.907,2.90218,-1.20218,0.00005
19.8473,56.976,-508.980,190.628,2.90238,-1.20231,-0.00001
19.9127,56.982,-509.045,189.426,2.90240,-1.20224,0.00002
19.9777,56.991,-509.023,188.224,-2.90242,1.20225,-0.00003
20.0433,57.001,-508.956,186.949,-2.90224,1.20214,0.00004
20.1083,56.974,-509.060,186.018,2.90227,-1.20203,0.00005
20.1728,57.009,-508.994,184.839,2.90230,-1.20214,0.00011
20.2392,56.984,-509.000,183.600,2.90237,-1.20229,0.00007
20.3034,56.983,-509.016,182.733,2.90241,-1.20226,0.00001
20.3687,56.980,-508.994,181.536,2.90243,-1.20225,0.00001
20.4331,56.992,-509.012,180.325,-2.90244,1.20218,-0.00001
20.4987,56.976,-509.021,179.222,2.90240,-1.20225,0.00007
20.5635,56.990,-509.016,178.033,2.90234,-1.20219,0.00005
20.6291,56.995,-508.982,176.878,2.90231,-1.20228,0.00006
20.6944,56.972,-509.052,175.753,2.90224,-1.20226,0.00005
20.7583,56.996,-509.057,174.565,2.90234,-1.20216,0.00008
20.8249,57.048,-508.937,173.308,-2.90239,1.20202,0.00010
20.8899,57.067,-508.988,172.488,-2.90255,1.20200,0.00002
20.9553,57.060,-508.979,171.289,-2.90250,1.20200,0.00001
21.0192,57.080,-508.948,170.088,-2.90252,1.20200,-0.00002
21.0843,57.047,-509.047,169.054,2.90231,-1.20201,0.00012
21.1491,57.022,-509.008,167.776,2.90245,-1.20212,0.00003
21.2151,57.032,-508.967,166.579,-2.90243,1.20209,-0.00001
21.2804,56.992,-509.023,165.445,2.90241,-1.20219,0.00003
21.3451,56.958,-508.996,164.269,-2.90236,1.20232,-0.00001
21.4102,56.942,-508.981,163.135,-2.90233,1.20241,0.00002
21.4756,56.946,-508.979,161.957,-2.90236,1.20235,-0.00001
21.5404,56.949,-508.995,161.096,2.90235,-1.20237,0.00005
21.6050,56.962,-509.006,159.857,-2.90233,1.20229,0.00001
21.6701,56.958,-509.001,158.626,-2.90229,1.20230,0.00002
21.7348,56.962,-509.071,157.590,2.90228,-1.20225,0.00008
21.8008,57.013,-509.033,156.486,2.90229,-1.20210,0.00009
21.8659,57.033,-508.981,155.254,2.90242,-1.20212,0.00005
21.9299,57.020,-509.051,154.110,2.90239,-1.20211,0.00009
21.9954,57.036,-508.961,152.765,-2.90232,1.20202,0.00004
22.0605,57.007,-508.949,151.654,-2.90233,1.20215,0.00009
22.1252,57.020,-509.033,150.640,2.90233,-1.20210,0.00012
22.1915,56.993,-509.009,149.758,2.90233,-1.20217,0.00004
22.2563,56.993,-508.966,148.446,-2.90242,1.20217,0.00006
22.3203,56.992,-509.018,147.334,2.90243,-1.20226,-0.00003
22.3857,56.996,-509.016,146.142,2.90245,-1.20221,0.00000
22.4515,56.988,-508.994,145.041,2.90239,-1.20219,0.00004
22.5169,57.029,-508.963,143.868,-2.90247,1.20215,-0.00005
22.5811,57.004,-509.005,142.686,2.90240,-1.20222,0.00001
22.6467,56.991,-509.016,141.538,2.90237,-1.20219,-0.00000
22.7120,57.000,-508.958,140.291,-2.90242,1.20218,0.00005
22.7763,56.985,-509.032,139.449,2.90236,-1.20222,0.00009
22.8425,56.993,-509.061,138.368,2.90227,-1.20213,0.00015
22.9067,56.993,-508.988,137.110,2.90244,-1.20214,-0.00004
22.9721,57.001,-508.990,135.912,-2.90242,1.20222,-0.00001
23.0364,57.006,-509.038,134.793,2.90241,-1.20226,0.00005
23.1022,57.019,-508.919,133.543,-2.90233,1.20215,0.00004
23.1675,57.010,-508.948,132.455,-2.90247,1.20215,-0.00006
23.2326,56.997,-509.036,131.306,2.90237,-1.20219,0.00007
23.2975,56.989,-508.986,130.016,-2.90235,1.20219,0.00006
23.3635,56.989,-508.973,128.849,-2.90233,1.20222,0.00007
23.4281,56.976,-509.043,128.107,2.90229,-1.20224,0.00006
23.4932,56.998,-509.000,126.944,2.90235,-1.20216,0.00005
23.5586,56.995,-508.990,125.683,-2.90239,1.20222,-0.00002
23.6235,56.992,-508.973,124.476,-2.90231,1.20219,0.00007
23.6874,56.984,-508.998,123.374,-2.90242,1.20223,-0.00002
23.7530,57.004,-508.989,122.268,2.90236,-1.20225,0.00008
23.8176,56.978,-508.979,121.029,-2.90240,1.20226,0.00005
23.8836,56.979,-508.958,119.784,-2.90227,1.20219,0.00011
23.9488,57.009,-509.062,118.739,2.90232,-1.20215,0.00014
24.0142,56.976,-509.057,117.598,2.90224,-1.20216,0.00009
24.0784,56.973,-509.002,116.687,2.90228,-1.20227,0.00007
24.1436,56.997,-509.012,115.505,2.90243,-1.20220,0.00004
24.2087,56.976,-509.053,114.368,2.90232,-1.20222,0.00007
24.2735,57.007,-508.960,113.128,-2.90244,1.20213,0.00001
24.3389,56.991,-508.944,111.952,-2.90242,1.20223,0.00003
24.4050,56.963,-509.021,110.821,2.90245,-1.20224,-0.00004
