time_s,phase,robot_z_mm,truth_mm,raw_kalman,filt_kalman,vel_kalman,raw_learned,filt_learned,vel_learned
22.3347,3,52.990,196.29,205.7,206.39,82.4,202.9,203.18,72.5
22.4021,3,53.963,197.26,207.7,208.80,51.9,204.9,205.33,38.1
22.4648,3,54.320,197.62,207.7,209.09,23.2,204.9,205.32,7.0
22.5297,3,56.106,199.41,209.2,209.66,14.6,206.4,206.28,13.5
22.6003,3,58.859,202.16,211.2,211.06,17.7,208.3,208.20,25.4
22.6608,3,62.520,205.82,212.7,212.52,21.2,209.8,209.82,26.4
22.7275,3,67.592,210.89,217.2,216.25,41.5,214.3,213.91,55.9
22.7908,3,71.194,214.49,223.2,221.83,67.6,220.2,219.82,86.5
22.8557,3,75.831,219.13,227.2,226.87,73.3,224.2,224.39,73.1
22.9225,3,79.594,222.89,231.7,231.72,72.9,228.7,228.76,66.7
22.9858,3,82.244,225.54,235.2,235.56,66.4,232.2,232.28,57.7
23.0507,3,83.695,227.00,235.2,236.65,39.2,232.2,232.72,15.4
23.1199,3,84.065,227.37,238.2,238.59,32.7,235.1,234.96,29.9
23.1808,3,82.580,225.88,238.2,239.00,19.7,235.1,235.40,11.8
23.2467,3,79.907,223.21,234.7,236.51,-11.4,231.7,232.31,-37.4
23.3118,3,75.228,218.53,233.2,234.16,-24.6,230.2,230.12,-34.1
23.3767,3,68.807,212.11,228.7,230.05,-44.5,225.7,226.02,-58.2
23.4439,3,63.029,206.33,221.7,223.58,-71.5,218.8,219.22,-94.6
23.5068,3,55.234,198.53,217.2,217.94,-80.4,214.3,214.14,-83.4
23.5717,3,47.392,190.69,210.2,211.12,-92.5,207.4,207.56,-98.3
23.6398,3,39.840,183.14,202.2,203.12,-105.2,199.4,199.64,-113.7
23.7018,3,31.896,175.20,192.7,194.13,-123.8,190.1,190.45,-141.6
23.7677,3,24.143,167.44,184.7,185.17,-129.8,182.2,182.01,-130.2
23.8371,3,16.241,159.54,178.2,177.50,-119.9,175.8,175.38,-100.4
23.8978,3,8.545,151.84,169.2,169.58,-124.7,166.9,167.28,-126.8
23.9647,3,0.834,144.13,162.2,161.86,-120.0,160.0,159.85,-113.6
24.0279,3,-5.257,138.04,154.2,154.23,-120.4,152.2,152.24,-119.1
24.0927,3,-12.901,130.40,146.7,146.60,-119.0,144.8,144.77,-115.8
24.1605,3,-20.721,122.58,140.2,139.63,-110.7,138.5,138.24,-99.3
24.2228,3,-28.248,115.05,130.2,131.10,-123.2,128.7,129.21,-136.3
24.2888,3,-34.029,109.27,122.2,122.47,-127.1,120.9,120.79,-129.0
24.3559,3,-38.119,105.18,116.7,115.77,-113.1,115.5,115.06,-92.2
24.4189,3,-40.553,102.75,114.2,112.24,-85.3,113.1,112.51,-50.0
24.4850,3,-41.189,102.11,110.7,109.13,-65.7,109.7,109.63,-44.6
24.5490,3,-39.938,103.36,109.7,107.88,-43.4,108.7,108.44,-23.3
24.6139,3,-37.054,106.25,111.2,108.80,-15.7,110.2,109.71,12.3
24.6807,3,-32.361,110.94,114.2,111.57,11.9,113.1,112.74,40.2
24.7439,3,-27.651,115.65,119.7,116.51,41.5,118.5,117.97,75.0
24.8098,3,-20.105,123.20,125.7,122.81,66.0,124.3,124.10,90.1
24.8753,3,-12.243,131.06,134.7,131.32,93.6,133.1,132.63,123.6
24.9398,3,-4.110,139.19,141.2,139.41,106.8,139.4,139.61,110.8
25.0047,3,3.737,147.04,150.2,148.48,120.1,148.2,148.03,126.6
25.0746,3,11.919,155.22,157.7,157.35,123.0,155.6,155.77,112.8
25.1348,3,19.714,163.01,167.7,166.39,133.1,165.4,164.95,144.5
25.2017,3,27.661,170.96,175.2,175.24,132.7,172.8,173.06,124.6
25.2649,3,35.773,179.07,183.7,183.67,133.0,181.2,181.14,127.3
25.3298,3,41.702,185.00,190.2,191.10,125.5,187.6,187.85,107.6
25.3957,3,49.583,192.88,197.7,198.41,119.4,195.0,194.99,108.1
25.4608,3,57.734,201.03,208.2,207.35,126.8,205.4,204.89,144.7
25.5257,3,65.680,208.98,215.2,215.36,125.4,212.3,212.60,123.2
25.5923,3,73.470,216.77,223.7,223.71,125.3,220.7,220.75,122.4
25.6557,3,81.634,224.93,231.2,231.39,123.7,228.2,228.23,118.8
25.7207,3,89.518,232.82,239.2,239.29,122.8,236.1,236.10,120.8
25.7881,3,96.510,239.81,247.2,247.35,121.4,244.1,244.11,119.1
25.8508,3,101.597,244.90,250.7,252.48,105.3,247.6,248.19,75.1
25.9187,3,104.973,248.27,258.7,259.08,101.8,255.5,255.23,99.5
25.9818,3,106.268,249.57,259.7,262.12,79.7,256.5,257.29,45.0
26.0457,3,106.400,249.70,261.2,263.83,57.5,258.0,258.35,21.5
26.1140,3,104.948,248.25,261.2,264.05,33.6,258.0,258.27,2.2
26.1768,3,102.026,245.33,259.2,262.38,9.6,256.0,256.40,-23.8
26.2417,3,97.302,240.60,254.7,258.56,-18.2,251.6,252.04,-59.9
26.3116,3,90.973,234.27,251.2,254.04,-37.9,248.1,248.04,-57.6
26.3717,3,83.321,226.62,246.7,249.15,-53.5,243.6,243.75,-68.5
26.4383,3,75.831,219.13,238.2,241.65,-76.6,235.1,235.71,-112.6
26.5028,3,68.133,211.43,230.7,233.60,-94.7,227.7,227.80,-120.8
26.5677,3,60.873,204.17,224.7,226.02,-102.9,221.7,221.47,-101.4
26.6346,3,54.859,198.16,215.7,217.30,-113.4,212.8,213.07,-121.8
26.6978,3,51.256,194.56,211.7,210.97,-108.6,208.8,208.31,-83.8
26.7627,3,48.130,191.43,205.2,204.61,-104.7,202.4,202.48,-88.9
26.8300,3,46.551,189.85,202.2,200.09,-90.2,199.4,199.03,-57.0
26.8927,3,46.176,189.48,200.7,197.77,-71.0,198.0,197.57,-29.5
26.9577,3,44.192,187.49,200.2,196.85,-49.7,197.5,197.20,-9.8
27.0293,3,40.549,183.85,197.2,195.38,-37.8,194.5,194.75,-31.1
27.0888,3,35.277,178.58,194.2,193.69,-34.7,191.5,191.76,-46.2
27.1566,3,28.479,171.78,189.7,190.46,-39.6,187.1,187.30,-62.8
27.2189,3,20.408,163.71,182.7,185.19,-55.5,180.2,180.69,-98.0
27.2838,3,14.652,157.95,173.7,177.43,-79.3,171.3,171.76,-130.8
27.3501,3,7.150,150.45,166.2,169.10,-96.7,163.9,163.82,-121.5
27.4138,3,-0.888,142.41,158.2,160.51,-110.4,156.1,156.09,-121.5
27.4787,3,-8.483,134.82,150.7,151.97,-118.1,148.7,148.66,-115.7
27.5489,3,-16.089,127.21,144.2,143.96,-116.6,142.4,142.13,-96.1
27.6098,3,-23.998,119.30,137.2,137.04,-115.6,135.5,135.64,-104.4
27.6764,3,-31.562,111.74,130.7,130.07,-111.6,129.2,129.11,-99.1
27.7399,3,-39.546,103.75,119.7,121.24,-121.3,118.5,119.11,-146.8
27.8049,3,-47.050,96.25,112.7,113.01,-123.3,111.6,111.34,-124.2
27.8715,3,-54.826,88.47,105.2,105.02,-122.1,104.4,104.18,-110.3
27.9349,3,-60.125,83.18,97.7,97.50,-120.8,97.1,97.10,-111.3
27.9999,3,-65.983,77.32,90.2,89.95,-119.1,89.8,89.84,-111.8
28.0680,3,-69.763,73.54,84.7,83.42,-110.1,84.5,84.21,-87.1
28.1297,3,-71.964,71.34,81.7,79.35,-94.3,81.6,81.19,-56.3
28.1957,3,-72.414,70.89,79.2,76.39,-75.3,79.2,78.96,-37.3
28.2598,3,-71.192,72.11,79.2,75.59,-51.9,79.2,78.82,-8.5
28.3257,3,-68.336,74.96,80.7,76.57,-26.4,80.7,80.32,17.6
28.3935,3,-63.708,79.59,82.2,78.56,-5.0,82.1,82.02,24.1
28.4558,3,-57.257,86.04,85.7,81.95,15.6,85.5,85.18,45.6
28.5209,3,-49.657,93.64,92.7,87.80,42.2,92.3,91.65,90.4
28.5896,3,-42.075,101.23,102.7,96.58,74.0,101.9,101.38,134.2
28.6509,3,-36.260,107.04,109.2,104.76,93.3,108.2,108.46,119.1
28.7168,3,-28.511,114.79,115.7,113.14,104.9,114.6,114.81,100.1
28.7860,3,-20.837,122.46,124.7,122.51,115.6,123.3,123.11,117.1
28.8468,3,-13.100,130.20,133.7,131.55,125.6,132.1,131.80,137.8
28.9129,3,-5.401,137.90,140.2,140.02,126.5,138.5,138.80,111.0
28.9768,3,2.154,145.45,149.7,148.89,130.4,147.8,147.47,131.3
29.0417,3,10.053,153.35,156.7,157.03,128.8,154.6,154.82,116.2
29.1108,3,16.978,160.28,166.7,166.32,130.8,164.4,164.22,133.4
29.1718,3,21.217,164.52,173.2,173.76,128.0,170.8,171.08,116.5
29.2377,3,25.412,168.71,178.2,180.19,117.7,175.8,176.18,83.8
29.3049,3,28.084,171.38,182.7,185.35,103.5,180.2,180.41,66.2
29.3678,3,28.318,171.62,183.7,187.80,82.5,181.2,181.70,28.9
29.4330,3,29.309,172.61,182.7,188.09,55.9,180.2,180.68,-8.1
29.5000,3,31.791,175.09,184.2,188.23,37.3,181.7,181.45,8.4
29.5627,3,35.887,179.19,188.7,189.70,32.8,186.1,185.47,53.7
29.6289,3,41.316,184.62,192.2,192.03,33.6,189.6,189.48,59.5
29.6928,3,48.257,191.56,198.7,196.38,44.7,196.0,195.58,89.0
29.7587,3,54.809,198.11,204.7,201.97,57.9,201.9,201.85,94.1
29.8251,3,59.972,203.27,212.2,208.97,73.7,209.3,209.16,107.6
29.8888,3,62.921,206.22,217.7,215.62,83.6,214.8,214.97,94.2
29.9537,3,65.575,208.88,220.2,220.63,81.5,217.3,217.83,52.5
30.0233,3,66.540,209.84,223.7,224.98,74.9,220.7,220.84,44.6
30.0837,3,65.769,209.07,223.7,226.66,60.4,220.7,221.19,13.7
30.1498,3,63.625,206.93,222.7,226.74,40.4,219.7,220.08,-11.9
30.2138,3,59.653,202.95,220.2,224.95,18.0,217.3,217.57,-34.3
30.2797,3,53.684,196.98,215.7,221.21,-7.1,212.8,213.17,-61.6
30.3461,3,46.007,189.31,212.7,217.02,-25.8,209.8,209.73,-53.4
30.4098,3,37.916,181.22,201.2,208.84,-58.2,198.5,199.64,-139.6
30.4747,3,30.130,173.43,194.2,200.39,-81.1,191.5,191.39,-129.1
30.5413,3,22.112,165.41,185.2,190.72,-101.5,182.7,182.67,-130.7
30.6047,3,16.202,159.50,179.2,182.07,-111.8,176.7,176.38,-104.9
30.6696,3,7.893,151.19,169.2,172.30,-123.4,166.9,167.29,-134.1
30.7397,3,0.217,143.52,161.7,162.74,-127.5,159.5,159.31,-116.6
30.8007,3,-7.408,135.89,155.2,155.07,-127.0,153.1,152.99,-106.2
30.8672,3,-12.799,130.50,146.7,146.66,-126.9,144.8,144.97,-118.4
30.9307,3,-16.541,126.76,140.2,139.33,-123.5,138.5,138.30,-107.4
30.9957,3,-18.620,124.68,137.2,134.04,-110.9,135.5,134.91,-61.6
31.0631,4,-18.745,124.56,136.2,131.08,-89.9,134.5,134.02,-20.6
31.1258,4,-18.019,125.28,134.2,129.37,-71.6,132.6,132.61,-22.1
31.1907,4,-16.115,127.19,135.2,129.39,-49.8,133.6,133.22,4.0
31.2577,4,-15.427,127.87,138.7,131.66,-23.9,137.0,136.50,41.9
31.3217,4,-13.130,130.17,140.2,134.41,-4.3,138.5,138.56,34.0
31.3857,4,-6.220,137.08,141.2,137.14,9.3,139.4,139.63,19.7
31.4571,4,5.067,148.37,149.7,143.14,32.9,147.8,146.90,91.3
31.5168,4,16.631,159.93,159.7,151.22,59.8,157.6,156.70,149.0
31.5834,4,23.583,166.88,174.2,162.93,93.7,171.8,171.08,205.5
31.6467,4,26.530,169.83,180.2,173.13,112.1,177.7,178.69,135.7
31.7117,4,24.464,167.76,182.7,181.30,115.9,180.2,181.26,55.8
31.7782,4,16.786,160.09,180.2,185.40,100.9,177.7,178.75,-22.8
31.8418,4,7.179,150.48,173.2,184.19,69.9,170.8,171.81,-93.7
31.9067,4,-11.302,132.00,157.7,176.93,22.0,155.6,157.08,-204.2
31.9760,4,-27.116,116.18,138.7,165.51,-29.6,137.0,137.78,-268.1
32.0368,4,-37.520,105.78,122.2,152.71,-72.3,120.9,120.98,-274.6
32.1042,4,-41.886,101.41,112.7,139.12,-104.5,111.6,110.37,-175.3
32.1678,4,-40.410,102.89,109.7,126.74,-124.5,108.7,107.29,-71.2
32.2332,4,-32.445,110.86,111.2,116.58,-131.2,110.2,109.09,11.0
32.2994,4,-18.263,125.04,118.7,111.13,-121.0,117.5,116.39,94.2
32.3628,4,2.912,146.21,136.2,113.63,-90.1,134.5,132.70,227.7
32.4277,4,21.151,164.45,156.7,122.06,-47.5,154.6,153.57,305.7
32.4945,4,43.544,186.84,181.7,134.97,-0.5,179.2,178.47,361.9
32.5578,4,52.547,195.85,200.7,149.08,40.1,198.0,198.48,324.6
32.6236,4,58.901,202.20,211.7,163.47,72.8,208.8,210.42,204.8
32.6940,4,58.577,201.88,216.7,178.08,98.2,213.8,215.24,86.8
32.7537,4,51.690,194.99,215.2,190.17,114.3,212.3,213.64,-2.9
32.8195,4,38.483,181.78,208.7,200.06,120.2,205.9,206.96,-85.6
32.8838,4,19.879,163.18,192.2,204.18,111.5,189.6,191.33,-215.5
32.9487,4,5.575,148.88,173.7,202.29,90.1,171.3,172.20,-281.0
33.0170,4,-1.733,141.57,159.2,196.49,62.8,157.1,156.52,-237.4
33.0787,4,-3.000,140.30,152.2,189.29,37.8,150.2,148.89,-145.7
33.1447,4,-1.464,141.84,151.2,182.65,17.5,149.2,147.80,-37.4
33.2112,4,0.380,143.68,152.7,176.78,2.0,150.7,149.93,20.9
33.2748,4,1.356,144.66,153.2,171.49,-9.8,151.2,151.20,20.1
33.3397,4,8.094,151.39,155.2,167.20,-17.7,153.1,153.05,27.1
33.4067,4,20.984,164.28,163.2,165.33,-19.2,161.0,160.14,93.5
33.4697,4,39.532,182.83,176.2,167.07,-12.9,173.8,172.60,178.6
33.5375,4,52.580,195.88,197.7,174.05,3.8,195.0,193.58,289.8
33.5997,4,59.187,202.49,210.7,183.16,22.7,207.9,208.44,248.4
33.6657,4,58.940,202.24,215.7,192.11,38.6,212.8,214.53,117.6
33.7312,4,52.722,196.02,214.7,199.44,48.9,211.8,213.32,4.3
33.7957,4,43.746,187.05,209.7,204.31,52.6,206.9,207.86,-69.3
33.8606,4,25.675,168.98,195.7,204.77,46.2,193.0,194.53,-182.1
33.9297,4,1.634,144.93,178.2,200.45,30.2,175.8,176.58,-248.7
33.9908,4,-21.051,122.25,152.2,189.99,3.8,150.2,151.99,-372.1
34.0566,4,-37.721,105.58,130.7,176.33,-26.0,129.2,128.94,-354.1
34.1209,4,-47.544,95.76,112.7,161.09,-55.1,111.6,110.83,-294.0
34.1858,4,-51.177,92.12,104.2,146.40,-78.9,103.4,101.68,-167.1
34.2519,4,-47.924,95.38,100.2,132.70,-96.9,99.5,98.24,-70.6
34.3159,4,-38.805,104.50,103.7,121.71,-106.9,102.9,101.53,29.8
34.3818,4,-27.042,116.26,113.7,114.46,-107.3,112.6,111.31,129.0
34.4514,4,-0.457,142.84,128.2,111.85,-97.4,126.7,125.88,198.2
34.5117,4,18.550,161.85,150.2,116.10,-76.9,148.2,146.55,313.2
34.5767,4,38.820,182.12,179.7,126.50,-45.8,177.2,175.72,426.0
34.6473,4,52.126,195.43,195.2,138.57,-15.2,192.5,194.25,284.0
34.7064,4,59.225,202.53,208.2,151.51,12.4,205.4,206.32,221.5
34.7734,4,59.714,203.01,211.7,163.65,34.8,208.8,210.56,87.7
34.8373,4,53.925,197.23,212.7,174.75,52.1,209.8,210.78,18.5
34.9024,4,41.519,184.82,206.2,183.56,62.6,203.4,204.65,-75.2
34.9691,4,22.881,166.18,194.7,189.15,65.3,192.0,193.10,-157.6
35.0327,4,4.614,147.91,177.2,189.96,59.0,174.8,176.02,-248.6
35.0976,4,-24.807,118.49,151.7,184.82,42.2,149.7,151.20,-359.6
35.1651,4,-49.043,94.26,121.7,173.60,16.1,120.4,121.31,-430.4
35.2279,4,-66.745,76.56,98.7,159.27,-12.3,98.1,97.48,-389.1
35.2935,4,-78.470,64.83,82.2,143.83,-39.3,82.1,80.64,-278.4
35.3587,4,-83.796,59.50,71.2,128.33,-62.9,71.5,70.20,-180.1
35.4226,4,-82.111,61.19,68.7,114.25,-81.2,69.1,67.54,-66.0
35.4904,4,-74.139,69.16,68.2,101.26,-94.7,68.6,67.86,-6.0
35.5537,4,-59.757,83.54,79.2,92.25,-100.1,79.2,77.43,122.5
35.6188,4,-37.998,105.30,93.7,87.29,-97.3,93.2,92.08,207.8
35.6870,4,-10.299,133.00,115.2,87.62,-85.1,114.1,113.00,292.3
35.7487,4,14.390,157.69,142.7,94.51,-64.0,140.9,139.35,400.6
35.8137,4,44.419,187.72,176.7,107.32,-34.5,174.3,172.97,497.9
35.8837,4,66.827,210.13,203.7,123.38,-2.5,200.9,201.83,423.6
35.9437,4,82.658,225.96,224.2,140.53,27.3,221.2,222.22,357.4
36.0114,4,92.407,235.71,240.2,158.39,54.7,237.1,238.40,256.7
36.0747,4,95.167,238.47,248.7,175.55,77.9,245.6,246.96,157.3
36.1396,4,90.971,234.27,251.2,191.67,96.5,248.1,249.40,58.0
36.2067,4,80.727,224.03,245.7,205.78,109.1,242.6,244.09,-57.8
36.2697,4,63.642,206.94,235.7,216.47,115.4,232.7,233.84,-143.3
36.3346,4,48.494,191.79,217.2,222.79,113.5,214.3,215.79,-255.2
36.4059,4,31.495,174.80,199.7,225.24,104.5,197.0,197.05,-261.8
36.4647,4,26.319,169.62,186.2,223.18,91.5,183.6,183.31,-240.0
36.5306,4,25.405,168.71,179.2,220.06,77.1,176.7,175.42,-139.0
36.5980,4,30.042,173.34,180.7,217.05,64.3,178.2,176.52,-7.6
36.6606,4,40.188,183.49,183.7,214.21,53.6,181.2,180.38,48.7
36.7300,4,56.596,199.90,194.2,213.49,46.7,191.5,190.50,132.2
36.7907,4,71.747,215.05,212.2,215.56,45.5,209.3,207.59,251.5
36.8556,4,81.263,224.56,227.7,220.25,48.2,224.7,224.59,260.1
36.9235,4,85.082,228.38,236.7,226.06,52.2,233.6,234.83,167.4
36.9857,4,84.125,227.43,238.2,231.02,54.9,235.1,236.71,56.3
37.0520,4,77.431,220.73,237.2,235.16,55.6,234.1,235.04,-12.2
37.1242,4,60.246,203.55,230.2,237.38,52.8,227.2,228.06,-86.2
37.1820,4,48.437,191.74,217.2,235.87,45.6,214.3,215.80,-183.8
37.2481,4,38.554,181.85,197.7,230.75,32.7,195.0,196.22,-278.2
37.3117,4,34.891,178.19,190.2,224.49,19.5,187.6,186.22,-179.2
37.3766,4,32.145,175.45,186.7,218.17,7.3,184.1,182.73,-75.0
37.4429,4,22.419,165.72,185.2,212.13,-3.2,182.7,181.96,-21.9
37.5067,4,6.570,149.87,174.2,204.58,-15.0,171.8,173.13,-117.6
37.5727,4,-16.644,126.66,158.2,194.71,-29.4,156.1,157.42,-218.6
37.6405,4,-45.738,97.56,138.2,182.04,-46.8,136.5,137.34,-284.5
37.7028,4,-68.208,75.09,106.7,165.24,-69.4,105.8,107.95,-435.9
37.7676,4,-92.425,50.88,76.2,145.07,-95.0,76.3,76.82,-473.2
37.8327,4,-109.368,33.93,54.7,123.92,-119.5,55.7,54.26,-368.0
37.8977,4,-119.927,23.37,40.2,103.05,-140.9,41.8,40.14,-242.9
37.9669,4,-124.048,19.25,28.2,82.08,-159.1,30.4,29.45,-166.9
38.0277,4,-121.473,21.83,25.7,64.41,-172.1,28.0,26.62,-70.7
38.0927,4,-112.854,30.45,28.7,48.96,-178.9,30.9,29.58,25.9
38.1615,4,-98.358,44.94,37.2,36.75,-178.8,39.0,37.94,107.6
38.2237,4,-79.975,63.33,53.2,30.71,-170.7,54.2,52.74,213.2
38.2886,4,-69.684,73.62,71.2,29.27,-155.5,71.5,70.79,267.0
38.3605,4,-59.835,83.47,85.2,30.81,-135.5,85.0,85.63,214.0
38.4188,4,-58.569,84.73,92.7,35.60,-115.5,92.3,93.25,148.9
38.4853,4,-54.505,88.80,93.7,39.72,-97.1,93.2,94.62,40.8
38.5489,4,-44.059,99.24,98.2,44.97,-79.2,97.6,97.52,44.7
38.6148,4,-27.265,116.04,107.7,51.71,-60.5,106.8,105.88,113.5
38.6814,4,-3.271,140.03,125.7,61.34,-39.3,124.3,122.76,231.2
38.7447,4,24.826,168.13,151.2,74.64,-14.7,149.2,147.43,360.8
38.8096,4,48.348,191.65,181.7,91.55,12.9,179.2,177.98,452.0
38.8776,4,64.611,207.91,204.7,110.46,40.7,201.9,202.85,378.6
38.9396,4,72.750,216.05,220.2,129.56,66.1,217.3,218.68,278.9
39.0046,4,78.008,221.31,228.2,148.15,87.9,225.2,226.90,152.2
39.0697,4,76.455,219.75,233.2,165.80,105.9,230.2,231.14,79.9
39.1356,4,68.406,211.71,230.7,181.61,119.1,227.7,228.94,-14.9
39.2037,4,53.467,196.77,221.7,194.75,126.6,218.8,220.01,-113.8
39.2657,4,37.811,181.11,205.7,203.10,127.3,202.9,204.47,-224.3
39.3306,4,29.035,172.34,189.7,207.77,122.1,187.1,187.51,-255.1
39.3967,4,26.414,169.71,184.7,210.54,114.4,182.2,180.51,-130.0
39.4607,4,22.536,165.84,181.2,211.54,105.3,178.7,177.73,-58.8
39.5257,4,15.031,158.33,178.7,211.48,95.4,176.2,175.90,-33.4
39.5965,4,-3.390,139.91,166.7,209.09,82.4,164.4,165.61,-130.6
39.6567,4,-11.241,132.06,149.7,202.80,66.3,147.8,149.38,-241.1
39.7225,4,-15.745,127.56,141.7,195.83,50.2,139.9,139.00,-171.2
39.7868,4,-13.606,129.69,138.7,188.73,35.4,137.0,135.65,-73.1
39.8516,4,-5.438,137.86,141.2,182.54,23.3,139.4,138.18,19.9
39.9179,4,10.152,153.45,150.7,178.36,15.1,148.7,147.42,120.1
39.9817,4,31.533,174.83,168.7,177.48,12.4,166.4,164.70,244.0
40.0466,4,52.478,195.78,188.7,180.12,15.1,186.1,185.29,304.8
40.1141,4,66.235,209.54,210.7,186.42,22.7,207.9,207.58,326.4
40.1777,4,73.521,216.82,224.2,194.37,32.1,221.2,222.31,248.7
