time_s,x_mm,y_mm,z_mm,rx_rad,ry_rad,rz_rad
4.0339,56.865,-509.063,467.318,-2.90239,1.20231,-0.00001
4.0988,56.872,-509.105,466.157,2.90241,-1.20219,0.00000
4.1638,56.857,-509.127,465.041,2.90229,-1.20219,0.00010
4.2286,56.869,-509.045,463.952,2.90216,-1.20218,0.00010
4.2945,56.857,-509.036,462.761,2.90221,-1.20227,0.00005
4.3593,56.864,-509.063,461.420,-2.90236,1.20225,0.00005
4.4243,56.870,-509.085,460.290,-2.90242,1.20221,0.00003
4.4889,56.844,-509.050,459.180,2.90242,-1.20226,-0.00006
4.5543,56.849,-509.057,458.044,2.90225,-1.20233,0.00005
4.6193,56.863,-509.034,457.140,2.90238,-1.20234,-0.00003
4.6844,56.996,-509.029,455.971,2.90255,-1.20194,-0.00001
4.7497,56.995,-509.047,454.787,2.90257,-1.20188,-0.00000
4.8145,57.004,-509.071,453.578,-2.90255,1.20187,-0.00003
4.8799,56.968,-509.039,452.492,2.90248,-1.20197,-0.00004
4.9447,56.963,-509.057,451.286,2.90244,-1.20210,0.00004
5.0092,56.901,-509.033,450.141,2.90243,-1.20225,0.00000
5.0754,56.905,-509.044,448.926,-2.90246,1.20219,-0.00002
5.1407,56.897,-509.053,447.748,-2.90241,1.20219,0.00002
5.2054,56.881,-509.100,446.616,2.90239,-1.20221,0.00003
5.2701,56.895,-509.091,445.684,-2.90245,1.20218,0.00001
5.3359,56.895,-509.040,444.534,-2.90240,1.20225,-0.00002
5.4007,56.891,-509.029,443.454,2.90236,-1.20223,0.00006
5.4659,56.881,-509.047,442.253,2.90233,-1.20223,0.00005
5.5306,56.896,-509.008,441.057,-2.90242,1.20224,0.00000
5.5955,56.861,-509.079,439.870,2.90244,-1.20224,0.00000
5.6614,56.877,-509.082,438.645,-2.90225,1.20228,0.00003
5.7263,56.878,-509.033,437.577,2.90240,-1.20229,-0.00000
5.7902,56.867,-509.046,436.411,2.90230,-1.20226,0.00008
5.8555,56.866,-509.019,435.532,2.90229,-1.20230,0.00003
5.9209,56.874,-509.036,434.400,2.90231,-1.20220,0.00008
5.9870,56.863,-509.064,433.145,-2.90243,1.20229,-0.00001
6.0515,56.872,-509.058,431.903,-2.90230,1.20223,0.00008
6.1170,56.875,-509.067,430.833,2.90243,-1.20227,-0.00002
6.1817,56.939,-509.056,429.694,2.90241,-1.20201,-0.00001
6.2471,57.001,-509.016,428.521,2.90251,-1.20197,0.00007
6.3120,56.974,-508.990,427.331,2.90252,-1.20201,0.00000
6.3773,56.971,-509.016,426.168,2.90252,-1.20200,0.00003
6.4419,56.933,-509.070,424.960,-2.90247,1.20209,0.00001
6.5063,56.894,-509.076,424.099,2.90247,-1.20219,-0.00002
6.5722,56.909,-509.047,422.891,-2.90242,1.20217,0.00004
6.6373,56.886,-509.048,421.784,-2.90244,1.20225,-0.00001
6.7029,56.906,-509.036,420.632,2.90238,-1.20216,0.00003
6.7677,56.909,-509.038,419.490,2.90234,-1.20209,0.00006
6.8328,56.891,-509.060,418.265,2.90242,-1.20228,0.00002
6.8978,56.873,-509.039,417.078,2.90242,-1.20229,-0.00002
6.9627,56.864,-509.042,415.997,2.90230,-1.20218,-0.00003
7.0289,56.874,-509.080,414.757,2.90237,-1.20220,-0.00002
7.0931,56.847,-509.080,413.531,-2.90239,1.20232,0.00005
7.1587,56.869,-509.085,412.445,2.90233,-1.20223,0.00005
7.2233,56.900,-509.020,411.555,-2.90244,1.20221,-0.00003
7.2886,56.881,-509.049,410.370,-2.90242,1.20230,0.00000
7.3538,56.870,-509.067,409.207,2.90244,-1.20227,0.00001
7.4191,56.860,-509.054,407.991,-2.90243,1.20229,0.00001
7.4839,56.866,-509.080,406.857,2.90236,-1.20225,0.00003
7.5487,56.876,-509.084,405.731,2.90233,-1.20221,0.00010
7.6139,56.897,-509.074,404.525,2.90240,-1.20216,0.00003
7.6789,56.959,-509.055,403.327,-2.90250,1.20198,0.00007
7.7441,56.947,-509.040,402.118,-2.90243,1.20196,0.00009
7.8097,56.953,-509.062,401.305,-2.90252,1.20204,-0.00002
7.8740,56.936,-509.062,400.091,-2.90241,1.20207,0.00002
7.9395,56.903,-509.057,398.987,2.90237,-1.20210,-0.00001
8.0043,56.907,-509.048,397.803,2.90238,-1.20222,0.00004
8.0695,56.867,-509.101,396.655,2.90227,-1.20225,0.00008
8.1348,56.875,-509.092,395.465,2.90231,-1.20224,0.00010
8.2001,56.866,-509.026,394.284,-2.90237,1.20232,-0.00000
8.2651,56.859,-509.072,393.110,2.90242,-1.20227,0.00001
8.3304,56.882,-509.048,391.895,-2.90233,1.20222,0.00005
8.3952,56.869,-509.084,390.730,-2.90231,1.20225,0.00004
8.4608,56.865,-509.102,389.878,-2.90243,1.20227,0.00003
8.5251,56.862,-509.069,388.667,-2.90237,1.20226,0.00004
8.5906,56.879,-509.044,387.542,-2.90242,1.20219,0.00004
8.6555,56.879,-509.023,386.387,-2.90235,1.20232,-0.00002
8.7206,56.891,-509.047,385.282,2.90238,-1.20218,0.00001
8.7858,56.943,-509.031,384.094,2.90246,-1.20206,0.00007
8.8505,56.902,-509.092,382.914,2.90235,-1.20219,0.00010
8.9158,56.881,-509.049,381.739,2.90240,-1.20219,-0.00003
8.9810,56.920,-509.087,380.564,2.90241,-1.20208,0.00005
9.0459,56.907,-509.064,379.645,-2.90240,1.20218,0.00006
9.1118,56.917,-509.056,378.427,-2.90227,1.20211,0.00005
9.1765,56.907,-509.047,377.251,-2.90222,1.20213,0.00011
9.2412,56.870,-509.063,376.146,-2.90243,1.20224,0.00003
9.3061,56.899,-509.081,375.011,2.90245,-1.20216,0.00002
9.3712,56.897,-509.067,373.803,2.90245,-1.20223,0.00004
9.4369,56.881,-509.095,372.670,2.90233,-1.20223,-0.00001
9.5022,56.868,-509.075,371.488,2.90238,-1.20224,0.00001
9.5665,56.890,-509.043,370.375,2.90239,-1.20216,0.00003
9.6323,56.873,-509.048,369.212,2.90238,-1.20223,0.00005
9.6968,56.900,-509.057,368.315,2.90239,-1.20219,0.00008
9.7623,56.892,-509.053,367.098,2.90241,-1.20227,0.00004
9.8271,56.875,-509.056,365.950,2.90238,-1.20233,0.00003
9.8928,56.877,-509.080,364.777,2.90243,-1.20226,0.00004
9.9571,56.871,-509.086,363.601,-2.90243,1.20227,-0.00002
10.0226,56.897,-509.050,362.384,-2.90229,1.20220,0.00001
10.0876,56.883,-509.047,361.210,-2.90237,1.20215,0.00006
10.1532,56.925,-509.067,360.084,-2.90249,1.20208,-0.00001
10.2177,56.916,-509.071,358.938,2.90243,-1.20219,0.00001
10.2829,56.929,-509.098,357.730,2.90247,-1.20214,0.00005
10.3476,56.910,-509.038,356.792,-2.90230,1.20211,0.00012
10.4119,56.909,-509.037,355.662,-2.90235,1.20206,0.00009
10.4783,56.922,-509.051,354.535,-2.90247,1.20216,-0.00003
10.5432,56.912,-509.050,353.383,-2.90248,1.20217,-0.00003
10.6080,56.886,-509.055,352.216,2.90239,-1.20221,0.00003
10.6735,56.896,-509.082,351.084,2.90230,-1.20212,0.00007
10.7382,56.888,-509.064,349.867,2.90242,-1.20220,0.00001
10.8026,56.873,-509.081,348.765,2.90229,-1.20215,0.00003
10.8687,56.883,-509.057,347.524,-2.90240,1.20234,-0.00005
10.9348,56.891,-509.101,346.698,2.90232,-1.20218,0.00007
10.9986,56.887,-509.060,345.444,-2.90243,1.20221,0.00001
11.0640,56.874,-509.075,344.267,-2.90243,1.20228,0.00005
11.1288,56.866,-509.067,343.129,-2.90239,1.20234,-0.00002
11.1950,56.864,-509.072,341.977,-2.90241,1.20232,0.00004
11.2594,56.891,-509.035,340.817,-2.90239,1.20226,-0.00002
11.3244,56.858,-509.057,339.608,-2.90240,1.20225,0.00006
11.3893,56.890,-509.026,338.409,-2.90231,1.20221,0.00003
11.4544,56.888,-509.083,337.346,2.90237,-1.20230,0.00009
11.5204,56.885,-509.069,336.101,2.90240,-1.20228,0.00004
11.5851,56.886,-509.126,335.026,2.90223,-1.20212,0.00016
11.6485,56.886,-509.038,334.072,-2.90243,1.20218,0.00002
11.7150,56.873,-509.068,332.899,-2.90244,1.20226,-0.00007
11.7796,56.859,-509.075,331.764,2.90240,-1.20225,0.00003
11.8456,56.914,-509.072,330.603,2.90245,-1.20215,-0.00001
11.9101,56.950,-509.074,329.434,2.90243,-1.20210,0.00004
11.9754,56.921,-509.079,328.249,2.90245,-1.20209,-0.00005
12.0402,56.961,-509.040,327.018,-2.90245,1.20199,-0.00005
12.1054,56.932,-509.063,325.928,2.90248,-1.20205,-0.00000
12.1707,56.924,-509.033,324.716,-2.90240,1.20213,0.00008
12.2364,56.924,-509.075,323.550,-2.90246,1.20216,0.00000
12.3007,56.921,-509.099,322.689,2.90237,-1.20205,0.00008
12.3658,56.920,-509.040,321.443,-2.90234,1.20214,0.00003
12.4309,56.903,-509.049,320.305,-2.90238,1.20218,0.00002
12.4961,56.899,-509.030,319.141,-2.90237,1.20217,0.00009
12.5617,56.912,-509.075,318.059,2.90247,-1.20218,0.00005
12.6263,56.918,-509.041,316.786,-2.90238,1.20215,0.00004
12.6908,56.887,-509.088,315.728,2.90235,-1.20214,0.00003
12.7565,56.891,-509.064,314.461,2.90243,-1.20229,0.00003
12.8214,56.893,-509.089,313.395,2.90231,-1.20219,0.00006
12.8873,56.892,-509.049,312.165,-2.90244,1.20225,0.00002
12.9514,56.891,-509.085,311.313,2.90239,-1.20217,0.00005
13.0157,56.899,-509.049,310.097,2.90244,-1.20224,0.00002
13.0817,56.879,-509.079,309.009,2.90230,-1.20216,0.00004
13.1469,56.878,-509.084,307.829,2.90221,-1.20224,0.00007
13.2118,56.880,-509.055,306.702,2.90225,-1.20225,0.00009
13.2775,56.869,-509.040,305.553,2.90225,-1.20225,0.00003
13.3423,56.868,-509.014,304.254,-2.90235,1.20219,0.00003
13.4073,56.888,-509.040,303.144,2.90244,-1.20221,0.00004
13.4724,56.888,-509.018,301.920,-2.90238,1.20227,-0.00001
13.5375,56.861,-509.078,301.158,2.90215,-1.20224,0.00007
13.6026,56.881,-509.049,299.915,2.90236,-1.20225,0.00003
13.6678,56.850,-509.093,298.771,2.90227,-1.20226,0.00004
13.7321,56.862,-509.056,297.544,2.90240,-1.20230,-0.00003
13.7970,56.872,-509.056,296.457,2.90232,-1.20224,0.00008
13.8620,56.877,-509.068,295.236,2.90234,-1.20222,0.00009
13.9289,56.875,-509.052,294.067,2.90236,-1.20233,0.00003
13.9938,56.917,-509.111,292.946,2.90228,-1.20216,0.00013
14.0583,56.928,-509.042,291.688,-2.90245,1.20218,0.00003
14.1234,56.945,-509.048,290.561,-2.90253,1.20204,0.00000
14.1885,56.951,-509.000,289.614,-2.90236,1.20207,0.00002
14.2537,56.933,-509.074,288.560,2.90237,-1.20206,0.00003
14.3188,56.924,-509.057,287.303,2.90247,-1.20219,-0.00001
14.3836,56.902,-509.108,286.213,2.90225,-1.20209,0.00008
14.4480,56.910,-509.082,285.017,2.90235,-1.20212,0.00008
14.5133,56.902,-509.034,283.822,-2.90243,1.20218,0.00003
14.5790,56.910,-509.018,282.635,-2.90245,1.20213,0.00005
14.6432,56.910,-509.032,281.476,-2.90242,1.20221,-0.00001
14.7081,56.898,-509.065,280.377,2.90233,-1.20220,0.00001
14.7740,56.902,-509.048,279.160,2.90237,-1.20223,0.00005
14.8394,56.884,-509.070,278.278,2.90241,-1.20222,-0.00001
14.9043,56.900,-509.051,277.123,2.90246,-1.20219,0.00000
14.9697,56.901,-509.030,275.886,-2.90236,1.20218,0.00001
15.0334,56.886,-509.052,274.789,2.90240,-1.20232,0.00002
15.0989,56.925,-509.054,273.533,-2.90245,1.20212,0.00001
15.1647,56.877,-509.101,272.436,2.90234,-1.20225,0.00007
15.2298,56.889,-509.051,271.236,-2.90243,1.20221,-0.00005
15.2938,56.892,-509.052,270.080,-2.90243,1.20228,-0.00006
15.3593,56.875,-509.044,268.950,2.90239,-1.20229,0.00002
15.4252,56.884,-509.030,268.034,-2.90238,1.20225,0.00004
15.4904,56.863,-509.094,266.953,2.90227,-1.20210,0.00005
15.5552,56.862,-509.088,265.720,2.90232,-1.20223,0.00005
15.6199,56.880,-509.094,264.535,2.90233,-1.20224,0.00006
15.6854,56.857,-509.045,263.383,2.90234,-1.20230,-0.00000
15.7508,56.884,-509.057,262.253,2.90237,-1.20221,0.00004
15.8157,56.865,-509.069,261.057,2.90232,-1.20222,0.00003
15.8806,56.884,-509.045,259.816,-2.90237,1.20221,0.00005
15.9461,56.873,-509.064,258.658,-2.90242,1.20228,0.00002
16.0104,56.886,-509.050,257.477,-2.90239,1.20225,-0.00000
16.0762,56.899,-509.050,256.320,-2.90238,1.20218,-0.00001
16.1415,56.866,-509.037,255.430,-2.90227,1.20217,0.00009
16.2062,56.863,-509.044,254.252,-2.90231,1.20227,0.00002
16.2713,56.882,-509.063,253.147,-2.90241,1.20222,0.00003
16.3367,56.959,-509.060,251.964,2.90252,-1.20204,0.00003
16.4015,56.932,-509.053,250.802,2.90248,-1.20212,-0.00008
16.4663,56.925,-509.100,249.665,2.90235,-1.20207,0.00009
16.5317,56.936,-509.071,248.447,2.90240,-1.20203,0.00006
16.5968,56.921,-509.079,247.394,2.90230,-1.20202,0.00006
16.6621,56.943,-509.009,246.102,-2.90248,1.20210,-0.00004
16.7267,56.932,-509.063,245.300,2.90235,-1.20206,0.00003
16.7919,56.923,-509.071,244.093,2.90244,-1.20210,0.00003
16.8558,56.926,-509.044,242.891,-2.90246,1.20216,-0.00000
16.9223,56.909,-509.067,241.689,-2.90247,1.20215,-0.00005
16.9863,56.886,-509.042,240.491,-2.90233,1.20212,0.00009
17.0531,56.877,-509.046,239.332,-2.90232,1.20226,0.00007
17.1172,56.832,-509.102,238.302,2.90230,-1.20237,0.00005
17.1828,56.830,-509.041,237.022,-2.90230,1.20235,0.00008
17.2478,56.836,-509.095,235.939,2.90224,-1.20231,0.00009
17.3129,56.840,-509.036,234.735,2.90234,-1.20242,0.00002
17.3785,56.858,-509.033,233.856,2.90240,-1.20232,0.00005
17.4431,56.834,-509.057,232.730,2.90234,-1.20234,-0.00001
17.5069,56.854,-508.996,231.447,-2.90222,1.20232,0.00010
17.5734,56.920,-509.081,230.358,2.90247,-1.20214,-0.00000
17.6378,56.901,-509.040,229.133,-2.90241,1.20221,0.00002
17.7037,56.909,-509.074,227.987,2.90249,-1.20214,-0.00002
17.7683,56.905,-509.076,226.792,2.90248,-1.20216,-0.00000
17.8327,56.892,-509.087,225.662,2.90240,-1.20213,0.00002
17.8977,56.906,-509.089,224.550,2.90232,-1.20211,0.00003
17.9638,56.923,-509.098,223.702,2.90229,-1.20213,0.00016
18.0289,56.905,-509.038,222.466,2.90244,-1.20220,-0.00002
18.0948,56.897,-509.091,221.344,2.90235,-1.20217,0.00010
18.1589,56.901,-509.051,220.082,-2.90242,1.20220,-0.00000
18.2244,56.904,-509.030,218.904,-2.90245,1.20218,-0.00005
18.2886,56.890,-509.105,217.787,2.90233,-1.20217,0.00004
18.3544,56.898,-509.042,216.561,-2.90244,1.20217,0.00003
18.4199,56.883,-509.059,215.448,2.90242,-1.20225,0.00004
18.4846,56.896,-509.043,214.238,-2.90239,1.20222,0.00003
18.5497,56.888,-509.046,213.053,-2.90239,1.20218,0.00003
18.6148,56.875,-509.100,212.225,2.90233,-1.20213,0.00000
18.6796,56.878,-509.082,211.075,2.90227,-1.20227,0.00009
18.7457,56.880,-509.035,209.881,2.90243,-1.20222,-0.00002
18.8098,56.909,-509.048,208.729,-2.90242,1.20215,-0.00003
18.8752,56.868,-509.104,207.599,2.90233,-1.20223,0.00002
18.9400,56.899,-509.035,206.365,-2.90238,1.20220,0.00003
19.0053,56.871,-509.092,205.184,-2.90239,1.20229,0.00001
19.0705,56.878,-509.023,203.925,-2.90221,1.20220,0.00006
19.1358,56.867,-509.060,202.880,2.90238,-1.20228,-0.00004
19.2007,56.890,-509.117,201.766,2.90220,-1.20219,0.00015
19.2658,56.893,-509.065,200.560,2.90232,-1.20216,0.00007
19.3306,56.874,-509.064,199.705,2.90235,-1.20225,0.00001
19.3960,56.883,-509.057,198.460,-2.90239,1.20223,0.00003
19.4613,56.878,-509.049,197.215,-2.90224,1.20219,0.00008
19.5266,56.873,-509.059,196.097,-2.90232,1.20223,0.00003
19.5911,56.954,-509.077,194.985,2.90244,-1.20208,0.00006
19.6563,57.005,-509.050,193.794,2.90256,-1.20193,0.00004
19.7211,56.994,-509.094,192.736,2.90231,-1.20179,0.00014
19.7869,56.999,-509.101,191.609,2.90230,-1.20175,0.00019
19.8513,56.973,-509.027,190.278,-2.90247,1.20201,0.00003
19.9161,56.958,-509.075,189.413,-2.90252,1.20205,0.00001
19.9812,56.908,-509.076,188.199,-2.90243,1.20215,-0.00000
20.0468,56.895,-509.027,187.000,-2.90232,1.20216,0.00011
20.1118,56.895,-509.110,185.990,2.90223,-1.20212,0.00009
20.1770,56.903,-509.050,184.809,2.90235,-1.20209,0.00002
20.2419,56.883,-509.060,183.624,2.90235,-1.20220,0.00001
20.3074,56.876,-509.090,182.425,2.90237,-1.20229,0.00002
20.3722,56.897,-509.045,181.231,-2.90239,1.20223,0.00000
20.4376,56.887,-509.045,180.016,-2.90236,1.20218,0.00007
20.5024,56.878,-509.045,178.912,2.90244,-1.20226,-0.00000
20.5675,56.882,-509.074,178.084,2.90232,-1.20216,0.00004
20.6315,56.879,-509.055,176.874,2.90227,-1.20218,0.00006
20.6974,56.866,-509.118,175.773,2.90220,-1.20216,0.00008
20.7623,56.884,-509.101,174.565,2.90237,-1.20221,0.00004
20.8280,56.898,-509.042,173.349,-2.90247,1.20214,-0.00000
20.8931,56.890,-509.079,172.196,-2.90244,1.20217,-0.00002
20.9579,56.892,-509.037,170.966,-2.90238,1.20219,0.00005
21.0229,56.913,-509.005,169.826,-2.90239,1.20224,-0.00003
21.0881,56.877,-509.100,168.758,2.90230,-1.20224,0.00006
21.1539,56.882,-509.061,167.499,2.90242,-1.20222,0.00002
21.2184,56.892,-509.038,166.561,-2.90241,1.20223,0.00000
21.2830,56.896,-509.098,165.449,2.90241,-1.20221,0.00008
21.3475,56.872,-509.049,164.242,-2.90240,1.20225,0.00003
21.4134,56.904,-509.038,163.128,2.90246,-1.20222,0.00004
21.4788,56.897,-509.064,162.035,2.90235,-1.20222,0.00007
21.5437,56.879,-509.022,160.723,-2.90227,1.20223,0.00003
21.6085,56.901,-509.031,159.527,-2.90228,1.20214,0.00011
21.6740,56.882,-509.036,158.345,-2.90228,1.20222,0.00009
21.7398,56.878,-509.134,157.339,2.90225,-1.20217,0.00013
21.8036,56.887,-509.119,156.508,2.90219,-1.20214,0.00019
21.8698,56.889,-509.059,155.268,2.90239,-1.20227,0.00004
21.9345,56.881,-509.111,154.072,2.90239,-1.20223,0.00001
21.9992,56.896,-509.030,152.790,-2.90225,1.20218,0.00006
22.0641,56.900,-508.990,151.616,-2.90229,1.20214,0.00006
22.1296,56.900,-509.070,150.631,2.90237,-1.20213,0.00006
22.1951,56.895,-509.047,149.428,2.90242,-1.20222,0.00006
22.2603,56.869,-509.018,148.136,-2.90230,1.20219,0.00008
22.3249,56.888,-509.110,147.069,2.90236,-1.20224,0.00004
22.3905,56.894,-509.074,145.871,2.90237,-1.20229,0.00004
22.4547,56.898,-509.052,145.011,2.90240,-1.20221,0.00005
22.5207,56.897,-509.019,143.874,-2.90245,1.20224,0.00001
22.5858,56.865,-509.056,142.693,2.90242,-1.20227,0.00003
22.6506,56.896,-509.080,141.515,2.90238,-1.20219,0.00005
22.7155,56.946,-509.026,140.318,-2.90246,1.20219,-0.00002
22.7809,56.954,-509.089,139.197,2.90238,-1.20204,0.00005
22.8454,56.962,-509.127,138.082,2.90233,-1.20198,0.00013
22.9107,56.954,-509.044,136.829,2.90250,-1.20208,0.00005
22.9761,56.894,-509.090,135.622,2.90249,-1.20205,-0.00007
23.0411,56.918,-509.127,134.537,2.90236,-1.20206,0.00004
23.1058,56.956,-508.998,133.576,-2.90237,1.20207,0.00002
23.1714,56.959,-508.983,132.397,-2.90239,1.20214,-0.00001
23.2365,56.923,-509.090,131.305,2.90243,-1.20207,0.00007
23.3021,56.826,-509.075,130.008,-2.90229,1.20238,0.00001
23.3662,56.825,-509.027,128.814,-2.90220,1.20233,0.00006
23.4314,56.839,-509.121,127.845,2.90222,-1.20222,0.00009
23.4964,56.831,-509.071,126.627,2.90230,-1.20240,-0.00001
23.5617,56.862,-509.062,125.379,-2.90234,1.20236,-0.00001
23.6268,56.835,-509.073,124.168,-2.90236,1.20235,0.00009
23.6920,56.827,-509.115,123.140,2.90223,-1.20226,0.00004
23.7568,56.884,-509.063,122.265,2.90236,-1.20214,0.00002
23.8222,56.914,-509.028,121.039,-2.90243,1.20211,0.00004
23.8864,56.923,-509.014,119.769,-2.90231,1.20211,0.00011
23.9524,56.911,-509.103,118.752,2.90232,-1.20215,0.00007
24.0160,56.909,-509.122,117.616,2.90222,-1.20207,0.00012
24.0826,56.916,-509.056,116.362,2.90244,-1.20210,-0.00000
24.1474,56.912,-509.098,115.237,2.90240,-1.20209,0.00007
24.2125,56.896,-509.131,114.081,2.90232,-1.20209,0.00007
24.2783,56.924,-509.033,112.846,2.90244,-1.20222,0.00002
24.3430,56.901,-508.997,111.957,-2.90237,1.20226,-0.00003
24.4078,56.892,-509.088,110.832,2.90241,-1.20216,-0.00002
24.4728,56.914,-509.059,109.608,-2.90242,1.20217,-0.00001
