time_s,x_mm,y_mm,z_mm,rx_rad,ry_rad,rz_rad
0.0473,56.923,-509.220,474.982,-2.90245,1.20220,0.00004
0.1135,56.922,-509.219,475.015,2.90239,-1.20232,0.00007
0.1787,56.922,-509.208,474.997,-2.90245,1.20224,0.00002
0.2436,56.930,-509.200,475.016,-2.90246,1.20222,-0.00003
0.3088,56.912,-509.215,474.995,-2.90246,1.20218,0.00004
0.3724,56.929,-509.201,475.020,2.90243,-1.20219,-0.00004
0.4391,56.912,-509.217,475.000,2.90243,-1.20225,0.00001
0.5037,56.911,-509.200,474.996,-2.90244,1.20223,0.00006
0.5685,56.914,-509.229,475.014,2.90240,-1.20219,0.00005
0.6341,56.923,-509.222,475.000,2.90247,-1.20212,-0.00002
0.6990,56.917,-509.210,475.014,2.90243,-1.20223,0.00003
0.7635,56.930,-509.219,474.987,-2.90247,1.20214,0.00000
0.8294,56.928,-509.217,475.008,2.90245,-1.20222,0.00003
0.8943,56.926,-509.209,475.017,2.90242,-1.20219,0.00002
0.9594,56.915,-509.216,474.992,-2.90247,1.20218,0.00002
1.0244,56.909,-509.194,475.023,2.90243,-1.20221,-0.00002
1.0896,56.928,-509.213,474.991,-2.90242,1.20225,-0.00002
1.1545,56.918,-509.209,475.023,2.90242,-1.20219,-0.00005
1.2198,56.903,-509.208,475.010,2.90243,-1.20219,-0.00008
1.2846,56.935,-509.205,475.008,2.90246,-1.20218,-0.00001
1.3502,56.906,-509.216,474.992,-2.90243,1.20227,0.00003
1.4150,56.903,-509.218,475.009,2.90239,-1.20223,0.00001
1.4802,56.942,-509.201,475.028,2.90240,-1.20218,0.00005
1.5451,56.913,-509.209,475.013,2.90243,-1.20225,-0.00003
1.6101,56.897,-509.215,475.006,2.90241,-1.20232,-0.00001
1.6752,56.930,-509.205,475.013,2.90243,-1.20227,0.00003
1.7404,56.923,-509.211,475.010,2.90243,-1.20223,0.00003
1.8054,56.911,-509.203,475.002,-2.90245,1.20224,0.00002
1.8708,56.913,-509.195,475.018,2.90242,-1.20229,0.00003
1.9357,56.928,-509.209,475.002,2.90245,-1.20222,-0.00001
2.0009,56.921,-509.220,475.013,2.90240,-1.20222,0.00005
2.0657,56.926,-509.226,474.991,2.90245,-1.20218,-0.00000
2.1312,56.912,-509.208,475.010,2.90242,-1.20223,-0.00006
2.1958,56.911,-509.206,474.996,-2.90242,1.20227,0.00002
2.2613,56.924,-509.201,475.009,2.90243,-1.20225,-0.00001
2.3260,56.905,-509.215,475.008,2.90244,-1.20221,-0.00006
2.3913,56.911,-509.198,475.020,2.90243,-1.20219,-0.00004
2.4564,56.913,-509.211,475.015,2.90237,-1.20233,-0.00002
2.5218,56.913,-509.215,475.023,2.90236,-1.20228,0.00003
2.5864,56.936,-509.207,475.018,2.90245,-1.20220,0.00007
2.6518,56.927,-509.203,475.014,2.90243,-1.20223,0.00002
2.7165,56.914,-509.221,474.995,2.90244,-1.20221,-0.00005
2.7818,56.924,-509.216,475.008,2.90242,-1.20218,-0.00001
2.8468,56.936,-509.207,474.993,-2.90244,1.20222,-0.00006
2.9120,56.907,-509.211,475.015,2.90240,-1.20226,-0.00002
2.9769,56.935,-509.191,475.000,-2.90241,1.20224,-0.00003
3.0422,56.926,-509.209,475.020,2.90242,-1.20223,0.00002
3.1060,56.918,-509.202,475.006,-2.90242,1.20229,-0.00002
3.1725,56.937,-509.217,475.034,2.90240,-1.20213,0.00008
3.2371,56.924,-509.202,474.996,-2.90244,1.20221,-0.00002
3.3027,56.898,-509.206,474.996,-2.90244,1.20223,0.00006
3.3673,56.905,-509.225,475.011,2.90228,-1.20229,0.00006
3.4328,56.917,-509.176,474.863,2.90225,-1.20215,0.00005
3.4977,56.939,-509.166,474.602,2.90221,-1.20209,0.00016
3.5629,56.902,-509.163,474.101,2.90227,-1.20220,0.00002
3.6268,56.926,-509.200,473.437,2.90237,-1.20213,0.00004
3.6929,56.901,-509.199,472.741,2.90238,-1.20222,-0.00004
3.7581,56.908,-509.223,471.771,-2.90234,1.20219,0.00003
3.8235,56.908,-509.206,470.821,-2.90243,1.20222,-0.00001
3.8881,56.876,-509.207,470.026,2.90228,-1.20226,0.00004
3.9534,56.901,-509.176,468.913,2.90217,-1.20227,0.00008
4.0183,56.884,-509.201,467.715,2.90219,-1.20231,0.00005
4.0835,56.871,-509.261,466.476,2.90233,-1.20234,0.00003
4.1481,56.869,-509.253,465.281,2.90236,-1.20231,0.00003
4.2136,56.872,-509.207,464.139,2.90235,-1.20234,-0.00001
4.2785,56.889,-509.144,463.085,2.90227,-1.20225,-0.00004
4.3437,56.964,-509.173,461.802,-2.90249,1.20209,0.00002
4.4090,56.999,-509.191,460.581,-2.90243,1.20193,0.00010
4.4740,57.013,-509.191,459.735,-2.90241,1.20205,-0.00002
4.5388,56.975,-509.194,458.559,-2.90250,1.20202,0.00005
4.6031,56.976,-509.168,457.448,2.90243,-1.20209,0.00003
4.6691,56.985,-509.195,456.266,2.90253,-1.20202,0.00007
4.7344,56.909,-509.230,455.151,2.90227,-1.20215,0.00007
4.7991,56.903,-509.266,453.908,2.90235,-1.20223,0.00005
4.8640,56.887,-509.234,452.722,2.90237,-1.20232,0.00003
4.9295,56.893,-509.230,451.598,2.90233,-1.20219,0.00005
4.9947,56.880,-509.215,450.422,2.90237,-1.20231,-0.00002
5.0596,56.912,-509.183,449.198,-2.90239,1.20227,-0.00003
5.1250,56.889,-509.211,448.088,2.90239,-1.20223,-0.00003
5.1897,56.890,-509.218,447.234,2.90234,-1.20233,0.00004
5.2550,56.881,-509.211,445.980,-2.90234,1.20230,0.00005
5.3198,56.880,-509.216,444.791,-2.90229,1.20229,0.00009
5.3852,56.897,-509.191,443.687,2.90239,-1.20229,0.00004
5.4500,56.888,-509.217,442.546,2.90230,-1.20230,0.00013
5.5152,56.889,-509.174,441.438,2.90224,-1.20219,-0.00002
5.5802,56.949,-509.224,440.162,2.90245,-1.20213,0.00002
5.6454,56.942,-509.242,438.956,-2.90247,1.20211,0.00005
5.7101,56.953,-509.243,438.120,-2.90250,1.20204,0.00004
5.7757,56.966,-509.200,436.964,2.90246,-1.20208,0.00002
5.8404,56.958,-509.158,435.778,-2.90244,1.20209,-0.00002
5.9058,56.941,-509.147,434.683,2.90241,-1.20219,0.00001
5.9706,56.951,-509.182,433.455,-2.90248,1.20213,0.00001
6.0359,56.916,-509.222,432.257,-2.90241,1.20222,0.00000
6.1007,56.919,-509.238,431.059,-2.90241,1.20215,0.00003
6.1660,56.919,-509.216,429.944,2.90244,-1.20213,-0.00001
6.2309,56.923,-509.214,428.818,2.90237,-1.20218,0.00005
6.2966,56.919,-509.183,427.643,2.90234,-1.20224,0.00002
6.3613,56.922,-509.199,426.507,2.90226,-1.20218,0.00014
6.4256,56.903,-509.184,425.572,-2.90244,1.20224,0.00005
6.4913,56.899,-509.193,424.345,-2.90235,1.20221,0.00008
6.5565,56.899,-509.193,423.183,-2.90231,1.20223,0.00010
6.6214,56.890,-509.219,422.031,-2.90232,1.20231,0.00006
6.6859,56.900,-509.206,420.882,2.90239,-1.20233,0.00005
6.7516,56.904,-509.222,419.782,2.90228,-1.20219,0.00013
6.8169,56.883,-509.219,418.609,2.90221,-1.20226,0.00007
6.8817,56.872,-509.207,417.346,2.90241,-1.20230,-0.00006
6.9469,56.902,-509.200,416.253,2.90237,-1.20223,0.00006
7.0119,56.899,-509.171,415.380,2.90242,-1.20227,-0.00003
7.0772,56.900,-509.210,414.172,-2.90245,1.20222,0.00002
7.1417,56.903,-509.197,412.954,-2.90230,1.20221,0.00005
7.2075,56.910,-509.195,411.799,-2.90240,1.20226,0.00002
7.2725,56.978,-509.208,410.700,2.90246,-1.20201,0.00003
7.3378,57.002,-509.206,409.553,2.90241,-1.20195,0.00005
7.4026,56.983,-509.239,408.282,2.90246,-1.20206,0.00006
7.4677,56.980,-509.226,407.156,2.90242,-1.20199,0.00007
7.5331,56.995,-509.201,405.998,2.90248,-1.20203,0.00013
7.5974,56.988,-509.190,404.840,-2.90254,1.20201,-0.00004
7.6630,56.966,-509.162,403.625,-2.90236,1.20209,0.00000
7.7281,56.895,-509.238,402.746,2.90243,-1.20228,-0.00003
7.7931,56.899,-509.227,401.575,-2.90239,1.20224,-0.00001
7.8584,56.901,-509.255,400.407,2.90243,-1.20229,0.00002
7.9233,56.886,-509.265,399.273,2.90229,-1.20226,0.00008
7.9886,56.906,-509.203,398.118,2.90232,-1.20229,0.00007
8.0535,56.892,-509.218,396.918,2.90237,-1.20232,0.00000
8.1186,56.892,-509.203,395.770,2.90235,-1.20234,0.00001
8.1835,56.893,-509.201,394.627,2.90236,-1.20224,-0.00002
8.2478,56.882,-509.206,393.700,2.90242,-1.20224,-0.00005
8.3138,56.881,-509.237,392.514,2.90236,-1.20229,-0.00003
8.3790,56.898,-509.242,391.357,2.90242,-1.20229,0.00003
8.4440,56.901,-509.210,390.104,-2.90225,1.20225,0.00003
8.5091,56.964,-509.218,388.961,-2.90235,1.20206,0.00005
8.5742,56.955,-509.181,387.809,-2.90236,1.20208,0.00007
8.6395,56.939,-509.181,386.672,-2.90243,1.20212,0.00002
8.7041,56.934,-509.201,385.539,2.90244,-1.20217,-0.00001
8.7695,56.938,-509.225,384.408,2.90230,-1.20210,0.00008
8.8346,56.930,-509.241,383.195,2.90233,-1.20213,0.00002
8.8997,56.929,-509.221,382.041,2.90237,-1.20214,0.00007
8.9647,56.919,-509.218,381.208,2.90239,-1.20214,-0.00002
9.0298,56.928,-509.199,379.982,2.90243,-1.20228,0.00003
9.0947,56.921,-509.208,378.778,-2.90237,1.20220,0.00005
9.1602,56.905,-509.222,377.541,-2.90229,1.20220,0.00007
9.2249,56.896,-509.252,376.394,-2.90241,1.20222,0.00004
9.2900,56.914,-509.223,375.261,-2.90242,1.20224,0.00004
9.3550,56.912,-509.249,374.163,2.90226,-1.20218,0.00008
9.4205,56.888,-509.212,372.926,-2.90242,1.20222,0.00010
9.4856,56.891,-509.226,371.737,-2.90238,1.20227,0.00002
9.5505,56.908,-509.227,370.884,2.90248,-1.20217,-0.00002
9.6151,56.895,-509.229,369.786,2.90227,-1.20224,0.00005
9.6808,56.894,-509.254,368.681,2.90218,-1.20221,0.00012
9.7446,56.911,-509.187,367.372,-2.90240,1.20223,0.00001
9.8109,56.877,-509.184,366.239,-2.90236,1.20233,0.00006
9.8757,56.907,-509.184,365.048,-2.90234,1.20233,-0.00003
9.9410,56.910,-509.209,363.944,2.90240,-1.20222,0.00003
10.0062,56.898,-509.199,362.698,-2.90232,1.20231,0.00002
10.0713,56.933,-509.214,361.567,2.90244,-1.20228,0.00003
10.1362,56.985,-509.201,360.354,-2.90251,1.20198,0.00006
10.2012,56.993,-509.250,359.554,2.90245,-1.20191,0.00004
10.2663,56.977,-509.201,358.279,-2.90248,1.20199,0.00008
10.3314,56.970,-509.205,357.163,-2.90248,1.20205,0.00002
10.3964,56.972,-509.186,355.900,-2.90233,1.20200,0.00007
10.4617,56.945,-509.211,354.806,-2.90244,1.20217,0.00005
10.5266,56.923,-509.214,353.663,2.90246,-1.20221,-0.00000
10.5918,56.912,-509.264,352.541,2.90227,-1.20218,0.00010
10.6569,56.917,-509.201,351.331,2.90241,-1.20221,-0.00004
10.7222,56.909,-509.201,350.168,2.90238,-1.20227,0.00007
10.7870,56.892,-509.197,349.006,-2.90243,1.20224,0.00000
10.8521,56.904,-509.236,348.152,2.90231,-1.20221,0.00003
10.9169,56.873,-509.258,346.992,2.90225,-1.20226,0.00004
10.9824,56.905,-509.227,345.767,2.90239,-1.20225,0.00010
11.0472,56.877,-509.213,344.586,-2.90237,1.20235,0.00005
11.1121,56.910,-509.198,343.414,-2.90236,1.20229,0.00001
11.1772,56.900,-509.200,342.241,-2.90233,1.20219,0.00004
11.2427,56.879,-509.230,341.146,2.90239,-1.20231,0.00001
11.3076,56.932,-509.188,339.849,-2.90234,1.20211,0.00009
11.3730,56.938,-509.204,338.773,2.90241,-1.20217,-0.00001
11.4377,56.944,-509.192,337.851,-2.90240,1.20215,0.00003
11.5030,56.940,-509.215,336.725,2.90246,-1.20220,0.00005
11.5678,56.929,-509.218,335.537,-2.90247,1.20217,0.00003
11.6321,56.908,-509.235,334.408,2.90235,-1.20222,0.00002
11.6979,56.932,-509.212,333.190,2.90245,-1.20220,0.00002
11.7633,56.922,-509.214,332.067,2.90238,-1.20216,0.00001
11.8283,56.914,-509.225,330.856,2.90241,-1.20223,0.00004
11.8937,56.914,-509.223,329.754,2.90239,-1.20223,0.00002
11.9583,56.910,-509.185,328.479,-2.90229,1.20222,0.00007
12.0241,56.917,-509.215,327.358,-2.90240,1.20223,0.00001
12.0889,56.925,-509.195,326.160,-2.90237,1.20213,0.00002
12.1541,56.906,-509.259,325.393,2.90227,-1.20214,0.00006
12.2187,56.908,-509.231,324.115,2.90244,-1.20225,0.00001
12.2840,56.887,-509.266,322.984,2.90233,-1.20225,0.00005
12.3491,56.897,-509.189,321.757,-2.90232,1.20224,0.00010
12.4146,56.891,-509.197,320.604,-2.90234,1.20227,0.00004
12.4791,56.899,-509.215,319.463,-2.90242,1.20226,0.00004
12.5445,56.891,-509.250,318.313,2.90236,-1.20224,0.00004
12.6081,56.884,-509.230,317.166,2.90232,-1.20232,-0.00000
12.6738,56.941,-509.252,315.984,2.90241,-1.20209,0.00005
12.7392,56.928,-509.195,315.072,-2.90242,1.20224,0.00004
12.8039,56.932,-509.206,313.927,-2.90246,1.20222,0.00005
12.8697,56.946,-509.204,312.757,-2.90244,1.20216,-0.00003
12.9349,56.913,-509.234,311.583,2.90240,-1.20220,-0.00001
12.9996,56.895,-509.249,310.458,2.90225,-1.20216,-0.00000
13.0651,56.931,-509.218,309.253,2.90235,-1.20213,0.00006
13.1299,56.920,-509.190,308.086,2.90241,-1.20225,0.00002
13.1950,56.938,-509.169,306.957,2.90244,-1.20221,0.00001
13.2602,56.914,-509.189,305.836,2.90229,-1.20222,0.00006
13.3255,56.921,-509.157,304.600,2.90242,-1.20224,0.00001
13.3903,56.893,-509.231,303.721,2.90232,-1.20227,0.00005
13.4556,56.916,-509.192,302.519,2.90238,-1.20219,0.00002
13.5205,56.908,-509.226,301.429,2.90227,-1.20221,0.00006
13.5858,56.919,-509.179,300.258,2.90238,-1.20219,0.00006
13.6505,56.942,-509.208,299.060,2.90239,-1.20216,0.00005
13.7159,56.908,-509.213,297.874,2.90236,-1.20221,0.00001
13.7809,56.899,-509.203,296.671,2.90238,-1.20223,-0.00004
13.8463,56.900,-509.227,295.522,2.90232,-1.20225,0.00002
13.9107,56.901,-509.181,294.371,2.90237,-1.20231,0.00001
13.9764,56.919,-509.213,293.511,2.90242,-1.20228,0.00007
14.0409,56.904,-509.184,292.296,-2.90238,1.20227,0.00006
14.1061,56.896,-509.199,291.150,2.90241,-1.20229,-0.00002
14.1713,56.883,-509.207,289.958,2.90237,-1.20226,-0.00002
14.2367,56.916,-509.213,288.784,2.90243,-1.20219,-0.00003
14.3015,57.005,-509.218,287.672,2.90245,-1.20191,0.00002
14.3668,56.987,-509.223,286.456,2.90245,-1.20196,0.00003
14.4318,56.971,-509.210,285.319,2.90246,-1.20201,-0.00000
14.4970,57.004,-509.175,284.085,-2.90252,1.20198,0.00001
14.5621,56.975,-509.202,282.947,2.90252,-1.20201,-0.00004
14.6274,56.936,-509.198,281.770,-2.90243,1.20219,-0.00003
14.6921,56.922,-509.178,280.883,-2.90239,1.20218,0.00001
14.7574,56.879,-509.236,279.795,2.90233,-1.20225,-0.00002
14.8221,56.912,-509.190,278.537,-2.90234,1.20220,0.00001
14.8877,56.906,-509.227,277.409,2.90238,-1.20222,0.00000
14.9525,56.902,-509.177,276.161,-2.90236,1.20222,0.00008
15.0176,56.905,-509.267,275.105,2.90231,-1.20223,0.00008
15.0824,56.898,-509.232,273.842,2.90238,-1.20229,0.00003
15.1478,56.894,-509.262,272.756,2.90229,-1.20219,0.00006
15.2127,56.908,-509.176,271.527,-2.90238,1.20230,0.00001
15.2780,56.902,-509.181,270.668,-2.90245,1.20223,0.00005
15.3425,56.902,-509.188,269.540,2.90240,-1.20221,-0.00001
15.4079,56.902,-509.190,268.309,-2.90244,1.20225,0.00006
15.4730,56.891,-509.253,267.230,2.90224,-1.20224,0.00006
15.5383,56.915,-509.281,266.095,2.90219,-1.20212,0.00013
15.6021,56.917,-509.192,264.853,2.90239,-1.20219,0.00007
15.6685,56.915,-509.187,263.695,2.90243,-1.20222,0.00002
15.7333,56.914,-509.154,262.432,-2.90236,1.20218,0.00006
15.7987,56.901,-509.253,261.395,2.90226,-1.20218,0.00008
15.8630,56.956,-509.215,260.124,2.90247,-1.20211,0.00003
15.9289,56.948,-509.235,259.291,2.90244,-1.20210,0.00003
15.9936,56.936,-509.207,258.057,-2.90243,1.20214,0.00010
16.0590,56.968,-509.177,256.856,-2.90233,1.20199,0.00002
16.1237,56.959,-509.196,255.714,-2.90238,1.20209,0.00005
16.1891,56.952,-509.185,254.563,-2.90242,1.20216,0.00006
16.2539,56.930,-509.227,253.435,2.90242,-1.20221,0.00004
16.3191,56.947,-509.262,252.301,2.90237,-1.20207,0.00008
16.3838,56.933,-509.223,251.077,2.90246,-1.20213,0.00004
16.4498,56.930,-509.267,249.958,2.90229,-1.20206,0.00011
16.5145,56.924,-509.171,249.028,2.90242,-1.20228,-0.00001
16.5796,56.924,-509.227,247.950,2.90228,-1.20219,0.00008
16.6443,56.927,-509.231,246.801,2.90227,-1.20203,0.00010
16.7097,56.907,-509.228,245.563,2.90235,-1.20215,-0.00002
16.7746,56.916,-509.236,244.404,2.90240,-1.20212,0.00001
16.8400,56.946,-509.190,243.140,-2.90243,1.20205,-0.00001
16.9048,56.913,-509.190,241.959,-2.90232,1.20220,0.00012
16.9702,56.911,-509.194,240.808,-2.90227,1.20227,0.00008
17.0354,56.911,-509.188,239.628,-2.90235,1.20225,0.00002
17.1005,56.913,-509.245,238.544,2.90244,-1.20212,0.00004
17.1652,56.910,-509.284,237.712,2.90224,-1.20220,0.00016
17.2306,56.899,-509.214,236.451,2.90237,-1.20228,0.00002
17.2953,56.885,-509.213,235.366,2.90236,-1.20220,-0.00000
17.3607,56.908,-509.156,234.105,-2.90236,1.20227,0.00004
17.4256,56.895,-509.234,233.024,2.90233,-1.20233,0.00006
17.4908,56.906,-509.194,231.785,-2.90233,1.20229,0.00001
17.5557,56.899,-509.220,230.609,2.90243,-1.20223,-0.00004
17.6211,56.898,-509.236,229.488,2.90236,-1.20221,0.00001
17.6858,56.888,-509.258,228.286,2.90236,-1.20224,0.00005
17.7513,56.896,-509.229,227.086,-2.90242,1.20231,0.00002
17.8162,56.898,-509.195,226.208,-2.90233,1.20225,0.00004
17.8813,56.895,-509.207,225.084,2.90241,-1.20226,0.00001
17.9463,56.901,-509.242,223.956,2.90228,-1.20222,0.00011
18.0115,56.884,-509.270,222.838,2.90218,-1.20220,0.00001
18.0762,56.906,-509.229,221.560,2.90235,-1.20228,0.00008
18.1416,56.902,-509.243,220.455,2.90230,-1.20222,0.00003
18.2065,56.914,-509.151,219.181,-2.90234,1.20220,0.00007
18.2720,57.018,-509.234,218.075,2.90254,-1.20194,0.00005
18.3369,57.037,-509.178,216.891,-2.90254,1.20193,-0.00003
18.4022,57.011,-509.148,215.984,-2.90246,1.20193,0.00003
18.4669,56.998,-509.241,214.869,2.90245,-1.20187,0.00005
18.5322,56.982,-509.203,213.622,-2.90248,1.20201,0.00001
18.5969,56.981,-509.224,212.535,2.90241,-1.20203,0.00009
18.6622,56.931,-509.187,211.340,2.90244,-1.20221,0.00001
18.7272,56.942,-509.186,210.202,2.90242,-1.20219,0.00003
18.7925,56.927,-509.162,208.941,-2.90230,1.20216,0.00005
18.8573,56.935,-509.226,207.885,2.90245,-1.20215,0.00007
18.9224,56.928,-509.182,206.655,-2.90237,1.20219,0.00002
18.9877,56.907,-509.253,205.465,-2.90244,1.20222,0.00000
19.0529,56.904,-509.237,204.317,2.90241,-1.20219,-0.00007
19.1178,56.911,-509.161,203.416,-2.90230,1.20230,0.00001
19.1828,56.898,-509.238,202.321,2.90236,-1.20231,0.00006
19.2478,56.905,-509.203,201.124,2.90240,-1.20227,-0.00000
19.3134,56.925,-509.196,199.979,2.90243,-1.20221,0.00012
19.3779,56.880,-509.247,198.796,2.90237,-1.20218,-0.00007
19.4422,56.914,-509.217,197.517,-2.90232,1.20217,-0.00002
19.5082,56.920,-509.222,196.367,-2.90240,1.20223,0.00003
19.5734,56.901,-509.225,195.239,-2.90242,1.20226,0.00002
19.6386,56.913,-509.197,194.116,2.90241,-1.20222,-0.00001
19.7034,56.934,-509.162,193.239,-2.90239,1.20225,-0.00006
19.7684,56.902,-509.226,192.158,2.90225,-1.20217,0.00007
19.8337,56.900,-509.232,190.905,2.90241,-1.20229,-0.00000
19.8985,56.901,-509.224,189.641,-2.90239,1.20224,0.00003
19.9639,56.904,-509.284,188.538,2.90237,-1.20220,0.00008
20.0289,56.892,-509.206,187.317,-2.90242,1.20224,0.00006
20.0940,56.894,-509.231,186.249,2.90230,-1.20220,0.00002
20.1588,56.872,-509.236,185.147,2.90224,-1.20224,0.00002
20.2242,56.913,-509.143,183.819,-2.90230,1.20219,0.00005
20.2888,56.906,-509.226,182.702,-2.90242,1.20226,-0.00001
20.3544,56.913,-509.241,181.841,2.90240,-1.20229,0.00005
20.4193,56.963,-509.222,180.600,-2.90251,1.20207,-0.00000
20.4846,56.959,-509.239,179.479,2.90244,-1.20203,0.00001
20.5494,56.994,-509.217,178.374,2.90241,-1.20192,0.00012
20.6137,56.977,-509.207,177.161,2.90240,-1.20208,0.00011
20.6795,56.964,-509.202,175.978,-2.90251,1.20209,0.00001
20.7450,56.953,-509.241,174.838,2.90245,-1.20211,0.00010
20.8087,56.963,-509.187,173.638,-2.90248,1.20209,0.00002
20.8749,56.942,-509.209,172.485,-2.90244,1.20220,-0.00003
20.9400,56.923,-509.284,171.692,2.90224,-1.20210,0.00002
21.0047,56.933,-509.200,170.416,2.90239,-1.20219,0.00006
21.0701,56.841,-509.230,169.287,2.90225,-1.20240,0.00003
21.1354,56.821,-509.265,168.103,2.90226,-1.20243,0.00004
21.2003,56.851,-509.188,166.873,-2.90231,1.20229,0.00003
21.2657,56.846,-509.217,165.723,-2.90232,1.20239,0.00004
21.3303,56.875,-509.232,164.589,2.90233,-1.20233,0.00006
21.3955,56.915,-509.169,163.415,-2.90241,1.20227,-0.00003
21.4610,56.929,-509.205,162.271,2.90236,-1.20219,0.00003
21.5261,56.929,-509.204,161.058,-2.90243,1.20224,0.00001
21.5908,56.945,-509.219,159.832,-2.90235,1.20211,0.00005
21.6561,56.945,-509.160,158.917,-2.90220,1.20213,0.00007
21.7202,56.924,-509.215,157.861,2.90246,-1.20216,-0.00003
21.7860,56.926,-509.254,156.825,2.90225,-1.20213,0.00013
21.8511,56.939,-509.168,155.514,-2.90243,1.20215,-0.00004
21.9164,56.915,-509.220,154.336,-2.90242,1.20221,0.00001
21.9812,56.925,-509.248,153.168,-2.90248,1.20212,0.00005
22.0465,56.926,-509.174,151.930,-2.90235,1.20227,-0.00001
22.1114,56.925,-509.253,150.930,2.90224,-1.20208,0.00008
22.1767,56.913,-509.254,149.718,2.90230,-1.20217,0.00005
22.2417,56.921,-509.154,148.739,-2.90234,1.20209,0.00015
22.3069,56.925,-509.169,147.556,-2.90227,1.20214,0.00002
22.3719,56.913,-509.212,146.479,-2.90241,1.20222,-0.00006
22.4369,56.917,-509.197,145.325,2.90236,-1.20231,0.00001
22.5008,56.939,-509.177,144.170,2.90243,-1.20220,0.00001
22.5674,56.911,-509.214,142.943,2.90245,-1.20225,0.00008
22.6322,56.895,-509.240,141.811,2.90231,-1.20223,0.00007
22.6975,56.922,-509.227,140.624,2.90240,-1.20215,0.00009
22.7624,56.903,-509.227,139.447,2.90235,-1.20226,0.00003
22.8278,56.919,-509.290,138.402,2.90221,-1.20210,0.00015
22.8919,56.917,-509.244,137.476,2.90238,-1.20221,0.00006
22.9577,56.932,-509.149,136.150,-2.90225,1.20214,0.00004
23.0226,56.926,-509.214,135.038,-2.90236,1.20225,-0.00000
23.0880,56.914,-509.237,133.914,2.90238,-1.20222,0.00006
23.1528,56.915,-509.132,132.713,-2.90237,1.20224,0.00001
23.2180,56.907,-509.223,131.573,2.90241,-1.20224,-0.00003
23.2831,56.917,-509.272,130.363,2.90239,-1.20223,0.00009
23.3482,56.892,-509.236,129.154,2.90242,-1.20231,-0.00000
23.4131,56.907,-509.242,128.090,2.90225,-1.20222,0.00006
23.4787,56.911,-509.217,126.925,2.90238,-1.20224,0.00003
23.5431,56.900,-509.197,125.966,-2.90233,1.20225,0.00005
23.6084,56.911,-509.172,124.745,-2.90218,1.20215,0.00007
23.6733,56.899,-509.217,123.670,-2.90242,1.20227,-0.00001
23.7386,56.910,-509.231,122.593,2.90229,-1.20220,0.00009
23.8036,56.946,-509.206,121.317,-2.90243,1.20220,-0.00010
23.8688,56.945,-509.191,120.083,-2.90237,1.20216,-0.00003
23.9336,56.916,-509.230,118.997,2.90240,-1.20217,0.00007
23.9990,56.893,-509.308,117.919,2.90211,-1.20214,0.00015
24.0639,56.902,-509.234,116.712,2.90226,-1.20220,0.00008
24.1291,56.929,-509.161,115.732,-2.90234,1.20221,0.00001
24.1938,56.907,-509.247,114.651,2.90240,-1.20218,0.00002
24.2591,56.910,-509.214,113.460,-2.90245,1.20220,0.00002
24.3240,56.918,-509.114,112.238,-2.90231,1.20219,0.00004
24.3894,56.900,-509.213,111.095,2.90244,-1.20222,-0.00006
24.4544,56.910,-509.260,109.943,2.90240,-1.20225,0.00002
