time_s,phase,robot_z_mm,truth_mm,raw_kalman,filt_kalman,vel_kalman,raw_learned,filt_learned,vel_learned
22.3627,3,28.581,171.88,165.5,165.61,122.2,162.3,162.37,116.2
22.4275,3,36.501,179.80,173.5,173.51,122.0,170.0,170.03,117.8
22.4959,3,44.364,187.66,180.0,180.58,111.7,176.4,176.62,99.7
22.5587,3,50.253,193.55,190.0,189.21,125.0,186.2,185.67,135.8
22.6235,3,58.147,201.45,197.0,197.10,123.2,193.0,193.25,120.1
22.6886,3,65.960,209.26,207.0,206.40,133.7,202.9,202.60,139.7
22.7535,3,73.276,216.58,212.5,213.32,119.3,208.3,208.77,102.7
22.8211,3,79.060,222.36,220.0,220.43,111.5,215.7,215.67,102.2
22.8835,3,82.944,226.24,224.0,225.11,92.5,219.6,219.98,75.3
22.9484,3,85.187,228.49,230.0,230.37,86.3,225.5,225.43,82.5
23.0170,3,85.559,228.86,232.0,233.33,62.2,227.5,227.99,43.9
23.0795,3,84.553,227.85,234.0,235.14,45.2,229.5,229.68,30.1
23.1434,3,83.111,226.41,232.5,234.43,15.9,228.0,228.54,-9.3
23.2143,3,78.907,222.21,228.5,231.04,-19.6,224.0,224.54,-50.2
23.2745,3,75.328,218.63,226.0,227.67,-36.5,221.6,221.57,-49.5
23.3409,3,69.558,212.86,222.0,223.28,-51.0,217.6,217.73,-56.6
23.4046,3,63.715,207.02,216.5,217.87,-66.5,212.2,212.50,-77.4
23.4695,3,57.884,201.18,210.0,211.38,-82.0,205.8,206.06,-95.6
23.5364,3,51.835,195.14,204.5,205.03,-88.1,200.4,200.30,-87.6
23.5996,3,46.410,189.71,200.5,200.10,-83.6,196.5,196.21,-68.8
23.6646,3,42.114,185.41,192.5,193.32,-93.2,188.6,189.08,-102.8
23.7322,3,39.135,182.44,189.5,188.59,-82.0,185.7,185.20,-64.4
23.7947,3,37.469,180.77,186.5,185.35,-68.5,182.8,182.51,-47.1
23.8606,3,37.065,180.37,186.5,184.38,-42.9,182.8,182.27,-10.6
23.9257,3,36.636,179.94,183.5,182.73,-34.6,179.8,180.07,-29.8
23.9906,3,35.420,178.72,182.5,181.72,-25.9,178.8,178.74,-22.2
24.0575,3,33.330,176.63,181.5,180.93,-19.2,177.9,177.77,-15.6
24.1207,3,30.331,173.63,179.0,179.28,-22.4,175.4,175.63,-30.6
24.1856,3,27.495,170.80,177.0,177.31,-26.0,173.5,173.49,-32.5
24.2530,3,25.360,168.66,173.5,174.26,-35.3,170.0,170.22,-46.0
24.3157,3,24.286,167.59,171.5,171.71,-37.7,168.1,167.98,-37.7
24.3806,3,23.906,167.21,170.0,169.72,-34.3,166.6,166.47,-25.6
24.4506,3,22.865,166.17,168.5,168.08,-28.9,165.2,165.11,-20.3
24.5116,3,20.955,164.26,169.5,168.30,-14.5,166.1,165.78,4.8
24.5768,3,16.694,159.99,167.5,167.44,-13.8,164.2,164.48,-15.9
24.6417,3,10.693,153.99,161.5,163.36,-37.2,158.4,159.11,-71.3
24.7066,3,3.322,146.62,155.0,157.33,-63.7,152.0,152.40,-97.9
24.7731,3,-4.912,138.39,148.5,150.37,-83.3,145.7,145.76,-99.5
24.8367,3,-12.620,130.68,139.0,141.50,-108.5,136.6,136.99,-131.1
24.9016,3,-20.896,122.40,131.5,132.76,-120.2,129.3,129.19,-121.9
24.9688,3,-28.666,114.63,123.0,123.67,-127.0,121.1,121.11,-120.4
25.0317,3,-36.681,106.62,115.5,115.58,-127.8,113.9,113.87,-116.2
25.0976,3,-42.446,100.85,106.5,106.76,-130.4,105.3,105.44,-126.0
25.1690,3,-52.654,90.65,98.5,98.11,-126.0,97.7,97.52,-112.9
25.2277,3,-58.510,84.79,90.5,90.59,-126.9,90.1,90.20,-122.1
25.2955,3,-66.597,76.70,83.5,82.91,-120.5,83.4,83.21,-105.9
25.3576,3,-72.759,70.54,75.5,75.47,-120.2,75.8,75.96,-114.5
25.4225,3,-77.439,65.86,69.0,68.48,-114.6,69.7,69.53,-101.7
25.4877,3,-80.280,63.02,63.5,62.54,-104.0,64.5,64.29,-84.1
25.5525,3,-81.353,61.95,60.5,58.69,-83.9,61.7,61.28,-52.8
25.6239,3,-80.652,62.65,60.5,57.54,-50.6,61.7,61.17,-8.1
25.6825,3,-78.447,64.85,60.5,57.76,-28.3,61.7,61.54,3.1
25.7496,3,-74.375,68.93,63.0,59.87,-1.3,64.1,63.73,28.2
25.8172,3,-68.591,74.71,67.5,64.06,26.5,68.3,67.92,56.8
25.8779,3,-63.133,80.17,72.0,68.97,47.5,72.5,72.35,69.7
25.9485,3,-55.537,87.76,81.5,77.35,78.4,81.5,80.97,115.2
26.0087,3,-47.720,95.58,87.5,84.77,94.8,87.2,87.32,107.5
26.0736,3,-40.267,103.03,95.5,93.30,108.8,94.8,94.74,113.2
26.1468,3,-32.675,110.62,103.5,102.50,115.9,102.4,102.52,107.1
26.2046,3,-24.847,118.45,110.0,109.62,118.3,108.7,108.67,106.5
26.2756,3,-17.363,125.94,117.5,117.73,116.7,115.8,115.90,102.5
26.3435,3,-9.513,133.79,126.0,125.85,117.8,124.0,123.86,114.9
26.3996,3,-3.897,139.40,134.5,133.53,124.0,132.2,131.87,136.1
26.4664,3,5.131,148.43,141.0,141.36,121.4,138.5,138.83,109.3
26.5296,3,9.491,152.79,149.0,149.02,121.3,146.2,146.15,114.6
26.5946,3,13.955,157.26,155.0,155.86,115.1,152.0,152.27,97.6
26.6610,3,16.409,159.71,159.5,161.27,101.9,156.4,156.75,72.3
26.7246,3,17.277,160.58,163.0,165.14,86.3,159.8,160.05,55.5
26.7896,3,17.796,161.10,163.5,166.78,62.6,160.3,160.80,19.0
26.8625,3,19.672,162.97,163.0,166.74,35.5,159.8,160.11,-6.0
26.9197,3,23.065,166.37,164.5,166.65,22.9,161.3,161.02,10.8
26.9911,3,27.546,170.85,168.5,168.40,23.6,165.2,164.74,47.0
27.0506,3,31.652,174.95,173.0,171.48,33.2,169.6,169.23,69.3
27.1156,3,36.175,179.48,179.0,176.51,49.7,175.4,175.17,87.8
27.1886,3,39.846,183.15,182.5,181.45,57.1,178.8,179.18,58.8
27.2456,3,41.070,184.37,187.0,185.90,64.0,183.2,183.12,66.7
27.3106,3,41.565,184.87,187.0,188.43,54.5,183.2,183.85,20.6
27.3803,3,41.592,184.89,187.0,189.32,37.8,183.2,183.51,-1.4
27.4406,3,41.984,185.28,188.0,189.70,26.7,184.2,184.09,7.4
27.5067,3,42.374,185.67,189.0,190.13,19.0,185.2,185.11,14.1
27.5792,3,42.847,186.15,188.5,189.80,9.2,184.7,184.89,-1.0
27.6368,3,43.567,186.87,189.0,189.62,5.0,185.2,185.13,3.1
27.7063,3,44.277,187.58,191.0,190.54,8.4,187.2,186.92,22.6
27.7665,3,44.784,188.08,190.5,190.75,6.6,186.7,186.93,4.8
27.8316,3,45.294,188.59,192.0,191.63,9.3,188.1,188.01,14.6
27.8974,3,45.689,188.99,192.0,192.11,8.5,188.1,188.26,5.6
27.9616,3,46.024,189.32,192.5,192.57,8.0,188.6,188.63,5.7
28.0281,3,46.099,189.40,193.5,193.32,9.3,189.6,189.52,12.3
28.0954,3,45.484,188.78,193.0,193.41,6.1,189.1,189.29,-1.1
28.1576,3,43.365,186.67,191.0,192.24,-3.3,187.2,187.48,-23.8
28.2264,3,39.627,182.93,188.0,189.72,-17.2,184.2,184.44,-41.3
28.2876,3,35.634,178.93,186.5,187.47,-24.5,182.8,182.62,-32.0
28.3526,3,28.761,172.06,181.0,183.14,-41.4,177.4,177.83,-66.6
28.4204,3,19.782,163.08,173.0,176.19,-66.8,169.6,170.08,-107.2
28.4826,3,14.294,157.59,167.0,169.37,-83.1,163.7,163.67,-103.9
28.5475,3,6.807,150.11,159.5,161.56,-97.8,156.4,156.49,-109.4
28.6171,3,-0.568,142.73,151.0,152.66,-110.3,148.2,148.26,-117.0
28.6776,3,-8.011,135.29,144.5,145.18,-115.1,141.9,141.76,-109.5
28.7427,3,-15.222,128.08,136.5,137.03,-119.0,134.1,134.21,-114.9
28.8172,3,-22.622,120.68,130.0,129.24,-112.7,127.9,127.60,-91.5
28.8735,3,-30.017,113.28,122.0,122.41,-115.6,120.2,120.57,-116.9
28.9454,3,-37.289,106.01,115.0,114.62,-112.5,113.5,113.29,-103.2
29.0037,3,-42.879,100.42,106.0,106.94,-119.4,104.8,105.25,-130.3
29.0687,3,-50.235,93.07,99.0,99.08,-120.0,98.2,97.95,-115.2
29.1348,3,-56.603,86.70,91.5,91.35,-118.7,91.0,90.91,-107.9
29.1986,3,-61.269,82.03,86.0,85.03,-111.0,85.8,85.52,-88.6
29.2637,3,-64.394,78.91,81.5,79.91,-98.0,81.5,81.26,-69.4
29.3339,3,-65.729,77.57,79.0,76.51,-76.5,79.2,78.79,-39.8
29.3938,3,-66.147,77.15,77.0,74.68,-59.4,77.3,77.12,-30.4
29.4624,3,-68.173,75.13,77.0,74.18,-37.3,77.3,76.96,-6.4
29.5236,3,-71.678,71.62,74.5,73.28,-28.8,74.9,75.16,-24.8
29.5895,3,-75.728,67.57,71.5,71.45,-28.4,72.1,72.27,-40.7
29.6572,3,-83.814,59.49,65.5,67.24,-42.1,66.4,66.84,-74.3
29.7196,3,-89.501,53.80,58.0,60.96,-64.2,59.4,59.80,-105.5
29.7847,3,-96.180,47.12,49.5,52.87,-88.1,51.4,51.62,-122.3
29.8554,3,-100.791,42.51,44.0,45.21,-96.6,46.3,45.83,-87.2
29.9147,3,-104.094,39.21,39.0,39.22,-98.1,41.6,41.44,-76.8
29.9812,3,-105.495,37.81,35.0,33.96,-90.6,37.9,37.66,-60.0
30.0535,3,-105.094,38.21,35.0,31.76,-65.3,37.9,37.31,-11.7
30.1105,3,-103.187,40.11,34.5,31.33,-45.8,37.4,37.28,-3.1
30.1820,3,-99.881,43.42,38.0,33.38,-14.6,40.7,40.21,35.5
30.2406,3,-96.230,47.07,40.5,36.36,7.8,43.0,42.88,43.3
30.3059,3,-89.723,53.58,46.5,41.60,34.7,48.6,48.17,74.9
30.3737,3,-83.198,60.10,52.5,48.13,57.8,54.2,54.07,85.2
30.4355,3,-78.202,65.10,59.5,55.41,77.9,60.8,60.54,100.9
30.5006,3,-74.649,68.65,63.0,61.69,84.3,64.1,64.50,67.6
30.5705,3,-72.889,70.41,67.0,67.29,82.7,67.8,68.01,52.5
30.6306,4,-73.233,70.07,68.5,70.40,73.1,69.2,69.55,31.2
30.6990,4,-78.600,64.70,69.0,72.14,56.2,69.7,69.97,9.9
30.7615,4,-89.703,53.60,63.5,69.66,24.9,64.5,65.46,-56.7
30.8269,4,-104.870,38.43,50.5,61.74,-25.1,52.3,53.70,-159.5
30.8959,4,-113.985,29.32,33.5,49.63,-78.2,36.5,37.32,-226.2
30.9567,4,-117.064,26.24,25.0,38.51,-109.4,28.6,27.80,-170.6
31.0215,4,-115.624,27.68,22.0,28.26,-123.9,25.8,24.50,-71.2
31.0937,4,-105.346,37.95,25.0,21.52,-114.5,28.6,27.44,27.0
31.1516,4,-94.227,49.07,32.0,21.57,-87.2,35.1,34.05,94.5
31.2165,4,-73.297,70.00,47.5,27.79,-39.8,49.5,48.16,196.8
31.2899,4,-46.629,96.67,70.5,39.88,18.8,71.1,70.08,286.9
31.3476,4,-15.484,127.82,98.0,54.91,71.8,97.2,95.38,404.0
31.4133,4,8.537,151.84,130.0,73.81,123.2,127.9,127.01,469.0
31.4777,4,26.643,169.94,154.5,94.05,165.3,151.6,152.40,407.3
31.5437,4,35.968,179.27,173.0,115.81,199.8,169.6,170.95,301.9
31.6110,4,43.749,187.05,183.5,138.15,226.1,179.8,181.41,177.9
31.6736,4,43.522,186.82,191.0,159.06,244.8,187.2,187.99,118.7
31.7375,4,39.669,182.97,190.0,177.65,252.4,186.2,187.58,15.7
31.8083,4,31.719,175.02,187.5,193.77,248.1,183.7,184.37,-37.3
31.8686,4,21.593,164.89,176.5,201.32,230.7,173.0,174.46,-138.3
31.9336,4,15.171,158.47,165.5,204.42,203.5,162.3,162.72,-173.5
32.0007,4,13.102,156.40,160.0,204.86,174.0,156.9,156.09,-110.5
32.0635,4,10.107,153.41,157.5,203.28,146.6,154.5,153.65,-52.0
32.1321,4,0.096,143.40,156.0,201.28,120.7,153.0,152.62,-20.5
32.1936,4,-11.307,131.99,144.0,195.59,92.8,141.4,142.96,-130.2
32.2596,4,-33.244,110.06,128.5,187.32,62.5,126.4,127.56,-216.7
32.3266,4,-57.593,85.71,106.5,175.43,29.3,105.3,106.40,-300.4
32.3896,4,-75.809,67.49,81.0,160.31,-5.3,81.0,82.03,-370.9
32.4544,4,-87.938,55.36,62.5,143.95,-37.3,63.6,62.76,-309.6
32.5233,4,-92.754,50.55,51.0,127.03,-65.4,52.8,51.27,-187.5
32.5845,4,-91.258,52.04,48.5,111.49,-87.5,50.5,48.76,-69.9
32.6534,4,-83.224,60.08,49.0,96.43,-104.5,50.9,49.99,5.3
32.7145,4,-68.784,74.52,58.5,84.86,-114.0,59.8,58.31,110.1
32.7796,4,-53.424,89.88,73.0,76.67,-115.3,73.5,72.31,197.6
32.8474,4,-19.434,123.87,96.0,73.85,-106.6,95.3,93.97,301.1
32.9097,4,0.019,143.32,122.5,77.64,-88.6,120.6,119.42,388.1
32.9756,4,20.209,163.51,149.0,86.37,-63.7,146.2,146.05,401.4
33.0452,4,33.369,176.67,167.5,97.74,-37.1,164.2,165.50,296.5
33.1056,4,40.078,183.38,180.0,110.26,-12.4,176.4,177.53,219.0
33.1706,4,40.222,183.52,186.5,122.54,9.3,182.8,184.07,120.4
33.2411,4,35.324,178.62,187.0,134.09,27.2,183.2,184.45,20.8
33.3006,4,25.461,168.76,181.5,143.45,39.8,177.9,179.16,-65.8
33.3702,4,12.564,155.86,169.5,150.30,46.4,166.1,167.26,-156.4
33.4306,4,3.366,146.67,159.0,154.16,48.1,155.9,156.24,-177.2
33.4966,4,-0.375,142.93,148.0,155.62,45.4,145.3,145.15,-169.4
33.5622,4,-1.885,141.42,142.5,155.58,40.6,139.9,139.08,-105.3
33.6266,4,-7.137,136.16,143.0,155.30,36.0,140.4,139.21,-16.6
33.6915,4,-19.120,124.18,136.5,153.56,29.5,134.1,134.72,-60.2
33.7631,4,-37.071,106.23,122.5,149.12,19.2,120.6,121.89,-164.2
33.8215,4,-60.857,82.44,103.5,141.16,4.8,102.4,104.12,-273.5
33.8876,4,-86.193,57.11,77.0,129.04,-15.0,77.3,78.51,-369.4
33.9516,4,-103.951,39.35,52.5,113.90,-37.6,54.2,54.30,-376.6
34.0166,4,-116.186,27.11,35.0,97.59,-59.8,37.9,36.70,-288.8
34.0862,4,-121.775,21.53,23.5,80.93,-79.8,27.2,25.81,-174.8
34.1476,4,-121.892,21.41,17.0,65.72,-96.3,21.2,20.25,-107.2
34.2125,4,-116.548,26.75,18.0,52.20,-107.9,22.1,20.85,-10.4
34.2801,4,-104.737,38.56,25.0,41.33,-113.6,28.6,27.43,81.0
34.3426,4,-87.162,56.14,37.5,34.83,-112.7,40.2,39.01,165.6
34.4075,4,-69.723,73.58,56.5,32.92,-104.1,58.0,56.75,255.0
34.4795,4,-59.472,83.83,74.5,34.86,-89.2,74.9,74.92,252.7
34.5376,4,-55.255,88.05,83.0,39.68,-73.4,82.9,84.08,178.7
34.6048,4,-53.200,90.10,88.0,44.71,-57.7,87.7,88.85,87.5
34.6676,4,-45.455,97.84,90.5,50.22,-43.3,90.1,90.72,40.5
34.7325,4,-35.962,107.34,97.5,56.67,-28.6,96.7,96.23,77.3
34.8034,4,-17.197,126.10,111.0,65.19,-12.0,109.6,108.60,161.8
34.8635,4,-10.308,132.99,126.0,75.75,5.8,124.0,123.09,224.6
34.9285,4,-6.035,137.27,135.0,86.80,22.6,132.7,133.42,170.0
34.9960,4,-7.968,135.33,138.0,97.34,36.9,135.6,136.88,69.5
35.0587,4,-15.849,127.45,137.5,106.50,47.6,135.1,136.05,2.2
35.1235,4,-30.870,112.43,127.0,112.78,52.7,125.0,126.62,-120.2
35.1923,4,-51.572,91.73,110.0,115.19,50.8,108.7,109.97,-224.5
35.2536,4,-78.219,65.08,89.0,112.77,42.1,88.6,89.84,-307.9
35.3247,4,-99.413,43.89,61.5,105.25,25.6,62.6,63.32,-364.5
35.3837,4,-111.124,32.18,39.5,94.13,5.7,42.1,42.02,-362.0
35.4495,4,-121.276,22.02,24.5,81.63,-14.5,28.1,26.72,-253.4
35.5189,4,-125.061,18.24,16.5,68.94,-32.9,20.8,19.21,-128.7
35.5796,4,-122.289,21.01,13.0,57.34,-48.0,17.5,16.55,-61.0
35.6445,4,-112.603,30.70,17.5,47.67,-58.3,21.7,20.35,38.4
35.7129,4,-96.780,46.52,28.0,40.81,-62.9,31.4,30.24,128.9
35.7746,4,-74.387,68.91,45.0,38.43,-60.5,47.2,45.77,228.0
35.8411,4,-48.166,95.13,70.0,41.11,-50.0,70.6,69.28,333.4
35.9046,4,-29.177,114.12,93.5,48.43,-33.5,92.9,92.54,360.4
35.9706,4,-16.132,127.17,115.5,59.18,-13.2,113.9,114.27,334.5
36.0403,4,-10.202,133.10,127.5,71.06,6.9,125.5,127.06,204.5
36.1005,4,-10.063,133.24,135.0,82.83,24.7,132.7,133.78,130.5
36.1655,4,-14.818,128.48,135.0,93.41,38.7,132.7,134.09,25.9
36.2354,4,-25.667,117.63,129.0,102.06,48.1,126.9,128.09,-70.4
36.2956,4,-41.903,101.40,116.0,106.95,51.2,114.4,115.95,-174.7
36.3605,4,-62.099,81.20,98.5,108.10,47.8,97.7,98.69,-250.4
36.4277,4,-76.327,66.97,77.5,104.93,37.8,77.7,78.31,-295.1
36.4904,4,-84.857,58.44,65.0,99.33,25.4,65.9,64.99,-227.8
36.5580,4,-87.638,55.66,55.5,92.40,11.9,57.0,55.99,-147.7
36.6216,4,-83.986,59.31,54.0,85.78,0.4,55.6,54.25,-49.1
36.6855,4,-76.985,66.32,56.0,80.19,-8.4,57.5,56.53,20.7
36.7541,4,-56.727,86.57,66.0,77.00,-12.5,66.9,65.67,116.9
36.8166,4,-39.833,103.47,84.0,77.72,-10.2,83.9,82.20,236.6
36.8815,4,-12.309,130.99,107.0,82.87,-1.0,105.8,104.59,326.5
36.9488,4,12.080,155.38,136.0,93.21,15.4,133.7,132.67,403.2
37.0127,4,29.045,172.35,160.0,106.84,35.4,156.9,157.13,386.8
37.0779,4,39.704,183.00,175.0,121.48,55.0,171.5,173.09,268.5
37.1426,4,43.687,186.99,185.0,136.04,72.5,181.3,182.64,168.2
37.2075,4,46.217,189.52,190.5,149.79,86.9,186.7,187.68,93.2
37.2754,4,54.195,197.50,191.0,162.18,97.3,187.2,188.10,19.3
37.3375,4,56.753,200.05,199.5,174.01,106.5,195.5,194.53,87.4
37.4025,4,58.708,202.01,205.5,185.53,113.8,201.4,201.21,100.3
37.4701,4,66.018,209.32,205.0,195.47,117.4,200.9,201.88,23.6
37.5335,4,78.707,222.01,213.0,204.87,120.5,208.8,207.95,82.6
37.5975,4,90.718,234.02,225.5,215.09,124.5,221.1,219.91,168.6
37.6685,4,96.455,239.75,240.0,227.13,129.6,235.4,234.97,206.2
37.7284,4,97.129,240.43,245.0,236.89,132.8,240.4,241.51,129.5
37.7959,4,91.604,234.90,245.5,245.78,132.7,240.9,242.16,27.7
37.8584,4,79.630,222.93,239.0,251.06,127.8,234.4,235.89,-76.1
37.9234,4,66.408,209.71,227.5,252.97,117.5,223.1,224.22,-162.2
37.9900,4,47.738,191.04,209.0,250.37,100.6,204.8,206.04,-255.2
38.0536,4,41.755,185.06,196.5,244.90,81.3,192.5,192.14,-225.3
38.1185,4,39.144,182.44,188.5,238.32,61.9,184.7,183.65,-146.7
38.1899,4,35.364,178.66,185.5,231.75,43.9,181.8,180.68,-55.2
38.2485,4,25.138,168.44,180.5,224.30,27.4,176.9,176.98,-61.4
38.3155,4,8.829,152.13,170.5,215.75,10.4,167.1,167.93,-123.8
38.3786,4,-5.227,138.07,152.5,204.58,-9.0,149.6,151.22,-238.7
38.4445,4,-12.771,130.53,139.0,192.08,-28.6,136.6,136.40,-227.2
38.5110,4,-13.919,129.38,131.5,179.51,-46.1,129.3,128.18,-140.2
38.5746,4,-9.115,134.19,130.0,168.15,-59.8,127.9,126.57,-45.9
38.6396,4,-1.195,142.11,134.0,158.74,-68.8,131.7,130.53,42.9
38.7074,4,15.391,158.69,145.0,152.37,-71.5,142.4,141.13,139.1
38.7696,4,36.473,179.77,163.5,150.88,-66.8,160.3,158.67,254.8
38.8355,4,52.628,195.93,185.5,154.02,-54.6,181.8,180.87,323.4
38.9050,4,63.091,206.39,200.0,159.96,-39.0,196.0,196.96,244.4
38.9655,4,66.585,209.89,210.5,167.73,-22.7,206.3,207.18,184.4
39.0319,4,67.871,211.17,212.0,174.93,-8.8,207.8,209.43,57.7
39.0955,4,71.999,215.30,213.5,181.77,3.1,209.3,209.84,15.6
39.1604,4,78.077,221.38,218.0,188.83,14.1,213.7,213.27,46.6
39.2272,4,82.005,225.31,225.0,196.54,25.0,220.6,220.00,92.2
39.2905,4,82.809,226.11,228.5,203.97,34.4,224.0,224.32,72.6
39.3554,4,83.594,226.89,230.5,210.91,42.0,226.0,226.47,39.8
39.4265,4,86.810,230.11,229.5,217.00,47.0,225.0,225.58,-5.6
39.4864,4,87.459,230.76,234.0,222.63,51.6,229.5,228.79,41.2
39.5517,4,86.148,229.45,234.0,227.59,54.2,229.5,229.77,19.4
39.6189,4,78.341,221.64,233.0,231.59,54.7,228.5,228.86,-8.5
39.6815,4,63.663,206.96,226.5,233.29,51.9,222.1,223.04,-77.1
39.7493,4,41.910,185.21,208.0,230.92,42.3,203.8,205.76,-228.1
39.8115,4,14.469,157.77,187.5,224.21,26.9,183.7,184.95,-314.2
39.8765,4,-16.717,126.58,158.5,212.45,4.6,155.4,156.77,-413.5
39.9429,4,-37.090,106.21,126.0,195.94,-23.4,124.0,124.77,-471.0
40.0066,4,-56.859,86.44,100.5,177.34,-51.9,99.6,98.86,-418.4
40.0716,4,-70.229,73.07,82.5,158.20,-78.2,82.5,80.89,-300.6
40.1422,4,-77.226,66.07,70.0,138.69,-101.4,70.6,69.22,-183.1
