time_s,phase,robot_z_mm,truth_mm,raw_kalman,filt_kalman,vel_kalman,raw_learned,filt_learned,vel_learned
22.3178,3,3.459,146.76,145.3,146.22,75.8,144.0,144.44,62.5
22.3842,3,5.948,149.25,149.8,150.21,65.2,148.4,148.41,60.2
22.4480,3,6.503,149.80,151.8,152.48,46.8,150.3,150.62,39.2
22.5136,3,5.376,148.68,150.3,151.71,9.8,148.9,149.49,-7.9
22.5788,3,2.960,146.26,148.8,150.01,-12.4,147.4,147.63,-25.0
22.6437,3,-1.273,142.03,145.8,146.90,-33.0,144.5,144.69,-41.8
22.7086,3,-7.251,136.05,140.3,141.75,-58.9,139.1,139.52,-73.2
22.7767,3,-14.477,128.82,133.3,134.79,-83.6,132.3,132.57,-97.7
22.8388,3,-19.911,123.39,125.3,126.88,-106.1,124.5,124.78,-120.3
22.9055,3,-29.189,114.11,118.3,118.84,-113.8,117.6,117.52,-110.6
22.9688,3,-34.560,108.74,110.3,110.76,-120.6,109.9,109.96,-117.8
23.0341,3,-41.885,101.42,102.8,102.83,-121.1,102.6,102.52,-114.6
23.1007,3,-49.168,94.13,96.3,95.79,-113.1,96.3,96.06,-99.8
23.1645,3,-56.529,86.77,87.8,88.06,-117.1,88.0,88.26,-118.3
23.2297,3,-63.882,79.42,81.3,81.01,-112.5,81.7,81.53,-105.7
23.2948,3,-71.268,72.03,73.3,73.42,-114.5,74.0,74.05,-113.3
23.3597,3,-77.661,65.64,66.3,66.20,-112.9,67.2,67.11,-108.1
23.4248,3,-82.789,60.51,62.3,61.16,-94.4,63.3,62.84,-72.8
23.4921,3,-85.851,57.45,57.8,56.80,-78.5,59.0,58.82,-61.7
23.5552,3,-87.338,55.96,54.8,53.78,-63.1,56.1,55.89,-49.2
23.6219,3,-87.769,55.53,53.3,52.04,-43.4,54.6,54.34,-27.4
23.6853,3,-86.523,56.78,53.3,51.87,-23.0,54.6,54.31,-5.3
23.7504,3,-83.708,59.59,55.8,53.84,4.2,57.0,56.59,28.1
23.8165,3,-78.913,64.39,59.3,57.31,28.9,60.4,60.13,49.5
23.8807,3,-72.673,70.63,64.3,62.26,52.1,65.2,64.96,70.7
23.9465,3,-65.121,78.18,71.8,69.37,78.9,72.5,72.09,102.2
24.0128,3,-57.619,85.68,78.8,77.06,96.4,79.3,79.22,106.7
24.0766,3,-50.174,93.13,85.3,84.44,105.0,85.6,85.65,101.8
24.1417,3,-42.514,100.79,93.3,92.50,113.3,93.3,93.18,113.4
24.2068,3,-36.839,106.46,101.8,101.05,121.3,101.6,101.45,124.6
24.2719,3,-29.354,113.95,110.8,110.07,129.2,110.3,110.23,133.3
24.3377,3,-21.607,121.69,117.8,118.10,125.9,117.2,117.42,113.3
24.4020,3,-14.145,129.16,126.3,126.26,126.3,125.4,125.33,121.2
24.4675,3,-6.729,136.57,133.3,133.77,121.0,132.3,132.41,110.3
24.5339,3,1.037,144.34,142.3,142.11,123.2,141.0,140.86,124.6
24.5977,3,8.462,151.76,147.8,148.64,113.7,146.4,146.78,98.4
24.6626,3,16.210,159.51,157.3,156.81,119.4,155.7,155.34,126.2
24.7284,3,23.599,166.90,164.8,164.75,120.0,163.1,163.14,119.7
24.7927,3,31.184,174.48,170.3,171.12,110.3,168.4,168.79,93.6
24.8593,3,38.058,181.36,175.8,176.78,98.3,173.8,174.00,80.6
24.9231,3,42.079,185.38,179.8,181.02,83.7,177.8,177.96,65.4
24.9884,3,45.893,189.19,184.3,185.12,73.8,182.2,182.18,64.7
25.0543,3,48.218,191.52,186.3,187.66,57.0,184.1,184.46,39.6
25.1187,3,48.662,191.96,186.8,188.53,36.7,184.6,184.97,13.5
25.1835,3,47.280,190.58,185.8,187.80,14.2,183.6,183.96,-10.6
25.2499,3,44.620,187.92,184.8,186.37,-2.7,182.7,182.74,-17.2
25.3138,3,40.245,183.55,181.3,183.26,-23.4,179.2,179.59,-43.7
25.3796,3,33.995,177.30,176.3,178.50,-45.8,174.3,174.66,-69.7
25.4442,3,26.714,170.01,168.3,171.34,-74.7,166.5,167.02,-109.9
25.5095,3,21.083,164.38,161.3,163.59,-94.1,159.6,159.66,-112.3
25.5751,3,13.410,156.71,153.3,155.09,-109.4,151.8,151.87,-117.6
25.6397,3,5.954,149.25,146.8,147.32,-113.9,145.4,145.27,-104.8
25.7047,3,-1.348,141.95,137.8,138.69,-121.8,136.7,136.92,-124.5
25.7703,3,-8.920,134.38,131.3,131.05,-119.5,130.3,130.09,-107.5
25.8349,3,-16.443,126.86,124.8,124.19,-114.0,124.0,123.85,-98.4
25.9001,3,-23.948,119.35,116.8,116.78,-113.8,116.2,116.37,-112.1
25.9689,3,-31.472,111.83,109.8,109.46,-110.5,109.4,109.28,-104.3
26.0304,3,-38.285,105.02,101.8,102.16,-113.8,101.6,101.80,-118.3
26.0956,3,-43.324,99.98,96.8,95.96,-105.8,96.7,96.35,-89.4
26.1607,3,-46.144,97.16,93.8,91.88,-87.2,93.8,93.34,-53.5
26.2256,3,-48.445,94.86,91.3,89.18,-67.6,91.4,91.18,-36.9
26.2922,3,-48.971,94.33,90.3,87.94,-46.1,90.4,90.19,-18.3
26.3557,3,-47.762,95.54,90.8,88.27,-24.8,90.9,90.63,2.4
26.4212,3,-45.069,98.23,91.8,89.53,-6.1,91.9,91.73,14.4
26.4863,3,-40.620,102.68,97.8,93.99,24.8,97.7,96.97,69.4
26.5516,3,-34.447,108.85,102.3,99.12,46.9,102.1,102.00,75.7
26.6165,3,-26.834,116.47,110.3,106.46,73.2,109.9,109.43,107.9
26.6827,3,-19.372,123.93,120.8,116.22,102.6,120.1,119.58,146.1
26.7469,3,-11.864,131.44,127.3,125.03,115.6,126.4,126.79,118.2
26.8127,3,-6.273,137.03,134.8,133.75,121.9,133.7,133.85,109.1
26.8772,3,1.558,144.86,142.3,141.98,123.9,141.0,141.02,110.8
26.9425,3,8.920,152.22,149.8,149.93,123.1,148.4,148.36,112.1
27.0075,3,16.715,160.02,157.3,157.60,121.2,155.7,155.70,112.8
27.0728,3,24.100,167.40,166.3,165.93,123.6,164.5,164.31,128.7
27.1375,3,31.596,174.90,174.3,174.13,124.8,172.4,172.40,125.7
27.2055,3,39.290,182.59,181.3,181.90,120.6,179.2,179.46,107.0
27.2678,3,45.236,188.54,187.8,188.55,115.7,185.6,185.68,101.3
27.3338,3,49.697,193.00,193.3,194.61,106.7,191.0,191.20,86.5
27.3982,3,52.392,195.69,197.8,199.48,95.0,195.4,195.62,71.8
27.4641,3,53.297,196.60,199.3,202.22,74.5,196.9,197.39,34.2
27.5290,3,53.428,196.73,200.3,203.47,53.6,197.9,198.14,15.3
27.6000,3,54.138,197.44,199.8,203.24,30.4,197.4,197.63,-4.3
27.6586,3,55.275,198.58,199.8,202.41,15.4,197.4,197.39,-4.1
27.7242,3,56.763,200.06,201.3,202.32,9.1,198.9,198.61,15.0
27.7887,3,57.882,201.18,203.8,203.38,11.8,201.3,201.06,34.0
27.8544,3,58.525,201.83,204.3,204.23,12.2,201.8,202.03,17.9
27.9213,3,58.630,201.93,205.3,205.18,13.0,202.8,202.86,13.3
27.9844,3,59.432,202.73,204.8,205.36,9.4,202.3,202.52,-2.0
28.0505,3,61.421,204.72,206.3,206.15,10.3,203.8,203.58,13.2
28.1145,3,63.530,206.83,206.3,206.54,8.7,203.8,203.88,6.1
28.1794,3,67.086,210.39,212.3,209.92,24.9,209.7,208.89,65.2
28.2474,3,71.765,215.06,216.8,214.43,41.2,214.1,214.01,73.7
28.3096,3,76.202,219.50,220.8,219.00,52.8,218.1,218.14,67.8
28.3751,3,80.663,223.96,223.3,222.91,55.4,220.5,220.82,45.4
28.4450,3,85.173,228.47,227.3,227.07,57.0,224.5,224.40,50.4
28.5054,3,88.765,232.06,231.3,230.94,59.5,228.4,228.25,61.0
28.5714,3,91.471,234.77,232.8,233.74,52.9,229.9,230.23,34.9
28.6355,3,93.144,236.44,234.3,235.59,43.9,231.4,231.53,22.9
28.7005,3,93.879,237.18,234.8,236.44,32.2,231.9,232.03,10.3
28.7659,3,93.620,236.92,234.8,236.48,20.0,231.9,231.98,1.1
28.8306,3,91.878,235.18,234.8,236.14,10.3,231.9,231.89,-1.0
28.8960,3,88.479,231.78,232.8,234.59,-2.9,229.9,230.17,-22.1
28.9613,3,83.587,226.89,228.8,231.30,-21.3,225.9,226.34,-52.4
29.0262,3,77.269,220.57,225.3,227.41,-36.3,222.5,222.56,-57.3
29.0914,3,70.137,213.44,217.8,221.10,-59.8,215.1,215.64,-97.9
29.1565,3,62.859,206.16,211.8,214.36,-76.7,209.2,209.21,-98.8
29.2215,3,55.846,199.15,205.3,207.21,-89.4,202.8,202.80,-98.6
29.2890,3,48.698,192.00,198.8,199.88,-96.8,196.4,196.37,-95.7
29.3521,3,41.706,185.01,189.8,191.63,-109.3,187.6,187.99,-126.1
29.4170,3,36.223,179.52,185.3,184.95,-106.9,183.1,182.66,-89.6
29.4843,3,29.245,172.55,178.3,178.06,-105.1,176.3,176.33,-93.4
29.5472,3,23.137,166.44,172.3,171.91,-102.4,170.4,170.41,-94.0
29.6125,3,18.704,162.00,165.8,165.54,-100.5,164.0,164.07,-96.6
29.6775,3,15.649,158.95,161.3,160.27,-93.0,159.6,159.35,-76.5
29.7425,3,14.282,157.58,160.8,157.86,-71.5,159.1,158.44,-24.7
29.8081,3,14.726,158.03,157.8,155.66,-56.7,156.2,156.29,-31.4
29.8727,3,16.607,159.91,161.3,157.02,-26.9,159.6,158.83,27.1
29.9382,3,19.820,163.12,162.3,158.84,-5.8,160.6,160.60,27.1
30.0049,3,24.827,168.13,165.3,161.98,14.5,163.5,163.38,39.3
30.0684,3,29.554,172.85,171.3,167.16,38.6,169.4,168.88,78.1
30.1334,3,36.458,179.76,178.3,173.96,62.5,176.3,175.94,103.4
30.1984,3,43.512,186.81,186.8,182.31,86.1,184.6,184.33,124.7
30.2634,3,50.524,193.82,192.8,190.26,98.8,190.5,190.79,103.8
30.3292,3,57.497,200.80,199.8,198.28,106.8,197.4,197.42,101.2
30.3938,3,64.485,207.79,207.8,206.50,113.8,205.3,205.07,115.4
30.4594,3,71.474,214.77,213.8,213.88,113.3,211.2,211.38,99.3
30.5243,3,78.153,221.45,221.8,221.52,114.8,219.0,218.86,112.7
30.5894,3,83.031,226.33,222.3,225.57,96.7,219.5,220.51,40.0
30.6543,3,86.390,229.69,226.8,229.31,83.2,224.0,223.84,49.4
30.7233,3,88.397,231.70,228.3,231.57,64.8,225.4,225.69,30.0
30.7844,4,88.633,231.93,228.3,231.97,45.8,225.4,225.78,7.1
30.8502,4,85.815,229.12,226.8,230.95,24.4,224.0,224.30,-17.7
30.9148,4,77.658,220.96,223.8,228.31,2.2,221.0,221.33,-41.1
30.9800,4,66.367,209.67,215.8,222.41,-29.3,213.1,213.94,-101.2
31.0455,4,59.749,203.05,207.8,214.78,-58.7,205.3,205.55,-123.6
31.1104,4,58.289,201.59,204.3,208.07,-73.3,201.8,201.19,-76.9
31.1753,4,62.316,205.62,207.3,205.12,-64.4,204.8,203.51,16.6
31.2412,4,72.531,215.83,210.8,205.53,-42.1,208.2,207.69,55.8
31.3055,4,83.150,226.45,222.8,211.87,0.9,220.0,218.73,151.3
31.3711,4,87.849,231.15,226.3,217.55,27.4,223.5,224.22,94.9
31.4358,4,88.295,231.60,227.8,222.66,42.8,225.0,225.75,35.9
31.5011,4,88.879,232.18,232.3,228.29,55.4,229.4,229.20,50.0
31.5673,4,90.340,233.64,236.8,234.04,64.4,233.8,233.64,64.3
31.6314,4,91.929,235.23,237.3,237.79,62.8,234.3,234.84,26.7
31.6962,4,92.973,236.27,239.3,240.74,58.0,236.3,236.34,23.8
31.7616,4,93.300,236.60,240.3,242.67,50.0,237.3,237.37,17.2
31.8263,4,89.556,232.86,240.3,243.43,39.3,237.3,237.46,4.1
31.8918,4,79.256,222.56,232.8,240.16,13.9,229.9,231.02,-81.3
31.9580,4,62.056,205.36,221.3,232.70,-22.6,218.5,219.56,-158.3
32.0220,4,45.033,188.33,204.3,220.98,-67.2,201.8,202.95,-241.6
32.0901,4,9.228,152.53,178.8,203.66,-121.3,176.8,178.10,-346.6
32.1524,4,-15.381,127.92,145.8,182.29,-177.8,144.5,146.33,-478.6
32.2168,4,-46.684,96.62,110.3,157.41,-229.9,109.9,110.70,-540.4
32.2827,4,-70.455,72.85,81.3,130.68,-271.8,81.7,80.75,-468.6
32.3476,4,-88.487,54.81,60.3,103.49,-303.9,61.4,59.76,-348.3
32.4125,4,-99.358,43.94,47.8,76.95,-325.1,49.3,47.53,-215.5
32.4804,4,-103.843,39.46,40.8,51.92,-333.8,42.6,41.24,-111.3
32.5426,4,-101.556,41.74,39.8,33.16,-328.2,41.6,40.47,-31.1
32.6077,4,-93.390,49.91,43.3,19.78,-307.4,45.0,44.02,40.2
32.6732,4,-83.033,60.27,53.3,13.35,-272.7,54.6,53.47,126.9
32.7382,4,-63.142,80.16,66.8,12.41,-231.3,67.7,66.79,191.7
32.8039,4,-39.513,103.79,90.3,16.58,-184.5,90.4,88.84,311.9
32.8686,4,-20.605,122.70,113.8,23.71,-139.4,113.3,112.64,358.0
32.9339,4,-8.237,135.06,130.3,32.52,-98.1,129.3,130.31,285.2
32.9993,4,-2.373,140.93,139.3,42.59,-61.2,138.1,139.69,167.3
33.0642,4,-2.766,140.53,142.3,53.25,-29.6,141.0,142.44,63.7
33.1290,4,-9.519,133.78,139.8,63.65,-4.0,138.6,139.78,-23.2
33.1945,4,-23.341,119.96,130.3,72.96,15.3,129.3,130.63,-120.3
33.2593,4,-43.172,100.13,112.3,79.75,26.5,111.8,113.42,-240.5
33.3254,4,-61.665,81.64,90.3,82.94,29.2,90.4,91.45,-317.7
33.3897,4,-71.136,72.16,73.3,82.80,25.5,74.0,73.52,-285.7
33.4547,4,-78.333,64.97,65.8,81.04,19.5,66.7,64.98,-157.4
33.5196,4,-78.685,64.62,63.8,78.77,13.3,64.8,63.30,-48.4
33.5847,4,-72.647,70.65,66.8,77.13,9.0,67.7,66.57,33.6
33.6498,4,-60.528,82.77,73.8,76.94,7.7,74.4,73.61,95.5
33.7202,4,-42.518,100.78,87.8,79.60,11.3,88.0,87.01,177.6
33.7805,4,-17.149,126.15,107.8,85.89,20.6,107.4,105.84,285.0
33.8474,4,8.852,152.15,137.8,97.65,37.9,136.7,135.01,412.5
33.9106,4,24.178,167.48,162.3,112.51,58.8,160.6,160.67,407.4
33.9760,4,39.695,183.00,181.3,128.99,80.0,179.2,180.40,318.9
34.0411,4,48.342,191.64,190.8,144.92,98.0,188.5,190.39,181.5
34.1064,4,51.060,194.36,196.3,159.77,112.3,193.9,195.15,91.2
34.1713,4,46.968,190.27,196.3,172.59,121.6,193.9,194.99,13.5
34.2372,4,36.728,180.03,189.8,182.38,124.6,187.6,188.76,-77.0
34.3014,4,19.113,162.41,175.3,187.41,119.6,173.3,174.90,-191.6
34.3690,4,-4.514,138.79,157.3,187.80,106.6,155.7,156.57,-259.0
34.4317,4,-33.987,109.31,129.8,181.56,84.9,128.9,130.62,-385.0
34.4972,4,-60.369,82.93,98.8,169.97,55.9,98.7,99.65,-458.0
34.5627,4,-79.129,64.17,74.8,155.59,25.5,75.4,74.57,-395.6
34.6269,4,-89.162,54.14,58.3,140.33,-3.0,59.4,57.92,-283.4
34.6918,4,-96.631,46.67,46.8,124.92,-28.5,48.3,47.06,-187.2
34.7572,4,-98.133,45.17,40.8,109.94,-50.3,42.6,41.44,-102.8
34.8218,4,-101.652,41.65,43.3,96.60,-67.0,45.0,43.47,8.3
34.8876,4,-109.844,33.46,35.8,83.00,-82.0,37.7,38.65,-59.9
34.9544,4,-120.429,22.87,23.8,68.53,-96.5,26.2,27.39,-151.4
35.0179,4,-127.493,15.81,16.8,54.64,-108.9,19.5,19.22,-132.8
35.0831,4,-130.349,12.95,11.8,41.34,-118.7,14.7,14.08,-87.9
35.1483,4,-128.207,15.09,11.3,29.64,-124.9,14.2,13.34,-24.1
35.2130,4,-119.601,23.70,14.8,20.33,-126.8,17.6,16.70,38.9
35.2792,4,-104.880,38.42,25.3,14.42,-123.0,27.6,26.45,129.8
35.3431,4,-93.044,50.26,41.3,13.06,-113.0,43.0,41.80,220.5
35.4088,4,-83.036,60.26,53.3,14.60,-99.2,54.6,54.86,202.3
35.4843,4,-79.544,63.76,58.8,17.04,-84.0,59.9,61.13,95.4
35.5387,4,-78.305,65.00,57.3,20.74,-71.3,58.5,59.93,7.9
35.6039,4,-73.599,69.70,60.8,24.34,-58.7,61.9,61.66,23.4
35.6693,4,-67.092,76.21,66.3,28.96,-45.7,67.2,66.60,66.8
35.7340,4,-63.007,80.29,74.3,34.92,-31.9,74.9,74.33,110.4
35.8289,4,-61.439,81.86,76.3,40.70,-18.3,76.9,77.49,34.0
35.8644,4,-59.303,84.00,75.8,46.55,-8.3,76.4,77.03,8.8
35.9299,4,-49.283,94.02,82.8,52.77,2.1,83.2,82.36,71.0
35.9965,4,-33.348,109.95,93.8,60.52,14.0,93.8,92.87,143.7
36.0604,4,-11.078,132.22,113.3,71.06,29.0,112.8,111.16,261.0
36.1253,4,9.288,152.59,137.3,84.85,47.6,136.2,134.98,349.1
36.1920,4,22.440,165.74,153.8,100.05,66.4,152.3,153.13,284.1
36.2552,4,29.218,172.52,164.3,115.01,83.3,162.6,163.86,190.7
36.3230,4,30.159,173.46,168.8,129.30,96.9,167.0,168.32,84.6
36.3856,4,30.665,173.97,169.3,141.46,106.5,167.5,168.41,17.1
36.4511,4,31.653,174.95,174.3,153.16,113.9,172.4,171.95,47.9
36.5168,4,32.758,176.06,177.3,163.74,118.7,175.3,175.27,50.1
36.5813,4,33.124,176.42,179.8,172.98,121.2,177.8,177.86,41.9
36.6461,4,33.133,176.43,179.3,180.54,120.7,177.3,177.75,5.7
36.7125,4,29.076,172.38,176.8,186.28,117.2,174.8,175.28,-30.3
36.7762,4,19.047,162.35,171.3,189.39,110.4,169.4,170.01,-73.3
36.8417,4,2.376,145.68,156.8,188.83,98.1,155.2,156.66,-182.0
36.9065,4,-19.572,123.73,135.8,183.64,79.9,134.7,136.20,-292.9
36.9719,4,-39.265,104.04,111.8,174.18,56.7,111.3,112.15,-355.4
37.0369,4,-51.986,91.31,93.3,162.37,32.2,93.3,92.71,-308.6
37.1023,4,-58.594,84.71,80.3,149.63,8.6,80.7,79.54,-219.3
37.1668,4,-59.858,83.44,79.3,138.06,-10.7,79.8,77.64,-62.4
37.2343,4,-63.671,79.63,78.3,127.23,-26.7,78.8,78.05,-4.4
37.2972,4,-69.210,74.09,76.3,117.10,-40.0,76.9,77.00,-14.4
37.3626,4,-80.140,63.16,68.8,106.52,-52.6,69.6,70.53,-84.8
37.4291,4,-89.594,53.71,54.3,94.38,-66.1,55.6,56.91,-185.8
37.4924,4,-94.810,48.49,47.3,82.55,-78.0,48.8,48.27,-145.3
37.5585,4,-96.156,47.14,42.8,71.16,-87.7,44.5,43.66,-82.0
37.6229,4,-91.573,51.73,44.8,61.73,-93.5,46.4,45.23,5.8
37.6880,4,-80.244,63.06,52.3,55.02,-94.5,53.7,52.48,93.6
37.7535,4,-62.761,80.54,66.8,52.21,-89.3,67.7,66.35,192.2
37.8184,4,-38.859,104.44,84.8,53.71,-78.1,85.1,84.18,260.5
37.8838,4,-20.392,122.91,112.3,60.71,-59.4,111.8,110.27,375.7
37.9513,4,0.028,143.33,134.3,71.21,-37.0,133.2,133.57,350.0
38.0141,4,7.803,151.10,149.3,83.32,-14.7,147.9,149.06,266.1
38.0792,4,12.379,155.68,156.3,95.26,5.2,154.7,156.43,139.0
38.1443,4,10.210,153.51,159.3,106.54,22.2,157.7,158.81,53.8
38.2092,4,1.667,144.97,151.8,115.51,33.8,150.3,152.09,-76.7
38.2757,4,-13.227,130.07,142.8,122.14,40.6,141.5,142.31,-135.8
38.3394,4,-31.428,111.87,126.8,125.10,41.2,125.9,127.09,-220.5
38.4046,4,-43.998,99.30,108.3,124.23,35.7,107.9,108.61,-272.8
38.4710,4,-49.952,93.35,97.8,121.26,27.5,97.7,96.69,-194.5
38.5348,4,-50.102,93.20,93.3,117.47,19.0,93.3,91.98,-95.3
38.5996,4,-45.212,98.09,94.8,114.21,12.1,94.8,93.48,2.9
38.6683,4,-34.540,108.76,103.8,112.89,8.8,103.5,102.21,109.1
38.7302,4,-22.908,120.39,115.3,113.80,9.4,114.7,113.82,172.5
38.7958,4,-17.345,125.96,123.3,116.12,12.0,122.5,122.89,144.0
38.8606,4,-15.867,127.43,126.8,118.82,15.0,125.9,126.85,75.3
38.9259,4,-8.930,134.37,130.3,121.84,18.2,129.3,129.69,48.8
38.9909,4,4.108,147.41,138.3,126.01,22.8,137.1,136.52,95.5
39.0562,4,20.693,163.99,155.3,132.97,31.4,153.8,152.15,215.3
39.1221,4,31.724,175.02,171.3,142.20,42.6,169.4,168.98,248.6
39.1864,4,35.821,179.12,179.3,151.69,53.3,177.3,178.41,164.5
39.2537,4,35.568,178.87,179.8,160.11,61.0,177.8,179.38,37.6
39.3166,4,28.843,172.14,178.8,166.87,65.7,176.8,177.53,-17.0
39.3816,4,15.555,158.86,168.3,170.58,64.8,166.5,167.93,-125.6
39.4474,4,-4.065,139.24,151.8,170.23,57.3,150.3,151.67,-227.1
39.5117,4,-30.990,112.31,128.3,164.75,42.5,127.4,128.83,-333.0
39.5771,4,-61.785,81.52,101.3,154.38,21.1,101.1,101.97,-397.8
39.6435,4,-87.777,55.52,69.8,139.20,-6.0,70.6,71.28,-452.0
39.7074,4,-106.598,36.70,48.3,122.33,-33.0,49.8,48.68,-370.9
39.7721,4,-118.887,24.41,30.8,104.68,-58.4,32.9,31.72,-280.7
39.8374,4,-123.991,19.31,20.3,87.32,-80.6,22.8,21.46,-177.8
