time_s,x_mm,y_mm,z_mm,rx_rad,ry_rad,rz_rad
2.6766,57.026,-508.925,475.009,2.90244,-1.20222,-0.00001
2.7416,57.033,-508.921,475.002,-2.90246,1.20218,-0.00002
2.8073,57.030,-508.918,475.015,2.90240,-1.20220,0.00003
2.8722,57.040,-508.931,474.994,2.90247,-1.20219,0.00001
2.9370,57.027,-508.917,475.028,2.90241,-1.20218,0.00001
3.0023,57.017,-508.928,475.014,2.90241,-1.20227,0.00002
3.0666,57.017,-508.925,475.010,2.90242,-1.20225,0.00002
3.1322,57.028,-508.934,475.000,2.90245,-1.20220,0.00001
3.1962,57.003,-508.934,475.019,2.90239,-1.20228,-0.00002
3.2626,57.042,-508.908,475.012,-2.90244,1.20222,-0.00006
3.3272,57.032,-508.926,475.009,2.90242,-1.20219,0.00001
3.3927,57.032,-508.964,474.891,2.90241,-1.20218,0.00004
3.4579,57.026,-508.929,474.713,2.90232,-1.20216,0.00006
3.5236,57.030,-508.909,474.318,2.90241,-1.20215,0.00004
3.5885,57.037,-508.924,473.700,2.90244,-1.20223,0.00005
3.6532,57.022,-508.932,473.147,2.90233,-1.20213,0.00003
3.7173,57.034,-508.953,472.448,-2.90245,1.20216,0.00001
3.7830,57.032,-508.935,471.623,2.90240,-1.20212,0.00002
3.8482,57.027,-508.885,470.574,2.90244,-1.20222,-0.00002
3.9132,57.040,-508.860,469.441,2.90241,-1.20229,0.00002
3.9782,57.031,-508.895,468.283,2.90235,-1.20225,0.00009
4.0436,56.988,-508.947,467.041,-2.90239,1.20229,0.00004
4.1075,57.007,-508.941,465.810,-2.90235,1.20220,0.00001
4.1736,56.993,-508.912,464.771,2.90234,-1.20225,0.00006
4.2385,57.022,-508.881,463.699,2.90221,-1.20213,0.00014
4.3041,57.003,-508.916,462.439,2.90230,-1.20220,0.00008
4.3685,56.984,-508.926,461.448,-2.90236,1.20229,0.00006
4.4338,56.986,-508.937,460.296,-2.90229,1.20236,0.00003
4.4989,56.983,-508.929,459.170,2.90233,-1.20233,-0.00000
4.5647,56.997,-508.922,458.004,2.90235,-1.20231,0.00006
4.6287,56.962,-508.944,456.893,2.90225,-1.20232,0.00003
4.6934,57.057,-508.931,455.705,2.90240,-1.20199,-0.00001
4.7588,57.121,-508.923,454.494,-2.90257,1.20190,-0.00001
4.8245,57.114,-508.921,453.339,2.90251,-1.20192,-0.00001
4.8898,57.091,-508.910,452.172,2.90254,-1.20193,-0.00004
4.9555,57.109,-508.900,450.987,-2.90253,1.20193,-0.00001
5.0198,57.097,-508.888,450.134,2.90246,-1.20204,0.00006
5.0848,57.036,-508.913,448.946,2.90246,-1.20216,0.00005
5.1493,57.033,-508.926,447.753,-2.90244,1.20218,0.00003
5.2139,56.979,-508.978,446.607,2.90231,-1.20228,-0.00001
5.2801,57.000,-508.961,445.416,2.90243,-1.20228,-0.00003
5.3454,57.009,-508.941,444.276,2.90232,-1.20215,0.00005
5.4098,57.027,-508.946,443.155,2.90226,-1.20214,0.00010
5.4755,57.022,-508.926,442.029,2.90224,-1.20213,0.00011
5.5400,57.014,-508.913,440.677,-2.90231,1.20219,0.00007
5.6054,56.991,-508.955,439.845,-2.90237,1.20228,0.00005
5.6704,56.992,-508.952,438.702,-2.90240,1.20228,0.00001
5.7358,57.025,-508.915,437.553,2.90240,-1.20219,0.00007
5.8003,57.011,-508.888,436.394,2.90240,-1.20225,0.00001
5.8655,57.015,-508.904,435.265,2.90231,-1.20222,0.00007
5.9312,57.001,-508.932,434.051,2.90237,-1.20226,0.00001
5.9965,56.992,-508.963,432.862,2.90241,-1.20229,0.00005
6.0610,56.977,-508.972,431.606,-2.90236,1.20231,0.00003
6.1262,56.985,-508.937,430.530,2.90238,-1.20223,-0.00005
6.1910,57.011,-508.925,429.440,2.90230,-1.20225,0.00009
6.2556,57.085,-508.878,428.567,2.90240,-1.20203,0.00004
6.3219,57.075,-508.879,427.352,2.90244,-1.20210,-0.00002
6.3870,57.075,-508.922,426.138,-2.90250,1.20201,0.00003
6.4519,57.047,-508.950,424.932,-2.90247,1.20216,-0.00000
6.5166,57.042,-508.968,423.824,2.90241,-1.20208,0.00005
6.5819,57.047,-508.935,422.596,-2.90243,1.20210,0.00003
6.6472,57.045,-508.933,421.468,2.90237,-1.20219,0.00004
6.7122,57.039,-508.946,420.422,2.90219,-1.20207,0.00015
6.7780,57.023,-508.927,419.165,2.90238,-1.20212,0.00002
6.8425,57.030,-508.905,417.931,-2.90238,1.20218,0.00005
6.9071,57.024,-508.896,417.107,2.90243,-1.20226,0.00000
6.9728,57.002,-508.924,415.964,2.90237,-1.20225,-0.00003
7.0375,56.992,-508.954,414.769,2.90233,-1.20224,0.00001
7.1028,57.021,-508.932,413.556,-2.90243,1.20226,-0.00003
7.1679,56.988,-508.956,412.442,2.90227,-1.20222,0.00005
7.2326,57.004,-508.935,411.336,2.90220,-1.20217,0.00007
7.2985,57.006,-508.928,410.070,-2.90237,1.20231,0.00002
7.3627,56.998,-508.923,408.916,2.90237,-1.20230,-0.00001
7.4284,57.011,-508.907,407.759,2.90241,-1.20225,0.00002
7.4932,57.002,-508.937,406.885,2.90232,-1.20227,0.00004
7.5588,56.986,-508.960,405.695,2.90233,-1.20225,-0.00001
7.6237,57.000,-508.955,404.510,2.90241,-1.20223,-0.00000
7.6893,56.988,-508.945,403.318,-2.90241,1.20233,0.00001
7.7525,56.996,-508.916,402.106,-2.90226,1.20224,0.00011
7.8189,56.980,-508.972,401.010,-2.90239,1.20234,0.00000
7.8838,56.999,-508.930,399.855,2.90239,-1.20228,0.00001
7.9486,57.006,-508.895,398.697,2.90243,-1.20229,0.00002
8.0144,57.093,-508.910,397.511,2.90247,-1.20195,-0.00007
8.0794,57.128,-508.934,396.361,2.90243,-1.20194,0.00005
8.1441,57.099,-508.964,395.210,2.90237,-1.20193,0.00002
8.2086,57.112,-508.896,394.270,-2.90250,1.20195,0.00005
8.2731,57.111,-508.917,393.072,-2.90244,1.20195,-0.00000
8.3400,57.020,-508.920,391.905,-2.90237,1.20214,0.00009
8.4044,57.033,-508.948,390.709,-2.90238,1.20207,0.00005
8.4695,56.998,-508.945,389.636,2.90237,-1.20227,-0.00002
8.5345,57.016,-508.933,388.443,2.90240,-1.20223,-0.00002
8.6000,57.020,-508.941,387.290,2.90236,-1.20218,0.00005
8.6646,57.016,-508.944,386.120,2.90239,-1.20221,0.00007
8.7308,57.004,-508.943,384.985,2.90230,-1.20212,0.00006
8.7942,57.012,-508.893,384.043,-2.90243,1.20226,-0.00004
8.8602,56.992,-508.948,382.930,2.90228,-1.20233,0.00004
8.9244,56.991,-508.947,381.746,2.90236,-1.20233,0.00006
8.9902,56.992,-508.967,380.553,2.90235,-1.20230,0.00004
9.0552,57.003,-508.991,379.396,2.90240,-1.20225,0.00006
9.1208,57.003,-508.948,378.104,-2.90230,1.20216,0.00007
9.1853,57.002,-508.927,376.989,-2.90234,1.20219,0.00006
9.2501,56.990,-508.909,375.855,-2.90233,1.20226,0.00012
9.3154,56.994,-508.935,374.725,2.90237,-1.20236,-0.00004
9.3802,57.002,-508.918,373.464,-2.90231,1.20221,0.00006
9.4460,56.993,-508.973,372.698,2.90230,-1.20218,0.00003
9.5111,57.067,-508.931,371.487,2.90241,-1.20201,0.00001
9.5753,57.088,-508.890,370.354,-2.90254,1.20200,-0.00007
9.6407,57.100,-508.921,369.194,2.90251,-1.20206,0.00005
9.7065,57.077,-508.903,367.999,2.90250,-1.20207,0.00002
9.7713,57.032,-508.898,366.806,-2.90245,1.20214,0.00015
9.8364,57.053,-508.947,365.659,2.90245,-1.20213,0.00007
9.9018,57.029,-508.970,364.504,2.90237,-1.20211,0.00003
9.9665,57.037,-508.949,363.305,2.90247,-1.20216,0.00001
10.0308,57.019,-508.896,362.326,-2.90223,1.20216,0.00019
10.0972,57.026,-508.894,361.211,-2.90229,1.20222,0.00008
10.1618,57.039,-508.945,360.079,-2.90244,1.20219,-0.00001
10.2265,57.027,-508.949,358.860,-2.90245,1.20214,0.00005
10.2914,56.999,-508.988,357.754,2.90239,-1.20217,-0.00001
10.3577,57.016,-508.936,356.544,2.90246,-1.20221,0.00003
10.4223,57.026,-508.922,355.412,-2.90242,1.20226,-0.00002
10.4875,57.014,-508.893,354.245,-2.90232,1.20228,0.00002
10.5526,56.998,-508.923,353.142,2.90230,-1.20227,-0.00002
10.6180,57.022,-508.911,351.879,-2.90237,1.20221,-0.00001
10.6827,56.995,-508.962,351.068,2.90234,-1.20220,0.00002
10.7484,56.994,-508.942,349.835,2.90237,-1.20232,0.00003
10.8130,57.002,-508.967,348.729,2.90232,-1.20229,0.00006
10.8777,57.002,-508.943,347.541,2.90239,-1.20233,0.00002
10.9431,56.992,-508.954,346.344,-2.90242,1.20230,0.00001
11.0079,57.006,-508.913,345.160,-2.90237,1.20222,0.00005
11.0735,57.001,-508.930,343.971,-2.90240,1.20225,0.00000
11.1380,56.993,-508.937,342.835,2.90244,-1.20221,0.00003
11.2036,56.980,-508.960,341.744,2.90226,-1.20241,0.00006
11.2687,57.008,-508.919,340.454,-2.90237,1.20223,0.00004
11.3326,56.998,-508.932,339.647,-2.90240,1.20236,-0.00003
11.3984,57.001,-508.896,338.423,-2.90232,1.20227,-0.00002
11.4631,57.057,-508.936,337.323,2.90246,-1.20209,0.00003
11.5291,57.120,-508.919,336.090,-2.90255,1.20190,0.00005
11.5940,57.103,-508.988,335.026,2.90232,-1.20192,0.00008
11.6585,57.106,-508.931,333.759,2.90252,-1.20207,0.00004
11.7236,57.126,-508.913,332.621,-2.90255,1.20195,-0.00000
11.7887,57.090,-508.903,331.404,-2.90240,1.20202,0.00002
11.8534,57.000,-508.959,330.326,2.90239,-1.20221,0.00001
11.9197,57.025,-508.912,329.092,-2.90236,1.20219,0.00005
11.9847,56.996,-508.963,328.261,2.90236,-1.20228,0.00002
12.0488,57.025,-508.911,326.990,-2.90232,1.20217,0.00003
12.1148,57.023,-508.940,325.926,2.90247,-1.20217,-0.00002
12.1795,57.019,-508.906,324.690,-2.90238,1.20220,0.00002
12.2445,57.025,-508.941,323.579,2.90246,-1.20216,-0.00000
12.3098,57.017,-508.949,322.386,2.90243,-1.20224,0.00001
12.3744,57.003,-508.961,321.205,2.90239,-1.20225,0.00003
12.4405,57.005,-508.950,320.032,-2.90242,1.20227,-0.00003
12.5057,57.002,-508.941,318.898,2.90244,-1.20221,-0.00000
12.5705,57.007,-508.948,317.765,2.90241,-1.20223,0.00002
12.6354,56.991,-508.919,316.797,-2.90233,1.20226,0.00004
12.6999,56.994,-508.956,315.665,2.90240,-1.20223,0.00001
12.7653,56.991,-508.939,314.444,-2.90237,1.20235,-0.00003
12.8306,56.998,-508.966,313.370,2.90233,-1.20226,0.00002
12.8960,56.988,-508.929,312.123,-2.90237,1.20228,0.00004
12.9607,56.999,-508.952,311.043,2.90234,-1.20222,0.00002
13.0250,57.008,-508.921,309.817,2.90242,-1.20226,0.00006
13.0903,57.007,-508.926,308.683,2.90239,-1.20224,0.00005
13.1565,57.077,-508.918,307.565,2.90239,-1.20196,0.00005
13.2209,57.077,-508.922,306.710,2.90234,-1.20208,0.00010
13.2864,57.088,-508.903,305.546,2.90241,-1.20196,0.00005
13.3508,57.060,-508.883,304.256,-2.90241,1.20209,0.00010
13.4161,57.066,-508.919,303.131,2.90246,-1.20206,0.00007
13.4816,57.065,-508.900,301.944,2.90253,-1.20205,0.00001
13.5469,57.047,-508.937,300.864,2.90229,-1.20208,0.00006
13.6116,57.057,-508.930,299.615,2.90240,-1.20216,0.00005
13.6767,57.024,-508.966,298.506,2.90226,-1.20211,0.00003
13.7412,57.052,-508.923,297.226,-2.90250,1.20211,-0.00001
13.8077,57.058,-508.912,296.141,2.90246,-1.20207,0.00007
13.8729,57.026,-508.903,294.977,2.90241,-1.20218,0.00003
13.9374,57.023,-508.949,294.131,2.90228,-1.20208,0.00009
14.0021,57.042,-508.964,292.945,2.90228,-1.20219,0.00011
14.0670,57.038,-508.904,291.704,-2.90244,1.20222,0.00003
14.1323,57.020,-508.904,290.554,2.90245,-1.20217,-0.00003
14.1978,57.021,-508.870,289.329,-2.90233,1.20216,0.00004
14.2628,57.001,-508.941,288.299,2.90232,-1.20212,0.00004
14.3278,57.037,-508.907,286.964,-2.90234,1.20222,-0.00003
14.3915,57.005,-508.960,285.910,2.90232,-1.20223,0.00005
14.4568,56.998,-508.932,285.001,2.90238,-1.20223,0.00002
14.5235,57.011,-508.905,283.784,-2.90240,1.20225,0.00007
14.5883,57.019,-508.901,282.663,-2.90244,1.20221,-0.00003
14.6528,57.009,-508.887,281.482,-2.90236,1.20227,0.00001
14.7171,57.016,-508.947,280.382,2.90235,-1.20221,0.00006
14.7830,57.017,-508.922,279.136,-2.90241,1.20225,-0.00004
14.8487,56.997,-508.977,278.024,2.90224,-1.20218,0.00008
14.9131,57.001,-508.910,276.761,-2.90240,1.20226,0.00004
14.9788,57.002,-508.947,275.672,2.90239,-1.20226,0.00001
15.0427,56.995,-508.921,274.446,-2.90240,1.20226,0.00000
15.1089,57.001,-508.944,273.313,2.90237,-1.20235,0.00002
15.1736,56.993,-508.978,272.448,2.90231,-1.20226,0.00002
15.2390,57.005,-508.949,271.216,2.90244,-1.20226,-0.00001
15.3035,57.000,-508.921,270.082,2.90244,-1.20223,-0.00005
15.3680,57.054,-508.893,268.901,-2.90242,1.20210,0.00003
15.4342,57.062,-508.905,267.800,2.90244,-1.20214,0.00002
15.4995,57.063,-508.950,266.702,2.90233,-1.20206,0.00013
15.5647,57.047,-508.904,265.393,-2.90249,1.20211,0.00006
15.6296,57.043,-508.944,264.277,2.90236,-1.20221,0.00004
15.6948,57.056,-508.877,263.010,-2.90248,1.20210,0.00005
15.7599,57.030,-508.982,261.998,2.90219,-1.20203,0.00011
15.8247,57.056,-508.918,261.052,2.90242,-1.20206,0.00006
15.8905,57.036,-508.918,259.869,2.90248,-1.20217,-0.00002
15.9549,57.040,-508.939,258.701,2.90241,-1.20221,0.00006
16.0200,57.026,-508.951,257.518,2.90241,-1.20220,0.00001
16.0851,57.052,-508.938,256.298,-2.90244,1.20214,-0.00004
16.1504,57.027,-508.943,255.139,-2.90244,1.20218,0.00001
16.2149,57.001,-508.933,254.007,-2.90244,1.20225,0.00008
16.2804,57.024,-508.979,252.904,2.90235,-1.20212,0.00010
16.3454,57.024,-508.884,251.647,-2.90230,1.20225,0.00005
16.4097,57.006,-508.951,250.806,2.90239,-1.20230,0.00002
16.4756,57.015,-508.959,249.634,2.90232,-1.20214,0.00007
16.5407,57.008,-508.970,248.479,2.90226,-1.20218,0.00006
16.6060,57.026,-508.950,247.374,2.90233,-1.20215,0.00010
16.6712,57.005,-508.869,246.114,-2.90240,1.20220,0.00005
16.7358,57.024,-508.955,245.052,2.90230,-1.20218,0.00009
16.8016,57.030,-508.909,243.761,-2.90240,1.20226,-0.00005
16.8660,57.011,-508.930,242.621,2.90243,-1.20220,0.00001
16.9319,56.995,-508.949,241.430,2.90243,-1.20225,-0.00000
16.9967,56.998,-508.924,240.193,-2.90241,1.20210,0.00014
17.0621,56.998,-508.971,239.134,2.90234,-1.20229,0.00005
17.1265,57.008,-508.970,238.296,2.90235,-1.20223,0.00002
17.1916,57.008,-508.919,237.000,-2.90235,1.20229,0.00001
17.2559,56.998,-508.978,235.944,2.90229,-1.20225,0.00008
17.3218,57.021,-508.889,234.736,2.90243,-1.20224,-0.00001
17.3869,56.999,-508.962,233.643,2.90220,-1.20215,0.00007
17.4510,57.063,-508.930,232.449,2.90237,-1.20208,-0.00002
17.5171,57.097,-508.888,231.181,-2.90247,1.20201,0.00006
17.5827,57.109,-508.926,230.046,-2.90254,1.20192,0.00001
17.6473,57.106,-508.912,228.856,-2.90248,1.20198,0.00003
17.7127,57.084,-508.938,227.993,2.90250,-1.20198,0.00006
17.7771,57.080,-508.934,226.779,-2.90247,1.20198,-0.00003
17.8429,57.012,-508.945,225.615,-2.90240,1.20228,0.00005
17.9072,57.004,-508.978,224.529,2.90225,-1.20218,0.00006
17.9723,57.031,-508.972,223.440,2.90225,-1.20215,0.00013
18.0375,57.007,-508.888,222.149,2.90244,-1.20225,-0.00012
18.1030,57.015,-508.941,221.061,2.90236,-1.20216,0.00006
18.1674,57.008,-508.883,219.782,-2.90239,1.20218,0.00013
18.2326,56.999,-508.946,218.665,2.90235,-1.20229,0.00001
18.2972,57.002,-508.997,217.827,2.90222,-1.20221,0.00007
18.3627,57.035,-508.875,216.513,-2.90227,1.20216,0.00003
18.4281,57.001,-508.930,215.443,2.90240,-1.20226,-0.00001
18.4935,57.016,-508.923,214.273,-2.90245,1.20223,0.00001
18.5583,57.023,-508.913,213.052,-2.90234,1.20219,0.00001
18.6229,57.008,-508.925,211.903,2.90243,-1.20229,0.00000
18.6887,57.000,-508.944,210.833,2.90226,-1.20222,0.00002
18.7540,57.002,-508.929,209.570,2.90239,-1.20226,0.00001
18.8188,56.996,-508.965,208.445,2.90242,-1.20222,0.00005
18.8829,57.016,-508.960,207.300,2.90240,-1.20211,0.00006
18.9481,57.027,-508.882,206.370,-2.90236,1.20223,0.00001
19.0133,56.998,-508.971,205.229,2.90237,-1.20228,0.00003
19.0789,57.017,-508.893,203.918,-2.90219,1.20222,0.00011
19.1445,57.003,-508.963,202.891,2.90233,-1.20226,0.00006
19.2094,57.006,-508.978,201.780,2.90224,-1.20212,0.00012
19.2746,57.006,-508.932,200.539,2.90234,-1.20219,0.00003
19.3383,57.002,-508.980,199.456,2.90218,-1.20219,0.00015
19.4036,57.027,-508.921,198.187,-2.90240,1.20221,0.00001
19.4686,57.004,-508.906,196.916,-2.90220,1.20221,0.00011
19.5347,57.005,-508.933,195.802,-2.90234,1.20219,0.00006
19.6000,57.052,-508.926,194.692,-2.90246,1.20214,-0.00004
19.6653,57.057,-508.924,193.763,-2.90246,1.20207,0.00001
19.7301,57.058,-508.994,192.727,2.90221,-1.20203,0.00014
19.7950,57.048,-508.970,191.614,2.90217,-1.20206,0.00011
19.8603,57.065,-508.915,190.298,2.90249,-1.20210,0.00002
19.9244,57.042,-508.963,189.119,-2.90248,1.20216,0.00000
19.9893,57.040,-508.893,187.872,-2.90228,1.20211,0.00004
20.0551,57.065,-508.902,186.693,-2.90233,1.20203,0.00004
20.1203,57.031,-508.960,185.712,2.90235,-1.20208,0.00002
20.1863,57.045,-508.891,184.475,2.90243,-1.20218,0.00004
20.2497,57.043,-508.945,183.644,2.90231,-1.20212,0.00010
20.3154,57.032,-508.949,182.439,2.90245,-1.20215,0.00003
20.3797,57.038,-508.904,181.176,-2.90241,1.20211,0.00005
20.4456,57.033,-508.922,180.012,-2.90234,1.20215,0.00000
20.5113,57.010,-508.920,178.890,-2.90240,1.20226,0.00010
20.5765,57.034,-508.947,177.784,2.90232,-1.20217,0.00008
20.6411,57.024,-508.927,176.609,2.90231,-1.20219,0.00005
20.7058,57.000,-509.008,175.471,2.90221,-1.20209,0.00015
20.7709,57.018,-508.989,174.255,2.90232,-1.20216,0.00008
20.8364,57.019,-508.915,173.043,-2.90242,1.20219,0.00000
20.9013,57.005,-508.944,172.247,2.90239,-1.20229,-0.00003
20.9657,57.017,-508.868,170.924,-2.90221,1.20222,0.00008
21.0312,57.034,-508.880,169.817,-2.90231,1.20225,-0.00000
21.0966,56.987,-508.961,168.738,2.90227,-1.20223,0.00003
21.1620,57.002,-508.915,167.493,-2.90246,1.20221,0.00005
21.2270,57.012,-508.951,166.335,2.90239,-1.20223,0.00000
21.2920,57.015,-508.984,165.147,2.90237,-1.20223,0.00010
21.3572,57.003,-508.936,163.961,2.90243,-1.20227,-0.00000
21.4213,57.019,-508.910,162.817,-2.90245,1.20223,0.00000
21.4875,57.002,-508.917,161.721,2.90237,-1.20220,-0.00001
21.5520,57.028,-508.879,160.751,-2.90232,1.20219,-0.00002
21.6168,57.013,-508.887,159.535,-2.90225,1.20219,0.00011
21.6826,57.009,-508.941,158.368,-2.90233,1.20222,0.00001
21.7480,57.001,-509.007,157.333,2.90228,-1.20220,0.00005
21.8125,57.018,-508.957,156.176,2.90224,-1.20211,0.00011
21.8782,56.997,-508.961,154.999,2.90225,-1.20222,0.00012
21.9429,57.005,-509.002,153.818,2.90231,-1.20210,0.00006
22.0081,57.018,-508.880,152.453,-2.90222,1.20214,0.00009
22.0720,57.015,-508.920,151.410,-2.90237,1.20229,0.00003
22.1378,56.991,-508.959,150.651,2.90229,-1.20224,0.00002
22.2035,57.011,-508.909,149.414,2.90240,-1.20219,-0.00001
22.2674,57.003,-508.908,148.179,-2.90240,1.20217,-0.00001
22.3334,56.997,-508.984,147.074,2.90239,-1.20215,0.00000
22.3987,56.986,-508.960,145.879,2.90232,-1.20223,0.00001
22.4627,56.996,-508.959,144.755,2.90227,-1.20227,0.00005
22.5291,57.009,-508.956,143.604,2.90225,-1.20218,0.00008
22.5940,57.004,-508.962,142.418,2.90230,-1.20221,0.00001
22.6591,57.033,-508.921,141.211,-2.90249,1.20213,-0.00002
22.7228,57.026,-508.907,140.283,-2.90241,1.20219,0.00001
22.7880,56.985,-508.963,139.186,2.90240,-1.20221,0.00002
22.8538,57.010,-508.983,138.077,2.90227,-1.20222,0.00006
22.9188,57.035,-508.901,136.780,-2.90244,1.20221,0.00001
22.9837,57.015,-508.959,135.653,2.90240,-1.20222,0.00003
23.0486,57.020,-508.994,134.482,2.90235,-1.20220,0.00013
23.1150,57.024,-508.866,133.238,-2.90237,1.20219,0.00004
23.1796,57.006,-508.924,132.184,2.90238,-1.20216,0.00002
23.2445,57.030,-508.976,131.028,2.90231,-1.20218,0.00006
23.3089,57.017,-508.888,129.681,-2.90219,1.20225,0.00006
23.3742,57.022,-508.912,128.838,-2.90233,1.20220,0.00007
23.4407,57.016,-508.962,127.798,2.90233,-1.20212,0.00005
23.5058,57.017,-508.937,126.632,2.90235,-1.20218,0.00003
23.5701,57.031,-508.918,125.388,-2.90245,1.20216,-0.00004
23.6349,57.008,-508.947,124.177,-2.90239,1.20220,0.00004
23.6994,57.007,-508.963,123.115,2.90233,-1.20224,0.00008
23.7657,56.997,-508.952,121.956,2.90229,-1.20220,0.00003
23.8300,57.007,-508.893,120.696,-2.90234,1.20227,0.00005
23.8951,57.031,-508.926,119.530,-2.90241,1.20212,-0.00002
23.9608,57.027,-508.981,118.460,2.90237,-1.20212,0.00014
24.0252,57.029,-508.969,117.572,2.90233,-1.20212,0.00012
24.0912,57.019,-508.938,116.415,2.90230,-1.20221,0.00007
24.1567,57.037,-508.989,115.238,2.90230,-1.20213,0.00009
24.2213,57.056,-508.971,114.067,2.90239,-1.20207,0.00010
24.2850,57.095,-508.839,112.787,-2.90240,1.20196,-0.00005
24.3501,57.040,-508.946,111.713,2.90236,-1.20209,0.00004
24.4155,57.027,-508.969,110.552,2.90238,-1.20210,-0.00001
24.4819,57.055,-508.876,109.268,-2.90236,1.20210,0.00010
