time_s,x_mm,y_mm,z_mm,rx_rad,ry_rad,rz_rad
1.1677,57.068,-508.785,475.017,2.90240,-1.20222,-0.00001
1.2334,57.085,-508.775,475.026,2.90242,-1.20219,0.00001
1.2980,57.080,-508.783,475.017,2.90243,-1.20215,-0.00001
1.3637,57.078,-508.782,475.026,2.90235,-1.20226,0.00002
1.4282,57.087,-508.781,474.996,-2.90243,1.20223,0.00000
1.4934,57.081,-508.801,475.002,2.90244,-1.20216,0.00000
1.5596,57.098,-508.774,474.993,-2.90245,1.20218,-0.00005
1.6236,57.073,-508.774,475.035,2.90236,-1.20223,0.00002
1.6886,57.080,-508.786,474.993,-2.90245,1.20222,-0.00000
1.7543,57.070,-508.775,475.018,2.90239,-1.20224,-0.00001
1.8200,57.081,-508.779,475.005,2.90245,-1.20222,0.00001
1.8841,57.069,-508.782,475.032,2.90236,-1.20227,0.00003
1.9506,57.072,-508.780,475.027,2.90239,-1.20222,0.00001
2.0145,57.098,-508.773,475.015,2.90244,-1.20220,0.00003
2.0799,57.086,-508.779,475.016,2.90244,-1.20220,0.00007
2.1453,57.088,-508.755,475.031,2.90241,-1.20224,0.00000
2.2097,57.091,-508.782,475.010,2.90244,-1.20222,0.00007
2.2751,57.076,-508.778,475.009,2.90244,-1.20224,0.00001
2.3400,57.073,-508.771,475.027,2.90241,-1.20220,0.00001
2.4053,57.079,-508.798,475.002,2.90242,-1.20223,0.00002
2.4713,57.086,-508.770,475.007,-2.90245,1.20222,0.00002
2.5355,57.088,-508.775,475.014,2.90246,-1.20218,0.00001
2.6005,57.079,-508.772,475.000,2.90245,-1.20224,-0.00001
2.6656,57.070,-508.774,474.983,-2.90237,1.20227,0.00002
2.7306,57.084,-508.786,475.030,2.90239,-1.20218,0.00006
2.7976,57.075,-508.784,475.021,2.90241,-1.20220,0.00002
2.8610,57.089,-508.784,475.023,2.90241,-1.20216,0.00001
2.9265,57.077,-508.787,474.996,2.90247,-1.20215,-0.00001
2.9913,57.055,-508.784,475.017,2.90237,-1.20227,-0.00005
3.0566,57.090,-508.777,475.034,2.90241,-1.20212,0.00002
3.1218,57.094,-508.774,475.018,2.90241,-1.20221,0.00002
3.1867,57.082,-508.774,475.014,2.90244,-1.20222,-0.00003
3.2528,57.067,-508.789,475.021,2.90240,-1.20214,-0.00000
3.3173,57.069,-508.779,475.019,2.90238,-1.20225,0.00003
3.3835,57.075,-508.815,474.956,2.90234,-1.20219,0.00005
3.4474,57.076,-508.786,474.761,2.90239,-1.20219,0.00005
3.5123,57.062,-508.783,474.437,2.90233,-1.20222,0.00006
3.5775,57.078,-508.776,473.855,2.90245,-1.20222,0.00001
3.6426,57.070,-508.781,473.278,2.90243,-1.20219,-0.00001
3.7078,57.068,-508.789,472.451,-2.90241,1.20219,0.00000
3.7732,57.075,-508.771,471.635,2.90239,-1.20218,0.00006
3.8385,57.084,-508.752,470.590,2.90241,-1.20221,0.00003
3.9035,57.058,-508.731,469.743,2.90231,-1.20233,0.00003
3.9684,57.071,-508.762,468.559,2.90229,-1.20232,0.00006
4.0334,57.063,-508.804,467.287,-2.90232,1.20229,0.00004
4.0993,57.046,-508.816,466.165,2.90241,-1.20230,0.00000
4.1637,57.052,-508.806,465.074,2.90221,-1.20216,0.00007
4.2288,57.044,-508.787,463.984,2.90210,-1.20213,0.00018
4.2952,57.050,-508.797,462.691,2.90231,-1.20219,0.00006
4.3594,57.028,-508.796,461.426,-2.90228,1.20236,0.00008
4.4246,57.047,-508.815,460.303,-2.90235,1.20230,-0.00002
4.4895,57.025,-508.787,459.178,2.90235,-1.20221,-0.00005
4.5545,57.048,-508.764,458.327,2.90236,-1.20224,0.00001
4.6197,57.073,-508.773,457.155,2.90240,-1.20225,0.00002
4.6845,57.194,-508.730,455.948,-2.90254,1.20190,0.00002
4.7499,57.168,-508.787,454.802,2.90251,-1.20200,0.00008
4.8158,57.154,-508.769,453.641,2.90254,-1.20192,0.00000
4.8803,57.141,-508.776,452.455,2.90253,-1.20200,0.00002
4.9450,57.079,-508.762,451.312,2.90243,-1.20212,-0.00004
5.0120,57.071,-508.757,450.107,-2.90246,1.20218,0.00003
5.0754,57.095,-508.782,448.944,2.90248,-1.20214,0.00002
5.1408,57.093,-508.771,447.772,-2.90245,1.20219,0.00002
5.2071,57.072,-508.835,446.572,2.90247,-1.20220,0.00005
5.2720,57.078,-508.800,445.716,2.90249,-1.20214,-0.00000
5.3360,57.070,-508.756,444.568,2.90247,-1.20220,0.00004
5.4013,57.056,-508.763,443.427,2.90230,-1.20229,0.00003
5.4663,57.076,-508.761,442.272,2.90235,-1.20222,0.00009
5.5329,57.052,-508.767,441.008,-2.90232,1.20226,0.00011
5.5969,57.058,-508.807,439.826,-2.90235,1.20221,0.00004
5.6628,57.035,-508.804,438.716,-2.90240,1.20232,0.00003
5.7264,57.055,-508.754,437.574,2.90234,-1.20233,0.00003
5.7918,57.063,-508.745,436.421,2.90234,-1.20224,0.00003
5.8570,57.067,-508.767,435.272,2.90230,-1.20226,0.00011
5.9222,57.016,-508.816,434.349,2.90227,-1.20223,-0.00005
5.9879,57.049,-508.806,433.100,-2.90233,1.20223,0.00006
6.0529,57.044,-508.789,431.915,-2.90230,1.20223,0.00016
6.1177,57.082,-508.775,430.811,2.90244,-1.20222,-0.00001
6.1833,57.141,-508.758,429.713,2.90244,-1.20203,0.00002
6.2477,57.143,-508.727,428.563,2.90236,-1.20197,0.00006
6.3131,57.140,-508.729,427.332,2.90251,-1.20207,-0.00000
6.3780,57.108,-508.780,426.130,-2.90246,1.20210,0.00004
6.4449,57.104,-508.788,424.974,2.90244,-1.20219,-0.00004
6.5084,57.113,-508.807,424.091,2.90247,-1.20213,0.00005
6.5735,57.077,-508.766,422.896,-2.90239,1.20220,0.00005
6.6384,57.083,-508.756,421.755,-2.90246,1.20220,-0.00003
6.7037,57.081,-508.775,420.665,2.90235,-1.20210,0.00007
6.7687,57.074,-508.777,419.440,2.90244,-1.20219,-0.00003
6.8341,57.071,-508.784,418.246,2.90240,-1.20228,0.00002
6.8990,57.065,-508.762,417.099,2.90240,-1.20227,-0.00005
6.9644,57.074,-508.790,415.879,-2.90243,1.20217,0.00001
7.0291,57.066,-508.810,414.746,2.90243,-1.20223,-0.00000
7.0946,57.063,-508.772,413.554,-2.90244,1.20218,0.00006
7.1594,57.046,-508.784,412.730,2.90240,-1.20229,-0.00000
7.2258,57.062,-508.776,411.558,2.90235,-1.20234,0.00001
7.2898,57.035,-508.774,410.376,-2.90239,1.20235,0.00008
7.3550,57.058,-508.788,409.235,2.90231,-1.20219,0.00001
7.4201,57.059,-508.773,408.023,2.90240,-1.20226,0.00001
7.4853,57.034,-508.800,406.892,2.90232,-1.20221,-0.00003
7.5501,57.061,-508.799,405.663,2.90241,-1.20233,0.00007
7.6155,57.039,-508.802,404.487,-2.90235,1.20235,0.00002
7.6804,57.047,-508.795,403.319,-2.90240,1.20226,0.00003
7.7478,57.043,-508.775,402.136,-2.90234,1.20224,0.00014
7.8108,57.046,-508.798,401.053,2.90243,-1.20224,0.00003
7.8774,57.092,-508.787,400.171,2.90241,-1.20205,-0.00002
7.9418,57.170,-508.762,398.963,2.90249,-1.20202,-0.00004
8.0063,57.185,-508.776,397.805,2.90254,-1.20186,0.00002
8.0713,57.153,-508.816,396.647,2.90236,-1.20196,0.00007
8.1366,57.145,-508.806,395.516,2.90239,-1.20183,-0.00003
8.2015,57.122,-508.743,394.235,-2.90236,1.20201,0.00009
8.2671,57.088,-508.787,393.079,-2.90242,1.20213,0.00006
8.3318,57.095,-508.776,391.900,-2.90228,1.20219,0.00005
8.3984,57.076,-508.804,390.727,-2.90238,1.20220,0.00005
8.4632,57.080,-508.806,389.643,2.90239,-1.20213,0.00003
8.5291,57.070,-508.755,388.450,-2.90247,1.20218,0.00006
8.5935,57.085,-508.761,387.566,2.90246,-1.20215,0.00003
8.6585,57.072,-508.753,386.421,2.90249,-1.20213,-0.00001
8.7234,57.074,-508.774,385.282,2.90238,-1.20231,0.00005
8.7879,57.071,-508.756,384.035,-2.90239,1.20232,-0.00002
8.8527,57.044,-508.812,382.912,2.90233,-1.20229,0.00007
8.9193,57.068,-508.820,381.734,2.90233,-1.20217,0.00008
8.9834,57.058,-508.836,380.526,-2.90243,1.20227,-0.00003
9.0485,57.060,-508.832,379.366,-2.90239,1.20229,-0.00005
9.1135,57.048,-508.757,378.423,-2.90217,1.20228,0.00015
9.1789,57.052,-508.774,377.292,-2.90230,1.20234,-0.00003
9.2435,57.054,-508.784,376.178,-2.90241,1.20230,0.00001
9.3089,57.043,-508.799,374.977,-2.90245,1.20218,0.00004
9.3741,57.039,-508.786,373.751,-2.90235,1.20225,0.00002
9.4394,57.053,-508.824,372.709,2.90227,-1.20219,0.00012
9.5045,57.068,-508.791,371.493,2.90231,-1.20230,0.00006
9.5694,57.129,-508.795,370.349,2.90246,-1.20205,0.00004
9.6346,57.175,-508.785,369.173,2.90250,-1.20197,0.00006
9.7000,57.152,-508.746,368.002,-2.90252,1.20202,-0.00003
9.7651,57.153,-508.765,366.790,-2.90251,1.20188,0.00006
9.8308,57.151,-508.794,365.964,2.90254,-1.20191,-0.00002
9.8954,57.111,-508.812,364.754,2.90247,-1.20210,0.00002
9.9606,57.101,-508.800,363.600,-2.90244,1.20213,-0.00000
10.0264,57.099,-508.771,362.376,-2.90233,1.20212,-0.00001
10.0919,57.095,-508.763,361.208,-2.90236,1.20215,0.00002
10.1568,57.070,-508.818,360.093,-2.90244,1.20225,-0.00002
10.2208,57.059,-508.804,358.867,-2.90239,1.20228,-0.00001
10.2856,57.064,-508.837,357.787,2.90227,-1.20226,0.00002
10.3510,57.074,-508.775,356.543,-2.90240,1.20230,-0.00004
10.4170,57.050,-508.771,355.446,2.90240,-1.20226,-0.00006
10.4819,57.051,-508.757,354.556,-2.90240,1.20232,-0.00003
10.5461,57.066,-508.787,353.447,2.90238,-1.20213,0.00003
10.6115,57.060,-508.773,352.164,-2.90246,1.20212,0.00005
10.6771,57.067,-508.825,351.077,2.90229,-1.20224,0.00005
10.7423,57.051,-508.802,349.837,2.90239,-1.20227,0.00003
10.8069,57.020,-508.817,348.731,2.90233,-1.20230,-0.00004
10.8722,57.032,-508.803,347.508,-2.90237,1.20233,-0.00002
10.9377,57.047,-508.798,346.381,2.90236,-1.20231,0.00005
11.0023,57.047,-508.785,345.149,-2.90233,1.20225,0.00004
11.0684,57.028,-508.796,344.314,2.90239,-1.20237,0.00002
11.1325,57.103,-508.767,343.103,-2.90240,1.20216,0.00004
11.1983,57.114,-508.787,342.031,2.90245,-1.20207,0.00001
11.2636,57.105,-508.739,340.748,-2.90236,1.20207,0.00008
11.3276,57.101,-508.768,339.635,-2.90246,1.20212,0.00003
11.3936,57.113,-508.745,338.409,-2.90234,1.20212,0.00004
11.4581,57.094,-508.826,337.343,2.90232,-1.20222,0.00009
11.5233,57.100,-508.803,336.135,2.90240,-1.20220,0.00005
11.5883,57.081,-508.838,334.962,2.90233,-1.20212,0.00006
11.6535,57.074,-508.802,333.753,-2.90246,1.20219,0.00003
11.7184,57.077,-508.783,332.910,-2.90246,1.20219,0.00001
11.7843,57.092,-508.780,331.753,-2.90244,1.20217,-0.00001
11.8500,57.055,-508.819,330.618,2.90231,-1.20228,0.00001
11.9146,57.068,-508.785,329.404,2.90244,-1.20225,-0.00004
11.9792,57.066,-508.831,328.250,2.90237,-1.20223,0.00010
12.0443,57.058,-508.771,327.117,-2.90237,1.20218,0.00009
12.1094,57.063,-508.798,326.265,-2.90246,1.20221,0.00002
12.1747,57.055,-508.822,325.461,2.90238,-1.20224,0.00006
12.2395,57.068,-508.740,324.745,-2.90225,1.20223,0.00010
12.3049,57.059,-508.835,324.328,2.90227,-1.20224,0.00011
12.3697,57.038,-508.815,324.021,2.90233,-1.20230,-0.00006
12.4352,57.066,-508.794,323.740,2.90243,-1.20222,-0.00000
12.5000,57.046,-508.804,323.632,2.90237,-1.20229,0.00001
12.5667,57.060,-508.826,323.628,2.90232,-1.20227,0.00003
12.6304,57.049,-508.822,323.614,2.90232,-1.20228,0.00003
12.6968,57.062,-508.797,323.552,2.90242,-1.20229,0.00001
12.7614,57.051,-508.785,323.563,2.90240,-1.20230,-0.00002
12.8260,57.088,-508.784,323.532,-2.90242,1.20219,0.00001
12.8917,57.069,-508.793,323.559,2.90240,-1.20228,0.00002
12.9574,57.047,-508.785,323.552,2.90241,-1.20226,-0.00008
13.0209,57.060,-508.788,323.551,2.90244,-1.20226,-0.00001
13.0870,57.072,-508.768,323.536,-2.90238,1.20227,0.00001
13.1512,57.083,-508.774,323.528,-2.90243,1.20217,0.00001
13.2176,57.048,-508.786,323.534,-2.90241,1.20226,0.00002
13.2812,57.073,-508.787,323.577,2.90236,-1.20228,0.00005
13.3472,57.080,-508.779,323.529,-2.90242,1.20223,-0.00001
13.4127,57.065,-508.779,323.544,-2.90243,1.20221,-0.00004
13.4770,57.076,-508.766,323.524,-2.90239,1.20217,0.00001
13.5418,57.068,-508.777,323.569,2.90240,-1.20226,0.00000
13.6077,57.069,-508.791,323.536,-2.90241,1.20230,-0.00000
13.6734,57.078,-508.770,323.538,-2.90239,1.20227,0.00001
13.7377,57.053,-508.789,323.563,2.90241,-1.20224,-0.00004
13.8024,57.058,-508.799,323.537,2.90246,-1.20222,-0.00001
13.8679,57.079,-508.793,323.552,2.90244,-1.20226,0.00007
13.9326,57.057,-508.785,323.536,-2.90244,1.20226,0.00003
13.9984,57.082,-508.791,323.532,-2.90244,1.20223,-0.00004
14.0632,57.086,-508.777,323.560,-2.90249,1.20213,-0.00003
14.1286,57.068,-508.787,323.541,2.90244,-1.20227,-0.00007
14.1932,57.066,-508.790,323.538,-2.90245,1.20224,-0.00003
14.2595,57.064,-508.782,323.561,2.90246,-1.20220,-0.00003
14.3233,57.055,-508.787,323.550,-2.90241,1.20230,-0.00002
14.3885,57.077,-508.778,323.538,-2.90243,1.20221,0.00001
14.4534,57.049,-508.778,323.543,-2.90241,1.20228,0.00006
14.5192,57.089,-508.782,323.540,-2.90245,1.20218,-0.00004
14.5849,57.055,-508.774,323.550,-2.90244,1.20227,0.00005
14.6493,57.080,-508.777,323.568,2.90246,-1.20216,-0.00000
14.7142,57.074,-508.781,323.537,-2.90240,1.20224,-0.00001
14.7795,57.062,-508.778,323.556,2.90246,-1.20222,-0.00001
14.8444,57.062,-508.777,323.549,-2.90242,1.20227,0.00002
14.9096,57.066,-508.788,323.561,2.90244,-1.20226,-0.00001
14.9753,57.070,-508.780,323.550,-2.90243,1.20225,-0.00000
15.0401,57.071,-508.797,323.555,2.90243,-1.20219,0.00000
15.1049,57.062,-508.796,323.549,2.90241,-1.20226,0.00002
15.1703,57.084,-508.791,323.576,2.90240,-1.20220,0.00001
15.2352,57.079,-508.783,323.568,2.90242,-1.20225,-0.00000
15.3007,57.104,-508.785,323.562,2.90248,-1.20217,0.00007
15.3665,57.071,-508.774,323.562,2.90243,-1.20225,-0.00002
15.4314,57.066,-508.776,323.548,-2.90241,1.20224,-0.00003
15.4959,57.069,-508.784,323.567,2.90244,-1.20222,-0.00002
15.5619,57.068,-508.801,323.572,2.90241,-1.20220,0.00007
15.6263,57.075,-508.812,323.493,2.90233,-1.20222,0.00011
15.6925,57.079,-508.793,323.140,-2.90241,1.20221,0.00001
15.7565,57.064,-508.760,322.718,-2.90239,1.20217,0.00007
15.8215,57.071,-508.752,322.220,-2.90230,1.20219,0.00006
15.8867,57.053,-508.794,321.651,2.90238,-1.20222,-0.00003
15.9525,57.061,-508.770,320.830,-2.90238,1.20230,0.00004
16.0165,57.073,-508.792,319.908,2.90247,-1.20219,0.00001
16.0825,57.036,-508.818,318.841,2.90236,-1.20230,-0.00001
16.1468,57.057,-508.784,317.678,-2.90240,1.20224,-0.00002
16.2122,57.046,-508.759,316.480,-2.90229,1.20231,0.00011
16.2768,57.062,-508.786,315.597,-2.90241,1.20229,0.00001
16.3433,57.054,-508.778,314.421,-2.90240,1.20228,-0.00002
16.4077,57.032,-508.814,313.347,2.90230,-1.20221,0.00001
16.4737,57.055,-508.811,312.139,2.90236,-1.20224,0.00005
16.5380,57.049,-508.782,310.979,2.90242,-1.20227,-0.00002
16.6033,57.019,-508.778,309.783,2.90233,-1.20239,-0.00006
16.6678,57.120,-508.789,308.664,2.90237,-1.20206,0.00003
16.7340,57.170,-508.742,307.524,2.90247,-1.20189,0.00007
16.7983,57.162,-508.800,306.399,2.90229,-1.20193,0.00018
16.8634,57.159,-508.750,305.195,2.90238,-1.20189,0.00007
16.9295,57.137,-508.737,304.246,-2.90253,1.20199,0.00003
16.9950,57.133,-508.745,303.033,-2.90244,1.20209,0.00002
17.0585,57.077,-508.758,301.944,2.90236,-1.20225,0.00002
17.1237,57.072,-508.775,300.815,2.90228,-1.20218,0.00005
17.1893,57.058,-508.802,299.595,2.90232,-1.20215,0.00004
17.2548,57.069,-508.830,298.447,2.90227,-1.20207,0.00007
17.3191,57.073,-508.784,297.229,2.90238,-1.20215,0.00002
17.3843,57.058,-508.749,296.055,-2.90239,1.20228,0.00001
17.4493,57.077,-508.747,294.914,-2.90242,1.20228,-0.00002
17.5159,57.058,-508.803,293.779,2.90232,-1.20219,0.00000
17.5795,57.078,-508.809,292.879,2.90234,-1.20217,0.00009
17.6448,57.072,-508.787,291.646,-2.90245,1.20225,-0.00004
17.7095,57.065,-508.775,290.513,2.90240,-1.20217,0.00003
17.7751,57.074,-508.741,289.322,-2.90235,1.20226,-0.00000
17.8400,57.076,-508.780,288.250,2.90232,-1.20220,0.00005
17.9067,57.094,-508.772,286.957,-2.90241,1.20220,-0.00005
17.9702,57.067,-508.805,285.859,2.90235,-1.20216,0.00004
18.0356,57.067,-508.809,284.632,2.90239,-1.20217,0.00004
18.1009,57.062,-508.805,283.505,2.90235,-1.20222,0.00006
18.1663,57.061,-508.769,282.329,-2.90240,1.20229,0.00005
18.2305,57.105,-508.743,281.448,-2.90244,1.20216,0.00006
18.2964,57.101,-508.812,280.349,2.90236,-1.20207,-0.00000
18.3613,57.106,-508.762,279.087,-2.90251,1.20209,0.00006
18.4277,57.072,-508.822,277.970,2.90230,-1.20213,0.00009
18.4913,57.097,-508.751,276.700,-2.90242,1.20217,0.00005
18.5564,57.092,-508.792,275.676,2.90236,-1.20215,0.00004
18.6215,57.115,-508.746,274.384,-2.90237,1.20214,-0.00003
18.6871,57.087,-508.809,273.314,2.90238,-1.20207,0.00002
18.7525,57.095,-508.769,272.070,-2.90244,1.20222,-0.00002
18.8173,57.070,-508.790,270.886,-2.90246,1.20214,0.00002
18.8824,57.067,-508.801,270.030,2.90242,-1.20224,0.00004
18.9478,57.078,-508.767,268.826,-2.90242,1.20210,0.00010
19.0132,57.089,-508.758,267.730,-2.90245,1.20223,0.00003
19.0776,57.071,-508.830,266.652,2.90225,-1.20215,0.00009
19.1424,57.084,-508.769,265.355,-2.90248,1.20217,-0.00000
19.2076,57.084,-508.790,264.211,2.90245,-1.20214,-0.00002
19.2727,57.056,-508.767,262.966,-2.90243,1.20223,0.00001
19.3380,57.059,-508.854,261.945,2.90216,-1.20220,0.00015
19.4031,57.063,-508.771,260.697,2.90235,-1.20231,0.00007
19.4682,57.062,-508.784,259.872,2.90235,-1.20222,0.00002
19.5334,57.080,-508.773,258.654,-2.90244,1.20225,-0.00002
19.5987,57.075,-508.795,257.474,2.90248,-1.20215,0.00007
19.6652,57.064,-508.783,256.263,-2.90244,1.20218,0.00005
19.7287,57.060,-508.798,255.115,-2.90241,1.20229,0.00004
19.7934,57.060,-508.792,253.969,-2.90241,1.20232,-0.00000
19.8594,57.064,-508.814,252.820,2.90239,-1.20228,0.00004
19.9246,57.065,-508.750,251.583,-2.90231,1.20216,0.00004
19.9901,57.072,-508.792,250.461,2.90246,-1.20220,0.00005
20.0556,57.050,-508.759,249.249,-2.90242,1.20223,0.00008
20.1194,57.033,-508.844,248.191,2.90221,-1.20231,0.00006
20.1843,57.051,-508.794,247.295,2.90234,-1.20228,0.00002
20.2499,57.046,-508.756,246.098,2.90237,-1.20234,-0.00002
20.3145,57.057,-508.770,244.978,2.90240,-1.20220,0.00001
20.3800,57.075,-508.752,243.717,-2.90246,1.20217,0.00006
20.4455,57.117,-508.770,242.567,-2.90249,1.20209,-0.00000
20.5102,57.184,-508.775,241.401,2.90253,-1.20203,0.00003
20.5753,57.169,-508.787,240.188,-2.90253,1.20197,-0.00006
20.6404,57.121,-508.821,239.084,2.90246,-1.20203,0.00000
20.7054,57.124,-508.792,237.876,2.90250,-1.20201,-0.00001
20.7710,57.133,-508.766,236.690,-2.90248,1.20199,0.00001
20.8356,57.086,-508.807,235.861,2.90247,-1.20212,0.00001
20.9011,57.082,-508.729,234.629,-2.90230,1.20229,0.00003
20.9660,57.070,-508.835,233.630,2.90218,-1.20218,0.00013
21.0320,57.090,-508.773,232.382,2.90240,-1.20219,0.00005
21.0975,57.071,-508.788,231.189,2.90240,-1.20220,0.00003
21.1616,57.079,-508.777,229.999,-2.90247,1.20211,0.00006
21.2264,57.066,-508.779,228.818,-2.90240,1.20217,0.00003
21.2925,57.060,-508.773,227.652,-2.90234,1.20234,0.00003
21.3566,57.081,-508.783,226.469,-2.90238,1.20224,0.00003
21.4220,57.059,-508.828,225.567,-2.90243,1.20227,-0.00006
21.4869,57.062,-508.831,224.445,2.90236,-1.20219,0.00003
21.5522,57.064,-508.828,223.373,2.90228,-1.20210,0.00009
21.6178,57.056,-508.762,222.118,-2.90239,1.20236,-0.00005
21.6834,57.052,-508.808,221.037,2.90228,-1.20225,0.00003
21.7476,57.067,-508.722,219.743,-2.90232,1.20224,0.00009
21.8127,57.056,-508.806,218.655,2.90235,-1.20219,0.00002
21.8775,57.055,-508.807,217.475,2.90233,-1.20221,0.00003
21.9430,57.060,-508.787,216.238,2.90242,-1.20223,0.00002
22.0092,57.051,-508.828,215.149,2.90223,-1.20224,0.00001
22.0746,57.062,-508.782,213.946,2.90239,-1.20235,0.00004
22.1383,57.066,-508.786,213.056,2.90244,-1.20227,-0.00000
22.2038,57.067,-508.794,211.841,-2.90243,1.20222,-0.00005
22.2683,57.050,-508.818,210.789,2.90227,-1.20218,0.00006
22.3351,57.053,-508.787,209.567,2.90232,-1.20223,0.00004
22.3995,57.040,-508.848,208.456,2.90220,-1.20225,0.00006
22.4643,57.062,-508.799,207.228,2.90236,-1.20232,0.00006
22.5290,57.054,-508.800,206.057,2.90238,-1.20223,0.00003
22.5943,57.067,-508.782,204.876,-2.90242,1.20226,-0.00010
22.6595,57.080,-508.739,203.572,-2.90223,1.20212,0.00008
22.7251,57.105,-508.818,202.552,2.90248,-1.20200,-0.00002
22.7900,57.100,-508.792,201.680,2.90237,-1.20215,0.00002
22.8552,57.119,-508.794,200.518,2.90237,-1.20208,0.00002
22.9196,57.094,-508.816,199.377,2.90229,-1.20209,0.00007
22.9855,57.110,-508.772,198.174,2.90245,-1.20215,0.00007
23.0500,57.102,-508.761,196.900,-2.90228,1.20210,0.00004
23.1152,57.091,-508.755,195.722,-2.90227,1.20202,0.00015
23.1805,57.095,-508.774,194.608,-2.90235,1.20220,0.00001
23.2454,57.096,-508.766,193.435,-2.90241,1.20221,-0.00002
23.3113,57.094,-508.811,192.402,2.90231,-1.20213,0.00007
23.3774,57.105,-508.773,191.200,2.90234,-1.20209,0.00007
23.4416,57.090,-508.789,190.290,2.90238,-1.20208,0.00006
23.5063,57.073,-508.812,189.078,2.90249,-1.20213,-0.00002
23.5708,57.099,-508.725,187.823,-2.90222,1.20216,0.00007
23.6363,57.079,-508.794,186.686,-2.90232,1.20223,0.00003
23.7013,57.084,-508.798,185.627,2.90243,-1.20222,0.00007
23.7677,57.092,-508.742,184.438,2.90244,-1.20214,0.00004
23.8328,57.059,-508.813,183.341,2.90226,-1.20217,0.00009
23.8969,57.049,-508.820,182.107,2.90235,-1.20217,0.00004
23.9616,57.075,-508.803,180.866,2.90239,-1.20228,0.00002
24.0269,57.078,-508.797,179.720,-2.90245,1.20219,0.00001
24.0927,57.055,-508.783,178.876,-2.90243,1.20227,0.00005
24.1576,57.077,-508.758,177.671,-2.90241,1.20223,0.00001
24.2222,57.069,-508.788,176.586,2.90234,-1.20212,0.00001
24.2873,57.061,-508.866,175.609,2.90218,-1.20212,0.00013
24.3524,57.064,-508.801,174.628,2.90242,-1.20226,0.00003
24.4175,57.087,-508.735,173.811,-2.90231,1.20219,-0.00001
24.4826,57.078,-508.791,173.267,2.90237,-1.20226,0.00006
