time_s,x_mm,y_mm,z_mm,rx_rad,ry_rad,rz_rad
1.0253,57.092,-508.764,475.010,2.90242,-1.20227,-0.00005
1.0921,57.082,-508.754,475.000,-2.90244,1.20224,0.00002
1.1565,57.070,-508.770,475.018,2.90238,-1.20227,-0.00001
1.2206,57.097,-508.751,475.012,-2.90243,1.20229,0.00003
1.2860,57.096,-508.763,475.029,2.90238,-1.20225,0.00003
1.3516,57.111,-508.763,475.014,2.90245,-1.20222,0.00003
1.4164,57.108,-508.758,475.005,2.90245,-1.20224,0.00001
1.4812,57.098,-508.767,475.018,2.90243,-1.20215,0.00001
1.5469,57.089,-508.767,474.999,-2.90245,1.20224,0.00003
1.6117,57.083,-508.771,475.031,2.90236,-1.20224,0.00004
1.6772,57.100,-508.761,475.025,2.90242,-1.20217,0.00005
1.7416,57.090,-508.761,475.018,2.90241,-1.20225,0.00002
1.8070,57.092,-508.764,475.012,2.90242,-1.20223,-0.00000
1.8727,57.089,-508.767,475.008,2.90242,-1.20225,0.00001
1.9383,57.087,-508.776,475.012,2.90241,-1.20223,-0.00002
2.0021,57.103,-508.758,475.022,2.90241,-1.20225,0.00002
2.0673,57.105,-508.763,474.999,-2.90245,1.20220,-0.00002
2.1323,57.092,-508.764,475.005,2.90245,-1.20224,-0.00001
2.1984,57.101,-508.762,475.012,2.90242,-1.20223,-0.00002
2.2637,57.102,-508.766,474.998,-2.90244,1.20220,-0.00003
2.3280,57.091,-508.781,475.010,2.90238,-1.20229,0.00008
2.3941,57.103,-508.759,475.010,-2.90243,1.20228,-0.00004
2.4582,57.100,-508.777,475.029,2.90239,-1.20211,0.00005
2.5231,57.094,-508.753,475.016,2.90244,-1.20222,-0.00001
2.5896,57.121,-508.770,475.003,2.90245,-1.20222,0.00013
2.6544,57.096,-508.763,475.021,2.90240,-1.20226,0.00002
2.7190,57.111,-508.766,475.017,2.90243,-1.20221,0.00007
2.7847,57.089,-508.771,475.044,2.90233,-1.20223,0.00005
2.8502,57.096,-508.769,474.993,-2.90241,1.20227,-0.00003
2.9140,57.094,-508.774,475.018,2.90241,-1.20221,0.00002
2.9794,57.112,-508.754,474.997,-2.90245,1.20216,0.00003
3.0443,57.081,-508.779,475.005,2.90242,-1.20227,0.00001
3.1109,57.082,-508.773,475.021,2.90238,-1.20229,-0.00002
3.1745,57.090,-508.761,475.016,2.90242,-1.20223,-0.00002
3.2398,57.095,-508.751,475.029,2.90240,-1.20224,0.00004
3.3054,57.090,-508.770,475.013,2.90240,-1.20228,0.00006
3.3705,57.107,-508.775,474.986,2.90240,-1.20224,0.00010
3.4352,57.089,-508.741,474.840,2.90234,-1.20219,0.00003
3.5006,57.089,-508.739,474.559,2.90232,-1.20213,-0.00002
3.5666,57.091,-508.711,474.003,-2.90244,1.20218,0.00006
3.6308,57.098,-508.789,473.431,2.90241,-1.20223,0.00006
3.6966,57.076,-508.764,472.664,-2.90238,1.20218,0.00007
3.7612,57.081,-508.774,471.850,2.90244,-1.20215,0.00001
3.8261,57.083,-508.744,470.842,2.90241,-1.20224,0.00001
3.8917,57.095,-508.701,469.721,2.90234,-1.20234,0.00000
3.9566,57.062,-508.774,468.567,2.90227,-1.20227,0.00004
4.0214,57.057,-508.812,467.602,-2.90240,1.20234,0.00004
4.0863,57.064,-508.821,466.427,2.90240,-1.20222,-0.00002
4.1533,57.154,-508.783,465.318,2.90243,-1.20202,0.00006
4.2168,57.154,-508.738,464.248,2.90227,-1.20195,0.00007
4.2820,57.155,-508.725,462.989,2.90246,-1.20202,-0.00002
4.3468,57.133,-508.754,461.767,-2.90239,1.20205,-0.00000
4.4128,57.122,-508.760,460.542,-2.90229,1.20208,0.00007
4.4770,57.127,-508.730,459.433,-2.90239,1.20210,0.00001
4.5422,57.128,-508.740,458.350,2.90239,-1.20219,0.00007
4.6078,57.103,-508.753,457.425,2.90243,-1.20227,0.00002
4.6725,57.125,-508.744,456.228,-2.90247,1.20214,-0.00002
4.7388,57.090,-508.788,455.094,2.90238,-1.20224,0.00001
4.8029,57.088,-508.799,453.875,2.90242,-1.20221,-0.00001
4.8675,57.098,-508.768,452.764,2.90239,-1.20215,-0.00001
4.9331,57.080,-508.798,451.637,2.90224,-1.20224,0.00011
4.9980,57.079,-508.753,450.425,2.90235,-1.20226,0.00001
5.0636,57.094,-508.760,449.220,-2.90245,1.20222,-0.00002
5.1290,57.118,-508.766,448.009,-2.90243,1.20216,-0.00006
5.1953,57.083,-508.807,446.918,2.90235,-1.20216,0.00006
5.2591,57.064,-508.787,445.749,2.90236,-1.20231,-0.00004
5.3240,57.076,-508.739,444.849,-2.90237,1.20229,0.00004
5.3892,57.079,-508.749,443.737,2.90229,-1.20225,0.00008
5.4551,57.068,-508.755,442.592,2.90224,-1.20220,0.00003
5.5190,57.063,-508.767,441.320,2.90242,-1.20229,-0.00000
5.5850,57.072,-508.833,440.139,2.90246,-1.20222,0.00002
5.6491,57.056,-508.815,438.975,-2.90240,1.20233,0.00000
5.7154,57.067,-508.767,437.869,2.90231,-1.20226,0.00005
5.7798,57.078,-508.751,436.720,2.90233,-1.20215,0.00003
5.8464,57.156,-508.728,435.559,2.90232,-1.20199,0.00006
5.9097,57.168,-508.721,434.600,-2.90248,1.20196,0.00004
5.9765,57.155,-508.783,433.095,-2.90236,1.20202,0.00004
6.0402,57.138,-508.785,432.210,-2.90236,1.20208,0.00000
6.1057,57.146,-508.758,431.127,2.90247,-1.20207,0.00004
6.1706,57.117,-508.772,430.010,2.90233,-1.20207,0.00009
6.2359,57.115,-508.742,428.809,2.90236,-1.20210,0.00003
6.3006,57.089,-508.751,427.659,2.90235,-1.20206,-0.00002
6.3659,57.111,-508.758,426.433,-2.90245,1.20220,0.00000
6.4310,57.097,-508.811,425.268,2.90242,-1.20216,0.00002
6.4962,57.078,-508.800,424.102,2.90239,-1.20226,0.00001
6.5626,57.077,-508.751,422.852,-2.90231,1.20225,0.00005
6.6262,57.095,-508.761,422.044,-2.90245,1.20220,0.00001
6.6923,57.100,-508.734,420.922,2.90240,-1.20222,0.00004
6.7565,57.057,-508.782,419.733,2.90226,-1.20237,0.00001
6.8213,57.097,-508.801,418.566,2.90235,-1.20214,0.00008
6.8883,57.086,-508.761,417.402,2.90237,-1.20224,0.00005
6.9519,57.058,-508.787,416.237,2.90231,-1.20225,0.00002
7.0175,57.080,-508.781,415.039,2.90248,-1.20215,-0.00002
7.0820,57.070,-508.732,413.816,-2.90229,1.20231,0.00009
7.1486,57.077,-508.752,412.729,2.90238,-1.20228,-0.00001
7.2126,57.070,-508.758,411.574,2.90239,-1.20221,-0.00002
7.2773,57.050,-508.791,410.707,2.90233,-1.20225,0.00002
7.3422,57.089,-508.758,409.533,2.90236,-1.20217,0.00007
7.4077,57.067,-508.793,408.345,2.90228,-1.20221,0.00008
7.4727,57.062,-508.806,407.144,2.90226,-1.20232,0.00004
7.5385,57.074,-508.774,405.976,2.90243,-1.20230,0.00001
7.6032,57.176,-508.756,404.826,-2.90254,1.20193,0.00003
7.6699,57.216,-508.745,403.587,-2.90248,1.20178,-0.00003
7.7344,57.182,-508.745,402.375,-2.90235,1.20180,0.00012
7.7987,57.167,-508.782,401.298,2.90252,-1.20204,0.00005
7.8634,57.156,-508.785,400.452,2.90236,-1.20206,0.00014
7.9289,57.119,-508.781,399.323,2.90230,-1.20206,0.00008
7.9941,57.104,-508.743,398.096,2.90247,-1.20219,-0.00002
8.0595,57.105,-508.765,396.949,2.90239,-1.20212,0.00002
8.1242,57.094,-508.788,395.771,2.90243,-1.20216,0.00005
8.1892,57.096,-508.756,394.523,-2.90234,1.20225,0.00004
8.2547,57.066,-508.784,393.387,-2.90238,1.20232,0.00004
8.3195,57.100,-508.789,392.162,-2.90231,1.20218,0.00004
8.3844,57.071,-508.804,391.016,-2.90237,1.20222,0.00004
8.4499,57.078,-508.789,389.933,2.90237,-1.20219,0.00003
8.5147,57.073,-508.763,389.039,-2.90244,1.20224,-0.00002
8.5799,57.063,-508.748,387.822,-2.90230,1.20242,0.00005
8.6450,57.076,-508.733,386.686,-2.90234,1.20234,0.00007
8.7112,57.057,-508.768,385.605,2.90230,-1.20226,0.00001
8.7752,57.094,-508.749,384.351,2.90242,-1.20220,0.00002
8.8409,57.063,-508.830,383.228,2.90225,-1.20220,0.00010
8.9058,57.069,-508.789,382.017,2.90238,-1.20212,0.00001
8.9713,57.074,-508.814,380.829,-2.90241,1.20227,0.00001
9.0357,57.075,-508.797,379.664,-2.90233,1.20225,0.00003
9.1013,57.100,-508.744,378.399,-2.90217,1.20219,0.00001
9.1667,57.137,-508.736,377.317,-2.90237,1.20211,0.00008
9.2319,57.157,-508.772,376.485,2.90248,-1.20203,0.00008
9.2963,57.129,-508.799,375.283,2.90248,-1.20202,0.00003
9.3616,57.148,-508.782,374.100,2.90249,-1.20210,0.00003
9.4278,57.137,-508.770,372.946,2.90240,-1.20221,0.00005
9.4918,57.121,-508.738,371.784,2.90242,-1.20217,-0.00001
9.5570,57.129,-508.759,370.673,2.90241,-1.20208,0.00001
9.6221,57.109,-508.764,369.443,2.90247,-1.20213,-0.00001
9.6868,57.095,-508.770,368.303,2.90241,-1.20220,0.00002
9.7526,57.089,-508.766,367.061,-2.90236,1.20233,-0.00003
9.8172,57.105,-508.753,366.187,-2.90235,1.20223,0.00004
9.8827,57.101,-508.766,365.022,-2.90235,1.20216,0.00007
9.9483,57.079,-508.798,363.908,2.90245,-1.20223,-0.00007
10.0129,57.094,-508.740,362.649,-2.90231,1.20216,0.00008
10.0777,57.078,-508.752,361.538,-2.90244,1.20216,0.00007
10.1434,57.103,-508.806,360.341,-2.90243,1.20223,-0.00005
10.2079,57.072,-508.817,359.177,2.90237,-1.20238,-0.00002
10.2733,57.071,-508.820,358.045,2.90241,-1.20227,-0.00001
10.3382,57.099,-508.746,356.845,-2.90238,1.20221,0.00003
10.4036,57.098,-508.728,355.692,-2.90234,1.20216,0.00003
10.4685,57.064,-508.775,354.870,2.90236,-1.20225,0.00001
10.5339,57.093,-508.768,353.666,2.90240,-1.20226,0.00001
10.5997,57.081,-508.785,352.525,2.90231,-1.20225,0.00003
10.6653,57.077,-508.787,351.364,2.90234,-1.20223,0.00006
10.7289,57.073,-508.748,350.109,-2.90231,1.20233,-0.00001
10.7941,57.067,-508.760,348.997,-2.90239,1.20229,0.00001
10.8590,57.061,-508.766,347.787,-2.90241,1.20229,0.00005
10.9251,57.069,-508.818,346.672,2.90234,-1.20225,0.00007
10.9894,57.047,-508.788,345.465,2.90238,-1.20242,-0.00004
11.0552,57.048,-508.819,344.312,2.90228,-1.20235,0.00006
11.1196,57.113,-508.740,343.419,-2.90238,1.20216,0.00003
11.1859,57.222,-508.741,342.289,-2.90255,1.20184,0.00002
11.2501,57.212,-508.730,341.073,-2.90259,1.20183,0.00009
11.3151,57.206,-508.737,339.929,-2.90250,1.20196,-0.00003
11.3803,57.187,-508.730,338.744,-2.90252,1.20198,0.00003
11.4452,57.130,-508.806,337.640,2.90233,-1.20213,0.00008
11.5102,57.097,-508.781,336.412,2.90244,-1.20219,0.00000
11.5767,57.104,-508.797,335.240,2.90244,-1.20220,0.00003
11.6405,57.096,-508.784,334.076,2.90248,-1.20212,0.00003
11.7059,57.102,-508.759,332.913,-2.90240,1.20218,0.00002
11.7710,57.071,-508.780,332.027,2.90238,-1.20229,-0.00005
11.8362,57.097,-508.788,330.877,2.90243,-1.20222,0.00002
11.9012,57.098,-508.768,329.712,-2.90239,1.20221,-0.00005
11.9665,57.084,-508.758,328.485,-2.90237,1.20220,0.00010
12.0314,57.105,-508.755,327.410,-2.90242,1.20217,-0.00004
12.0971,57.083,-508.776,326.445,-2.90238,1.20231,0.00001
12.1633,57.092,-508.808,325.642,2.90241,-1.20217,-0.00002
12.2270,57.077,-508.738,324.907,-2.90232,1.20226,0.00009
12.2931,57.089,-508.792,324.417,2.90238,-1.20221,0.00004
12.3575,57.094,-508.797,324.044,2.90235,-1.20221,0.00009
12.4229,57.086,-508.783,323.790,2.90245,-1.20222,-0.00001
12.4873,57.088,-508.766,323.613,-2.90239,1.20228,-0.00001
12.5526,57.087,-508.790,323.592,2.90242,-1.20223,0.00002
12.6181,57.084,-508.810,323.625,2.90233,-1.20219,0.00006
12.6826,57.094,-508.791,323.581,2.90239,-1.20222,0.00007
12.7490,57.077,-508.781,323.561,2.90238,-1.20229,0.00003
12.8129,57.088,-508.779,323.535,-2.90242,1.20227,0.00004
12.8782,57.082,-508.781,323.567,2.90238,-1.20225,-0.00001
12.9430,57.082,-508.777,323.543,2.90244,-1.20221,-0.00006
13.0083,57.085,-508.784,323.558,2.90243,-1.20223,0.00003
13.0732,57.114,-508.768,323.555,2.90245,-1.20214,0.00002
13.1391,57.080,-508.780,323.554,2.90239,-1.20232,0.00004
13.2034,57.095,-508.775,323.565,2.90243,-1.20219,0.00002
13.2692,57.080,-508.780,323.554,2.90242,-1.20226,0.00004
13.3342,57.098,-508.779,323.556,2.90241,-1.20222,0.00004
13.4000,57.095,-508.779,323.553,2.90245,-1.20222,0.00001
13.4654,57.101,-508.779,323.541,-2.90246,1.20216,-0.00004
13.5306,57.078,-508.773,323.552,2.90245,-1.20224,0.00001
13.5943,57.097,-508.767,323.568,2.90242,-1.20225,0.00002
13.6600,57.084,-508.769,323.532,-2.90240,1.20224,0.00001
13.7254,57.073,-508.762,323.548,-2.90240,1.20228,0.00004
13.7908,57.096,-508.772,323.555,-2.90243,1.20225,-0.00000
13.8549,57.087,-508.775,323.554,2.90239,-1.20234,0.00007
13.9202,57.078,-508.770,323.571,2.90237,-1.20231,0.00003
13.9853,57.077,-508.775,323.571,2.90239,-1.20227,0.00003
14.0508,57.085,-508.762,323.548,-2.90242,1.20223,0.00001
14.1155,57.078,-508.770,323.574,2.90239,-1.20227,-0.00002
14.1811,57.102,-508.771,323.555,-2.90242,1.20229,-0.00000
14.2456,57.081,-508.759,323.525,-2.90240,1.20222,0.00011
14.3110,57.108,-508.757,323.552,-2.90247,1.20217,-0.00006
14.3779,57.103,-508.765,323.557,2.90246,-1.20222,0.00001
14.4425,57.092,-508.773,323.543,2.90242,-1.20229,-0.00001
14.5062,57.092,-508.781,323.569,2.90241,-1.20226,0.00004
14.5715,57.078,-508.771,323.558,2.90243,-1.20227,0.00001
14.6362,57.089,-508.771,323.564,2.90242,-1.20225,-0.00002
14.7018,57.081,-508.770,323.574,2.90241,-1.20224,0.00000
14.7666,57.099,-508.771,323.552,2.90244,-1.20227,0.00003
14.8335,57.091,-508.777,323.553,2.90243,-1.20225,-0.00004
14.8969,57.101,-508.780,323.551,2.90246,-1.20222,0.00001
14.9621,57.089,-508.777,323.563,2.90244,-1.20221,0.00002
15.0269,57.100,-508.766,323.538,-2.90241,1.20224,-0.00001
15.0938,57.076,-508.787,323.561,2.90241,-1.20224,0.00006
15.1571,57.114,-508.779,323.575,2.90243,-1.20221,0.00010
15.2226,57.102,-508.792,323.557,2.90239,-1.20223,0.00005
15.2873,57.090,-508.770,323.552,2.90244,-1.20224,-0.00003
15.3528,57.101,-508.770,323.584,2.90239,-1.20217,0.00000
15.4177,57.078,-508.768,323.551,-2.90243,1.20227,0.00003
15.4840,57.093,-508.766,323.538,-2.90243,1.20221,0.00006
15.5479,57.107,-508.779,323.561,2.90243,-1.20219,0.00006
15.6133,57.089,-508.819,323.506,2.90230,-1.20219,0.00011
15.6781,57.062,-508.785,323.258,2.90238,-1.20226,-0.00005
15.7436,57.082,-508.750,322.826,-2.90238,1.20221,0.00004
15.8083,57.072,-508.739,322.377,-2.90235,1.20221,0.00011
15.8738,57.092,-508.764,321.762,-2.90237,1.20222,0.00003
15.9392,57.076,-508.775,321.046,-2.90243,1.20227,0.00001
16.0042,57.085,-508.791,320.161,2.90242,-1.20220,-0.00001
16.0693,57.062,-508.753,319.142,-2.90240,1.20234,-0.00003
16.1350,57.083,-508.784,318.012,2.90239,-1.20225,-0.00003
16.1999,57.075,-508.736,316.728,-2.90230,1.20224,0.00011
16.2645,57.084,-508.778,315.651,2.90238,-1.20220,0.00005
16.3306,57.061,-508.765,314.456,2.90238,-1.20233,-0.00003
16.3965,57.083,-508.788,313.665,2.90237,-1.20214,0.00005
16.4597,57.079,-508.741,312.385,-2.90233,1.20230,-0.00003
16.5251,57.097,-508.775,311.290,2.90239,-1.20219,0.00003
16.5909,57.160,-508.748,310.045,-2.90250,1.20206,-0.00001
16.6560,57.139,-508.786,308.977,2.90235,-1.20194,0.00009
16.7202,57.135,-508.766,307.820,2.90232,-1.20196,-0.00001
16.7860,57.145,-508.765,306.682,2.90229,-1.20196,0.00008
16.8511,57.151,-508.724,305.518,2.90238,-1.20205,0.00005
16.9159,57.132,-508.723,304.189,-2.90237,1.20215,0.00011
16.9814,57.128,-508.766,303.382,2.90243,-1.20207,0.00002
17.0466,57.118,-508.749,302.187,2.90248,-1.20212,-0.00002
17.1110,57.104,-508.785,301.072,2.90229,-1.20209,0.00008
17.1778,57.097,-508.771,299.871,2.90239,-1.20216,0.00003
17.2424,57.107,-508.786,298.755,2.90232,-1.20212,0.00008
17.3065,57.088,-508.750,297.536,2.90235,-1.20229,-0.00002
17.3719,57.095,-508.777,296.384,2.90236,-1.20224,0.00010
17.4368,57.101,-508.768,295.194,2.90236,-1.20218,0.00005
17.5016,57.082,-508.799,294.064,2.90226,-1.20219,0.00008
17.5670,57.086,-508.788,292.907,2.90234,-1.20215,0.00006
17.6321,57.109,-508.708,291.935,-2.90231,1.20214,0.00003
17.6971,57.077,-508.754,290.846,2.90233,-1.20227,0.00002
17.7623,57.095,-508.701,289.584,-2.90231,1.20223,0.00004
17.8288,57.081,-508.775,288.522,2.90230,-1.20219,0.00007
17.8922,57.081,-508.755,287.271,2.90243,-1.20222,-0.00002
17.9576,57.077,-508.824,286.191,2.90225,-1.20209,0.00008
18.0228,57.088,-508.775,284.936,2.90239,-1.20222,0.00005
18.0880,57.084,-508.735,283.740,-2.90233,1.20223,0.00010
18.1533,57.074,-508.747,282.594,-2.90244,1.20224,0.00006
18.2184,57.091,-508.744,281.418,-2.90240,1.20217,0.00001
18.2830,57.073,-508.794,280.631,2.90231,-1.20221,0.00009
18.3482,57.076,-508.775,279.423,2.90234,-1.20223,0.00006
18.4134,57.077,-508.784,278.265,2.90227,-1.20225,0.00004
18.4791,57.092,-508.734,277.042,-2.90237,1.20225,-0.00001
18.5434,57.080,-508.773,275.944,2.90232,-1.20224,0.00002
18.6102,57.068,-508.759,274.725,2.90241,-1.20231,0.00002
18.6741,57.084,-508.798,273.586,2.90235,-1.20221,0.00009
18.7391,57.075,-508.800,272.398,2.90231,-1.20226,0.00002
18.8044,57.120,-508.787,271.222,2.90241,-1.20210,0.00002
18.8702,57.139,-508.780,270.008,2.90250,-1.20213,0.00001
18.9354,57.144,-508.734,269.129,-2.90238,1.20212,0.00007
19.0006,57.150,-508.745,268.004,-2.90248,1.20207,-0.00001
19.0655,57.117,-508.799,266.931,2.90236,-1.20204,0.00003
19.1298,57.106,-508.760,265.660,2.90245,-1.20210,-0.00003
19.1948,57.093,-508.794,264.560,2.90231,-1.20208,0.00006
19.2600,57.112,-508.732,263.245,-2.90238,1.20223,0.00004
19.3250,57.096,-508.804,262.209,2.90229,-1.20216,0.00003
19.3916,57.101,-508.760,261.021,2.90239,-1.20215,-0.00000
19.4561,57.098,-508.766,259.847,2.90238,-1.20221,0.00003
19.5209,57.096,-508.763,258.677,2.90243,-1.20220,0.00001
19.5854,57.111,-508.777,257.773,2.90243,-1.20214,0.00003
19.6508,57.101,-508.749,256.574,-2.90238,1.20224,0.00002
19.7166,57.103,-508.743,255.393,-2.90229,1.20227,0.00003
19.7810,57.079,-508.749,254.190,-2.90231,1.20227,0.00004
19.8459,57.079,-508.791,253.079,-2.90244,1.20221,0.00006
19.9111,57.109,-508.739,251.891,-2.90239,1.20210,0.00006
19.9761,57.089,-508.798,250.766,2.90240,-1.20218,-0.00001
20.0415,57.092,-508.762,249.562,2.90240,-1.20231,-0.00003
20.1077,57.066,-508.812,248.433,2.90227,-1.20220,0.00007
20.1725,57.103,-508.774,247.288,2.90238,-1.20219,0.00010
20.2373,57.088,-508.742,246.367,2.90246,-1.20218,0.00003
20.3026,57.071,-508.784,245.313,2.90229,-1.20216,0.00008
20.3669,57.092,-508.749,244.057,2.90243,-1.20216,0.00003
20.4326,57.074,-508.782,242.879,2.90234,-1.20234,0.00007
20.4971,57.066,-508.798,241.696,2.90231,-1.20227,0.00004
20.5626,57.079,-508.763,240.470,-2.90237,1.20224,0.00001
20.6287,57.085,-508.786,239.335,-2.90239,1.20215,0.00006
20.6926,57.059,-508.786,238.186,-2.90243,1.20220,0.00007
20.7575,57.089,-508.762,236.989,-2.90241,1.20224,0.00001
20.8229,57.061,-508.816,236.124,2.90234,-1.20234,0.00003
20.8882,57.076,-508.744,234.897,-2.90233,1.20233,0.00003
20.9551,57.082,-508.784,233.878,2.90228,-1.20225,0.00010
21.0193,57.144,-508.758,232.716,2.90242,-1.20201,0.00005
21.0836,57.150,-508.721,231.449,-2.90248,1.20202,0.00007
21.1484,57.159,-508.778,230.340,2.90246,-1.20204,0.00006
21.2138,57.140,-508.744,229.082,-2.90241,1.20213,0.00006
21.2788,57.127,-508.767,227.936,-2.90247,1.20218,0.00001
21.3452,57.153,-508.789,226.782,-2.90250,1.20211,-0.00004
21.4089,57.135,-508.775,225.546,-2.90250,1.20201,-0.00003
21.4751,57.110,-508.829,224.471,2.90235,-1.20204,0.00005
21.5391,57.092,-508.820,223.662,2.90227,-1.20219,0.00006
21.6046,57.112,-508.747,222.397,-2.90242,1.20226,-0.00004
21.6696,57.097,-508.798,221.322,2.90228,-1.20218,0.00012
21.7352,57.116,-508.743,220.055,-2.90247,1.20215,-0.00001
21.7998,57.116,-508.771,218.908,2.90243,-1.20213,0.00004
21.8651,57.103,-508.791,217.764,2.90239,-1.20208,0.00005
21.9306,57.120,-508.750,216.511,-2.90240,1.20225,0.00001
21.9955,57.078,-508.779,215.408,2.90244,-1.20225,-0.00003
22.0609,57.093,-508.748,214.224,-2.90240,1.20226,0.00008
22.1262,57.092,-508.765,213.031,-2.90247,1.20216,0.00005
22.1908,57.107,-508.786,212.132,-2.90250,1.20210,0.00000
22.2572,57.078,-508.792,211.059,2.90231,-1.20223,0.00004
22.3208,57.092,-508.776,209.855,2.90233,-1.20225,0.00011
22.3862,57.101,-508.780,208.708,2.90242,-1.20221,0.00001
22.4510,57.105,-508.779,207.513,2.90245,-1.20221,0.00006
22.5164,57.083,-508.746,206.325,-2.90240,1.20223,0.00003
22.5813,57.085,-508.775,205.184,2.90243,-1.20229,0.00003
22.6468,57.098,-508.709,203.869,-2.90227,1.20211,0.00013
22.7116,57.082,-508.803,202.821,2.90244,-1.20226,0.00002
22.7771,57.054,-508.834,202.044,2.90219,-1.20217,0.00006
22.8419,57.082,-508.748,200.767,2.90241,-1.20219,0.00001
22.9072,57.085,-508.794,199.678,2.90232,-1.20216,0.00001
22.9734,57.091,-508.754,198.483,2.90244,-1.20221,0.00001
23.0375,57.080,-508.747,197.240,-2.90239,1.20221,0.00003
23.1025,57.095,-508.761,196.008,-2.90221,1.20219,0.00005
23.1695,57.064,-508.799,194.901,-2.90239,1.20236,-0.00001
23.2330,57.108,-508.789,193.774,2.90238,-1.20220,0.00009
23.2979,57.058,-508.812,192.673,2.90226,-1.20220,0.00007
23.3630,57.074,-508.797,191.533,2.90219,-1.20211,0.00010
23.4282,57.079,-508.756,190.309,2.90230,-1.20227,0.00000
23.4944,57.079,-508.800,189.402,2.90240,-1.20226,0.00002
23.5586,57.083,-508.754,188.109,-2.90227,1.20227,-0.00000
23.6239,57.087,-508.757,186.931,-2.90228,1.20214,0.00009
23.6888,57.097,-508.828,185.908,2.90238,-1.20210,0.00006
23.7538,57.062,-508.751,184.733,2.90236,-1.20218,-0.00003
23.8191,57.078,-508.804,183.659,2.90219,-1.20213,0.00008
23.8840,57.112,-508.809,182.373,2.90235,-1.20220,0.00008
23.9493,57.142,-508.749,181.172,-2.90247,1.20210,0.00005
24.0141,57.162,-508.762,180.001,-2.90243,1.20202,0.00001
24.0798,57.172,-508.747,178.817,-2.90244,1.20199,0.00002
24.1459,57.156,-508.751,177.702,2.90252,-1.20201,0.00001
24.2099,57.155,-508.761,176.854,2.90241,-1.20206,0.00005
24.2754,57.127,-508.824,175.833,2.90222,-1.20207,0.00012
24.3408,57.153,-508.769,174.856,-2.90249,1.20211,-0.00006
24.4049,57.129,-508.729,173.963,-2.90234,1.20213,0.00003
24.4717,57.059,-508.756,173.390,2.90238,-1.20235,0.00004
24.5357,57.061,-508.825,172.987,2.90214,-1.20219,0.00015
