time_s,phase,robot_z_mm,truth_mm,raw_kalman,filt_kalman,vel_kalman,raw_learned,filt_learned,vel_learned
22.3308,3,25.513,168.81,179.3,178.65,131.4,174.6,174.11,133.9
22.3957,3,30.706,174.01,184.8,185.59,118.5,179.9,180.34,102.4
22.4653,3,34.237,177.54,190.8,191.75,101.9,185.8,186.00,84.2
22.5257,3,35.671,178.97,193.3,194.91,77.5,188.2,188.68,52.6
22.5917,3,36.059,179.36,196.3,197.64,58.2,191.2,191.30,41.7
22.6568,3,34.768,178.07,196.8,198.45,34.7,191.6,191.99,15.9
22.7218,3,31.929,175.23,193.8,196.38,1.1,188.7,189.34,-31.2
22.7890,3,27.592,170.89,192.3,194.00,-17.4,187.2,187.24,-31.2
22.8518,3,21.416,164.72,185.8,188.66,-48.4,180.9,181.57,-79.4
22.9167,3,13.869,157.17,179.8,182.28,-71.5,175.0,175.24,-94.3
22.9866,3,6.692,149.99,171.8,174.07,-93.4,167.3,167.45,-109.2
23.0468,3,-0.899,142.40,164.8,166.41,-107.1,160.5,160.54,-113.6
23.1127,3,-8.094,135.21,157.3,158.17,-114.9,153.2,153.20,-111.8
23.1841,3,-15.119,128.18,151.3,150.77,-109.7,147.4,147.15,-88.2
23.2428,3,-19.248,124.05,142.3,143.16,-117.3,138.8,139.31,-123.6
23.3118,3,-24.037,119.26,138.3,137.01,-104.6,134.9,134.38,-78.9
23.3728,3,-25.705,117.60,134.8,133.06,-88.4,131.6,131.26,-56.7
23.4377,3,-26.489,116.81,132.8,130.52,-67.0,129.7,129.36,-33.9
23.5047,3,-25.863,117.44,132.3,129.66,-43.0,129.2,128.89,-11.2
23.5677,3,-24.070,119.23,130.8,129.09,-28.9,127.8,127.82,-16.0
23.6337,3,-21.135,122.17,133.8,130.97,-4.5,130.6,130.07,26.0
23.7035,3,-16.966,126.33,136.8,134.14,17.5,133.5,133.28,43.2
23.7637,3,-12.604,130.70,140.8,138.20,36.4,137.3,137.10,59.2
23.8305,3,-9.637,133.66,144.8,142.92,50.6,141.2,141.16,60.6
23.8938,3,-8.110,135.19,148.8,147.59,59.6,145.0,145.02,60.9
23.9588,3,-7.120,136.18,151.8,151.65,60.8,147.9,148.07,49.3
24.0268,3,-7.585,135.72,151.3,153.22,45.2,147.4,147.98,6.2
24.0888,3,-9.614,133.69,150.3,152.86,25.8,146.5,146.76,-14.6
24.1547,3,-13.422,129.88,149.3,151.68,8.1,145.5,145.55,-17.8
24.2233,3,-18.846,124.45,143.8,147.53,-20.4,140.2,140.77,-62.1
24.2847,3,-26.591,116.71,139.8,142.96,-40.5,136.4,136.46,-68.5
24.3497,3,-34.245,109.06,131.8,135.89,-66.9,128.7,129.19,-104.6
24.4261,3,-42.218,101.08,122.3,126.22,-93.0,119.6,119.82,-120.9
24.4797,3,-48.110,95.19,115.3,118.40,-109.1,113.0,113.05,-124.8
24.5458,3,-56.230,87.07,108.3,109.74,-117.2,106.4,106.13,-107.8
24.6098,3,-63.970,79.33,98.8,100.47,-127.0,97.4,97.66,-128.1
24.6781,3,-72.072,71.23,92.8,92.33,-124.1,91.7,91.36,-97.5
24.7406,3,-79.997,63.30,84.3,84.43,-124.9,83.8,84.01,-113.8
24.8062,3,-87.756,55.54,75.3,75.74,-127.6,75.4,75.55,-126.4
24.8779,3,-95.976,47.32,67.8,67.26,-124.0,68.4,68.17,-105.9
24.9357,3,-103.753,39.55,57.8,58.90,-130.6,59.2,59.67,-137.8
25.0047,3,-111.391,31.91,50.8,50.38,-127.9,52.7,52.40,-110.0
25.0667,3,-117.134,26.17,42.8,42.64,-126.8,45.4,45.44,-111.7
25.1317,3,-120.905,22.40,37.8,36.22,-116.4,40.9,40.47,-82.5
25.1992,3,-123.279,20.02,34.3,31.60,-98.0,37.7,37.29,-52.5
25.2617,3,-123.859,19.44,32.3,29.05,-77.5,35.9,35.57,-32.2
25.3267,3,-122.853,20.45,30.8,27.52,-57.4,34.5,34.35,-21.1
25.3951,3,-120.145,23.16,32.8,28.41,-30.1,36.3,35.85,15.6
25.4567,3,-115.803,27.50,36.3,31.31,-3.4,39.5,39.07,45.1
25.5217,3,-109.608,33.69,39.8,35.25,19.6,42.7,42.58,52.5
25.5877,3,-101.781,41.52,46.8,41.48,46.2,49.1,48.64,85.4
25.6517,3,-93.863,49.44,52.8,48.33,66.7,54.6,54.51,90.5
25.7197,3,-85.738,57.56,62.3,57.36,89.8,63.3,62.96,119.3
25.7828,3,-77.934,65.37,70.8,66.62,108.0,71.2,71.09,127.1
25.8476,3,-71.851,71.45,77.8,75.56,117.7,77.7,77.95,109.4
25.9147,3,-63.891,79.41,85.8,84.59,123.3,85.2,85.20,108.3
25.9777,3,-55.916,87.38,94.3,93.29,127.8,93.2,92.98,120.6
26.0427,3,-48.019,95.28,103.3,102.42,131.9,101.6,101.51,129.4
26.1149,3,-39.916,103.38,111.3,111.62,130.3,109.2,109.40,111.8
26.1738,3,-31.924,111.38,118.8,119.05,129.1,116.3,116.26,115.4
26.2404,3,-23.899,119.40,127.3,127.48,128.2,124.4,124.35,120.4
26.3038,3,-15.929,127.37,134.3,134.97,125.0,131.1,131.23,110.8
26.3687,3,-8.126,135.17,143.3,143.19,125.5,139.7,139.54,125.0
26.4368,3,0.059,143.36,149.3,150.51,119.3,145.5,145.85,97.5
26.4988,3,5.941,149.24,159.3,158.60,122.8,155.2,154.64,133.3
26.5637,3,13.965,157.27,163.8,165.18,115.7,159.5,160.06,92.0
26.6332,3,22.016,165.32,174.3,173.78,118.6,169.7,169.26,126.7
26.6948,3,29.922,173.22,181.8,181.44,120.4,177.0,177.01,125.8
26.7597,3,37.703,181.00,190.8,190.03,124.5,185.8,185.69,132.5
26.8292,3,45.962,189.26,197.8,198.23,122.1,192.6,192.92,108.1
26.8898,3,53.829,197.13,205.8,205.71,122.6,200.5,200.31,119.1
26.9565,3,61.908,205.21,214.8,214.36,125.0,209.3,209.16,130.6
27.0207,3,69.795,213.10,222.8,222.60,126.1,217.2,217.25,126.7
27.0847,3,77.678,220.98,228.8,229.71,121.0,223.1,223.45,102.2
27.1526,3,85.845,229.15,237.3,237.60,119.3,231.5,231.36,114.4
27.2157,3,91.145,234.45,244.8,244.95,118.4,238.9,238.89,118.5
27.2806,3,96.598,239.90,252.3,252.46,117.4,246.4,246.42,116.4
27.3484,3,100.417,243.72,257.8,259.04,109.9,251.9,252.19,89.9
27.4106,3,102.434,245.73,259.8,262.72,92.7,253.8,254.45,46.6
27.4755,3,102.528,245.83,263.8,266.21,78.8,257.8,257.77,50.3
27.5417,3,100.915,244.22,262.3,266.70,52.8,256.3,257.01,-1.5
27.6066,3,97.684,240.98,261.3,265.77,29.0,255.3,255.56,-18.7
27.6734,3,92.619,235.92,256.3,262.12,-1.1,250.4,250.92,-61.6
27.7367,3,85.857,229.16,253.3,258.03,-22.5,247.4,247.33,-57.6
27.8016,3,79.761,223.06,246.3,251.80,-47.3,240.4,240.90,-92.0
27.8692,3,72.156,215.46,237.3,243.35,-73.8,231.5,231.96,-126.1
27.9318,3,64.037,207.34,230.3,234.99,-92.5,224.6,224.51,-120.2
27.9966,3,56.230,199.53,222.3,225.97,-107.2,216.7,216.70,-120.4
28.0676,3,48.201,191.50,217.3,217.86,-109.6,211.8,211.31,-81.8
28.1267,3,40.299,183.60,206.3,209.04,-120.8,201.0,201.88,-142.9
28.1953,3,32.594,175.89,198.8,199.83,-125.2,193.6,193.40,-126.3
28.2578,3,24.440,167.74,190.8,191.44,-127.9,185.8,185.73,-123.4
28.3226,3,16.722,160.02,184.3,183.69,-125.2,179.4,179.18,-104.8
28.3896,3,8.514,151.81,175.8,175.55,-124.1,171.2,171.29,-115.8
28.4527,3,2.769,146.07,166.3,167.03,-127.4,161.9,162.24,-138.3
28.5177,3,-5.223,138.08,159.3,159.02,-126.1,155.2,154.88,-117.6
28.5867,3,-13.079,130.22,151.3,150.80,-123.7,147.4,147.34,-110.4
28.6477,3,-21.075,122.23,143.8,143.52,-122.5,140.2,140.28,-114.7
28.7136,3,-28.777,114.52,137.3,136.35,-118.0,134.0,133.79,-101.0
28.7840,3,-36.915,106.39,127.8,127.92,-118.6,124.9,125.12,-120.2
28.8437,3,-44.679,98.62,120.3,120.58,-119.9,117.7,117.77,-122.5
28.9111,3,-52.685,90.62,111.3,111.91,-122.9,109.2,109.24,-126.0
28.9737,3,-60.620,82.68,104.3,104.25,-122.6,102.6,102.38,-112.6
29.0387,3,-68.280,75.02,96.3,96.29,-122.6,95.0,95.04,-112.9
29.1058,3,-74.307,68.99,89.3,88.69,-119.5,88.5,88.32,-102.1
29.1686,3,-80.859,62.44,80.8,81.00,-120.4,80.5,80.72,-117.5
29.2336,3,-85.893,57.41,74.8,73.98,-116.2,74.9,74.65,-97.5
29.3033,3,-88.986,54.31,69.8,67.90,-105.9,70.3,69.95,-71.5
29.3647,3,-90.307,52.99,68.3,64.85,-88.1,68.9,68.36,-35.0
29.4305,3,-89.742,53.56,64.8,61.89,-73.2,65.6,65.70,-39.5
29.4947,3,-87.641,55.66,67.8,62.42,-46.0,68.4,67.64,17.9
29.5597,3,-83.823,59.48,69.8,64.30,-20.7,70.3,70.06,34.0
29.6276,3,-78.088,65.21,72.3,67.29,1.8,72.6,72.56,36.4
29.6896,3,-72.692,70.61,78.8,72.58,27.8,78.6,78.05,78.5
29.7556,3,-64.848,78.45,85.8,79.50,52.9,85.2,84.90,99.8
29.8221,3,-57.085,86.22,93.8,87.79,76.0,92.7,92.52,112.2
29.8858,3,-49.217,94.08,101.8,96.62,94.9,100.2,100.13,118.2
29.9507,3,-41.375,101.93,109.8,105.86,109.3,107.8,107.78,117.9
30.0222,3,-33.277,110.02,117.8,115.57,117.9,115.4,115.47,108.9
30.0807,3,-25.618,117.68,125.3,123.74,123.7,122.5,122.39,116.2
30.1493,3,-17.814,125.49,132.8,132.49,124.9,129.7,129.76,108.7
30.2108,3,-9.975,133.33,141.8,140.91,128.3,138.3,138.00,129.1
30.2767,3,-2.213,141.09,148.3,148.88,126.0,144.5,144.82,107.6
30.3451,3,5.853,149.15,156.8,157.16,124.5,152.7,152.66,113.6
30.4067,3,11.738,155.04,163.3,164.13,121.2,159.0,159.12,106.5
30.4717,3,19.444,162.74,171.8,171.91,120.8,167.3,167.09,119.8
30.5384,3,27.182,170.48,178.8,179.41,118.2,174.1,174.21,109.0
30.6017,3,35.229,178.53,187.8,187.32,120.2,182.8,182.58,127.9
30.6677,3,41.956,185.26,193.8,194.56,116.9,188.7,189.04,102.8
30.7383,3,47.127,190.43,202.3,202.56,115.7,197.0,196.94,110.7
30.7976,3,50.425,193.73,207.3,208.43,111.0,201.9,202.20,93.3
30.8644,3,52.127,195.43,210.3,213.19,98.2,204.9,205.38,54.8
30.9277,4,51.995,195.30,211.8,215.80,80.7,206.4,206.74,27.5
30.9927,4,51.678,194.98,213.3,217.42,63.1,207.8,207.94,20.0
31.0608,4,50.684,193.98,211.3,216.79,39.2,205.9,206.34,-17.0
31.1227,4,50.507,193.81,209.3,214.78,17.8,203.9,204.12,-32.2
31.1887,4,48.001,191.30,210.8,213.65,6.8,205.4,204.89,4.6
31.2579,4,38.759,182.06,207.8,211.15,-7.1,202.4,202.80,-25.3
31.3188,4,23.178,166.48,195.3,203.69,-40.1,190.2,191.95,-147.6
31.3853,4,2.943,146.24,181.3,192.69,-79.0,176.5,177.30,-208.8
31.4488,4,-12.739,130.56,158.8,176.74,-129.5,154.7,156.09,-311.4
31.5137,4,-21.634,121.67,144.8,160.83,-163.1,141.2,140.40,-253.7
31.5803,4,-23.940,119.36,136.8,145.70,-181.2,133.5,132.08,-145.2
31.6438,4,-26.345,116.96,134.3,134.24,-181.0,131.1,129.85,-55.0
31.7097,4,-35.366,107.93,131.3,125.67,-168.1,128.2,127.94,-33.2
31.7764,4,-50.313,92.99,119.8,116.51,-160.4,117.3,118.46,-125.0
31.8397,4,-72.068,71.23,103.3,105.17,-164.8,101.6,102.98,-222.6
31.9046,4,-90.321,52.98,80.8,89.15,-184.5,80.5,81.69,-310.3
31.9719,4,-102.515,40.79,61.8,71.00,-205.6,62.9,62.58,-288.0
32.0347,4,-108.121,35.18,51.3,55.57,-214.9,53.2,51.86,-192.4
32.1027,4,-107.322,35.98,46.8,43.21,-206.6,49.1,47.67,-81.2
32.1648,4,-100.124,43.18,48.3,37.27,-181.2,50.4,49.23,4.8
32.2297,4,-87.092,56.21,55.3,36.43,-140.7,56.9,55.80,84.9
32.2974,4,-67.235,76.07,68.8,40.62,-90.3,69.3,68.27,169.1
32.3606,4,-52.304,91.00,87.8,49.14,-38.8,87.1,85.82,257.8
32.4257,4,-38.194,105.11,109.8,60.85,10.8,107.8,107.02,314.1
32.4939,4,-30.067,113.23,121.3,73.36,49.7,118.7,120.02,209.2
32.5558,4,-28.165,115.14,128.3,86.17,80.1,125.4,126.56,125.5
32.6239,4,-27.843,115.46,129.3,99.07,101.9,126.3,127.52,30.5
32.6858,4,-27.125,116.18,129.3,110.41,115.8,126.3,126.80,-3.4
32.7507,4,-26.236,117.06,132.3,121.22,124.5,129.2,128.80,25.0
32.8186,4,-25.526,117.77,132.8,130.46,126.5,129.7,129.78,16.0
32.8817,4,-25.181,118.12,132.3,136.85,122.6,129.2,129.43,-1.6
32.9468,4,-24.312,118.99,133.3,141.77,115.3,130.1,130.02,7.3
33.0145,4,-18.075,125.23,133.8,145.29,105.1,130.6,130.61,8.4
33.0767,4,-9.007,134.29,139.3,148.44,97.1,135.9,135.15,60.7
33.1426,4,8.568,151.87,151.8,154.01,95.2,147.9,146.66,156.1
33.2137,4,32.692,175.99,170.3,163.45,101.5,165.8,164.78,241.9
33.2727,4,58.356,201.66,195.8,176.68,118.7,190.7,188.72,370.7
33.3396,4,76.503,219.80,221.8,194.71,142.7,216.2,215.83,399.8
33.4026,4,88.449,231.75,237.3,212.36,163.6,231.5,232.97,296.0
33.4676,4,93.418,236.72,248.3,229.42,179.1,242.4,243.85,189.1
33.5349,4,91.917,235.22,255.3,245.06,187.7,249.4,250.37,111.0
33.5976,4,86.135,229.44,253.3,255.89,185.5,247.4,248.91,1.9
33.6636,4,73.002,216.30,243.8,261.59,169.8,238.0,239.54,-118.7
33.7329,4,47.022,190.32,229.8,261.54,141.6,224.1,225.06,-196.0
33.7937,4,26.324,169.62,208.8,254.71,104.8,203.4,204.98,-303.4
33.8612,4,-5.758,137.54,180.3,243.15,60.6,175.5,176.77,-400.6
33.9237,4,-39.720,103.58,148.3,227.74,15.4,144.5,145.65,-479.6
33.9888,4,-69.828,73.47,114.3,209.65,-28.9,112.0,112.39,-505.9
34.0556,4,-93.235,50.07,84.8,188.82,-71.5,84.2,83.45,-444.4
34.1187,4,-110.605,32.70,60.3,166.25,-111.1,61.5,60.56,-377.7
34.1837,4,-120.987,22.31,43.8,142.61,-145.8,46.3,44.82,-265.1
34.2531,4,-124.758,18.54,32.8,118.19,-174.9,36.3,35.00,-159.0
34.3147,4,-123.231,20.07,30.3,96.47,-196.4,34.0,32.65,-61.6
34.3819,4,-116.477,26.82,31.8,75.60,-210.9,35.4,34.45,13.2
34.4542,4,-99.514,43.79,40.3,57.11,-216.8,43.1,42.17,95.3
34.5088,4,-85.109,58.19,53.8,46.70,-214.3,55.5,54.00,186.1
34.5761,4,-65.366,77.93,72.3,39.40,-202.0,72.6,71.75,252.1
34.6397,4,-51.062,92.24,92.8,38.60,-181.5,91.7,91.15,295.2
34.7047,4,-42.817,100.48,107.8,41.42,-157.2,105.9,106.53,246.7
34.7730,4,-40.311,102.99,115.8,45.74,-132.4,113.5,114.81,139.8
34.8348,4,-43.705,99.60,118.3,51.28,-110.1,115.8,117.03,56.0
34.8997,4,-50.632,92.67,114.3,55.87,-91.2,112.0,113.30,-38.3
34.9717,4,-69.830,73.47,103.8,58.60,-76.4,102.1,103.16,-128.1
35.0306,4,-85.762,57.54,87.8,59.82,-67.3,87.1,88.49,-223.0
35.0978,4,-104.612,38.69,66.8,57.31,-64.1,67.5,68.33,-288.1
35.1608,4,-116.827,26.47,46.3,52.03,-66.1,48.6,48.86,-305.4
35.2257,4,-123.117,20.18,35.3,45.46,-69.6,38.6,37.19,-201.2
35.2924,4,-123.041,20.26,31.8,39.13,-72.2,35.4,33.76,-75.0
35.3568,4,-116.106,27.19,31.3,33.88,-73.2,35.0,34.06,-9.3
35.4207,4,-102.808,40.49,38.8,31.03,-70.3,41.8,40.53,81.6
35.4901,4,-82.974,60.33,52.3,31.23,-62.4,54.1,53.07,166.7
35.5517,4,-63.851,79.45,73.8,36.35,-48.5,74.0,72.30,284.1
35.6186,4,-36.296,107.00,98.3,45.65,-28.9,96.9,96.13,344.8
35.6818,4,-25.045,118.26,121.3,58.27,-6.2,118.7,118.57,353.5
35.7477,4,-15.626,127.67,135.3,71.83,15.8,132.1,133.47,246.5
35.8160,4,-13.078,130.22,143.3,85.38,35.5,139.7,141.17,132.7
35.8778,4,-17.238,126.06,146.8,97.85,51.8,143.1,144.08,63.6
35.9417,4,-27.876,115.42,140.8,108.04,62.6,137.3,138.95,-54.9
36.0113,4,-45.051,98.25,128.8,115.33,67.2,125.8,127.07,-154.5
36.0727,4,-63.175,80.13,110.8,117.89,64.8,108.7,110.12,-252.0
36.1376,4,-74.045,69.26,93.8,116.86,56.6,92.7,92.84,-264.0
36.2093,4,-78.769,64.53,82.8,113.65,45.2,82.4,81.30,-174.1
36.2677,4,-79.788,63.51,78.8,109.25,34.2,78.6,77.37,-90.8
36.3345,4,-86.683,56.62,75.8,104.77,23.7,75.8,75.21,-41.4
36.3987,4,-99.884,43.42,67.8,98.99,12.2,68.4,69.04,-86.5
36.4636,4,-115.392,27.91,51.8,90.67,-2.0,53.7,55.09,-193.0
36.5317,4,-123.553,19.75,36.3,80.22,-18.2,39.5,39.83,-219.5
36.5938,4,-125.480,17.82,30.3,69.98,-32.5,34.0,32.82,-133.2
36.6587,4,-120.885,22.42,28.3,60.50,-44.1,32.2,31.06,-45.2
36.7290,4,-109.990,33.31,33.3,52.83,-51.3,36.8,35.61,49.9
36.7887,4,-91.969,51.33,44.3,48.74,-52.9,46.8,45.44,140.6
36.8561,4,-67.767,75.53,62.8,48.57,-47.6,63.8,62.56,236.8
36.9196,4,-45.667,97.63,86.8,53.55,-34.9,86.1,84.82,330.1
36.9848,4,-18.491,124.81,119.3,64.43,-14.0,116.8,115.27,444.0
37.0515,4,0.875,144.18,145.3,78.91,10.5,141.7,142.11,408.9
37.1148,4,14.094,157.39,161.3,94.28,33.9,157.1,158.74,289.3
37.1797,4,20.994,164.29,174.3,110.05,55.6,169.7,170.84,203.9
37.2469,4,22.333,165.63,181.3,125.41,74.1,176.5,177.63,117.0
37.3097,4,27.702,171.00,180.8,138.74,87.9,176.0,177.39,18.7
37.3747,4,38.277,181.58,186.8,151.79,99.5,181.9,181.39,54.3
37.4459,4,53.446,196.75,197.3,165.77,110.3,192.1,191.25,127.6
37.5057,4,62.850,206.15,212.8,179.63,121.7,207.3,205.95,221.2
37.5720,4,70.957,214.26,225.8,194.64,132.5,220.2,220.22,216.0
37.6357,4,73.381,216.68,231.8,208.34,140.7,226.1,227.27,129.8
37.7006,4,71.001,214.30,233.3,220.42,145.3,227.6,228.75,41.0
37.7674,4,63.862,207.16,230.3,230.15,145.3,224.6,225.57,-33.7
37.8317,4,52.766,196.07,222.8,236.31,140.4,217.2,218.12,-101.5
37.8956,4,44.112,187.41,209.3,238.39,129.7,203.9,205.06,-186.0
37.9653,4,40.795,184.09,203.3,238.86,116.4,198.0,197.23,-122.6
38.0267,4,39.102,182.40,200.8,237.39,103.0,195.6,194.63,-58.1
38.0957,4,31.971,175.27,198.8,235.74,89.3,193.6,193.20,-26.0
38.1571,4,19.399,162.70,190.8,231.71,74.4,185.8,186.70,-90.2
38.2217,4,5.828,149.13,178.3,225.61,57.3,173.6,174.66,-169.9
38.2917,4,-15.333,127.97,158.8,216.36,36.4,154.7,155.73,-256.7
38.3517,4,-23.575,119.73,144.3,205.17,15.3,140.7,140.63,-252.5
38.4177,4,-29.662,113.64,133.3,193.30,-5.0,130.1,129.26,-185.2
38.4852,4,-31.101,112.20,129.3,181.80,-22.6,126.3,124.99,-82.1
38.5467,4,-36.619,106.68,126.3,171.04,-37.4,123.5,122.90,-43.3
38.6127,4,-48.089,95.21,121.3,160.30,-50.4,118.7,118.88,-58.0
38.6831,4,-56.584,86.72,108.3,148.04,-64.0,106.4,107.45,-148.3
38.7428,4,-58.588,84.71,100.3,136.39,-76.2,98.8,98.77,-146.2
38.8107,4,-54.639,88.66,98.8,125.33,-85.4,97.4,96.22,-53.6
38.8728,4,-47.428,95.87,103.3,116.98,-90.1,101.6,100.26,42.4
38.9378,4,-31.531,111.77,112.8,111.44,-89.6,110.6,109.50,125.4
39.0079,4,-9.459,133.84,131.8,110.22,-81.8,128.7,127.35,236.8
39.0687,4,17.796,161.10,154.3,114.55,-67.4,150.3,148.94,331.6
39.1337,4,41.185,184.49,181.3,123.55,-46.7,176.5,175.63,397.1
39.2030,4,57.258,200.56,203.3,135.65,-23.0,198.0,198.70,342.2
39.2637,4,67.040,210.34,218.8,149.12,0.1,213.3,214.25,273.6
39.3296,4,70.277,213.58,228.3,162.67,21.1,222.6,224.01,168.3
39.3948,4,66.479,209.78,231.8,175.45,38.8,226.1,227.38,71.5
39.4597,4,59.588,202.89,227.3,186.27,51.6,221.6,223.16,-41.8
39.5284,4,39.617,182.92,216.8,194.48,58.8,211.3,212.50,-138.7
39.5898,4,22.574,165.87,199.3,198.30,59.1,194.1,195.66,-247.6
39.6547,4,-6.634,136.67,177.3,197.69,52.3,172.6,173.63,-323.9
39.7240,4,-39.469,103.83,145.8,191.10,36.8,142.1,143.34,-421.2
39.7858,4,-69.218,74.08,113.8,178.96,14.8,111.6,112.47,-484.6
39.8495,4,-92.836,50.46,82.8,162.89,-11.0,82.4,82.25,-475.6
39.9224,4,-109.223,34.08,60.8,144.78,-37.3,61.9,60.17,-323.8
39.9797,4,-119.469,23.83,44.3,126.86,-61.2,46.8,45.89,-266.2
