,z
2026-06-11T11:33:04.149,0.6573938044913709
2026-06-11T11:33:04.150,0.6573938044913709
2026-06-11T11:33:04.151,0.6573938044913709
2026-06-11T11:33:04.152,0.6569371438276671
2026-06-11T11:33:04.153,0.6569371438276671
2026-06-11T11:33:04.154,0.6569371438276671
2026-06-11T11:33:04.155,0.6569371438276671
2026-06-11T11:33:04.156,0.6569371438276671
2026-06-11T11:33:04.157,0.6569371438276671
2026-06-11T11:33:04.158,0.6569371438276671
2026-06-11T11:33:04.159,0.6569371438276671
2026-06-11T11:33:04.160,0.6564361625482945
2026-06-11T11:33:04.161,0.6564361625482945
2026-06-11T11:33:04.162,0.6564361625482945
2026-06-11T11:33:04.163,0.6564361625482945
2026-06-11T11:33:04.164,0.6564361625482945
2026-06-11T11:33:04.165,0.6564361625482945
2026-06-11T11:33:04.166,0.6564361625482945
2026-06-11T11:33:04.167,0.6564361625482945
2026-06-11T11:33:04.168,0.6559133934053732
2026-06-11T11:33:04.169,0.6559133934053732
2026-06-11T11:33:04.170,0.6559133934053732
2026-06-11T11:33:04.171,0.6559133934053732
2026-06-11T11:33:04.172,0.6559133934053732
2026-06-11T11:33:04.173,0.6559133934053732
2026-06-11T11:33:04.174,0.6559133934053732
2026-06-11T11:33:04.175,0.6559133934053732
2026-06-11T11:33:04.176,0.6553501380819053
2026-06-11T11:33:04.177,0.6553501380819053
2026-06-11T11:33:04.178,0.6553501380819053
2026-06-11T11:33:04.179,0.6553501380819053
2026-06-11T11:33:04.180,0.6553501380819053
2026-06-11T11:33:04.181,0.6553501380819053
2026-06-11T11:33:04.182,0.6553501380819053
2026-06-11T11:33:04.183,0.6553501380819053
2026-06-11T11:33:04.184,0.6547983958655527
2026-06-11T11:33:04.185,0.6547983958655527
2026-06-11T11:33:04.186,0.6547983958655527
2026-06-11T11:33:04.187,0.6547983958655527
2026-06-11T11:33:04.188,0.6547983958655527
2026-06-11T11:33:04.189,0.6547983958655527
2026-06-11T11:33:04.190,0.6547983958655527
2026-06-11T11:33:04.191,0.6547983958655527
2026-06-11T11:33:04.192,0.6542148912013364
2026-06-11T11:33:04.193,0.6542148912013364
2026-06-11T11:33:04.194,0.6542148912013364
2026-06-11T11:33:04.195,0.6542148912013364
2026-06-11T11:33:04.196,0.6542148912013364
2026-06-11T11:33:04.197,0.6542148912013364
2026-06-11T11:33:04.198,0.6542148912013364
2026-06-11T11:33:04.199,0.6542148912013364
2026-06-11T11:33:04.200,0.6536194669916171
2026-06-11T11:33:04.201,0.6536194669916171
2026-06-11T11:33:04.202,0.6536194669916171
2026-06-11T11:33:04.203,0.6536194669916171
2026-06-11T11:33:04.204,0.6536194669916171
2026-06-11T11:33:04.205,0.6536194669916171
2026-06-11T11:33:04.206,0.6536194669916171
2026-06-11T11:33:04.207,0.6536194669916171
2026-06-11T11:33:04.208,0.6530167648576594
2026-06-11T11:33:04.209,0.6530167648576594
2026-06-11T11:33:04.210,0.6530167648576594
2026-06-11T11:33:04.211,0.6530167648576594
2026-06-11T11:33:04.212,0.6530167648576594
2026-06-11T11:33:04.213,0.6530167648576594
2026-06-11T11:33:04.214,0.6530167648576594
2026-06-11T11:33:04.215,0.6530167648576594
2026-06-11T11:33:04.216,0.6523519574836858
2026-06-11T11:33:04.217,0.6523519574836858
2026-06-11T11:33:04.218,0.6523519574836858
2026-06-11T11:33:04.219,0.6523519574836858
2026-06-11T11:33:04.220,0.6523519574836858
2026-06-11T11:33:04.221,0.6523519574836858
2026-06-11T11:33:04.222,0.6523519574836858
2026-06-11T11:33:04.223,0.6523519574836858
2026-06-11T11:33:04.224,0.651643331755933
2026-06-11T11:33:04.225,0.651643331755933
2026-06-11T11:33:04.226,0.651643331755933
2026-06-11T11:33:04.227,0.651643331755933
2026-06-11T11:33:04.228,0.651643331755933
2026-06-11T11:33:04.229,0.651643331755933
2026-06-11T11:33:04.230,0.651643331755933
2026-06-11T11:33:04.231,0.651643331755933
2026-06-11T11:33:04.232,0.6508886383022722
2026-06-11T11:33:04.233,0.6508886383022722
2026-06-11T11:33:04.234,0.6508886383022722
2026-06-11T11:33:04.235,0.6508886383022722
2026-06-11T11:33:04.236,0.6508886383022722
2026-06-11T11:33:04.237,0.6508886383022722
2026-06-11T11:33:04.238,0.6508886383022722
2026-06-11T11:33:04.239,0.6508886383022722
2026-06-11T11:33:04.240,0.6501117496380642
2026-06-11T11:33:04.241,0.6501117496380642
2026-06-11T11:33:04.242,0.6501117496380642
2026-06-11T11:33:04.243,0.6501117496380642
2026-06-11T11:33:04.244,0.6501117496380642
2026-06-11T11:33:04.245,0.6501117496380642
2026-06-11T11:33:04.246,0.6501117496380642
2026-06-11T11:33:04.247,0.6501117496380642
2026-06-11T11:33:04.248,0.6492959123031099
2026-06-11T11:33:04.249,0.6492959123031099
2026-06-11T11:33:04.250,0.6492959123031099
2026-06-11T11:33:04.251,0.6492959123031099
2026-06-11T11:33:04.252,0.6492959123031099
2026-06-11T11:33:04.253,0.6492959123031099
2026-06-11T11:33:04.254,0.6492959123031099
2026-06-11T11:33:04.255,0.6492959123031099
2026-06-11T11:33:04.256,0.648497590904272
2026-06-11T11:33:04.257,0.648497590904272
2026-06-11T11:33:04.258,0.648497590904272
2026-06-11T11:33:04.259,0.648497590904272
2026-06-11T11:33:04.260,0.648497590904272
2026-06-11T11:33:04.261,0.648497590904272
2026-06-11T11:33:04.262,0.648497590904272
2026-06-11T11:33:04.263,0.648497590904272
2026-06-11T11:33:04.264,0.6476267935561244
2026-06-11T11:33:04.265,0.6476267935561244
2026-06-11T11:33:04.266,0.6476267935561244
2026-06-11T11:33:04.267,0.6476267935561244
2026-06-11T11:33:04.268,0.6476267935561244
2026-06-11T11:33:04.269,0.6476267935561244
2026-06-11T11:33:04.270,0.6476267935561244
2026-06-11T11:33:04.271,0.6476267935561244
2026-06-11T11:33:04.272,0.6467764005617216
2026-06-11T11:33:04.273,0.6467764005617216
2026-06-11T11:33:04.274,0.6467764005617216
2026-06-11T11:33:04.275,0.6467764005617216
2026-06-11T11:33:04.276,0.6467764005617216
2026-06-11T11:33:04.277,0.6467764005617216
2026-06-11T11:33:04.278,0.6467764005617216
2026-06-11T11:33:04.279,0.6467764005617216
2026-06-11T11:33:04.280,0.6457931381385311
2026-06-11T11:33:04.281,0.6457931381385311
2026-06-11T11:33:04.282,0.6457931381385311
2026-06-11T11:33:04.283,0.6457931381385311
2026-06-11T11:33:04.284,0.6457931381385311
2026-06-11T11:33:04.285,0.6457931381385311
2026-06-11T11:33:04.286,0.6457931381385311
2026-06-11T11:33:04.287,0.6457931381385311
2026-06-11T11:33:04.288,0.6447980153410982
2026-06-11T11:33:04.289,0.6447980153410982
2026-06-11T11:33:04.290,0.6447980153410982
2026-06-11T11:33:04.291,0.6447980153410982
2026-06-11T11:33:04.292,0.6447980153410982
2026-06-11T11:33:04.293,0.6447980153410982
2026-06-11T11:33:04.294,0.6447980153410982
2026-06-11T11:33:04.295,0.6447980153410982
2026-06-11T11:33:04.296,0.6438420258282177
2026-06-11T11:33:04.297,0.6438420258282177
2026-06-11T11:33:04.298,0.6438420258282177
2026-06-11T11:33:04.299,0.6438420258282177
2026-06-11T11:33:04.300,0.6438420258282177
2026-06-11T11:33:04.301,0.6438420258282177
2026-06-11T11:33:04.302,0.6438420258282177
2026-06-11T11:33:04.303,0.6438420258282177
2026-06-11T11:33:04.304,0.6428078275919118
2026-06-11T11:33:04.305,0.6428078275919118
2026-06-11T11:33:04.306,0.6428078275919118
2026-06-11T11:33:04.307,0.6428078275919118
2026-06-11T11:33:04.308,0.6428078275919118
2026-06-11T11:33:04.309,0.6428078275919118
2026-06-11T11:33:04.310,0.6428078275919118
2026-06-11T11:33:04.311,0.6428078275919118
2026-06-11T11:33:04.312,0.6417550543116604
2026-06-11T11:33:04.313,0.6417550543116604
2026-06-11T11:33:04.314,0.6417550543116604
2026-06-11T11:33:04.315,0.6417550543116604
2026-06-11T11:33:04.316,0.6417550543116604
2026-06-11T11:33:04.317,0.6417550543116604
2026-06-11T11:33:04.318,0.6417550543116604
2026-06-11T11:33:04.319,0.6417550543116604
2026-06-11T11:33:04.320,0.6407034156224849
2026-06-11T11:33:04.321,0.6407034156224849
2026-06-11T11:33:04.322,0.6407034156224849
2026-06-11T11:33:04.323,0.6407034156224849
2026-06-11T11:33:04.324,0.6407034156224849
2026-06-11T11:33:04.325,0.6407034156224849
2026-06-11T11:33:04.326,0.6407034156224849
2026-06-11T11:33:04.327,0.6407034156224849
2026-06-11T11:33:04.328,0.6395140029301005
2026-06-11T11:33:04.329,0.6395140029301005
2026-06-11T11:33:04.330,0.6395140029301005
2026-06-11T11:33:04.331,0.6395140029301005
2026-06-11T11:33:04.332,0.6395140029301005
2026-06-11T11:33:04.333,0.6395140029301005
2026-06-11T11:33:04.334,0.6395140029301005
2026-06-11T11:33:04.335,0.6395140029301005
2026-06-11T11:33:04.336,0.6383145206812469
2026-06-11T11:33:04.337,0.6383145206812469
2026-06-11T11:33:04.338,0.6383145206812469
2026-06-11T11:33:04.339,0.6383145206812469
2026-06-11T11:33:04.340,0.6383145206812469
2026-06-11T11:33:04.341,0.6383145206812469
2026-06-11T11:33:04.342,0.6383145206812469
2026-06-11T11:33:04.343,0.6383145206812469
2026-06-11T11:33:04.344,0.6372440978790745
2026-06-11T11:33:04.345,0.6372440978790745
2026-06-11T11:33:04.346,0.6372440978790745
2026-06-11T11:33:04.347,0.6372440978790745
2026-06-11T11:33:04.348,0.6372440978790745
2026-06-11T11:33:04.349,0.6372440978790745
2026-06-11T11:33:04.350,0.6372440978790745
2026-06-11T11:33:04.351,0.6372440978790745
2026-06-11T11:33:04.352,0.6361954946932631
2026-06-11T11:33:04.353,0.6361954946932631
2026-06-11T11:33:04.354,0.6361954946932631
2026-06-11T11:33:04.355,0.6361954946932631
2026-06-11T11:33:04.356,0.6361954946932631
2026-06-11T11:33:04.357,0.6361954946932631
2026-06-11T11:33:04.358,0.6361954946932631
2026-06-11T11:33:04.359,0.6361954946932631
2026-06-11T11:33:04.360,0.6352147223773641
2026-06-11T11:33:04.361,0.6352147223773641
2026-06-11T11:33:04.362,0.6352147223773641
2026-06-11T11:33:04.363,0.6352147223773641
2026-06-11T11:33:04.364,0.6352147223773641
2026-06-11T11:33:04.365,0.6352147223773641
2026-06-11T11:33:04.366,0.6352147223773641
2026-06-11T11:33:04.367,0.6352147223773641
2026-06-11T11:33:04.368,0.6342831152027465
2026-06-11T11:33:04.369,0.6342831152027465
2026-06-11T11:33:04.370,0.6342831152027465
2026-06-11T11:33:04.371,0.6342831152027465
2026-06-11T11:33:04.372,0.6342831152027465
2026-06-11T11:33:04.373,0.6342831152027465
2026-06-11T11:33:04.374,0.6342831152027465
2026-06-11T11:33:04.375,0.6342831152027465
2026-06-11T11:33:04.376,0.6332992372049582
2026-06-11T11:33:04.377,0.6332992372049582
2026-06-11T11:33:04.378,0.6332992372049582
2026-06-11T11:33:04.379,0.6332992372049582
2026-06-11T11:33:04.380,0.6332992372049582
2026-06-11T11:33:04.381,0.6332992372049582
2026-06-11T11:33:04.382,0.6332992372049582
2026-06-11T11:33:04.383,0.6332992372049582
2026-06-11T11:33:04.384,0.6323748751761827
2026-06-11T11:33:04.385,0.6323748751761827
2026-06-11T11:33:04.386,0.6323748751761827
2026-06-11T11:33:04.387,0.6323748751761827
2026-06-11T11:33:04.388,0.6323748751761827
2026-06-11T11:33:04.389,0.6323748751761827
2026-06-11T11:33:04.390,0.6323748751761827
2026-06-11T11:33:04.391,0.6323748751761827
2026-06-11T11:33:04.392,0.6315260244095097
2026-06-11T11:33:04.393,0.6315260244095097
2026-06-11T11:33:04.394,0.6315260244095097
2026-06-11T11:33:04.395,0.6315260244095097
2026-06-11T11:33:04.396,0.6315260244095097
2026-06-11T11:33:04.397,0.6315260244095097
2026-06-11T11:33:04.398,0.6315260244095097
2026-06-11T11:33:04.399,0.6315260244095097
2026-06-11T11:33:04.400,0.6306521901843961
2026-06-11T11:33:04.401,0.6306521901843961
2026-06-11T11:33:04.402,0.6306521901843961
2026-06-11T11:33:04.403,0.6306521901843961
2026-06-11T11:33:04.404,0.6306521901843961
2026-06-11T11:33:04.405,0.6306521901843961
2026-06-11T11:33:04.406,0.6306521901843961
2026-06-11T11:33:04.407,0.6306521901843961
2026-06-11T11:33:04.408,0.6298593284807078
2026-06-11T11:33:04.409,0.6298593284807078
2026-06-11T11:33:04.410,0.6298593284807078
2026-06-11T11:33:04.411,0.6298593284807078
2026-06-11T11:33:04.412,0.6298593284807078
2026-06-11T11:33:04.413,0.6298593284807078
2026-06-11T11:33:04.414,0.6298593284807078
2026-06-11T11:33:04.415,0.6298593284807078
2026-06-11T11:33:04.416,0.6290903415992555
2026-06-11T11:33:04.417,0.6290903415992555
2026-06-11T11:33:04.418,0.6290903415992555
2026-06-11T11:33:04.419,0.6290903415992555
2026-06-11T11:33:04.420,0.6290903415992555
2026-06-11T11:33:04.421,0.6290903415992555
2026-06-11T11:33:04.422,0.6290903415992555
2026-06-11T11:33:04.423,0.6290903415992555
2026-06-11T11:33:04.424,0.6283620494122856
2026-06-11T11:33:04.425,0.6283620494122856
2026-06-11T11:33:04.426,0.6283620494122856
2026-06-11T11:33:04.427,0.6283620494122856
2026-06-11T11:33:04.428,0.6283620494122856
2026-06-11T11:33:04.429,0.6283620494122856
2026-06-11T11:33:04.430,0.6283620494122856
2026-06-11T11:33:04.431,0.6283620494122856
2026-06-11T11:33:04.432,0.6276925107003039
2026-06-11T11:33:04.433,0.6276925107003039
2026-06-11T11:33:04.434,0.6276925107003039
2026-06-11T11:33:04.435,0.6276925107003039
2026-06-11T11:33:04.436,0.6276925107003039
2026-06-11T11:33:04.437,0.6276925107003039
2026-06-11T11:33:04.438,0.6276925107003039
2026-06-11T11:33:04.439,0.6276925107003039
2026-06-11T11:33:04.440,0.6269172348864496
2026-06-11T11:33:04.441,0.6269172348864496
2026-06-11T11:33:04.442,0.6269172348864496
2026-06-11T11:33:04.443,0.6269172348864496
2026-06-11T11:33:04.444,0.6269172348864496
2026-06-11T11:33:04.445,0.6269172348864496
2026-06-11T11:33:04.446,0.6269172348864496
2026-06-11T11:33:04.447,0.6269172348864496
2026-06-11T11:33:04.448,0.6262424085469139
2026-06-11T11:33:04.449,0.6262424085469139
2026-06-11T11:33:04.450,0.6262424085469139
2026-06-11T11:33:04.451,0.6262424085469139
2026-06-11T11:33:04.452,0.6262424085469139
2026-06-11T11:33:04.453,0.6262424085469139
2026-06-11T11:33:04.454,0.6262424085469139
2026-06-11T11:33:04.455,0.6262424085469139
2026-06-11T11:33:04.456,0.6256529253072263
2026-06-11T11:33:04.457,0.6256529253072263
2026-06-11T11:33:04.458,0.6256529253072263
2026-06-11T11:33:04.459,0.6256529253072263
2026-06-11T11:33:04.460,0.6256529253072263
2026-06-11T11:33:04.461,0.6256529253072263
2026-06-11T11:33:04.462,0.6256529253072263
2026-06-11T11:33:04.463,0.6256529253072263
2026-06-11T11:33:04.464,0.6250858516050398
2026-06-11T11:33:04.465,0.6250858516050398
2026-06-11T11:33:04.466,0.6250858516050398
2026-06-11T11:33:04.467,0.6250858516050398
2026-06-11T11:33:04.468,0.6250858516050398
2026-06-11T11:33:04.469,0.6250858516050398
2026-06-11T11:33:04.470,0.6250858516050398
2026-06-11T11:33:04.471,0.6250858516050398
2026-06-11T11:33:04.472,0.624516242983467
2026-06-11T11:33:04.473,0.624516242983467
2026-06-11T11:33:04.474,0.624516242983467
2026-06-11T11:33:04.475,0.624516242983467
2026-06-11T11:33:04.476,0.624516242983467
2026-06-11T11:33:04.477,0.624516242983467
2026-06-11T11:33:04.478,0.624516242983467
2026-06-11T11:33:04.479,0.624516242983467
2026-06-11T11:33:04.480,0.6240183412463787
2026-06-11T11:33:04.481,0.6240183412463787
2026-06-11T11:33:04.482,0.6240183412463787
2026-06-11T11:33:04.483,0.6240183412463787
2026-06-11T11:33:04.484,0.6240183412463787
2026-06-11T11:33:04.485,0.6240183412463787
2026-06-11T11:33:04.486,0.6240183412463787
2026-06-11T11:33:04.487,0.6240183412463787
2026-06-11T11:33:04.488,0.6234996672479749
2026-06-11T11:33:04.489,0.6234996672479749
2026-06-11T11:33:04.490,0.6234996672479749
2026-06-11T11:33:04.491,0.6234996672479749
2026-06-11T11:33:04.492,0.6234996672479749
2026-06-11T11:33:04.493,0.6234996672479749
2026-06-11T11:33:04.494,0.6234996672479749
2026-06-11T11:33:04.495,0.6234996672479749
2026-06-11T11:33:04.496,0.6230503922627566
2026-06-11T11:33:04.497,0.6230503922627566
2026-06-11T11:33:04.498,0.6230503922627566
2026-06-11T11:33:04.499,0.6230503922627566
2026-06-11T11:33:04.500,0.6230503922627566
2026-06-11T11:33:04.501,0.6230503922627566
2026-06-11T11:33:04.502,0.6230503922627566
2026-06-11T11:33:04.503,0.6230503922627566
2026-06-11T11:33:04.504,0.6226363819708415
2026-06-11T11:33:04.505,0.6226363819708415
2026-06-11T11:33:04.506,0.6226363819708415
2026-06-11T11:33:04.507,0.6226363819708415
2026-06-11T11:33:04.508,0.6226363819708415
2026-06-11T11:33:04.509,0.6226363819708415
2026-06-11T11:33:04.510,0.6226363819708415
2026-06-11T11:33:04.511,0.6226363819708415
2026-06-11T11:33:04.512,0.6222593683055605
2026-06-11T11:33:04.513,0.6222593683055605
2026-06-11T11:33:04.514,0.6222593683055605
2026-06-11T11:33:04.515,0.6222593683055605
2026-06-11T11:33:04.516,0.6222593683055605
2026-06-11T11:33:04.517,0.6222593683055605
2026-06-11T11:33:04.518,0.6222593683055605
2026-06-11T11:33:04.519,0.6222593683055605
2026-06-11T11:33:04.520,0.6218455307009432
2026-06-11T11:33:04.521,0.6218455307009432
2026-06-11T11:33:04.522,0.6218455307009432
2026-06-11T11:33:04.523,0.6218455307009432
2026-06-11T11:33:04.524,0.6218455307009432
2026-06-11T11:33:04.525,0.6218455307009432
2026-06-11T11:33:04.526,0.6218455307009432
2026-06-11T11:33:04.527,0.6218455307009432
2026-06-11T11:33:04.528,0.6215016592941229
2026-06-11T11:33:04.529,0.6215016592941229
2026-06-11T11:33:04.530,0.6215016592941229
2026-06-11T11:33:04.531,0.6215016592941229
2026-06-11T11:33:04.532,0.6215016592941229
2026-06-11T11:33:04.533,0.6215016592941229
2026-06-11T11:33:04.534,0.6215016592941229
2026-06-11T11:33:04.535,0.6215016592941229
2026-06-11T11:33:04.536,0.6211776760278199
2026-06-11T11:33:04.537,0.6211776760278199
2026-06-11T11:33:04.538,0.6211776760278199
2026-06-11T11:33:04.539,0.6211776760278199
2026-06-11T11:33:04.540,0.6211776760278199
2026-06-11T11:33:04.541,0.6211776760278199
2026-06-11T11:33:04.542,0.6211776760278199
2026-06-11T11:33:04.543,0.6211776760278199
2026-06-11T11:33:04.544,0.6208737272373896
2026-06-11T11:33:04.545,0.6208737272373896
2026-06-11T11:33:04.546,0.6208737272373896
2026-06-11T11:33:04.547,0.6208737272373896
2026-06-11T11:33:04.548,0.6208737272373896
2026-06-11T11:33:04.549,0.6208737272373896
2026-06-11T11:33:04.550,0.6208737272373896
2026-06-11T11:33:04.551,0.6208737272373896
2026-06-11T11:33:04.552,0.620622732631181
2026-06-11T11:33:04.553,0.620622732631181
2026-06-11T11:33:04.554,0.620622732631181
2026-06-11T11:33:04.555,0.620622732631181
2026-06-11T11:33:04.556,0.620622732631181
2026-06-11T11:33:04.557,0.620622732631181
2026-06-11T11:33:04.558,0.620622732631181
2026-06-11T11:33:04.559,0.620622732631181
2026-06-11T11:33:04.560,0.620402081832037
2026-06-11T11:33:04.561,0.620402081832037
2026-06-11T11:33:04.562,0.620402081832037
2026-06-11T11:33:04.563,0.620402081832037
2026-06-11T11:33:04.564,0.620402081832037
2026-06-11T11:33:04.565,0.620402081832037
2026-06-11T11:33:04.566,0.620402081832037
2026-06-11T11:33:04.567,0.620402081832037
2026-06-11T11:33:04.568,0.6202063828989813
2026-06-11T11:33:04.569,0.6202063828989813
2026-06-11T11:33:04.570,0.6202063828989813
2026-06-11T11:33:04.571,0.6202063828989813
2026-06-11T11:33:04.572,0.6202063828989813
2026-06-11T11:33:04.573,0.6202063828989813
2026-06-11T11:33:04.574,0.6202063828989813
2026-06-11T11:33:04.575,0.6202063828989813
2026-06-11T11:33:04.576,0.6200587929703666
2026-06-11T11:33:04.577,0.6200587929703666
2026-06-11T11:33:04.578,0.6200587929703666
2026-06-11T11:33:04.579,0.6200587929703666
2026-06-11T11:33:04.580,0.6200587929703666
2026-06-11T11:33:04.581,0.6200587929703666
2026-06-11T11:33:04.582,0.6200587929703666
2026-06-11T11:33:04.583,0.6200587929703666
2026-06-11T11:33:04.584,0.6199579068474247
2026-06-11T11:33:04.585,0.6199579068474247
2026-06-11T11:33:04.586,0.6199579068474247
2026-06-11T11:33:04.587,0.6199579068474247
2026-06-11T11:33:04.588,0.6199579068474247
2026-06-11T11:33:04.589,0.6199579068474247
2026-06-11T11:33:04.590,0.6199579068474247
2026-06-11T11:33:04.591,0.6199579068474247
2026-06-11T11:33:04.592,0.6198493076597218
2026-06-11T11:33:04.593,0.6198493076597218
2026-06-11T11:33:04.594,0.6198493076597218
2026-06-11T11:33:04.595,0.6198493076597218
2026-06-11T11:33:04.596,0.6198493076597218
2026-06-11T11:33:04.597,0.6198493076597218
2026-06-11T11:33:04.598,0.6198493076597218
2026-06-11T11:33:04.599,0.6198493076597218
2026-06-11T11:33:04.600,0.619808263996226
2026-06-11T11:33:04.601,0.619808263996226
2026-06-11T11:33:04.602,0.619808263996226
2026-06-11T11:33:04.603,0.619808263996226
2026-06-11T11:33:04.604,0.619808263996226
2026-06-11T11:33:04.605,0.619808263996226
2026-06-11T11:33:04.606,0.619808263996226
2026-06-11T11:33:04.607,0.619808263996226
2026-06-11T11:33:04.608,0.6198106171289278
2026-06-11T11:33:04.609,0.6198106171289278
2026-06-11T11:33:04.610,0.6198106171289278
2026-06-11T11:33:04.611,0.6198106171289278
2026-06-11T11:33:04.612,0.6198106171289278
2026-06-11T11:33:04.613,0.6198106171289278
2026-06-11T11:33:04.614,0.6198106171289278
2026-06-11T11:33:04.615,0.6198106171289278
2026-06-11T11:33:04.616,0.6198167620784806
2026-06-11T11:33:04.617,0.6198167620784806
2026-06-11T11:33:04.618,0.6198167620784806
2026-06-11T11:33:04.619,0.6198167620784806
2026-06-11T11:33:04.620,0.6198167620784806
2026-06-11T11:33:04.621,0.6198167620784806
2026-06-11T11:33:04.622,0.6198167620784806
2026-06-11T11:33:04.623,0.6198167620784806
2026-06-11T11:33:04.624,0.6198507309230454
2026-06-11T11:33:04.625,0.6198507309230454
2026-06-11T11:33:04.626,0.6198507309230454
2026-06-11T11:33:04.627,0.6198507309230454
2026-06-11T11:33:04.628,0.6198507309230454
2026-06-11T11:33:04.629,0.6198507309230454
2026-06-11T11:33:04.630,0.6198507309230454
2026-06-11T11:33:04.631,0.6198507309230454
2026-06-11T11:33:04.632,0.619834957661661
2026-06-11T11:33:04.633,0.619834957661661
2026-06-11T11:33:04.634,0.619834957661661
2026-06-11T11:33:04.635,0.619834957661661
2026-06-11T11:33:04.636,0.619834957661661
2026-06-11T11:33:04.637,0.619834957661661
2026-06-11T11:33:04.638,0.619834957661661
2026-06-11T11:33:04.639,0.619834957661661
2026-06-11T11:33:04.640,0.6198402518393652
2026-06-11T11:33:04.641,0.6198402518393652
2026-06-11T11:33:04.642,0.6198402518393652
2026-06-11T11:33:04.643,0.6198402518393652
2026-06-11T11:33:04.644,0.6198402518393652
2026-06-11T11:33:04.645,0.6198402518393652
2026-06-11T11:33:04.646,0.6198402518393652
2026-06-11T11:33:04.647,0.6198402518393652
2026-06-11T11:33:04.648,0.6198501909020198
2026-06-11T11:33:04.649,0.6198501909020198
2026-06-11T11:33:04.650,0.6198501909020198
2026-06-11T11:33:04.651,0.6198501909020198
2026-06-11T11:33:04.652,0.6198501909020198
2026-06-11T11:33:04.653,0.6198501909020198
2026-06-11T11:33:04.654,0.6198501909020198
2026-06-11T11:33:04.655,0.6198501909020198
2026-06-11T11:33:04.656,0.6198920783748345
2026-06-11T11:33:04.657,0.6198920783748345
2026-06-11T11:33:04.658,0.6198920783748345
2026-06-11T11:33:04.659,0.6198920783748345
2026-06-11T11:33:04.660,0.6198920783748345
2026-06-11T11:33:04.661,0.6198920783748345
2026-06-11T11:33:04.662,0.6198920783748345
2026-06-11T11:33:04.663,0.6198920783748345
2026-06-11T11:33:04.664,0.6198507309230454
2026-06-11T11:33:04.665,0.6198507309230454
2026-06-11T11:33:04.666,0.6198507309230454
2026-06-11T11:33:04.667,0.6198507309230454
2026-06-11T11:33:04.668,0.6198507309230454
2026-06-11T11:33:04.669,0.6198507309230454
2026-06-11T11:33:04.670,0.6198507309230454
2026-06-11T11:33:04.671,0.6198507309230454
2026-06-11T11:33:04.672,0.6198775024439017
2026-06-11T11:33:04.673,0.6198775024439017
2026-06-11T11:33:04.674,0.6198775024439017
2026-06-11T11:33:04.675,0.6198775024439017
2026-06-11T11:33:04.676,0.6198775024439017
2026-06-11T11:33:04.677,0.6198775024439017
2026-06-11T11:33:04.678,0.6198775024439017
2026-06-11T11:33:04.679,0.6198775024439017
2026-06-11T11:33:04.680,0.6198499335122405
2026-06-11T11:33:04.681,0.6198499335122405
2026-06-11T11:33:04.682,0.6198499335122405
2026-06-11T11:33:04.683,0.6198499335122405
2026-06-11T11:33:04.684,0.6198499335122405
2026-06-11T11:33:04.685,0.6198499335122405
2026-06-11T11:33:04.686,0.6198499335122405
2026-06-11T11:33:04.687,0.6198499335122405
2026-06-11T11:33:04.688,0.6198617873691997
2026-06-11T11:33:04.689,0.6198617873691997
2026-06-11T11:33:04.690,0.6198617873691997
2026-06-11T11:33:04.691,0.6198617873691997
2026-06-11T11:33:04.692,0.6198617873691997
2026-06-11T11:33:04.693,0.6198617873691997
2026-06-11T11:33:04.694,0.6198617873691997
2026-06-11T11:33:04.695,0.6198617873691997
2026-06-11T11:33:04.696,0.6198575095630837
2026-06-11T11:33:04.697,0.6198575095630837
2026-06-11T11:33:04.698,0.6198575095630837
2026-06-11T11:33:04.699,0.6198575095630837
2026-06-11T11:33:04.700,0.6198575095630837
2026-06-11T11:33:04.701,0.6198575095630837
2026-06-11T11:33:04.702,0.6198575095630837
2026-06-11T11:33:04.703,0.6198575095630837
2026-06-11T11:33:04.704,0.6198424314297099
2026-06-11T11:33:04.705,0.6198424314297099
2026-06-11T11:33:04.706,0.6198424314297099
2026-06-11T11:33:04.707,0.6198424314297099
2026-06-11T11:33:04.708,0.6198424314297099
2026-06-11T11:33:04.709,0.6198424314297099
2026-06-11T11:33:04.710,0.6198424314297099
2026-06-11T11:33:04.711,0.6198424314297099
2026-06-11T11:33:04.712,0.6198575120808331
2026-06-11T11:33:04.713,0.6198575120808331
2026-06-11T11:33:04.714,0.6198575120808331
2026-06-11T11:33:04.715,0.6198575120808331
2026-06-11T11:33:04.716,0.6198575120808331
2026-06-11T11:33:04.717,0.6198575120808331
2026-06-11T11:33:04.718,0.6198575120808331
2026-06-11T11:33:04.719,0.6198575120808331
2026-06-11T11:33:04.720,0.6198701583480035
2026-06-11T11:33:04.721,0.6198701583480035
2026-06-11T11:33:04.722,0.6198701583480035
2026-06-11T11:33:04.723,0.6198701583480035
2026-06-11T11:33:04.724,0.6198701583480035
2026-06-11T11:33:04.725,0.6198701583480035
2026-06-11T11:33:04.726,0.6198701583480035
2026-06-11T11:33:04.727,0.6198701583480035
2026-06-11T11:33:04.728,0.6198651773455414
2026-06-11T11:33:04.729,0.6198651773455414
2026-06-11T11:33:04.730,0.6198651773455414
2026-06-11T11:33:04.731,0.6198651773455414
2026-06-11T11:33:04.732,0.6198651773455414
2026-06-11T11:33:04.733,0.6198651773455414
