time_s,x_mm,y_mm,z_mm,rx_rad,ry_rad,rz_rad
0.0300,56.988,-509.020,475.013,2.90242,-1.20221,0.00004
0.0462,56.961,-509.020,475.002,2.90240,-1.20230,0.00001
0.1125,56.981,-509.004,475.014,2.90244,-1.20224,0.00001
0.1775,56.981,-509.001,475.003,-2.90244,1.20224,-0.00000
0.2428,56.977,-509.030,474.999,2.90247,-1.20217,0.00001
0.3076,56.977,-509.031,475.002,2.90242,-1.20223,0.00002
0.3730,56.978,-509.010,475.018,2.90243,-1.20227,0.00007
0.4370,56.963,-509.024,475.017,2.90240,-1.20224,0.00001
0.5021,56.955,-509.014,475.027,2.90238,-1.20225,-0.00001
0.5684,56.958,-509.016,475.005,2.90240,-1.20232,0.00003
0.6333,56.973,-509.010,475.010,2.90243,-1.20223,-0.00003
0.6983,56.960,-508.994,475.008,-2.90244,1.20226,0.00005
0.7634,56.984,-509.008,475.030,2.90241,-1.20216,0.00009
0.8282,56.961,-509.015,475.023,2.90239,-1.20222,-0.00001
0.8936,56.963,-509.014,475.004,2.90243,-1.20225,-0.00005
0.9585,56.973,-509.015,475.008,2.90243,-1.20219,0.00002
1.0239,56.976,-509.025,475.014,2.90244,-1.20223,0.00007
1.0876,56.975,-509.023,475.011,2.90244,-1.20217,0.00004
1.1531,56.978,-509.026,475.007,2.90242,-1.20223,0.00006
1.2193,56.964,-509.017,475.008,2.90244,-1.20219,0.00004
1.2842,56.977,-509.027,475.014,2.90241,-1.20218,-0.00001
1.3488,56.969,-509.009,475.003,-2.90242,1.20227,-0.00004
1.4144,56.961,-509.013,475.025,2.90239,-1.20219,-0.00000
1.4795,56.974,-509.013,475.010,2.90244,-1.20224,0.00005
1.5442,56.968,-509.013,475.029,2.90236,-1.20226,0.00003
1.6094,56.969,-509.001,475.008,-2.90244,1.20224,-0.00000
1.6747,56.947,-509.024,475.039,2.90235,-1.20220,-0.00003
1.7396,56.939,-509.020,475.019,2.90237,-1.20229,0.00001
1.8044,56.954,-509.005,475.028,2.90237,-1.20229,0.00001
1.8697,56.986,-509.013,475.013,2.90244,-1.20219,0.00006
1.9345,56.978,-509.010,475.038,2.90239,-1.20222,0.00009
1.9997,56.977,-509.016,474.991,-2.90241,1.20223,-0.00005
2.0652,56.962,-509.019,474.991,2.90244,-1.20224,-0.00005
2.1303,56.958,-509.014,475.015,2.90243,-1.20221,-0.00000
2.1958,56.958,-509.005,475.010,2.90241,-1.20233,0.00005
2.2604,56.983,-509.009,475.017,2.90243,-1.20219,0.00000
2.3255,56.967,-509.014,475.005,2.90244,-1.20223,0.00001
2.3903,56.974,-509.010,475.004,2.90245,-1.20224,0.00001
2.4559,56.949,-509.013,474.995,-2.90241,1.20226,0.00004
2.5202,56.950,-509.022,475.025,2.90235,-1.20226,-0.00002
2.5858,56.962,-509.007,474.996,-2.90240,1.20230,0.00004
2.6508,56.971,-509.013,474.999,-2.90244,1.20227,-0.00002
2.7161,56.973,-509.018,475.015,2.90243,-1.20223,0.00002
2.7804,56.972,-509.004,474.996,-2.90242,1.20221,-0.00001
2.8456,56.954,-509.027,475.010,2.90240,-1.20230,0.00002
2.9102,56.954,-509.034,475.002,2.90238,-1.20227,-0.00007
2.9763,56.955,-509.020,475.012,2.90240,-1.20228,0.00002
3.0414,56.959,-509.012,475.039,2.90236,-1.20224,0.00002
3.1060,56.959,-509.010,475.001,-2.90243,1.20223,0.00002
3.1712,56.967,-509.013,474.985,-2.90242,1.20221,0.00001
3.2370,56.968,-509.007,475.018,2.90244,-1.20222,-0.00003
3.3017,56.976,-509.030,474.986,-2.90241,1.20222,-0.00009
3.3660,56.957,-509.043,474.985,2.90240,-1.20218,0.00003
3.4320,56.967,-509.050,474.832,2.90230,-1.20219,0.00010
3.4966,56.959,-509.027,474.541,2.90232,-1.20222,0.00003
3.5618,56.974,-508.974,474.041,2.90243,-1.20223,-0.00000
3.6271,56.970,-509.010,473.451,2.90233,-1.20216,-0.00001
3.6920,56.970,-509.013,472.711,-2.90244,1.20223,-0.00006
3.7577,56.947,-509.040,471.822,2.90245,-1.20223,-0.00006
3.8224,56.959,-509.036,471.112,2.90237,-1.20216,0.00006
3.8877,56.952,-509.018,470.055,2.90226,-1.20211,0.00007
3.9525,56.958,-508.998,468.899,2.90219,-1.20228,0.00011
4.0177,56.938,-509.046,467.671,2.90228,-1.20231,0.00005
4.0830,56.920,-509.077,466.481,2.90233,-1.20225,-0.00001
4.1483,56.924,-509.069,465.300,2.90233,-1.20228,0.00002
4.2123,56.940,-509.014,464.179,2.90230,-1.20218,0.00001
4.2786,56.922,-508.975,463.056,2.90228,-1.20231,-0.00002
4.3438,56.923,-509.015,461.772,-2.90237,1.20228,0.00009
4.4087,56.922,-508.990,460.564,-2.90219,1.20226,0.00013
4.4727,57.033,-509.000,459.756,-2.90245,1.20200,0.00003
4.5386,57.081,-508.971,458.604,2.90256,-1.20188,-0.00002
4.6039,57.042,-508.988,457.415,-2.90254,1.20199,0.00006
4.6689,57.052,-508.977,456.228,-2.90253,1.20198,0.00002
4.7336,57.042,-509.027,455.175,2.90229,-1.20195,0.00009
4.7992,56.973,-509.065,453.933,2.90236,-1.20216,0.00008
4.8636,56.978,-509.051,452.722,2.90245,-1.20209,0.00005
4.9295,56.952,-509.037,451.611,2.90233,-1.20216,0.00002
4.9946,56.944,-509.010,450.424,2.90230,-1.20226,0.00003
5.0600,56.965,-509.010,449.214,2.90245,-1.20222,-0.00001
5.1244,56.939,-509.011,448.377,2.90240,-1.20228,-0.00004
5.1894,56.925,-509.022,447.257,2.90228,-1.20228,-0.00001
5.2545,56.934,-509.024,445.985,-2.90233,1.20234,0.00005
5.3198,56.945,-509.018,444.837,-2.90233,1.20235,0.00000
5.3846,56.964,-509.004,443.724,2.90230,-1.20221,0.00006
5.4502,56.950,-508.999,442.571,2.90229,-1.20228,0.00006
5.5147,56.950,-509.020,441.402,2.90231,-1.20220,0.00007
5.5796,56.930,-509.030,440.170,2.90240,-1.20229,-0.00003
5.6452,56.941,-509.059,438.959,-2.90235,1.20229,-0.00001
5.7104,56.940,-509.042,438.137,2.90239,-1.20236,0.00003
5.7754,56.939,-509.002,436.988,2.90235,-1.20232,0.00000
5.8404,56.939,-508.966,435.816,2.90239,-1.20231,-0.00003
5.9049,57.033,-508.963,434.694,2.90245,-1.20206,0.00003
5.9703,57.037,-508.989,433.442,-2.90252,1.20194,0.00009
6.0343,57.058,-509.032,432.220,-2.90245,1.20189,0.00007
6.1008,57.032,-509.040,431.098,2.90250,-1.20200,-0.00006
6.1658,57.021,-509.027,429.968,2.90241,-1.20206,0.00005
6.2311,56.977,-509.017,428.840,2.90230,-1.20215,0.00004
6.2954,56.987,-509.003,427.674,2.90232,-1.20209,0.00011
6.3603,56.967,-508.978,426.752,2.90243,-1.20218,0.00001
6.4258,56.976,-508.989,425.559,-2.90231,1.20229,-0.00003
6.4918,56.967,-509.023,424.360,-2.90244,1.20219,0.00001
6.5563,56.971,-509.023,423.179,-2.90235,1.20215,0.00001
6.6215,56.958,-509.023,422.077,2.90243,-1.20225,-0.00004
6.6862,56.961,-509.019,420.871,2.90244,-1.20223,0.00006
6.7518,56.947,-509.030,419.803,2.90224,-1.20214,0.00006
6.8161,56.948,-509.038,418.585,2.90225,-1.20222,0.00001
6.8820,56.926,-509.007,417.345,-2.90240,1.20231,0.00011
6.9465,56.943,-509.007,416.256,2.90233,-1.20232,0.00002
7.0118,56.958,-508.987,415.296,-2.90235,1.20225,0.00000
7.0768,56.956,-509.011,414.156,-2.90237,1.20225,-0.00003
7.1425,56.923,-509.021,412.967,-2.90235,1.20227,0.00006
7.2072,56.947,-508.992,411.816,-2.90242,1.20231,0.00001
7.2719,56.942,-509.025,410.719,2.90232,-1.20226,0.00003
7.3373,56.935,-509.035,409.475,2.90237,-1.20229,-0.00004
7.4024,57.042,-509.038,408.308,2.90246,-1.20193,0.00006
7.4676,57.055,-509.032,407.173,2.90245,-1.20186,0.00006
7.5328,57.059,-508.995,405.988,2.90256,-1.20199,0.00009
7.5977,57.057,-509.015,404.866,2.90247,-1.20202,0.00006
7.6627,57.031,-508.975,403.892,-2.90236,1.20206,0.00008
7.7279,56.996,-509.033,402.762,2.90248,-1.20212,-0.00001
7.7921,56.941,-509.058,401.573,2.90243,-1.20223,-0.00008
7.8578,56.962,-509.057,400.419,2.90247,-1.20216,0.00002
7.9233,56.950,-509.040,399.305,2.90227,-1.20221,0.00005
7.9879,56.958,-508.998,398.113,2.90237,-1.20231,0.00003
8.0537,56.955,-509.019,396.918,2.90241,-1.20221,0.00002
8.1185,56.937,-509.021,395.742,2.90243,-1.20225,-0.00004
8.1836,56.966,-509.006,394.610,2.90247,-1.20218,0.00002
8.2480,56.960,-509.022,393.728,2.90240,-1.20217,0.00004
8.3136,56.958,-509.038,392.478,-2.90240,1.20229,-0.00003
8.3791,56.956,-509.043,391.363,-2.90240,1.20230,-0.00004
8.4439,56.945,-509.035,390.114,-2.90232,1.20222,0.00009
8.5090,56.947,-508.988,388.972,-2.90228,1.20217,0.00012
8.5742,56.956,-508.982,387.846,-2.90235,1.20219,0.00006
8.6392,56.946,-508.997,386.722,2.90240,-1.20231,-0.00000
8.7043,56.944,-509.024,385.556,2.90236,-1.20232,0.00004
8.7694,57.000,-509.012,384.379,2.90236,-1.20209,0.00002
8.8344,57.019,-509.031,383.260,2.90229,-1.20197,0.00007
8.8995,57.000,-509.032,382.033,2.90243,-1.20208,0.00006
8.9650,56.998,-509.032,381.225,2.90240,-1.20205,0.00011
9.0295,56.975,-509.019,379.950,-2.90245,1.20216,0.00008
9.0950,56.978,-509.050,378.729,-2.90230,1.20221,0.00006
9.1597,56.993,-509.026,377.532,-2.90229,1.20212,0.00002
9.2249,56.968,-509.037,376.449,-2.90248,1.20215,0.00000
9.2900,56.975,-509.049,375.307,2.90242,-1.20215,0.00006
9.3554,56.948,-509.049,374.109,2.90243,-1.20215,0.00002
9.4203,56.977,-509.009,372.929,-2.90244,1.20211,0.00005
9.4855,56.974,-509.004,371.787,2.90239,-1.20228,0.00002
9.5505,56.965,-509.039,370.922,2.90234,-1.20222,0.00004
9.6155,56.976,-509.019,369.774,2.90236,-1.20217,0.00007
9.6807,56.941,-509.052,368.590,2.90233,-1.20215,-0.00000
9.7454,56.952,-508.996,367.393,-2.90245,1.20221,0.00003
9.8106,56.944,-509.002,366.244,-2.90240,1.20227,-0.00001
9.8757,56.943,-509.011,365.053,-2.90243,1.20225,0.00007
9.9410,56.956,-509.030,363.935,2.90243,-1.20228,0.00005
10.0061,56.934,-509.020,362.652,-2.90233,1.20225,0.00005
10.0719,56.938,-509.032,361.538,-2.90241,1.20225,0.00001
10.1365,56.950,-509.037,360.377,2.90246,-1.20220,0.00000
10.2015,56.932,-509.039,359.554,2.90233,-1.20223,0.00002
10.2664,56.932,-509.031,358.293,-2.90232,1.20232,0.00001
10.3309,56.927,-509.032,357.145,-2.90236,1.20234,0.00004
10.3972,56.932,-509.028,355.936,-2.90233,1.20226,0.00009
10.4616,56.990,-509.020,354.844,2.90248,-1.20209,-0.00001
10.5272,56.999,-509.037,353.717,2.90238,-1.20203,0.00005
10.5923,56.999,-509.048,352.561,2.90232,-1.20196,0.00007
10.6571,57.001,-509.026,351.363,2.90236,-1.20215,0.00004
10.7223,57.005,-508.999,350.117,-2.90240,1.20214,0.00002
10.7878,56.998,-509.017,349.014,2.90247,-1.20218,0.00001
10.8524,56.975,-509.023,348.138,2.90239,-1.20216,-0.00001
10.9176,56.972,-509.085,346.988,2.90231,-1.20214,0.00008
10.9826,56.960,-509.050,345.765,2.90240,-1.20217,-0.00001
11.0474,56.977,-509.015,344.575,-2.90238,1.20223,0.00005
11.1119,56.981,-509.007,343.432,-2.90241,1.20224,0.00000
11.1775,56.970,-509.013,342.267,-2.90242,1.20223,0.00001
11.2430,56.981,-509.021,341.129,-2.90246,1.20215,-0.00005
11.3082,56.952,-509.001,339.902,-2.90238,1.20227,0.00003
11.3726,56.948,-509.032,338.750,2.90244,-1.20213,-0.00007
11.4379,56.974,-509.020,337.888,-2.90244,1.20222,-0.00005
11.5034,56.936,-509.026,336.719,2.90236,-1.20240,0.00004
11.5688,56.944,-509.019,335.560,2.90241,-1.20229,-0.00001
11.6335,56.932,-509.037,334.437,2.90229,-1.20227,0.00003
11.6992,56.952,-509.042,333.207,2.90238,-1.20222,0.00004
11.7632,56.934,-509.058,332.063,2.90236,-1.20224,0.00004
11.8287,56.939,-509.055,330.877,2.90235,-1.20225,0.00002
11.8941,56.943,-509.049,329.736,2.90240,-1.20226,0.00003
11.9594,56.965,-509.001,328.505,-2.90231,1.20227,-0.00000
12.0245,56.963,-509.017,327.384,-2.90244,1.20225,-0.00006
12.0887,56.936,-509.018,326.428,-2.90239,1.20221,0.00010
12.1547,57.002,-509.049,325.333,2.90244,-1.20209,0.00002
12.2197,57.027,-509.039,324.105,-2.90251,1.20207,-0.00001
12.2847,57.021,-509.051,323.004,2.90240,-1.20198,0.00002
12.3499,57.027,-508.993,321.719,-2.90237,1.20206,0.00006
12.4147,57.034,-509.000,320.625,-2.90250,1.20200,0.00002
12.4800,57.011,-508.990,319.467,-2.90248,1.20204,0.00005
12.5452,56.965,-509.051,318.336,2.90235,-1.20224,0.00002
12.6102,56.968,-509.016,317.142,2.90244,-1.20224,0.00003
12.6755,56.955,-509.053,315.977,2.90238,-1.20212,0.00000
12.7402,56.936,-509.007,315.035,-2.90237,1.20224,0.00007
12.8049,56.958,-509.018,313.915,-2.90238,1.20228,0.00005
12.8702,56.963,-509.007,312.738,-2.90242,1.20222,0.00005
12.9354,56.939,-509.062,311.623,2.90229,-1.20219,0.00003
13.0006,56.951,-509.058,310.441,2.90233,-1.20214,0.00003
13.0657,56.948,-509.028,309.277,2.90228,-1.20223,0.00007
13.1308,56.953,-508.997,308.097,2.90239,-1.20230,0.00004
13.1953,56.978,-508.984,306.978,2.90236,-1.20228,0.00003
13.2609,56.948,-509.019,305.860,2.90221,-1.20221,0.00003
13.3261,56.968,-508.977,304.576,-2.90234,1.20227,-0.00004
13.3913,56.920,-509.046,303.740,2.90231,-1.20219,-0.00001
13.4559,56.953,-508.999,302.492,-2.90244,1.20227,-0.00003
13.5205,56.975,-509.027,301.430,2.90229,-1.20218,0.00005
13.5857,56.986,-508.973,300.197,-2.90239,1.20225,0.00004
13.6519,56.962,-509.032,299.060,2.90236,-1.20225,0.00001
13.7164,56.986,-509.034,297.855,2.90244,-1.20209,0.00002
13.7816,56.967,-509.041,296.694,2.90236,-1.20212,0.00006
13.8468,56.984,-509.028,295.535,2.90236,-1.20211,0.00006
13.9119,56.977,-509.021,294.378,2.90233,-1.20225,0.00005
13.9767,56.970,-509.024,293.535,2.90243,-1.20212,-0.00003
14.0423,56.965,-508.997,292.284,-2.90245,1.20212,0.00007
14.1072,56.961,-509.017,291.167,2.90239,-1.20222,0.00004
14.1725,56.983,-508.997,289.919,-2.90244,1.20221,-0.00006
14.2370,56.967,-509.055,288.825,2.90234,-1.20214,0.00007
14.3027,56.965,-509.028,287.628,2.90237,-1.20228,0.00001
14.3674,56.942,-509.044,286.479,2.90232,-1.20231,-0.00001
14.4317,56.971,-509.043,285.311,2.90238,-1.20222,0.00009
14.4975,56.972,-509.000,284.100,-2.90242,1.20220,-0.00003
14.5631,56.959,-509.022,282.981,2.90235,-1.20222,0.00004
14.6280,56.957,-508.999,281.814,2.90239,-1.20227,0.00000
14.6932,56.964,-509.021,280.882,-2.90243,1.20228,-0.00002
14.7583,56.950,-509.041,279.772,2.90239,-1.20229,0.00005
14.8228,56.939,-509.025,278.570,2.90243,-1.20226,-0.00002
14.8880,56.942,-509.032,277.398,2.90241,-1.20222,-0.00001
14.9533,56.955,-508.973,276.191,-2.90233,1.20227,0.00003
15.0183,56.926,-509.043,275.050,2.90235,-1.20235,-0.00003
15.0835,56.938,-509.028,273.853,2.90238,-1.20227,-0.00003
15.1484,56.954,-509.088,272.762,2.90232,-1.20213,0.00007
15.2143,56.955,-508.980,271.452,-2.90225,1.20219,0.00011
15.2784,56.970,-508.992,270.633,-2.90237,1.20219,0.00007
15.3441,56.986,-509.004,269.494,-2.90244,1.20217,0.00006
15.4090,57.013,-509.016,268.340,2.90242,-1.20209,0.00002
15.4744,57.000,-509.044,267.208,2.90240,-1.20200,0.00004
15.5391,57.000,-509.074,266.079,2.90229,-1.20202,0.00012
15.6041,57.001,-509.016,264.825,2.90248,-1.20214,0.00003
15.6691,56.997,-509.005,263.702,2.90242,-1.20214,0.00003
15.7345,57.006,-508.970,262.460,-2.90244,1.20213,0.00002
15.7995,56.967,-509.054,261.385,2.90228,-1.20211,0.00008
15.8637,56.992,-508.993,260.112,-2.90244,1.20217,0.00001
15.9293,56.965,-509.060,259.330,2.90231,-1.20219,0.00004
15.9951,56.962,-509.010,258.080,-2.90240,1.20223,0.00002
16.0600,56.956,-508.987,256.898,-2.90233,1.20217,0.00009
16.1251,56.971,-509.003,255.713,-2.90228,1.20222,0.00002
16.1900,56.979,-509.000,254.567,-2.90235,1.20224,0.00001
16.2556,56.975,-509.031,253.435,-2.90244,1.20219,-0.00003
16.3205,56.936,-509.090,252.311,2.90225,-1.20218,0.00006
16.3857,56.962,-509.043,251.065,2.90243,-1.20220,-0.00002
16.4507,56.934,-509.075,249.932,2.90228,-1.20221,0.00001
16.5159,56.950,-508.981,248.687,-2.90229,1.20233,0.00004
16.5803,56.960,-509.065,247.956,2.90226,-1.20218,0.00009
16.6459,56.944,-509.017,246.784,2.90229,-1.20214,0.00002
16.7108,56.959,-509.042,245.607,2.90224,-1.20214,0.00006
16.7761,56.948,-509.030,244.407,2.90239,-1.20222,0.00004
16.8403,56.949,-509.010,243.188,2.90244,-1.20222,0.00002
16.9061,56.970,-509.018,241.996,-2.90236,1.20232,0.00001
16.9708,56.934,-508.994,240.781,-2.90219,1.20230,0.00019
17.0355,56.955,-508.997,239.633,-2.90230,1.20225,0.00006
17.1013,56.938,-509.084,238.596,2.90226,-1.20228,0.00008
17.1667,56.945,-509.064,237.644,2.90239,-1.20224,0.00004
17.2313,56.927,-509.048,236.439,2.90240,-1.20225,-0.00001
17.2971,56.955,-509.021,235.349,2.90241,-1.20220,0.00004
17.3614,56.963,-508.958,234.111,-2.90234,1.20232,-0.00003
17.4267,56.956,-509.030,233.059,2.90233,-1.20218,0.00008
17.4916,56.963,-508.988,231.793,-2.90240,1.20222,0.00005
17.5571,56.971,-509.049,230.645,2.90243,-1.20213,0.00003
17.6224,56.957,-509.026,229.454,2.90244,-1.20222,0.00000
17.6877,57.003,-509.053,228.279,2.90242,-1.20208,0.00001
17.7524,57.014,-509.038,227.084,-2.90245,1.20214,-0.00002
17.8176,57.020,-509.027,225.938,-2.90250,1.20208,-0.00003
17.8824,57.022,-509.006,225.082,-2.90249,1.20212,-0.00004
17.9474,56.981,-509.064,223.988,2.90229,-1.20210,0.00009
18.0114,56.993,-509.055,222.823,2.90229,-1.20206,0.00009
18.0777,56.982,-509.060,221.594,2.90229,-1.20215,0.00006
18.1428,56.985,-509.038,220.422,2.90242,-1.20217,0.00010
18.2081,56.989,-508.959,219.182,-2.90234,1.20214,0.00006
18.2725,56.982,-509.038,218.120,2.90240,-1.20212,0.00007
18.3376,56.976,-509.001,216.875,-2.90242,1.20215,0.00008
18.4034,56.985,-509.000,215.723,2.90248,-1.20216,0.00001
18.4681,56.982,-509.051,214.905,2.90233,-1.20213,0.00007
18.5332,56.991,-509.048,213.654,2.90244,-1.20214,0.00005
18.5985,56.971,-509.034,212.515,2.90241,-1.20223,0.00004
18.6632,56.977,-509.024,211.360,2.90240,-1.20218,0.00005
18.7289,56.990,-508.996,210.192,2.90247,-1.20217,0.00005
18.7934,56.969,-508.999,208.987,-2.90243,1.20214,0.00005
18.8580,56.962,-509.067,207.914,2.90230,-1.20225,0.00009
18.9239,56.989,-509.003,206.667,-2.90241,1.20218,-0.00002
18.9896,56.943,-509.069,205.534,2.90234,-1.20217,-0.00000
19.0538,56.954,-509.039,204.257,-2.90241,1.20223,-0.00001
19.1191,56.956,-508.974,203.368,-2.90231,1.20218,0.00011
19.1845,56.961,-509.058,202.337,2.90234,-1.20212,0.00005
19.2496,56.971,-509.007,201.126,2.90241,-1.20232,0.00003
19.3142,56.960,-509.037,200.010,2.90232,-1.20222,0.00008
19.3794,56.955,-509.045,198.811,2.90237,-1.20219,0.00005
19.4445,56.970,-508.999,197.514,-2.90226,1.20217,0.00008
19.5097,56.930,-509.034,196.353,-2.90236,1.20221,0.00005
19.5748,56.959,-509.019,195.229,-2.90239,1.20227,0.00001
19.6399,56.959,-509.012,194.060,-2.90236,1.20231,0.00001
19.7054,56.939,-509.020,192.950,2.90236,-1.20225,0.00001
19.7699,56.965,-509.057,192.194,2.90221,-1.20210,0.00017
19.8348,56.943,-509.008,190.945,2.90236,-1.20227,-0.00000
19.9005,56.941,-509.063,189.694,2.90239,-1.20230,0.00007
19.9653,56.939,-509.082,188.555,2.90233,-1.20220,0.00001
20.0299,56.953,-508.984,187.224,-2.90225,1.20222,0.00011
20.0948,56.949,-509.079,186.261,2.90225,-1.20224,0.00010
20.1608,56.943,-509.026,185.143,2.90233,-1.20218,0.00001
20.2261,56.965,-508.970,183.873,-2.90245,1.20223,0.00005
20.2913,56.943,-509.049,182.736,2.90242,-1.20226,0.00004
20.3555,56.942,-509.044,181.845,2.90237,-1.20232,-0.00002
20.4211,56.957,-509.052,180.610,2.90238,-1.20222,-0.00004
20.4859,56.950,-509.045,179.462,2.90240,-1.20230,0.00001
20.5513,56.961,-509.035,178.364,2.90235,-1.20214,0.00007
20.6163,56.980,-509.003,177.157,2.90242,-1.20211,0.00004
20.6815,56.945,-509.051,176.056,2.90231,-1.20219,0.00005
20.7464,56.934,-509.056,174.842,2.90237,-1.20233,-0.00004
20.8113,56.960,-508.992,173.602,-2.90236,1.20218,0.00003
20.8766,56.932,-509.044,172.522,2.90237,-1.20223,-0.00003
20.9418,56.978,-509.033,171.311,2.90248,-1.20216,0.00002
21.0070,57.038,-508.977,170.396,2.90252,-1.20201,-0.00008
21.0709,57.014,-509.035,169.329,2.90236,-1.20198,0.00001
21.1365,57.009,-509.055,168.102,2.90241,-1.20209,0.00004
21.2022,57.027,-508.954,166.839,-2.90229,1.20205,0.00009
21.2671,57.017,-509.021,165.751,-2.90249,1.20209,0.00001
21.3316,57.042,-509.021,164.529,-2.90249,1.20197,-0.00002
21.3971,57.024,-508.997,163.415,-2.90250,1.20206,-0.00003
21.4621,56.927,-509.045,162.284,2.90231,-1.20233,0.00008
21.5275,56.921,-509.016,161.081,2.90237,-1.20238,-0.00004
21.5932,56.946,-509.038,159.863,-2.90231,1.20234,-0.00003
21.6576,56.922,-508.990,158.958,-2.90226,1.20223,0.00012
21.7227,56.917,-509.044,157.818,-2.90235,1.20229,0.00005
21.7878,56.926,-509.058,156.793,2.90226,-1.20228,0.00011
21.8532,56.943,-508.974,155.512,-2.90239,1.20228,0.00004
21.9178,56.938,-509.065,154.388,2.90235,-1.20233,-0.00001
21.9834,56.969,-509.036,153.157,-2.90242,1.20222,0.00006
22.0475,57.032,-508.966,151.882,-2.90233,1.20202,0.00005
22.1134,56.980,-509.081,150.939,2.90226,-1.20207,0.00013
22.1787,56.991,-509.041,149.743,2.90233,-1.20196,0.00005
22.2436,57.002,-508.975,148.436,-2.90238,1.20207,-0.00000
22.3082,57.014,-509.016,147.594,-2.90242,1.20202,0.00002
22.3736,56.989,-509.018,146.419,-2.90238,1.20221,0.00003
22.4380,56.986,-509.003,145.308,2.90244,-1.20220,-0.00002
22.5043,56.981,-508.994,144.175,2.90242,-1.20215,-0.00004
22.5685,56.967,-509.032,142.996,2.90234,-1.20216,0.00002
22.6340,56.976,-509.062,141.815,2.90234,-1.20215,0.00007
22.6990,57.000,-509.003,140.569,2.90248,-1.20217,0.00005
22.7640,56.962,-509.062,139.465,2.90233,-1.20227,0.00005
22.8288,56.972,-509.098,138.393,2.90225,-1.20214,0.00013
22.8943,56.975,-509.039,137.463,2.90243,-1.20215,0.00004
22.9594,56.976,-508.996,136.198,-2.90236,1.20216,0.00002
23.0247,56.970,-509.051,135.063,-2.90247,1.20217,0.00003
23.0886,56.984,-509.017,133.872,-2.90242,1.20223,-0.00006
23.1545,56.973,-508.950,132.680,-2.90232,1.20226,0.00002
23.2197,56.953,-509.063,131.641,2.90231,-1.20211,0.00004
23.2849,56.962,-509.040,130.321,-2.90242,1.20224,0.00006
23.3499,56.965,-508.993,129.081,-2.90227,1.20219,0.00007
23.4153,56.945,-509.072,128.086,2.90229,-1.20216,0.00006
23.4807,56.949,-509.057,126.950,2.90226,-1.20225,0.00010
23.5454,56.972,-509.006,125.693,-2.90237,1.20222,-0.00004
23.6101,56.961,-509.000,124.789,-2.90231,1.20218,0.00006
23.6752,56.947,-509.008,123.631,-2.90235,1.20225,0.00010
23.7403,56.946,-509.033,122.557,2.90234,-1.20224,0.00006
23.8055,56.951,-509.019,121.322,2.90242,-1.20220,-0.00004
23.8701,56.969,-508.976,120.086,-2.90228,1.20225,0.00001
23.9358,56.968,-509.065,119.018,2.90236,-1.20218,0.00010
24.0005,56.947,-509.109,117.903,2.90217,-1.20210,0.00014
24.0660,56.962,-509.011,116.687,2.90239,-1.20216,0.00003
24.1309,56.952,-509.001,115.783,-2.90238,1.20229,0.00006
24.1956,56.968,-509.047,114.634,2.90246,-1.20218,0.00004
24.2609,56.965,-508.993,113.417,-2.90237,1.20219,0.00003
24.3264,56.984,-508.953,112.271,-2.90240,1.20221,0.00001
24.3915,56.941,-509.045,111.124,2.90236,-1.20223,-0.00001
24.4565,56.958,-509.056,109.946,2.90241,-1.20219,-0.00001
