time_s,phase,robot_z_mm,truth_mm,raw_kalman,filt_kalman,vel_kalman,raw_learned,filt_learned,vel_learned
22.3690,3,-37.139,106.16,103.7,103.64,128.7,102.2,102.10,121.8
22.4341,3,-29.333,113.97,110.7,111.06,119.8,108.8,109.00,108.6
22.4996,3,-21.255,122.05,120.7,120.22,132.0,118.4,118.05,133.2
22.5641,3,-13.604,129.70,127.2,127.61,121.5,124.6,124.91,111.1
22.6294,3,-5.683,137.62,133.2,133.82,105.3,130.4,130.64,91.7
22.6943,3,2.281,145.58,142.7,142.14,119.3,139.5,139.11,123.8
22.7600,3,10.087,153.39,151.2,150.87,127.7,147.8,147.69,129.5
22.8245,3,15.989,159.29,158.7,158.81,124.9,155.0,155.19,118.5
22.8901,3,23.995,167.30,166.2,166.41,119.3,162.3,162.42,111.7
22.9550,3,31.822,175.12,173.7,173.82,116.2,169.6,169.65,111.4
23.0218,3,39.917,183.22,181.2,181.30,113.5,177.0,176.99,110.1
23.0852,3,47.665,190.97,189.2,189.01,118.5,184.8,184.68,119.3
23.1508,3,55.411,198.71,197.7,197.46,124.9,193.2,193.06,126.3
23.2177,3,63.166,206.47,205.7,205.73,124.1,201.0,201.09,121.1
23.2811,3,69.062,212.36,212.2,212.57,114.2,207.4,207.63,106.4
23.3474,3,73.324,216.62,216.7,217.57,89.5,211.9,212.27,75.8
23.4112,3,75.809,219.11,221.7,222.16,78.6,216.8,216.85,72.6
23.4761,3,76.512,219.81,223.7,224.66,54.1,218.8,219.19,42.2
23.5416,3,75.752,219.05,223.2,224.69,21.2,218.3,218.82,2.3
23.6063,3,73.335,216.63,222.2,223.53,-2.0,217.3,217.55,-15.9
23.6719,3,69.344,212.64,219.7,220.94,-23.3,214.8,215.07,-34.1
23.7374,3,63.286,206.59,214.2,215.95,-52.2,209.4,209.90,-71.5
23.8021,3,55.604,198.90,207.7,209.51,-77.4,203.0,203.33,-96.4
23.8668,3,47.798,191.10,197.7,200.27,-111.1,193.2,193.73,-139.3
23.9338,3,39.640,182.94,190.2,191.27,-123.0,185.8,185.59,-124.3
23.9969,3,31.848,175.15,182.2,182.71,-128.9,178.0,177.92,-122.1
24.0632,3,23.595,166.90,175.7,175.13,-121.9,171.6,171.34,-102.8
24.1272,3,17.726,161.03,166.7,166.94,-124.8,162.8,163.11,-124.1
24.1925,3,9.763,153.06,159.2,159.05,-122.8,155.5,155.45,-118.4
24.2576,3,1.894,145.19,151.2,151.15,-122.2,147.8,147.76,-118.2
24.3230,3,-6.353,136.95,144.2,143.82,-117.2,141.0,140.85,-107.7
24.3879,3,-14.096,129.20,134.7,135.25,-124.4,131.8,132.13,-130.0
24.4540,3,-22.355,120.95,128.2,127.78,-118.8,125.6,125.28,-107.8
24.5181,3,-30.231,113.07,119.2,119.55,-123.4,116.9,117.16,-123.5
24.5835,3,-38.126,105.17,112.2,111.94,-119.9,110.3,110.08,-110.7
24.6481,3,-46.253,97.05,103.7,103.87,-122.3,102.2,102.27,-119.1
24.7136,3,-54.164,89.14,96.2,96.09,-120.7,95.0,94.95,-113.1
24.7794,3,-60.132,83.17,87.7,87.85,-122.9,87.0,87.06,-118.7
24.8437,3,-68.231,75.07,80.2,80.11,-121.6,79.9,79.84,-113.3
24.9088,3,-76.188,67.11,71.2,71.55,-126.6,71.5,71.61,-124.3
24.9746,3,-84.104,59.20,63.7,63.53,-124.1,64.5,64.31,-113.2
25.0390,3,-92.058,51.24,54.2,54.66,-130.9,55.6,55.82,-128.6
25.1041,3,-100.074,43.23,46.7,46.51,-128.1,48.7,48.48,-115.5
25.1700,3,-107.752,35.55,38.2,38.16,-127.4,40.8,40.82,-116.1
25.2348,3,-113.359,29.94,32.2,31.42,-115.5,35.3,35.00,-94.3
25.3001,3,-117.455,25.85,27.2,26.08,-98.3,30.7,30.44,-74.0
25.3648,3,-119.740,23.56,23.2,21.99,-80.4,27.1,26.85,-58.7
25.4300,3,-120.279,23.02,21.7,19.96,-55.2,25.7,25.29,-29.6
25.4954,3,-119.165,24.14,21.7,19.69,-29.1,25.7,25.35,-4.3
25.5600,3,-116.448,26.85,23.7,21.39,-2.0,27.5,27.15,22.3
25.6254,3,-112.138,31.16,27.7,25.08,26.3,31.2,30.80,50.2
25.6919,3,-105.857,37.44,32.7,30.23,50.6,35.8,35.52,67.7
25.7557,3,-98.274,45.03,39.2,36.73,73.2,41.7,41.44,88.4
25.8206,3,-90.496,52.80,47.2,44.73,95.1,49.1,48.83,109.4
25.8859,3,-82.508,60.79,55.7,53.63,112.9,57.0,56.85,120.6
25.9511,3,-74.650,68.65,62.7,61.96,119.2,63.5,63.69,107.6
26.0168,3,-66.705,76.60,70.7,70.32,122.6,71.0,70.97,110.1
26.0812,3,-60.752,82.55,79.7,79.08,128.1,79.4,79.24,125.4
26.1465,3,-53.023,90.28,88.7,88.18,132.9,87.9,87.86,130.8
26.2119,3,-45.206,98.09,93.2,94.71,118.9,92.2,92.80,84.8
26.2770,3,-37.183,106.12,104.2,103.47,125.6,102.6,102.00,131.8
26.3418,3,-29.383,113.92,111.2,111.37,124.0,109.3,109.48,118.2
26.4081,3,-21.364,121.94,118.7,119.06,120.5,116.5,116.59,108.9
26.4720,3,-13.591,129.71,126.7,126.72,120.3,124.1,124.05,115.4
26.5382,3,-5.804,137.50,134.2,134.40,118.4,131.3,131.39,111.7
26.6022,3,2.268,145.57,143.7,143.00,125.2,140.5,140.21,133.1
26.6677,3,10.013,153.31,150.2,150.60,121.2,146.8,147.10,109.9
26.7329,3,15.944,159.24,157.2,157.72,115.9,153.6,153.68,102.4
26.7981,3,23.931,167.23,167.2,166.43,123.8,163.3,162.88,134.6
26.8629,3,31.737,175.04,173.2,173.70,118.6,169.2,169.51,107.9
26.9292,3,39.467,182.77,180.7,181.04,115.1,176.5,176.51,105.9
26.9931,3,47.549,190.85,188.7,188.58,116.3,184.3,184.16,117.3
27.0587,3,55.389,198.69,197.7,197.12,122.5,193.2,192.96,131.3
27.1233,3,63.257,206.56,204.7,204.83,121.2,200.0,200.24,116.0
27.1887,3,69.612,212.91,211.7,212.11,116.7,206.9,207.06,106.2
27.2539,3,74.289,217.59,218.2,218.79,110.2,213.3,213.44,99.2
27.3191,3,77.248,220.55,222.2,223.65,94.0,217.3,217.68,70.8
27.3841,3,78.368,221.67,223.7,226.07,68.2,218.8,219.30,32.7
27.4494,3,78.603,221.90,225.2,227.42,46.5,220.3,220.44,20.0
27.5142,3,80.407,223.71,225.2,227.40,25.7,220.3,220.49,4.0
27.5795,3,83.578,226.88,227.7,228.29,20.3,222.7,222.45,25.8
27.6457,3,88.385,231.69,232.2,231.16,30.4,227.2,226.77,58.8
27.7099,3,94.635,237.94,238.2,236.12,50.3,233.2,232.76,87.4
27.7750,3,99.877,243.18,244.2,242.18,68.8,239.1,239.01,94.5
27.8401,3,103.563,246.86,247.7,247.26,72.8,242.6,242.96,66.4
27.9048,3,105.702,249.00,250.7,251.23,67.9,245.6,245.82,47.9
27.9703,3,106.356,249.66,255.2,255.39,66.1,250.0,249.89,59.8
28.0351,3,105.525,248.82,252.7,255.55,39.0,247.6,248.47,-7.9
28.1004,3,103.367,246.67,250.7,253.96,11.8,245.6,245.91,-33.9
28.1681,3,99.734,243.03,248.7,251.42,-9.8,243.6,243.58,-34.3
28.2307,3,94.175,237.48,244.7,247.51,-30.6,239.6,239.89,-54.4
28.2955,3,87.009,230.31,237.2,241.04,-58.5,232.2,232.77,-100.3
28.3611,3,79.587,222.89,230.2,233.56,-80.7,225.2,225.36,-111.0
28.4258,3,72.297,215.60,223.7,225.93,-95.0,218.8,218.70,-104.3
28.4920,3,64.995,208.30,216.2,217.81,-105.7,211.4,211.43,-108.9
28.5559,3,57.494,200.79,208.2,209.52,-114.6,203.5,203.63,-119.8
28.6211,3,50.114,193.41,200.7,201.32,-118.8,196.1,196.06,-116.7
28.6870,3,44.745,188.05,194.2,193.88,-116.5,189.7,189.52,-102.1
28.7514,3,37.008,180.31,186.7,186.55,-115.5,182.4,182.44,-108.5
28.8163,3,29.894,173.19,178.7,178.86,-116.6,174.5,174.66,-118.0
28.8832,3,22.898,166.20,172.2,171.69,-112.9,168.2,167.98,-102.6
28.9468,3,17.755,161.06,165.7,165.17,-109.0,161.8,161.79,-98.4
29.0133,3,14.083,157.38,162.7,160.59,-93.2,158.9,158.41,-58.4
29.0768,3,12.013,155.31,157.7,156.32,-83.3,154.1,154.16,-65.3
29.1421,3,11.628,154.93,157.2,154.39,-62.3,153.6,153.05,-25.2
29.2087,3,10.195,153.50,157.2,154.02,-39.7,153.6,153.27,-1.2
29.2724,3,7.128,150.43,155.2,153.44,-28.1,151.6,151.88,-18.2
29.3373,3,3.796,147.10,151.7,151.66,-27.8,148.2,148.61,-44.9
29.4050,3,-2.043,141.26,146.2,147.80,-39.4,142.9,143.29,-73.4
29.4678,3,-9.865,133.44,140.2,142.54,-55.7,137.1,137.37,-90.5
29.5333,3,-17.252,126.05,131.7,135.00,-78.6,128.9,129.30,-117.7
29.5978,3,-23.844,119.46,126.2,127.98,-90.1,123.7,123.37,-96.5
29.6631,3,-28.965,114.34,119.7,120.81,-97.6,117.4,117.37,-92.6
29.7282,3,-32.127,111.17,113.2,113.78,-101.5,111.2,111.23,-94.1
29.7934,3,-33.757,109.54,112.2,109.91,-85.6,110.3,109.50,-37.9
29.8583,3,-34.060,109.24,111.2,108.04,-64.1,109.3,108.97,-13.3
29.9242,3,-35.956,107.34,109.7,106.92,-46.0,107.9,107.90,-15.7
29.9886,3,-38.448,104.85,108.2,106.18,-33.2,106.4,106.50,-20.6
30.0540,3,-43.334,99.97,103.7,103.84,-34.1,102.2,102.59,-53.3
30.1205,3,-49.536,93.76,98.7,100.02,-43.0,97.4,97.63,-71.1
30.1842,3,-57.451,85.85,90.7,93.74,-63.2,89.8,90.32,-107.0
30.2513,3,-64.758,78.54,83.2,86.16,-82.4,82.7,82.80,-111.3
30.3144,3,-72.383,70.92,76.2,78.50,-96.5,76.2,76.10,-107.1
30.3794,3,-80.042,63.26,67.7,69.85,-110.0,68.2,68.33,-117.4
30.4460,3,-87.552,55.75,60.7,61.55,-115.5,61.7,61.49,-105.0
30.5099,3,-95.359,47.94,51.7,52.85,-122.9,53.3,53.51,-121.3
30.5750,3,-102.791,40.51,44.2,44.50,-124.9,46.3,46.24,-113.4
30.6427,3,-109.751,33.55,37.7,36.95,-119.8,40.3,40.10,-94.1
30.7058,3,-113.920,29.38,30.2,29.82,-117.3,33.5,33.56,-101.8
30.7716,3,-117.889,25.41,26.2,24.33,-104.6,29.8,29.37,-70.0
30.8360,3,-120.184,23.12,22.2,20.08,-90.2,26.1,25.95,-56.0
30.9010,4,-120.697,22.60,20.7,17.70,-70.0,24.8,24.41,-29.2
30.9662,4,-116.372,26.93,21.2,17.39,-45.3,25.2,24.83,0.4
31.0311,4,-105.710,37.59,28.7,21.72,-3.4,32.1,31.02,79.2
31.0961,4,-89.086,54.21,43.7,31.45,53.1,45.9,44.46,185.0
31.1612,4,-68.702,74.60,60.7,44.22,103.8,61.7,60.90,241.1
31.2266,4,-53.735,89.57,81.7,60.85,153.6,81.3,80.65,292.0
31.2915,4,-46.760,96.54,94.2,77.57,185.1,93.1,94.09,221.3
31.3570,4,-43.022,100.28,102.7,93.69,202.2,101.2,102.27,141.0
31.4216,4,-45.625,97.68,101.7,105.03,195.4,100.3,101.89,19.6
31.4880,4,-54.660,88.64,95.7,109.82,164.4,94.6,95.78,-74.2
31.5521,4,-69.974,73.33,83.7,107.70,118.0,83.2,84.38,-159.5
31.6175,4,-90.291,53.01,65.2,100.71,65.2,65.9,67.03,-247.7
31.6838,4,-104.956,38.34,43.7,90.38,14.2,45.9,46.55,-299.0
31.7478,4,-113.283,30.02,33.2,79.76,-24.4,36.2,34.89,-203.0
31.8128,4,-115.004,28.30,27.7,68.56,-54.9,31.2,29.78,-99.7
31.8781,4,-111.173,32.13,27.2,57.51,-77.2,30.7,29.63,-18.7
31.9430,4,-104.690,38.61,32.2,48.17,-89.4,35.3,34.28,56.3
32.0081,4,-90.816,52.48,44.7,42.90,-87.9,46.8,45.51,152.9
32.0730,4,-78.223,65.08,59.7,42.86,-73.3,60.7,59.95,210.5
32.1384,4,-70.956,72.34,69.7,46.28,-52.8,70.1,70.59,170.9
32.2039,4,-69.106,74.19,75.2,51.18,-32.3,75.2,76.17,99.4
32.2688,4,-64.816,78.48,76.2,56.00,-15.6,76.2,77.11,28.9
32.3338,4,-53.481,89.82,81.7,61.83,0.7,81.3,80.99,54.5
32.4018,4,-37.294,106.01,97.7,71.16,22.7,96.5,94.84,181.4
32.4642,4,-25.065,118.24,113.7,82.88,47.0,111.7,110.83,242.0
32.5301,4,-19.531,123.77,124.2,95.29,68.9,121.7,122.46,187.0
32.5941,4,-18.849,124.45,126.2,106.05,83.7,123.7,125.27,69.2
32.6595,4,-14.744,128.56,127.7,115.48,92.9,125.1,125.78,18.1
32.7247,4,-5.687,137.61,134.7,124.84,100.6,131.8,131.12,71.1
32.7901,4,6.932,150.23,145.7,135.09,109.0,142.4,141.47,143.8
32.8550,4,16.175,159.48,155.2,145.57,116.8,151.6,151.52,152.9
32.9209,4,20.504,163.80,163.7,156.02,123.1,159.9,160.14,134.5
32.9850,4,21.731,165.03,166.2,164.52,124.5,162.3,163.29,64.2
33.0504,4,27.855,171.16,169.7,171.87,122.6,165.7,166.00,45.1
33.1152,4,39.359,182.66,176.7,178.97,120.7,172.6,172.04,85.0
33.1810,4,55.771,199.07,190.7,187.94,123.1,186.3,185.03,179.1
33.2461,4,65.328,208.63,207.2,199.02,130.2,202.5,201.65,242.4
33.3113,4,73.039,216.34,216.2,209.89,135.8,211.4,212.26,176.2
33.3761,4,75.269,218.57,222.7,219.79,138.4,217.8,218.66,112.0
33.4415,4,71.543,214.84,222.2,227.01,134.0,217.3,218.56,17.4
33.5064,4,61.927,205.23,214.7,229.87,120.2,209.9,211.33,-89.5
33.5716,4,46.356,189.66,203.2,228.22,97.5,198.6,199.57,-165.1
33.6387,4,34.764,178.06,186.2,221.81,66.5,181.9,182.79,-236.8
33.7017,4,29.062,172.36,177.7,214.12,38.0,173.6,172.68,-174.5
33.7667,4,28.019,171.32,173.7,206.51,13.8,169.6,168.43,-83.8
33.8320,4,23.273,166.57,173.7,199.58,-4.8,169.6,168.67,-11.0
33.8970,4,17.243,160.54,166.7,191.59,-22.8,162.8,163.57,-67.0
33.9627,4,11.097,154.40,158.7,182.59,-40.2,155.0,155.64,-112.0
34.0272,4,9.621,152.92,155.2,174.02,-53.9,151.6,151.16,-76.7
34.0927,4,13.544,156.84,156.2,166.99,-61.8,152.6,151.68,-6.2
34.1605,4,22.599,165.90,163.2,162.90,-61.6,159.4,158.29,81.9
34.2229,4,37.550,180.85,173.2,162.66,-53.6,169.2,168.26,145.1
34.2880,4,55.476,198.78,193.2,167.94,-34.1,188.7,187.12,265.4
34.3532,4,67.316,210.62,207.7,176.28,-10.6,203.0,203.20,249.7
34.4181,4,73.831,217.13,217.7,185.79,12.0,212.9,213.81,178.4
34.4837,4,74.848,218.15,221.7,194.89,30.5,216.8,218.07,83.6
34.5483,4,75.181,218.48,220.7,202.48,42.9,215.8,216.95,0.1
34.6139,4,76.103,219.40,222.7,209.48,52.1,217.8,217.68,9.3
34.6791,4,77.495,220.80,223.2,215.41,57.7,218.3,218.29,9.4
34.7440,4,77.921,221.22,225.7,220.79,61.3,220.8,220.49,29.7
34.8090,4,76.899,220.20,223.7,224.50,60.7,218.8,219.32,-9.9
34.8761,4,70.009,213.31,220.2,226.42,56.0,215.3,215.79,-46.0
34.9391,4,56.727,200.03,212.2,225.38,46.0,207.4,208.26,-105.9
35.0043,4,36.156,179.46,195.7,219.96,27.6,191.2,192.66,-216.8
35.0692,4,10.586,153.89,174.2,209.79,1.3,170.1,171.37,-309.1
35.1348,4,-11.612,131.69,147.7,194.99,-31.6,144.4,145.35,-382.2
35.2003,4,-23.383,119.92,126.2,178.18,-64.1,123.7,123.17,-345.9
35.2647,4,-33.324,109.98,114.2,161.72,-91.2,112.2,110.49,-222.9
35.3298,4,-37.107,106.19,108.2,146.20,-112.0,106.4,104.91,-108.9
35.3985,4,-33.748,109.55,109.2,132.43,-125.0,107.4,106.05,-1.6
35.4596,4,-24.319,118.98,114.2,122.56,-129.7,112.2,111.17,66.9
35.5260,4,-7.924,135.38,126.2,116.67,-124.1,123.7,122.51,154.4
35.5903,4,14.709,158.01,143.7,116.68,-107.7,140.5,139.31,242.3
35.6560,4,41.949,185.25,171.7,123.79,-78.8,167.7,165.89,378.2
35.7207,4,64.315,207.62,197.2,135.58,-44.7,192.7,192.33,402.9
35.7860,4,79.731,223.03,217.7,149.47,-11.0,212.9,213.69,340.0
35.8510,4,87.177,230.48,229.2,163.50,18.3,224.2,225.92,214.0
35.9166,4,91.401,234.70,238.2,177.70,43.8,233.2,234.13,139.9
35.9811,4,88.673,231.97,237.7,190.52,63.2,232.7,234.21,25.2
36.0466,4,79.422,222.72,231.2,201.19,75.6,226.2,227.61,-79.9
36.1114,4,63.739,207.04,219.2,208.54,80.2,214.3,215.53,-168.1
36.1766,4,41.520,184.82,201.7,211.41,75.9,197.1,198.18,-249.8
36.2422,4,11.828,155.13,176.2,208.26,61.1,172.1,173.48,-355.2
36.3071,4,-20.975,122.33,144.7,198.51,36.4,141.5,142.79,-453.1
36.3720,4,-50.210,93.09,112.2,183.51,5.4,110.3,110.71,-487.3
36.4382,4,-71.980,71.32,85.7,165.86,-26.5,85.1,84.15,-415.0
36.5019,4,-84.175,59.13,66.2,147.47,-55.9,66.8,65.42,-315.8
36.5672,4,-94.682,48.62,52.7,128.98,-81.7,54.2,52.85,-213.0
36.6359,4,-98.453,44.85,43.7,110.53,-103.8,45.9,44.84,-130.5
36.6971,4,-96.108,47.19,44.2,94.61,-120.1,46.3,44.83,-26.0
36.7626,4,-88.475,54.83,47.2,80.25,-131.0,49.1,48.25,39.3
36.8277,4,-75.671,67.63,57.7,69.32,-135.0,58.9,57.69,127.0
36.8927,4,-58.111,85.19,73.7,62.88,-131.2,73.8,72.66,212.8
36.9581,4,-42.239,101.06,95.2,61.79,-119.1,94.1,93.00,294.5
37.0229,4,-32.383,110.92,108.7,64.18,-102.8,106.9,107.67,238.1
37.0882,4,-28.412,114.89,115.2,68.12,-85.8,113.1,114.59,128.2
37.1536,4,-27.103,116.20,118.7,72.81,-69.5,116.5,117.41,57.3
37.2185,4,-24.884,118.42,118.2,77.41,-55.1,116.0,116.74,1.2
37.2833,4,-19.914,123.39,121.2,82.49,-41.4,118.9,118.56,23.5
37.3498,4,-13.980,129.32,129.2,88.84,-27.1,126.5,125.63,93.1
37.4139,4,-10.973,132.33,133.2,95.56,-13.8,130.4,130.56,79.8
37.4799,4,-10.019,133.28,134.7,102.04,-2.2,131.8,132.40,36.2
37.5440,4,-5.514,137.79,136.7,108.35,7.9,133.8,133.90,25.7
37.6095,4,3.277,146.58,142.2,115.11,17.7,139.1,138.55,63.6
37.6746,4,8.035,151.34,152.2,123.05,28.4,148.7,147.85,129.3
37.7395,4,8.962,152.26,154.7,130.54,37.3,151.2,151.90,73.9
37.8044,4,12.143,155.44,155.2,137.21,44.0,151.6,152.38,18.7
37.8729,4,22.413,165.71,160.2,144.11,50.1,156.5,156.11,49.2
37.9347,4,28.021,171.32,171.2,151.88,57.5,167.2,165.94,137.7
38.0006,4,30.932,174.23,176.7,159.80,64.0,172.6,172.92,111.1
38.0650,4,32.685,175.99,177.2,166.54,68.2,173.1,174.10,34.5
38.1303,4,40.487,183.79,180.7,172.93,71.3,176.5,176.46,35.9
38.1955,4,54.969,198.27,191.2,180.29,75.7,186.8,185.60,122.7
38.2610,4,74.925,218.23,209.2,190.07,83.4,204.5,202.90,240.5
38.3259,4,91.081,234.38,227.2,201.89,93.8,222.2,221.70,281.3
38.3923,4,101.250,244.55,243.2,215.21,105.4,238.1,238.44,256.6
38.4560,4,104.293,247.59,249.2,227.41,114.3,244.1,245.69,139.3
38.5213,4,103.353,246.65,251.7,238.26,119.9,246.6,247.76,49.7
38.5862,4,98.093,241.39,248.7,246.59,120.8,243.6,244.66,-31.0
38.6517,4,88.566,231.87,240.7,251.67,116.1,235.6,236.65,-107.3
38.7164,4,79.059,222.36,227.7,252.70,105.3,222.7,223.77,-183.2
38.7820,4,74.507,217.81,222.7,252.01,92.6,217.8,216.92,-117.5
38.8468,4,73.310,216.61,220.2,250.27,79.6,215.3,214.44,-51.8
38.9135,4,68.275,211.58,219.2,248.14,67.0,214.3,213.86,-15.5
38.9770,4,57.460,200.76,212.2,244.22,53.2,207.4,208.25,-75.2
39.0421,4,45.532,188.83,197.7,237.57,36.0,193.2,194.64,-186.6
39.1076,4,26.805,170.11,180.2,227.99,15.7,176.0,176.92,-256.5
39.1726,4,13.728,157.03,163.7,216.24,-6.1,159.9,159.95,-260.3
39.2388,4,6.195,149.50,154.2,204.05,-26.2,150.7,149.54,-174.0
39.3026,4,4.590,147.89,149.2,192.39,-43.2,145.8,144.72,-93.1
39.3675,4,8.621,151.92,150.7,182.28,-55.6,147.3,146.02,0.9
39.4343,4,18.624,161.92,157.2,174.47,-62.6,153.6,152.53,82.2
39.4978,4,33.913,177.21,168.2,170.05,-63.3,164.3,163.29,153.8
39.5635,4,50.329,193.63,186.2,169.93,-56.5,181.9,180.64,246.1
39.6311,4,61.276,204.58,201.2,173.23,-44.6,196.6,196.69,238.4
39.6937,4,66.365,209.67,209.2,178.25,-31.5,204.5,205.57,160.0
39.7585,4,66.059,209.36,213.7,183.75,-18.8,208.9,209.94,83.2
39.8239,4,60.221,203.52,210.7,188.19,-9.3,205.9,207.32,-19.5
39.8887,4,47.908,191.21,200.7,190.24,-4.8,196.1,197.56,-128.1
39.9540,4,28.931,172.23,186.2,189.16,-6.1,181.9,182.93,-207.9
40.0190,4,2.626,145.93,164.2,183.69,-14.7,160.4,161.71,-306.4
40.0847,4,-29.165,114.14,134.7,172.76,-31.6,131.8,133.23,-412.5
40.1498,4,-60.479,82.82,101.2,156.52,-55.6,99.8,100.74,-484.7
40.2145,4,-83.918,59.38,74.7,137.65,-81.6,74.7,73.96,-425.8
40.2794,4,-101.077,42.22,49.7,116.96,-107.9,51.4,50.68,-370.3
40.3466,4,-111.939,31.36,36.2,96.48,-130.5,39.0,37.13,-227.5
40.4098,4,-115.328,27.97,27.7,77.59,-148.6,31.2,29.88,-135.4
