time_s,phase,robot_z_mm,truth_mm,raw_kalman,filt_kalman,vel_kalman,raw_learned,filt_learned,vel_learned
22.3309,3,24.837,168.14,171.2,171.89,119.8,168.9,169.37,105.4
22.3959,3,32.608,175.91,179.7,179.69,120.0,177.2,177.08,116.4
22.4628,3,40.305,183.61,187.7,187.71,119.9,185.1,185.08,119.1
22.5259,3,48.315,191.62,196.7,196.23,127.8,194.0,193.79,134.6
22.5908,3,56.068,199.37,202.2,202.95,114.8,199.4,199.89,100.9
22.6590,3,64.058,207.36,212.2,211.76,122.8,209.3,208.99,128.6
22.7218,3,69.875,213.18,218.7,218.95,118.5,215.8,215.98,114.4
22.7901,3,77.789,221.09,225.7,226.11,110.8,222.7,222.87,102.9
22.8519,3,81.190,224.49,232.2,232.45,106.5,229.2,229.18,102.3
22.9168,3,84.272,227.57,236.7,237.54,91.2,233.6,233.97,78.5
22.9829,3,85.610,228.91,240.7,241.60,74.8,237.6,237.84,61.9
23.0469,3,85.137,228.44,243.7,244.57,59.6,240.6,240.79,48.8
23.1118,3,83.568,226.87,242.2,244.22,24.3,239.1,239.82,-4.0
23.1802,3,80.913,224.21,241.2,242.95,0.2,238.1,238.31,-19.4
23.2429,3,76.554,219.85,236.2,238.79,-32.7,233.1,233.76,-62.7
23.3104,3,71.118,214.42,232.7,234.28,-50.2,229.7,229.65,-61.1
23.3730,3,66.769,210.07,226.2,228.18,-71.9,223.2,223.62,-89.7
23.4378,3,60.741,204.04,220.2,221.54,-86.1,217.3,217.34,-95.6
23.5051,3,54.841,198.14,215.2,215.41,-88.4,212.3,212.12,-80.4
23.5679,3,48.988,192.29,209.2,209.46,-91.2,206.4,206.48,-88.1
23.6328,3,44.144,187.44,204.7,204.25,-86.2,201.9,201.75,-75.5
23.7008,3,40.543,183.84,198.7,198.59,-84.8,196.0,196.07,-82.3
23.7640,3,38.189,181.49,196.2,195.07,-71.8,193.5,193.11,-53.4
23.8288,3,37.144,180.44,189.7,189.97,-75.0,187.1,187.47,-81.3
23.8978,3,36.799,180.10,190.2,188.24,-50.6,187.6,186.82,-19.7
23.9587,3,35.718,179.02,189.7,187.83,-31.4,187.1,186.86,-3.4
24.0248,3,33.838,177.14,188.7,187.51,-18.9,186.1,186.18,-9.1
24.0899,3,31.852,175.15,188.2,187.45,-10.8,185.6,185.61,-8.8
24.1539,3,28.852,172.15,186.7,186.72,-11.0,184.1,184.27,-18.8
24.2230,3,26.248,169.55,183.7,184.54,-20.8,181.2,181.41,-38.1
24.2850,3,24.775,168.08,182.7,182.92,-23.2,180.2,180.01,-25.6
24.3498,3,24.021,167.32,179.7,180.36,-30.6,177.2,177.39,-37.8
24.4177,3,23.615,166.92,179.2,178.86,-26.5,176.7,176.48,-17.2
24.4799,3,21.593,164.89,180.2,179.05,-13.5,177.7,177.36,8.3
24.5448,3,17.961,161.26,178.7,178.50,-11.1,176.2,176.49,-9.8
24.6147,3,12.300,155.60,173.7,175.15,-29.3,171.3,171.91,-57.8
24.6749,3,7.179,150.48,168.2,170.27,-51.7,165.9,166.32,-85.7
24.7417,3,-0.852,142.45,162.7,164.35,-69.4,160.5,160.52,-86.6
24.8059,3,-8.637,134.66,152.7,155.58,-99.7,150.7,151.33,-133.2
24.8709,3,-16.873,126.43,145.7,147.19,-113.0,143.8,143.67,-120.5
24.9376,3,-24.606,118.69,136.7,137.91,-124.8,135.0,135.12,-127.0
25.0009,3,-32.846,110.45,128.7,129.24,-129.9,127.2,127.20,-125.4
25.0659,3,-40.639,102.66,119.7,120.14,-134.3,118.5,118.54,-131.9
25.1338,3,-48.435,94.87,112.7,112.05,-127.5,111.6,111.36,-109.7
25.1961,3,-56.717,86.58,103.7,103.86,-129.1,102.9,103.16,-127.5
25.2610,3,-64.475,78.83,95.7,95.61,-128.2,95.2,95.11,-124.6
25.3271,3,-69.927,73.37,88.7,88.09,-121.8,88.4,88.17,-108.2
25.3918,3,-75.322,67.98,80.7,80.50,-119.7,80.7,80.73,-113.7
25.4583,3,-79.154,64.15,75.7,74.48,-106.5,75.8,75.46,-84.8
25.5219,3,-81.175,62.13,72.2,70.42,-87.8,72.5,72.11,-58.5
25.5868,3,-81.278,62.02,70.7,68.28,-63.2,71.0,70.63,-28.8
25.6539,3,-79.748,63.55,71.7,68.51,-32.6,72.0,71.53,6.8
25.7168,3,-76.431,66.87,73.2,70.12,-7.9,73.4,73.21,23.0
25.7818,3,-71.711,71.59,75.2,72.65,12.0,75.4,75.26,30.2
25.8512,3,-65.059,78.24,80.7,77.55,37.6,80.7,80.22,65.6
25.9130,3,-57.367,85.93,88.7,84.55,66.7,88.4,87.74,110.8
25.9784,3,-49.878,93.42,95.2,92.12,86.3,94.7,94.71,107.4
26.0431,3,-44.145,99.16,103.7,100.83,104.9,102.9,102.72,120.9
26.1080,3,-36.307,106.99,108.7,108.19,108.1,107.8,108.17,90.2
26.1749,3,-28.802,114.50,116.7,116.12,112.1,115.5,115.35,104.6
26.2380,3,-20.944,122.36,124.2,123.73,115.2,122.8,122.70,114.4
26.3039,3,-13.422,129.88,132.7,132.07,119.5,131.1,131.00,124.0
26.3705,3,-5.947,137.35,139.7,139.85,118.5,138.0,138.15,110.0
26.4339,3,1.745,145.05,150.2,148.90,127.5,148.2,147.77,144.2
26.4988,3,8.244,151.54,156.2,156.64,124.3,154.1,154.57,111.4
26.5680,3,12.950,156.25,164.2,164.66,120.9,162.0,162.02,108.2
26.6288,3,15.361,158.66,167.2,169.39,105.4,164.9,165.52,67.7
26.6949,3,17.022,160.32,170.2,172.99,85.4,167.9,168.18,44.7
26.7589,3,17.307,160.61,173.7,175.92,70.3,171.3,171.28,47.8
26.8248,3,18.663,161.96,174.7,177.39,51.6,172.3,172.61,24.7
26.8911,3,21.310,164.61,175.2,177.79,33.9,172.8,173.01,9.0
26.9549,3,25.294,168.59,176.2,177.97,22.3,173.8,173.75,11.2
27.0198,3,30.373,173.67,180.2,179.84,24.8,177.7,177.25,46.6
27.0871,3,35.113,178.41,183.7,182.71,31.7,181.2,181.06,55.1
27.1497,3,38.625,181.93,189.2,187.13,45.9,186.6,186.28,78.0
27.2146,3,40.770,184.07,193.2,191.78,55.6,190.5,190.66,69.3
27.2836,3,41.621,184.92,196.7,196.22,59.2,194.0,194.20,53.8
27.3458,3,41.461,184.76,195.2,197.34,44.2,192.5,193.31,-1.4
27.4120,3,41.817,185.12,195.7,197.77,29.5,193.0,193.04,-3.5
27.4757,3,42.115,185.42,197.2,198.33,21.7,194.5,194.25,14.8
27.5408,3,42.532,185.83,196.2,197.80,10.2,193.5,193.76,-3.7
27.6075,3,43.206,186.51,197.2,197.77,6.0,194.5,194.36,7.0
27.6709,3,43.974,187.27,197.7,197.90,4.6,195.0,194.96,9.1
27.7358,3,44.604,187.90,201.7,200.14,16.1,198.9,198.45,46.1
27.8034,3,45.175,188.48,199.7,200.37,11.0,197.0,197.61,-3.6
27.8668,3,45.648,188.95,199.7,200.31,6.5,197.0,197.03,-8.1
27.9319,3,45.889,189.19,200.7,200.71,6.4,198.0,197.75,7.8
27.9990,3,46.120,189.42,202.2,201.74,10.0,199.4,199.28,20.5
28.0619,3,46.025,189.33,200.7,201.44,4.3,198.0,198.36,-8.1
28.1284,3,44.586,187.89,200.7,201.14,0.8,198.0,197.94,-6.6
28.1919,3,41.657,184.96,200.7,200.91,-0.9,198.0,197.89,-1.8
28.2569,3,36.896,180.20,196.2,198.22,-17.2,193.5,194.13,-48.3
28.3242,3,30.693,173.99,191.7,194.01,-36.0,189.1,189.32,-67.9
28.3879,3,23.314,166.61,185.7,188.40,-56.6,183.1,183.42,-88.2
28.4529,3,16.106,159.41,178.7,181.44,-76.8,176.2,176.46,-103.9
28.5195,3,8.718,152.02,170.2,172.99,-97.1,167.9,168.11,-121.9
28.5829,3,2.983,146.28,163.2,164.90,-108.7,161.0,160.91,-115.2
28.6482,3,-4.178,139.12,155.7,156.65,-115.6,153.6,153.60,-112.4
28.7129,3,-11.552,131.75,148.7,148.91,-117.1,146.8,146.71,-107.5
28.7789,3,-19.057,124.24,143.7,142.59,-108.8,141.9,141.55,-82.9
28.8445,3,-26.205,117.10,134.7,135.03,-111.3,133.1,133.52,-115.9
28.9089,3,-33.819,109.48,125.7,126.65,-118.5,124.3,124.56,-135.0
28.9739,3,-41.101,102.20,118.2,118.53,-121.0,117.0,116.82,-121.8
29.0408,3,-48.320,94.98,111.7,111.15,-116.7,110.7,110.39,-100.1
29.1041,3,-55.246,88.05,103.2,103.45,-118.7,102.4,102.67,-118.1
29.1690,3,-60.181,83.12,97.2,96.57,-113.6,96.6,96.37,-100.6
29.2380,3,-63.818,79.48,92.2,90.73,-101.3,91.8,91.45,-75.4
29.2990,3,-65.381,77.92,89.2,87.15,-85.3,88.9,88.54,-53.2
29.3650,3,-66.002,77.30,86.2,84.14,-69.0,86.0,85.83,-43.0
29.4290,3,-66.907,76.39,86.7,83.60,-44.9,86.5,85.95,-6.2
29.4939,3,-69.781,73.52,84.7,82.85,-31.6,84.5,84.67,-17.4
29.5623,3,-74.049,69.25,81.7,81.25,-28.1,81.6,81.88,-37.4
29.6248,3,-80.332,62.97,77.2,78.22,-35.8,77.3,77.63,-62.1
29.6898,3,-87.759,55.54,71.7,73.55,-50.0,72.0,72.23,-79.7
29.7562,3,-94.504,48.80,64.2,66.85,-70.5,64.8,65.09,-103.0
29.8198,3,-98.704,44.60,56.7,59.30,-89.2,57.6,57.73,-113.3
29.8848,3,-102.693,40.61,52.7,53.07,-91.8,53.8,53.26,-76.3
29.9852,3,-105.384,37.92,48.2,46.68,-76.2,49.5,49.18,-40.3
30.0153,3,-105.477,37.82,47.2,45.73,-68.4,48.5,48.33,-34.7
30.0819,3,-104.395,38.91,46.7,44.10,-50.3,48.0,47.74,-12.1
30.1448,3,-101.869,41.43,46.2,43.73,-33.0,47.5,47.46,-5.9
30.2108,3,-97.460,45.84,48.2,45.16,-11.1,49.5,49.11,20.0
30.2778,3,-91.663,51.64,54.2,49.69,20.3,55.2,54.53,71.4
30.3408,3,-84.571,58.73,59.7,55.30,45.8,60.5,60.25,87.1
30.4058,3,-79.215,64.09,68.7,63.41,75.4,69.1,68.64,122.1
30.4743,3,-75.463,67.84,71.7,70.10,83.9,72.0,72.67,68.1
30.5358,3,-73.632,69.67,77.2,76.22,89.1,77.3,77.22,72.8
30.6028,4,-72.681,70.62,78.7,80.40,79.5,78.7,79.20,36.3
30.6669,4,-75.142,68.16,79.2,82.26,62.2,79.2,79.56,11.0
30.7318,4,-83.558,59.74,76.2,81.19,34.8,76.3,76.90,-32.1
30.7982,4,-97.680,45.62,66.2,75.13,-10.2,66.7,67.85,-119.6
30.8618,4,-110.034,33.27,50.2,64.49,-63.3,51.4,52.71,-216.8
30.9268,4,-116.352,26.95,38.7,52.94,-101.2,40.4,40.13,-197.5
30.9941,4,-116.562,26.74,34.7,42.20,-119.9,36.6,35.22,-92.2
31.0569,4,-110.590,32.71,33.7,34.30,-121.5,35.6,34.68,-24.2
31.1228,4,-98.202,45.10,39.7,31.71,-98.7,41.3,40.16,65.7
31.1920,4,-79.528,63.77,51.2,35.55,-55.1,52.3,51.31,147.5
31.2528,4,-60.397,82.90,71.7,45.63,-1.0,72.0,70.11,276.7
31.3191,4,-30.566,112.73,95.2,59.12,52.4,94.7,93.79,344.3
31.3839,4,-3.052,140.25,130.7,76.72,105.9,129.2,127.25,486.9
31.4489,4,18.626,161.93,154.7,142.70,105.9,152.7,153.56,419.1
31.5163,4,33.297,176.60,173.2,162.12,124.0,170.8,172.36,300.2
31.5787,4,41.998,185.30,186.7,176.74,146.6,184.1,185.21,223.7
31.6437,4,43.859,187.16,196.2,190.28,163.5,193.5,194.42,155.5
31.7099,4,41.169,184.47,199.2,200.30,160.0,196.5,197.65,66.0
31.7737,4,36.224,179.52,197.2,204.84,137.1,194.5,195.61,-14.6
31.8388,4,26.231,169.53,189.2,203.52,98.8,186.6,187.78,-102.5
31.9102,4,16.271,159.57,180.2,198.49,57.3,177.7,178.07,-131.6
31.9698,4,13.699,157.00,172.7,191.67,24.0,170.3,170.32,-130.3
32.0362,4,12.441,155.74,168.2,184.97,-1.7,165.9,165.31,-84.2
32.0999,4,6.085,149.39,169.2,179.87,-16.6,166.9,165.85,-8.2
32.1648,4,-7.297,136.00,158.7,172.38,-35.3,156.6,157.86,-103.5
32.2328,4,-26.828,116.47,144.2,161.80,-58.7,142.4,143.53,-194.7
32.2949,4,-52.032,91.27,124.2,147.90,-87.7,122.8,124.18,-289.3
32.3600,4,-72.030,71.27,98.2,129.66,-123.0,97.6,98.71,-374.2
32.4294,4,-85.256,58.04,78.7,109.86,-154.3,78.7,77.93,-309.8
32.4908,4,-91.091,52.21,66.2,91.87,-177.7,66.7,65.47,-224.0
32.5568,4,-93.005,50.30,60.7,75.25,-191.0,61.4,59.89,-107.1
32.6199,4,-88.171,55.13,58.2,61.90,-194.4,59.0,58.13,-42.5
32.6858,4,-76.638,66.66,64.7,53.36,-183.3,65.3,63.84,65.6
32.7530,4,-58.670,84.63,76.7,51.09,-157.4,76.8,75.61,158.2
32.8172,4,-34.261,109.04,95.7,55.70,-120.0,95.2,93.75,260.9
32.8808,4,-5.679,137.62,119.7,65.24,-76.5,118.5,117.24,349.5
32.9485,4,15.497,158.80,150.7,79.04,-29.1,148.7,147.65,434.4
33.0118,4,30.835,174.14,171.7,93.74,11.5,169.4,170.24,370.8
33.0768,4,38.950,182.25,185.7,108.90,46.0,183.1,184.78,248.7
33.1456,4,40.813,184.11,195.2,124.89,75.5,192.5,193.79,147.8
33.2068,4,38.322,181.62,198.7,140.08,99.0,196.0,197.07,72.4
33.2735,4,31.083,174.38,193.7,154.22,115.2,191.0,192.57,-45.6
33.3379,4,19.179,162.48,185.2,165.68,123.5,182.7,183.69,-121.7
33.4018,4,7.195,150.50,171.7,173.23,122.8,169.4,170.34,-193.5
33.4694,4,0.327,143.63,161.2,177.53,115.1,159.0,158.79,-174.2
33.5328,4,-1.574,141.73,153.7,178.50,103.1,151.7,151.08,-131.1
33.5978,4,-5.241,138.06,153.7,178.67,91.0,151.7,150.34,-31.7
33.6655,4,-15.360,127.94,150.2,177.52,77.6,148.2,148.24,-31.2
33.7279,4,-26.955,116.35,138.7,173.20,61.0,137.0,138.43,-133.3
33.7930,4,-48.545,94.76,120.2,165.31,39.5,118.9,120.52,-251.3
33.8579,4,-74.346,68.95,96.7,153.46,13.6,96.1,97.30,-339.3
33.9238,4,-96.057,47.24,72.2,138.43,-15.1,72.5,72.83,-366.4
33.9915,4,-110.958,32.34,51.2,121.48,-43.6,52.3,51.73,-319.9
34.0538,4,-119.496,23.80,39.2,104.88,-68.4,40.9,39.46,-220.1
34.1189,4,-122.365,20.94,30.2,88.41,-89.7,32.3,31.25,-141.8
34.1856,4,-118.344,24.96,28.7,73.20,-106.0,30.9,29.59,-43.5
34.2489,4,-108.104,35.20,32.7,60.57,-116.3,34.7,33.49,42.4
34.3138,4,-91.950,51.35,41.7,50.98,-119.8,43.3,42.22,119.0
34.3835,4,-73.583,69.72,57.7,45.50,-114.9,58.5,57.49,205.2
34.4438,4,-63.944,79.36,77.7,46.09,-102.2,77.8,76.48,292.6
34.5110,4,-56.478,86.82,89.7,49.06,-85.7,89.3,90.30,218.6
34.5750,4,-54.863,88.44,97.2,53.94,-68.4,96.6,97.76,134.8
34.6403,4,-50.020,93.28,98.2,58.82,-52.8,97.6,98.88,36.9
34.7068,4,-39.330,103.97,102.2,64.31,-37.9,101.5,101.43,38.2
34.7700,4,-23.914,119.39,113.7,71.80,-21.5,112.6,111.28,134.3
34.8349,4,-12.113,131.19,130.7,81.85,-2.5,129.2,127.83,234.5
34.9038,4,-6.688,136.61,141.2,92.94,16.1,139.4,140.05,185.5
34.9658,4,-6.976,136.32,146.2,103.63,32.1,144.3,145.45,106.0
35.0318,4,-13.288,130.01,146.7,113.37,44.6,144.8,145.91,23.0
35.1006,4,-22.486,120.81,141.2,121.14,52.4,139.4,140.52,-63.7
35.1608,4,-40.156,103.14,126.2,124.66,53.0,124.8,126.72,-195.1
35.2279,4,-64.860,78.44,106.7,124.01,46.1,105.8,106.91,-280.0
35.2919,4,-89.434,53.87,81.7,118.05,31.5,81.6,82.73,-360.4
35.3568,4,-107.771,35.53,57.2,107.78,11.3,58.1,58.25,-374.0
35.4235,4,-119.453,23.85,41.7,95.72,-9.7,43.3,41.85,-266.3
35.4861,4,-124.769,18.53,29.7,82.95,-29.6,31.8,30.80,-193.4
35.5517,4,-123.558,19.74,26.2,70.97,-46.1,28.5,27.00,-80.2
35.6239,4,-115.836,27.46,27.7,60.18,-58.3,29.9,28.83,12.3
35.6820,4,-105.750,37.55,35.2,52.79,-64.9,37.1,35.77,95.7
35.7487,4,-80.457,62.84,49.2,48.60,-64.6,50.4,49.26,185.4
35.8118,4,-60.637,82.66,71.2,49.66,-56.3,71.5,69.90,301.1
35.8770,4,-38.159,105.14,95.7,55.68,-40.5,95.2,94.33,362.5
35.9461,4,-21.858,121.44,117.7,65.53,-19.9,116.5,116.89,331.5
36.0079,4,-12.466,130.83,132.7,77.20,1.1,131.1,132.11,262.9
36.0728,4,-9.619,133.68,141.7,89.13,20.4,139.9,141.28,161.8
36.1397,4,-13.172,130.13,144.7,100.40,36.5,142.9,144.16,61.7
36.2028,4,-22.275,121.03,139.7,109.43,47.4,138.0,139.50,-48.9
36.2678,4,-37.449,105.85,130.7,115.88,52.9,129.2,130.22,-126.9
36.3394,4,-57.165,86.14,113.7,118.51,51.0,112.6,113.70,-217.7
36.3980,4,-69.755,73.55,94.2,116.28,42.6,93.7,94.92,-297.8
36.4649,4,-81.435,61.87,77.7,111.06,29.6,77.8,77.38,-267.7
36.5301,4,-86.854,56.45,67.7,104.19,15.4,68.1,66.95,-178.4
36.5956,4,-86.590,56.71,65.2,97.46,2.9,65.7,64.23,-64.3
36.6595,4,-79.644,63.66,64.7,91.29,-7.3,65.3,64.49,-8.0
36.7247,4,-66.245,77.06,72.7,87.29,-13.0,73.0,71.64,89.9
36.7909,4,-45.715,97.59,87.2,86.58,-12.8,86.9,85.60,191.2
36.8550,4,-19.024,124.28,106.2,89.82,-6.2,105.3,104.21,272.9
36.9222,4,7.090,150.39,136.2,98.83,9.1,134.5,132.87,402.7
36.9849,4,25.497,168.80,163.2,112.00,29.7,161.0,160.56,434.1
37.0498,4,35.229,178.53,179.2,126.45,50.2,176.7,178.49,303.5
37.1189,4,43.360,186.66,192.7,141.82,69.7,190.1,191.31,202.1
37.1798,4,44.291,187.59,202.2,156.41,86.7,199.4,200.11,156.0
37.2468,4,50.130,193.43,203.7,169.88,99.2,200.9,202.27,51.4
37.3098,4,56.382,199.68,208.2,182.09,109.0,205.4,205.40,50.0
37.3764,4,57.717,201.02,214.2,194.06,116.7,211.3,210.95,78.1
37.4434,4,63.595,206.90,216.2,204.66,121.3,213.3,213.71,46.9
37.5059,4,75.236,218.54,218.7,213.50,123.3,215.8,215.91,37.5
37.5709,4,88.158,231.46,227.7,222.75,125.3,224.7,223.78,106.9
37.6396,4,95.563,238.86,246.2,234.34,130.2,243.1,241.47,235.8
37.7007,4,97.547,240.85,250.7,243.99,133.0,247.6,248.90,144.1
37.7657,4,95.130,238.43,252.7,252.64,133.0,249.6,250.83,49.1
37.8354,4,86.657,229.96,249.7,259.40,128.9,246.6,247.59,-33.3
37.8965,4,71.056,214.36,240.2,261.73,119.7,237.1,238.47,-126.2
37.9632,4,54.007,197.31,223.2,260.15,103.9,220.2,221.62,-232.9
38.0267,4,43.320,186.62,207.7,254.84,84.1,204.9,205.18,-254.3
38.0917,4,39.087,182.39,196.2,247.72,63.1,193.5,192.80,-201.3
38.1615,4,37.039,180.34,193.7,240.80,44.1,191.0,189.42,-69.5
38.2218,4,28.250,171.55,191.2,233.61,27.6,188.6,188.03,-32.6
38.2878,4,13.729,157.03,183.2,225.57,11.0,180.7,181.42,-89.2
38.3553,4,-2.530,140.77,167.7,215.19,-7.7,165.4,166.81,-197.1
38.4179,4,-9.858,133.44,152.2,203.03,-27.2,150.2,150.86,-243.8
38.4828,4,-14.300,129.00,144.7,190.82,-44.7,142.9,141.71,-158.5
38.5479,4,-12.306,130.99,140.7,179.21,-59.2,138.9,137.84,-76.2
38.6129,4,-4.192,139.11,141.7,169.11,-69.5,139.9,138.89,0.5
38.6796,4,10.344,153.64,148.7,161.47,-74.5,146.8,145.67,85.6
38.7429,4,31.533,174.83,165.2,158.39,-71.8,163.0,161.16,215.8
38.8078,4,49.277,192.58,186.7,160.18,-61.2,184.1,182.82,313.6
38.8744,4,60.969,204.27,203.7,165.52,-45.8,200.9,201.32,283.5
38.9388,4,66.369,209.67,218.7,173.56,-27.8,215.8,216.34,241.9
39.0038,4,66.910,210.21,224.7,181.95,-11.1,221.7,223.24,129.2
39.0741,4,70.651,213.95,223.7,189.40,2.4,220.7,222.25,5.2
39.1338,4,75.146,218.45,223.2,195.96,12.9,220.2,220.62,-20.4
39.2011,4,80.498,223.80,229.2,203.10,23.2,226.2,225.23,54.9
39.2639,4,82.746,226.05,237.7,211.00,33.7,234.6,233.73,120.2
39.3287,4,83.177,226.48,238.2,218.07,41.7,235.1,236.07,50.5
39.3952,4,85.527,228.83,238.7,224.39,47.6,235.6,236.17,9.3
39.4598,4,87.290,230.59,242.7,230.51,52.6,239.6,239.19,40.3
39.5248,4,86.976,230.28,243.7,235.90,55.8,240.6,240.78,27.2
39.5917,4,80.877,224.18,243.7,240.47,57.2,240.6,240.89,5.6
39.6548,4,71.621,214.92,240.2,243.28,55.9,237.1,237.75,-39.5
39.7198,4,53.594,196.89,225.2,242.45,48.5,222.2,224.12,-180.9
39.7875,4,29.382,172.68,206.2,237.50,34.7,203.4,204.57,-272.6
39.8508,4,-2.149,141.15,179.2,227.29,13.9,176.7,178.34,-388.3
39.9188,4,-30.536,112.76,145.2,211.61,-14.1,143.3,144.52,-481.1
39.9810,4,-52.574,90.73,117.2,193.26,-43.6,116.0,115.80,-465.7
40.0459,4,-67.539,75.76,97.7,174.14,-71.2,97.1,95.40,-339.6
40.1127,4,-76.142,67.16,84.7,155.08,-95.3,84.5,82.86,-211.9
