time_s,phase,robot_z_mm,truth_mm,raw_kalman,filt_kalman,vel_kalman,raw_learned,filt_learned,vel_learned
23.7146,3,39.741,183.04,,210.65,-72.7,,193.83,-89.0
23.7822,3,37.783,181.08,202.2,202.61,-84.0,190.2,190.13,-77.7
23.8451,3,36.996,180.30,200.2,199.07,-76.0,188.2,187.79,-42.1
23.9100,3,36.775,180.08,197.7,196.11,-64.8,185.7,185.61,-34.9
23.9789,3,35.392,178.69,196.2,194.22,-49.3,184.2,184.08,-24.1
24.0409,3,33.959,177.26,198.7,195.30,-24.3,186.7,186.05,21.0
24.1055,3,31.091,174.39,,193.72,-24.3,,187.41,21.0
24.1718,3,28.117,171.42,,192.11,-24.3,,188.80,21.0
24.2357,3,25.791,169.09,,190.56,-24.3,,190.14,21.0
24.3007,3,24.473,167.77,184.7,185.23,-38.1,172.9,173.02,-69.9
24.3679,3,23.915,167.22,186.7,185.14,-26.7,174.8,174.06,7.5
24.4308,3,23.243,166.54,182.7,183.04,-29.0,170.9,171.41,-32.8
24.4989,3,20.943,164.24,184.2,182.82,-18.6,172.4,171.94,1.6
24.5618,3,18.005,161.31,181.2,181.40,-20.1,169.4,169.82,-27.2
24.6268,3,12.250,155.55,177.2,178.49,-29.7,165.5,165.85,-55.3
24.6932,3,5.211,148.51,172.2,174.09,-44.1,160.5,160.78,-72.9
24.7570,3,-2.775,140.53,163.7,167.12,-68.9,152.2,152.78,-116.1
24.8218,3,-10.889,132.41,153.7,157.94,-97.0,142.4,142.80,-147.5
24.8903,3,-18.638,124.66,145.7,148.41,-114.0,134.5,134.29,-127.6
24.9529,3,-26.831,116.47,137.7,139.43,-124.6,126.7,126.65,-123.1
25.0196,3,-34.679,108.62,128.7,129.84,-131.9,117.9,118.00,-128.7
25.0831,3,-42.558,100.74,119.7,120.52,-137.2,109.2,109.26,-135.9
25.1481,3,-48.537,94.76,112.2,111.93,-135.4,101.9,101.66,-120.3
25.2150,3,-58.500,84.80,103.7,103.32,-132.8,93.6,93.62,-120.1
25.2780,3,-64.533,78.77,96.2,95.62,-129.0,86.4,86.31,-116.7
25.3430,3,-71.472,71.83,87.7,87.49,-127.5,78.1,78.23,-123.1
25.4107,3,-76.411,66.89,80.7,79.87,-121.6,71.4,71.19,-106.8
25.4739,3,-79.727,63.57,75.2,73.83,-112.2,66.1,65.85,-88.7
25.5389,3,-81.338,61.96,73.7,70.45,-89.3,64.7,63.99,-38.7
25.6086,3,-81.015,62.29,71.2,68.00,-67.3,62.3,62.13,-28.4
25.6689,3,-79.079,64.22,71.7,67.90,-44.2,62.7,62.36,-2.8
25.7361,3,-75.524,67.78,73.2,69.17,-19.8,64.2,63.90,19.0
25.7991,3,-70.209,73.09,76.7,72.27,4.8,67.5,67.17,45.8
25.8639,3,-65.127,78.17,82.2,77.28,31.0,72.8,72.44,75.3
25.9312,3,-57.393,85.91,89.7,84.37,58.2,80.1,79.72,103.1
25.9951,3,-49.798,93.50,97.7,92.57,82.0,87.8,87.59,119.5
26.0600,3,-42.050,101.25,104.7,101.05,98.4,94.6,94.70,111.3
26.1274,3,-34.492,108.81,112.7,110.09,110.6,102.4,102.33,112.9
26.1898,3,-26.936,116.36,121.7,119.25,121.9,111.1,110.84,131.8
26.2559,3,-19.174,124.13,130.2,128.71,129.0,119.4,119.41,130.1
26.3231,3,-11.595,131.71,137.7,137.54,129.7,126.7,126.92,114.4
26.3847,3,-3.848,139.45,146.7,146.10,132.6,135.5,135.27,131.5
26.4523,3,3.594,146.89,154.7,154.88,131.7,143.4,143.47,122.8
26.5158,3,8.225,151.53,162.2,162.73,129.1,150.7,150.80,116.8
26.5808,3,13.068,156.37,169.7,170.41,125.5,158.1,158.13,113.5
26.6469,3,15.936,159.24,173.2,175.94,111.3,161.5,162.12,68.9
26.7107,3,17.206,160.51,176.2,179.65,93.8,164.5,164.79,46.7
26.7757,3,17.501,160.80,176.7,181.31,70.9,165.0,165.40,15.6
26.8436,3,19.080,162.38,175.2,180.84,43.7,163.5,163.91,-16.3
26.9066,3,22.146,165.45,,183.59,43.7,,162.88,-16.3
26.9723,3,26.408,169.71,,186.46,43.7,,161.81,-16.3
27.0367,3,31.647,174.95,,189.28,43.7,,160.77,-16.3
27.1020,3,35.116,178.42,190.7,190.97,39.8,178.8,178.62,77.2
27.1692,3,39.234,182.53,197.7,195.98,48.7,185.7,185.47,99.6
27.2321,3,40.759,184.06,201.2,200.12,53.5,189.2,189.53,71.1
27.2970,3,41.602,184.90,203.7,203.65,53.8,191.6,192.00,43.7
27.3652,3,41.542,184.84,205.2,206.26,48.4,193.1,193.37,23.6
27.4280,3,41.889,185.19,204.7,207.02,36.8,192.6,192.97,-0.9
27.4929,3,42.225,185.53,203.7,206.58,22.4,191.6,191.82,-14.8
27.5617,3,42.704,186.00,205.7,206.91,16.3,193.6,193.24,15.4
27.6229,3,43.375,186.68,205.2,206.58,9.6,193.1,193.29,3.8
27.6891,3,44.139,187.44,,207.21,9.6,,193.54,3.8
27.7539,3,44.833,188.13,205.7,206.45,3.3,193.6,193.62,2.4
27.8176,3,45.151,188.45,207.2,206.95,4.7,195.1,194.90,17.2
27.8850,3,45.608,188.91,,207.27,4.7,,196.06,17.2
27.9487,3,45.988,189.29,206.2,206.67,0.7,194.1,194.23,-7.3
28.0138,3,46.113,189.41,208.7,207.81,5.8,196.6,196.18,24.1
28.0812,3,45.791,189.09,208.2,208.20,5.8,196.1,196.32,5.5
28.1439,3,44.044,187.34,209.7,209.13,8.7,197.6,197.43,15.5
28.2087,3,40.659,183.96,208.2,208.94,4.7,196.1,196.43,-10.2
28.2784,3,35.588,178.89,197.7,203.22,-27.1,185.7,187.03,-117.7
28.3386,3,28.753,172.05,,201.59,-27.1,,179.94,-117.7
28.4062,3,21.419,164.72,,199.76,-27.1,,171.99,-117.7
28.4697,3,16.041,159.34,184.7,188.09,-67.0,172.9,172.72,-65.7
28.5346,3,8.807,152.11,,183.74,-67.0,,168.45,-65.7
28.6024,3,1.198,144.50,166.2,170.58,-101.2,154.6,154.99,-141.4
28.6649,3,-6.069,137.23,158.2,161.24,-114.1,146.8,146.69,-134.2
28.7298,3,-13.478,129.82,150.7,152.35,-121.0,139.4,139.23,-118.3
28.7966,3,-20.815,122.49,141.7,143.03,-126.9,130.6,130.72,-125.8
28.8606,3,-28.116,115.18,,134.91,-126.9,,122.67,-125.8
28.9259,3,-35.490,107.81,129.7,128.55,-118.6,118.9,118.71,-89.6
28.9959,3,-42.892,100.41,119.2,119.68,-121.1,108.7,109.16,-130.7
29.0560,3,-48.393,94.91,113.7,113.03,-118.1,103.3,103.00,-108.2
29.1246,3,-55.149,88.15,104.2,104.57,-119.9,94.1,94.31,-124.1
29.1861,3,-60.298,83.00,97.7,97.44,-118.7,87.8,87.63,-111.6
29.2510,3,-63.887,79.41,93.2,91.42,-110.3,83.5,83.01,-78.1
29.3185,3,-65.572,77.73,89.2,86.56,-97.5,79.6,79.34,-58.1
29.3810,3,-65.901,77.40,88.7,84.46,-77.5,79.1,78.58,-20.7
29.4469,3,-67.536,75.76,87.7,83.33,-57.6,78.1,78.01,-10.6
29.5150,3,-70.639,72.66,86.7,82.90,-40.3,77.2,77.19,-11.8
29.5769,3,-75.657,67.64,82.7,81.47,-35.0,73.3,73.81,-46.4
29.6418,3,-82.165,61.14,76.2,77.77,-42.1,67.1,67.61,-87.2
29.7069,3,-89.491,53.81,70.2,72.70,-53.5,61.3,61.39,-94.2
29.7717,3,-94.548,48.75,62.7,66.08,-69.0,54.1,54.27,-107.2
29.8405,3,-100.903,42.40,53.2,57.36,-88.5,45.0,45.26,-127.6
29.9027,3,-103.386,39.91,50.7,51.31,-91.2,42.6,41.79,-69.4
29.9676,3,-105.161,38.14,46.7,46.02,-88.1,38.8,38.57,-52.9
30.0342,3,-105.287,38.01,45.2,42.61,-76.0,37.4,37.04,-27.8
30.0977,3,-103.938,39.36,44.7,41.12,-59.6,36.9,36.64,-10.1
30.1627,3,-100.868,42.43,46.7,41.76,-37.2,38.8,38.38,20.5
30.2318,3,-96.195,47.11,51.7,45.12,-8.0,43.6,43.06,61.0
30.2925,3,-89.780,53.52,,44.64,-8.0,,46.77,61.0
30.3601,3,-83.139,60.16,60.7,53.92,34.8,52.2,52.12,71.5
30.4239,3,-79.228,64.07,68.7,61.95,60.0,59.9,59.38,106.8
30.4888,3,-75.457,67.84,74.7,69.66,76.9,65.6,65.72,99.2
30.5560,3,-73.288,70.01,77.2,75.86,81.4,68.0,68.63,52.0
30.6188,4,-72.819,70.48,80.2,80.64,79.9,70.9,71.06,41.2
30.6836,4,-76.693,66.61,79.7,83.09,67.8,70.4,70.92,5.1
30.7503,4,-86.537,56.76,74.7,81.80,42.0,65.6,66.42,-56.0
30.8147,4,-101.322,41.98,62.7,75.21,0.6,54.1,55.39,-151.1
30.8796,4,-112.293,31.01,46.7,64.61,-46.5,38.8,39.79,-225.1
30.9464,4,-117.010,26.29,37.7,53.76,-79.9,30.2,29.45,-165.9
31.0100,4,-116.652,26.65,31.7,43.23,-102.3,24.5,23.67,-104.4
31.0767,4,-108.066,35.23,34.2,35.66,-105.3,26.9,25.46,6.1
31.1398,4,-98.247,45.05,41.2,33.42,-88.7,33.6,32.38,90.6
31.2049,4,-79.434,63.87,55.2,37.77,-51.6,46.9,45.65,184.9
31.2729,4,-53.639,89.66,76.2,48.34,-0.9,67.1,65.85,280.1
31.3359,4,-23.245,120.06,104.2,63.49,52.9,94.1,92.48,396.5
31.4005,4,3.430,146.73,,66.91,52.9,,118.12,396.5
31.4684,4,22.779,166.08,162.7,92.79,123.4,151.2,150.96,446.0
31.5320,4,35.955,179.25,185.7,174.20,123.4,173.9,174.67,384.9
31.5974,4,43.072,186.37,197.7,190.27,132.4,185.7,187.69,229.7
31.6620,4,43.511,186.81,206.2,201.82,140.6,194.1,195.35,137.7
31.7270,4,41.158,184.46,206.7,209.28,134.3,194.6,196.02,32.1
31.7929,4,33.957,177.26,202.7,211.89,108.9,190.6,191.72,-49.4
31.8567,4,23.783,167.08,193.7,208.65,69.1,181.7,182.77,-124.0
31.9217,4,16.146,159.45,181.7,200.91,24.4,169.9,170.61,-176.4
31.9890,4,13.333,156.63,173.7,191.99,-11.2,162.0,161.57,-140.8
32.0525,4,11.615,154.92,,191.28,-11.2,,152.62,-140.8
32.1175,4,3.124,146.42,,190.55,-11.2,,143.47,-140.8
32.1866,4,-11.400,131.90,159.7,173.84,-52.1,148.3,148.02,-52.7
32.2477,4,-33.207,110.09,142.7,159.29,-80.0,131.6,133.58,-208.2
32.3144,4,-57.701,85.60,118.7,141.57,-110.3,108.2,109.72,-334.5
32.3779,4,-72.065,71.24,94.7,122.31,-140.7,84.9,85.44,-373.2
32.4437,4,-85.220,58.08,76.2,102.80,-166.6,67.1,66.17,-306.1
32.5100,4,-92.217,51.08,63.2,84.16,-186.0,54.6,53.34,-211.8
32.5738,4,-92.400,50.90,58.2,68.57,-195.6,49.8,48.29,-102.7
32.6430,4,-85.772,57.53,59.7,56.33,-192.3,51.2,49.88,5.2
32.7088,4,-72.788,70.51,66.7,50.20,-175.7,57.9,56.82,89.0
32.7690,4,-53.324,89.98,81.2,51.10,-146.5,71.9,70.30,196.3
32.8367,4,-26.421,116.88,101.2,56.92,-106.5,91.2,90.15,278.4
32.8989,4,0.109,143.41,130.7,68.75,-59.9,119.9,117.94,414.9
32.9646,4,20.230,163.53,158.7,83.07,-14.3,147.3,146.99,437.3
33.0310,4,33.399,176.70,180.7,98.70,26.1,168.9,169.93,360.4
33.0946,4,39.004,182.30,,100.36,26.1,,192.84,360.4
33.1595,4,40.793,184.09,,102.06,26.1,,216.24,360.4
33.2272,4,36.822,180.12,,103.83,26.1,,240.64,360.4
33.2897,4,28.600,171.90,198.2,132.90,80.4,186.2,186.85,-16.3
33.3567,4,15.435,158.74,188.7,150.66,103.8,176.8,177.89,-122.6
33.4230,4,5.089,148.39,172.2,160.98,110.1,160.5,161.78,-223.4
33.4859,4,-0.362,142.94,162.7,166.71,107.9,151.2,150.68,-185.1
33.5517,4,-1.843,141.46,159.7,170.56,102.2,148.3,146.86,-78.9
33.6158,4,-7.246,136.05,156.2,172.36,93.7,144.8,144.38,-45.8
33.6808,4,-15.468,127.83,151.2,172.30,82.8,139.9,140.14,-61.9
33.7485,4,-37.090,106.21,137.7,168.86,66.6,126.7,127.99,-161.7
33.8112,4,-54.503,88.80,117.7,160.95,44.9,107.2,108.85,-278.5
33.8769,4,-80.097,63.20,93.2,149.02,17.8,83.5,84.48,-355.8
33.9484,4,-103.974,39.33,64.7,132.98,-13.9,56.0,56.40,-388.0
34.0068,4,-113.656,29.64,47.7,116.67,-42.3,39.7,38.73,-321.4
34.0735,4,-120.872,22.43,33.7,99.75,-68.2,26.4,25.14,-222.1
34.1366,4,-121.925,21.38,28.7,84.03,-89.1,21.7,20.06,-106.5
34.2017,4,-116.472,26.83,27.7,69.53,-104.8,20.7,19.62,-23.6
34.2681,4,-104.741,38.56,34.2,57.52,-113.9,26.9,25.64,72.4
34.3315,4,-91.872,51.43,42.2,48.80,-116.5,34.5,33.86,119.2
34.3977,4,-73.620,69.68,65.7,45.82,-108.3,57.0,54.80,284.7
34.4671,4,-59.558,83.74,84.7,47.54,-92.3,75.2,75.16,292.2
34.5281,4,-55.715,87.59,93.2,51.98,-75.0,83.5,84.98,187.2
34.5951,4,-54.178,89.12,98.7,57.10,-57.7,88.8,90.00,92.3
34.6583,4,-47.790,95.51,100.2,62.50,-42.3,90.2,91.08,30.9
34.7241,4,-35.925,107.38,107.2,68.92,-26.8,97.0,96.46,73.4
34.7901,4,-20.013,123.29,120.7,77.55,-9.2,110.1,108.87,169.3
34.8538,4,-10.323,132.98,138.2,88.70,10.5,127.2,126.07,251.9
34.9185,4,-5.993,137.31,,89.38,10.5,,142.36,251.9
34.9860,4,-7.965,135.34,,90.09,10.5,,159.37,251.9
35.0485,4,-13.403,129.90,,90.75,10.5,,175.11,251.9
35.1145,4,-26.301,117.00,,91.45,10.5,,191.74,251.9
35.1870,4,-51.717,91.58,122.7,102.95,26.2,112.1,112.51,-134.7
35.2438,4,-71.316,71.98,102.7,103.92,25.5,92.7,94.38,-294.1
35.3109,4,-94.957,48.34,74.7,97.32,13.6,65.6,66.74,-393.3
35.3748,4,-111.166,32.13,52.2,86.84,-2.7,44.0,43.68,-366.8
35.4398,4,-121.286,22.01,37.2,75.32,-19.4,29.7,28.30,-258.7
35.5062,4,-125.166,18.13,27.7,63.98,-34.5,20.7,19.36,-154.3
35.5697,4,-122.182,21.12,25.7,54.30,-46.0,18.8,17.43,-52.9
35.6347,4,-115.778,27.52,27.7,46.49,-53.6,20.7,19.74,20.6
35.7074,4,-96.838,46.46,34.7,40.96,-56.2,27.4,26.61,85.6
35.7646,4,-80.441,62.86,50.7,40.37,-51.9,42.6,40.68,209.1
35.8330,4,-54.493,88.81,74.2,44.52,-39.2,65.1,63.76,319.0
35.8956,4,-33.125,110.18,,42.06,-39.2,,83.75,319.0
35.9605,4,-18.917,124.38,,39.52,-39.2,,104.43,319.0
36.0269,4,-11.156,132.14,,36.92,-39.2,,125.60,319.0
36.0915,4,-10.038,133.26,,34.38,-39.2,,146.22,319.0
36.1564,4,-14.765,128.54,,31.84,-39.2,,166.93,319.0
36.2243,4,-25.584,117.72,,29.18,-39.2,,188.56,319.0
36.2867,4,-41.992,101.31,129.7,73.99,24.8,118.9,119.08,49.9
36.3547,4,-62.248,81.05,110.7,87.22,40.1,100.4,102.43,-228.9
36.4170,4,-73.446,69.85,90.7,90.00,40.5,81.0,82.05,-307.8
36.4828,4,-83.166,60.13,75.2,88.18,34.4,66.1,65.48,-261.0
36.5495,4,-87.390,55.91,68.7,85.26,27.1,59.9,58.19,-133.4
36.6129,4,-85.500,57.80,64.2,81.82,19.6,55.5,54.65,-69.8
36.6769,4,-76.931,66.37,65.7,79.28,13.9,57.0,55.96,4.5
36.7460,4,-61.488,81.81,76.7,79.48,12.7,67.5,66.03,125.7
36.8080,4,-39.809,103.49,92.2,82.79,16.7,82.5,81.14,220.8
36.8729,4,-12.225,131.08,113.7,90.14,27.0,103.3,102.18,306.6
36.9455,4,12.136,155.44,146.2,103.62,46.2,135.0,133.71,419.3
37.0040,4,25.509,168.81,172.2,119.67,68.8,160.5,160.16,444.9
37.0718,4,37.659,180.96,187.7,136.83,90.2,175.8,177.81,287.5
37.1340,4,43.345,186.65,201.2,153.66,109.6,189.2,190.18,215.9
37.1989,4,45.041,188.34,206.7,169.46,124.6,194.6,196.01,111.2
37.2653,4,52.519,195.82,206.2,183.19,134.0,194.1,195.43,10.5
37.3289,4,56.732,200.03,216.2,196.49,142.3,204.0,202.82,97.2
37.3939,4,58.641,201.94,220.7,208.71,147.4,208.5,208.58,90.0
37.4653,4,66.026,209.33,221.7,219.74,148.2,209.5,210.18,31.0
37.5249,4,78.804,222.10,228.2,228.50,148.1,215.9,215.28,74.1
37.5912,4,90.713,234.01,241.7,239.02,149.3,229.3,228.05,173.8
37.6546,4,95.504,238.80,,248.49,149.3,,239.07,173.8
37.7198,4,97.599,240.90,260.2,258.71,150.1,247.8,247.88,152.4
37.7859,4,93.717,237.02,261.2,266.86,147.2,248.8,250.07,50.7
37.8500,4,83.073,226.37,256.7,271.76,139.7,244.3,245.60,-48.9
37.9148,4,66.347,209.65,247.2,273.22,127.2,234.8,235.93,-131.9
37.9821,4,50.488,193.79,226.2,269.45,106.7,213.9,215.77,-273.9
38.0459,4,41.773,185.07,214.2,263.16,84.8,202.0,201.47,-232.8
38.1114,4,38.999,182.30,205.2,255.85,63.1,193.1,192.12,-157.7
38.1760,4,35.298,178.60,200.7,248.34,43.4,188.7,187.67,-84.2
38.2409,4,25.189,168.49,199.2,241.18,26.3,187.2,186.45,-29.9
38.3075,4,13.674,156.97,184.7,231.74,7.1,172.9,174.50,-155.7
38.3706,4,-2.479,140.82,169.7,220.38,-13.2,158.1,159.09,-227.8
38.4365,4,-11.516,131.78,,219.51,-13.2,,144.08,-227.8
38.5019,4,-14.374,128.93,145.2,202.25,-40.7,134.0,133.85,-188.5
38.5668,4,-10.753,132.55,143.2,187.80,-60.2,132.1,130.57,-72.0
38.6317,4,-1.195,142.11,145.2,176.02,-73.1,134.0,132.89,17.6
38.7039,4,15.459,158.76,157.7,168.06,-77.5,146.3,144.78,146.6
38.7618,4,36.495,179.80,177.7,166.43,-72.9,166.0,163.79,287.4
38.8284,4,52.672,195.97,195.7,168.54,-61.6,183.7,183.61,296.2
38.8919,4,61.015,204.31,216.7,175.14,-44.5,204.5,204.20,318.9
38.9578,4,66.363,209.66,223.2,182.33,-28.0,211.0,213.00,163.9
39.0246,4,67.238,210.54,228.7,189.93,-12.5,216.4,217.48,82.3
39.0880,4,70.703,214.00,229.2,196.91,0.2,216.9,217.79,19.0
39.1530,4,76.587,219.89,235.2,204.35,12.5,222.9,222.32,61.0
39.2221,4,81.354,224.65,,205.21,12.5,,226.54,61.0
39.2826,4,82.849,226.15,,205.97,12.5,,230.22,61.0
39.3501,4,83.626,226.93,247.7,217.88,29.9,235.3,235.30,66.9
39.4126,4,86.232,229.53,,219.74,29.9,,239.48,66.9
39.4785,4,87.421,230.72,,221.71,29.9,,243.89,66.9
39.5446,4,86.199,229.50,,223.68,29.9,,248.31,66.9
39.6086,4,80.918,224.22,,225.59,29.9,,252.60,66.9
39.6735,4,67.827,211.13,,227.53,29.9,,256.94,66.9
39.7416,4,48.183,191.48,219.7,225.05,24.1,207.5,207.63,-114.8
39.8037,4,21.650,164.95,205.7,219.17,14.7,193.6,194.40,-204.1
39.8703,4,-9.687,133.61,172.7,205.93,-3.6,161.0,163.54,-420.8
39.9338,4,-37.015,106.29,140.7,188.75,-25.9,129.6,130.73,-499.1
39.9997,4,-56.879,86.42,112.7,169.80,-49.6,102.4,101.71,-449.8
40.0660,4,-70.210,73.09,94.7,151.39,-71.3,84.9,83.06,-308.7
40.1298,4,-77.254,66.05,82.7,134.28,-89.9,73.3,71.83,-199.7
