time_s,x_mm,y_mm,z_mm,rx_rad,ry_rad,rz_rad
0.6151,57.059,-508.828,475.012,2.90241,-1.20224,0.00000
0.6805,57.057,-508.823,474.983,-2.90236,1.20229,0.00002
0.7453,57.064,-508.833,475.024,2.90238,-1.20221,0.00001
0.8123,57.041,-508.823,475.008,2.90243,-1.20226,-0.00005
0.8759,57.061,-508.831,474.994,-2.90243,1.20221,0.00004
0.9410,57.043,-508.830,475.013,2.90242,-1.20227,-0.00003
1.0058,57.058,-508.833,474.979,-2.90239,1.20224,-0.00000
1.0712,57.062,-508.823,474.993,-2.90243,1.20219,0.00005
1.1361,57.079,-508.837,474.998,-2.90245,1.20224,-0.00004
1.2012,57.056,-508.820,475.018,2.90245,-1.20218,-0.00006
1.2668,57.058,-508.833,475.014,2.90243,-1.20221,-0.00000
1.3316,57.067,-508.816,475.000,-2.90242,1.20223,-0.00001
1.3966,57.072,-508.822,474.986,-2.90243,1.20217,0.00003
1.4621,57.056,-508.820,474.995,-2.90244,1.20222,0.00008
1.5269,57.069,-508.845,475.001,2.90245,-1.20220,0.00007
1.5922,57.062,-508.845,475.012,2.90239,-1.20226,0.00001
1.6571,57.059,-508.849,475.002,2.90241,-1.20225,0.00006
1.7225,57.080,-508.831,474.996,-2.90245,1.20218,-0.00003
1.7875,57.058,-508.834,475.024,2.90237,-1.20225,0.00001
1.8527,57.053,-508.827,475.009,2.90244,-1.20224,-0.00001
1.9184,57.057,-508.839,474.987,-2.90243,1.20223,0.00002
1.9832,57.074,-508.830,474.996,-2.90247,1.20213,0.00000
2.0479,57.081,-508.840,475.012,2.90243,-1.20217,0.00004
2.1130,57.068,-508.829,475.013,2.90244,-1.20224,0.00001
2.1783,57.075,-508.819,475.005,-2.90246,1.20217,0.00004
2.2442,57.057,-508.837,474.998,2.90243,-1.20227,-0.00001
2.3084,57.049,-508.827,475.024,2.90241,-1.20223,-0.00002
2.3737,57.065,-508.829,475.012,2.90243,-1.20221,0.00004
2.4386,57.054,-508.846,475.010,2.90240,-1.20228,0.00006
2.5044,57.095,-508.819,474.998,-2.90239,1.20222,-0.00010
2.5699,57.059,-508.828,475.012,2.90240,-1.20226,0.00000
2.6349,57.053,-508.842,474.991,-2.90241,1.20229,0.00004
2.6993,57.071,-508.810,474.998,-2.90242,1.20225,0.00000
2.7645,57.054,-508.820,474.987,-2.90238,1.20225,0.00004
2.8293,57.069,-508.823,475.002,-2.90245,1.20220,-0.00004
2.8949,57.060,-508.843,475.010,2.90243,-1.20221,0.00002
2.9600,57.075,-508.825,474.991,-2.90242,1.20221,-0.00003
3.0250,57.051,-508.850,474.991,2.90242,-1.20223,-0.00006
3.0916,57.082,-508.817,475.021,2.90244,-1.20217,0.00002
3.1563,57.070,-508.831,475.011,2.90241,-1.20223,0.00000
3.2214,57.076,-508.817,475.011,-2.90245,1.20222,-0.00000
3.2865,57.067,-508.827,474.997,-2.90247,1.20219,0.00003
3.3516,57.045,-508.839,475.019,2.90239,-1.20221,0.00005
3.4172,57.075,-508.881,474.845,2.90241,-1.20220,0.00008
3.4809,57.056,-508.874,474.628,2.90230,-1.20219,0.00012
3.5460,57.070,-508.821,474.126,-2.90240,1.20218,-0.00001
3.6113,57.058,-508.855,473.592,2.90236,-1.20219,0.00004
3.6773,57.054,-508.858,472.897,-2.90246,1.20220,0.00001
3.7412,57.051,-508.841,472.045,-2.90244,1.20223,0.00003
3.8066,57.037,-508.823,471.122,2.90232,-1.20227,0.00004
3.8726,57.037,-508.818,470.042,2.90231,-1.20224,0.00003
3.9376,57.058,-508.769,469.195,2.90226,-1.20230,0.00003
4.0018,57.051,-508.827,467.935,-2.90238,1.20230,0.00001
4.0677,57.049,-508.855,466.727,-2.90234,1.20222,0.00003
4.1319,57.045,-508.839,465.547,-2.90234,1.20229,0.00000
4.1979,57.048,-508.816,464.442,2.90240,-1.20221,0.00003
4.2628,57.035,-508.788,463.387,2.90224,-1.20226,0.00011
4.3276,57.044,-508.813,462.093,-2.90241,1.20225,0.00006
4.3931,57.012,-508.839,460.871,-2.90229,1.20229,0.00009
4.4579,57.026,-508.823,459.732,-2.90235,1.20233,0.00008
4.5227,57.136,-508.806,458.907,2.90247,-1.20197,0.00006
4.5884,57.155,-508.812,457.706,2.90252,-1.20195,0.00001
4.6530,57.154,-508.817,456.521,2.90254,-1.20197,0.00002
4.7183,57.161,-508.854,455.444,2.90234,-1.20190,0.00012
4.7832,57.146,-508.891,454.241,2.90238,-1.20189,0.00015
4.8487,57.066,-508.868,453.044,2.90232,-1.20217,0.00006
4.9142,57.068,-508.862,451.885,2.90241,-1.20216,0.00005
4.9791,57.053,-508.817,450.683,2.90244,-1.20225,-0.00001
5.0439,57.044,-508.784,449.467,-2.90221,1.20231,0.00005
5.1096,57.046,-508.817,448.384,2.90243,-1.20223,-0.00004
5.1741,57.056,-508.848,447.511,2.90240,-1.20228,0.00003
5.2394,57.039,-508.838,446.266,-2.90236,1.20222,0.00007
5.3044,57.046,-508.809,445.142,-2.90240,1.20227,0.00005
5.3699,57.027,-508.837,444.000,2.90229,-1.20230,0.00006
5.4347,57.049,-508.840,442.890,2.90218,-1.20226,0.00015
5.5000,57.037,-508.874,441.705,2.90223,-1.20213,0.00009
5.5649,57.046,-508.868,440.413,-2.90241,1.20223,0.00001
5.6301,57.018,-508.878,439.200,-2.90228,1.20227,0.00005
5.6959,57.028,-508.834,438.146,2.90237,-1.20224,0.00004
5.7604,57.047,-508.806,437.017,2.90230,-1.20232,0.00002
5.8258,57.043,-508.770,435.825,2.90240,-1.20228,-0.00005
5.8907,57.060,-508.803,434.965,2.90239,-1.20223,0.00003
5.9558,57.127,-508.829,433.735,-2.90250,1.20205,-0.00002
6.0215,57.113,-508.849,432.528,-2.90241,1.20202,-0.00001
6.0860,57.091,-508.867,431.398,2.90238,-1.20215,0.00004
6.1525,57.104,-508.846,430.237,2.90242,-1.20207,0.00005
6.2161,57.086,-508.850,429.148,2.90227,-1.20208,0.00009
6.2814,57.084,-508.819,427.963,2.90231,-1.20207,0.00006
6.3463,57.070,-508.797,426.708,-2.90240,1.20217,0.00006
6.4119,57.091,-508.821,425.495,-2.90237,1.20199,0.00003
6.4768,57.074,-508.844,424.668,2.90244,-1.20224,0.00001
6.5425,57.048,-508.858,423.486,-2.90237,1.20233,0.00003
6.6071,57.057,-508.844,422.353,2.90245,-1.20221,-0.00002
6.6722,57.053,-508.811,421.197,2.90238,-1.20211,-0.00001
6.7375,57.057,-508.875,420.109,2.90218,-1.20210,0.00012
6.8030,57.056,-508.881,418.881,2.90229,-1.20210,0.00007
6.8674,57.059,-508.831,417.656,-2.90242,1.20229,-0.00002
6.9329,57.050,-508.806,416.539,-2.90241,1.20228,0.00004
6.9980,57.054,-508.807,415.311,-2.90236,1.20215,0.00007
7.0635,57.040,-508.798,414.146,-2.90233,1.20217,0.00011
7.1285,57.035,-508.808,413.262,-2.90234,1.20226,0.00006
7.1933,57.048,-508.833,412.131,2.90232,-1.20228,0.00006
7.2583,57.037,-508.868,411.012,2.90227,-1.20223,0.00007
7.3238,57.027,-508.872,409.785,2.90229,-1.20225,-0.00001
7.3887,57.027,-508.842,408.645,2.90226,-1.20229,0.00006
7.4539,57.051,-508.840,407.466,2.90239,-1.20226,0.00011
7.5187,57.046,-508.821,406.270,2.90246,-1.20218,-0.00003
7.5843,57.050,-508.853,405.116,2.90239,-1.20239,0.00006
7.6490,57.136,-508.825,403.869,-2.90243,1.20206,0.00000
7.7142,57.177,-508.831,402.746,-2.90256,1.20193,-0.00001
7.7794,57.149,-508.878,401.599,2.90253,-1.20191,-0.00003
7.8445,57.154,-508.845,400.753,2.90252,-1.20191,0.00002
7.9096,57.153,-508.804,399.596,2.90248,-1.20199,0.00007
7.9752,57.064,-508.802,398.391,2.90245,-1.20223,-0.00010
8.0409,57.053,-508.823,397.213,2.90243,-1.20227,0.00001
8.1052,57.067,-508.833,396.069,2.90242,-1.20218,0.00004
8.1699,57.089,-508.852,394.904,2.90240,-1.20210,0.00004
8.2350,57.041,-508.875,393.649,-2.90245,1.20223,0.00003
8.3004,57.050,-508.845,392.482,-2.90235,1.20229,0.00001
8.3655,57.024,-508.877,391.326,2.90243,-1.20229,-0.00009
8.4303,57.049,-508.825,390.389,-2.90220,1.20224,0.00003
8.4959,57.052,-508.827,389.349,2.90245,-1.20221,0.00004
8.5614,57.056,-508.805,388.167,-2.90243,1.20226,0.00002
8.6262,57.053,-508.833,386.997,2.90240,-1.20223,0.00003
8.6909,57.044,-508.840,385.874,2.90226,-1.20225,0.00001
8.7560,57.027,-508.857,384.715,2.90215,-1.20221,0.00006
8.8210,57.048,-508.872,383.484,2.90231,-1.20221,0.00006
8.8866,57.055,-508.838,382.305,2.90246,-1.20222,0.00003
8.9524,57.033,-508.876,381.167,2.90239,-1.20229,0.00003
9.0169,57.051,-508.842,379.933,-2.90233,1.20219,0.00004
9.0821,57.040,-508.871,379.065,-2.90237,1.20223,0.00005
9.1470,57.156,-508.830,377.844,-2.90241,1.20202,-0.00001
9.2118,57.167,-508.845,376.770,2.90248,-1.20191,0.00008
9.2771,57.156,-508.830,375.592,2.90255,-1.20197,0.00002
9.3431,57.108,-508.846,374.422,2.90247,-1.20205,-0.00003
9.4077,57.120,-508.806,373.201,-2.90240,1.20198,0.00006
9.4737,57.065,-508.824,372.070,2.90238,-1.20229,0.00000
9.5382,57.064,-508.863,370.952,2.90230,-1.20224,0.00009
9.6026,57.064,-508.830,369.767,2.90239,-1.20221,-0.00002
9.6680,57.057,-508.852,368.624,2.90229,-1.20220,0.00008
9.7327,57.060,-508.784,367.663,-2.90234,1.20218,0.00009
9.7984,57.063,-508.797,366.530,-2.90240,1.20217,0.00006
9.8632,57.045,-508.829,365.322,-2.90233,1.20226,0.00006
9.9286,57.055,-508.861,364.205,2.90239,-1.20235,0.00005
9.9933,57.054,-508.836,362.946,-2.90233,1.20230,-0.00000
10.0586,57.038,-508.848,361.852,2.90237,-1.20229,-0.00001
10.1245,57.061,-508.849,360.632,-2.90245,1.20215,-0.00001
10.1889,57.027,-508.866,359.492,2.90241,-1.20222,-0.00003
10.2541,57.021,-508.852,358.299,-2.90232,1.20234,0.00010
10.3208,57.040,-508.823,357.104,-2.90234,1.20224,0.00008
10.3840,57.033,-508.852,356.274,2.90240,-1.20230,0.00000
10.4495,57.015,-508.840,355.135,2.90234,-1.20233,-0.00005
10.5141,57.048,-508.836,354.002,2.90237,-1.20223,0.00003
10.5797,57.085,-508.844,352.831,2.90239,-1.20212,0.00003
10.6446,57.099,-508.801,351.614,-2.90246,1.20209,0.00008
10.7099,57.098,-508.824,350.425,-2.90245,1.20219,-0.00000
10.7764,57.084,-508.845,349.285,2.90245,-1.20216,-0.00002
10.8401,57.075,-508.850,348.129,2.90246,-1.20216,0.00005
10.9055,57.074,-508.905,346.974,2.90227,-1.20212,0.00007
10.9702,57.081,-508.854,345.757,2.90248,-1.20212,0.00001
11.0362,57.075,-508.817,344.863,-2.90236,1.20213,0.00003
11.1006,57.085,-508.824,343.704,-2.90239,1.20224,-0.00001
11.1654,57.055,-508.831,342.562,2.90242,-1.20230,-0.00005
11.2308,57.057,-508.873,341.438,2.90237,-1.20217,0.00002
11.2961,57.060,-508.830,340.188,2.90246,-1.20221,0.00001
11.3616,57.047,-508.842,339.055,2.90240,-1.20218,-0.00005
11.4260,57.059,-508.843,337.877,2.90242,-1.20230,-0.00002
11.4913,57.081,-508.825,336.695,-2.90240,1.20222,-0.00005
11.5565,57.042,-508.877,335.581,2.90236,-1.20229,0.00007
11.6218,57.071,-508.843,334.325,-2.90238,1.20223,-0.00003
11.6874,57.053,-508.855,333.220,2.90242,-1.20217,0.00003
11.7528,57.047,-508.861,332.353,2.90239,-1.20224,0.00009
11.8167,57.048,-508.819,331.122,-2.90240,1.20216,0.00005
11.8821,57.045,-508.837,330.044,2.90241,-1.20231,0.00000
11.9469,57.044,-508.803,328.778,-2.90223,1.20227,0.00006
12.0123,57.032,-508.859,327.703,2.90240,-1.20229,0.00002
12.0771,57.050,-508.839,326.660,-2.90240,1.20224,-0.00002
12.1426,57.057,-508.860,325.851,2.90242,-1.20225,0.00009
12.2076,57.040,-508.814,325.065,-2.90233,1.20221,0.00003
12.2734,57.030,-508.837,324.534,-2.90238,1.20238,-0.00005
12.3375,57.027,-508.875,324.206,2.90231,-1.20232,0.00001
12.4031,57.117,-508.860,323.866,2.90245,-1.20208,0.00005
12.4680,57.148,-508.827,323.650,-2.90253,1.20195,0.00001
12.5333,57.145,-508.861,323.653,2.90241,-1.20200,0.00004
12.5981,57.165,-508.867,323.632,2.90244,-1.20187,0.00007
12.6633,57.120,-508.849,323.587,2.90245,-1.20203,0.00004
12.7284,57.080,-508.831,323.558,2.90245,-1.20216,-0.00002
12.7950,57.057,-508.840,323.556,2.90243,-1.20215,-0.00003
12.8587,57.039,-508.849,323.538,2.90242,-1.20229,-0.00001
12.9240,57.035,-508.835,323.534,-2.90242,1.20226,0.00002
12.9899,57.041,-508.843,323.564,2.90241,-1.20228,0.00008
13.0541,57.057,-508.830,323.543,-2.90243,1.20219,0.00001
13.1192,57.064,-508.841,323.539,-2.90243,1.20225,0.00002
13.1847,57.075,-508.832,323.557,2.90245,-1.20224,0.00005
13.2493,57.030,-508.823,323.562,2.90242,-1.20226,-0.00004
13.3148,57.058,-508.842,323.539,-2.90245,1.20218,0.00002
13.3795,57.044,-508.835,323.534,-2.90241,1.20226,0.00004
13.4452,57.054,-508.825,323.516,-2.90238,1.20225,0.00004
13.5099,57.052,-508.835,323.568,2.90241,-1.20220,-0.00007
13.5753,57.061,-508.840,323.554,2.90244,-1.20221,0.00002
13.6401,57.065,-508.840,323.568,2.90245,-1.20220,0.00003
13.7053,57.054,-508.848,323.547,2.90243,-1.20227,0.00001
13.7707,57.050,-508.852,323.565,2.90238,-1.20227,0.00001
13.8359,57.066,-508.832,323.557,2.90244,-1.20223,0.00003
13.9051,57.060,-508.834,323.560,-2.90243,1.20229,-0.00003
13.9671,57.062,-508.856,323.553,2.90242,-1.20226,0.00003
14.0309,57.038,-508.848,323.577,2.90236,-1.20224,-0.00002
14.0974,57.041,-508.841,323.539,-2.90240,1.20230,-0.00002
14.1620,57.057,-508.844,323.567,2.90241,-1.20226,-0.00000
14.2270,57.053,-508.833,323.544,-2.90242,1.20227,0.00002
14.2912,57.052,-508.838,323.564,2.90239,-1.20229,0.00000
14.3569,57.059,-508.838,323.557,2.90241,-1.20230,0.00003
14.4226,57.045,-508.823,323.549,-2.90241,1.20230,0.00004
14.4878,57.044,-508.839,323.549,-2.90241,1.20228,-0.00004
14.5517,57.059,-508.855,323.566,2.90240,-1.20222,0.00003
14.6170,57.068,-508.849,323.577,2.90241,-1.20214,-0.00002
14.6820,57.068,-508.820,323.529,-2.90238,1.20223,0.00000
14.7472,57.051,-508.828,323.556,2.90243,-1.20227,-0.00003
14.8121,57.054,-508.849,323.564,2.90242,-1.20223,0.00002
14.8777,57.053,-508.834,323.556,2.90246,-1.20222,-0.00001
14.9424,57.077,-508.841,323.568,2.90245,-1.20222,0.00007
15.0077,57.061,-508.838,323.562,2.90244,-1.20219,-0.00002
15.0737,57.066,-508.835,323.585,2.90240,-1.20222,0.00005
15.1387,57.062,-508.857,323.572,2.90239,-1.20219,0.00002
15.2028,57.048,-508.847,323.588,2.90237,-1.20222,0.00004
15.2681,57.065,-508.830,323.556,2.90244,-1.20223,-0.00005
15.3337,57.051,-508.836,323.539,-2.90240,1.20230,-0.00004
15.3988,57.049,-508.844,323.573,2.90243,-1.20221,0.00002
15.4635,57.055,-508.836,323.553,-2.90244,1.20222,0.00004
15.5294,57.062,-508.839,323.560,2.90245,-1.20224,0.00001
15.5950,57.035,-508.872,323.541,2.90230,-1.20226,0.00004
15.6590,57.064,-508.857,323.352,2.90236,-1.20221,0.00001
15.7240,57.062,-508.840,322.941,-2.90241,1.20220,0.00003
15.7891,57.065,-508.826,322.478,-2.90231,1.20222,-0.00005
15.8543,57.063,-508.822,321.947,-2.90235,1.20218,0.00002
15.9197,57.049,-508.859,321.245,2.90241,-1.20218,0.00004
15.9844,57.069,-508.823,320.382,-2.90245,1.20211,0.00004
16.0498,57.041,-508.812,319.347,-2.90234,1.20225,0.00009
16.1146,57.050,-508.848,318.292,2.90241,-1.20224,-0.00004
16.1800,57.053,-508.830,317.048,-2.90237,1.20221,0.00003
16.2454,57.047,-508.854,316.243,2.90240,-1.20227,0.00001
16.3101,57.066,-508.800,314.956,-2.90231,1.20216,0.00009
16.3751,57.041,-508.849,313.915,2.90241,-1.20227,-0.00000
16.4407,57.025,-508.831,312.658,-2.90238,1.20226,0.00006
16.5065,57.058,-508.874,311.595,2.90233,-1.20213,0.00006
16.5708,57.051,-508.862,310.404,2.90230,-1.20223,0.00005
16.6358,57.047,-508.885,309.248,2.90221,-1.20220,0.00006
16.7010,57.048,-508.821,308.072,2.90235,-1.20235,0.00003
16.7660,57.086,-508.804,306.902,2.90244,-1.20209,0.00001
16.8312,57.061,-508.814,305.830,2.90231,-1.20215,0.00006
16.8977,57.058,-508.785,304.553,2.90245,-1.20222,-0.00006
16.9616,57.047,-508.868,303.717,2.90230,-1.20211,0.00007
17.0264,57.064,-508.814,302.450,2.90243,-1.20225,-0.00000
17.0918,57.055,-508.840,301.416,2.90229,-1.20220,0.00007
17.1568,57.062,-508.789,300.131,-2.90243,1.20223,0.00003
17.2233,57.061,-508.855,299.048,2.90236,-1.20211,0.00003
17.2880,57.069,-508.839,297.816,2.90245,-1.20213,0.00001
17.3522,57.063,-508.851,296.682,2.90231,-1.20222,0.00010
17.4176,57.107,-508.850,295.515,2.90234,-1.20210,0.00007
17.4826,57.122,-508.806,294.641,2.90247,-1.20209,0.00008
17.5474,57.086,-508.856,293.483,2.90240,-1.20211,0.00002
17.6126,57.109,-508.787,292.249,-2.90243,1.20209,0.00003
17.6777,57.100,-508.830,291.127,2.90240,-1.20203,0.00005
17.7430,57.089,-508.803,289.877,-2.90244,1.20219,-0.00002
17.8079,57.071,-508.867,288.852,2.90222,-1.20211,0.00009
17.8732,57.096,-508.842,287.533,2.90248,-1.20214,0.00007
17.9380,57.065,-508.867,286.446,2.90237,-1.20215,0.00003
18.0041,57.063,-508.840,285.222,2.90247,-1.20214,-0.00003
18.0692,57.060,-508.822,284.055,-2.90245,1.20218,0.00006
18.1337,57.067,-508.836,282.916,2.90245,-1.20217,-0.00005
18.1988,57.063,-508.841,282.045,2.90239,-1.20228,0.00006
18.2639,57.061,-508.853,280.885,2.90234,-1.20223,0.00002
18.3290,57.037,-508.832,279.744,2.90238,-1.20221,0.00001
18.3953,57.067,-508.818,278.494,-2.90244,1.20218,-0.00001
18.4591,57.065,-508.818,277.345,-2.90244,1.20217,-0.00000
18.5245,57.057,-508.813,276.142,-2.90232,1.20229,0.00003
18.5895,57.066,-508.858,275.037,2.90232,-1.20225,0.00010
18.6546,57.050,-508.846,273.835,2.90237,-1.20222,0.00002
18.7195,57.044,-508.889,272.700,2.90229,-1.20215,0.00004
18.7861,57.053,-508.838,271.475,-2.90240,1.20223,-0.00001
18.8512,57.066,-508.816,270.324,-2.90232,1.20227,0.00001
18.9151,57.051,-508.823,269.455,-2.90241,1.20222,-0.00001
18.9800,57.044,-508.829,268.279,2.90242,-1.20229,0.00001
19.0454,57.029,-508.879,267.219,2.90221,-1.20223,0.00009
19.1104,57.043,-508.846,265.959,2.90233,-1.20226,0.00001
19.1759,57.032,-508.849,264.793,2.90240,-1.20226,0.00004
19.2407,57.055,-508.798,263.604,-2.90238,1.20218,0.00001
19.3071,57.068,-508.824,262.447,-2.90244,1.20221,-0.00005
19.3710,57.042,-508.856,261.347,2.90224,-1.20230,0.00009
19.4366,57.040,-508.839,260.404,2.90231,-1.20230,0.00004
19.5011,57.058,-508.890,259.279,2.90226,-1.20216,0.00014
19.5667,57.088,-508.819,258.035,-2.90242,1.20212,-0.00001
19.6318,57.164,-508.793,256.879,-2.90245,1.20189,0.00003
19.6980,57.156,-508.798,255.649,-2.90243,1.20185,0.00014
19.7620,57.149,-508.800,254.501,-2.90239,1.20203,0.00005
19.8274,57.130,-508.839,253.334,-2.90244,1.20203,-0.00001
19.8921,57.122,-508.834,252.214,2.90251,-1.20207,0.00001
19.9573,57.065,-508.863,251.076,2.90241,-1.20209,0.00002
20.0227,57.051,-508.857,249.890,2.90233,-1.20217,-0.00000
20.0876,57.072,-508.810,248.666,-2.90240,1.20217,0.00002
20.1530,57.055,-508.872,247.905,2.90227,-1.20223,0.00003
20.2187,57.065,-508.814,246.671,2.90237,-1.20230,0.00001
20.2832,57.055,-508.892,245.616,2.90214,-1.20211,0.00014
20.3481,57.064,-508.841,244.344,2.90237,-1.20219,0.00007
20.4129,57.050,-508.809,243.111,-2.90237,1.20217,-0.00003
20.4784,57.047,-508.818,241.990,-2.90243,1.20225,0.00007
20.5434,57.059,-508.817,240.753,-2.90230,1.20226,0.00004
20.6088,57.072,-508.827,239.590,-2.90229,1.20222,-0.00002
20.6737,57.017,-508.905,238.492,2.90232,-1.20228,-0.00002
20.7389,57.031,-508.823,237.248,-2.90236,1.20230,0.00006
20.8051,57.052,-508.902,236.204,2.90226,-1.20214,0.00010
20.8690,57.033,-508.834,235.279,2.90242,-1.20227,0.00001
20.9340,57.057,-508.787,234.097,-2.90241,1.20227,0.00001
20.9997,57.049,-508.837,233.023,2.90232,-1.20226,0.00009
21.0642,57.056,-508.794,231.720,-2.90239,1.20223,0.00003
21.1295,57.041,-508.874,230.644,2.90234,-1.20218,0.00000
21.1946,57.037,-508.859,229.427,2.90244,-1.20223,0.00004
21.2599,57.050,-508.877,228.245,2.90236,-1.20218,0.00004
21.3253,57.047,-508.856,227.058,-2.90239,1.20232,-0.00003
21.3902,57.080,-508.826,226.160,-2.90233,1.20217,0.00005
21.4550,57.107,-508.816,224.958,-2.90240,1.20202,0.00003
21.5205,57.101,-508.888,223.944,2.90235,-1.20202,0.00009
21.5857,57.111,-508.835,222.745,2.90240,-1.20209,0.00009
21.6507,57.088,-508.896,221.627,2.90219,-1.20209,0.00013
21.7165,57.116,-508.828,220.368,2.90248,-1.20213,0.00006
21.7809,57.103,-508.786,219.120,-2.90238,1.20216,-0.00002
21.8461,57.061,-508.862,218.077,2.90236,-1.20216,-0.00003
21.9112,57.097,-508.785,216.788,-2.90231,1.20210,0.00003
21.9774,57.068,-508.828,215.682,-2.90241,1.20223,0.00003
22.0433,57.077,-508.834,214.545,2.90243,-1.20222,-0.00003
22.1075,57.072,-508.854,213.655,2.90236,-1.20219,0.00009
22.1718,57.049,-508.854,212.416,2.90240,-1.20225,0.00002
22.2376,57.049,-508.841,211.308,2.90241,-1.20222,-0.00002
22.3032,57.087,-508.791,210.139,-2.90244,1.20212,-0.00003
22.3666,57.080,-508.824,208.976,-2.90247,1.20209,0.00004
22.4323,57.054,-508.863,207.850,2.90236,-1.20226,-0.00003
22.4982,57.066,-508.827,206.595,-2.90243,1.20225,-0.00001
22.5624,57.062,-508.865,205.479,2.90241,-1.20221,0.00003
22.6275,57.060,-508.825,204.222,-2.90238,1.20216,0.00007
22.6929,57.049,-508.874,203.070,-2.90247,1.20218,0.00001
22.7575,57.045,-508.884,202.287,2.90234,-1.20218,0.00006
22.8242,57.047,-508.815,201.086,2.90240,-1.20233,-0.00005
22.8890,57.035,-508.874,199.968,2.90223,-1.20229,0.00008
22.9531,57.047,-508.864,198.805,2.90228,-1.20217,0.00001
23.0181,57.045,-508.832,197.498,-2.90237,1.20219,0.00006
23.0835,57.052,-508.843,196.316,-2.90236,1.20212,0.00005
23.1498,57.056,-508.853,195.206,-2.90242,1.20223,0.00000
23.2148,57.052,-508.835,193.996,-2.90239,1.20232,-0.00001
23.2798,57.054,-508.854,192.939,2.90233,-1.20222,-0.00001
23.3453,57.063,-508.857,191.807,2.90227,-1.20213,0.00009
23.4089,57.052,-508.804,190.884,2.90237,-1.20225,0.00004
23.4741,57.040,-508.875,189.698,2.90234,-1.20220,0.00002
23.5393,57.033,-508.858,188.475,2.90245,-1.20223,-0.00004
23.6045,57.054,-508.822,187.213,-2.90230,1.20226,0.00002
23.6694,57.060,-508.897,186.204,2.90233,-1.20221,0.00008
23.7346,57.052,-508.808,185.018,2.90240,-1.20231,0.00007
23.7998,57.060,-508.808,183.854,2.90239,-1.20227,0.00002
23.8656,57.055,-508.858,182.720,2.90239,-1.20219,0.00002
23.9298,57.068,-508.829,181.437,-2.90241,1.20218,0.00000
23.9959,57.055,-508.855,180.291,-2.90239,1.20232,-0.00004
24.0613,57.037,-508.863,179.429,2.90238,-1.20229,-0.00003
24.1257,57.068,-508.890,178.311,2.90227,-1.20221,0.00017
24.1907,57.075,-508.832,177.116,2.90239,-1.20214,0.00006
24.2556,57.061,-508.862,176.103,2.90233,-1.20206,0.00004
24.3218,57.053,-508.890,175.112,2.90235,-1.20214,0.00001
24.3860,57.054,-508.845,174.187,2.90237,-1.20230,0.00003
24.4509,57.069,-508.786,173.477,-2.90231,1.20224,0.00004
24.5164,57.064,-508.874,173.076,2.90222,-1.20212,0.00009
