time_s,x_mm,y_mm,z_mm,rx_rad,ry_rad,rz_rad
1.3017,56.917,-509.240,475.017,2.90242,-1.20216,-0.00003
1.3666,56.930,-509.243,474.998,-2.90243,1.20223,-0.00006
1.4327,56.943,-509.237,475.023,2.90243,-1.20215,0.00005
1.4970,56.923,-509.222,475.001,-2.90245,1.20218,0.00004
1.5629,56.928,-509.231,475.021,2.90243,-1.20221,0.00002
1.6275,56.893,-509.246,474.987,-2.90240,1.20228,0.00003
1.6935,56.923,-509.241,475.025,2.90243,-1.20211,0.00001
1.7573,56.920,-509.245,475.006,2.90243,-1.20223,0.00002
1.8223,56.909,-509.256,475.008,2.90239,-1.20225,0.00001
1.8887,56.920,-509.242,475.001,2.90244,-1.20221,-0.00003
1.9536,56.931,-509.236,475.006,2.90244,-1.20223,0.00003
2.0176,56.928,-509.234,475.027,2.90244,-1.20215,0.00006
2.0828,56.907,-509.233,475.021,2.90239,-1.20228,0.00000
2.1490,56.926,-509.226,475.019,2.90246,-1.20218,0.00003
2.2142,56.923,-509.240,475.003,2.90246,-1.20220,-0.00005
2.2788,56.914,-509.236,475.019,2.90240,-1.20226,0.00008
2.3434,56.930,-509.244,474.988,-2.90243,1.20221,-0.00005
2.4087,56.933,-509.245,475.006,2.90243,-1.20225,0.00005
2.4730,56.903,-509.235,475.012,2.90246,-1.20220,-0.00003
2.5392,56.912,-509.238,475.030,2.90237,-1.20221,0.00002
2.6044,56.924,-509.239,475.002,-2.90244,1.20224,0.00002
2.6680,56.897,-509.230,475.016,2.90238,-1.20231,-0.00006
2.7344,56.908,-509.248,475.004,2.90243,-1.20227,0.00001
2.7994,56.916,-509.230,475.010,2.90244,-1.20223,0.00001
2.8654,56.919,-509.230,474.993,-2.90243,1.20223,0.00002
2.9288,56.920,-509.244,475.019,2.90243,-1.20223,0.00002
2.9938,56.916,-509.231,475.028,2.90239,-1.20221,-0.00001
3.0589,56.915,-509.236,475.003,2.90243,-1.20221,-0.00002
3.1242,56.907,-509.249,475.008,2.90242,-1.20222,0.00002
3.1889,56.916,-509.249,474.981,-2.90245,1.20222,0.00002
3.2550,56.930,-509.243,475.010,2.90243,-1.20223,0.00003
3.3190,56.927,-509.233,475.027,2.90241,-1.20212,0.00000
3.3862,56.922,-509.287,474.956,2.90237,-1.20214,0.00007
3.4502,56.929,-509.261,474.789,2.90231,-1.20215,0.00011
3.5153,56.921,-509.236,474.473,2.90226,-1.20219,0.00009
3.5802,56.930,-509.195,473.923,2.90239,-1.20217,0.00004
3.6456,56.914,-509.212,473.305,2.90231,-1.20218,0.00004
3.7110,56.915,-509.258,472.520,2.90238,-1.20217,0.00000
3.7762,56.921,-509.270,471.588,2.90245,-1.20223,0.00003
3.8407,56.898,-509.215,470.542,-2.90239,1.20216,0.00010
3.9062,56.925,-509.195,469.439,2.90246,-1.20214,0.00001
3.9708,56.919,-509.186,468.590,2.90224,-1.20221,0.00008
4.0365,56.900,-509.222,467.346,-2.90240,1.20231,0.00003
4.1009,56.881,-509.303,466.147,-2.90240,1.20231,0.00001
4.1662,56.879,-509.305,465.032,2.90226,-1.20220,0.00002
4.2304,56.893,-509.265,463.916,2.90222,-1.20218,0.00013
4.2964,56.908,-509.197,462.756,2.90223,-1.20214,0.00008
4.3601,56.930,-509.243,461.503,2.90242,-1.20217,-0.00001
4.4270,56.927,-509.262,460.331,2.90244,-1.20219,-0.00000
4.4918,56.915,-509.254,459.111,-2.90236,1.20226,0.00002
4.5558,56.918,-509.223,458.281,-2.90243,1.20219,0.00004
4.6215,56.929,-509.193,457.146,-2.90245,1.20219,0.00001
4.6869,56.926,-509.205,455.945,-2.90244,1.20220,0.00003
4.7512,56.898,-509.274,454.823,2.90235,-1.20224,0.00004
4.8160,56.901,-509.266,453.615,2.90242,-1.20226,-0.00002
4.8808,56.894,-509.250,452.432,2.90244,-1.20224,-0.00002
4.9463,56.897,-509.260,451.305,2.90234,-1.20232,0.00008
5.0111,56.912,-509.232,450.091,-2.90242,1.20226,-0.00003
5.0764,56.907,-509.218,448.917,-2.90238,1.20226,0.00004
5.1411,56.884,-509.253,447.785,2.90238,-1.20232,0.00002
5.2068,56.891,-509.280,446.969,2.90226,-1.20224,0.00008
5.2716,56.875,-509.261,445.696,-2.90236,1.20234,0.00002
5.3368,56.900,-509.241,444.494,-2.90225,1.20227,0.00003
5.4018,56.949,-509.231,443.417,2.90239,-1.20210,0.00003
5.4669,56.948,-509.215,442.268,2.90240,-1.20207,0.00003
5.5329,56.946,-509.211,441.118,2.90240,-1.20209,0.00003
5.5971,56.931,-509.244,439.885,2.90248,-1.20213,-0.00007
5.6620,56.934,-509.253,438.683,-2.90241,1.20208,0.00003
5.7281,56.931,-509.251,437.512,-2.90244,1.20215,0.00001
5.7923,56.921,-509.254,436.679,2.90239,-1.20219,0.00006
5.8578,56.930,-509.214,435.504,2.90244,-1.20224,0.00004
5.9234,56.921,-509.206,434.433,2.90227,-1.20212,0.00001
5.9886,56.914,-509.239,433.173,2.90242,-1.20220,0.00002
6.0527,56.929,-509.259,431.917,-2.90234,1.20214,0.00002
6.1191,56.903,-509.267,430.787,-2.90241,1.20225,0.00007
6.1827,56.913,-509.271,429.694,2.90235,-1.20217,0.00007
6.2479,56.888,-509.222,428.504,-2.90241,1.20231,-0.00003
6.3128,56.892,-509.213,427.348,2.90238,-1.20223,0.00002
6.3781,56.890,-509.189,426.203,2.90236,-1.20226,0.00001
6.4429,56.873,-509.242,425.319,2.90229,-1.20233,0.00006
6.5081,56.887,-509.283,424.095,2.90237,-1.20223,0.00001
6.5738,56.869,-509.246,422.914,-2.90240,1.20232,0.00004
6.6387,56.897,-509.252,421.764,2.90241,-1.20232,0.00005
6.7036,56.896,-509.233,420.588,-2.90241,1.20229,0.00003
6.7696,56.962,-509.243,419.514,2.90229,-1.20207,0.00008
6.8341,57.021,-509.219,418.256,2.90252,-1.20199,0.00008
6.8992,56.992,-509.223,417.044,-2.90250,1.20196,0.00007
6.9650,56.989,-509.203,415.952,2.90245,-1.20195,-0.00002
7.0301,56.977,-509.234,414.790,2.90241,-1.20203,0.00003
7.0951,56.933,-509.241,413.544,-2.90245,1.20212,0.00008
7.1601,56.913,-509.242,412.681,-2.90235,1.20218,0.00004
7.2249,56.923,-509.216,411.502,-2.90239,1.20221,0.00003
7.2902,56.928,-509.243,410.424,2.90235,-1.20227,0.00013
7.3554,56.916,-509.238,409.207,2.90245,-1.20222,0.00001
7.4203,56.888,-509.256,407.981,-2.90241,1.20228,0.00005
7.4851,56.908,-509.261,406.893,2.90233,-1.20221,0.00011
7.5506,56.889,-509.261,405.716,2.90225,-1.20223,0.00000
7.6145,56.894,-509.284,404.574,2.90229,-1.20220,0.00006
7.6802,56.907,-509.217,403.617,-2.90231,1.20226,-0.00002
7.7460,56.903,-509.245,402.458,-2.90239,1.20228,-0.00004
7.8107,56.874,-509.250,401.331,2.90239,-1.20229,-0.00008
7.8758,56.896,-509.266,400.107,-2.90235,1.20229,-0.00001
7.9413,56.902,-509.249,398.957,2.90241,-1.20230,0.00005
8.0061,56.866,-509.249,397.835,2.90227,-1.20223,-0.00002
8.0712,56.905,-509.288,396.668,2.90223,-1.20215,0.00011
8.1363,56.961,-509.257,395.487,2.90242,-1.20202,0.00003
8.2014,56.921,-509.226,394.313,2.90243,-1.20224,-0.00003
8.2668,56.954,-509.238,393.123,2.90250,-1.20210,0.00001
8.3319,56.942,-509.224,391.923,-2.90239,1.20215,0.00006
8.3964,56.924,-509.278,391.069,2.90247,-1.20220,-0.00003
8.4617,56.930,-509.284,389.846,-2.90244,1.20215,0.00002
8.5266,56.925,-509.265,388.664,-2.90233,1.20216,0.00005
8.5919,56.933,-509.233,387.563,-2.90243,1.20218,-0.00006
8.6569,56.931,-509.205,386.420,-2.90246,1.20220,0.00002
8.7218,56.913,-509.240,385.260,2.90244,-1.20226,0.00004
8.7865,56.894,-509.240,384.049,2.90239,-1.20227,-0.00003
8.8522,56.906,-509.257,382.930,2.90231,-1.20221,0.00003
8.9161,56.883,-509.237,381.754,2.90236,-1.20227,-0.00002
8.9822,56.893,-509.270,380.918,2.90225,-1.20220,0.00006
9.0466,56.911,-509.237,379.675,-2.90241,1.20226,0.00000
9.1127,56.914,-509.227,378.471,-2.90232,1.20215,0.00006
9.1776,56.906,-509.248,377.244,-2.90226,1.20220,0.00009
9.2429,56.920,-509.269,376.121,-2.90236,1.20223,-0.00000
9.3077,56.897,-509.253,374.951,-2.90236,1.20228,0.00002
9.3730,56.880,-509.257,373.846,2.90231,-1.20232,0.00004
9.4378,56.894,-509.295,372.651,2.90235,-1.20232,0.00009
9.5031,56.881,-509.257,371.446,2.90243,-1.20224,-0.00009
9.5685,56.897,-509.249,370.388,2.90233,-1.20226,0.00001
9.6334,56.901,-509.218,369.466,2.90243,-1.20226,-0.00005
9.6983,56.956,-509.246,368.326,2.90240,-1.20203,0.00001
9.7637,56.981,-509.236,367.113,2.90249,-1.20200,0.00003
9.8276,56.979,-509.237,365.961,2.90245,-1.20207,0.00004
9.8934,56.964,-509.229,364.794,2.90246,-1.20203,0.00004
9.9577,56.979,-509.240,363.646,2.90249,-1.20205,0.00004
10.0240,56.969,-509.216,362.366,-2.90238,1.20206,0.00006
10.0888,56.929,-509.227,361.227,-2.90237,1.20215,0.00008
10.1531,56.883,-509.268,360.072,-2.90242,1.20228,0.00005
10.2180,56.887,-509.307,359.249,2.90227,-1.20223,0.00005
10.2831,56.905,-509.284,358.043,2.90237,-1.20222,0.00009
10.3480,56.899,-509.230,356.842,-2.90233,1.20224,0.00005
10.4136,56.880,-509.224,355.625,-2.90224,1.20228,0.00014
10.4784,56.909,-509.251,354.548,2.90243,-1.20228,0.00000
10.5438,56.908,-509.237,353.379,-2.90238,1.20225,-0.00001
10.6086,56.868,-509.280,352.231,2.90229,-1.20223,-0.00002
10.6738,56.886,-509.261,351.045,2.90238,-1.20225,-0.00002
10.7401,56.898,-509.249,349.848,2.90240,-1.20219,-0.00004
10.8049,56.907,-509.258,348.773,2.90231,-1.20222,0.00010
10.8700,56.929,-509.237,347.557,2.90239,-1.20221,-0.00002
10.9355,56.937,-509.285,346.723,2.90235,-1.20206,0.00005
11.0000,56.918,-509.254,345.476,2.90243,-1.20211,-0.00007
11.0644,56.906,-509.258,344.325,2.90238,-1.20222,-0.00002
11.1301,56.951,-509.257,343.123,2.90246,-1.20214,0.00004
11.1955,56.927,-509.248,341.985,-2.90246,1.20218,0.00004
11.2603,56.922,-509.241,340.830,-2.90244,1.20220,-0.00000
11.3257,56.938,-509.230,339.606,-2.90239,1.20209,-0.00001
11.3904,56.928,-509.228,338.444,-2.90239,1.20218,0.00003
11.4561,56.924,-509.261,337.306,2.90244,-1.20212,-0.00002
11.5210,56.909,-509.261,336.115,2.90240,-1.20220,-0.00003
11.5861,56.911,-509.275,335.275,2.90242,-1.20223,0.00004
11.6510,56.894,-509.237,334.041,-2.90237,1.20232,0.00004
11.7159,56.896,-509.240,332.899,-2.90243,1.20223,0.00003
11.7813,56.905,-509.245,331.755,-2.90241,1.20227,-0.00003
11.8464,56.914,-509.242,330.575,2.90244,-1.20226,0.00004
11.9115,56.901,-509.281,329.448,2.90237,-1.20221,0.00005
11.9757,56.883,-509.269,328.205,2.90236,-1.20230,-0.00003
12.0415,56.901,-509.254,327.044,-2.90237,1.20232,-0.00001
12.1068,56.909,-509.242,325.904,-2.90239,1.20223,-0.00002
12.1716,56.899,-509.268,325.089,2.90234,-1.20220,0.00006
12.2364,56.904,-509.271,323.823,-2.90244,1.20226,-0.00003
12.3015,56.864,-509.290,322.711,2.90228,-1.20226,0.00003
12.3662,56.883,-509.255,321.466,2.90242,-1.20227,-0.00003
12.4315,56.932,-509.240,320.330,-2.90246,1.20219,0.00005
12.4973,56.995,-509.195,319.133,-2.90237,1.20198,0.00004
12.5620,57.022,-509.250,318.067,2.90250,-1.20184,0.00005
12.6265,57.006,-509.209,316.798,-2.90245,1.20195,0.00008
12.6927,56.992,-509.267,315.710,2.90244,-1.20193,0.00006
12.7569,56.941,-509.251,314.445,2.90249,-1.20211,-0.00006
12.8217,56.928,-509.269,313.658,2.90242,-1.20210,-0.00002
12.8871,56.932,-509.226,312.442,-2.90239,1.20218,0.00001
12.9526,56.919,-509.266,311.328,2.90237,-1.20218,-0.00000
13.0181,56.924,-509.255,310.146,2.90238,-1.20217,-0.00001
13.0832,56.931,-509.248,308.970,2.90236,-1.20213,0.00006
13.1483,56.910,-509.245,307.839,2.90232,-1.20214,0.00003
13.2122,56.905,-509.220,306.679,2.90235,-1.20220,0.00005
13.2774,56.921,-509.238,305.574,2.90226,-1.20218,0.00010
13.3422,56.900,-509.194,304.285,-2.90238,1.20226,0.00005
13.4077,56.908,-509.267,303.435,2.90238,-1.20223,0.00006
13.4731,56.902,-509.219,302.218,2.90238,-1.20228,-0.00001
13.5379,56.876,-509.302,301.163,2.90214,-1.20223,0.00012
13.6034,56.912,-509.221,299.945,2.90235,-1.20220,0.00002
13.6690,56.901,-509.271,298.774,2.90231,-1.20217,0.00004
13.7329,56.902,-509.228,297.555,-2.90238,1.20230,-0.00002
13.7990,56.878,-509.231,296.396,2.90238,-1.20232,0.00003
13.8640,56.906,-509.246,295.262,2.90236,-1.20218,0.00007
13.9294,56.896,-509.226,294.061,2.90242,-1.20230,0.00001
13.9942,56.883,-509.291,292.935,2.90229,-1.20223,0.00003
14.0598,56.897,-509.224,291.702,-2.90239,1.20234,0.00001
14.1245,56.891,-509.253,290.862,2.90241,-1.20232,0.00000
14.1896,56.943,-509.207,289.633,-2.90245,1.20215,0.00002
14.2545,56.950,-509.275,288.550,2.90236,-1.20209,0.00003
14.3197,56.946,-509.245,287.311,2.90244,-1.20212,-0.00001
14.3846,56.940,-509.283,286.198,2.90229,-1.20208,0.00003
14.4501,56.949,-509.276,285.039,2.90233,-1.20206,0.00012
14.5146,56.944,-509.219,283.801,-2.90243,1.20218,-0.00003
14.5805,56.920,-509.232,282.662,-2.90245,1.20224,-0.00000
14.6452,56.919,-509.221,281.446,-2.90238,1.20223,0.00003
14.7105,56.922,-509.250,280.362,2.90242,-1.20214,0.00005
14.7752,56.897,-509.299,279.498,2.90228,-1.20216,0.00007
14.8407,56.899,-509.243,278.279,2.90244,-1.20219,-0.00001
14.9054,56.914,-509.252,277.109,2.90241,-1.20223,-0.00001
14.9697,56.922,-509.209,275.893,-2.90234,1.20221,0.00001
15.0357,56.911,-509.286,274.791,2.90238,-1.20217,0.00009
15.1002,56.928,-509.230,273.518,-2.90240,1.20214,0.00002
15.1653,56.898,-509.293,272.485,2.90228,-1.20218,0.00008
15.2315,56.888,-509.245,271.249,2.90236,-1.20224,0.00002
15.2962,56.883,-509.242,270.122,2.90232,-1.20228,0.00001
15.3611,56.897,-509.218,269.237,2.90238,-1.20234,-0.00002
15.4260,56.892,-509.217,268.035,-2.90238,1.20233,0.00003
15.4914,56.881,-509.283,266.919,2.90231,-1.20222,-0.00002
15.5563,56.897,-509.286,265.784,2.90227,-1.20209,0.00005
15.6215,56.898,-509.256,264.568,2.90232,-1.20220,0.00007
15.6865,56.875,-509.266,263.428,2.90223,-1.20231,0.00005
15.7518,56.897,-509.245,262.163,2.90242,-1.20227,-0.00003
15.8162,56.904,-509.267,261.067,2.90235,-1.20221,0.00005
15.8811,56.891,-509.222,259.798,-2.90227,1.20231,0.00005
15.9465,56.892,-509.275,258.704,2.90238,-1.20226,-0.00001
16.0118,56.907,-509.238,257.752,-2.90236,1.20225,-0.00003
16.0764,56.899,-509.232,256.608,-2.90231,1.20229,0.00002
16.1421,56.912,-509.231,255.434,-2.90234,1.20226,-0.00001
16.2060,56.885,-509.214,254.276,-2.90234,1.20228,0.00005
16.2723,56.898,-509.234,253.150,-2.90241,1.20225,0.00003
16.3370,56.970,-509.264,251.978,2.90249,-1.20203,0.00004
16.4023,57.000,-509.260,250.827,2.90248,-1.20189,0.00001
16.4671,57.021,-509.278,249.685,2.90234,-1.20190,0.00014
16.5317,57.003,-509.225,248.458,2.90247,-1.20194,0.00004
16.5967,56.989,-509.265,247.419,2.90233,-1.20193,0.00010
16.6621,56.989,-509.213,246.411,2.90253,-1.20195,0.00002
16.7274,56.914,-509.261,245.264,2.90239,-1.20222,0.00003
16.7921,56.928,-509.263,244.108,2.90243,-1.20214,0.00005
16.8570,56.916,-509.244,242.850,-2.90247,1.20216,0.00001
16.9229,56.926,-509.272,241.686,-2.90241,1.20233,-0.00005
16.9870,56.915,-509.224,240.504,-2.90237,1.20224,0.00007
17.0533,56.924,-509.219,239.343,-2.90230,1.20220,0.00000
17.1183,56.905,-509.280,238.265,2.90242,-1.20221,0.00005
17.1828,56.902,-509.218,237.016,-2.90242,1.20216,0.00004
17.2482,56.903,-509.285,235.963,2.90225,-1.20211,0.00007
17.3127,56.917,-509.268,235.095,2.90228,-1.20216,0.00014
17.3780,56.916,-509.205,233.798,-2.90235,1.20226,-0.00001
17.4441,56.917,-509.269,232.759,2.90235,-1.20218,0.00009
17.5088,56.935,-509.196,231.479,-2.90234,1.20214,-0.00001
17.5740,56.911,-509.240,230.312,-2.90241,1.20218,0.00005
17.6391,56.888,-509.239,229.172,2.90241,-1.20234,-0.00004
17.7043,56.892,-509.264,227.940,-2.90241,1.20229,0.00007
17.7693,56.898,-509.257,226.797,-2.90241,1.20226,-0.00001
17.8347,56.916,-509.276,225.706,2.90234,-1.20213,0.00014
17.8993,56.897,-509.229,224.817,2.90238,-1.20232,0.00002
17.9646,56.899,-509.262,223.661,2.90234,-1.20225,0.00002
18.0296,56.903,-509.270,222.534,2.90231,-1.20214,0.00006
18.0949,56.881,-509.263,221.279,2.90238,-1.20228,-0.00001
18.1598,56.889,-509.264,220.159,2.90231,-1.20222,0.00005
18.2251,56.918,-509.209,218.901,-2.90238,1.20223,0.00001
18.2901,56.896,-509.302,217.800,2.90230,-1.20222,0.00008
18.3554,56.910,-509.216,216.587,-2.90242,1.20222,0.00004
18.4204,56.904,-509.249,215.439,2.90244,-1.20221,-0.00002
18.4852,56.926,-509.245,214.270,-2.90240,1.20224,-0.00002
18.5498,56.894,-509.253,213.364,2.90238,-1.20235,0.00004
18.6146,56.907,-509.272,212.261,2.90229,-1.20222,0.00006
18.6797,56.915,-509.255,211.067,2.90235,-1.20220,0.00008
18.7457,56.924,-509.228,209.878,-2.90246,1.20219,-0.00000
18.8108,56.973,-509.232,208.713,-2.90250,1.20209,-0.00003
18.8760,56.954,-509.258,207.591,2.90247,-1.20217,0.00006
18.9400,56.983,-509.198,206.345,-2.90238,1.20202,0.00002
19.0052,56.962,-509.265,205.191,-2.90248,1.20206,-0.00001
19.0699,56.955,-509.220,203.989,-2.90240,1.20208,0.00005
19.1357,56.959,-509.214,203.144,2.90247,-1.20214,0.00002
19.2002,56.938,-509.291,202.048,2.90232,-1.20208,0.00011
19.2660,56.958,-509.229,200.865,2.90239,-1.20215,0.00008
19.3305,56.928,-509.245,199.677,2.90239,-1.20220,0.00006
19.3959,56.934,-509.259,198.464,-2.90243,1.20214,0.00001
19.4604,56.931,-509.210,197.221,-2.90223,1.20211,0.00010
19.5300,56.919,-509.226,196.084,-2.90235,1.20214,0.00007
19.5906,56.930,-509.230,194.949,-2.90238,1.20218,0.00000
19.6558,56.931,-509.235,193.809,2.90240,-1.20215,0.00001
19.7207,56.918,-509.277,192.715,2.90223,-1.20212,0.00008
19.7865,56.902,-509.303,191.587,2.90219,-1.20217,0.00013
19.8510,56.911,-509.233,190.571,-2.90235,1.20221,0.00005
19.9163,56.909,-509.261,189.369,-2.90238,1.20225,0.00008
19.9820,56.907,-509.292,188.221,2.90243,-1.20227,0.00001
20.0464,56.923,-509.221,187.020,-2.90245,1.20215,0.00004
20.1116,56.910,-509.287,186.009,2.90220,-1.20213,0.00006
20.1767,56.892,-509.286,184.856,2.90217,-1.20220,0.00011
20.2415,56.928,-509.209,183.513,-2.90233,1.20221,-0.00004
20.3073,56.901,-509.276,182.438,2.90239,-1.20226,0.00001
20.3720,56.899,-509.247,181.519,-2.90237,1.20225,0.00007
20.4369,56.900,-509.236,180.298,-2.90236,1.20220,0.00007
20.5026,56.918,-509.256,179.219,2.90242,-1.20213,0.00002
20.5680,56.882,-509.266,178.094,2.90226,-1.20219,0.00002
20.6325,56.890,-509.257,176.844,2.90232,-1.20220,0.00004
20.6983,56.910,-509.268,175.710,2.90236,-1.20226,0.00005
20.7620,56.903,-509.304,174.562,2.90232,-1.20213,0.00005
20.8279,56.899,-509.214,173.346,-2.90235,1.20233,0.00003
20.8933,56.917,-509.254,172.235,2.90244,-1.20223,0.00004
20.9580,56.888,-509.243,171.041,2.90241,-1.20229,0.00001
21.0237,56.902,-509.186,169.828,-2.90237,1.20225,0.00005
21.0889,56.896,-509.283,169.040,2.90224,-1.20223,0.00004
21.1534,56.906,-509.304,167.823,2.90233,-1.20215,0.00010
21.2189,56.898,-509.218,166.582,-2.90231,1.20233,0.00000
21.2837,56.925,-509.252,165.429,-2.90243,1.20216,0.00003
21.3492,56.913,-509.253,164.282,2.90244,-1.20227,0.00003
21.4141,56.925,-509.194,163.123,-2.90240,1.20222,-0.00004
21.4788,56.921,-509.201,161.959,-2.90239,1.20223,0.00001
21.5443,56.911,-509.218,160.731,-2.90233,1.20213,0.00008
21.6097,56.910,-509.235,159.570,-2.90229,1.20222,0.00003
21.6734,56.906,-509.204,158.616,-2.90225,1.20224,0.00002
21.7394,56.884,-509.298,157.618,2.90225,-1.20218,0.00003
21.8044,56.885,-509.294,156.531,2.90218,-1.20216,0.00006
21.8699,56.912,-509.222,155.165,-2.90234,1.20225,-0.00002
21.9345,56.903,-509.284,154.039,-2.90238,1.20227,-0.00005
22.0000,56.914,-509.254,152.806,-2.90236,1.20218,0.00000
22.0648,56.978,-509.167,151.676,-2.90241,1.20202,0.00002
22.1300,56.997,-509.258,150.650,2.90239,-1.20195,0.00008
22.1945,56.993,-509.223,149.377,-2.90257,1.20195,0.00003
22.2606,56.972,-509.189,148.129,-2.90232,1.20206,0.00007
22.3251,56.962,-509.254,147.325,2.90251,-1.20205,-0.00003
22.3894,56.942,-509.260,146.174,2.90244,-1.20208,-0.00003
22.4542,56.962,-509.220,145.016,2.90248,-1.20212,0.00003
22.5199,56.938,-509.220,143.869,2.90245,-1.20222,0.00004
22.5853,56.892,-509.232,142.639,-2.90238,1.20231,0.00003
22.6500,56.883,-509.261,141.508,2.90235,-1.20228,0.00006
22.7154,56.897,-509.230,140.308,2.90241,-1.20233,0.00003
22.7798,56.894,-509.251,139.176,2.90237,-1.20226,0.00003
22.8447,56.888,-509.292,138.071,2.90227,-1.20226,0.00007
22.9107,56.874,-509.265,136.811,2.90235,-1.20232,-0.00003
22.9749,56.878,-509.226,135.856,-2.90226,1.20233,0.00005
23.0407,56.906,-509.283,134.798,2.90240,-1.20225,-0.00000
23.1055,56.970,-509.245,133.625,2.90248,-1.20206,0.00003
23.1704,56.969,-509.155,132.399,-2.90242,1.20200,0.00004
23.2363,56.957,-509.280,131.281,2.90247,-1.20217,0.00006
23.3006,56.949,-509.278,130.039,-2.90245,1.20214,-0.00003
23.3658,56.958,-509.212,128.869,-2.90244,1.20210,0.00005
23.4313,56.935,-509.274,127.821,2.90226,-1.20211,0.00006
23.4970,56.954,-509.253,126.613,2.90246,-1.20210,0.00002
23.5613,56.943,-509.235,125.377,-2.90238,1.20215,0.00001
23.6270,56.946,-509.205,124.457,-2.90222,1.20210,0.00004
23.6917,56.925,-509.246,123.401,2.90244,-1.20219,0.00003
23.7568,56.940,-509.253,122.267,2.90240,-1.20216,0.00008
23.8219,56.936,-509.209,120.981,-2.90236,1.20208,-0.00000
23.8868,56.948,-509.200,119.797,-2.90229,1.20218,-0.00002
23.9516,56.909,-509.271,118.745,2.90232,-1.20217,0.00002
24.0173,56.891,-509.341,117.669,2.90209,-1.20210,0.00015
24.0825,56.922,-509.262,116.404,2.90237,-1.20212,0.00006
24.1475,56.913,-509.243,115.167,2.90246,-1.20218,-0.00005
24.2116,56.917,-509.283,114.354,2.90238,-1.20218,0.00001
24.2775,56.940,-509.225,113.164,-2.90244,1.20219,-0.00006
24.3429,56.956,-509.144,111.901,-2.90232,1.20208,0.00005
24.4077,56.915,-509.242,110.795,-2.90242,1.20218,0.00001
24.4721,56.916,-509.263,109.630,-2.90240,1.20218,0.00002
