time_s,x_mm,y_mm,z_mm,rx_rad,ry_rad,rz_rad
0.0324,57.193,-508.697,474.986,-2.90241,1.20219,-0.00000
0.0343,57.193,-508.697,474.986,-2.90241,1.20219,-0.00000
0.0998,57.179,-508.718,475.020,2.90239,-1.20224,0.00008
0.1646,57.171,-508.702,475.017,2.90243,-1.20222,0.00001
0.2312,57.193,-508.718,475.009,2.90243,-1.20221,0.00006
0.2957,57.166,-508.714,475.019,2.90240,-1.20224,0.00004
0.3604,57.166,-508.710,475.007,2.90243,-1.20223,-0.00000
0.4250,57.164,-508.715,475.006,2.90242,-1.20229,0.00005
0.4905,57.151,-508.716,474.982,-2.90238,1.20229,0.00001
0.5567,57.172,-508.712,475.041,2.90238,-1.20217,0.00002
0.6221,57.196,-508.697,475.021,2.90246,-1.20216,0.00001
0.6868,57.150,-508.719,475.006,2.90241,-1.20231,0.00001
0.7520,57.156,-508.719,475.018,2.90241,-1.20222,0.00002
0.8159,57.171,-508.706,474.991,-2.90242,1.20219,-0.00003
0.8810,57.175,-508.716,474.985,-2.90242,1.20225,-0.00003
0.9460,57.159,-508.695,475.004,-2.90245,1.20224,0.00004
1.0113,57.176,-508.705,475.001,2.90246,-1.20223,0.00001
1.0772,57.182,-508.712,475.006,2.90244,-1.20224,0.00005
1.1417,57.177,-508.716,475.018,2.90240,-1.20222,0.00001
1.2079,57.170,-508.715,475.012,2.90244,-1.20222,0.00005
1.2721,57.150,-508.703,475.011,2.90240,-1.20233,0.00003
1.3380,57.181,-508.694,475.020,2.90244,-1.20224,-0.00001
1.4022,57.160,-508.714,475.027,2.90238,-1.20227,0.00001
1.4672,57.170,-508.701,474.990,-2.90245,1.20220,0.00004
1.5326,57.170,-508.716,475.017,2.90241,-1.20226,0.00006
1.5973,57.159,-508.701,475.017,2.90241,-1.20225,-0.00002
1.6633,57.174,-508.707,475.023,2.90241,-1.20223,0.00004
1.7285,57.173,-508.710,475.014,2.90242,-1.20221,0.00004
1.7931,57.168,-508.724,475.000,2.90241,-1.20226,0.00006
1.8592,57.139,-508.711,475.002,2.90239,-1.20234,-0.00003
1.9231,57.154,-508.716,475.008,2.90240,-1.20228,-0.00000
1.9885,57.162,-508.703,475.022,2.90242,-1.20221,0.00000
2.0536,57.172,-508.698,475.016,2.90244,-1.20224,0.00001
2.1185,57.163,-508.717,475.039,2.90234,-1.20220,0.00005
2.1838,57.167,-508.710,475.037,2.90237,-1.20219,0.00002
2.2487,57.168,-508.700,475.002,2.90244,-1.20226,-0.00001
2.3139,57.172,-508.698,475.016,2.90244,-1.20224,0.00001
2.3798,57.176,-508.686,475.011,2.90247,-1.20217,-0.00001
2.4442,57.172,-508.722,475.017,2.90242,-1.20223,0.00007
2.5091,57.157,-508.687,475.019,2.90244,-1.20224,-0.00005
2.5751,57.176,-508.716,475.044,2.90234,-1.20222,0.00009
2.6396,57.153,-508.717,475.013,2.90242,-1.20221,0.00000
2.7051,57.155,-508.706,475.018,2.90241,-1.20223,0.00000
2.7697,57.163,-508.694,475.008,-2.90243,1.20227,0.00002
2.8350,57.165,-508.704,475.005,2.90245,-1.20224,0.00001
2.8998,57.157,-508.696,475.012,2.90241,-1.20229,-0.00001
2.9651,57.172,-508.701,475.028,2.90241,-1.20223,0.00006
3.0300,57.164,-508.702,475.022,2.90242,-1.20221,-0.00002
3.0959,57.157,-508.716,475.024,2.90237,-1.20229,0.00003
3.1607,57.163,-508.717,474.993,-2.90242,1.20225,0.00000
3.2258,57.173,-508.730,475.005,2.90240,-1.20224,0.00006
3.2906,57.149,-508.705,475.012,2.90242,-1.20225,-0.00000
3.3562,57.167,-508.719,474.990,2.90235,-1.20222,0.00000
3.4224,57.162,-508.691,474.842,2.90231,-1.20222,0.00004
3.4877,57.152,-508.667,474.543,2.90232,-1.20218,0.00003
3.5526,57.159,-508.652,474.133,-2.90236,1.20229,0.00001
3.6181,57.164,-508.710,473.589,2.90238,-1.20220,0.00003
3.6815,57.179,-508.709,472.897,2.90243,-1.20225,0.00004
3.7469,57.161,-508.699,472.084,2.90246,-1.20220,0.00004
3.8120,57.156,-508.681,471.125,2.90234,-1.20217,-0.00001
3.8771,57.165,-508.663,470.028,2.90234,-1.20219,0.00001
3.9419,57.149,-508.694,468.858,2.90222,-1.20234,0.00009
4.0074,57.161,-508.744,467.600,-2.90241,1.20225,-0.00001
4.0725,57.138,-508.748,466.463,2.90242,-1.20225,-0.00001
4.1379,57.143,-508.706,465.593,-2.90244,1.20223,0.00002
4.2027,57.131,-508.680,464.439,2.90239,-1.20227,0.00001
4.2680,57.222,-508.654,463.328,2.90242,-1.20205,0.00003
4.3329,57.206,-508.673,462.056,-2.90239,1.20212,0.00006
4.3982,57.202,-508.693,460.872,-2.90239,1.20205,0.00009
4.4635,57.207,-508.684,459.785,-2.90248,1.20212,0.00001
4.5295,57.208,-508.678,458.622,2.90244,-1.20206,0.00005
4.5938,57.187,-508.686,457.395,-2.90239,1.20214,0.00007
4.6591,57.170,-508.676,456.227,-2.90242,1.20224,0.00002
4.7241,57.180,-508.735,455.107,2.90236,-1.20217,0.00005
4.7896,57.184,-508.747,453.919,2.90241,-1.20212,0.00006
4.8542,57.161,-508.742,453.063,2.90235,-1.20214,0.00003
4.9194,57.153,-508.732,451.901,2.90232,-1.20218,0.00004
4.9840,57.181,-508.691,450.718,2.90240,-1.20223,0.00004
5.0497,57.166,-508.687,449.447,-2.90230,1.20219,0.00003
5.1145,57.149,-508.675,448.347,-2.90236,1.20228,0.00005
5.1800,57.135,-508.731,447.203,-2.90241,1.20228,0.00001
5.2447,57.157,-508.701,446.006,-2.90245,1.20215,0.00007
5.3100,57.156,-508.687,444.870,2.90240,-1.20230,-0.00001
5.3750,57.139,-508.717,444.014,2.90229,-1.20229,0.00004
5.4403,57.122,-508.741,442.877,2.90211,-1.20221,0.00006
5.5052,57.137,-508.750,441.685,2.90224,-1.20220,0.00010
5.5710,57.125,-508.763,440.396,-2.90241,1.20221,0.00003
5.6365,57.143,-508.724,439.211,-2.90231,1.20218,0.00009
5.7014,57.180,-508.710,438.185,2.90236,-1.20219,0.00005
5.7657,57.237,-508.638,437.021,2.90244,-1.20204,-0.00005
5.8310,57.249,-508.642,435.815,-2.90255,1.20199,0.00002
5.8961,57.257,-508.692,434.577,-2.90247,1.20193,0.00001
5.9621,57.218,-508.706,433.396,-2.90238,1.20203,0.00008
6.0263,57.230,-508.691,432.219,-2.90234,1.20203,0.00005
6.0920,57.185,-508.758,431.452,2.90227,-1.20210,0.00009
6.1576,57.172,-508.711,430.246,2.90238,-1.20212,0.00006
6.2229,57.165,-508.698,429.159,2.90225,-1.20210,0.00007
6.2883,57.157,-508.699,427.982,2.90217,-1.20222,0.00012
6.3521,57.156,-508.693,426.725,-2.90241,1.20226,-0.00005
6.4173,57.152,-508.710,425.548,-2.90236,1.20231,0.00005
6.4826,57.155,-508.722,424.365,-2.90235,1.20230,0.00001
6.5474,57.132,-508.690,423.165,-2.90230,1.20225,0.00007
6.6135,57.155,-508.704,422.045,2.90247,-1.20219,0.00001
6.6782,57.165,-508.684,420.956,2.90233,-1.20219,0.00009
6.7429,57.149,-508.738,420.068,2.90224,-1.20219,0.00005
6.8079,57.162,-508.756,418.878,2.90228,-1.20220,0.00008
6.8741,57.146,-508.670,417.656,-2.90240,1.20232,0.00000
6.9384,57.210,-508.686,416.534,2.90248,-1.20210,-0.00000
7.0035,57.194,-508.691,415.290,-2.90236,1.20209,0.00010
7.0685,57.220,-508.666,414.118,-2.90239,1.20198,0.00006
7.1338,57.190,-508.688,413.012,-2.90244,1.20221,-0.00000
7.1988,57.199,-508.678,411.825,-2.90246,1.20219,-0.00003
7.2641,57.184,-508.719,410.686,2.90241,-1.20218,0.00003
7.3298,57.170,-508.717,409.497,2.90242,-1.20212,0.00000
7.3952,57.167,-508.712,408.616,2.90236,-1.20209,0.00006
7.4589,57.194,-508.701,407.459,2.90246,-1.20209,0.00005
7.5249,57.173,-508.702,406.297,2.90240,-1.20230,0.00001
7.5901,57.160,-508.720,405.127,2.90238,-1.20232,0.00008
7.6550,57.161,-508.694,403.884,-2.90231,1.20222,0.00006
7.7197,57.168,-508.731,402.676,-2.90235,1.20211,0.00003
7.7851,57.125,-508.738,401.605,2.90241,-1.20227,-0.00006
7.8499,57.173,-508.715,400.478,2.90232,-1.20220,0.00005
7.9153,57.139,-508.728,399.274,2.90230,-1.20233,0.00005
7.9802,57.169,-508.715,398.081,2.90242,-1.20227,0.00006
8.0458,57.164,-508.684,397.221,-2.90239,1.20224,0.00002
8.1110,57.132,-508.705,396.039,2.90242,-1.20224,-0.00009
8.1758,57.147,-508.728,394.888,2.90240,-1.20218,0.00001
8.2407,57.157,-508.729,393.639,-2.90233,1.20227,0.00001
8.3061,57.142,-508.734,392.467,-2.90233,1.20234,0.00002
8.3711,57.159,-508.748,391.325,-2.90237,1.20221,0.00004
8.4368,57.190,-508.690,390.188,-2.90245,1.20217,0.00005
8.5012,57.218,-508.661,389.008,-2.90245,1.20200,0.00012
8.5665,57.225,-508.676,387.802,-2.90239,1.20201,0.00004
8.6330,57.226,-508.677,386.730,2.90246,-1.20215,0.00002
8.6968,57.222,-508.700,385.892,2.90229,-1.20208,0.00010
8.7622,57.193,-508.720,384.720,2.90227,-1.20212,0.00007
8.8272,57.194,-508.741,383.469,2.90239,-1.20212,0.00008
8.8937,57.197,-508.690,382.294,-2.90248,1.20207,0.00003
8.9577,57.134,-508.748,381.122,-2.90246,1.20220,0.00006
9.0237,57.126,-508.739,379.905,-2.90225,1.20231,0.00005
9.0885,57.143,-508.720,378.750,-2.90229,1.20225,0.00005
9.1527,57.118,-508.709,377.577,-2.90234,1.20233,0.00009
9.2182,57.128,-508.738,376.473,2.90234,-1.20230,0.00003
9.2827,57.133,-508.721,375.561,-2.90238,1.20231,0.00002
9.3491,57.124,-508.708,374.428,2.90240,-1.20227,-0.00000
9.4133,57.139,-508.683,373.239,-2.90235,1.20240,0.00002
9.4784,57.202,-508.697,372.105,2.90243,-1.20214,0.00003
9.5436,57.193,-508.736,370.989,2.90224,-1.20203,0.00004
9.6097,57.205,-508.692,369.753,2.90248,-1.20206,0.00001
9.6735,57.184,-508.719,368.597,2.90240,-1.20208,0.00002
9.7394,57.183,-508.682,367.401,-2.90244,1.20222,0.00002
9.8038,57.184,-508.705,366.229,-2.90241,1.20221,0.00006
9.8691,57.174,-508.700,365.012,-2.90233,1.20219,0.00006
9.9343,57.169,-508.730,363.939,2.90240,-1.20223,0.00003
9.9995,57.160,-508.705,362.966,-2.90238,1.20220,0.00005
10.0643,57.159,-508.741,361.836,2.90241,-1.20216,0.00001
10.1299,57.161,-508.746,360.623,-2.90244,1.20215,-0.00000
10.1946,57.160,-508.743,359.511,2.90241,-1.20226,0.00000
10.2601,57.150,-508.725,358.322,-2.90240,1.20231,0.00000
10.3249,57.167,-508.686,357.133,-2.90230,1.20230,-0.00001
10.3913,57.156,-508.686,355.989,-2.90239,1.20231,0.00000
10.4551,57.175,-508.705,354.881,2.90242,-1.20211,0.00011
10.5205,57.162,-508.693,353.719,2.90241,-1.20220,-0.00001
10.5854,57.155,-508.731,352.499,2.90232,-1.20225,0.00003
10.6508,57.165,-508.687,351.579,-2.90234,1.20226,0.00006
10.7158,57.144,-508.698,350.441,-2.90237,1.20230,0.00003
10.7810,57.145,-508.738,349.275,2.90244,-1.20222,-0.00005
10.8462,57.166,-508.723,348.098,-2.90246,1.20218,-0.00003
10.9117,57.128,-508.786,346.988,2.90220,-1.20222,0.00012
10.9762,57.153,-508.737,345.757,2.90237,-1.20228,0.00006
11.0419,57.169,-508.700,344.596,-2.90240,1.20228,0.00003
11.1073,57.215,-508.669,343.407,-2.90239,1.20207,0.00006
11.1717,57.225,-508.714,342.288,2.90252,-1.20203,0.00001
11.2368,57.224,-508.723,341.426,2.90247,-1.20205,0.00004
11.3020,57.209,-508.710,340.175,2.90251,-1.20203,-0.00006
11.3669,57.220,-508.715,339.042,2.90245,-1.20206,0.00002
11.4323,57.193,-508.731,337.921,2.90242,-1.20216,-0.00002
11.4970,57.201,-508.691,336.703,-2.90250,1.20210,0.00005
11.5629,57.156,-508.749,335.586,2.90236,-1.20219,0.00005
11.6283,57.111,-508.722,334.291,-2.90237,1.20227,0.00008
11.6928,57.110,-508.732,333.223,2.90233,-1.20234,0.00002
11.7582,57.095,-508.764,332.080,2.90225,-1.20238,0.00004
11.8229,57.103,-508.750,330.875,2.90228,-1.20240,0.00004
11.8881,57.118,-508.730,329.728,2.90236,-1.20237,0.00003
11.9534,57.143,-508.697,328.799,-2.90234,1.20225,0.00006
12.0184,57.202,-508.709,327.698,2.90250,-1.20209,0.00003
12.0837,57.193,-508.725,326.653,-2.90246,1.20216,-0.00003
12.1486,57.179,-508.732,325.882,2.90241,-1.20216,-0.00003
12.2138,57.174,-508.678,325.038,-2.90230,1.20216,0.00009
12.2794,57.200,-508.693,324.515,-2.90242,1.20217,0.00005
12.3448,57.182,-508.750,324.125,2.90237,-1.20216,0.00007
12.4089,57.182,-508.717,323.782,2.90245,-1.20219,-0.00002
12.4751,57.199,-508.691,323.587,-2.90237,1.20215,-0.00001
12.5391,57.187,-508.726,323.639,2.90236,-1.20214,0.00005
12.6049,57.195,-508.749,323.608,2.90241,-1.20210,0.00004
12.6696,57.168,-508.731,323.620,2.90234,-1.20217,0.00006
12.7349,57.186,-508.705,323.541,-2.90248,1.20217,0.00005
12.7998,57.174,-508.709,323.562,2.90245,-1.20222,-0.00001
12.8650,57.173,-508.705,323.559,2.90243,-1.20225,0.00005
12.9302,57.183,-508.706,323.545,-2.90249,1.20213,0.00003
12.9963,57.167,-508.716,323.571,2.90240,-1.20224,0.00004
13.0602,57.184,-508.722,323.546,2.90242,-1.20223,0.00004
13.1257,57.176,-508.715,323.548,2.90245,-1.20220,0.00001
13.1907,57.204,-508.718,323.546,-2.90245,1.20218,-0.00006
13.2566,57.187,-508.713,323.547,-2.90245,1.20222,-0.00006
13.3211,57.172,-508.706,323.540,-2.90242,1.20225,0.00000
13.3860,57.191,-508.698,323.520,-2.90238,1.20219,0.00002
13.4509,57.180,-508.708,323.541,-2.90246,1.20220,0.00002
13.5164,57.176,-508.719,323.546,-2.90245,1.20222,-0.00000
13.5812,57.174,-508.705,323.540,-2.90243,1.20223,0.00002
13.6466,57.165,-508.706,323.560,2.90243,-1.20219,-0.00002
13.7125,57.173,-508.709,323.565,2.90242,-1.20220,-0.00003
13.7770,57.177,-508.712,323.556,2.90247,-1.20219,0.00001
13.8419,57.169,-508.716,323.542,2.90247,-1.20219,-0.00003
13.9081,57.184,-508.714,323.560,2.90242,-1.20225,0.00010
13.9720,57.180,-508.709,323.558,2.90245,-1.20220,-0.00001
14.0376,57.185,-508.701,323.567,2.90247,-1.20219,0.00005
14.1022,57.157,-508.714,323.553,2.90245,-1.20218,-0.00006
14.1677,57.169,-508.703,323.535,-2.90240,1.20220,0.00004
14.2324,57.195,-508.691,323.548,-2.90242,1.20223,-0.00001
14.2978,57.184,-508.724,323.579,2.90239,-1.20217,0.00006
14.3632,57.195,-508.712,323.552,-2.90249,1.20213,-0.00005
14.4290,57.169,-508.707,323.563,2.90241,-1.20230,0.00003
14.4934,57.194,-508.718,323.563,2.90244,-1.20223,0.00005
14.5586,57.175,-508.723,323.554,2.90241,-1.20228,0.00002
14.6239,57.180,-508.726,323.554,2.90245,-1.20216,-0.00002
14.6890,57.186,-508.715,323.548,2.90245,-1.20222,0.00003
14.7535,57.177,-508.717,323.548,2.90244,-1.20226,0.00005
14.8188,57.179,-508.718,323.547,-2.90246,1.20220,-0.00003
14.8843,57.185,-508.707,323.578,2.90241,-1.20214,-0.00002
14.9489,57.193,-508.704,323.557,2.90246,-1.20220,0.00003
15.0139,57.164,-508.697,323.523,-2.90238,1.20219,0.00005
15.0798,57.175,-508.704,323.563,2.90245,-1.20220,0.00003
15.1448,57.199,-508.725,323.577,2.90243,-1.20215,0.00003
15.2096,57.177,-508.707,323.557,2.90246,-1.20222,0.00001
15.2754,57.172,-508.723,323.559,2.90243,-1.20221,-0.00000
15.3402,57.176,-508.714,323.540,-2.90246,1.20216,0.00004
15.4050,57.164,-508.711,323.588,2.90239,-1.20213,-0.00003
15.4699,57.181,-508.702,323.569,2.90246,-1.20214,-0.00000
15.5349,57.182,-508.715,323.582,2.90241,-1.20216,0.00003
15.6003,57.178,-508.740,323.535,2.90235,-1.20217,0.00005
15.6660,57.164,-508.735,323.270,2.90239,-1.20221,0.00005
15.7304,57.188,-508.707,322.862,-2.90243,1.20223,-0.00003
15.7956,57.180,-508.683,322.377,-2.90239,1.20210,0.00010
15.8607,57.186,-508.697,321.950,-2.90238,1.20215,0.00004
15.9257,57.168,-508.725,321.232,2.90246,-1.20218,0.00004
15.9909,57.172,-508.725,320.395,2.90245,-1.20220,0.00004
16.0561,57.171,-508.689,319.382,-2.90238,1.20218,0.00003
16.1215,57.170,-508.740,318.307,2.90233,-1.20223,0.00007
16.1870,57.160,-508.698,317.041,-2.90232,1.20226,0.00002
16.2518,57.158,-508.755,315.958,2.90228,-1.20219,0.00014
16.3174,57.166,-508.714,314.717,2.90245,-1.20223,-0.00001
16.3833,57.155,-508.728,313.653,2.90237,-1.20220,0.00002
16.4468,57.166,-508.680,312.666,-2.90233,1.20217,0.00003
16.5120,57.158,-508.750,311.587,2.90230,-1.20220,0.00008
16.5769,57.133,-508.724,310.388,2.90230,-1.20227,-0.00001
16.6424,57.133,-508.748,309.260,2.90218,-1.20219,0.00007
16.7072,57.152,-508.705,308.060,2.90239,-1.20218,0.00002
16.7726,57.153,-508.681,306.947,2.90237,-1.20223,0.00001
16.8380,57.163,-508.693,305.812,2.90226,-1.20217,0.00008
16.9040,57.171,-508.661,304.502,-2.90234,1.20223,0.00004
16.9677,57.163,-508.712,303.362,2.90238,-1.20226,0.00003
17.0338,57.172,-508.688,302.197,2.90241,-1.20213,-0.00002
17.0988,57.191,-508.729,301.117,2.90226,-1.20208,0.00009
17.1635,57.205,-508.670,300.129,-2.90242,1.20208,0.00009
17.2284,57.249,-508.724,299.066,2.90238,-1.20187,0.00010
17.2938,57.212,-508.706,297.848,2.90239,-1.20206,0.00003
17.3587,57.226,-508.720,296.658,2.90238,-1.20207,0.00006
17.4238,57.223,-508.726,295.500,2.90238,-1.20206,0.00010
17.4888,57.193,-508.718,294.359,2.90239,-1.20205,0.00004
17.5544,57.191,-508.714,293.192,2.90241,-1.20207,0.00006
17.6195,57.195,-508.649,291.948,-2.90236,1.20210,0.00001
17.6844,57.126,-508.692,290.786,-2.90232,1.20248,0.00001
17.7499,57.106,-508.684,289.564,-2.90225,1.20245,0.00005
17.8162,57.108,-508.736,288.530,2.90225,-1.20234,0.00005
17.8796,57.108,-508.714,287.592,2.90230,-1.20236,-0.00001
17.9455,57.105,-508.742,286.455,2.90225,-1.20232,0.00007
18.0098,57.120,-508.704,285.240,2.90242,-1.20232,0.00001
18.0752,57.175,-508.696,284.059,2.90245,-1.20224,-0.00005
18.1401,57.190,-508.712,282.917,2.90241,-1.20217,-0.00005
18.2054,57.199,-508.688,281.764,2.90244,-1.20215,0.00006
18.2712,57.177,-508.736,280.627,2.90234,-1.20213,0.00005
18.3360,57.180,-508.709,279.404,2.90245,-1.20209,-0.00004
18.4006,57.159,-508.676,278.507,-2.90240,1.20217,0.00009
18.4659,57.162,-508.685,277.307,-2.90236,1.20226,0.00010
18.5313,57.171,-508.697,276.168,-2.90241,1.20226,-0.00000
18.5965,57.169,-508.729,275.046,2.90233,-1.20220,0.00002
18.6627,57.161,-508.722,273.819,2.90242,-1.20218,-0.00001
18.7263,57.153,-508.759,272.723,2.90231,-1.20212,0.00004
18.7913,57.184,-508.698,271.455,-2.90243,1.20212,0.00006
18.8567,57.186,-508.677,270.294,-2.90235,1.20212,0.00001
18.9224,57.176,-508.681,269.106,-2.90230,1.20219,0.00009
18.9869,57.177,-508.704,268.001,-2.90243,1.20223,0.00000
19.0521,57.129,-508.756,266.928,2.90226,-1.20222,-0.00000
19.1177,57.153,-508.739,265.993,2.90234,-1.20215,0.00008
19.1824,57.159,-508.713,264.821,2.90239,-1.20207,-0.00001
19.2476,57.172,-508.654,263.590,-2.90237,1.20218,0.00005
19.3139,57.145,-508.719,262.461,2.90235,-1.20230,-0.00001
19.3793,57.165,-508.721,261.304,2.90234,-1.20224,0.00010
19.4425,57.154,-508.716,260.135,2.90235,-1.20221,0.00004
19.5079,57.157,-508.737,258.985,2.90232,-1.20212,0.00005
19.5742,57.139,-508.721,257.752,2.90240,-1.20225,-0.00004
19.6390,57.178,-508.699,256.561,-2.90239,1.20223,-0.00004
19.7031,57.143,-508.693,255.387,-2.90228,1.20236,0.00004
19.7699,57.155,-508.704,254.217,-2.90228,1.20228,-0.00001
19.8336,57.138,-508.757,253.418,2.90241,-1.20223,-0.00004
19.8993,57.149,-508.716,252.194,-2.90244,1.20223,0.00002
19.9648,57.162,-508.755,251.080,2.90238,-1.20210,0.00005
20.0300,57.233,-508.721,249.832,2.90248,-1.20203,-0.00003
20.0953,57.230,-508.696,248.672,-2.90249,1.20204,0.00003
20.1594,57.231,-508.713,247.581,2.90248,-1.20204,0.00001
20.2247,57.230,-508.656,246.324,-2.90244,1.20203,0.00003
20.2905,57.206,-508.725,245.319,2.90233,-1.20204,0.00012
20.3545,57.198,-508.720,244.399,2.90232,-1.20200,0.00005
20.4201,57.209,-508.681,243.149,2.90244,-1.20221,0.00002
20.4850,57.204,-508.705,241.975,-2.90245,1.20219,-0.00001
20.5511,57.195,-508.663,240.783,-2.90235,1.20212,0.00008
20.6149,57.132,-508.716,239.594,-2.90230,1.20229,0.00003
20.6806,57.108,-508.780,238.536,2.90232,-1.20234,0.00011
20.7462,57.102,-508.717,237.233,-2.90236,1.20232,0.00002
20.8109,57.111,-508.789,236.187,2.90223,-1.20224,0.00010
20.8768,57.130,-508.692,234.927,-2.90228,1.20245,-0.00003
20.9418,57.114,-508.728,233.868,2.90224,-1.20240,0.00009
21.0064,57.138,-508.721,232.726,2.90228,-1.20228,0.00010
21.0721,57.184,-508.669,231.768,-2.90244,1.20215,-0.00001
21.1359,57.200,-508.750,230.666,2.90235,-1.20202,0.00010
21.2013,57.215,-508.712,229.400,-2.90248,1.20215,-0.00003
21.2662,57.204,-508.737,228.236,2.90241,-1.20214,0.00006
21.3315,57.190,-508.742,227.092,2.90238,-1.20209,0.00005
21.3966,57.204,-508.714,225.856,-2.90243,1.20208,0.00003
21.4628,57.162,-508.726,224.721,-2.90246,1.20220,0.00002
21.5281,57.167,-508.766,223.658,2.90230,-1.20212,0.00006
21.5927,57.166,-508.683,222.385,-2.90240,1.20229,0.00002
21.6579,57.178,-508.754,221.341,2.90221,-1.20213,0.00009
21.7228,57.166,-508.706,220.369,2.90240,-1.20216,-0.00001
21.7882,57.170,-508.686,219.171,-2.90247,1.20212,0.00007
21.8527,57.173,-508.752,218.091,2.90226,-1.20220,0.00014
21.9185,57.169,-508.643,216.807,-2.90231,1.20221,0.00007
21.9840,57.165,-508.722,215.670,-2.90243,1.20226,-0.00000
22.0493,57.160,-508.716,214.521,2.90243,-1.20229,0.00005
22.1147,57.179,-508.709,213.352,2.90245,-1.20214,0.00001
22.1791,57.172,-508.735,212.131,2.90247,-1.20215,0.00003
22.2446,57.144,-508.753,211.033,2.90231,-1.20221,0.00004
22.3096,57.171,-508.688,209.833,2.90238,-1.20231,0.00005
22.3736,57.148,-508.731,209.008,2.90232,-1.20232,0.00001
22.4388,57.152,-508.724,207.814,-2.90244,1.20223,-0.00003
22.5044,57.134,-508.691,206.620,-2.90236,1.20234,0.00004
22.5688,57.156,-508.742,205.487,2.90237,-1.20223,0.00009
22.6343,57.147,-508.689,204.239,-2.90241,1.20225,0.00004
22.6987,57.141,-508.765,203.082,2.90239,-1.20229,-0.00001
22.7644,57.149,-508.770,201.993,2.90222,-1.20230,0.00011
22.8303,57.178,-508.691,200.784,2.90241,-1.20229,0.00005
22.8960,57.162,-508.729,199.673,2.90232,-1.20215,0.00005
22.9611,57.163,-508.696,198.491,2.90244,-1.20217,-0.00001
23.0248,57.152,-508.699,197.561,2.90245,-1.20221,-0.00007
23.0898,57.122,-508.726,196.333,-2.90236,1.20224,0.00015
23.1553,57.169,-508.721,195.172,-2.90233,1.20227,0.00001
23.2203,57.162,-508.730,194.048,2.90240,-1.20228,0.00008
23.2853,57.170,-508.747,192.932,2.90234,-1.20216,0.00005
23.3513,57.145,-508.733,191.812,2.90227,-1.20226,0.00009
23.4174,57.183,-508.676,190.590,2.90243,-1.20213,0.00009
23.4817,57.159,-508.749,189.413,2.90237,-1.20225,0.00006
23.5460,57.163,-508.699,188.130,-2.90227,1.20229,0.00003
23.6120,57.154,-508.693,186.950,-2.90230,1.20221,0.00005
23.6777,57.164,-508.770,185.915,2.90235,-1.20215,0.00001
23.7421,57.286,-508.659,185.008,-2.90260,1.20182,0.00005
23.8073,57.292,-508.682,183.873,2.90253,-1.20186,0.00006
23.8724,57.269,-508.707,182.712,2.90250,-1.20197,0.00002
23.9378,57.254,-508.692,181.430,-2.90248,1.20197,-0.00001
24.0025,57.261,-508.698,180.287,-2.90248,1.20197,0.00004
24.0668,57.194,-508.699,179.131,-2.90243,1.20208,0.00003
24.1330,57.167,-508.733,177.983,2.90239,-1.20212,-0.00002
24.1972,57.183,-508.732,176.880,2.90227,-1.20206,0.00010
24.2620,57.182,-508.738,176.093,2.90230,-1.20213,0.00008
24.3283,57.169,-508.739,175.100,2.90231,-1.20223,0.00003
24.3923,57.172,-508.698,174.186,2.90246,-1.20220,0.00001
24.4576,57.165,-508.683,173.500,-2.90239,1.20217,0.00008
24.5234,57.175,-508.757,173.083,2.90223,-1.20213,0.00011
