,z
2026-06-28T15:32:14.806,0.45130238911972637
2026-06-28T15:32:14.807,0.45066711244119745
2026-06-28T15:32:14.808,0.45066711244119745
2026-06-28T15:32:14.809,0.45066711244119745
2026-06-28T15:32:14.810,0.45066711244119745
2026-06-28T15:32:14.811,0.45066711244119745
2026-06-28T15:32:14.812,0.45066711244119745
2026-06-28T15:32:14.813,0.45066711244119745
2026-06-28T15:32:14.814,0.45066711244119745
2026-06-28T15:32:14.815,0.4500136445452771
2026-06-28T15:32:14.816,0.4500136445452771
2026-06-28T15:32:14.817,0.4500136445452771
2026-06-28T15:32:14.818,0.4500136445452771
2026-06-28T15:32:14.819,0.4500136445452771
2026-06-28T15:32:14.820,0.4500136445452771
2026-06-28T15:32:14.821,0.4500136445452771
2026-06-28T15:32:14.822,0.4500136445452771
2026-06-28T15:32:14.823,0.44934783073819007
2026-06-28T15:32:14.824,0.44934783073819007
2026-06-28T15:32:14.825,0.44934783073819007
2026-06-28T15:32:14.826,0.44934783073819007
2026-06-28T15:32:14.827,0.44934783073819007
2026-06-28T15:32:14.828,0.44934783073819007
2026-06-28T15:32:14.829,0.44934783073819007
2026-06-28T15:32:14.830,0.44934783073819007
2026-06-28T15:32:14.831,0.4485835744740775
2026-06-28T15:32:14.832,0.4485835744740775
2026-06-28T15:32:14.833,0.4485835744740775
2026-06-28T15:32:14.834,0.4485835744740775
2026-06-28T15:32:14.835,0.4485835744740775
2026-06-28T15:32:14.836,0.4485835744740775
2026-06-28T15:32:14.837,0.4485835744740775
2026-06-28T15:32:14.838,0.4485835744740775
2026-06-28T15:32:14.839,0.4479077387794388
2026-06-28T15:32:14.840,0.4479077387794388
2026-06-28T15:32:14.841,0.4479077387794388
2026-06-28T15:32:14.842,0.4479077387794388
2026-06-28T15:32:14.843,0.4479077387794388
2026-06-28T15:32:14.844,0.4479077387794388
2026-06-28T15:32:14.845,0.4479077387794388
2026-06-28T15:32:14.846,0.4479077387794388
2026-06-28T15:32:14.847,0.44710179874937817
2026-06-28T15:32:14.848,0.44710179874937817
2026-06-28T15:32:14.849,0.44710179874937817
2026-06-28T15:32:14.850,0.44710179874937817
2026-06-28T15:32:14.851,0.44710179874937817
2026-06-28T15:32:14.852,0.44710179874937817
2026-06-28T15:32:14.853,0.44710179874937817
2026-06-28T15:32:14.854,0.44710179874937817
2026-06-28T15:32:14.855,0.446256753043348
2026-06-28T15:32:14.856,0.446256753043348
2026-06-28T15:32:14.857,0.446256753043348
2026-06-28T15:32:14.858,0.446256753043348
2026-06-28T15:32:14.859,0.446256753043348
2026-06-28T15:32:14.860,0.446256753043348
2026-06-28T15:32:14.861,0.446256753043348
2026-06-28T15:32:14.862,0.446256753043348
2026-06-28T15:32:14.863,0.44542086454433305
2026-06-28T15:32:14.864,0.44542086454433305
2026-06-28T15:32:14.865,0.44542086454433305
2026-06-28T15:32:14.866,0.44542086454433305
2026-06-28T15:32:14.867,0.44542086454433305
2026-06-28T15:32:14.868,0.44542086454433305
2026-06-28T15:32:14.869,0.44542086454433305
2026-06-28T15:32:14.870,0.44542086454433305
2026-06-28T15:32:14.871,0.4445417200497548
2026-06-28T15:32:14.872,0.4445417200497548
2026-06-28T15:32:14.873,0.4445417200497548
2026-06-28T15:32:14.874,0.4445417200497548
2026-06-28T15:32:14.875,0.4445417200497548
2026-06-28T15:32:14.876,0.4445417200497548
2026-06-28T15:32:14.877,0.4445417200497548
2026-06-28T15:32:14.878,0.4445417200497548
2026-06-28T15:32:14.879,0.4436906359279347
2026-06-28T15:32:14.880,0.4436906359279347
2026-06-28T15:32:14.881,0.4436906359279347
2026-06-28T15:32:14.882,0.4436906359279347
2026-06-28T15:32:14.883,0.4436906359279347
2026-06-28T15:32:14.884,0.4436906359279347
2026-06-28T15:32:14.885,0.4436906359279347
2026-06-28T15:32:14.886,0.4436906359279347
2026-06-28T15:32:14.887,0.4427488454422908
2026-06-28T15:32:14.888,0.4427488454422908
2026-06-28T15:32:14.889,0.4427488454422908
2026-06-28T15:32:14.890,0.4427488454422908
2026-06-28T15:32:14.891,0.4427488454422908
2026-06-28T15:32:14.892,0.4427488454422908
2026-06-28T15:32:14.893,0.4427488454422908
2026-06-28T15:32:14.894,0.4427488454422908
2026-06-28T15:32:14.895,0.44173913585075586
2026-06-28T15:32:14.896,0.44173913585075586
2026-06-28T15:32:14.897,0.44173913585075586
2026-06-28T15:32:14.898,0.44173913585075586
2026-06-28T15:32:14.899,0.44173913585075586
2026-06-28T15:32:14.900,0.44173913585075586
2026-06-28T15:32:14.901,0.44173913585075586
2026-06-28T15:32:14.902,0.44173913585075586
2026-06-28T15:32:14.903,0.4407460694151629
2026-06-28T15:32:14.904,0.4407460694151629
2026-06-28T15:32:14.905,0.4407460694151629
2026-06-28T15:32:14.906,0.4407460694151629
2026-06-28T15:32:14.907,0.4407460694151629
2026-06-28T15:32:14.908,0.4407460694151629
2026-06-28T15:32:14.909,0.4407460694151629
2026-06-28T15:32:14.910,0.4407460694151629
2026-06-28T15:32:14.911,0.43974403134725404
2026-06-28T15:32:14.912,0.43974403134725404
2026-06-28T15:32:14.913,0.43974403134725404
2026-06-28T15:32:14.914,0.43974403134725404
2026-06-28T15:32:14.915,0.43974403134725404
2026-06-28T15:32:14.916,0.43974403134725404
2026-06-28T15:32:14.917,0.43974403134725404
2026-06-28T15:32:14.918,0.43974403134725404
2026-06-28T15:32:14.919,0.4388572850972211
2026-06-28T15:32:14.920,0.4388572850972211
2026-06-28T15:32:14.921,0.4388572850972211
2026-06-28T15:32:14.922,0.4388572850972211
2026-06-28T15:32:14.923,0.4388572850972211
2026-06-28T15:32:14.924,0.4388572850972211
2026-06-28T15:32:14.925,0.4388572850972211
2026-06-28T15:32:14.926,0.4388572850972211
2026-06-28T15:32:14.927,0.4379312671534481
2026-06-28T15:32:14.928,0.4379312671534481
2026-06-28T15:32:14.929,0.4379312671534481
2026-06-28T15:32:14.930,0.4379312671534481
2026-06-28T15:32:14.931,0.4379312671534481
2026-06-28T15:32:14.932,0.4379312671534481
2026-06-28T15:32:14.933,0.4379312671534481
2026-06-28T15:32:14.934,0.4379312671534481
2026-06-28T15:32:14.935,0.4370712906220589
2026-06-28T15:32:14.936,0.4370712906220589
2026-06-28T15:32:14.937,0.4370712906220589
2026-06-28T15:32:14.938,0.4370712906220589
2026-06-28T15:32:14.939,0.4370712906220589
2026-06-28T15:32:14.940,0.4370712906220589
2026-06-28T15:32:14.941,0.4370712906220589
2026-06-28T15:32:14.942,0.4370712906220589
2026-06-28T15:32:14.943,0.436245591051012
2026-06-28T15:32:14.944,0.436245591051012
2026-06-28T15:32:14.945,0.436245591051012
2026-06-28T15:32:14.946,0.436245591051012
2026-06-28T15:32:14.947,0.436245591051012
2026-06-28T15:32:14.948,0.436245591051012
2026-06-28T15:32:14.949,0.436245591051012
2026-06-28T15:32:14.950,0.436245591051012
2026-06-28T15:32:14.951,0.4355033071594021
2026-06-28T15:32:14.952,0.4355033071594021
2026-06-28T15:32:14.953,0.4355033071594021
2026-06-28T15:32:14.954,0.4355033071594021
2026-06-28T15:32:14.955,0.4355033071594021
2026-06-28T15:32:14.956,0.4355033071594021
2026-06-28T15:32:14.957,0.4355033071594021
2026-06-28T15:32:14.958,0.4355033071594021
2026-06-28T15:32:14.959,0.4347912729693293
2026-06-28T15:32:14.960,0.4347912729693293
2026-06-28T15:32:14.961,0.4347912729693293
2026-06-28T15:32:14.962,0.4347912729693293
2026-06-28T15:32:14.963,0.4347912729693293
2026-06-28T15:32:14.964,0.4347912729693293
2026-06-28T15:32:14.965,0.4347912729693293
2026-06-28T15:32:14.966,0.4347912729693293
2026-06-28T15:32:14.967,0.4340957863024765
2026-06-28T15:32:14.968,0.4340957863024765
2026-06-28T15:32:14.969,0.4340957863024765
2026-06-28T15:32:14.970,0.4340957863024765
2026-06-28T15:32:14.971,0.4340957863024765
2026-06-28T15:32:14.972,0.4340957863024765
2026-06-28T15:32:14.973,0.4340957863024765
2026-06-28T15:32:14.974,0.4340957863024765
2026-06-28T15:32:14.975,0.4334630987121497
2026-06-28T15:32:14.976,0.4334630987121497
2026-06-28T15:32:14.977,0.4334630987121497
2026-06-28T15:32:14.978,0.4334630987121497
2026-06-28T15:32:14.979,0.4334630987121497
2026-06-28T15:32:14.980,0.4334630987121497
2026-06-28T15:32:14.981,0.4334630987121497
2026-06-28T15:32:14.982,0.4334630987121497
2026-06-28T15:32:14.983,0.43287331838835175
2026-06-28T15:32:14.984,0.43287331838835175
2026-06-28T15:32:14.985,0.43287331838835175
2026-06-28T15:32:14.986,0.43287331838835175
2026-06-28T15:32:14.987,0.43287331838835175
2026-06-28T15:32:14.988,0.43287331838835175
2026-06-28T15:32:14.989,0.43287331838835175
2026-06-28T15:32:14.990,0.43287331838835175
2026-06-28T15:32:14.991,0.43227641913389053
2026-06-28T15:32:14.992,0.43227641913389053
2026-06-28T15:32:14.993,0.43227641913389053
2026-06-28T15:32:14.994,0.43227641913389053
2026-06-28T15:32:14.995,0.43227641913389053
2026-06-28T15:32:14.996,0.43227641913389053
2026-06-28T15:32:14.997,0.43227641913389053
2026-06-28T15:32:14.998,0.43227641913389053
2026-06-28T15:32:14.999,0.43170789320855074
2026-06-28T15:32:15.000,0.43170789320855074
2026-06-28T15:32:15.001,0.43170789320855074
2026-06-28T15:32:15.002,0.43170789320855074
2026-06-28T15:32:15.003,0.43170789320855074
2026-06-28T15:32:15.004,0.43170789320855074
2026-06-28T15:32:15.005,0.43170789320855074
2026-06-28T15:32:15.006,0.43170789320855074
2026-06-28T15:32:15.007,0.4311851180974228
2026-06-28T15:32:15.008,0.4311851180974228
2026-06-28T15:32:15.009,0.4311851180974228
2026-06-28T15:32:15.010,0.4311851180974228
2026-06-28T15:32:15.011,0.4311851180974228
2026-06-28T15:32:15.012,0.4311851180974228
2026-06-28T15:32:15.013,0.4311851180974228
2026-06-28T15:32:15.014,0.4311851180974228
2026-06-28T15:32:15.015,0.43065795940451806
2026-06-28T15:32:15.016,0.43065795940451806
2026-06-28T15:32:15.017,0.43065795940451806
2026-06-28T15:32:15.018,0.43065795940451806
2026-06-28T15:32:15.019,0.43065795940451806
2026-06-28T15:32:15.020,0.43065795940451806
2026-06-28T15:32:15.021,0.43065795940451806
2026-06-28T15:32:15.022,0.43065795940451806
2026-06-28T15:32:15.023,0.4301567526302632
2026-06-28T15:32:15.024,0.4301567526302632
2026-06-28T15:32:15.025,0.4301567526302632
2026-06-28T15:32:15.026,0.4301567526302632
2026-06-28T15:32:15.027,0.4301567526302632
2026-06-28T15:32:15.028,0.4301567526302632
2026-06-28T15:32:15.029,0.4301567526302632
2026-06-28T15:32:15.030,0.4301567526302632
2026-06-28T15:32:15.031,0.4297005613707583
2026-06-28T15:32:15.032,0.4297005613707583
2026-06-28T15:32:15.033,0.4297005613707583
2026-06-28T15:32:15.034,0.4297005613707583
2026-06-28T15:32:15.035,0.4297005613707583
2026-06-28T15:32:15.036,0.4297005613707583
2026-06-28T15:32:15.037,0.4297005613707583
2026-06-28T15:32:15.038,0.4297005613707583
2026-06-28T15:32:15.039,0.42931219946795207
2026-06-28T15:32:15.040,0.42931219946795207
2026-06-28T15:32:15.041,0.42931219946795207
2026-06-28T15:32:15.042,0.42931219946795207
2026-06-28T15:32:15.043,0.42931219946795207
2026-06-28T15:32:15.044,0.42931219946795207
2026-06-28T15:32:15.045,0.42931219946795207
2026-06-28T15:32:15.046,0.42931219946795207
2026-06-28T15:32:15.047,0.42886970746624226
2026-06-28T15:32:15.048,0.42886970746624226
2026-06-28T15:32:15.049,0.42886970746624226
2026-06-28T15:32:15.050,0.42886970746624226
2026-06-28T15:32:15.051,0.42886970746624226
2026-06-28T15:32:15.052,0.42886970746624226
2026-06-28T15:32:15.053,0.42886970746624226
2026-06-28T15:32:15.054,0.42886970746624226
2026-06-28T15:32:15.055,0.42849421131928933
2026-06-28T15:32:15.056,0.42849421131928933
2026-06-28T15:32:15.057,0.42849421131928933
2026-06-28T15:32:15.058,0.42849421131928933
2026-06-28T15:32:15.059,0.42849421131928933
2026-06-28T15:32:15.060,0.42849421131928933
2026-06-28T15:32:15.061,0.42849421131928933
2026-06-28T15:32:15.062,0.42849421131928933
2026-06-28T15:32:15.063,0.42814965290747253
2026-06-28T15:32:15.064,0.42814965290747253
2026-06-28T15:32:15.065,0.42814965290747253
2026-06-28T15:32:15.066,0.42814965290747253
2026-06-28T15:32:15.067,0.42814965290747253
2026-06-28T15:32:15.068,0.42814965290747253
2026-06-28T15:32:15.069,0.42814965290747253
2026-06-28T15:32:15.070,0.42814965290747253
2026-06-28T15:32:15.071,0.4277964973396112
2026-06-28T15:32:15.072,0.4277964973396112
2026-06-28T15:32:15.073,0.4277964973396112
2026-06-28T15:32:15.074,0.4277964973396112
2026-06-28T15:32:15.075,0.4277964973396112
2026-06-28T15:32:15.076,0.4277964973396112
2026-06-28T15:32:15.077,0.4277964973396112
2026-06-28T15:32:15.078,0.4277964973396112
2026-06-28T15:32:15.079,0.4275302293644099
2026-06-28T15:32:15.080,0.4275302293644099
2026-06-28T15:32:15.081,0.4275302293644099
2026-06-28T15:32:15.082,0.4275302293644099
2026-06-28T15:32:15.083,0.4275302293644099
2026-06-28T15:32:15.084,0.4275302293644099
2026-06-28T15:32:15.085,0.4275302293644099
2026-06-28T15:32:15.086,0.4275302293644099
2026-06-28T15:32:15.087,0.427329060974854
2026-06-28T15:32:15.088,0.427329060974854
2026-06-28T15:32:15.089,0.427329060974854
2026-06-28T15:32:15.090,0.427329060974854
2026-06-28T15:32:15.091,0.427329060974854
2026-06-28T15:32:15.092,0.427329060974854
2026-06-28T15:32:15.093,0.427329060974854
2026-06-28T15:32:15.094,0.427329060974854
2026-06-28T15:32:15.095,0.4271820415217719
2026-06-28T15:32:15.096,0.4271820415217719
2026-06-28T15:32:15.097,0.4271820415217719
2026-06-28T15:32:15.098,0.4271820415217719
2026-06-28T15:32:15.099,0.4271820415217719
2026-06-28T15:32:15.100,0.4271820415217719
2026-06-28T15:32:15.101,0.4271820415217719
2026-06-28T15:32:15.102,0.4271820415217719
2026-06-28T15:32:15.103,0.42699711145158664
2026-06-28T15:32:15.104,0.42699711145158664
2026-06-28T15:32:15.105,0.42699711145158664
2026-06-28T15:32:15.106,0.42699711145158664
2026-06-28T15:32:15.107,0.42699711145158664
2026-06-28T15:32:15.108,0.42699711145158664
2026-06-28T15:32:15.109,0.42699711145158664
2026-06-28T15:32:15.110,0.42699711145158664
2026-06-28T15:32:15.111,0.4268674625653561
2026-06-28T15:32:15.112,0.4268674625653561
2026-06-28T15:32:15.113,0.4268674625653561
2026-06-28T15:32:15.114,0.4268674625653561
2026-06-28T15:32:15.115,0.4268674625653561
2026-06-28T15:32:15.116,0.4268674625653561
2026-06-28T15:32:15.117,0.4268674625653561
2026-06-28T15:32:15.118,0.4268674625653561
2026-06-28T15:32:15.119,0.4268186043538795
2026-06-28T15:32:15.120,0.4268186043538795
2026-06-28T15:32:15.121,0.4268186043538795
2026-06-28T15:32:15.122,0.4268186043538795
2026-06-28T15:32:15.123,0.4268186043538795
2026-06-28T15:32:15.124,0.4268186043538795
2026-06-28T15:32:15.125,0.4268186043538795
2026-06-28T15:32:15.126,0.4268186043538795
2026-06-28T15:32:15.127,0.4268040634295831
2026-06-28T15:32:15.128,0.4268040634295831
2026-06-28T15:32:15.129,0.4268040634295831
2026-06-28T15:32:15.130,0.4268040634295831
2026-06-28T15:32:15.131,0.4268040634295831
2026-06-28T15:32:15.132,0.4268040634295831
2026-06-28T15:32:15.133,0.4268040634295831
2026-06-28T15:32:15.134,0.4268040634295831
2026-06-28T15:32:15.135,0.4267980733231773
2026-06-28T15:32:15.136,0.4267980733231773
2026-06-28T15:32:15.137,0.4267980733231773
2026-06-28T15:32:15.138,0.4267980733231773
2026-06-28T15:32:15.139,0.4267980733231773
2026-06-28T15:32:15.140,0.4267980733231773
2026-06-28T15:32:15.141,0.4267980733231773
2026-06-28T15:32:15.142,0.4267980733231773
2026-06-28T15:32:15.143,0.4268238503996319
2026-06-28T15:32:15.144,0.4268238503996319
2026-06-28T15:32:15.145,0.4268238503996319
2026-06-28T15:32:15.146,0.4268238503996319
2026-06-28T15:32:15.147,0.4268238503996319
2026-06-28T15:32:15.148,0.4268238503996319
2026-06-28T15:32:15.149,0.4268238503996319
2026-06-28T15:32:15.150,0.4268238503996319
2026-06-28T15:32:15.151,0.42685787489479876
2026-06-28T15:32:15.152,0.42685787489479876
2026-06-28T15:32:15.153,0.42685787489479876
2026-06-28T15:32:15.154,0.42685787489479876
2026-06-28T15:32:15.155,0.42685787489479876
2026-06-28T15:32:15.156,0.42685787489479876
2026-06-28T15:32:15.157,0.42685787489479876
2026-06-28T15:32:15.158,0.42685787489479876
2026-06-28T15:32:15.159,0.42685326337867935
2026-06-28T15:32:15.160,0.42685326337867935
2026-06-28T15:32:15.161,0.42685326337867935
2026-06-28T15:32:15.162,0.42685326337867935
2026-06-28T15:32:15.163,0.42685326337867935
2026-06-28T15:32:15.164,0.42685326337867935
2026-06-28T15:32:15.165,0.42685326337867935
2026-06-28T15:32:15.166,0.42685326337867935
2026-06-28T15:32:15.167,0.42686857847950804
2026-06-28T15:32:15.168,0.42686857847950804
2026-06-28T15:32:15.169,0.42686857847950804
2026-06-28T15:32:15.170,0.42686857847950804
2026-06-28T15:32:15.171,0.42686857847950804
2026-06-28T15:32:15.172,0.42686857847950804
2026-06-28T15:32:15.173,0.42686857847950804
2026-06-28T15:32:15.174,0.42686857847950804
2026-06-28T15:32:15.175,0.426884383021082
2026-06-28T15:32:15.176,0.426884383021082
2026-06-28T15:32:15.177,0.426884383021082
2026-06-28T15:32:15.178,0.426884383021082
2026-06-28T15:32:15.179,0.426884383021082
2026-06-28T15:32:15.180,0.426884383021082
2026-06-28T15:32:15.181,0.426884383021082
2026-06-28T15:32:15.182,0.426884383021082
2026-06-28T15:32:15.183,0.42685100508069534
2026-06-28T15:32:15.184,0.42685100508069534
2026-06-28T15:32:15.185,0.42685100508069534
2026-06-28T15:32:15.186,0.42685100508069534
2026-06-28T15:32:15.187,0.42685100508069534
2026-06-28T15:32:15.188,0.42685100508069534
2026-06-28T15:32:15.189,0.42685100508069534
2026-06-28T15:32:15.190,0.42685100508069534
2026-06-28T15:32:15.191,0.4268084314360516
2026-06-28T15:32:15.192,0.4268084314360516
2026-06-28T15:32:15.193,0.4268084314360516
2026-06-28T15:32:15.194,0.4268084314360516
2026-06-28T15:32:15.195,0.4268084314360516
2026-06-28T15:32:15.196,0.4268084314360516
2026-06-28T15:32:15.197,0.4268084314360516
2026-06-28T15:32:15.198,0.4268084314360516
2026-06-28T15:32:15.199,0.4268698086915691
2026-06-28T15:32:15.200,0.4268698086915691
2026-06-28T15:32:15.201,0.4268698086915691
2026-06-28T15:32:15.202,0.4268698086915691
2026-06-28T15:32:15.203,0.4268698086915691
2026-06-28T15:32:15.204,0.4268698086915691
2026-06-28T15:32:15.205,0.4268698086915691
2026-06-28T15:32:15.206,0.4268698086915691
2026-06-28T15:32:15.207,0.4268403120400905
2026-06-28T15:32:15.208,0.4268403120400905
2026-06-28T15:32:15.209,0.4268403120400905
2026-06-28T15:32:15.210,0.4268403120400905
2026-06-28T15:32:15.211,0.4268403120400905
2026-06-28T15:32:15.212,0.4268403120400905
2026-06-28T15:32:15.213,0.4268403120400905
2026-06-28T15:32:15.214,0.4268403120400905
2026-06-28T15:32:15.215,0.42684261548213265
2026-06-28T15:32:15.216,0.42684261548213265
2026-06-28T15:32:15.217,0.42684261548213265
2026-06-28T15:32:15.218,0.42684261548213265
2026-06-28T15:32:15.219,0.42684261548213265
2026-06-28T15:32:15.220,0.42684261548213265
2026-06-28T15:32:15.221,0.42684261548213265
2026-06-28T15:32:15.222,0.42684261548213265
2026-06-28T15:32:15.223,0.4268736898748448
2026-06-28T15:32:15.224,0.4268736898748448
2026-06-28T15:32:15.225,0.4268736898748448
2026-06-28T15:32:15.226,0.4268736898748448
2026-06-28T15:32:15.227,0.4268736898748448
2026-06-28T15:32:15.228,0.4268736898748448
2026-06-28T15:32:15.229,0.4268736898748448
2026-06-28T15:32:15.230,0.4268736898748448
2026-06-28T15:32:15.231,0.42682423647093
2026-06-28T15:32:15.232,0.42682423647093
2026-06-28T15:32:15.233,0.42682423647093
2026-06-28T15:32:15.234,0.42682423647093
2026-06-28T15:32:15.235,0.42682423647093
2026-06-28T15:32:15.236,0.42682423647093
2026-06-28T15:32:15.237,0.42682423647093
2026-06-28T15:32:15.238,0.42682423647093
2026-06-28T15:32:15.239,0.426840679694514
2026-06-28T15:32:15.240,0.426840679694514
2026-06-28T15:32:15.241,0.426840679694514
2026-06-28T15:32:15.242,0.426840679694514
2026-06-28T15:32:15.243,0.426840679694514
2026-06-28T15:32:15.244,0.426840679694514
2026-06-28T15:32:15.245,0.426840679694514
2026-06-28T15:32:15.246,0.426840679694514
2026-06-28T15:32:15.247,0.4268429031938062
2026-06-28T15:32:15.248,0.4268429031938062
2026-06-28T15:32:15.249,0.4268429031938062
2026-06-28T15:32:15.250,0.4268429031938062
2026-06-28T15:32:15.251,0.4268429031938062
2026-06-28T15:32:15.252,0.4268429031938062
2026-06-28T15:32:15.253,0.4268429031938062
2026-06-28T15:32:15.254,0.4268429031938062
2026-06-28T15:32:15.255,0.4268234574674369
2026-06-28T15:32:15.256,0.4268234574674369
2026-06-28T15:32:15.257,0.4268234574674369
2026-06-28T15:32:15.258,0.4268234574674369
2026-06-28T15:32:15.259,0.4268234574674369
2026-06-28T15:32:15.260,0.4268234574674369
2026-06-28T15:32:15.261,0.4268234574674369
2026-06-28T15:32:15.262,0.4268234574674369
2026-06-28T15:32:15.263,0.42686676184668143
2026-06-28T15:32:15.264,0.42686676184668143
2026-06-28T15:32:15.265,0.42686676184668143
2026-06-28T15:32:15.266,0.42686676184668143
2026-06-28T15:32:15.267,0.42686676184668143
2026-06-28T15:32:15.268,0.42686676184668143
2026-06-28T15:32:15.269,0.42686676184668143
2026-06-28T15:32:15.270,0.42686676184668143
2026-06-28T15:32:15.271,0.42685330927523146
2026-06-28T15:32:15.272,0.42685330927523146
2026-06-28T15:32:15.273,0.42685330927523146
2026-06-28T15:32:15.274,0.42685330927523146
2026-06-28T15:32:15.275,0.42685330927523146
2026-06-28T15:32:15.276,0.42685330927523146
2026-06-28T15:32:15.277,0.42685330927523146
2026-06-28T15:32:15.278,0.42685330927523146
2026-06-28T15:32:15.279,0.42682581925749635
2026-06-28T15:32:15.280,0.42682581925749635
2026-06-28T15:32:15.281,0.42682581925749635
2026-06-28T15:32:15.282,0.42682581925749635
2026-06-28T15:32:15.283,0.42682581925749635
2026-06-28T15:32:15.284,0.42682581925749635
2026-06-28T15:32:15.285,0.42682581925749635
2026-06-28T15:32:15.286,0.42682581925749635
2026-06-28T15:32:15.287,0.42682237320272054
2026-06-28T15:32:15.288,0.42682237320272054
2026-06-28T15:32:15.289,0.42682237320272054
2026-06-28T15:32:15.290,0.42682237320272054
2026-06-28T15:32:15.291,0.42682237320272054
2026-06-28T15:32:15.292,0.42682237320272054
2026-06-28T15:32:15.293,0.42682237320272054
2026-06-28T15:32:15.294,0.42682237320272054
2026-06-28T15:32:15.295,0.4268334778688516
2026-06-28T15:32:15.296,0.4268334778688516
2026-06-28T15:32:15.297,0.4268334778688516
2026-06-28T15:32:15.298,0.4268334778688516
2026-06-28T15:32:15.299,0.4268334778688516
2026-06-28T15:32:15.300,0.4268334778688516
2026-06-28T15:32:15.301,0.4268334778688516
2026-06-28T15:32:15.302,0.4268334778688516
2026-06-28T15:32:15.303,0.42682654938759423
2026-06-28T15:32:15.304,0.42682654938759423
2026-06-28T15:32:15.305,0.42682654938759423
2026-06-28T15:32:15.306,0.42682654938759423
2026-06-28T15:32:15.307,0.42682654938759423
2026-06-28T15:32:15.308,0.42682654938759423
2026-06-28T15:32:15.309,0.42682654938759423
2026-06-28T15:32:15.310,0.42682654938759423
2026-06-28T15:32:15.311,0.4268490980738206
2026-06-28T15:32:15.312,0.4268490980738206
2026-06-28T15:32:15.313,0.4268490980738206
2026-06-28T15:32:15.314,0.4268490980738206
2026-06-28T15:32:15.315,0.4268490980738206
2026-06-28T15:32:15.316,0.4268490980738206
2026-06-28T15:32:15.317,0.4268490980738206
2026-06-28T15:32:15.318,0.4268490980738206
2026-06-28T15:32:15.319,0.42688276357613225
2026-06-28T15:32:15.320,0.42688276357613225
2026-06-28T15:32:15.321,0.42688276357613225
2026-06-28T15:32:15.322,0.42688276357613225
2026-06-28T15:32:15.323,0.42688276357613225
2026-06-28T15:32:15.324,0.42688276357613225
2026-06-28T15:32:15.325,0.42688276357613225
2026-06-28T15:32:15.326,0.42688276357613225
2026-06-28T15:32:15.327,0.42692365875279314
2026-06-28T15:32:15.328,0.42692365875279314
2026-06-28T15:32:15.329,0.42692365875279314
2026-06-28T15:32:15.330,0.42692365875279314
2026-06-28T15:32:15.331,0.42692365875279314
2026-06-28T15:32:15.332,0.42692365875279314
2026-06-28T15:32:15.333,0.42692365875279314
2026-06-28T15:32:15.334,0.42692365875279314
2026-06-28T15:32:15.335,0.426887382982124
2026-06-28T15:32:15.336,0.426887382982124
2026-06-28T15:32:15.337,0.426887382982124
2026-06-28T15:32:15.338,0.426887382982124
2026-06-28T15:32:15.339,0.426887382982124
2026-06-28T15:32:15.340,0.426887382982124
2026-06-28T15:32:15.341,0.426887382982124
2026-06-28T15:32:15.342,0.426887382982124
2026-06-28T15:32:15.343,0.4269037350606316
2026-06-28T15:32:15.344,0.4269037350606316
2026-06-28T15:32:15.345,0.4269037350606316
2026-06-28T15:32:15.346,0.4269037350606316
2026-06-28T15:32:15.347,0.4269037350606316
2026-06-28T15:32:15.348,0.4269037350606316
2026-06-28T15:32:15.349,0.4269037350606316
2026-06-28T15:32:15.350,0.4269037350606316
2026-06-28T15:32:15.351,0.42690711489614175
2026-06-28T15:32:15.352,0.42690711489614175
2026-06-28T15:32:15.353,0.42690711489614175
2026-06-28T15:32:15.354,0.42690711489614175
2026-06-28T15:32:15.355,0.42690711489614175
2026-06-28T15:32:15.356,0.42690711489614175
2026-06-28T15:32:15.357,0.42690711489614175
2026-06-28T15:32:15.358,0.42690711489614175
2026-06-28T15:32:15.359,0.42687628003005745
2026-06-28T15:32:15.360,0.42687628003005745
2026-06-28T15:32:15.361,0.42687628003005745
2026-06-28T15:32:15.362,0.42687628003005745
2026-06-28T15:32:15.363,0.42687628003005745
2026-06-28T15:32:15.364,0.42687628003005745
2026-06-28T15:32:15.365,0.42687628003005745
2026-06-28T15:32:15.366,0.42687628003005745
2026-06-28T15:32:15.367,0.42688855833988004
2026-06-28T15:32:15.368,0.42688855833988004
2026-06-28T15:32:15.369,0.42688855833988004
2026-06-28T15:32:15.370,0.42688855833988004
2026-06-28T15:32:15.371,0.42688855833988004
2026-06-28T15:32:15.372,0.42688855833988004
2026-06-28T15:32:15.373,0.42688855833988004
2026-06-28T15:32:15.374,0.42688855833988004
2026-06-28T15:32:15.375,0.4269199376602351
2026-06-28T15:32:15.376,0.4269199376602351
2026-06-28T15:32:15.377,0.4269199376602351
2026-06-28T15:32:15.378,0.4269199376602351
2026-06-28T15:32:15.379,0.4269199376602351
2026-06-28T15:32:15.380,0.4269199376602351
2026-06-28T15:32:15.381,0.4269199376602351
2026-06-28T15:32:15.382,0.4269199376602351
2026-06-28T15:32:15.383,0.42692895731451747
2026-06-28T15:32:15.384,0.42692895731451747
2026-06-28T15:32:15.385,0.42692895731451747
2026-06-28T15:32:15.386,0.42692895731451747
2026-06-28T15:32:15.387,0.42692895731451747
2026-06-28T15:32:15.388,0.42692895731451747
2026-06-28T15:32:15.389,0.42692895731451747
2026-06-28T15:32:15.390,0.42692895731451747
