time_s,x_mm,y_mm,z_mm,rx_rad,ry_rad,rz_rad
1.1414,56.905,-509.108,475.026,2.90238,-1.20229,0.00002
1.2070,56.901,-509.118,475.020,2.90238,-1.20231,0.00004
1.2721,56.901,-509.136,475.022,2.90238,-1.20223,0.00003
1.3364,56.905,-509.107,475.012,2.90244,-1.20225,-0.00003
1.4019,56.921,-509.123,475.021,2.90244,-1.20215,0.00002
1.4666,56.925,-509.118,474.999,-2.90246,1.20222,-0.00002
1.5328,56.878,-509.127,475.030,2.90234,-1.20225,0.00001
1.5976,56.926,-509.118,475.003,-2.90246,1.20220,-0.00006
1.6622,56.913,-509.121,475.004,2.90244,-1.20223,0.00003
1.7271,56.893,-509.110,475.049,2.90235,-1.20224,0.00004
1.7934,56.913,-509.117,475.032,2.90240,-1.20218,0.00005
1.8577,56.913,-509.133,475.003,2.90245,-1.20220,-0.00003
1.9226,56.908,-509.108,475.015,-2.90245,1.20224,0.00002
1.9884,56.903,-509.119,475.004,2.90244,-1.20222,-0.00003
2.0539,56.887,-509.119,475.021,2.90239,-1.20225,-0.00003
2.1180,56.887,-509.119,474.992,-2.90242,1.20229,0.00006
2.1843,56.895,-509.116,475.027,2.90235,-1.20232,0.00001
2.2491,56.921,-509.121,475.019,2.90241,-1.20216,0.00003
2.3144,56.934,-509.104,474.996,-2.90242,1.20221,-0.00005
2.3790,56.894,-509.102,475.016,2.90242,-1.20229,-0.00003
2.4434,56.908,-509.113,475.033,2.90239,-1.20221,0.00005
2.5082,56.900,-509.101,475.014,2.90244,-1.20222,-0.00003
2.5747,56.912,-509.114,475.013,2.90245,-1.20220,-0.00005
2.6384,56.895,-509.128,475.030,2.90236,-1.20218,-0.00003
2.7039,56.900,-509.117,474.999,2.90242,-1.20229,-0.00005
2.7701,56.893,-509.129,475.032,2.90234,-1.20222,0.00003
2.8353,56.901,-509.116,475.027,2.90237,-1.20227,0.00001
2.9000,56.894,-509.117,475.015,2.90240,-1.20224,-0.00004
2.9646,56.922,-509.118,475.021,2.90242,-1.20219,0.00002
3.0301,56.897,-509.117,475.003,2.90243,-1.20227,-0.00003
3.0954,56.897,-509.120,475.011,2.90244,-1.20227,0.00001
3.1604,56.899,-509.129,475.020,2.90238,-1.20227,0.00001
3.2256,56.923,-509.110,475.011,2.90243,-1.20223,0.00002
3.2903,56.914,-509.110,475.018,2.90243,-1.20227,0.00003
3.3559,56.896,-509.102,475.014,2.90234,-1.20221,-0.00001
3.4200,56.916,-509.108,474.844,2.90229,-1.20217,0.00007
3.4862,56.910,-509.079,474.647,2.90229,-1.20222,0.00004
3.5511,56.903,-509.073,474.205,2.90233,-1.20225,0.00005
3.6163,56.887,-509.105,473.585,2.90233,-1.20232,-0.00001
3.6802,56.909,-509.116,472.927,2.90241,-1.20224,-0.00001
3.7464,56.892,-509.140,471.995,-2.90233,1.20227,0.00006
3.8114,56.880,-509.145,471.100,2.90238,-1.20229,0.00002
3.8768,56.882,-509.109,470.032,2.90230,-1.20219,0.00006
3.9415,56.882,-509.077,468.903,2.90215,-1.20232,0.00006
4.0069,56.866,-509.122,467.707,2.90223,-1.20235,0.00003
4.0721,56.860,-509.176,466.440,2.90237,-1.20236,0.00002
4.1366,56.870,-509.138,465.522,-2.90231,1.20226,0.00004
4.2020,56.875,-509.122,464.441,2.90241,-1.20223,-0.00001
4.2669,56.987,-509.062,463.360,2.90237,-1.20196,0.00010
4.3323,56.983,-509.069,462.165,2.90247,-1.20184,-0.00005
4.3979,56.994,-509.076,460.883,-2.90236,1.20202,0.00007
4.4624,56.970,-509.116,459.709,-2.90239,1.20206,0.00003
4.5276,56.969,-509.100,458.601,2.90251,-1.20209,0.00002
4.5924,56.946,-509.085,457.419,2.90248,-1.20207,-0.00002
4.6573,56.935,-509.105,456.240,-2.90249,1.20213,-0.00000
4.7232,56.919,-509.125,455.191,2.90226,-1.20210,0.00008
4.7883,56.915,-509.166,454.201,2.90234,-1.20218,0.00010
4.8532,56.916,-509.153,453.019,2.90242,-1.20219,0.00006
4.9180,56.900,-509.137,451.893,2.90239,-1.20217,0.00001
4.9833,56.903,-509.095,450.687,2.90244,-1.20226,-0.00002
5.0487,56.902,-509.079,449.510,-2.90240,1.20218,0.00004
5.1135,56.908,-509.105,448.350,-2.90243,1.20221,-0.00002
5.1780,56.880,-509.126,447.242,2.90230,-1.20225,0.00003
5.2438,56.896,-509.113,445.992,-2.90233,1.20223,0.00006
5.3094,56.892,-509.126,444.778,-2.90229,1.20223,0.00003
5.3741,56.866,-509.115,443.708,2.90234,-1.20233,0.00002
5.4392,56.878,-509.144,442.896,2.90215,-1.20217,0.00007
5.5043,56.886,-509.134,441.708,2.90217,-1.20219,0.00012
5.5696,56.882,-509.130,440.434,2.90241,-1.20232,-0.00005
5.6345,56.880,-509.156,439.257,-2.90236,1.20232,0.00001
5.6998,56.894,-509.165,438.081,-2.90239,1.20220,0.00002
5.7647,56.963,-509.101,437.021,2.90243,-1.20199,0.00000
5.8299,56.959,-509.063,435.786,2.90251,-1.20208,-0.00003
5.8946,56.962,-509.060,434.713,2.90234,-1.20210,0.00008
5.9602,56.955,-509.072,433.473,-2.90244,1.20212,0.00007
6.0252,56.934,-509.136,432.224,-2.90242,1.20208,0.00006
6.0903,56.933,-509.162,431.330,-2.90240,1.20215,-0.00002
6.1553,56.924,-509.133,430.236,2.90242,-1.20209,-0.00001
6.2204,56.894,-509.142,429.126,2.90225,-1.20213,0.00010
6.2854,56.920,-509.117,427.953,2.90234,-1.20217,0.00007
6.3510,56.915,-509.070,426.762,2.90244,-1.20226,0.00005
6.4152,56.914,-509.095,425.549,-2.90238,1.20225,0.00001
6.4810,56.926,-509.099,424.366,-2.90237,1.20214,0.00004
6.5459,56.925,-509.105,423.172,-2.90238,1.20212,0.00006
6.6110,56.883,-509.126,422.044,-2.90240,1.20226,0.00006
6.6764,56.915,-509.103,420.884,-2.90243,1.20221,-0.00003
6.7414,56.897,-509.167,420.135,2.90212,-1.20209,0.00011
6.8062,56.885,-509.149,418.904,2.90220,-1.20214,0.00004
6.8717,56.880,-509.115,417.652,-2.90237,1.20235,-0.00003
6.9365,56.881,-509.095,416.511,2.90239,-1.20235,0.00001
7.0018,56.893,-509.077,415.338,-2.90237,1.20225,0.00005
7.0668,56.893,-509.104,414.154,-2.90232,1.20220,0.00003
7.1321,56.887,-509.112,412.953,-2.90230,1.20231,-0.00001
7.1970,56.890,-509.107,411.812,-2.90238,1.20231,-0.00000
7.2628,56.877,-509.143,410.711,2.90226,-1.20230,0.00008
7.3273,56.878,-509.141,409.518,2.90233,-1.20228,0.00005
7.3927,56.888,-509.149,408.606,2.90238,-1.20228,0.00004
7.4573,56.898,-509.126,407.435,2.90240,-1.20220,0.00003
7.5228,56.983,-509.100,406.319,2.90242,-1.20199,0.00003
7.5875,57.012,-509.116,405.135,2.90251,-1.20198,0.00006
7.6530,56.973,-509.093,403.890,-2.90241,1.20206,0.00009
7.7178,56.973,-509.121,402.767,2.90256,-1.20197,-0.00003
7.7831,56.965,-509.136,401.589,2.90251,-1.20194,-0.00003
7.8481,56.913,-509.157,400.418,2.90241,-1.20222,0.00001
7.9136,56.887,-509.171,399.314,2.90226,-1.20223,0.00002
7.9783,56.927,-509.095,398.376,-2.90238,1.20222,-0.00003
8.0435,56.912,-509.115,397.221,2.90242,-1.20223,0.00002
8.1084,56.885,-509.131,396.052,2.90238,-1.20220,-0.00005
8.1738,56.901,-509.149,394.911,2.90226,-1.20222,0.00011
8.2376,56.906,-509.134,393.670,-2.90243,1.20225,-0.00001
8.3039,56.894,-509.143,392.510,2.90244,-1.20226,0.00000
8.3689,56.901,-509.161,391.366,2.90238,-1.20220,0.00004
8.4342,56.881,-509.124,390.126,-2.90225,1.20225,0.00005
8.4994,56.889,-509.136,388.953,-2.90232,1.20221,0.00006
8.5647,56.883,-509.076,387.840,-2.90235,1.20225,0.00011
8.6292,56.885,-509.102,386.734,2.90241,-1.20229,0.00002
8.6948,56.881,-509.135,385.865,2.90231,-1.20223,-0.00003
8.7596,56.876,-509.161,384.703,2.90222,-1.20222,0.00002
8.8248,56.867,-509.131,383.522,2.90226,-1.20223,0.00001
8.8898,56.893,-509.111,382.327,2.90233,-1.20231,0.00002
8.9550,56.898,-509.123,381.189,2.90238,-1.20222,-0.00003
9.0198,56.958,-509.095,379.970,-2.90244,1.20206,0.00006
9.0852,56.957,-509.111,378.727,-2.90237,1.20204,0.00006
9.1502,56.930,-509.137,377.559,-2.90238,1.20208,0.00006
9.2155,56.924,-509.151,376.408,-2.90245,1.20217,-0.00001
9.2804,56.957,-509.110,375.557,-2.90247,1.20214,-0.00001
9.3457,56.928,-509.132,374.453,2.90241,-1.20215,0.00001
9.4106,56.933,-509.107,373.206,-2.90239,1.20211,0.00002
9.4758,56.926,-509.119,372.060,2.90250,-1.20213,-0.00003
9.5408,56.925,-509.128,370.949,2.90237,-1.20213,0.00006
9.6053,56.928,-509.116,369.745,2.90241,-1.20215,0.00003
9.6709,56.888,-509.141,368.614,2.90230,-1.20218,-0.00002
9.7362,56.919,-509.093,367.412,-2.90245,1.20215,0.00004
9.8012,56.928,-509.092,366.208,-2.90236,1.20221,-0.00001
9.8667,56.901,-509.096,365.054,-2.90234,1.20227,0.00006
9.9314,56.891,-509.145,364.214,2.90239,-1.20227,0.00002
9.9966,56.895,-509.126,362.980,-2.90245,1.20218,0.00001
10.0617,56.906,-509.155,361.857,2.90241,-1.20226,0.00008
10.1270,56.894,-509.139,360.600,-2.90240,1.20226,0.00001
10.1919,56.877,-509.153,359.519,2.90232,-1.20226,-0.00002
10.2572,56.896,-509.108,358.346,-2.90242,1.20224,0.00003
10.3219,56.882,-509.117,357.113,-2.90231,1.20224,0.00001
10.3874,56.896,-509.129,355.935,-2.90233,1.20214,0.00009
10.4523,56.894,-509.121,354.784,-2.90234,1.20226,-0.00001
10.5169,56.885,-509.133,353.665,2.90242,-1.20228,0.00002
10.5825,56.875,-509.153,352.833,2.90227,-1.20229,0.00001
10.6481,56.902,-509.076,351.616,-2.90237,1.20226,0.00001
10.7128,56.887,-509.126,350.469,2.90238,-1.20228,0.00001
10.7781,56.975,-509.097,349.285,-2.90252,1.20206,-0.00000
10.8420,56.963,-509.126,348.107,2.90247,-1.20205,0.00000
10.9078,56.967,-509.178,346.985,2.90234,-1.20201,0.00010
10.9727,56.955,-509.150,345.797,2.90240,-1.20209,0.00006
11.0376,56.943,-509.099,344.535,-2.90238,1.20209,0.00009
11.1024,56.929,-509.111,343.408,-2.90236,1.20215,0.00003
11.1700,56.910,-509.111,342.231,-2.90237,1.20219,0.00005
11.2337,56.909,-509.138,341.418,2.90241,-1.20216,0.00001
11.2980,56.941,-509.118,340.178,-2.90243,1.20214,0.00003
11.3640,56.928,-509.147,339.062,2.90240,-1.20220,0.00009
11.4292,56.895,-509.116,337.873,-2.90240,1.20233,0.00001
11.4947,56.933,-509.125,336.744,2.90244,-1.20215,0.00005
11.5588,56.894,-509.132,335.567,2.90237,-1.20221,0.00000
11.6243,56.889,-509.138,334.437,2.90232,-1.20216,0.00002
11.6897,56.902,-509.114,333.217,-2.90243,1.20226,-0.00003
11.7547,56.901,-509.135,332.027,2.90241,-1.20228,-0.00000
11.8200,56.896,-509.141,330.887,2.90237,-1.20225,0.00001
11.8848,56.893,-509.130,330.039,-2.90242,1.20227,0.00001
11.9500,56.903,-509.096,328.760,-2.90231,1.20224,0.00004
12.0150,56.896,-509.136,327.681,2.90243,-1.20223,-0.00000
12.0802,56.908,-509.116,326.461,-2.90239,1.20221,0.00001
12.1452,56.911,-509.162,325.362,2.90232,-1.20217,0.00011
12.2106,56.893,-509.128,324.129,-2.90244,1.20225,-0.00001
12.2751,56.879,-509.161,322.990,2.90234,-1.20221,0.00005
12.3408,56.879,-509.097,321.769,-2.90230,1.20231,0.00004
12.4057,56.917,-509.105,320.630,-2.90234,1.20228,-0.00000
12.4713,56.882,-509.110,319.441,-2.90236,1.20229,0.00007
12.5359,56.883,-509.167,318.628,2.90229,-1.20222,0.00001
12.6004,56.885,-509.129,317.465,2.90238,-1.20226,-0.00003
12.6662,56.911,-509.105,316.212,-2.90233,1.20222,-0.00001
12.7315,56.978,-509.095,315.046,-2.90242,1.20202,-0.00003
12.7963,56.981,-509.111,313.901,-2.90249,1.20201,-0.00003
12.8617,56.972,-509.089,312.726,-2.90240,1.20205,0.00002
12.9266,56.948,-509.149,311.633,2.90241,-1.20200,0.00007
12.9918,56.943,-509.152,310.441,2.90233,-1.20199,0.00005
13.0569,56.955,-509.121,309.266,2.90239,-1.20211,0.00007
13.1223,56.953,-509.099,308.389,2.90251,-1.20210,0.00001
13.1870,56.950,-509.057,307.206,-2.90248,1.20209,0.00001
13.2523,56.942,-509.114,306.143,2.90231,-1.20209,0.00013
13.3171,56.934,-509.104,304.956,2.90233,-1.20205,0.00009
13.3825,56.907,-509.162,303.712,2.90230,-1.20223,0.00009
13.4476,56.905,-509.105,302.542,2.90238,-1.20221,-0.00002
13.5128,56.920,-509.154,301.451,2.90219,-1.20212,0.00014
13.5778,56.912,-509.066,300.189,-2.90236,1.20224,0.00001
13.6431,56.902,-509.136,299.096,2.90234,-1.20222,0.00008
13.7083,56.906,-509.142,297.842,2.90238,-1.20216,0.00001
13.7735,56.916,-509.123,296.704,2.90235,-1.20224,0.00007
13.8380,56.893,-509.118,295.831,2.90238,-1.20216,0.00001
13.9037,56.888,-509.091,294.641,2.90243,-1.20224,-0.00003
13.9685,56.896,-509.121,293.500,2.90243,-1.20229,-0.00001
14.0340,56.895,-509.095,292.344,-2.90243,1.20226,-0.00004
14.0985,56.918,-509.106,291.134,2.90243,-1.20222,0.00007
14.1644,56.891,-509.123,289.938,-2.90243,1.20229,-0.00003
14.2288,56.883,-509.159,288.793,2.90232,-1.20229,0.00007
14.2946,56.901,-509.140,287.665,2.90232,-1.20220,0.00008
14.3580,56.905,-509.118,286.456,-2.90243,1.20228,-0.00005
14.4245,56.879,-509.124,285.278,2.90240,-1.20225,0.00000
14.4893,56.896,-509.103,284.387,2.90243,-1.20224,0.00001
14.5546,56.885,-509.140,283.257,2.90233,-1.20229,0.00006
14.6196,56.895,-509.128,282.068,2.90240,-1.20218,-0.00003
14.6849,56.898,-509.122,280.912,2.90244,-1.20222,0.00005
14.7499,56.910,-509.140,279.803,2.90239,-1.20217,0.00003
14.8152,56.885,-509.104,278.546,-2.90240,1.20229,0.00003
14.8791,56.915,-509.142,277.439,2.90238,-1.20224,0.00008
14.9448,56.905,-509.074,276.161,-2.90235,1.20220,0.00009
15.0097,56.882,-509.174,275.109,2.90229,-1.20218,0.00002
15.0757,56.908,-509.127,273.843,2.90244,-1.20225,0.00002
15.1404,56.902,-509.147,272.982,-2.90243,1.20226,-0.00006
15.2048,56.895,-509.109,271.819,-2.90239,1.20227,0.00001
15.2697,56.933,-509.106,270.673,-2.90242,1.20223,-0.00006
15.3354,56.950,-509.095,269.507,-2.90249,1.20214,0.00002
15.4009,56.971,-509.109,268.346,2.90248,-1.20199,-0.00001
15.4651,56.965,-509.160,267.213,2.90231,-1.20209,0.00010
15.5311,56.957,-509.181,266.082,2.90224,-1.20202,0.00015
15.5959,56.965,-509.112,264.860,2.90247,-1.20207,0.00002
15.6613,56.951,-509.089,263.694,2.90247,-1.20203,0.00001
15.7267,56.966,-509.066,262.479,-2.90246,1.20212,-0.00009
15.7915,56.937,-509.174,261.680,2.90227,-1.20210,0.00009
15.8562,56.925,-509.163,260.401,2.90235,-1.20217,0.00005
15.9218,56.927,-509.160,259.298,2.90236,-1.20216,0.00007
15.9860,56.915,-509.096,258.065,-2.90234,1.20217,0.00007
16.0520,56.930,-509.083,256.872,-2.90237,1.20204,0.00009
16.1172,56.900,-509.127,255.730,-2.90240,1.20216,0.00009
16.1822,56.911,-509.105,254.550,-2.90236,1.20230,0.00002
16.2475,56.907,-509.134,253.406,-2.90244,1.20223,0.00002
16.3127,56.900,-509.199,252.341,2.90223,-1.20217,0.00013
16.3775,56.905,-509.108,251.375,-2.90242,1.20221,0.00001
16.4428,56.901,-509.126,250.245,2.90242,-1.20222,0.00006
16.5080,56.938,-509.111,249.041,2.90245,-1.20215,0.00006
16.5727,56.896,-509.134,247.939,2.90223,-1.20231,0.00008
16.6383,56.905,-509.138,246.757,2.90226,-1.20217,0.00005
16.7031,56.903,-509.142,245.579,2.90231,-1.20217,0.00007
16.7682,56.901,-509.142,244.395,2.90238,-1.20213,0.00005
16.8331,56.901,-509.090,243.160,-2.90238,1.20214,0.00003
16.8984,56.883,-509.113,241.972,-2.90238,1.20219,0.00006
16.9631,56.918,-509.096,240.816,-2.90228,1.20226,0.00002
17.0282,56.914,-509.095,239.907,-2.90228,1.20227,0.00004
17.0926,56.909,-509.157,238.840,2.90238,-1.20225,0.00008
17.1583,56.888,-509.201,237.690,2.90225,-1.20218,0.00010
17.2229,56.874,-509.123,236.467,2.90241,-1.20230,-0.00001
17.2882,56.892,-509.133,235.382,2.90229,-1.20219,0.00007
17.3531,56.910,-509.067,234.138,-2.90245,1.20221,-0.00002
17.4184,56.895,-509.133,233.049,2.90234,-1.20229,0.00004
17.4833,56.911,-509.077,231.758,-2.90235,1.20220,0.00002
17.5492,56.898,-509.153,230.670,2.90237,-1.20219,0.00007
17.6144,56.891,-509.145,229.456,2.90239,-1.20222,0.00002
17.6791,56.894,-509.119,228.558,-2.90246,1.20221,0.00001
17.7438,56.919,-509.103,227.371,-2.90234,1.20216,0.00005
17.8098,56.940,-509.112,226.185,-2.90234,1.20221,-0.00006
17.8751,56.994,-509.090,225.047,-2.90250,1.20200,-0.00001
17.9405,56.982,-509.136,223.990,2.90240,-1.20192,0.00003
18.0053,56.978,-509.132,222.784,2.90243,-1.20194,0.00004
18.0707,56.974,-509.137,221.623,2.90237,-1.20202,0.00011
18.1356,56.970,-509.149,220.427,2.90242,-1.20203,0.00006
18.2009,56.961,-509.058,219.172,-2.90239,1.20208,0.00008
18.2659,56.945,-509.123,218.088,-2.90248,1.20213,-0.00004
18.3309,56.888,-509.136,217.209,2.90237,-1.20234,0.00006
18.3959,56.895,-509.084,215.972,-2.90235,1.20226,-0.00002
18.4612,56.878,-509.172,214.904,2.90232,-1.20223,0.00012
18.5254,56.874,-509.147,213.631,2.90237,-1.20235,0.00005
18.5915,56.854,-509.148,212.502,2.90229,-1.20237,-0.00000
18.6562,56.869,-509.125,211.385,2.90232,-1.20234,0.00004
18.7217,56.876,-509.109,210.190,2.90233,-1.20233,-0.00000
18.7864,56.893,-509.109,208.983,-2.90233,1.20226,0.00003
18.8521,56.916,-509.167,207.917,2.90230,-1.20211,0.00003
18.9169,56.944,-509.094,206.642,-2.90242,1.20212,0.00003
18.9821,56.959,-509.152,205.774,2.90246,-1.20211,0.00002
19.0470,56.926,-509.138,204.597,-2.90246,1.20216,0.00006
19.1124,56.940,-509.058,203.373,-2.90233,1.20211,0.00009
19.1771,56.931,-509.143,202.364,2.90234,-1.20216,0.00009
19.2417,56.934,-509.110,201.115,2.90242,-1.20220,0.00002
19.3070,56.922,-509.087,199.951,2.90247,-1.20218,-0.00001
19.3726,56.917,-509.129,198.802,2.90245,-1.20220,-0.00006
19.4377,56.929,-509.106,197.512,-2.90230,1.20214,0.00007
19.5031,56.917,-509.119,196.358,-2.90234,1.20215,0.00007
19.5677,56.923,-509.103,195.522,-2.90235,1.20210,0.00005
19.6332,56.936,-509.111,194.379,-2.90245,1.20221,-0.00003
19.6983,56.921,-509.084,193.228,-2.90246,1.20220,0.00001
19.7622,56.915,-509.136,192.181,2.90227,-1.20212,0.00007
19.8283,56.913,-509.127,190.903,2.90244,-1.20220,0.00002
19.8935,56.910,-509.145,189.682,-2.90244,1.20218,-0.00001
19.9584,56.898,-509.200,188.522,2.90237,-1.20222,0.00004
20.0237,56.905,-509.125,187.286,-2.90238,1.20225,0.00003
20.0885,56.902,-509.160,186.264,2.90232,-1.20221,0.00003
20.1540,56.897,-509.128,185.135,2.90226,-1.20221,0.00003
20.2190,56.920,-509.079,183.879,-2.90244,1.20219,-0.00002
20.2841,56.924,-509.137,183.014,-2.90246,1.20221,-0.00007
20.3490,56.883,-509.160,181.840,2.90231,-1.20227,0.00009
20.4144,56.908,-509.134,180.603,-2.90241,1.20225,-0.00001
20.4787,56.899,-509.146,179.459,2.90241,-1.20222,0.00001
20.5445,56.895,-509.155,178.356,2.90228,-1.20221,0.00008
20.6094,56.907,-509.129,177.181,2.90233,-1.20224,0.00005
20.6749,56.902,-509.146,176.001,2.90236,-1.20217,0.00008
20.7397,56.904,-509.165,174.865,2.90238,-1.20217,0.00004
20.8052,56.886,-509.079,173.593,-2.90231,1.20224,0.00008
20.8699,56.907,-509.116,172.757,2.90243,-1.20224,-0.00004
20.9352,56.907,-509.179,171.641,2.90233,-1.20217,0.00003
20.9997,56.907,-509.100,170.402,2.90245,-1.20222,0.00003
21.0655,56.914,-509.120,169.270,2.90240,-1.20224,0.00011
21.1302,56.881,-509.152,168.136,2.90236,-1.20225,0.00004
21.1958,56.911,-509.069,166.855,-2.90229,1.20223,0.00004
21.2606,56.889,-509.138,165.719,-2.90239,1.20231,-0.00001
21.3258,56.882,-509.138,164.578,2.90245,-1.20224,-0.00001
21.3908,56.891,-509.117,163.431,2.90237,-1.20225,0.00003
21.4561,56.910,-509.129,162.306,2.90234,-1.20216,0.00004
21.5209,56.923,-509.126,161.410,2.90240,-1.20212,0.00003
21.5859,56.919,-509.113,160.095,-2.90233,1.20213,0.00006
21.6512,56.924,-509.083,158.901,-2.90225,1.20210,0.00004
21.7166,56.908,-509.122,157.862,-2.90243,1.20219,0.00005
21.7815,56.915,-509.146,156.771,2.90228,-1.20215,0.00010
21.8468,56.918,-509.087,155.566,2.90242,-1.20223,0.00005
21.9116,56.916,-509.156,154.350,2.90245,-1.20216,0.00004
21.9769,56.925,-509.160,153.172,-2.90245,1.20225,-0.00006
22.0421,56.908,-509.068,151.924,-2.90231,1.20219,0.00007
22.1073,56.926,-509.159,150.914,2.90227,-1.20218,0.00015
22.1721,56.906,-509.151,150.039,2.90230,-1.20220,0.00008
22.2373,56.923,-509.053,148.755,-2.90231,1.20217,0.00009
22.3023,56.903,-509.090,147.568,-2.90229,1.20219,0.00006
22.3677,56.905,-509.135,146.475,-2.90247,1.20217,0.00001
22.4326,56.906,-509.101,145.334,2.90245,-1.20222,0.00004
22.4979,56.908,-509.125,144.178,2.90232,-1.20221,0.00002
22.5630,56.892,-509.133,142.994,2.90234,-1.20229,0.00004
22.6281,56.896,-509.148,141.807,2.90232,-1.20219,0.00003
22.6930,56.908,-509.113,140.600,2.90240,-1.20222,0.00001
22.7586,56.891,-509.141,139.474,2.90238,-1.20217,-0.00001
22.8233,56.908,-509.140,138.641,2.90239,-1.20215,0.00006
22.8884,56.923,-509.130,137.436,2.90248,-1.20213,0.00008
22.9534,56.906,-509.075,136.181,-2.90231,1.20214,0.00010
23.0181,56.886,-509.153,135.067,2.90239,-1.20232,-0.00003
23.0836,56.916,-509.126,133.926,2.90241,-1.20225,0.00006
23.1489,56.928,-509.021,132.655,-2.90232,1.20212,0.00010
23.2138,56.902,-509.155,131.604,2.90233,-1.20214,-0.00001
23.2792,56.940,-509.153,130.331,-2.90250,1.20203,0.00003
23.3442,56.942,-509.124,129.128,-2.90244,1.20219,-0.00001
23.4098,56.945,-509.165,128.123,2.90230,-1.20198,0.00006
23.4737,56.972,-509.114,127.260,2.90246,-1.20202,0.00005
23.5397,56.953,-509.088,125.945,-2.90234,1.20209,0.00003
23.6044,56.963,-509.063,124.734,-2.90224,1.20201,0.00011
23.6691,56.965,-509.094,123.647,-2.90241,1.20199,0.00004
23.7348,56.953,-509.145,122.602,2.90230,-1.20204,0.00011
23.8001,56.937,-509.117,121.323,-2.90245,1.20217,-0.00001
23.8649,56.945,-509.072,120.050,-2.90233,1.20209,0.00003
23.9303,56.868,-509.173,119.019,2.90230,-1.20219,-0.00001
23.9952,56.843,-509.248,117.955,2.90202,-1.20226,0.00020
24.0608,56.860,-509.144,116.666,2.90224,-1.20240,0.00016
24.1243,56.849,-509.092,115.747,-2.90226,1.20240,0.00004
24.1909,56.846,-509.157,114.677,2.90234,-1.20230,0.00000
24.2557,56.876,-509.105,113.425,-2.90237,1.20227,0.00002
24.3201,56.904,-509.055,112.245,-2.90237,1.20231,-0.00004
24.3859,56.915,-509.155,111.134,2.90237,-1.20216,0.00001
24.4511,56.944,-509.133,109.910,-2.90246,1.20213,-0.00001
