time_s,x_mm,y_mm,z_mm,rx_rad,ry_rad,rz_rad
4.2252,56.922,-509.337,463.844,2.90239,-1.20207,0.00001
4.2900,56.912,-509.275,463.043,2.90233,-1.20210,0.00003
4.3551,56.927,-509.259,461.870,2.90238,-1.20216,0.00003
4.4199,56.904,-509.297,460.585,-2.90233,1.20214,0.00010
4.4852,56.903,-509.332,459.423,-2.90239,1.20216,-0.00000
4.5499,56.910,-509.303,458.309,-2.90244,1.20225,-0.00003
4.6155,56.890,-509.283,457.142,2.90238,-1.20220,-0.00001
4.6804,56.891,-509.301,455.960,2.90245,-1.20224,0.00001
4.7454,56.886,-509.314,454.862,2.90232,-1.20220,0.00006
4.8109,56.895,-509.345,453.604,2.90241,-1.20222,-0.00001
4.8755,56.896,-509.336,452.441,-2.90244,1.20224,0.00001
4.9409,56.889,-509.349,451.589,2.90237,-1.20225,0.00014
5.0060,56.870,-509.319,450.374,-2.90241,1.20229,0.00001
5.0714,56.897,-509.298,449.194,-2.90239,1.20223,-0.00000
5.1368,56.880,-509.314,448.122,2.90230,-1.20225,0.00004
5.2019,56.871,-509.348,446.974,2.90222,-1.20214,0.00005
5.2654,56.855,-509.331,445.698,-2.90233,1.20235,0.00005
5.3307,56.854,-509.319,444.447,-2.90220,1.20225,0.00011
5.3965,56.884,-509.303,443.395,2.90243,-1.20223,-0.00001
5.4615,56.879,-509.295,442.271,2.90235,-1.20222,0.00001
5.5271,56.873,-509.296,441.126,2.90225,-1.20229,0.00006
5.5915,56.930,-509.296,440.226,2.90238,-1.20205,0.00003
5.6570,56.930,-509.341,438.954,-2.90243,1.20209,0.00008
5.7211,56.946,-509.360,437.833,2.90243,-1.20207,0.00004
5.7877,56.942,-509.309,436.701,2.90243,-1.20202,0.00003
5.8523,56.927,-509.290,435.558,2.90236,-1.20209,0.00003
5.9172,56.943,-509.270,434.389,2.90239,-1.20209,0.00009
5.9821,56.931,-509.288,433.233,2.90238,-1.20210,0.00006
6.0475,56.900,-509.332,431.919,-2.90236,1.20221,0.00004
6.1130,56.927,-509.330,430.786,-2.90240,1.20214,0.00003
6.1786,56.908,-509.323,429.668,2.90248,-1.20216,0.00001
6.2427,56.892,-509.341,428.813,2.90229,-1.20214,0.00005
6.3080,56.907,-509.302,427.680,2.90229,-1.20212,0.00005
6.3728,56.920,-509.284,426.471,2.90240,-1.20214,0.00006
6.4380,56.905,-509.318,425.286,2.90239,-1.20214,0.00003
6.5043,56.875,-509.329,424.079,-2.90238,1.20230,-0.00000
6.5671,56.893,-509.304,422.870,-2.90234,1.20225,0.00006
6.6333,56.874,-509.338,421.764,2.90242,-1.20230,0.00003
6.6981,56.910,-509.311,420.603,-2.90242,1.20221,-0.00008
6.7635,56.872,-509.317,419.472,2.90231,-1.20222,0.00006
6.8292,56.892,-509.305,418.309,2.90234,-1.20218,0.00004
6.8938,56.875,-509.338,417.365,2.90240,-1.20225,0.00006
6.9589,56.863,-509.314,416.199,2.90238,-1.20229,-0.00002
7.0238,56.881,-509.286,415.039,-2.90239,1.20231,-0.00002
7.0889,56.888,-509.303,413.900,-2.90243,1.20226,-0.00004
7.1544,56.844,-509.310,412.679,-2.90236,1.20231,0.00007
7.2195,56.861,-509.304,411.530,-2.90239,1.20231,0.00005
7.2841,56.882,-509.315,410.394,2.90237,-1.20219,-0.00000
7.3494,56.952,-509.309,409.253,2.90239,-1.20203,0.00002
7.4133,56.932,-509.322,408.034,2.90244,-1.20210,-0.00002
7.4801,56.937,-509.328,407.141,2.90245,-1.20209,0.00003
7.5445,56.924,-509.315,406.007,2.90239,-1.20206,-0.00002
7.6093,56.928,-509.300,404.847,2.90247,-1.20218,0.00001
7.6747,56.923,-509.291,403.596,-2.90235,1.20213,-0.00004
7.7400,56.901,-509.315,402.482,-2.90241,1.20229,-0.00003
7.8040,56.914,-509.331,401.333,2.90249,-1.20209,-0.00002
7.8710,56.900,-509.356,400.095,-2.90244,1.20220,-0.00002
7.9358,56.937,-509.343,398.930,-2.90242,1.20208,-0.00005
8.0004,56.905,-509.311,397.777,2.90242,-1.20214,0.00002
8.0652,56.888,-509.335,396.669,2.90228,-1.20219,0.00007
8.1308,56.892,-509.350,395.502,2.90234,-1.20213,0.00005
8.1962,56.895,-509.327,394.651,2.90236,-1.20216,0.00004
8.2607,56.897,-509.310,393.371,-2.90238,1.20224,-0.00002
8.3253,56.894,-509.309,392.261,2.90241,-1.20226,-0.00001
8.3911,56.883,-509.347,391.079,2.90238,-1.20226,-0.00001
8.4557,56.863,-509.329,389.848,-2.90234,1.20222,0.00008
8.5212,56.875,-509.355,388.679,-2.90236,1.20221,0.00007
8.5864,56.895,-509.313,387.515,-2.90237,1.20223,0.00003
8.6517,56.873,-509.289,386.419,-2.90240,1.20228,0.00005
8.7164,56.894,-509.295,385.537,-2.90241,1.20228,-0.00003
8.7816,56.867,-509.356,384.383,2.90228,-1.20226,0.00009
8.8464,56.883,-509.338,383.213,2.90233,-1.20221,0.00002
8.9124,56.863,-509.340,382.053,2.90222,-1.20223,0.00007
8.9769,56.853,-509.337,380.898,2.90230,-1.20232,0.00006
9.0420,56.899,-509.282,379.693,-2.90241,1.20222,0.00001
9.1068,56.941,-509.306,378.470,-2.90240,1.20210,0.00006
9.1722,56.920,-509.306,377.252,-2.90231,1.20210,0.00016
9.2372,56.900,-509.333,376.087,-2.90235,1.20215,0.00011
9.3029,56.927,-509.326,374.955,-2.90242,1.20216,0.00001
9.3670,56.919,-509.333,373.851,2.90241,-1.20215,0.00001
9.4328,56.926,-509.301,372.911,-2.90239,1.20216,0.00006
9.4973,56.905,-509.327,371.759,2.90248,-1.20217,-0.00003
9.5630,56.923,-509.325,370.636,2.90249,-1.20215,-0.00002
9.6278,56.910,-509.296,369.454,2.90243,-1.20219,-0.00002
9.6932,56.903,-509.321,368.326,2.90236,-1.20219,0.00004
9.7580,56.919,-509.307,367.113,2.90247,-1.20215,0.00003
9.8230,56.930,-509.302,365.940,2.90245,-1.20211,0.00002
9.8880,56.893,-509.319,364.817,2.90233,-1.20220,0.00004
9.9539,56.877,-509.338,363.642,2.90234,-1.20225,0.00000
10.0191,56.895,-509.292,362.366,-2.90227,1.20220,0.00006
10.0837,56.897,-509.343,361.550,-2.90240,1.20231,-0.00004
10.1486,56.878,-509.339,360.357,-2.90243,1.20223,-0.00001
10.2139,56.874,-509.386,359.240,2.90225,-1.20224,0.00002
10.2794,56.878,-509.331,358.050,2.90241,-1.20224,-0.00004
10.3440,56.882,-509.309,356.851,-2.90240,1.20231,-0.00003
10.4088,56.879,-509.299,355.635,-2.90224,1.20219,0.00009
10.4741,56.857,-509.327,354.498,-2.90227,1.20228,0.00012
10.5393,56.895,-509.317,353.321,-2.90233,1.20221,0.00001
10.6047,56.848,-509.341,352.244,2.90231,-1.20235,0.00000
10.6697,56.882,-509.297,351.305,-2.90239,1.20225,0.00002
10.7351,56.891,-509.318,350.171,2.90240,-1.20224,0.00007
10.7987,56.881,-509.293,349.004,-2.90241,1.20229,-0.00002
10.8648,56.911,-509.323,347.862,2.90241,-1.20214,-0.00002
10.9300,56.948,-509.350,346.685,2.90241,-1.20199,0.00002
10.9960,56.968,-509.313,345.485,2.90251,-1.20204,0.00005
11.0604,56.956,-509.329,344.275,-2.90250,1.20209,-0.00003
11.1255,56.928,-509.323,343.161,2.90243,-1.20217,0.00001
11.1902,56.928,-509.319,342.008,2.90245,-1.20215,-0.00002
11.2560,56.931,-509.300,340.789,-2.90240,1.20206,0.00003
11.3211,56.913,-509.302,339.610,-2.90240,1.20211,0.00011
11.3860,56.919,-509.339,338.743,-2.90246,1.20221,-0.00004
11.4505,56.914,-509.343,337.559,2.90244,-1.20225,0.00004
11.5162,56.904,-509.342,336.456,2.90233,-1.20217,0.00005
11.5805,56.902,-509.354,335.271,2.90239,-1.20211,0.00005
11.6457,56.892,-509.309,334.063,-2.90244,1.20224,0.00000
11.7111,56.895,-509.310,332.905,-2.90239,1.20225,-0.00001
11.7769,56.893,-509.303,331.734,-2.90238,1.20230,-0.00001
11.8409,56.901,-509.322,330.578,-2.90245,1.20222,0.00000
11.9069,56.897,-509.352,329.432,2.90237,-1.20223,0.00008
11.9717,56.891,-509.292,328.468,-2.90230,1.20229,-0.00000
12.0375,56.883,-509.338,327.378,2.90241,-1.20230,-0.00001
12.1022,56.874,-509.293,326.165,-2.90232,1.20227,0.00002
12.1670,56.895,-509.346,325.058,2.90236,-1.20220,0.00003
12.2319,56.868,-509.325,323.835,-2.90240,1.20232,0.00004
12.2971,56.883,-509.365,322.674,2.90233,-1.20222,0.00005
12.3615,56.880,-509.320,321.444,-2.90234,1.20224,0.00004
12.4266,56.887,-509.295,320.342,-2.90236,1.20226,0.00003
12.4923,56.894,-509.281,319.111,-2.90224,1.20220,0.00007
12.5575,56.887,-509.330,318.041,2.90242,-1.20232,-0.00001
12.6219,56.898,-509.326,317.137,-2.90244,1.20222,-0.00005
12.6878,56.887,-509.347,315.951,2.90239,-1.20223,0.00002
12.7528,56.910,-509.321,314.781,2.90245,-1.20218,0.00006
12.8183,56.902,-509.347,313.692,2.90240,-1.20215,0.00004
12.8827,56.906,-509.309,312.435,-2.90246,1.20211,0.00007
12.9482,56.921,-509.337,311.349,2.90235,-1.20215,0.00005
13.0135,56.914,-509.321,310.116,2.90239,-1.20219,0.00002
13.0788,56.919,-509.324,308.991,2.90233,-1.20213,0.00003
13.1436,56.907,-509.322,307.821,2.90236,-1.20216,0.00003
13.2088,56.912,-509.298,306.660,2.90234,-1.20220,0.00008
13.2737,56.891,-509.312,305.860,2.90226,-1.20216,0.00002
13.3388,56.898,-509.269,304.612,2.90243,-1.20226,0.00000
13.4042,56.910,-509.333,303.424,2.90239,-1.20211,0.00007
13.4690,56.893,-509.300,302.209,2.90244,-1.20223,-0.00001
13.5338,56.896,-509.356,301.194,2.90216,-1.20205,0.00006
13.5990,56.899,-509.324,299.942,2.90228,-1.20217,0.00007
13.6642,56.876,-509.334,298.804,2.90227,-1.20220,0.00003
13.7297,56.889,-509.312,297.553,2.90240,-1.20230,0.00004
13.7936,56.884,-509.303,296.404,2.90238,-1.20230,-0.00001
13.8598,56.880,-509.317,295.239,2.90236,-1.20228,0.00004
13.9246,56.898,-509.310,294.328,2.90239,-1.20227,0.00010
13.9900,56.894,-509.315,293.173,-2.90240,1.20220,-0.00002
14.0537,56.894,-509.293,292.014,-2.90236,1.20232,-0.00002
14.1207,56.872,-509.314,290.826,-2.90242,1.20229,0.00006
14.1849,56.870,-509.309,289.632,-2.90237,1.20226,0.00005
14.2500,56.872,-509.361,288.556,2.90223,-1.20225,0.00009
14.3150,56.874,-509.345,287.359,2.90230,-1.20220,0.00005
14.3805,56.876,-509.364,286.225,2.90222,-1.20219,0.00012
14.4456,56.968,-509.331,284.989,2.90246,-1.20200,0.00006
14.5111,56.959,-509.292,283.797,-2.90242,1.20209,-0.00003
14.5753,56.955,-509.306,282.948,-2.90252,1.20207,-0.00002
14.6409,56.967,-509.306,281.771,2.90250,-1.20196,0.00006
14.7059,56.952,-509.309,280.597,-2.90252,1.20205,0.00000
14.7710,56.910,-509.370,279.519,2.90227,-1.20211,0.00008
14.8361,56.945,-509.316,278.256,2.90249,-1.20207,0.00001
14.9017,56.928,-509.333,277.121,2.90248,-1.20209,0.00001
14.9660,56.905,-509.276,275.823,-2.90222,1.20220,0.00010
15.0314,56.884,-509.351,274.785,2.90241,-1.20218,-0.00002
15.0964,56.910,-509.316,273.572,-2.90245,1.20222,-0.00005
15.1627,56.908,-509.354,272.449,2.90236,-1.20215,0.00009
15.2266,56.909,-509.310,271.554,2.90244,-1.20216,0.00001
15.2920,56.905,-509.280,270.369,-2.90238,1.20221,0.00004
15.3556,56.916,-509.290,269.209,-2.90247,1.20215,-0.00000
15.4215,56.899,-509.289,268.003,-2.90238,1.20216,0.00005
15.4874,56.886,-509.339,266.943,2.90230,-1.20220,0.00006
15.5525,56.909,-509.358,265.763,2.90229,-1.20210,0.00014
15.6168,56.895,-509.330,264.571,2.90233,-1.20218,0.00006
15.6827,56.888,-509.345,263.367,2.90232,-1.20220,0.00007
15.7473,56.902,-509.271,262.151,-2.90239,1.20216,0.00005
15.8127,56.874,-509.361,261.089,2.90230,-1.20221,0.00004
15.8771,56.891,-509.325,260.131,2.90242,-1.20227,0.00003
15.9431,56.891,-509.349,258.984,2.90240,-1.20225,0.00004
16.0076,56.894,-509.335,257.772,-2.90241,1.20223,0.00001
16.0729,56.888,-509.300,256.588,-2.90233,1.20224,0.00002
16.1379,56.897,-509.306,255.451,-2.90238,1.20221,0.00001
16.2036,56.897,-509.300,254.289,-2.90235,1.20226,-0.00003
16.2679,56.892,-509.301,253.104,-2.90234,1.20229,-0.00001
16.3335,56.887,-509.333,252.023,2.90235,-1.20226,0.00002
16.3981,56.872,-509.338,251.117,2.90234,-1.20218,-0.00001
16.4635,56.854,-509.369,249.982,2.90218,-1.20223,0.00008
16.5290,56.876,-509.285,248.745,2.90243,-1.20227,-0.00005
16.5941,56.875,-509.353,247.669,2.90221,-1.20225,0.00013
16.6582,56.894,-509.312,246.414,-2.90243,1.20227,-0.00006
16.7235,56.876,-509.333,245.275,2.90236,-1.20231,0.00001
16.7888,56.873,-509.324,244.079,2.90241,-1.20226,0.00002
16.8538,56.970,-509.301,242.843,-2.90247,1.20194,0.00007
16.9190,56.966,-509.321,241.666,-2.90256,1.20198,-0.00001
16.9843,56.983,-509.315,240.547,-2.90255,1.20196,-0.00001
17.0494,56.958,-509.288,239.345,-2.90239,1.20201,0.00006
17.1142,56.979,-509.329,238.545,-2.90254,1.20200,-0.00005
17.1794,56.949,-509.352,237.392,2.90239,-1.20203,0.00011
17.2454,56.944,-509.329,236.231,2.90233,-1.20203,0.00006
17.3093,56.885,-509.349,235.099,2.90220,-1.20212,0.00005
17.3749,56.897,-509.265,233.804,-2.90237,1.20220,0.00001
17.4397,56.871,-509.334,232.745,2.90239,-1.20236,0.00005
17.5052,56.886,-509.277,231.432,-2.90227,1.20213,0.00005
17.5703,56.866,-509.334,230.355,2.90240,-1.20232,-0.00002
17.6344,56.872,-509.327,229.128,-2.90237,1.20229,0.00001
17.6998,56.860,-509.341,228.226,-2.90240,1.20231,0.00001
17.7654,56.871,-509.337,227.065,-2.90238,1.20231,0.00005
17.8304,56.878,-509.324,225.971,2.90239,-1.20230,0.00001
17.8959,56.917,-509.297,224.794,2.90242,-1.20216,0.00003
17.9602,56.936,-509.327,223.684,2.90240,-1.20207,0.00009
18.0260,56.932,-509.340,222.489,2.90238,-1.20209,0.00006
18.0907,56.921,-509.325,221.284,2.90244,-1.20218,0.00006
18.1561,56.925,-509.325,220.164,2.90241,-1.20212,0.00001
18.2211,56.937,-509.299,218.875,-2.90242,1.20215,0.00003
18.2865,56.903,-509.394,217.836,2.90226,-1.20214,0.00008
18.3513,56.907,-509.300,216.909,-2.90244,1.20219,0.00006
18.4165,56.903,-509.276,215.686,-2.90237,1.20219,0.00009
18.4813,56.916,-509.344,214.560,2.90248,-1.20214,-0.00000
18.5466,56.900,-509.325,213.406,2.90240,-1.20221,0.00002
18.6119,56.891,-509.338,212.256,2.90229,-1.20215,0.00007
18.6771,56.928,-509.329,211.093,2.90238,-1.20211,0.00009
18.7418,56.904,-509.299,209.851,-2.90244,1.20221,0.00002
18.8070,56.893,-509.299,208.694,-2.90239,1.20221,0.00005
18.8719,56.902,-509.361,207.627,2.90239,-1.20218,0.00009
18.9379,56.889,-509.292,206.339,-2.90237,1.20223,0.00007
19.0023,56.878,-509.357,205.452,2.90243,-1.20229,-0.00007
19.0675,56.896,-509.358,204.332,2.90237,-1.20221,0.00004
19.1324,56.922,-509.299,203.129,2.90243,-1.20218,0.00003
19.1977,56.895,-509.399,202.107,2.90217,-1.20214,0.00013
19.2629,56.892,-509.328,200.845,2.90233,-1.20219,0.00004
19.3278,56.913,-509.310,199.663,2.90241,-1.20223,0.00008
19.3925,56.886,-509.331,198.452,-2.90236,1.20223,0.00006
19.4582,56.899,-509.309,197.212,-2.90225,1.20216,0.00004
19.5231,56.878,-509.319,196.119,-2.90237,1.20227,0.00002
19.5881,56.890,-509.315,195.255,-2.90242,1.20228,-0.00001
19.6536,56.893,-509.312,194.083,2.90241,-1.20226,0.00005
19.7183,56.888,-509.300,192.982,2.90232,-1.20225,0.00005
19.7833,56.872,-509.338,191.846,2.90231,-1.20223,0.00004
19.8486,56.878,-509.318,190.546,-2.90231,1.20232,0.00003
19.9134,56.888,-509.348,189.361,-2.90240,1.20219,-0.00001
19.9793,56.856,-509.375,188.212,2.90241,-1.20231,-0.00001
20.0433,56.879,-509.298,187.044,-2.90239,1.20230,0.00002
20.1088,56.887,-509.367,186.027,2.90221,-1.20215,0.00017
20.1740,56.873,-509.343,184.827,2.90226,-1.20212,0.00003
20.2393,56.902,-509.279,183.523,-2.90235,1.20220,0.00001
20.3044,56.880,-509.318,182.686,-2.90237,1.20226,0.00001
20.3693,56.884,-509.332,181.503,-2.90238,1.20225,0.00000
20.4339,56.880,-509.335,180.351,-2.90243,1.20227,-0.00005
20.4996,56.913,-509.331,179.237,2.90242,-1.20215,0.00006
20.5646,56.937,-509.330,178.055,2.90235,-1.20205,0.00007
20.6295,56.948,-509.316,176.882,2.90238,-1.20206,0.00008
20.6938,56.947,-509.338,175.664,2.90244,-1.20205,0.00005
20.7597,56.941,-509.372,174.572,2.90240,-1.20202,0.00007
20.8250,56.914,-509.286,173.351,-2.90239,1.20216,0.00006
20.8901,56.909,-509.319,172.466,-2.90246,1.20212,0.00004
20.9551,56.905,-509.345,171.364,2.90239,-1.20212,0.00002
21.0205,56.913,-509.288,170.140,2.90242,-1.20219,-0.00003
21.0853,56.919,-509.347,168.989,2.90237,-1.20204,0.00004
21.1503,56.885,-509.394,167.859,2.90230,-1.20207,0.00005
21.2151,56.895,-509.285,166.587,-2.90238,1.20223,0.00009
21.2806,56.911,-509.346,165.422,2.90245,-1.20220,0.00003
21.3457,56.921,-509.322,164.316,2.90244,-1.20219,0.00004
21.4111,56.908,-509.284,163.105,-2.90245,1.20219,0.00001
21.4761,56.925,-509.311,162.011,2.90243,-1.20211,0.00002
21.5410,56.915,-509.299,160.749,-2.90232,1.20219,0.00002
21.6049,56.900,-509.314,159.799,-2.90229,1.20217,0.00006
21.6711,56.876,-509.307,158.651,-2.90234,1.20221,0.00011
21.7365,56.880,-509.364,157.652,2.90224,-1.20215,0.00003
21.8017,56.894,-509.382,156.508,2.90219,-1.20214,0.00016
21.8660,56.905,-509.286,155.201,-2.90234,1.20223,0.00004
21.9314,56.903,-509.349,154.007,-2.90241,1.20216,0.00008
21.9964,56.899,-509.328,152.814,-2.90235,1.20213,0.00003
22.0613,56.912,-509.264,151.688,-2.90237,1.20221,0.00002
22.1270,56.897,-509.324,150.607,2.90234,-1.20222,0.00006
22.1920,56.884,-509.395,149.732,2.90227,-1.20220,0.00012
22.2568,56.896,-509.286,148.445,-2.90237,1.20217,0.00012
22.3220,56.900,-509.331,147.293,2.90246,-1.20220,0.00003
22.3875,56.891,-509.335,146.201,2.90241,-1.20225,0.00007
22.4529,56.913,-509.329,145.059,2.90237,-1.20216,0.00009
22.5170,56.880,-509.310,143.872,2.90237,-1.20227,0.00004
22.5824,56.882,-509.317,142.659,-2.90240,1.20228,0.00004
22.6475,56.871,-509.331,141.508,2.90235,-1.20224,0.00003
22.7128,56.936,-509.272,140.259,-2.90236,1.20207,-0.00003
22.7779,56.902,-509.315,139.177,2.90240,-1.20219,0.00002
22.8432,56.875,-509.351,138.342,2.90235,-1.20218,-0.00001
22.9076,56.874,-509.366,137.137,2.90236,-1.20221,0.00003
22.9730,56.889,-509.294,135.889,-2.90230,1.20223,0.00003
23.0381,56.895,-509.353,134.784,2.90241,-1.20222,0.00004
23.1039,56.906,-509.330,133.648,2.90240,-1.20217,0.00006
23.1685,56.906,-509.231,132.410,-2.90232,1.20217,0.00003
23.2336,56.892,-509.348,131.235,-2.90242,1.20225,-0.00001
23.2982,56.905,-509.358,130.075,-2.90244,1.20224,-0.00010
23.3645,56.896,-509.311,128.887,2.90245,-1.20221,0.00002
23.4292,56.891,-509.350,127.826,2.90230,-1.20213,0.00010
23.4941,56.888,-509.360,126.916,2.90237,-1.20223,0.00013
23.5587,56.904,-509.302,125.671,-2.90233,1.20216,0.00008
23.6239,56.899,-509.286,124.438,-2.90223,1.20216,0.00009
23.6888,56.897,-509.310,123.413,2.90241,-1.20228,0.00002
23.7543,56.889,-509.308,122.219,2.90243,-1.20229,0.00001
23.8192,56.899,-509.308,120.994,-2.90233,1.20221,0.00001
23.8844,56.893,-509.280,119.824,-2.90238,1.20214,0.00012
23.9494,56.868,-509.360,118.743,2.90229,-1.20216,0.00002
24.0147,56.876,-509.379,117.637,2.90221,-1.20217,0.00012
24.0793,56.907,-509.360,116.712,2.90228,-1.20215,0.00008
24.1449,56.935,-509.297,115.447,-2.90246,1.20211,0.00003
24.2097,56.938,-509.356,114.364,2.90244,-1.20204,-0.00001
24.2751,56.931,-509.317,113.168,2.90247,-1.20210,0.00000
24.3399,56.956,-509.242,111.919,-2.90236,1.20208,0.00001
24.4053,56.943,-509.295,110.805,-2.90244,1.20211,-0.00003
