time_s,phase,robot_z_mm,truth_mm,raw_kalman,filt_kalman,vel_kalman,raw_learned,filt_learned,vel_learned
22.3295,3,25.519,168.82,167.7,167.84,122.0,163.8,163.82,114.1
22.3948,3,30.711,174.01,174.2,174.74,113.6,170.1,170.30,101.8
22.4600,3,34.184,177.48,178.2,179.52,92.8,174.0,174.46,70.3
22.5249,3,36.021,179.32,181.7,183.05,73.0,177.5,177.69,53.2
22.5896,3,35.780,179.08,181.7,183.88,42.3,177.5,178.00,13.2
22.6558,3,34.706,178.01,181.7,183.65,18.9,177.5,177.66,-2.2
22.7202,3,31.980,175.28,180.2,182.05,-2.2,176.0,176.22,-18.9
22.7858,3,27.611,170.91,176.2,178.45,-27.4,172.1,172.50,-50.4
22.8504,3,21.367,164.67,171.2,173.46,-50.3,167.2,167.51,-72.7
22.9157,3,13.997,157.30,163.2,166.11,-78.8,159.4,159.90,-109.2
22.9813,3,6.516,149.82,156.7,158.56,-95.0,153.1,153.05,-105.3
23.0460,3,-0.772,142.53,149.2,150.57,-107.3,145.8,145.89,-109.7
23.1109,3,-8.178,135.12,141.2,142.20,-116.5,138.1,138.19,-117.1
23.1767,3,-15.008,128.29,134.2,134.34,-117.8,131.3,131.22,-107.7
23.2412,3,-19.417,123.88,128.2,127.60,-112.1,125.6,125.38,-93.6
23.3065,3,-23.313,119.99,122.2,121.42,-104.6,119.8,119.74,-87.6
23.3758,3,-26.013,117.29,120.2,117.84,-80.5,117.9,117.34,-42.1
23.4366,3,-26.460,116.84,118.7,116.18,-58.9,116.5,116.19,-23.5
23.5018,3,-25.888,117.41,118.7,115.91,-35.3,116.5,116.20,-3.8
23.5668,3,-24.122,119.18,119.2,116.71,-15.2,116.9,116.80,7.0
23.6319,3,-21.099,122.20,121.7,119.03,5.9,119.3,119.03,29.7
23.6974,3,-16.974,126.33,125.2,122.60,25.7,122.7,122.44,48.4
23.7624,3,-12.603,130.70,130.2,127.51,45.7,127.5,127.22,69.2
23.8277,3,-9.644,133.66,133.2,131.96,54.7,130.4,130.58,54.4
23.8929,3,-8.179,135.12,136.7,136.18,58.6,133.8,133.81,50.3
23.9579,3,-7.119,136.18,138.2,138.99,52.6,135.2,135.47,29.8
24.0231,3,-7.533,135.77,138.7,140.33,40.0,135.7,135.93,10.9
24.0883,3,-9.594,133.71,136.7,139.44,18.8,133.8,134.17,-20.6
24.1534,3,-13.349,129.95,134.7,137.42,-1.0,131.8,131.97,-31.6
24.2209,3,-19.048,124.25,130.2,133.44,-24.6,127.5,127.82,-56.9
24.2835,3,-26.407,116.89,120.7,126.05,-59.7,118.4,119.29,-121.4
24.3492,3,-34.427,108.87,115.2,118.78,-79.5,113.1,112.86,-101.8
24.4149,3,-42.137,101.16,107.7,110.61,-96.2,106.0,105.99,-104.0
24.4791,3,-50.242,93.06,100.7,102.54,-106.8,99.3,99.30,-104.1
24.5441,3,-58.062,85.24,91.2,93.33,-119.3,90.3,90.62,-128.6
24.6110,3,-63.899,79.40,83.2,84.22,-125.4,82.7,82.64,-120.8
24.6744,3,-72.119,71.18,76.7,76.49,-124.2,76.6,76.38,-102.8
24.7401,3,-80.019,63.28,67.2,67.74,-127.5,67.7,68.00,-123.5
24.8045,3,-87.834,55.47,60.2,59.88,-125.5,61.2,61.02,-111.0
24.8698,3,-96.068,47.23,50.2,50.90,-129.9,51.9,52.17,-131.4
24.9348,3,-103.773,39.53,42.2,42.32,-130.6,44.5,44.37,-121.9
25.0003,3,-111.352,31.95,35.7,34.80,-124.8,38.5,38.20,-98.9
25.0654,3,-117.134,26.17,27.7,27.22,-121.7,31.2,31.25,-105.4
25.1314,3,-120.954,22.35,22.7,21.09,-111.0,26.6,26.27,-80.4
25.1957,3,-123.229,20.07,19.7,17.04,-93.4,23.9,23.45,-50.2
25.2612,3,-123.696,19.60,17.7,14.52,-72.8,22.0,21.77,-29.8
25.3260,3,-122.804,20.50,17.7,13.90,-49.3,22.0,21.71,-5.8
25.3914,3,-120.278,23.02,19.7,15.26,-23.3,23.9,23.49,21.7
25.4563,3,-115.787,27.51,23.2,18.40,2.7,27.1,26.74,45.2
25.5215,3,-109.668,33.63,28.7,23.46,29.5,32.1,31.73,71.3
25.5863,3,-101.779,41.52,35.7,30.23,55.5,38.5,38.19,94.8
25.6518,3,-93.871,49.43,43.7,38.42,79.4,45.9,45.67,110.9
25.7165,3,-85.716,57.58,50.7,46.84,96.1,52.4,52.43,105.6
25.7817,3,-77.929,65.37,60.7,56.66,113.9,61.7,61.31,131.1
25.8469,3,-70.016,73.28,69.2,66.49,125.7,69.6,69.63,128.1
25.9120,3,-63.755,79.55,74.2,74.44,124.7,74.3,74.82,87.9
25.9779,3,-55.954,87.35,84.2,83.40,128.3,83.7,83.25,121.3
26.0426,3,-47.985,95.32,92.2,91.94,129.5,91.2,91.22,122.9
26.1076,3,-39.862,103.44,101.7,101.01,132.7,100.3,100.10,134.3
26.1734,3,-31.998,111.30,108.2,108.99,128.9,106.4,106.80,107.1
26.2376,3,-23.826,119.47,117.7,117.48,130.0,115.5,115.23,127.2
26.3034,3,-15.985,127.32,124.2,125.13,125.5,121.7,122.00,106.8
26.3683,3,-8.025,135.28,132.2,132.75,122.8,129.4,129.35,112.0
26.4335,3,0.004,143.30,141.2,140.97,123.9,138.1,137.88,127.8
26.4984,3,7.958,151.26,147.2,148.11,119.4,143.9,144.23,102.9
26.5668,3,16.051,159.35,156.2,156.24,119.2,152.6,152.43,117.4
26.6286,3,22.041,165.34,164.7,164.15,121.9,160.9,160.69,130.5
26.6945,3,29.894,173.19,172.7,172.44,123.3,168.7,168.76,123.8
26.7589,3,37.882,181.18,179.7,180.04,121.5,175.5,175.69,110.5
26.8245,3,45.902,189.20,187.7,187.85,120.7,183.3,183.28,114.8
26.8895,3,53.788,197.09,195.2,195.45,119.4,190.7,190.70,114.3
26.9546,3,61.919,205.22,204.7,203.97,123.3,200.0,199.76,135.0
27.0197,3,69.864,213.16,211.7,211.85,122.5,206.9,207.17,117.4
27.0856,3,77.643,220.94,219.7,219.81,121.9,214.8,214.84,116.6
27.1499,3,85.852,229.15,226.7,227.16,119.3,221.8,221.84,110.2
27.2154,3,92.626,235.93,234.2,234.58,117.2,229.2,229.17,111.5
27.2801,3,96.602,239.90,241.7,241.92,115.9,236.6,236.59,114.2
27.3456,3,100.399,243.70,247.2,248.31,109.4,242.1,242.37,92.6
27.4110,3,102.419,245.72,249.2,252.19,91.7,244.1,244.71,45.2
27.4757,3,102.412,245.71,250.2,254.07,69.6,245.1,245.45,17.2
27.5407,3,100.877,244.18,248.7,253.66,42.7,243.6,244.02,-15.4
27.6063,3,97.743,241.04,247.7,252.25,19.9,242.6,242.65,-20.0
27.6709,3,92.660,235.96,244.2,249.09,-3.7,239.1,239.44,-44.5
27.7363,3,85.802,229.10,236.2,242.89,-34.7,231.2,231.94,-102.9
27.8042,3,77.972,221.27,229.2,235.39,-60.8,224.2,224.33,-110.8
27.8664,3,72.151,215.45,220.7,226.83,-84.6,215.8,216.07,-128.5
27.9317,3,63.978,207.28,215.2,218.63,-97.7,210.4,209.99,-99.1
27.9965,3,56.244,199.54,206.7,209.76,-109.7,202.0,202.23,-116.1
28.0615,3,48.130,191.43,199.7,201.28,-116.1,195.1,195.05,-111.5
28.1269,3,40.460,183.76,191.7,192.76,-120.4,187.3,187.33,-117.0
28.1916,3,32.438,175.74,183.2,184.14,-124.3,178.9,179.05,-126.1
28.2573,3,24.541,167.84,175.2,175.61,-126.1,171.1,171.06,-122.4
28.3224,3,16.598,159.90,168.7,168.02,-123.2,164.8,164.52,-104.1
28.3874,3,8.617,151.92,160.2,160.10,-122.7,156.5,156.68,-117.8
28.4528,3,0.708,144.01,151.2,151.66,-124.7,147.8,147.94,-131.0
28.5176,3,-6.933,136.37,143.7,143.63,-124.4,140.5,140.35,-119.4
28.5826,3,-13.226,130.07,136.2,135.86,-122.9,133.3,133.17,-111.9
28.6482,3,-20.999,122.30,127.2,127.51,-124.3,124.6,124.79,-125.2
28.7127,3,-28.848,114.45,119.7,119.59,-123.8,117.4,117.32,-117.4
28.7782,3,-36.897,106.40,112.7,112.07,-120.9,110.7,110.57,-105.4
28.8442,3,-44.691,98.61,104.7,104.39,-119.4,103.1,103.18,-110.9
28.9084,3,-52.748,90.55,97.2,96.96,-118.3,96.0,95.99,-111.8
28.9730,3,-60.492,82.81,88.7,89.01,-119.8,87.9,88.06,-120.9
29.0396,3,-68.365,74.94,80.2,80.62,-121.8,79.9,79.93,-121.8
29.1035,3,-76.283,67.02,73.2,73.02,-121.0,73.3,73.16,-108.9
29.1689,3,-81.030,62.27,64.7,64.90,-122.0,65.4,65.48,-116.0
29.2335,3,-85.823,57.48,59.7,58.35,-115.2,60.7,60.32,-86.1
29.2991,3,-89.017,54.28,54.7,52.75,-105.2,56.1,55.87,-70.9
29.3643,3,-90.346,52.95,52.7,49.31,-87.7,54.2,53.78,-38.6
29.4292,3,-89.734,53.57,52.2,47.84,-66.0,53.8,53.39,-11.6
29.4944,3,-87.564,55.74,54.2,48.66,-39.6,55.6,55.17,20.8
29.5597,3,-83.850,59.45,56.2,50.76,-15.6,57.5,57.33,31.0
29.6246,3,-78.008,65.29,61.7,55.20,11.8,62.6,62.11,66.4
29.6899,3,-70.657,72.64,67.7,61.17,37.5,68.2,67.94,85.4
29.7569,3,-63.039,80.26,76.2,69.19,64.1,76.2,75.81,112.5
29.8202,3,-57.154,86.15,81.2,76.63,80.0,80.9,81.17,89.8
29.8874,3,-47.278,96.02,91.2,86.07,98.7,90.3,89.87,123.2
29.9506,3,-41.385,101.92,100.7,95.96,115.4,99.3,99.05,141.4
30.0156,3,-33.411,109.89,107.2,105.10,122.8,105.5,105.89,111.2
30.0818,3,-25.568,117.73,115.2,114.11,126.7,113.1,113.14,109.8
30.1457,3,-17.887,125.41,122.7,122.43,127.7,120.3,120.27,111.4
30.2114,3,-9.913,133.39,130.2,130.54,126.5,127.5,127.51,110.3
30.2777,3,-2.156,141.14,139.2,139.05,127.0,136.2,135.97,124.8
30.3416,3,5.898,149.20,145.7,146.50,124.0,142.4,142.67,108.3
30.4083,3,13.567,156.87,153.2,154.04,120.7,149.7,149.73,106.3
30.4719,3,21.333,164.63,162.2,161.94,121.7,158.4,158.15,127.7
30.5367,3,27.300,170.60,169.2,169.53,120.4,165.3,165.43,115.0
30.6042,3,35.170,178.47,176.2,176.97,117.2,172.1,172.24,103.0
30.6670,3,42.000,185.30,184.7,184.51,118.0,180.4,180.14,121.5
30.7324,3,47.166,190.47,191.7,191.98,116.8,187.3,187.38,112.5
30.7978,3,50.476,193.78,194.7,197.30,106.0,190.2,190.86,63.2
30.8627,3,52.050,195.35,196.2,200.42,88.2,191.7,192.16,27.3
30.9275,4,52.004,195.30,197.2,202.00,68.6,192.7,192.85,13.5
30.9940,4,51.422,194.72,199.2,203.19,52.6,194.6,194.50,23.1
31.0581,4,50.652,193.95,197.2,202.29,32.5,192.7,193.15,-13.2
31.1245,4,50.536,193.84,196.7,200.94,16.0,192.2,192.18,-14.4
31.1881,4,48.092,191.39,196.7,199.60,5.0,192.2,192.03,-4.5
31.2534,4,38.657,181.96,191.7,196.16,-12.4,187.3,187.91,-53.3
31.3187,4,23.061,166.36,178.7,187.80,-47.3,174.5,175.97,-161.1
31.3837,4,2.903,146.20,160.2,174.64,-93.9,156.5,157.82,-259.3
31.4488,4,-12.786,130.51,139.7,158.39,-139.9,136.6,137.27,-306.1
31.5150,4,-21.551,121.75,126.2,141.90,-171.3,123.7,122.70,-233.8
31.5789,4,-24.023,119.28,121.7,128.00,-183.5,119.3,117.60,-107.2
31.6448,4,-28.056,115.24,120.7,117.60,-176.9,118.4,117.25,-21.9
31.7091,4,-38.438,104.86,113.2,108.82,-167.2,111.2,111.90,-72.6
31.7746,4,-50.326,92.97,102.2,99.51,-161.1,100.7,101.65,-142.4
31.8395,4,-72.125,71.18,82.2,86.42,-170.7,81.8,83.36,-258.2
31.9047,4,-90.393,52.91,60.7,69.64,-191.3,61.7,62.36,-311.3
31.9696,4,-102.590,40.71,44.2,52.33,-209.1,46.3,45.73,-265.6
32.0350,4,-108.023,35.28,34.7,37.18,-214.5,37.6,36.25,-165.1
32.0998,4,-107.241,36.06,33.2,27.05,-200.7,36.2,34.64,-48.8
32.1653,4,-100.136,43.16,37.7,22.99,-167.5,40.3,39.06,48.1
32.2322,4,-87.143,56.16,46.2,23.92,-123.2,48.2,47.36,112.2
32.2954,4,-67.217,76.08,61.7,29.83,-73.6,62.6,61.35,201.3
32.3609,4,-48.215,95.09,81.7,39.39,-22.7,81.3,80.35,275.3
32.4260,4,-35.676,107.62,101.7,51.58,23.7,100.3,99.96,297.1
32.4908,4,-30.078,113.22,112.2,64.39,60.0,110.3,111.57,199.3
32.5564,4,-28.127,115.17,116.7,77.46,87.7,114.6,116.01,89.5
32.6208,4,-27.779,115.52,116.2,89.68,106.5,114.1,115.21,5.4
32.6863,4,-27.180,116.12,118.7,101.44,119.4,116.5,116.33,15.2
32.7531,4,-26.201,117.10,116.2,111.01,123.5,114.1,114.53,-20.3
32.8166,4,-25.664,117.64,118.2,118.69,123.1,116.0,115.57,9.7
32.8821,4,-25.103,118.20,120.2,125.06,119.0,117.9,117.66,28.2
32.9467,4,-24.374,118.93,118.7,129.02,110.2,116.5,116.91,-4.7
33.0118,4,-18.071,125.23,122.2,132.43,101.4,119.8,119.35,30.3
33.0775,4,-5.386,137.91,129.7,136.55,95.4,127.0,126.20,92.1
33.1424,4,8.614,151.91,145.2,143.41,97.0,142.0,140.52,198.8
33.2078,4,32.677,175.98,165.7,154.13,107.3,161.8,160.64,289.5
33.2744,4,58.351,201.65,192.7,169.95,127.8,188.2,187.07,379.6
33.3378,4,76.432,219.73,215.2,187.91,151.2,210.4,210.50,371.6
33.4028,4,88.419,231.72,229.7,205.92,170.8,224.7,226.18,263.3
33.4695,4,93.463,236.76,237.7,222.51,183.2,232.7,234.22,143.2
33.5333,4,91.838,235.14,242.2,236.26,188.1,237.1,238.06,75.0
33.5990,4,83.565,226.87,236.7,245.47,180.6,231.7,233.29,-48.3
33.6633,4,68.963,212.26,225.7,248.64,160.6,220.8,222.17,-151.2
33.7286,4,53.414,196.71,210.7,246.38,130.3,205.9,206.87,-220.5
33.7936,4,26.269,169.57,185.2,237.76,89.8,180.9,182.59,-347.4
33.8589,4,-5.771,137.53,155.2,224.52,44.7,151.6,152.85,-437.5
33.9241,4,-39.796,103.50,121.7,207.88,-0.9,119.3,120.06,-491.7
33.9922,4,-69.884,73.42,88.2,188.26,-45.6,87.5,87.34,-482.2
34.0540,4,-93.258,50.04,61.2,166.79,-87.1,62.1,61.40,-431.7
34.1201,4,-110.718,32.58,39.7,143.39,-125.1,42.2,40.86,-330.3
34.1842,4,-120.959,22.34,25.7,119.76,-157.6,29.3,27.90,-225.0
34.2496,4,-124.695,18.61,17.2,96.37,-183.9,21.6,20.36,-133.3
34.3149,4,-122.118,21.18,15.2,74.38,-203.2,19.8,18.59,-45.0
34.3798,4,-113.907,29.39,21.2,55.13,-214.5,25.2,23.82,59.3
34.4446,4,-103.967,39.33,31.2,39.61,-217.5,34.4,33.39,132.5
34.5101,4,-85.140,58.16,46.2,28.97,-211.1,48.2,47.30,199.2
34.5748,4,-65.315,77.99,68.2,24.87,-194.7,68.7,67.41,291.5
34.6405,4,-51.084,92.22,88.7,26.10,-171.1,87.9,87.74,306.4
34.7053,4,-42.870,100.43,98.7,29.95,-146.4,97.4,98.90,195.5
34.7704,4,-40.214,103.09,105.2,35.09,-122.4,103.6,104.75,107.7
34.8358,4,-43.709,99.59,104.2,40.12,-101.3,102.6,103.96,7.8
34.9006,4,-53.540,89.76,97.7,44.28,-84.1,96.5,97.63,-79.6
34.9656,4,-69.742,73.56,86.2,46.79,-71.4,85.6,86.58,-154.6
35.0314,4,-90.983,52.32,67.7,46.50,-64.4,68.2,69.38,-244.1
35.0960,4,-104.636,38.66,44.7,42.76,-63.8,46.8,47.81,-318.3
35.1614,4,-116.825,26.48,29.2,36.88,-66.4,32.5,31.73,-257.7
35.2292,4,-123.078,20.22,20.2,30.12,-70.0,24.3,22.93,-149.4
35.2920,4,-123.035,20.27,17.2,24.13,-72.4,21.6,20.35,-61.2
35.3571,4,-116.089,27.21,19.7,19.47,-72.3,23.9,22.77,20.6
35.4220,4,-102.821,40.48,30.2,17.72,-67.8,33.5,32.09,122.5
35.4866,4,-83.044,60.26,46.2,19.68,-57.9,48.2,46.98,212.1
35.5524,4,-56.921,86.38,70.7,26.46,-41.4,71.0,69.55,321.5
35.6174,4,-36.212,107.09,94.7,37.25,-20.3,93.6,93.15,356.0
35.6827,4,-25.077,118.22,114.7,50.44,2.5,112.6,113.19,315.1
35.7481,4,-15.599,127.70,126.2,64.09,23.7,123.7,125.12,204.5
35.8128,4,-13.045,130.26,132.7,77.33,42.2,129.9,131.15,112.2
35.8778,4,-17.158,126.14,131.7,89.02,56.3,128.9,130.33,8.6
35.9430,4,-28.035,115.27,123.2,98.04,64.7,120.8,122.25,-101.6
36.0080,4,-45.010,98.29,111.2,103.85,67.3,109.3,110.22,-170.7
36.0747,4,-63.357,79.94,91.2,105.18,62.3,90.3,91.50,-263.4
36.1383,4,-74.150,69.15,75.2,102.81,52.4,75.2,75.15,-258.2
36.2036,4,-78.608,64.69,67.2,98.89,40.9,67.7,66.35,-155.4
36.2693,4,-80.785,62.52,63.7,94.42,29.8,64.5,63.26,-65.0
36.3336,4,-89.430,53.87,60.7,89.59,19.2,61.7,61.27,-36.8
36.3988,4,-99.950,43.35,49.2,82.94,6.9,51.0,52.12,-123.0
36.4677,4,-117.946,25.35,32.7,73.69,-8.3,35.8,36.81,-207.9
36.5294,4,-123.519,19.78,20.7,63.31,-23.8,24.8,24.65,-199.3
36.5950,4,-125.535,17.77,14.2,52.86,-37.7,18.9,17.81,-120.0
36.6599,4,-120.897,22.40,15.7,43.94,-47.9,20.2,18.72,-8.8
36.7249,4,-110.009,33.29,24.7,37.80,-52.7,28.4,26.92,103.2
36.7895,4,-91.900,51.40,37.7,35.02,-51.7,40.3,39.35,177.1
36.8548,4,-67.716,75.58,59.2,36.96,-43.3,60.3,58.90,278.9
36.9199,4,-37.668,105.63,84.7,43.96,-27.7,84.2,83.12,356.1
36.9868,4,-13.245,130.06,116.2,56.39,-5.1,114.1,113.07,433.5
37.0504,4,0.985,144.29,139.2,71.45,19.4,136.2,136.84,384.4
37.1161,4,14.099,157.40,156.2,87.60,43.0,152.6,153.98,281.2
37.1804,4,20.960,164.26,163.7,103.02,63.2,159.9,161.71,148.3
37.2456,4,22.265,165.56,167.7,117.49,79.6,163.8,164.90,65.6
37.3121,4,27.663,170.96,168.2,130.62,92.1,164.3,164.99,11.6
37.3762,4,38.387,181.69,176.7,143.57,103.2,172.6,171.55,86.4
37.4411,4,53.519,196.82,190.7,157.47,114.5,186.3,184.94,185.9
37.5070,4,65.503,208.80,206.2,172.46,126.1,201.5,200.89,233.0
37.5713,4,72.057,215.36,215.7,186.98,136.1,210.9,211.62,178.3
37.6367,4,73.446,216.75,220.2,200.36,143.1,215.3,216.48,91.7
37.7016,4,70.966,214.27,220.7,211.72,146.3,215.8,216.79,19.6
37.7670,4,63.910,207.21,214.2,219.94,144.2,209.4,210.66,-74.8
37.8323,4,52.635,195.94,206.2,224.92,137.3,201.5,202.13,-121.3
37.8972,4,44.105,187.41,194.2,226.20,125.5,189.7,190.38,-170.9
37.9620,4,40.685,183.99,187.7,225.38,111.6,183.3,182.74,-126.9
38.0281,4,39.166,182.47,186.7,223.97,97.9,182.4,181.21,-40.0
38.0924,4,31.947,175.25,183.2,221.35,84.0,178.9,178.89,-36.9
38.1577,4,19.330,162.63,173.2,216.72,68.1,169.2,170.22,-116.6
38.2234,4,0.515,143.81,158.7,209.50,49.8,155.0,156.12,-198.4
38.2881,4,-15.276,128.02,141.7,199.65,29.2,138.6,139.27,-250.0
38.3544,4,-23.599,119.70,125.2,187.80,7.5,122.7,122.69,-250.0
38.4183,4,-29.739,113.56,115.2,175.45,-12.8,113.1,112.16,-180.0
38.4830,4,-30.984,112.32,113.7,164.07,-29.4,111.7,110.04,-57.9
38.5490,4,-36.696,106.60,112.2,153.45,-43.0,110.3,109.67,-14.1
38.6134,4,-48.129,95.17,104.2,142.52,-55.8,102.6,103.54,-81.1
38.6787,4,-56.523,86.78,90.2,130.22,-69.4,89.4,90.64,-178.0
38.7453,4,-58.701,84.60,84.2,118.16,-80.9,83.7,82.99,-124.9
38.8088,4,-54.560,88.74,86.2,108.16,-88.5,85.6,83.98,-9.7
38.8738,4,-44.264,99.04,93.2,100.72,-91.1,92.2,90.90,86.7
38.9407,4,-26.686,116.61,104.7,96.52,-88.2,103.1,102.20,156.1
39.0044,4,-9.483,133.82,124.7,97.28,-78.3,122.2,120.70,266.2
39.0720,4,17.795,161.09,149.7,103.00,-61.3,146.3,145.26,348.5
39.1349,4,41.223,184.52,178.2,113.90,-38.5,174.0,172.99,423.8
39.2001,4,57.274,200.57,197.2,126.83,-14.7,192.7,193.82,337.2
39.2652,4,67.131,210.43,209.7,140.42,7.9,205.0,206.54,219.3
39.3304,4,70.250,213.55,215.7,153.59,27.4,210.9,212.33,110.8
39.3953,4,66.510,209.81,216.7,165.65,43.3,211.9,212.99,27.3
39.4621,4,56.154,199.45,210.2,175.61,54.2,205.5,206.77,-74.1
39.5254,4,39.564,182.86,197.7,182.26,59.2,193.2,194.51,-172.0
39.5916,4,15.470,158.77,178.7,184.85,57.1,174.5,175.75,-265.4
39.6560,4,-6.677,136.62,152.2,181.97,47.1,148.7,150.21,-373.9
39.7213,4,-39.534,103.77,120.7,173.33,29.3,118.4,119.46,-454.8
39.7863,4,-69.263,74.04,88.2,159.60,5.6,87.5,87.81,-480.9
39.8512,4,-92.744,50.56,61.2,142.88,-20.3,62.1,61.32,-421.1
39.9161,4,-109.273,34.03,40.7,124.86,-45.6,43.1,41.77,-321.5
39.9817,4,-119.477,23.82,27.2,106.73,-68.5,30.7,29.26,-212.3
