time_s,phase,robot_z_mm,truth_mm,raw_kalman,filt_kalman,vel_kalman,raw_learned,filt_learned,vel_learned
22.3433,3,26.710,170.01,163.4,163.43,118.8,160.6,160.57,114.7
22.4040,3,32.595,175.90,170.9,170.82,120.3,167.9,167.85,118.9
22.4690,3,40.291,183.59,177.4,177.77,112.8,174.3,174.46,104.5
22.5353,3,48.325,191.62,185.9,185.71,116.8,182.6,182.42,117.6
22.5997,3,56.048,199.35,193.9,193.70,120.8,190.4,190.37,122.4
22.6647,3,64.068,207.37,202.9,202.50,129.2,199.3,199.14,132.9
22.7350,3,71.605,214.91,209.4,210.00,115.5,205.7,206.04,102.8
22.7946,3,77.775,221.07,216.9,216.90,115.6,213.1,212.92,112.7
22.8609,3,82.145,225.44,224.9,224.80,117.8,221.0,220.88,119.0
22.9247,3,84.734,228.03,225.9,227.78,77.4,221.9,222.93,47.7
22.9906,3,85.600,228.90,229.4,230.72,58.2,225.4,225.50,40.4
23.0567,3,85.138,228.44,230.9,232.16,38.3,226.9,227.07,26.5
23.1207,3,83.579,226.88,230.4,231.89,16.4,226.4,226.75,0.5
23.1856,3,80.886,224.19,228.4,230.05,-6.6,224.4,224.76,-25.3
23.2536,3,76.552,219.85,224.9,226.60,-29.8,221.0,221.25,-47.8
23.3156,3,71.100,214.40,221.4,222.71,-45.5,217.5,217.63,-56.3
23.3806,3,65.107,208.41,215.4,217.03,-65.9,211.6,211.93,-82.3
23.4457,3,59.290,202.59,211.4,211.91,-72.0,207.6,207.49,-70.7
23.5116,3,53.459,196.76,207.4,207.31,-70.9,203.7,203.58,-61.1
23.5791,3,47.679,190.98,199.4,200.52,-85.5,195.8,196.34,-100.3
23.6418,3,44.140,187.44,192.4,193.44,-98.2,189.0,189.13,-112.2
23.7067,3,40.539,183.84,188.4,187.90,-91.9,185.0,184.57,-77.3
23.7734,3,38.196,181.50,183.4,182.82,-84.3,180.1,180.04,-69.5
23.8368,3,37.102,180.40,182.9,180.91,-58.8,179.7,179.04,-25.5
23.9017,3,36.801,180.10,182.4,180.31,-34.9,179.2,178.90,-6.1
23.9710,3,35.736,179.04,181.9,180.34,-17.2,178.7,178.65,-4.0
24.0318,3,33.856,177.16,181.4,180.55,-8.3,178.2,178.22,-6.4
24.0989,3,31.097,174.40,179.4,179.62,-10.9,176.2,176.44,-23.4
24.1627,3,28.143,171.44,176.4,177.37,-21.8,173.3,173.54,-41.5
24.2278,3,26.276,169.58,172.9,174.06,-35.2,169.9,170.01,-52.1
24.2951,3,24.508,167.81,170.4,170.88,-40.9,167.4,167.30,-42.1
24.3577,3,24.026,167.33,169.9,169.29,-34.0,166.9,166.59,-17.1
24.4227,3,23.592,166.89,168.4,167.90,-28.1,165.5,165.47,-17.1
24.4908,3,21.563,164.86,168.9,167.84,-14.9,166.0,165.73,0.7
24.5537,3,17.951,161.25,165.4,165.97,-21.6,162.5,163.04,-34.7
24.6177,3,12.314,155.61,162.9,163.53,-29.3,160.1,160.21,-42.5
24.6881,3,5.306,148.61,155.4,157.54,-57.4,152.8,153.38,-89.8
24.7487,3,-2.750,140.55,148.4,150.77,-81.4,146.0,146.31,-111.2
24.8175,3,-10.805,132.50,140.4,142.33,-101.5,138.2,138.29,-115.8
24.8788,3,-18.752,124.55,132.9,134.25,-114.5,131.0,131.01,-118.2
24.9437,3,-24.568,118.73,125.4,125.98,-120.3,123.7,123.67,-113.9
25.0105,3,-32.890,110.41,117.4,117.61,-122.5,116.0,116.02,-114.4
25.0748,3,-40.632,102.67,107.9,108.63,-130.1,106.9,107.14,-133.9
25.1398,3,-48.447,94.85,99.9,100.01,-131.2,99.2,99.09,-125.6
25.2075,3,-56.714,86.59,93.9,92.84,-119.4,93.5,93.07,-94.5
25.2698,3,-64.483,78.82,85.9,85.70,-117.3,85.8,86.04,-109.4
25.3347,3,-71.591,71.71,77.9,77.97,-118.1,78.2,78.32,-117.3
25.4014,3,-76.373,66.93,69.9,69.97,-118.9,70.6,70.59,-115.9
25.4646,3,-79.775,63.53,66.4,64.87,-102.0,67.3,66.68,-71.8
25.5319,3,-81.458,61.84,61.9,60.40,-85.2,63.0,62.87,-58.9
25.5947,3,-81.279,62.02,60.4,58.26,-62.6,61.6,61.25,-32.1
25.6596,3,-79.730,63.57,61.4,58.42,-33.0,62.6,62.07,5.1
25.7273,3,-76.428,66.87,63.4,60.29,-5.0,64.5,64.18,27.2
25.7906,3,-71.700,71.60,67.4,64.02,22.0,68.2,67.89,52.9
25.8555,3,-65.017,78.28,72.4,69.17,46.1,73.0,72.74,71.1
25.9248,3,-57.357,85.94,78.4,75.66,66.6,78.7,78.55,82.1
25.9867,3,-49.839,93.46,87.9,84.10,92.9,87.7,87.09,127.1
26.0507,3,-42.074,101.23,94.4,92.28,106.4,93.9,94.13,113.1
26.1168,3,-34.446,108.85,101.4,100.43,113.0,100.6,100.78,102.6
26.1817,3,-26.992,116.31,109.9,108.93,119.8,108.8,108.60,117.4
26.2480,3,-19.072,124.23,116.9,116.88,119.9,115.5,115.65,108.3
26.3118,3,-13.423,129.88,124.4,124.46,119.5,122.8,122.73,110.4
26.3777,3,-5.916,137.38,131.9,132.10,118.1,130.0,130.01,110.4
26.4436,3,1.755,145.06,138.9,139.33,114.9,136.8,136.85,105.0
26.5077,3,8.248,151.55,147.9,147.36,118.8,145.5,145.23,126.0
26.5727,3,12.966,156.27,152.9,153.87,111.6,150.4,150.82,92.9
26.6420,3,15.893,159.19,156.4,158.63,93.8,153.8,154.24,55.5
26.7028,3,17.178,160.48,161.4,162.75,84.3,158.6,158.48,66.9
26.7688,3,17.501,160.80,162.9,165.30,66.1,160.1,160.51,36.6
26.8327,3,19.209,162.51,161.4,165.10,39.3,158.6,159.27,-9.3
26.8977,3,21.282,164.58,163.9,165.70,27.5,161.1,160.73,17.0
26.9662,3,26.418,169.72,164.9,166.11,18.8,162.1,162.04,18.8
27.0288,3,30.395,173.70,170.9,169.25,30.3,167.9,167.19,70.4
27.0937,3,35.127,178.43,175.4,173.50,43.7,172.3,172.23,76.5
27.1621,3,38.649,181.95,182.4,179.77,62.9,179.2,178.93,94.8
27.2238,3,40.755,184.06,183.4,183.52,62.1,180.1,180.87,43.8
27.2898,3,41.643,184.94,183.4,185.32,48.6,180.1,180.66,4.4
27.3596,3,41.524,184.82,186.4,187.42,41.1,183.1,182.80,27.1
27.4197,3,41.900,185.20,186.4,188.01,30.0,183.1,183.30,12.2
27.4864,3,42.254,185.55,186.9,188.29,19.9,183.6,183.65,6.3
27.5498,3,42.656,185.96,186.9,188.10,11.2,183.6,183.64,1.1
27.6147,3,43.163,186.46,187.4,188.04,6.5,184.1,184.01,4.9
27.6811,3,43.997,187.30,188.4,188.43,6.3,185.0,184.94,12.6
27.7448,3,44.623,187.92,188.9,188.87,6.5,185.5,185.56,10.3
27.8107,3,45.140,188.44,189.9,189.64,8.5,186.5,186.47,13.2
27.8829,3,45.659,188.96,190.4,190.34,9.1,187.0,187.06,8.7
27.9407,3,46.000,189.30,190.4,190.61,7.5,187.0,187.10,2.5
28.0057,3,46.125,189.43,189.9,190.43,3.4,186.5,186.62,-5.7
28.0727,3,45.806,189.11,191.9,191.37,7.8,188.5,188.16,18.5
28.1357,3,44.063,187.36,191.9,191.88,7.9,188.5,188.60,9.1
28.2038,3,40.615,183.92,188.9,190.38,-4.7,185.5,186.04,-30.8
28.2658,3,36.856,180.16,186.9,188.30,-15.9,183.6,183.66,-36.9
28.3317,3,30.690,173.99,180.9,183.61,-38.7,177.7,178.20,-75.4
28.3996,3,23.300,166.60,174.4,177.29,-61.7,171.3,171.57,-94.2
28.4618,3,16.114,159.41,167.4,170.21,-81.9,164.5,164.69,-107.6
28.5267,3,8.723,152.02,159.4,161.95,-100.0,156.7,156.84,-118.6
28.5939,3,1.221,144.52,151.9,153.41,-110.9,149.4,149.33,-112.9
28.6567,3,-5.974,137.33,144.9,145.60,-116.0,142.6,142.54,-108.9
28.7227,3,-13.588,129.71,137.4,137.64,-117.8,135.3,135.33,-109.2
28.7878,3,-20.787,122.51,129.4,129.66,-119.7,127.6,127.68,-116.1
28.8528,3,-28.003,115.30,122.4,122.17,-117.9,120.8,120.73,-108.5
28.9197,3,-35.612,107.69,114.9,114.63,-115.8,113.6,113.59,-107.0
28.9828,3,-41.091,102.21,107.9,107.65,-113.9,106.9,106.87,-106.6
29.0478,3,-48.335,94.97,100.4,100.33,-113.3,99.7,99.72,-109.4
29.1157,3,-55.269,88.03,93.9,93.36,-108.9,93.5,93.30,-96.8
29.1778,3,-60.193,83.11,87.4,87.05,-106.1,87.3,87.26,-97.2
29.2437,3,-63.830,79.47,82.4,81.39,-97.8,82.5,82.26,-79.4
29.3117,3,-65.699,77.60,79.9,77.74,-79.3,80.1,79.66,-44.3
29.3736,3,-66.069,77.23,77.9,75.64,-61.8,78.2,78.01,-30.1
29.4401,3,-67.502,75.80,75.9,73.97,-46.5,76.3,76.26,-26.8
29.5036,3,-70.658,72.64,74.9,73.17,-33.2,75.4,75.24,-18.1
29.5686,3,-74.056,69.24,71.9,71.51,-30.1,72.5,72.74,-35.0
29.6358,3,-80.329,62.97,67.9,68.58,-35.7,68.7,68.95,-53.1
29.6987,3,-87.786,55.51,58.9,62.14,-61.6,60.2,61.03,-112.3
29.7647,3,-94.505,48.80,52.4,55.01,-80.6,54.1,54.01,-107.4
29.8334,3,-99.963,43.34,44.9,46.95,-95.9,47.0,46.97,-103.2
29.8948,3,-103.389,39.91,40.4,40.70,-98.1,42.8,42.45,-79.4
29.9597,3,-105.183,38.12,36.9,35.75,-89.6,39.5,39.19,-55.1
30.0303,3,-105.336,37.96,35.9,33.14,-67.5,38.6,38.15,-20.1
30.0898,3,-103.892,39.41,35.9,32.70,-45.9,38.6,38.31,-2.2
30.1589,3,-100.863,42.44,36.9,33.49,-22.2,39.5,39.34,12.4
30.2198,3,-97.435,45.87,39.4,35.85,-0.1,41.9,41.58,31.9
30.2857,3,-91.642,51.66,44.4,40.24,25.6,46.5,46.14,63.2
30.3547,3,-84.554,58.75,51.9,47.08,54.4,53.6,53.19,96.6
30.4156,3,-79.229,64.07,56.9,53.49,71.8,58.3,58.44,88.3
30.4806,3,-75.446,67.85,62.9,60.49,84.6,64.0,64.01,86.2
30.5491,3,-73.220,70.08,66.4,66.34,84.9,67.3,67.65,58.0
30.6106,4,-72.749,70.55,68.4,69.97,76.4,69.2,69.51,35.6
30.6765,4,-76.782,66.52,68.9,71.86,59.6,69.7,69.98,11.7
30.7499,4,-86.594,56.71,65.4,70.49,29.1,66.4,66.90,-35.7
30.8067,4,-101.372,41.93,53.9,63.71,-16.1,55.5,57.14,-140.1
30.8748,4,-112.313,30.99,38.4,52.79,-68.2,40.9,41.83,-212.5
30.9377,4,-116.361,26.94,27.9,41.51,-103.7,31.1,30.70,-183.4
31.0027,4,-116.566,26.73,23.9,31.04,-121.4,27.4,26.12,-89.6
31.0697,4,-110.601,32.70,23.4,23.10,-120.6,26.9,25.96,-16.0
31.1328,4,-98.170,45.13,30.9,21.70,-94.4,33.9,32.54,82.2
31.1978,4,-79.476,63.82,44.4,26.82,-48.2,46.5,45.28,176.7
31.2678,4,-53.685,89.62,63.4,36.98,6.1,64.5,63.56,249.6
31.3278,4,-23.207,120.09,90.4,51.39,61.1,90.1,88.22,377.7
31.3964,4,3.382,146.68,122.4,70.15,115.5,120.8,119.92,450.1
31.4588,4,22.802,166.10,147.4,89.72,158.9,145.0,145.49,417.2
31.5237,4,35.922,179.22,165.9,110.81,194.2,163.0,164.43,312.9
31.5899,4,42.019,185.32,178.9,132.83,222.2,175.7,177.08,210.9
31.6537,4,43.856,187.16,187.4,154.14,242.4,184.1,185.03,140.1
31.7187,4,41.154,184.45,188.4,173.49,252.0,185.0,186.37,40.9
31.7872,4,33.910,177.21,186.4,189.81,249.6,183.1,183.91,-24.8
31.8497,4,23.786,167.09,178.4,199.10,234.4,175.2,176.35,-102.9
31.9156,4,16.270,159.57,166.4,202.96,207.4,163.5,164.39,-168.7
31.9798,4,13.238,156.54,160.9,203.46,178.3,158.2,157.47,-118.4
32.0447,4,11.606,154.91,157.4,202.32,149.8,154.7,154.02,-64.3
32.1119,4,3.163,146.46,156.4,200.45,123.6,153.8,153.21,-20.2
32.1748,4,-7.313,135.99,146.9,195.56,96.1,144.5,145.67,-101.3
32.2406,4,-26.843,116.46,131.9,187.83,66.0,130.0,131.30,-199.2
32.3075,4,-52.072,91.23,110.4,176.41,32.6,109.3,110.50,-293.5
32.3708,4,-72.034,71.27,85.4,161.69,-2.2,85.3,86.35,-365.4
32.4356,4,-85.240,58.06,66.9,145.67,-34.6,67.8,67.02,-309.7
32.5058,4,-92.229,51.07,54.9,128.86,-63.3,56.4,54.97,-190.1
32.5657,4,-92.415,50.89,48.4,113.02,-86.8,50.3,49.21,-115.9
32.6342,4,-85.727,57.57,49.4,97.77,-104.6,51.2,49.90,-8.1
32.6958,4,-72.821,70.48,56.4,85.54,-115.4,57.8,56.51,84.8
32.7616,4,-53.379,89.92,69.4,76.44,-118.1,70.1,68.98,172.5
32.8281,4,-26.407,116.89,88.9,72.36,-111.4,88.7,87.52,261.7
32.8918,4,-5.672,137.63,116.4,75.05,-94.2,115.0,113.42,380.4
32.9567,4,15.515,158.81,142.9,83.12,-69.7,140.7,140.28,408.6
33.0267,4,30.819,174.12,162.9,94.16,-42.4,160.1,161.26,314.6
33.0867,4,38.962,182.26,177.9,106.90,-16.5,174.8,175.64,254.9
33.1527,4,40.778,184.08,184.4,119.28,6.2,181.1,182.74,131.4
33.2230,4,36.845,180.15,184.9,130.90,24.8,181.6,182.96,20.5
33.2827,4,28.606,171.91,179.9,140.44,38.1,176.7,177.94,-62.2
33.3513,4,15.492,158.79,172.9,148.29,46.7,169.9,170.38,-103.3
33.4127,4,5.117,148.42,159.9,152.72,49.3,157.2,158.27,-178.7
33.4779,4,-0.531,142.77,148.9,154.64,47.2,146.5,146.50,-180.3
33.5466,4,-1.848,141.45,143.4,155.13,42.8,141.1,140.19,-104.7
33.6077,4,-5.289,138.01,141.4,154.63,37.8,139.2,138.34,-45.1
33.6737,4,-15.391,127.91,137.9,153.39,31.8,135.8,135.75,-40.2
33.7415,4,-32.094,111.21,125.9,149.70,22.4,124.2,125.42,-135.3
33.8038,4,-54.527,88.77,108.4,142.71,9.0,107.4,108.85,-241.1
33.8743,4,-80.159,63.14,85.4,131.87,-9.4,85.3,86.19,-310.7
33.9337,4,-100.207,43.09,58.4,117.41,-31.7,59.7,61.06,-399.3
33.9987,4,-113.670,29.63,38.4,101.16,-54.6,40.9,40.07,-335.7
34.0684,4,-120.919,22.38,24.9,84.25,-75.8,28.3,26.77,-211.2
34.1298,4,-121.963,21.34,18.4,68.83,-93.2,22.3,20.92,-117.9
34.1947,4,-118.346,24.95,17.4,54.81,-106.1,21.3,20.15,-29.8
34.2622,4,-108.091,35.21,23.9,43.38,-113.0,27.4,26.09,70.0
34.3247,4,-91.936,51.36,34.4,35.97,-113.5,37.2,36.14,143.6
34.3897,4,-73.587,69.71,50.9,32.76,-106.8,52.7,51.61,222.0
34.4609,4,-61.403,81.90,69.9,33.80,-93.0,70.6,70.20,256.2
34.5198,4,-55.640,87.66,82.4,38.56,-76.7,82.5,82.96,225.2
34.5865,4,-54.203,89.10,87.4,43.62,-60.5,87.3,88.76,108.5
34.6499,4,-47.868,95.43,89.4,49.02,-45.8,89.2,90.15,37.7
34.7158,4,-35.869,107.43,95.4,55.21,-31.1,94.9,94.57,62.3
34.7827,4,-20.045,123.26,105.9,63.00,-15.4,105.0,104.08,129.6
34.8458,4,-12.098,131.20,123.9,73.48,2.8,122.3,120.75,239.3
34.9108,4,-6.672,136.63,134.4,84.78,20.5,132.4,132.99,197.0
34.9786,4,-6.977,136.32,137.9,95.62,35.5,135.8,137.26,83.2
35.0407,4,-13.300,130.00,136.4,104.82,46.7,134.4,135.62,-5.5
35.1057,4,-26.266,117.03,129.9,111.91,53.1,128.1,129.12,-84.0
35.1744,4,-46.094,97.21,115.9,115.61,53.2,114.6,115.76,-178.6
35.2367,4,-71.267,72.03,94.4,114.26,45.8,93.9,95.60,-295.9
35.3035,4,-94.963,48.34,68.9,107.97,31.0,69.7,70.53,-362.9
35.3667,4,-111.230,32.07,44.9,97.53,11.4,47.0,47.11,-369.2
35.4317,4,-121.320,21.98,27.9,85.16,-9.4,31.1,29.94,-281.9
35.5005,4,-125.155,18.15,17.9,72.29,-28.8,21.8,20.28,-160.9
35.5627,4,-123.570,19.73,14.4,60.43,-44.8,18.5,17.26,-69.9
35.6277,4,-115.825,27.48,16.9,50.23,-56.3,20.9,19.68,19.1
35.7000,4,-96.806,46.49,25.9,42.41,-62.2,29.2,28.21,106.0
35.7577,4,-80.399,62.90,41.4,39.30,-61.5,43.7,42.12,210.4
35.8257,4,-54.550,88.75,62.9,40.38,-53.2,64.0,62.95,292.3
35.8878,4,-33.223,110.08,90.4,47.21,-37.2,90.1,88.71,391.2
35.9528,4,-18.915,124.39,110.9,57.22,-17.6,109.8,110.40,343.5
36.0213,4,-11.094,132.21,125.4,68.90,2.8,123.7,125.11,233.5
36.0838,4,-9.985,133.31,132.9,80.60,20.9,131.0,132.32,137.6
36.1488,4,-13.174,130.13,134.9,91.42,35.9,132.9,134.13,46.4
36.2172,4,-22.272,121.03,127.9,100.03,45.6,126.1,127.66,-73.9
36.2788,4,-37.466,105.83,117.9,105.58,49.9,116.5,117.54,-146.7
36.3450,4,-57.178,86.12,102.9,107.77,48.2,102.1,102.90,-209.2
36.4088,4,-73.406,69.89,81.9,105.39,39.6,82.0,83.15,-291.6
36.4735,4,-83.260,60.04,66.9,100.15,27.3,67.8,67.25,-253.3
36.5407,4,-87.315,55.99,58.4,93.65,14.2,59.7,58.41,-150.6
36.6038,4,-85.532,57.77,55.9,87.22,2.7,57.4,56.08,-57.8
36.6696,4,-76.964,66.34,57.9,81.78,-6.1,59.3,58.26,18.2
36.7391,4,-61.369,81.93,63.4,77.87,-11.6,64.5,63.80,71.2
36.7998,4,-45.641,97.66,78.9,77.50,-11.1,79.2,77.38,192.9
36.8647,4,-18.968,124.33,101.9,81.68,-3.3,101.1,99.48,315.5
36.9373,4,12.155,155.46,129.4,91.04,11.9,127.6,126.94,370.7
36.9958,4,25.549,168.85,154.9,103.98,31.4,152.3,151.69,411.5
37.0623,4,37.551,180.85,171.4,118.47,51.2,168.4,169.91,295.5
37.1258,4,43.366,186.67,183.9,133.22,69.7,180.6,181.85,207.7
37.1907,4,45.055,188.36,189.9,147.27,85.0,186.5,187.80,111.3
37.2575,4,52.528,195.83,189.4,159.64,95.7,186.0,187.32,11.5
37.3217,4,56.717,200.02,197.4,171.66,105.2,193.9,193.01,75.0
37.3857,4,58.669,201.97,201.9,182.81,112.3,198.3,198.22,80.4
37.4542,4,66.045,209.35,203.9,193.08,116.4,200.3,200.73,43.0
37.5166,4,75.235,218.54,209.4,202.10,119.2,205.7,205.33,67.8
37.5828,4,88.132,231.43,221.9,212.33,123.0,218.0,216.83,156.8
37.6466,4,95.573,238.87,235.4,223.18,127.8,231.3,230.66,206.0
37.7116,4,97.527,240.83,241.4,233.46,131.0,237.3,238.27,132.2
37.7783,4,93.652,236.95,243.4,242.44,131.4,239.3,240.36,47.2
37.8426,4,83.142,226.44,236.9,248.07,126.8,232.8,234.39,-68.3
37.9075,4,66.350,209.65,229.9,250.95,118.1,225.9,226.49,-112.6
37.9751,4,50.477,193.78,211.4,249.21,102.3,207.6,209.20,-234.1
38.0377,4,41.778,185.08,193.9,243.30,82.1,190.4,191.07,-279.0
38.1027,4,39.077,182.38,186.4,236.55,62.2,183.1,181.60,-168.3
38.1728,4,35.285,178.59,183.4,229.84,43.9,180.1,178.78,-57.6
38.2328,4,28.259,171.56,180.4,222.71,27.8,177.2,176.90,-36.9
38.2992,4,13.706,157.01,169.4,214.19,10.6,166.4,167.58,-123.9
38.3638,4,-2.544,140.76,155.4,203.76,-7.8,152.8,153.80,-197.7
38.4287,4,-11.445,131.86,138.9,191.34,-27.5,136.8,137.40,-243.5
38.4950,4,-14.424,128.88,130.9,178.75,-45.2,129.0,127.93,-159.0
38.5588,4,-10.814,132.49,128.9,167.30,-59.3,127.1,125.70,-57.0
38.6237,4,-1.259,142.04,131.9,157.65,-68.8,130.0,128.83,30.3
38.6909,4,15.346,158.65,143.9,151.30,-71.6,141.6,140.13,146.8
38.7548,4,31.573,174.87,158.9,149.05,-67.9,156.2,155.21,220.0
38.8197,4,49.307,192.61,179.9,151.51,-56.7,176.7,175.65,299.1
38.8904,4,63.104,206.40,197.4,157.38,-40.7,193.9,194.25,267.7
38.9497,4,66.414,209.71,208.4,165.26,-24.1,204.7,205.59,207.7
39.0167,4,67.266,210.57,210.9,172.70,-9.4,207.2,208.88,73.4
39.0797,4,70.652,213.95,212.9,179.85,3.1,209.1,209.79,25.4
39.1446,4,76.651,219.95,215.4,186.79,14.0,211.6,211.57,27.0
39.2122,4,81.349,224.65,220.9,194.15,24.4,217.0,216.51,66.1
39.2756,4,82.800,226.10,227.4,201.84,34.4,223.4,223.01,96.0
39.3405,4,83.581,226.88,228.4,208.81,42.1,224.4,225.12,43.2
39.4081,4,86.310,229.61,228.4,214.97,47.5,224.4,224.92,4.0
39.4706,4,87.318,230.62,230.9,220.52,51.7,226.9,226.62,22.9
39.5366,4,87.011,230.31,232.4,225.63,54.5,228.4,228.34,25.5
39.6007,4,80.823,224.12,231.9,229.68,55.4,227.9,228.19,2.6
39.6656,4,67.840,211.14,224.4,231.47,52.4,220.5,221.62,-83.5
39.7330,4,48.209,191.51,211.4,230.15,44.4,207.6,208.80,-173.8
39.7968,4,21.665,164.97,189.4,224.02,29.6,186.0,187.78,-301.8
39.8607,4,-9.644,133.66,163.4,213.26,8.5,160.6,161.78,-388.3
39.9290,4,-37.067,106.23,130.9,197.44,-18.9,129.0,129.88,-455.3
39.9918,4,-56.787,86.51,104.9,179.29,-47.4,104.0,103.58,-425.6
40.0567,4,-67.543,75.76,85.4,160.28,-74.1,85.3,83.97,-323.2
40.1258,4,-77.325,65.98,72.4,141.03,-97.8,73.0,71.47,-201.3
