time_s,x_mm,y_mm,z_mm,rx_rad,ry_rad,rz_rad
8.5396,56.927,-509.051,388.420,-2.90243,1.20224,0.00000
8.6041,56.927,-509.043,387.285,2.90239,-1.20219,0.00004
8.6699,56.928,-509.045,386.147,2.90234,-1.20220,0.00005
8.7352,56.920,-509.066,385.018,2.90233,-1.20209,0.00006
8.8000,56.916,-508.998,383.774,2.90242,-1.20231,-0.00004
8.8656,56.916,-509.054,382.629,2.90235,-1.20226,0.00006
8.9302,56.911,-509.050,381.724,2.90241,-1.20221,-0.00003
8.9956,56.916,-509.098,380.568,2.90234,-1.20217,0.00009
9.0605,56.916,-509.085,379.388,2.90241,-1.20223,0.00002
9.1257,56.925,-509.033,378.123,-2.90231,1.20214,0.00003
9.1906,56.932,-509.060,376.981,-2.90235,1.20221,-0.00000
9.2560,56.919,-509.030,375.856,-2.90234,1.20230,0.00007
9.3210,56.920,-509.049,374.706,2.90243,-1.20229,-0.00003
9.3861,56.954,-509.015,373.473,-2.90238,1.20211,0.00011
9.4512,56.957,-509.069,372.353,2.90247,-1.20208,0.00004
9.5165,56.967,-509.043,371.478,2.90239,-1.20213,0.00008
9.5813,56.964,-509.033,370.378,2.90241,-1.20217,0.00006
9.6464,56.959,-509.018,369.200,2.90241,-1.20222,0.00002
9.7113,56.954,-509.020,367.983,-2.90243,1.20222,-0.00002
9.7768,56.952,-509.017,366.820,-2.90245,1.20212,0.00005
9.8415,56.940,-509.049,365.672,2.90240,-1.20213,0.00001
9.9068,56.940,-509.063,364.497,2.90243,-1.20211,-0.00001
9.9719,56.943,-509.076,363.322,2.90241,-1.20220,0.00000
10.0374,56.938,-509.060,362.086,-2.90242,1.20215,0.00003
10.1020,56.953,-509.013,360.918,-2.90232,1.20218,0.00003
10.1672,56.946,-509.061,360.122,2.90239,-1.20221,0.00002
10.2320,56.926,-509.060,358.899,2.90244,-1.20218,-0.00002
10.2974,56.919,-509.087,357.752,2.90237,-1.20228,0.00006
10.3625,56.935,-509.053,356.525,-2.90235,1.20218,-0.00001
10.4277,56.917,-509.045,355.398,-2.90237,1.20228,-0.00000
10.4926,56.934,-509.019,354.244,-2.90235,1.20223,0.00006
10.5578,56.938,-509.056,353.122,2.90234,-1.20221,0.00009
10.6227,56.907,-509.010,351.892,-2.90237,1.20223,0.00005
10.6880,56.905,-509.054,350.810,2.90231,-1.20226,0.00004
10.7532,56.908,-509.044,349.557,2.90239,-1.20228,0.00000
10.8182,56.918,-509.078,348.772,2.90224,-1.20222,0.00006
10.8833,56.918,-509.032,347.526,-2.90241,1.20228,0.00005
10.9483,56.900,-509.069,346.399,2.90229,-1.20234,0.00005
11.0133,56.915,-509.033,345.160,-2.90234,1.20231,-0.00005
11.0787,56.944,-509.040,343.996,-2.90237,1.20223,-0.00006
11.1434,57.006,-509.035,342.823,-2.90251,1.20201,-0.00007
11.2086,56.979,-509.078,341.750,2.90237,-1.20207,0.00007
11.2736,56.974,-509.027,340.444,-2.90236,1.20216,0.00005
11.3382,56.962,-509.048,339.344,-2.90246,1.20217,-0.00002
11.4040,56.954,-508.992,338.128,-2.90230,1.20214,0.00009
11.4691,56.968,-509.069,337.324,2.90240,-1.20209,0.00011
11.5341,56.958,-509.057,336.135,2.90242,-1.20205,-0.00001
11.5995,56.958,-509.109,335.043,2.90221,-1.20211,0.00018
11.6643,56.956,-509.036,333.761,-2.90244,1.20222,-0.00005
11.7296,56.938,-509.019,332.598,-2.90237,1.20218,0.00008
11.7944,56.967,-509.022,331.422,-2.90241,1.20213,0.00003
11.8596,56.922,-509.055,330.323,2.90241,-1.20221,-0.00002
11.9245,56.945,-509.029,329.113,-2.90240,1.20214,-0.00002
11.9899,56.917,-509.083,327.971,2.90235,-1.20221,-0.00001
12.0549,56.929,-509.049,326.753,-2.90243,1.20223,-0.00003
12.1202,56.920,-509.066,325.941,2.90243,-1.20221,-0.00001
12.1852,56.956,-509.009,324.691,-2.90235,1.20215,-0.00000
12.2503,56.914,-509.059,323.563,2.90245,-1.20220,-0.00003
12.3153,56.938,-509.035,322.380,-2.90242,1.20226,0.00001
12.3805,56.913,-509.061,321.193,2.90239,-1.20229,0.00001
12.4452,56.877,-509.069,320.062,2.90236,-1.20231,-0.00006
12.5109,56.898,-509.057,318.881,2.90238,-1.20227,0.00003
12.5756,56.917,-509.060,317.759,2.90240,-1.20225,-0.00002
12.6409,56.935,-509.009,316.507,-2.90225,1.20227,0.00003
12.7059,56.890,-509.073,315.704,2.90232,-1.20238,0.00004
12.7710,56.918,-509.036,314.458,-2.90243,1.20225,0.00005
12.8359,56.895,-509.085,313.389,2.90230,-1.20218,0.00001
12.9012,56.910,-509.022,312.109,-2.90237,1.20224,0.00011
12.9662,56.908,-509.064,311.064,2.90228,-1.20232,0.00005
13.0315,56.906,-509.035,309.843,2.90238,-1.20228,-0.00001
13.0963,56.921,-509.028,308.689,2.90236,-1.20224,0.00000
13.1616,57.038,-509.017,307.544,2.90249,-1.20188,0.00006
13.2267,57.030,-509.050,306.411,2.90236,-1.20186,0.00015
13.2922,57.019,-509.033,305.276,2.90231,-1.20185,0.00006
13.3559,57.016,-509.001,304.275,-2.90248,1.20206,0.00002
13.4222,57.016,-509.024,303.144,2.90252,-1.20202,0.00000
13.4867,56.991,-509.000,301.926,-2.90248,1.20210,0.00006
13.5520,56.955,-509.046,300.864,2.90229,-1.20206,0.00005
13.6171,56.936,-509.053,299.597,2.90239,-1.20213,0.00002
13.6824,56.929,-509.083,298.476,2.90228,-1.20209,0.00006
13.7474,56.944,-509.045,297.308,2.90237,-1.20216,0.00002
13.8126,56.943,-509.010,296.111,2.90243,-1.20226,-0.00000
13.8774,56.936,-508.997,294.944,-2.90245,1.20219,0.00002
13.9429,56.937,-509.055,293.802,2.90235,-1.20214,0.00007
14.0079,56.903,-509.063,292.956,2.90230,-1.20216,0.00001
14.0731,56.916,-509.035,291.686,-2.90239,1.20228,0.00007
14.1379,56.935,-509.061,290.581,2.90231,-1.20220,0.00007
14.2033,56.942,-508.978,289.310,-2.90227,1.20219,0.00003
14.2680,56.927,-509.051,288.267,2.90238,-1.20220,0.00002
14.3329,56.923,-509.023,286.971,-2.90237,1.20223,0.00004
14.3983,56.927,-509.081,285.932,2.90227,-1.20215,0.00013
14.4636,56.925,-509.053,284.671,2.90236,-1.20227,0.00005
14.5280,56.930,-509.041,283.518,2.90242,-1.20223,-0.00000
14.5939,56.931,-509.015,282.362,-2.90242,1.20220,0.00004
14.6587,56.917,-509.024,281.486,-2.90244,1.20218,-0.00001
14.7235,56.920,-509.040,280.350,2.90242,-1.20222,0.00001
14.7887,56.919,-509.029,279.146,-2.90242,1.20229,0.00001
14.8541,56.924,-509.080,277.988,2.90232,-1.20217,0.00003
14.9190,56.989,-509.039,276.804,2.90246,-1.20206,0.00008
14.9843,56.971,-509.060,275.690,2.90241,-1.20209,0.00005
15.0490,56.948,-509.022,274.441,-2.90239,1.20223,0.00009
15.1145,56.962,-509.044,273.278,-2.90245,1.20216,0.00000
15.1794,56.963,-509.038,272.116,-2.90250,1.20212,0.00001
15.2448,56.974,-509.049,270.945,2.90248,-1.20212,0.00002
15.3095,56.972,-509.031,270.086,2.90253,-1.20204,-0.00001
15.3748,56.968,-509.010,268.969,-2.90249,1.20211,-0.00002
15.4398,56.965,-509.011,267.767,-2.90243,1.20220,-0.00001
15.5051,56.939,-509.092,266.698,2.90229,-1.20210,0.00010
15.5699,56.945,-509.033,265.377,-2.90245,1.20216,-0.00001
15.6352,56.931,-509.064,264.299,2.90234,-1.20212,0.00000
15.7000,56.933,-508.999,263.070,2.90243,-1.20222,-0.00001
15.7656,56.925,-509.103,261.992,2.90213,-1.20218,0.00013
15.8305,56.947,-509.050,260.731,2.90241,-1.20213,0.00009
15.8956,56.921,-509.018,259.805,-2.90235,1.20222,0.00008
15.9605,56.915,-509.072,258.700,2.90236,-1.20227,0.00005
16.0258,56.914,-509.057,257.504,2.90241,-1.20228,-0.00001
16.0907,56.928,-509.056,256.345,-2.90240,1.20233,0.00000
16.1560,56.923,-509.062,255.132,-2.90244,1.20218,0.00009
16.2208,56.940,-509.025,253.968,-2.90237,1.20218,0.00003
16.2860,56.911,-509.082,252.872,2.90236,-1.20223,-0.00000
16.3511,56.921,-509.010,251.620,-2.90229,1.20223,0.00006
16.4159,56.911,-509.058,250.542,2.90242,-1.20226,-0.00003
16.4812,56.904,-509.057,249.316,2.90235,-1.20230,0.00003
16.5464,56.909,-509.052,248.446,2.90237,-1.20223,-0.00000
16.6111,56.911,-509.063,247.408,2.90226,-1.20210,0.00006
16.6765,56.927,-508.988,246.104,-2.90241,1.20222,0.00001
16.7414,56.923,-509.046,245.011,2.90236,-1.20230,0.00003
16.8068,56.911,-509.032,243.750,-2.90238,1.20234,0.00000
16.8717,56.917,-509.040,242.589,-2.90242,1.20226,0.00002
16.9370,56.908,-509.061,241.397,-2.90240,1.20224,0.00004
17.0020,56.898,-509.037,240.186,-2.90233,1.20226,0.00006
17.0672,56.913,-509.069,239.111,2.90236,-1.20227,0.00002
17.1318,56.917,-509.090,238.287,2.90236,-1.20225,0.00001
17.1973,57.016,-509.015,237.004,-2.90243,1.20202,-0.00004
17.2623,57.037,-509.075,235.946,2.90241,-1.20185,0.00009
17.3274,57.041,-509.009,234.746,2.90250,-1.20188,-0.00004
17.3923,57.048,-509.049,233.608,2.90242,-1.20189,0.00015
17.4577,57.004,-509.060,232.451,2.90239,-1.20200,0.00005
17.5226,56.969,-509.027,231.168,-2.90245,1.20214,-0.00003
17.5878,56.934,-509.071,230.080,2.90242,-1.20219,0.00005
17.6527,56.954,-509.039,228.870,-2.90246,1.20214,0.00006
17.7179,56.950,-509.023,227.649,-2.90233,1.20215,0.00006
17.7829,56.936,-509.062,226.489,-2.90238,1.20223,0.00003
17.8481,56.934,-509.049,225.637,2.90245,-1.20219,-0.00001
17.9131,56.940,-509.069,224.512,2.90233,-1.20215,0.00010
17.9788,56.928,-509.097,223.428,2.90225,-1.20211,0.00010
18.0433,56.937,-509.007,222.170,-2.90240,1.20226,-0.00001
18.1085,56.936,-509.079,221.043,2.90236,-1.20215,0.00004
18.1735,56.930,-509.014,219.814,-2.90240,1.20227,-0.00000
18.2387,56.928,-509.016,218.637,-2.90242,1.20224,0.00003
18.3037,56.931,-509.067,217.504,2.90235,-1.20222,0.00003
18.3691,56.927,-509.007,216.259,-2.90237,1.20223,0.00004
18.4332,56.934,-509.042,215.464,2.90244,-1.20227,0.00003
18.4992,56.933,-509.033,214.247,-2.90239,1.20220,0.00003
18.5639,56.920,-509.027,213.058,-2.90237,1.20224,0.00007
18.6292,56.919,-509.050,211.918,2.90238,-1.20223,-0.00003
18.6941,56.911,-509.057,210.805,2.90225,-1.20228,0.00005
18.7594,56.932,-509.030,209.593,2.90242,-1.20223,0.00000
18.8242,56.913,-509.085,208.449,2.90233,-1.20222,0.00002
18.8888,56.921,-509.072,207.305,2.90235,-1.20223,0.00006
18.9547,56.928,-509.055,206.075,2.90239,-1.20230,-0.00000
19.0198,56.908,-509.058,204.885,-2.90233,1.20228,0.00009
19.0848,56.941,-508.976,203.654,-2.90223,1.20214,0.00012
19.1500,56.913,-509.061,202.871,2.90236,-1.20224,0.00003
19.2149,56.913,-509.097,201.775,2.90222,-1.20215,0.00010
19.2801,56.921,-509.037,200.554,2.90231,-1.20221,0.00006
19.3450,56.921,-509.088,199.422,2.90224,-1.20219,0.00007
19.4103,56.925,-509.046,198.161,-2.90233,1.20232,-0.00002
19.4752,56.936,-509.021,196.921,-2.90224,1.20212,0.00009
19.5395,56.928,-509.012,195.768,-2.90221,1.20220,0.00006
19.6053,56.914,-509.037,194.662,-2.90235,1.20228,0.00002
19.6697,56.917,-509.049,193.823,2.90236,-1.20222,-0.00003
19.7356,56.932,-509.090,192.719,2.90219,-1.20213,0.00011
19.8008,56.983,-509.085,191.612,2.90218,-1.20207,0.00011
19.8657,57.001,-509.015,190.233,-2.90248,1.20191,0.00006
19.9311,56.980,-509.094,189.139,2.90246,-1.20203,0.00003
19.9957,56.985,-509.001,187.858,-2.90229,1.20199,0.00007
20.0612,56.988,-509.018,186.701,-2.90233,1.20211,0.00003
20.1261,56.959,-509.072,185.725,2.90230,-1.20206,-0.00000
20.1913,56.971,-509.018,184.492,2.90237,-1.20215,0.00003
20.2562,56.932,-509.052,183.300,2.90240,-1.20219,-0.00004
20.3216,56.947,-509.106,182.185,2.90230,-1.20213,0.00014
20.3863,56.929,-509.050,181.223,-2.90242,1.20220,0.00001
20.4507,56.949,-509.038,180.020,-2.90238,1.20210,-0.00000
20.5165,56.863,-509.030,178.886,-2.90228,1.20244,-0.00000
20.5811,56.887,-509.045,177.767,2.90230,-1.20236,0.00006
20.6467,56.883,-509.052,176.596,2.90230,-1.20231,0.00009
20.7121,56.854,-509.106,175.451,2.90219,-1.20243,0.00010
20.7768,56.870,-509.116,174.267,2.90222,-1.20228,0.00008
20.8421,56.898,-509.043,173.055,2.90239,-1.20234,0.00002
20.9071,56.952,-509.102,171.930,2.90235,-1.20212,0.00005
20.9719,56.977,-508.995,170.952,-2.90234,1.20211,0.00003
21.0375,56.972,-508.982,169.811,-2.90245,1.20208,0.00007
21.1026,56.954,-509.084,168.793,2.90230,-1.20206,0.00006
21.1755,56.957,-509.038,167.475,-2.90246,1.20211,0.00005
21.2328,56.968,-509.025,166.293,-2.90244,1.20211,0.00003
21.2975,56.937,-509.094,165.131,2.90237,-1.20218,0.00006
21.3629,56.958,-509.059,164.002,2.90240,-1.20214,0.00005
21.4278,56.940,-509.026,162.866,2.90243,-1.20222,-0.00002
21.4918,56.959,-509.030,161.693,2.90245,-1.20215,0.00003
21.5577,56.955,-508.998,160.453,-2.90233,1.20213,0.00002
21.6236,56.946,-509.012,159.526,-2.90227,1.20209,0.00008
21.6880,56.933,-509.034,158.365,-2.90233,1.20216,0.00010
21.7533,56.954,-509.104,157.348,2.90228,-1.20214,0.00012
21.8183,56.951,-509.069,156.186,2.90225,-1.20207,0.00013
21.8835,56.935,-509.077,154.958,2.90234,-1.20211,0.00012
21.9485,56.938,-509.152,153.853,2.90225,-1.20202,0.00012
22.0139,56.935,-509.011,152.476,-2.90226,1.20217,0.00009
22.0787,56.929,-508.983,151.402,-2.90234,1.20223,0.00011
22.1441,56.928,-509.061,150.340,2.90230,-1.20223,0.00006
22.2090,56.934,-509.003,149.085,-2.90241,1.20220,0.00003
22.2742,56.930,-509.011,148.164,-2.90235,1.20217,0.00003
22.3391,56.922,-509.103,147.058,2.90239,-1.20221,-0.00002
22.4042,56.919,-509.070,145.867,2.90240,-1.20222,0.00004
22.4693,56.934,-509.056,144.763,2.90233,-1.20219,0.00008
22.5343,56.940,-509.056,143.584,2.90235,-1.20218,0.00008
22.5991,56.921,-509.062,142.370,2.90239,-1.20230,0.00002
22.6646,56.915,-509.044,141.219,2.90241,-1.20226,-0.00003
22.7286,56.920,-509.014,139.970,-2.90235,1.20222,0.00007
22.7952,56.926,-509.086,138.941,2.90232,-1.20219,0.00009
22.8597,56.916,-509.095,138.080,2.90227,-1.20224,0.00009
22.9250,56.926,-509.044,136.809,2.90240,-1.20228,0.00003
22.9899,56.946,-509.068,135.645,2.90242,-1.20223,0.00010
23.0554,56.904,-509.119,134.517,2.90233,-1.20221,0.00005
23.1202,56.938,-509.006,133.269,-2.90242,1.20225,-0.00006
23.1855,56.930,-509.013,132.163,2.90241,-1.20224,-0.00002
23.2504,56.928,-509.093,131.006,2.90231,-1.20230,0.00008
23.3156,56.933,-509.025,129.707,-2.90227,1.20226,0.00005
23.3809,56.949,-509.005,128.574,-2.90231,1.20218,0.00004
23.4461,56.914,-509.077,127.557,2.90226,-1.20221,0.00006
23.5097,56.928,-509.077,126.637,2.90235,-1.20215,0.00009
23.5755,56.929,-509.032,125.371,-2.90237,1.20227,0.00001
23.6411,56.930,-509.054,124.165,-2.90234,1.20228,-0.00001
23.7061,56.924,-509.071,123.128,2.90230,-1.20225,0.00005
23.7711,56.903,-509.062,121.984,2.90229,-1.20222,0.00007
23.8363,56.926,-509.025,120.705,-2.90241,1.20224,0.00007
23.9012,56.922,-509.021,119.525,-2.90237,1.20218,0.00008
23.9665,56.905,-509.079,118.450,2.90232,-1.20223,-0.00000
24.0313,56.940,-509.064,117.300,2.90230,-1.20230,0.00013
24.0969,56.919,-509.008,116.065,-2.90236,1.20229,0.00001
24.1615,56.925,-509.074,115.199,2.90236,-1.20222,0.00008
24.2269,56.922,-509.109,114.087,2.90231,-1.20212,0.00003
24.2923,56.937,-508.987,112.829,-2.90242,1.20217,-0.00003
24.3570,56.930,-509.033,111.670,2.90239,-1.20224,0.00001
24.4215,56.923,-509.107,110.567,2.90231,-1.20215,0.00004
