time_s,phase,robot_z_mm,truth_mm,raw_kalman,filt_kalman,vel_kalman,raw_learned,filt_learned,vel_learned
22.3637,3,28.686,171.99,176.9,177.21,121.6,174.2,174.39,113.0
22.4305,3,36.373,179.67,185.4,185.38,122.0,182.5,182.44,119.2
22.4937,3,42.284,185.58,194.9,194.31,132.1,191.8,191.56,139.7
22.5597,3,50.258,193.56,201.9,202.26,125.7,198.7,199.01,117.3
22.6267,3,58.013,201.31,209.4,209.79,118.5,206.1,206.21,109.0
22.6898,3,66.011,209.31,216.4,216.68,113.5,213.0,213.01,108.0
22.7547,3,73.342,216.64,224.4,224.29,115.5,220.9,220.76,117.4
22.8242,3,79.025,222.32,232.4,232.37,116.0,228.8,228.80,116.0
22.8847,3,82.961,226.26,239.9,239.74,118.9,236.2,236.14,120.1
22.9513,3,85.143,228.44,241.9,243.65,85.0,238.2,239.02,55.3
23.0150,3,85.541,228.84,245.4,246.78,65.5,241.6,241.77,45.5
23.0807,3,84.522,227.82,244.4,246.75,30.4,240.6,241.24,0.7
23.1492,3,82.485,225.79,243.9,245.83,6.9,240.2,240.31,-11.5
23.2109,3,79.822,223.12,240.4,242.77,-19.4,236.7,237.15,-43.5
23.2757,3,75.306,218.61,236.9,238.81,-39.3,233.2,233.39,-55.5
23.3415,3,69.691,212.99,231.4,233.35,-59.7,227.8,228.08,-76.7
23.4057,3,63.716,207.02,224.9,226.80,-78.7,221.4,221.64,-96.0
23.4708,3,57.802,201.10,220.9,221.22,-81.8,217.4,217.13,-73.8
23.5408,3,51.874,195.17,214.9,215.13,-84.3,211.5,211.58,-78.6
23.6017,3,46.447,189.75,210.4,210.24,-82.6,207.1,207.04,-75.4
23.6681,3,42.237,185.54,204.9,204.84,-82.0,201.7,201.72,-79.3
23.7317,3,39.192,182.49,200.4,200.09,-78.8,197.2,197.16,-73.1
23.7968,3,37.512,180.81,196.9,196.15,-70.6,193.8,193.60,-57.8
23.8665,3,37.027,180.33,195.4,193.85,-52.6,192.3,191.97,-28.2
23.9268,3,36.593,179.89,192.4,191.69,-45.5,189.4,189.53,-37.9
23.9917,3,35.318,178.62,192.9,191.26,-27.9,189.9,189.47,-7.2
24.0590,3,33.224,176.52,191.9,190.92,-17.3,188.9,188.91,-8.1
24.1228,3,30.316,173.62,190.4,190.17,-14.8,187.4,187.57,-18.7
24.1876,3,27.463,170.76,185.9,187.19,-28.9,183.0,183.50,-55.2
24.2591,3,25.355,168.66,183.4,184.04,-36.3,180.6,180.43,-44.5
24.3178,3,24.333,167.63,180.4,181.01,-42.6,177.6,177.65,-46.7
24.3838,3,23.943,167.24,181.9,180.47,-26.6,179.1,178.44,2.6
24.4479,3,23.275,166.58,180.9,180.06,-17.5,178.1,178.18,-2.9
24.5138,3,20.797,164.10,179.9,179.52,-13.2,177.1,177.25,-12.3
24.5805,3,16.737,160.04,177.9,178.18,-16.4,175.2,175.35,-26.0
24.6437,3,10.707,154.01,171.9,173.92,-39.2,169.3,169.97,-74.3
24.7087,3,3.262,146.56,166.9,168.71,-58.1,164.4,164.52,-82.3
24.7806,3,-4.699,138.60,157.9,160.43,-86.4,155.6,156.00,-113.9
24.8388,3,-12.819,130.48,148.9,151.81,-111.3,146.9,147.28,-141.8
24.9047,3,-20.665,122.64,142.4,143.32,-119.1,140.5,140.16,-113.5
24.9748,3,-28.822,114.48,132.9,133.73,-127.2,131.3,131.42,-123.2
25.0348,3,-36.631,106.67,125.4,125.70,-129.8,124.0,124.03,-123.2
25.1022,3,-44.572,98.73,115.9,116.33,-133.9,114.8,114.96,-132.8
25.1649,3,-50.375,92.93,107.9,107.91,-134.0,107.1,107.03,-127.6
25.2298,3,-58.721,84.58,100.4,99.91,-129.3,99.9,99.71,-115.2
25.2976,3,-66.372,76.93,92.4,91.90,-124.3,92.2,92.14,-112.2
25.3598,3,-72.938,70.36,84.4,84.31,-123.4,84.5,84.60,-119.6
25.4247,3,-77.337,65.96,78.4,77.55,-115.0,78.7,78.47,-98.7
25.4934,3,-80.370,62.93,73.9,72.26,-97.6,74.4,74.07,-69.1
25.5557,3,-81.524,61.78,71.4,69.24,-76.9,72.0,71.69,-44.0
25.6214,3,-80.675,62.63,70.9,68.08,-50.6,71.6,71.17,-13.8
25.6857,3,-78.307,64.99,72.4,69.05,-22.4,73.0,72.60,15.9
25.7506,3,-74.302,69.00,73.9,71.00,-0.2,74.4,74.32,24.7
25.8170,3,-68.629,74.67,77.4,74.49,22.0,77.8,77.53,44.6
25.8812,3,-62.977,80.32,83.4,79.94,46.9,83.5,83.07,79.0
25.9468,3,-55.400,87.90,91.4,87.43,73.8,91.2,90.79,111.3
26.0148,3,-47.977,95.32,99.4,96.07,95.2,98.9,98.84,117.3
26.0768,3,-40.186,103.11,106.9,104.47,109.8,106.1,106.14,117.6
26.1417,3,-32.520,110.78,113.4,112.54,115.2,112.4,112.62,102.8
26.2108,3,-24.863,118.44,122.9,121.80,122.5,121.6,121.35,123.2
26.2717,3,-17.180,126.12,129.9,129.60,124.4,128.4,128.47,118.0
26.3401,3,-9.706,133.59,138.9,138.54,126.9,137.1,137.04,124.4
26.4028,3,-2.085,141.22,146.4,146.45,126.6,144.4,144.49,119.7
26.4677,3,3.554,146.85,153.4,153.98,122.6,151.2,151.39,108.5
26.5355,3,9.559,152.86,159.4,160.70,113.5,157.1,157.31,90.7
26.5977,3,13.826,157.13,166.4,167.02,109.2,163.9,163.77,101.3
26.6627,3,16.345,159.65,171.4,172.64,100.5,168.8,169.03,84.4
26.7319,3,17.262,160.56,174.4,176.68,83.5,171.7,172.16,50.8
26.7937,3,17.788,161.09,175.4,178.39,63.2,172.7,173.13,22.4
26.8587,3,19.849,163.15,174.9,178.48,39.5,172.2,172.58,-3.3
26.9306,3,23.117,166.42,176.9,178.95,25.8,174.2,173.96,16.4
26.9887,3,27.631,170.93,180.9,180.68,27.1,178.1,177.56,51.9
27.0560,3,32.914,176.21,185.9,184.33,37.6,183.0,182.74,73.1
27.1242,3,37.126,180.43,190.4,188.82,48.5,187.4,187.46,69.9
27.1837,3,39.257,182.56,195.4,193.66,59.8,192.3,192.21,77.8
27.2512,3,41.105,184.41,196.9,197.26,57.3,193.8,194.31,38.1
27.3147,3,41.575,184.88,197.4,199.01,46.3,194.3,194.67,11.5
27.3797,3,41.584,184.88,199.4,200.59,38.0,196.3,196.14,20.8
27.4476,3,41.973,185.27,199.9,201.35,27.4,196.8,196.86,12.2
27.5097,3,42.342,185.64,200.4,201.61,18.9,197.2,197.30,8.1
27.5757,3,42.831,186.13,198.4,200.40,4.4,195.3,195.65,-19.8
27.6408,3,43.623,186.92,201.4,201.08,6.7,198.2,197.66,22.4
27.7057,3,44.300,187.60,201.9,201.73,8.0,198.7,198.78,18.1
27.7716,3,44.901,188.20,200.4,201.22,1.9,197.2,197.64,-11.5
27.8357,3,45.264,188.56,201.4,201.37,2.1,198.2,198.03,3.0
27.9006,3,45.736,189.04,203.4,202.56,8.4,200.2,199.91,24.5
27.9686,3,46.057,189.36,204.9,204.14,14.4,201.7,201.66,25.6
28.0317,3,46.130,189.43,203.9,204.41,10.5,200.7,201.08,-2.8
28.0967,3,45.472,188.77,204.4,204.70,8.2,201.2,201.14,0.3
28.1654,3,43.392,186.69,203.9,204.48,3.4,200.7,200.75,-4.8
28.2267,3,39.526,182.83,199.9,202.01,-13.0,196.8,197.34,-45.6
28.2926,3,34.021,177.32,196.4,198.50,-29.5,193.3,193.46,-56.7
28.3568,3,26.914,170.21,190.4,193.17,-50.7,187.4,187.78,-82.9
28.4217,3,21.533,164.83,182.4,185.81,-75.7,179.6,179.99,-113.7
28.4876,3,14.261,157.56,175.9,178.21,-91.6,173.2,173.11,-106.0
28.5527,3,6.640,149.94,167.9,169.90,-105.5,165.4,165.51,-114.9
28.6176,3,-0.537,142.76,162.4,162.70,-107.6,160.0,159.73,-93.5
28.6852,3,-7.795,135.51,153.4,154.30,-114.3,151.2,151.54,-117.0
28.7477,3,-15.451,127.85,144.9,145.92,-121.5,143.0,143.15,-130.9
28.8127,3,-22.535,120.77,138.9,138.51,-118.7,137.1,136.76,-103.8
28.8800,3,-30.081,113.22,131.4,131.02,-115.7,129.8,129.84,-103.1
28.9427,3,-37.453,105.85,122.9,123.28,-118.6,121.6,121.88,-122.4
29.0104,3,-44.601,98.70,115.4,115.34,-118.1,114.4,114.25,-114.2
29.0739,3,-50.195,93.11,107.4,107.59,-119.6,106.6,106.68,-118.3
29.1388,3,-56.662,86.64,100.9,100.43,-115.9,100.4,100.16,-103.5
29.2056,3,-61.216,82.08,94.4,93.66,-110.0,94.1,93.98,-94.2
29.2689,3,-64.408,78.89,90.9,89.06,-95.5,90.7,90.33,-64.5
29.3338,3,-65.925,77.38,86.9,85.12,-81.6,86.9,86.79,-56.2
29.4013,3,-66.217,77.08,85.9,83.19,-59.6,85.9,85.53,-24.4
29.4638,3,-68.132,75.17,86.4,83.22,-36.5,86.4,86.04,2.1
29.5287,3,-71.652,71.65,84.4,82.74,-24.9,84.5,84.74,-16.3
29.5947,3,-76.908,66.39,79.4,80.16,-30.5,79.7,80.27,-59.4
29.6597,3,-84.036,59.26,74.4,76.08,-43.0,74.9,75.14,-75.7
29.7267,3,-91.284,52.02,68.4,70.51,-59.0,69.2,69.30,-85.2
29.7896,3,-95.967,47.33,59.9,63.04,-81.6,61.1,61.51,-116.7
29.8546,3,-100.961,42.34,53.4,55.43,-95.4,54.9,54.74,-106.3
29.9220,3,-103.991,39.31,50.4,49.77,-90.9,52.0,51.41,-58.2
29.9857,3,-105.380,37.92,47.4,45.85,-79.9,49.2,48.95,-42.1
30.0496,3,-105.115,38.19,46.4,43.84,-61.6,48.2,47.93,-20.6
30.1190,3,-103.357,39.94,46.4,43.34,-39.3,48.2,48.00,-2.1
30.1807,3,-99.816,43.48,47.9,44.56,-17.7,49.6,49.37,17.5
30.2475,3,-94.791,48.51,51.9,47.84,8.4,53.5,53.04,49.1
30.3107,3,-87.981,55.32,56.9,52.64,33.1,58.2,57.90,71.7
30.3766,3,-81.707,61.59,63.9,59.34,58.7,64.9,64.56,96.3
30.4429,3,-77.194,66.11,70.9,67.00,79.5,71.6,71.48,103.1
30.5067,3,-74.707,68.59,74.9,73.45,87.0,75.4,75.79,74.0
30.5716,3,-72.947,70.35,80.4,79.75,90.5,80.7,80.65,74.7
30.6658,4,-75.178,68.12,80.4,83.68,67.4,80.7,81.23,6.9
30.7017,4,-78.594,64.71,78.9,82.88,50.7,79.2,79.86,-17.6
30.7666,4,-89.989,53.31,72.9,80.00,17.3,73.5,74.24,-76.4
30.8382,4,-104.641,38.66,59.9,71.47,-34.6,61.1,62.05,-158.1
30.8977,4,-114.061,29.24,44.4,60.26,-82.0,46.3,47.37,-228.0
30.9641,4,-117.217,26.08,35.9,48.55,-112.7,38.3,37.42,-162.2
31.0278,4,-115.656,27.64,33.4,38.64,-125.2,35.9,34.57,-65.8
31.0928,4,-108.002,35.30,36.4,32.74,-115.5,38.7,37.51,26.4
31.1602,4,-89.808,53.49,44.4,32.85,-83.2,46.3,45.35,102.5
31.2227,4,-73.131,70.17,60.9,40.01,-33.7,62.0,60.43,215.4
31.2887,4,-46.386,96.91,81.9,51.35,19.8,82.1,81.04,296.4
31.3571,4,-16.090,127.21,112.4,67.93,77.6,111.5,110.07,405.7
31.4187,4,8.814,152.11,142.4,86.46,127.5,140.5,139.67,465.7
31.4837,4,26.704,170.00,168.4,107.20,169.9,165.9,166.47,421.6
31.5506,4,38.604,181.90,184.4,129.09,203.2,181.5,183.38,279.3
31.6137,4,43.750,187.05,194.4,150.46,228.4,191.3,192.82,173.4
31.6812,4,42.944,186.24,204.4,172.76,247.3,201.2,201.64,137.2
31.7447,4,39.818,183.12,199.9,190.70,253.1,196.8,198.81,-11.7
31.8097,4,31.612,174.91,193.9,204.28,246.1,190.9,191.91,-90.2
31.8774,4,21.466,164.77,184.4,212.38,225.9,181.5,182.13,-136.3
31.9397,4,15.218,158.52,176.9,214.91,199.6,174.2,174.10,-130.1
32.0046,4,13.044,156.34,170.9,214.99,170.9,168.3,167.93,-101.0
32.0723,4,10.272,153.57,167.9,213.77,142.9,165.4,164.79,-54.7
32.1357,4,0.078,143.38,166.4,211.07,117.5,163.9,163.53,-26.2
32.2014,4,-16.095,127.21,153.4,205.40,89.0,151.2,152.76,-141.3
32.2658,4,-39.557,103.74,137.4,196.62,58.5,135.7,136.85,-228.5
32.3308,4,-62.881,80.42,112.9,184.01,24.5,111.9,113.41,-338.3
32.3976,4,-79.435,63.87,87.9,168.43,-10.6,87.9,88.28,-370.5
32.4607,4,-87.647,55.65,71.9,152.17,-41.8,72.5,71.36,-286.7
32.5256,4,-92.846,50.45,62.4,135.84,-68.5,63.5,61.88,-169.9
32.5921,4,-91.377,51.92,59.4,120.04,-90.1,60.6,59.17,-61.3
32.6557,4,-83.081,60.22,60.4,105.71,-106.2,61.5,60.60,7.3
32.7216,4,-68.495,74.81,67.9,93.56,-115.7,68.7,67.61,90.2
32.7915,4,-47.514,95.79,85.9,85.55,-115.5,85.9,84.35,219.0
32.8519,4,-19.190,124.11,107.4,83.89,-106.2,106.6,105.16,319.0
32.9191,4,5.599,148.90,136.9,88.24,-86.4,135.2,133.99,411.9
32.9817,4,19.811,163.11,162.4,97.77,-60.9,160.0,159.98,414.5
33.0467,4,33.497,176.80,181.4,109.66,-34.1,178.6,179.81,324.0
33.1152,4,40.780,184.08,193.4,122.40,-8.9,190.4,191.95,198.4
33.1777,4,40.264,183.56,198.9,134.84,12.7,195.8,197.10,104.3
33.2427,4,35.263,178.56,197.4,145.99,29.7,194.3,195.70,-0.3
33.3108,4,25.760,169.06,191.9,155.50,41.9,188.9,189.82,-73.4
33.3727,4,12.471,155.77,178.9,161.70,47.8,176.1,177.58,-173.8
33.4376,4,3.185,146.49,168.9,165.53,48.9,166.4,166.35,-173.1
33.5089,4,-1.174,142.13,157.4,166.85,45.5,155.1,154.99,-161.2
33.5687,4,-2.571,140.73,154.4,166.73,41.0,152.2,151.08,-85.3
33.6352,4,-9.422,133.88,153.9,166.48,36.3,151.7,150.83,-16.6
33.6987,4,-18.880,124.42,144.4,164.09,28.8,142.5,143.58,-96.5
33.7638,4,-37.164,106.14,131.9,159.36,18.4,130.3,131.35,-172.5
33.8305,4,-61.045,82.26,110.9,150.88,3.0,110.0,111.39,-279.1
33.8938,4,-86.316,56.98,85.9,138.56,-16.9,85.9,87.12,-364.5
33.9586,4,-104.073,39.23,59.9,122.96,-40.0,61.1,61.42,-391.0
34.0266,4,-116.004,27.30,45.4,106.63,-61.7,47.3,45.57,-256.7
34.0887,4,-121.871,21.43,33.4,90.57,-81.3,35.9,34.92,-187.7
34.1563,4,-121.174,22.13,28.4,75.13,-97.2,31.2,29.94,-91.0
34.2188,4,-113.898,29.40,28.4,61.93,-108.5,31.2,30.11,-15.0
34.2847,4,-100.850,42.45,35.4,51.31,-114.1,37.8,36.55,79.5
34.3524,4,-82.210,61.09,48.4,44.48,-112.7,50.1,48.99,168.0
34.4147,4,-69.907,73.39,68.9,43.33,-103.4,69.7,68.07,280.1
34.4797,4,-59.498,83.80,84.4,45.63,-89.1,84.5,84.76,260.5
34.5476,4,-55.195,88.11,93.9,49.88,-72.9,93.6,94.83,165.4
34.6099,4,-53.173,90.13,96.9,54.94,-57.7,96.5,97.85,70.6
34.6758,4,-45.335,97.97,98.4,59.92,-43.9,98.0,98.60,21.1
34.7486,4,-31.972,111.33,108.4,66.53,-28.5,107.6,106.67,100.0
34.8058,4,-17.096,126.20,122.4,75.51,-11.8,121.1,119.60,197.2
34.8721,4,-8.759,134.54,139.4,86.60,6.9,137.6,136.91,251.0
34.9367,4,-5.917,137.38,147.9,98.05,24.3,145.9,146.95,172.0
35.0006,4,-7.963,135.34,150.4,108.69,38.6,148.3,149.76,66.6
35.0727,4,-18.931,124.37,145.9,117.78,48.5,143.9,145.27,-46.4
35.1318,4,-30.528,112.77,136.4,123.52,53.0,134.7,136.00,-133.0
35.1967,4,-51.908,91.39,119.4,125.56,50.8,118.2,119.56,-233.2
35.2642,4,-77.801,65.50,97.4,122.98,41.4,97.0,97.94,-307.0
35.3276,4,-99.634,43.67,69.9,115.00,24.8,70.6,71.80,-392.9
35.3926,4,-114.335,28.97,47.9,103.70,4.5,49.6,49.16,-356.2
35.4568,4,-122.829,20.47,33.9,91.17,-15.6,36.4,34.87,-245.7
35.5218,4,-125.054,18.25,26.9,78.81,-33.5,29.8,28.17,-127.3
35.5885,4,-120.558,22.74,25.9,67.52,-47.7,28.8,27.53,-28.3
35.6518,4,-112.874,30.43,30.4,58.40,-57.3,33.1,31.95,52.0
35.7176,4,-96.689,46.61,41.9,52.31,-60.9,44.0,42.72,145.4
35.7851,4,-74.078,69.22,56.9,49.83,-58.4,58.2,57.42,206.7
35.8488,4,-48.670,94.63,82.9,53.05,-47.5,83.1,81.18,343.2
35.9128,4,-28.973,114.33,109.4,61.24,-30.0,108.6,107.74,402.6
35.9822,4,-16.339,126.96,126.4,71.82,-10.2,125.0,126.42,287.5
36.0438,4,-10.217,133.08,139.9,83.72,9.4,138.1,139.05,221.2
36.1104,4,-10.696,132.60,144.9,95.24,26.5,143.0,144.49,103.6
36.1742,4,-16.900,126.40,144.9,105.48,39.8,143.0,144.18,14.6
36.2392,4,-29.230,114.07,136.9,113.24,47.9,135.2,136.64,-94.0
36.3066,4,-46.964,96.34,124.4,117.93,50.2,123.1,124.07,-172.3
36.3688,4,-61.804,81.50,105.4,118.15,45.7,104.7,106.04,-267.3
36.4347,4,-76.476,66.82,86.4,114.60,35.5,86.4,86.71,-289.2
36.5022,4,-84.798,58.50,73.4,108.67,22.5,74.0,73.02,-216.0
36.5647,4,-87.498,55.80,65.4,101.64,9.3,66.3,65.27,-141.5
36.6296,4,-84.022,59.28,64.4,95.11,-1.8,65.4,64.00,-40.1
36.6985,4,-73.764,69.54,67.9,89.82,-9.9,68.7,67.70,40.2
36.7596,4,-56.597,86.70,78.9,87.25,-13.0,79.2,77.78,140.1
36.8268,4,-33.347,109.95,97.4,88.51,-9.6,97.0,95.62,246.4
36.8908,4,-4.771,138.53,119.9,94.12,0.2,118.7,117.61,326.1
36.9557,4,12.323,155.62,151.9,105.39,18.0,149.8,148.16,446.3
37.0222,4,32.223,175.52,171.9,119.10,37.8,169.3,170.51,353.6
37.0857,4,39.543,182.84,187.9,133.88,57.5,185.0,186.18,266.1
37.1506,4,43.711,187.01,200.4,149.08,75.7,197.2,198.15,198.4
37.2173,4,46.281,189.58,201.9,162.80,89.6,198.7,200.51,61.1
37.2817,4,54.210,197.51,204.9,175.20,100.2,201.7,202.08,30.8
37.3462,4,56.861,200.16,211.9,187.24,109.0,208.6,207.90,79.9
37.4118,4,59.976,203.28,215.9,198.43,115.5,212.5,212.59,73.0
37.4767,4,68.714,212.01,217.4,208.11,118.9,214.0,214.47,36.5
37.5435,4,82.168,225.47,224.4,217.67,121.5,220.9,220.32,79.6
37.6068,4,90.531,233.83,240.4,228.29,126.2,236.7,234.97,203.7
37.6716,4,96.511,239.81,251.4,239.41,130.8,247.6,247.67,197.1
37.7384,4,97.078,240.38,253.4,249.19,132.5,249.6,251.15,75.0
37.8027,4,91.790,235.09,252.4,256.65,130.8,248.6,249.67,-5.9
37.8676,4,79.472,222.77,249.4,261.99,125.8,245.6,246.14,-46.1
37.9377,4,61.903,205.20,235.9,263.68,114.3,232.2,233.64,-160.4
37.9977,4,47.607,190.91,216.9,259.81,97.0,213.5,215.21,-276.8
38.0642,4,40.593,183.89,204.9,254.18,77.3,201.7,200.98,-223.9
38.1278,4,38.766,182.07,198.9,247.58,58.5,195.8,194.41,-125.1
38.1938,4,33.246,176.55,195.9,240.96,41.4,192.8,191.87,-52.6
38.2596,4,21.722,165.02,191.9,233.96,25.4,188.9,188.83,-47.3
38.3237,4,9.235,152.54,178.9,224.99,8.0,176.1,177.59,-152.7
38.3887,4,-5.391,137.91,159.9,213.33,-12.0,157.6,159.05,-262.8
38.4551,4,-12.712,130.59,147.4,200.57,-31.6,145.4,144.85,-221.7
38.5188,4,-14.014,129.29,141.9,188.31,-48.3,140.0,138.64,-119.7
38.5854,4,-9.052,134.25,141.4,177.14,-61.3,139.6,138.30,-23.3
38.6488,4,2.222,145.52,144.9,168.06,-69.7,143.0,142.03,43.9
38.7147,4,20.468,163.77,157.9,162.43,-71.4,155.6,154.09,160.4
38.7813,4,41.170,184.47,177.4,161.45,-65.3,174.7,173.28,267.7
38.8448,4,55.798,199.10,200.4,165.65,-51.9,197.2,196.19,344.1
38.9097,4,63.188,206.49,213.9,172.24,-35.9,210.5,211.70,256.9
38.9768,4,66.705,210.00,223.9,180.22,-19.2,220.4,221.59,164.2
39.0397,4,67.807,211.11,225.9,187.87,-5.0,222.4,223.83,59.5
39.1046,4,71.969,215.27,225.4,194.69,6.5,221.9,222.72,-4.1
39.1743,4,78.103,221.40,230.9,202.01,17.5,227.3,226.66,48.1
39.2357,4,82.036,225.34,239.9,210.13,28.8,236.2,235.15,120.6
39.3025,4,82.793,226.09,241.4,217.72,38.0,237.7,238.46,60.6
39.3658,4,84.132,227.43,241.9,224.34,44.7,238.2,238.80,15.5
39.4307,4,86.784,230.08,245.4,230.80,50.5,241.6,241.37,35.5
39.4977,4,87.550,230.85,245.4,236.42,54.1,241.6,241.93,12.6
39.5607,4,86.127,229.43,244.9,240.83,55.7,241.1,241.39,-4.8
39.6266,4,78.219,221.52,242.9,244.18,55.2,239.2,239.44,-25.5
39.6932,4,63.513,206.81,234.9,245.22,50.9,231.3,232.17,-95.8
39.7567,4,42.394,185.69,215.9,241.83,40.1,212.5,214.56,-244.6
39.8226,4,14.110,157.41,193.4,234.09,23.0,190.4,191.53,-332.5
39.8868,4,-17.081,126.22,166.9,221.90,0.4,164.4,165.27,-395.6
39.9518,4,-42.651,100.65,132.4,204.74,-28.1,130.8,132.09,-491.0
40.0189,4,-60.844,82.46,107.4,185.53,-56.9,106.6,105.58,-409.9
40.0829,4,-72.541,70.76,89.4,166.04,-83.2,89.3,87.81,-301.0
40.1477,4,-77.914,65.39,78.4,147.05,-105.8,78.7,77.21,-187.2
