time_s,x_mm,y_mm,z_mm,rx_rad,ry_rad,rz_rad
9.6874,56.955,-509.196,368.328,2.90240,-1.20199,0.00003
9.7531,56.962,-509.183,367.131,2.90247,-1.20207,0.00004
9.8175,56.948,-509.171,366.212,-2.90245,1.20212,-0.00000
9.8828,56.945,-509.181,365.067,2.90250,-1.20211,-0.00001
9.9477,56.923,-509.204,363.958,2.90241,-1.20217,0.00003
10.0123,56.897,-509.161,362.639,-2.90224,1.20221,0.00010
10.0781,56.922,-509.219,361.552,-2.90244,1.20222,-0.00004
10.1434,56.901,-509.225,360.334,2.90244,-1.20223,0.00002
10.2082,56.879,-509.242,359.250,2.90228,-1.20220,0.00006
10.2724,56.884,-509.218,358.041,2.90244,-1.20221,-0.00001
10.3389,56.900,-509.185,356.817,-2.90234,1.20219,0.00005
10.4039,56.877,-509.190,355.635,-2.90229,1.20215,0.00012
10.4688,56.891,-509.199,354.803,-2.90239,1.20221,0.00005
10.5339,56.880,-509.205,353.651,2.90242,-1.20224,-0.00001
10.5986,56.881,-509.253,352.570,2.90221,-1.20220,0.00010
10.6643,56.890,-509.187,351.344,2.90243,-1.20222,-0.00001
10.7292,56.908,-509.184,350.188,2.90241,-1.20218,0.00005
10.7943,56.881,-509.174,348.973,-2.90232,1.20228,0.00006
10.8594,56.881,-509.197,347.828,2.90241,-1.20219,-0.00006
10.9245,56.894,-509.234,346.661,2.90239,-1.20221,0.00003
10.9894,56.891,-509.209,345.492,2.90241,-1.20226,0.00003
11.0550,56.893,-509.209,344.266,-2.90241,1.20229,-0.00001
11.1195,56.898,-509.180,343.404,-2.90232,1.20224,0.00002
11.1850,56.886,-509.182,342.263,-2.90241,1.20222,0.00007
11.2494,56.929,-509.189,341.103,-2.90246,1.20215,0.00007
11.3151,56.957,-509.185,339.885,-2.90244,1.20205,0.00002
11.3799,56.961,-509.203,338.756,2.90251,-1.20207,0.00007
11.4452,56.917,-509.226,337.591,2.90239,-1.20219,0.00005
11.5102,56.930,-509.213,336.443,2.90240,-1.20211,0.00003
11.5753,56.924,-509.232,335.279,2.90235,-1.20217,0.00007
11.6406,56.923,-509.187,334.094,2.90241,-1.20221,0.00002
11.7060,56.935,-509.162,332.897,-2.90239,1.20213,0.00004
11.7704,56.887,-509.203,332.067,2.90239,-1.20223,-0.00005
11.8361,56.915,-509.200,330.873,2.90245,-1.20216,0.00001
11.9008,56.891,-509.232,329.794,2.90229,-1.20219,0.00004
11.9662,56.916,-509.166,328.466,-2.90231,1.20219,0.00001
12.0311,56.891,-509.201,327.376,-2.90243,1.20227,0.00002
12.0963,56.910,-509.178,326.180,-2.90235,1.20223,0.00006
12.1612,56.903,-509.186,325.031,2.90243,-1.20227,0.00004
12.2266,56.879,-509.214,323.848,2.90242,-1.20227,-0.00002
12.2917,56.893,-509.239,322.705,2.90230,-1.20213,0.00009
12.3568,56.914,-509.185,321.475,-2.90241,1.20220,-0.00002
12.4218,56.880,-509.186,320.624,-2.90237,1.20233,0.00002
12.4872,56.894,-509.172,319.430,-2.90237,1.20222,0.00002
12.5519,56.892,-509.227,318.342,2.90235,-1.20217,0.00007
12.6171,56.903,-509.209,317.154,2.90240,-1.20223,0.00004
12.6821,56.874,-509.232,315.960,2.90236,-1.20219,-0.00000
12.7473,56.899,-509.193,314.762,-2.90239,1.20230,-0.00004
12.8123,56.886,-509.216,313.662,2.90233,-1.20224,0.00005
12.8778,56.881,-509.184,312.442,-2.90239,1.20228,0.00005
12.9427,56.887,-509.211,311.336,2.90236,-1.20226,0.00007
13.0079,56.903,-509.210,310.432,2.90240,-1.20221,0.00010
13.0727,56.882,-509.198,309.261,2.90232,-1.20222,0.00000
13.1379,56.891,-509.165,308.099,2.90243,-1.20224,-0.00001
13.2028,56.932,-509.153,306.942,2.90243,-1.20212,0.00001
13.2686,56.979,-509.175,305.849,2.90237,-1.20199,0.00009
13.3332,56.991,-509.135,304.594,-2.90250,1.20203,-0.00002
13.3984,56.956,-509.196,303.414,2.90247,-1.20204,-0.00004
13.4636,56.969,-509.161,302.219,-2.90251,1.20209,-0.00003
13.5274,56.947,-509.228,301.170,2.90223,-1.20198,0.00012
13.5937,56.929,-509.153,299.881,2.90250,-1.20213,-0.00008
13.6591,56.904,-509.232,298.819,2.90226,-1.20213,0.00008
13.7237,56.915,-509.208,297.880,2.90238,-1.20218,0.00009
13.7880,56.895,-509.197,296.666,2.90239,-1.20223,0.00003
13.8534,56.882,-509.185,295.541,2.90232,-1.20226,0.00002
13.9192,56.866,-509.183,294.334,2.90235,-1.20230,-0.00005
13.9841,56.902,-509.198,293.202,-2.90245,1.20221,-0.00002
14.0494,56.891,-509.153,291.999,-2.90233,1.20227,0.00004
14.1144,56.906,-509.195,290.855,2.90242,-1.20225,0.00001
14.1796,56.883,-509.166,289.604,-2.90233,1.20220,0.00005
14.2444,56.886,-509.207,288.789,2.90242,-1.20221,-0.00003
14.3097,56.895,-509.216,287.627,2.90236,-1.20219,0.00003
14.3747,56.900,-509.206,286.452,2.90241,-1.20216,0.00001
14.4399,56.972,-509.202,285.321,2.90243,-1.20208,0.00014
14.5049,56.925,-509.155,284.070,-2.90241,1.20214,0.00008
14.5701,56.951,-509.193,282.955,-2.90252,1.20205,-0.00004
14.6341,56.928,-509.187,281.756,2.90247,-1.20216,-0.00001
14.7003,56.935,-509.200,280.659,2.90240,-1.20204,0.00003
14.7652,56.941,-509.233,279.516,2.90234,-1.20210,0.00012
14.8308,56.923,-509.188,278.249,2.90248,-1.20217,-0.00004
14.8955,56.917,-509.202,277.148,2.90245,-1.20212,0.00007
14.9607,56.941,-509.167,276.168,-2.90235,1.20214,-0.00002
15.0256,56.882,-509.237,275.072,2.90234,-1.20224,0.00001
15.0909,56.910,-509.206,273.857,2.90241,-1.20215,-0.00006
15.1557,56.911,-509.248,272.727,2.90232,-1.20214,0.00003
15.2211,56.916,-509.164,271.549,-2.90246,1.20217,-0.00000
15.2862,56.889,-509.166,270.400,-2.90245,1.20222,0.00004
15.3515,56.909,-509.163,269.215,-2.90241,1.20231,-0.00002
15.4165,56.922,-509.161,268.046,-2.90242,1.20224,-0.00003
15.4819,56.902,-509.235,266.919,2.90232,-1.20222,0.00006
15.5467,56.898,-509.233,265.741,2.90230,-1.20218,0.00009
15.6118,56.885,-509.180,264.810,-2.90240,1.20230,0.00002
15.6768,56.895,-509.182,263.729,2.90239,-1.20220,0.00005
15.7420,56.912,-509.135,262.432,-2.90234,1.20221,0.00002
15.8069,56.898,-509.233,261.382,2.90231,-1.20216,0.00006
15.8719,56.890,-509.175,260.064,-2.90236,1.20229,0.00000
15.9371,56.880,-509.247,259.006,2.90233,-1.20223,0.00005
16.0024,56.903,-509.195,257.774,-2.90242,1.20219,0.00002
16.0673,56.907,-509.175,256.580,-2.90229,1.20221,0.00004
16.1331,56.893,-509.173,255.433,-2.90231,1.20222,0.00007
16.1976,56.892,-509.190,254.579,-2.90241,1.20226,0.00005
16.2626,56.887,-509.210,253.399,2.90244,-1.20223,-0.00003
16.3276,56.887,-509.240,252.307,2.90231,-1.20219,0.00006
16.3930,56.871,-509.206,251.094,2.90237,-1.20228,-0.00001
16.4578,56.889,-509.256,249.997,2.90220,-1.20209,0.00009
16.5232,56.891,-509.157,248.743,-2.90245,1.20225,-0.00003
16.5880,56.927,-509.229,247.669,2.90229,-1.20214,0.00018
16.6534,56.875,-509.172,246.418,2.90239,-1.20237,-0.00003
16.7184,56.895,-509.206,245.277,2.90240,-1.20222,0.00001
16.7836,56.886,-509.195,244.080,2.90244,-1.20223,-0.00003
16.8484,56.943,-509.170,243.168,-2.90248,1.20207,0.00008
16.9136,57.019,-509.157,241.972,-2.90244,1.20182,0.00003
16.9787,57.010,-509.145,240.760,-2.90232,1.20195,0.00004
17.0441,57.010,-509.160,239.645,-2.90249,1.20190,0.00006
17.1090,57.007,-509.228,238.555,2.90250,-1.20199,0.00012
17.1742,56.932,-509.202,237.337,2.90245,-1.20216,0.00001
17.2384,56.907,-509.243,236.238,2.90229,-1.20205,0.00009
17.3045,56.911,-509.196,235.057,2.90231,-1.20209,0.00003
17.3691,56.947,-509.142,233.833,-2.90245,1.20216,-0.00005
17.4348,56.907,-509.201,232.753,2.90239,-1.20220,-0.00005
17.4999,56.912,-509.154,231.757,-2.90234,1.20225,0.00001
17.5646,56.913,-509.210,230.629,2.90243,-1.20219,0.00001
17.6296,56.883,-509.219,229.473,2.90238,-1.20224,0.00000
17.6951,56.897,-509.214,228.235,2.90243,-1.20220,-0.00003
17.7598,56.895,-509.217,227.084,-2.90244,1.20220,0.00005
17.8252,56.908,-509.206,225.910,-2.90243,1.20226,0.00000
17.8901,56.914,-509.181,224.782,2.90245,-1.20223,0.00002
17.9556,56.902,-509.211,223.681,2.90237,-1.20218,0.00006
18.0208,56.879,-509.190,222.470,2.90236,-1.20227,-0.00002
18.0859,56.885,-509.224,221.333,2.90227,-1.20228,0.00009
18.1504,56.885,-509.239,220.475,2.90229,-1.20224,0.00007
18.2157,56.900,-509.151,219.168,-2.90236,1.20221,-0.00000
18.2808,56.917,-509.190,218.075,-2.90243,1.20223,-0.00003
18.3461,56.916,-509.167,216.872,-2.90239,1.20214,0.00001
18.4110,56.910,-509.157,215.703,-2.90239,1.20220,0.00004
18.4761,56.886,-509.212,214.572,2.90240,-1.20233,0.00006
18.5410,56.891,-509.189,213.316,-2.90238,1.20227,0.00002
18.6063,56.889,-509.216,212.219,2.90236,-1.20216,0.00007
18.6712,56.894,-509.215,211.099,2.90226,-1.20225,0.00009
18.7367,56.905,-509.200,209.860,2.90243,-1.20225,0.00005
18.8015,56.909,-509.175,209.010,2.90246,-1.20221,-0.00005
18.8667,56.894,-509.221,207.895,2.90239,-1.20227,0.00007
18.9309,56.913,-509.183,206.639,-2.90243,1.20221,0.00001
18.9973,56.888,-509.218,205.468,-2.90241,1.20225,0.00005
19.0618,56.891,-509.209,204.290,-2.90238,1.20230,0.00003
19.1271,56.898,-509.180,203.121,2.90245,-1.20223,0.00002
19.1919,56.885,-509.261,202.081,2.90218,-1.20220,0.00008
19.2574,56.933,-509.181,200.830,2.90245,-1.20208,0.00001
19.3224,56.948,-509.190,199.693,2.90244,-1.20206,0.00002
19.3879,56.945,-509.192,198.470,-2.90238,1.20210,-0.00001
19.4525,56.954,-509.186,197.536,-2.90237,1.20207,0.00002
19.5179,56.945,-509.198,196.360,-2.90240,1.20215,-0.00001
19.5827,56.906,-509.207,195.266,2.90245,-1.20222,-0.00003
19.6478,56.928,-509.200,194.077,2.90247,-1.20217,0.00004
19.7128,56.925,-509.176,192.979,2.90239,-1.20218,0.00003
19.7784,56.909,-509.216,191.897,2.90228,-1.20214,0.00006
19.8432,56.918,-509.169,190.563,-2.90241,1.20212,0.00006
19.9086,56.930,-509.211,189.405,-2.90245,1.20216,-0.00004
19.9731,56.883,-509.227,188.209,-2.90244,1.20224,0.00006
20.0388,56.920,-509.159,187.026,-2.90238,1.20218,0.00006
20.1037,56.893,-509.217,186.270,2.90228,-1.20217,0.00001
20.1690,56.941,-509.186,185.095,2.90241,-1.20209,0.00010
20.2334,56.924,-509.150,183.831,-2.90235,1.20217,0.00004
20.2991,56.932,-509.197,182.707,-2.90245,1.20215,-0.00002
20.3640,56.921,-509.191,181.498,-2.90241,1.20218,-0.00002
20.4292,56.896,-509.199,180.336,-2.90245,1.20218,0.00006
20.4942,56.896,-509.205,179.190,2.90237,-1.20227,0.00002
20.5593,56.905,-509.202,178.073,2.90228,-1.20220,0.00005
20.6247,56.913,-509.195,176.892,2.90230,-1.20221,0.00012
20.6896,56.903,-509.193,175.987,2.90243,-1.20224,0.00002
20.7546,56.903,-509.207,174.831,-2.90244,1.20225,0.00004
20.8198,56.897,-509.180,173.643,-2.90242,1.20225,0.00006
20.8847,56.914,-509.196,172.461,-2.90244,1.20224,-0.00003
20.9499,56.906,-509.230,171.355,2.90235,-1.20220,0.00006
21.0149,56.910,-509.158,170.144,2.90241,-1.20225,0.00001
21.0802,56.905,-509.233,169.015,2.90230,-1.20215,0.00011
21.1450,56.890,-509.245,167.844,2.90232,-1.20214,0.00003
21.2105,56.912,-509.177,166.550,-2.90242,1.20221,0.00004
21.2756,56.898,-509.227,165.434,2.90242,-1.20219,-0.00003
21.3406,56.904,-509.198,164.299,-2.90244,1.20225,-0.00003
21.4056,56.898,-509.167,163.408,-2.90246,1.20221,0.00006
21.4708,56.898,-509.196,162.288,2.90232,-1.20223,0.00006
21.5356,56.895,-509.192,161.064,-2.90240,1.20229,-0.00003
21.6008,56.907,-509.199,159.825,-2.90235,1.20219,-0.00000
21.6658,56.927,-509.161,158.623,-2.90229,1.20211,0.00001
21.7312,56.904,-509.257,157.624,2.90231,-1.20214,0.00013
21.7959,56.876,-509.242,156.497,2.90219,-1.20220,0.00009
21.8614,56.895,-509.175,155.220,-2.90243,1.20222,0.00003
21.9261,56.889,-509.214,154.353,-2.90243,1.20227,0.00002
21.9909,56.904,-509.223,153.120,-2.90238,1.20220,-0.00002
22.0564,56.890,-509.152,151.929,-2.90235,1.20225,0.00005
22.1215,56.898,-509.241,150.934,2.90222,-1.20216,0.00011
22.1865,56.896,-509.232,149.739,2.90228,-1.20217,0.00004
22.2517,56.910,-509.161,148.458,-2.90231,1.20227,0.00001
22.3167,56.964,-509.213,147.301,-2.90252,1.20207,-0.00004
22.3819,56.963,-509.212,146.195,2.90247,-1.20206,0.00003
22.4470,56.950,-509.170,145.050,2.90246,-1.20206,-0.00007
22.5116,56.975,-509.164,143.844,-2.90247,1.20215,-0.00005
22.5774,56.950,-509.184,142.658,-2.90248,1.20205,0.00001
22.6425,56.956,-509.206,141.806,2.90242,-1.20210,0.00003
22.7074,56.944,-509.211,140.605,2.90244,-1.20202,0.00004
22.7728,56.932,-509.194,139.472,2.90242,-1.20208,0.00003
22.8377,56.907,-509.266,138.378,2.90220,-1.20210,0.00010
22.9028,56.876,-509.217,137.143,2.90232,-1.20234,0.00005
22.9677,56.877,-509.176,135.895,-2.90228,1.20232,0.00002
23.0331,56.848,-509.250,134.791,2.90231,-1.20236,0.00003
23.0978,56.881,-509.169,133.615,-2.90239,1.20228,0.00002
23.1636,56.913,-509.105,132.367,-2.90231,1.20218,0.00003
23.2282,56.885,-509.239,131.583,2.90233,-1.20224,0.00009
23.2935,56.876,-509.265,130.346,2.90239,-1.20233,0.00007
23.3583,56.874,-509.214,129.176,2.90241,-1.20230,-0.00002
23.4237,56.888,-509.229,128.094,2.90227,-1.20223,0.00007
23.4885,56.949,-509.232,126.943,2.90238,-1.20205,0.00011
23.5534,56.937,-509.153,125.626,-2.90234,1.20206,0.00007
23.6185,56.926,-509.168,124.455,-2.90231,1.20207,0.00009
23.6839,56.929,-509.220,123.423,2.90243,-1.20209,0.00005
23.7488,56.947,-509.183,122.222,2.90248,-1.20211,0.00004
23.8145,56.944,-509.169,121.019,-2.90238,1.20209,0.00001
23.8789,56.940,-509.165,120.094,-2.90235,1.20211,0.00001
23.9438,56.937,-509.206,118.975,2.90240,-1.20211,0.00004
24.0093,56.905,-509.309,117.958,2.90210,-1.20201,0.00018
24.0744,56.914,-509.216,116.710,2.90233,-1.20215,0.00012
24.1394,56.912,-509.193,115.489,2.90244,-1.20224,0.00005
24.2046,56.906,-509.234,114.373,2.90239,-1.20218,0.00001
24.2695,56.905,-509.167,113.152,2.90247,-1.20220,-0.00005
24.3348,56.926,-509.120,111.935,-2.90233,1.20223,0.00004
24.3996,56.901,-509.207,110.830,-2.90245,1.20222,0.00003
24.4652,56.917,-509.194,109.613,-2.90238,1.20215,0.00001
