time_s,phase,robot_z_mm,truth_mm,raw_kalman,filt_kalman,vel_kalman,raw_learned,filt_learned,vel_learned
22.4309,3,32.723,176.02,187.2,188.34,114.2,184.6,185.04,91.7
22.4942,3,35.289,178.59,193.2,194.10,103.6,190.5,190.59,88.4
22.5591,3,36.144,179.44,194.7,196.99,75.8,192.0,192.66,41.4
22.6267,3,35.169,178.47,197.2,199.17,54.7,194.5,194.63,31.1
22.6892,3,33.569,176.87,196.7,199.14,30.2,194.0,194.40,2.8
22.7564,3,30.011,173.31,193.2,196.52,-2.0,190.5,191.11,-41.0
22.8202,3,24.564,167.86,189.7,192.76,-26.6,187.1,187.30,-56.3
22.8851,3,17.737,161.04,184.2,187.32,-51.0,181.7,181.96,-78.0
22.9509,3,10.133,153.43,177.2,180.30,-74.3,174.8,175.07,-100.4
23.0148,3,2.964,146.26,,175.55,-74.3,,168.65,-100.4
23.0797,3,-4.458,138.84,,170.72,-74.3,,162.13,-100.4
23.1475,3,-11.853,131.45,152.2,154.61,-122.8,150.2,150.29,-131.6
23.2099,3,-17.950,125.35,143.7,145.24,-131.4,141.9,141.91,-133.9
23.2759,3,-22.527,120.77,138.7,137.69,-125.2,137.0,136.46,-90.9
23.3457,3,-25.236,118.06,132.7,130.99,-113.7,131.1,130.99,-80.0
23.4060,3,-26.261,117.04,132.2,128.39,-89.4,130.6,129.91,-30.7
23.4731,3,-26.324,116.98,129.2,125.90,-69.3,127.7,127.73,-32.2
23.5361,3,-25.160,118.14,127.7,124.66,-51.7,126.2,126.16,-26.2
23.6010,3,-22.800,120.50,129.2,125.33,-29.2,127.7,127.23,9.2
23.6688,3,-19.159,124.14,132.7,128.09,-3.2,131.1,130.68,44.5
23.7311,3,-14.687,128.61,136.7,132.12,19.8,135.0,134.79,61.9
23.7969,3,-11.007,132.29,141.7,137.39,41.1,139.9,139.77,73.4
23.8635,3,-8.582,134.72,144.7,142.34,52.7,142.9,143.11,53.9
23.9269,3,-7.336,135.96,147.7,146.66,57.8,145.8,145.91,45.9
23.9918,3,-7.081,136.22,147.7,149.07,50.9,145.8,146.25,12.2
24.0590,3,-8.373,134.93,,152.49,50.9,,147.06,12.2
24.1218,3,-11.176,132.12,148.7,151.12,30.1,146.8,146.82,3.6
24.1881,3,-15.830,127.47,143.7,147.97,6.2,141.9,142.61,-53.7
24.2518,3,-22.644,120.66,,148.37,6.2,,139.18,-53.7
24.3178,3,-30.224,113.08,130.7,137.23,-45.2,129.2,129.44,-106.1
24.3853,3,-38.360,104.94,124.7,129.75,-65.5,123.3,123.18,-94.7
24.4480,3,-46.241,97.06,114.7,120.75,-88.4,113.6,114.14,-135.1
24.5129,3,-54.054,89.25,107.2,111.60,-104.5,106.3,106.16,-124.9
24.5813,3,-62.121,81.18,97.7,101.39,-118.8,97.1,97.16,-130.6
24.6430,3,-68.030,75.27,90.2,92.34,-126.8,89.8,89.72,-122.6
24.7090,3,-75.893,67.41,82.2,83.16,-130.5,82.1,82.04,-117.3
24.7731,3,-84.002,59.30,73.2,74.06,-133.9,73.4,73.60,-129.2
24.8390,3,-91.989,51.31,65.7,65.45,-132.9,66.2,66.06,-116.8
24.9074,3,-99.952,43.35,56.7,56.53,-132.2,57.6,57.66,-122.0
24.9689,3,-107.794,35.51,48.7,48.54,-131.5,49.9,49.97,-124.4
25.0339,3,-114.339,28.96,40.7,40.32,-130.0,42.3,42.24,-119.9
25.1004,3,-119.362,23.94,34.7,33.11,-123.2,36.6,36.25,-94.7
25.1639,3,-122.266,21.03,29.7,27.36,-113.4,31.8,31.58,-77.4
25.2288,3,-123.476,19.82,26.7,23.17,-98.3,29.0,28.62,-51.0
25.2960,3,-123.178,20.12,24.7,20.42,-79.9,27.1,26.81,-30.6
25.3588,3,-121.787,21.51,26.2,20.36,-56.2,28.5,27.94,9.0
25.4266,3,-118.329,24.97,,16.55,-56.2,,28.55,9.0
25.4899,3,-112.834,30.47,30.7,23.52,-11.3,32.8,32.62,38.5
25.5549,3,-105.870,37.43,37.7,29.63,17.8,39.4,38.81,86.5
25.6220,3,-97.683,45.62,41.7,35.43,37.7,43.3,43.44,71.6
25.6847,3,-89.879,53.42,,37.79,37.7,,47.92,71.6
25.7507,3,-81.900,61.40,61.7,52.05,84.2,62.4,61.96,151.1
25.8178,3,-73.845,69.46,67.7,62.01,101.1,68.1,68.69,107.5
25.8810,3,-65.962,77.34,78.2,72.45,117.1,78.3,77.84,138.0
25.9487,3,-57.831,85.47,85.7,82.58,125.9,85.5,85.72,119.6
26.0113,3,-51.767,91.53,93.2,91.59,130.5,92.7,92.81,114.4
26.0762,3,-43.990,99.31,102.2,100.95,134.1,101.5,101.27,127.7
26.1435,3,-36.046,107.25,111.7,110.70,137.1,110.7,110.56,136.5
26.2063,3,-27.968,115.33,119.7,119.47,137.7,118.5,118.56,129.1
26.2722,3,-20.042,123.26,127.7,128.19,136.2,126.2,126.36,120.2
26.3381,3,-11.913,131.39,135.7,136.54,133.6,134.1,134.09,117.7
26.4022,3,-4.010,139.29,145.2,145.15,133.8,143.3,143.09,136.4
26.4671,3,3.818,147.12,153.7,153.78,133.6,151.7,151.71,133.4
26.5370,3,12.032,155.33,161.2,162.26,130.1,159.0,159.30,112.0
26.5972,3,17.945,161.25,170.2,170.14,130.3,167.9,167.58,132.3
26.6636,3,25.855,169.16,180.2,179.40,132.8,177.7,177.53,147.1
26.7272,3,33.956,177.26,185.7,186.92,128.9,183.1,183.71,106.2
26.7931,3,41.840,185.14,194.7,195.10,127.5,192.0,191.84,120.5
26.8587,3,49.786,193.09,205.2,204.23,130.8,202.4,202.02,149.6
26.9232,3,57.864,201.16,212.7,212.68,130.9,209.8,210.11,129.5
26.9881,3,65.762,209.06,222.2,221.63,132.8,219.3,219.14,137.6
27.0569,3,73.894,217.19,227.7,229.38,126.8,224.7,225.23,95.5
27.1182,3,81.789,225.09,233.7,235.62,120.2,230.7,230.73,90.9
27.1843,3,89.372,232.67,242.7,243.18,118.4,239.6,239.20,122.1
27.2482,3,94.190,237.49,251.2,250.95,119.3,248.1,247.91,133.7
27.3142,3,98.734,242.03,258.7,258.77,119.1,255.5,255.71,120.8
27.3797,3,101.590,244.89,263.2,265.03,112.3,260.0,260.54,81.7
27.4442,3,102.690,245.99,262.7,267.93,92.8,259.5,260.45,13.0
27.5092,3,101.806,245.11,266.7,270.75,78.3,263.5,263.19,37.1
27.5768,3,99.546,242.85,263.7,270.49,53.4,260.5,261.24,-18.8
27.6392,3,95.451,238.75,261.2,268.47,29.4,258.0,258.35,-41.2
27.7041,3,89.550,232.85,258.2,265.31,6.8,255.0,255.13,-48.1
27.7730,3,81.719,225.02,252.7,260.27,-17.3,249.6,249.87,-72.3
27.8352,3,74.022,217.32,246.2,253.93,-40.1,243.1,243.45,-97.4
27.9005,3,68.108,211.41,236.2,245.24,-66.0,233.1,233.72,-140.3
27.9652,3,59.976,203.28,228.2,235.97,-87.0,225.2,225.12,-134.1
28.0301,3,52.247,195.55,219.7,226.16,-104.2,216.8,216.72,-130.2
28.0972,3,44.335,187.64,214.2,217.18,-112.3,211.3,210.85,-94.1
28.1602,3,36.348,179.65,205.2,208.11,-120.3,202.4,202.79,-121.7
28.2252,3,28.507,171.81,196.2,198.61,-127.0,193.5,193.71,-136.7
28.2922,3,20.447,163.75,189.2,189.72,-128.5,186.6,186.31,-114.5
28.3562,3,12.655,155.96,180.2,180.95,-130.7,177.7,177.91,-128.3
28.4210,3,4.729,148.03,172.2,172.36,-131.2,169.8,169.81,-125.5
28.4917,3,-3.188,140.11,164.2,163.57,-129.2,162.0,161.85,-114.4
28.5510,3,-9.206,134.09,154.2,155.20,-132.1,152.2,152.65,-146.5
28.6165,3,-16.971,126.33,146.7,146.61,-131.9,144.8,144.56,-127.2
28.6809,3,-25.078,118.22,,138.12,-131.9,,136.37,-127.2
28.7468,3,-32.787,110.51,127.7,128.46,-135.5,126.2,126.32,-141.2
28.8126,3,-40.702,102.60,119.7,119.63,-135.2,118.5,118.25,-125.6
28.8768,3,-48.662,94.64,,110.94,-135.2,,110.18,-125.6
28.9420,3,-56.645,86.66,104.2,103.31,-130.9,103.4,103.33,-114.3
29.0106,3,-64.450,78.85,96.2,95.26,-127.4,95.6,95.62,-112.7
29.0721,3,-72.481,70.82,88.2,87.77,-126.1,87.9,88.02,-121.5
29.1381,3,-79.393,63.91,78.2,78.90,-128.3,78.3,78.50,-140.5
29.2020,3,-83.550,59.75,70.7,70.69,-128.3,71.0,70.80,-123.9
29.2669,3,-87.562,55.74,66.2,64.05,-121.1,66.7,66.13,-80.9
29.3334,3,-89.704,53.60,62.2,58.76,-109.2,62.9,62.56,-57.9
29.3980,3,-90.237,53.06,59.7,55.24,-93.9,60.5,60.22,-40.0
29.4619,3,-88.984,54.32,59.7,53.79,-74.1,60.5,60.05,-9.3
29.5313,3,-86.159,57.14,63.2,54.99,-46.7,63.8,63.23,38.2
29.5931,3,-81.119,62.18,65.7,57.62,-22.9,66.2,66.12,45.1
29.6580,3,-74.705,68.60,69.2,61.36,-0.5,69.6,69.51,51.0
29.7275,3,-66.713,76.59,76.7,67.58,25.7,76.8,76.31,91.2
29.7890,3,-59.059,84.24,85.7,75.56,52.2,85.5,84.92,130.5
29.8557,3,-51.196,92.10,93.2,84.43,74.1,92.7,92.86,120.8
29.9193,3,-45.189,98.11,101.2,93.70,92.4,100.5,100.49,120.2
29.9840,3,-37.334,105.97,110.2,103.70,108.2,109.2,109.08,130.4
30.0508,3,-29.629,113.67,116.7,113.18,117.0,115.5,115.85,106.0
30.1140,3,-21.634,121.67,126.7,122.99,126.2,125.3,124.86,135.8
30.1789,3,-13.850,129.45,134.7,132.58,131.6,133.1,133.17,129.4
30.2462,3,-5.974,137.33,142.7,141.96,133.6,140.9,141.04,118.8
30.3098,3,1.901,145.20,148.7,149.75,130.9,146.8,147.05,98.9
30.3761,3,9.544,152.84,159.2,158.74,132.1,157.1,156.58,136.6
30.4399,3,17.631,160.93,168.7,167.79,134.5,166.4,166.24,148.8
30.5048,3,23.405,166.71,175.2,175.98,132.4,172.8,173.25,115.0
30.5714,3,31.226,174.53,184.2,184.55,131.4,181.7,181.56,123.2
30.6349,3,38.894,182.19,192.7,192.82,131.1,190.1,189.95,130.5
30.6998,3,44.811,188.11,202.2,201.69,132.6,199.4,199.29,141.6
30.7672,3,48.966,192.27,206.2,208.76,125.1,203.4,204.15,82.8
30.8309,3,51.430,194.73,210.7,214.20,115.0,207.9,208.09,65.6
30.8958,4,52.134,195.43,210.7,217.06,96.4,207.9,208.51,16.5
30.9655,4,51.872,195.17,,223.78,96.4,,209.66,16.5
31.0258,4,51.149,194.45,,229.59,96.4,,210.66,16.5
31.0934,4,50.479,193.78,214.2,221.85,49.1,211.3,211.33,13.8
31.1562,4,50.037,193.34,212.2,219.10,29.4,209.3,209.75,-19.6
31.2211,4,44.286,187.59,210.7,216.76,14.2,207.9,207.94,-26.5
31.2881,4,31.843,175.14,202.7,211.69,-8.2,199.9,200.80,-93.8
31.3522,4,12.696,156.00,189.2,202.76,-40.3,186.6,187.82,-183.4
31.4171,4,-5.788,137.51,168.2,188.81,-84.0,165.9,167.38,-292.8
31.4835,4,-17.786,125.51,147.7,172.12,-126.3,145.8,146.10,-316.1
31.5472,4,-23.640,119.66,136.7,156.35,-154.8,135.0,133.67,-216.7
31.6140,4,-25.038,118.26,132.2,141.99,-169.0,130.6,129.03,-92.6
31.6773,4,-32.590,110.71,132.2,131.58,-168.1,130.6,129.50,-10.8
31.7421,4,-46.165,97.14,120.7,120.68,-168.1,119.4,120.80,-113.2
31.8099,4,-66.045,77.26,107.7,108.75,-169.8,106.8,107.66,-181.8
31.8729,4,-81.876,61.42,83.7,93.12,-185.4,83.6,85.49,-320.5
31.9378,4,-97.292,46.01,62.7,74.83,-205.1,63.3,63.54,-335.0
32.0047,4,-105.969,37.33,49.7,57.30,-217.1,50.9,49.52,-229.5
32.0680,4,-108.456,34.84,42.7,43.27,-218.0,44.2,42.80,-128.6
32.1330,4,-104.487,38.81,40.2,32.88,-206.1,41.8,40.74,-48.1
32.2031,4,-94.501,48.80,45.7,27.95,-176.0,47.1,45.80,55.8
32.2629,4,-77.910,65.39,56.2,29.68,-137.2,57.1,55.80,144.0
32.3303,4,-57.315,85.99,70.7,34.74,-92.0,71.0,70.26,203.9
32.3944,4,-41.069,102.23,96.7,45.45,-40.3,96.1,94.21,343.5
32.4592,4,-31.565,111.74,113.2,57.00,2.6,112.1,112.77,296.1
32.5259,4,-28.110,115.19,124.2,69.50,38.5,122.8,124.20,191.3
32.5892,4,-28.025,115.28,126.7,81.69,65.5,125.3,126.95,70.4
32.6540,4,-27.516,115.78,127.7,93.71,86.1,126.2,127.02,12.9
32.7213,4,-26.763,116.54,127.7,105.17,100.3,126.2,126.48,-4.8
32.7839,4,-25.825,117.48,129.7,115.36,109.7,128.2,127.89,17.4
32.8512,4,-25.338,117.96,130.7,124.57,113.9,129.2,129.16,18.7
32.9176,4,-24.952,118.35,129.2,131.43,112.4,127.7,128.09,-10.5
32.9801,4,-22.099,121.20,130.7,136.55,108.1,129.2,128.91,8.6
33.0471,4,-12.703,130.60,132.7,141.00,102.1,131.1,130.90,26.4
33.1102,4,-1.369,141.93,142.7,146.24,99.5,140.9,139.63,117.8
33.1751,4,20.269,163.57,160.7,154.74,103.9,158.5,156.89,240.8
33.2423,4,46.323,189.62,181.7,166.88,115.1,179.2,178.35,307.1
33.3050,4,68.559,211.86,212.7,183.95,136.5,209.8,207.95,441.2
33.3699,4,83.277,226.58,234.2,202.99,158.9,231.2,231.95,382.3
33.4411,4,91.535,234.84,244.2,221.59,174.9,241.1,243.42,189.6
33.5009,4,93.520,236.82,254.7,237.47,186.8,251.6,252.08,154.2
33.5677,4,88.574,231.87,255.7,251.35,189.9,252.6,253.93,47.3
33.6309,4,76.809,220.11,252.7,260.71,184.1,249.6,250.68,-33.2
33.6958,4,58.854,202.15,234.7,263.10,163.0,231.7,234.13,-217.4
33.7637,4,34.154,177.45,219.7,260.68,133.4,216.8,217.13,-245.4
33.8259,4,11.118,154.42,194.2,251.81,95.6,191.5,193.15,-359.0
33.8909,4,-22.756,120.54,160.7,238.01,51.7,158.5,160.19,-482.0
33.9588,4,-55.106,88.19,125.2,220.73,6.6,123.8,124.31,-521.5
34.0221,4,-82.727,60.57,90.7,200.18,-38.2,90.3,90.47,-532.4
34.0895,4,-102.858,40.44,64.2,177.15,-80.9,64.8,63.37,-421.8
34.1520,4,-116.479,26.82,42.7,153.05,-119.6,44.2,43.09,-342.7
34.2169,4,-123.640,19.66,30.7,128.70,-152.3,32.8,31.03,-212.4
34.2834,4,-124.151,19.15,23.7,104.88,-178.5,26.1,24.82,-112.5
34.3470,4,-118.640,24.66,24.7,83.54,-197.0,27.1,25.66,-9.4
34.4122,4,-110.745,32.56,28.7,64.33,-208.5,30.9,30.02,54.2
34.4818,4,-90.656,52.64,41.2,48.41,-211.0,42.8,41.58,150.5
34.5430,4,-74.949,68.35,58.2,39.37,-204.4,59.0,57.72,241.2
34.6081,4,-57.391,85.91,80.2,35.72,-188.3,80.2,79.19,315.2
34.6797,4,-46.444,96.86,99.2,36.31,-165.3,98.5,98.95,280.8
34.7382,4,-40.895,102.41,108.7,41.03,-142.0,107.8,109.05,196.4
34.8065,4,-41.143,102.16,113.2,45.47,-119.5,112.1,113.53,84.7
34.8690,4,-47.667,95.63,113.7,50.71,-99.3,112.6,113.58,16.6
34.9328,4,-60.793,82.51,,44.38,-99.3,,114.63,16.6
35.0000,4,-79.678,63.62,88.7,47.75,-83.9,88.4,89.53,-204.6
35.0639,4,-95.678,47.62,71.2,47.96,-75.5,71.5,72.24,-259.6
35.1289,4,-111.620,31.68,48.7,44.14,-73.8,49.9,50.71,-319.3
35.1973,4,-122.051,21.25,35.2,38.34,-75.0,37.1,35.95,-231.4
35.2592,4,-123.789,19.51,27.7,32.54,-76.7,29.9,28.62,-139.9
35.3253,4,-120.512,22.79,25.2,27.03,-77.3,27.5,26.38,-51.0
35.3892,4,-110.422,32.88,27.7,23.17,-75.7,29.9,28.90,23.3
35.4541,4,-93.366,49.93,39.7,22.39,-69.5,41.3,39.74,142.6
35.5232,4,-70.265,73.04,59.2,25.71,-57.2,60.0,58.59,254.3
35.5852,4,-45.278,98.02,80.7,33.37,-40.2,80.7,79.67,323.7
35.6502,4,-28.245,115.06,109.7,45.56,-17.5,108.7,107.56,411.1
35.7192,4,-17.397,125.90,125.7,59.17,5.4,124.3,125.86,286.1
35.7812,4,-13.628,129.67,138.2,73.24,26.6,136.5,137.61,208.1
35.8461,4,-14.439,128.86,143.7,86.71,44.9,141.9,143.23,107.2
35.9159,4,-21.766,121.53,140.7,98.60,58.5,138.9,140.50,-18.9
35.9762,4,-35.869,107.43,132.2,107.30,66.5,130.6,132.05,-115.2
36.0430,4,-54.979,88.32,117.2,112.71,68.0,116.0,117.19,-205.7
36.1062,4,-69.367,73.93,95.7,113.17,62.1,95.2,96.53,-304.7
36.1710,4,-77.257,66.04,80.7,110.50,51.8,80.7,80.09,-262.4
36.2380,4,-79.150,64.15,74.2,106.58,40.4,74.4,72.73,-133.7
36.3011,4,-84.339,58.96,73.2,102.46,30.1,73.4,72.04,-33.5
36.3659,4,-92.789,50.51,66.2,97.29,19.1,66.7,67.17,-68.0
36.4355,4,-111.989,31.31,54.7,90.30,6.3,55.7,56.57,-140.6
36.4969,4,-120.029,23.27,35.7,80.42,-9.5,37.5,39.18,-255.2
36.5631,4,-125.380,17.92,27.7,70.12,-24.4,29.9,28.84,-172.0
36.6269,4,-124.038,19.26,22.7,60.13,-37.5,25.2,24.08,-92.0
36.6919,4,-116.158,27.14,25.2,51.71,-46.7,27.5,26.17,11.1
36.7587,4,-101.741,41.56,32.7,45.62,-51.3,34.7,33.58,95.3
36.8222,4,-81.162,62.14,47.7,43.37,-49.8,49.0,47.56,197.7
36.8879,4,-52.895,90.41,72.7,46.32,-40.1,73.0,71.17,332.7
36.9571,4,-24.921,118.38,101.7,54.80,-22.6,101.0,100.06,405.5
37.0182,4,-8.317,134.98,132.2,68.23,0.5,130.6,129.72,469.4
37.0830,4,8.500,151.80,150.2,83.08,23.7,148.2,149.99,339.1
37.1547,4,19.854,163.15,167.7,99.55,46.8,165.4,166.54,244.8
37.2131,4,21.778,165.08,179.2,115.36,67.3,176.7,177.43,199.2
37.2803,4,24.149,167.45,181.7,130.33,83.6,179.2,180.82,73.1
37.3442,4,32.336,175.64,184.2,143.90,96.5,181.7,182.24,31.3
37.4091,4,45.818,189.12,191.7,157.31,107.6,189.1,188.36,83.7
37.4750,4,60.161,203.46,,164.40,107.6,,193.88,83.7
37.5391,4,69.385,212.69,222.7,181.89,123.6,219.7,218.87,250.1
37.6041,4,73.309,216.61,231.7,198.29,136.2,228.7,229.61,178.6
37.6735,4,72.077,215.38,234.7,213.12,144.1,231.7,233.00,66.6
37.7341,4,68.134,211.43,235.2,224.46,148.0,232.2,232.94,12.8
37.8013,4,58.423,201.72,228.2,233.19,146.2,225.2,226.40,-80.5
37.8652,4,47.627,190.93,219.2,238.00,139.5,216.3,217.02,-134.9
37.9302,4,41.964,185.26,208.7,239.63,128.5,205.9,206.22,-160.9
37.9966,4,40.309,183.61,204.2,239.69,115.8,201.4,200.58,-97.1
38.0602,4,36.428,179.73,201.7,238.45,102.9,198.9,198.26,-47.4
38.1251,4,26.071,169.37,195.7,235.83,88.8,193.0,193.33,-71.1
38.1915,4,10.666,153.97,183.2,230.77,72.1,180.7,181.81,-157.2
38.2559,4,-8.377,134.92,165.7,222.59,52.5,163.5,164.67,-247.0
38.3208,4,-18.559,124.74,146.7,211.74,30.6,144.8,145.38,-288.8
38.3923,4,-28.768,114.53,133.7,199.67,8.6,132.1,131.17,-210.3
38.4510,4,-30.527,112.77,126.7,187.66,-10.7,125.3,124.19,-138.7
38.5175,4,-33.021,110.28,126.7,176.73,-26.5,125.3,123.82,-26.5
38.5812,4,-41.892,101.41,122.2,166.07,-40.4,120.9,121.07,-40.1
38.6462,4,-53.204,90.10,110.2,154.30,-54.4,109.2,110.57,-141.1
38.7134,4,-58.316,84.98,98.7,141.59,-68.3,98.1,98.48,-173.8
38.7762,4,-57.543,85.76,93.7,129.69,-79.9,93.2,92.35,-111.7
38.8412,4,-50.068,93.23,95.2,119.32,-87.8,94.7,93.27,-7.1
38.9107,4,-36.516,106.78,103.2,111.40,-90.6,102.4,101.14,96.4
38.9722,4,-21.615,121.69,118.2,108.09,-87.1,117.0,115.42,205.7
39.0387,4,4.428,147.73,138.7,109.05,-76.9,137.0,135.87,291.4
39.1022,4,30.318,173.62,168.2,116.04,-59.0,165.9,164.16,417.7
39.1671,4,49.773,193.07,193.2,126.94,-36.7,190.5,190.65,409.9
39.2338,4,63.035,206.34,213.2,140.16,-13.0,210.3,211.41,326.5
39.2980,4,69.439,212.74,225.7,154.02,9.2,222.7,224.16,221.2
39.3619,4,69.097,212.40,231.2,167.29,28.4,228.2,229.70,110.5
39.4296,4,62.202,205.50,232.2,179.63,44.2,229.2,230.28,24.0
39.4929,4,48.949,192.25,225.2,189.52,54.9,222.2,223.68,-80.8
39.5595,4,28.323,171.62,211.7,196.32,59.6,208.8,210.18,-183.5
39.6229,4,8.749,152.05,184.7,197.43,55.6,182.2,184.64,-362.8
39.6877,4,-22.517,120.78,154.2,192.76,43.3,152.2,153.48,-460.7
39.7555,4,-55.579,87.72,119.2,182.03,22.9,118.0,118.56,-507.3
39.8187,4,-81.897,61.40,87.2,166.75,-1.9,86.9,86.86,-502.1
39.8838,4,-101.495,41.81,61.7,149.13,-27.8,62.4,61.19,-412.8
39.9507,4,-115.121,28.18,43.7,130.58,-52.5,45.2,43.53,-287.4
40.0130,4,-121.834,21.47,32.7,112.63,-74.2,34.7,33.27,-188.0
