time_s,phase,robot_z_mm,truth_mm,raw_kalman,filt_kalman,vel_kalman,raw_learned,filt_learned,vel_learned
22.3184,3,-105.594,37.71,44.2,41.32,-32.7,46.3,45.87,0.6
22.3799,3,-102.908,40.39,43.7,41.75,-15.2,45.8,45.80,-0.7
22.4462,3,-98.474,44.83,47.2,44.51,10.9,49.1,48.61,35.5
22.5100,3,-92.370,50.93,51.2,48.57,33.6,52.9,52.56,57.2
22.5749,3,-86.483,56.82,58.7,55.19,62.9,60.0,59.42,97.3
22.6409,3,-78.790,64.51,65.2,62.49,83.3,66.1,66.08,100.4
22.7058,3,-71.157,72.14,73.2,70.78,101.4,73.7,73.56,112.6
22.7709,3,-63.313,79.99,82.2,80.01,117.6,82.3,82.09,128.0
22.8389,3,-55.650,87.65,89.2,88.67,121.6,89.0,89.23,108.5
22.9010,3,-47.713,95.59,97.2,96.76,124.9,96.6,96.53,115.8
22.9659,3,-40.039,103.26,105.2,105.05,126.0,104.3,104.28,118.7
23.0356,3,-32.443,110.86,113.2,113.47,123.8,112.0,112.08,112.9
23.0959,3,-24.503,118.80,121.7,121.36,126.4,120.2,119.98,127.3
23.1628,3,-16.843,126.46,128.2,128.89,120.7,126.5,126.76,105.3
23.2270,3,-11.100,132.20,135.7,136.11,117.4,133.7,133.70,107.6
23.2920,3,-3.221,140.08,143.7,143.71,117.3,141.5,141.37,116.3
23.3586,3,4.437,147.74,152.2,151.92,119.7,149.7,149.65,123.1
23.4220,3,12.156,155.46,159.7,159.61,120.4,157.0,157.10,118.5
23.4869,3,19.988,163.29,167.2,167.30,119.6,164.3,164.41,113.6
23.5543,3,27.636,170.94,174.7,174.97,117.1,171.7,171.72,109.3
23.6169,3,35.487,178.79,182.2,182.25,116.7,179.0,178.93,114.0
23.6819,3,41.833,185.13,190.2,190.04,118.1,186.8,186.76,119.4
23.7470,3,46.549,189.85,197.2,197.42,116.1,193.7,193.82,110.3
23.8119,3,48.991,192.29,200.7,202.47,100.1,197.1,197.70,68.3
23.8808,3,50.913,194.21,205.2,206.91,84.3,201.6,201.67,59.2
23.9420,3,50.529,193.83,205.2,208.17,59.1,201.6,202.15,18.0
24.0079,3,48.766,192.07,206.2,208.83,38.2,202.5,202.65,9.3
24.0750,3,45.600,188.90,202.7,206.55,7.6,199.1,199.68,-35.9
24.1379,3,40.521,183.82,199.2,202.98,-17.7,195.7,195.93,-55.2
24.2029,3,33.382,176.68,195.7,198.68,-36.9,192.2,192.24,-56.5
24.2720,3,25.825,169.12,188.2,191.89,-61.7,184.9,185.34,-93.8
24.3329,3,17.819,161.12,179.7,183.89,-86.3,176.6,177.04,-127.6
24.3992,3,10.311,153.61,171.2,174.68,-106.2,168.2,168.30,-131.3
24.4630,3,2.600,145.90,164.7,166.30,-115.2,161.9,161.61,-109.6
24.5279,3,-3.242,140.06,156.2,157.47,-122.7,153.6,153.75,-119.0
24.5953,3,-11.071,132.23,149.2,149.20,-122.7,146.8,146.67,-107.3
24.6590,3,-18.712,124.59,140.7,141.03,-124.7,138.6,138.77,-121.2
24.7230,3,-26.597,116.70,133.2,133.13,-124.2,131.3,131.26,-117.9
24.7919,3,-34.263,109.04,124.7,124.64,-123.8,123.1,123.10,-118.4
24.8530,3,-41.231,102.07,117.7,117.40,-122.0,116.3,116.26,-113.2
24.9189,3,-46.542,96.76,110.2,109.80,-119.5,109.1,109.07,-109.7
24.9892,3,-50.017,93.28,105.7,103.77,-106.3,104.8,104.35,-73.0
25.0489,3,-51.903,91.40,101.7,99.66,-93.6,101.0,100.79,-62.3
25.1165,3,-52.299,91.00,101.2,97.56,-69.6,100.5,99.94,-20.1
25.1790,3,-53.344,89.96,99.2,96.25,-52.2,98.6,98.57,-21.5
25.2439,3,-56.311,86.99,98.2,95.59,-36.7,97.6,97.54,-16.9
25.3101,3,-60.793,82.51,95.7,94.48,-29.3,95.2,95.37,-30.1
25.3739,3,-66.765,76.54,89.7,91.09,-37.8,89.5,90.06,-73.8
25.4389,3,-74.604,68.70,84.2,86.29,-50.8,84.2,84.36,-85.4
25.5055,3,-81.844,61.46,76.2,79.35,-70.6,76.6,76.87,-108.1
25.5688,3,-89.660,53.64,67.7,71.20,-91.2,68.5,68.72,-124.9
25.6338,3,-96.999,46.30,59.7,62.45,-106.9,60.9,60.86,-121.6
25.7000,3,-104.571,38.73,51.7,53.49,-117.4,53.3,53.26,-116.0
25.7638,3,-109.490,33.81,45.2,45.58,-119.6,47.2,47.00,-101.3
25.8340,3,-115.989,27.31,38.7,38.00,-115.2,41.1,40.92,-88.5
25.8949,3,-118.441,24.86,33.7,32.39,-107.5,36.4,36.24,-79.2
25.9598,3,-120.282,23.02,30.7,28.18,-92.1,33.6,33.20,-52.3
26.0273,3,-120.344,22.96,29.2,25.79,-71.0,32.2,31.81,-25.5
26.0899,3,-118.886,24.41,29.2,25.31,-48.9,32.2,31.86,-4.2
26.1548,3,-115.616,27.68,31.2,26.65,-23.9,34.0,33.67,22.5
26.2248,3,-110.541,32.76,33.7,29.34,-0.3,36.4,36.23,34.6
26.2849,3,-103.639,39.66,39.7,34.24,26.1,42.0,41.41,75.6
26.3519,3,-95.812,47.49,46.7,41.01,52.6,48.6,48.32,98.8
26.4149,3,-89.822,53.48,54.2,48.80,75.7,55.7,55.52,111.4
26.4809,3,-82.063,61.24,62.2,57.62,95.1,63.3,63.21,115.8
26.5488,3,-73.839,69.46,70.2,66.94,109.1,70.9,70.90,113.5
26.6108,3,-66.098,77.20,78.2,75.79,119.2,78.5,78.39,119.5
26.6759,3,-58.142,85.16,85.7,84.56,124.2,85.6,85.71,113.7
26.7427,3,-50.277,93.02,96.7,94.71,133.1,96.2,95.76,144.5
26.8059,3,-42.430,100.87,102.7,102.92,132.1,101.9,102.37,111.9
26.8709,3,-34.380,108.92,111.2,111.36,131.4,110.1,110.02,116.7
26.9378,3,-26.505,116.80,117.7,118.95,125.5,116.3,116.55,100.7
27.0019,3,-20.607,122.69,126.7,126.86,124.8,125.0,124.72,122.7
27.0679,3,-12.532,130.77,133.7,134.41,121.5,131.8,131.94,111.6
27.1319,3,-4.781,138.52,142.2,142.19,121.5,140.0,139.89,121.9
27.1970,3,3.166,146.47,148.7,149.41,118.1,146.3,146.55,105.8
27.2634,3,11.144,154.44,156.7,156.98,116.7,154.1,154.04,111.6
27.3269,3,18.979,162.28,166.2,165.28,121.2,163.4,163.03,136.1
27.3919,3,27.016,170.32,174.2,173.67,123.8,171.2,171.28,128.5
27.4593,3,34.886,178.19,182.2,182.11,124.3,179.0,179.13,118.3
27.5219,3,42.652,185.95,189.7,189.80,123.8,186.3,186.37,116.2
27.5869,3,50.761,194.06,197.2,197.52,122.1,193.7,193.73,113.8
27.6530,3,58.598,201.90,204.7,205.14,119.8,201.1,201.09,111.7
27.7179,3,64.547,207.85,212.7,212.81,119.2,208.9,208.85,118.2
27.7849,3,72.571,215.87,220.2,220.49,117.6,216.3,216.38,113.4
27.8479,3,80.309,223.61,228.2,228.05,118.4,224.2,224.10,120.9
27.9127,3,86.957,230.26,236.7,236.22,121.0,232.6,232.50,128.1
27.9802,3,91.691,234.99,243.2,243.77,117.8,239.0,239.32,105.1
28.0427,3,94.680,237.98,245.7,248.37,103.0,241.5,242.18,56.9
28.1077,3,95.901,239.20,249.7,252.34,88.4,245.5,245.52,52.3
28.1769,3,95.087,238.39,249.7,253.91,64.2,245.5,245.95,12.8
28.2377,3,93.729,237.03,250.7,254.38,45.8,246.4,246.49,9.7
28.3038,3,90.127,233.43,248.2,252.90,21.8,244.0,244.42,-24.7
28.3678,3,84.807,228.11,243.2,249.03,-5.9,239.0,239.60,-66.4
28.4338,3,77.710,221.01,237.7,243.59,-32.0,233.6,233.82,-84.1
28.5005,3,69.466,212.77,229.7,236.10,-59.1,225.7,226.05,-111.5
28.5639,3,61.606,204.91,222.2,227.89,-81.2,218.3,218.39,-119.0
28.6279,3,53.421,196.72,214.7,219.18,-98.2,210.9,210.88,-117.6
28.6963,3,45.524,188.82,206.7,209.84,-110.7,203.0,203.01,-115.6
28.7589,3,37.562,180.86,200.2,201.68,-116.4,196.6,196.51,-106.0
28.8238,3,29.424,172.72,190.7,192.54,-123.8,187.3,187.66,-131.1
28.8880,3,23.483,166.78,183.2,183.95,-126.8,180.0,179.87,-123.2
28.9540,3,15.419,158.72,175.7,175.64,-126.6,172.6,172.51,-113.3
29.0214,3,7.385,150.69,167.7,167.39,-125.2,164.8,164.84,-113.8
29.0839,3,-0.575,142.73,158.7,159.15,-127.1,156.1,156.32,-132.0
29.1489,3,-8.459,134.84,152.2,151.51,-124.2,149.7,149.45,-110.2
29.2158,3,-16.653,126.65,143.2,143.20,-124.2,141.0,141.15,-121.9
29.2789,3,-24.565,118.74,134.7,135.05,-125.7,132.8,132.87,-129.5
29.3449,3,-32.700,110.60,127.2,126.97,-124.7,125.5,125.34,-116.6
29.4114,3,-40.748,102.55,119.7,119.17,-122.3,118.3,118.17,-109.1
29.4749,3,-48.491,94.81,110.2,110.83,-125.1,109.1,109.44,-132.4
29.5407,3,-56.836,86.46,104.7,103.62,-120.1,103.8,103.39,-98.7
29.6050,3,-62.693,80.61,96.2,96.05,-119.4,95.7,95.88,-113.6
29.6699,3,-70.679,72.62,87.7,88.00,-120.8,87.5,87.69,-124.1
29.7358,3,-78.843,64.46,80.7,80.36,-119.2,80.9,80.67,-109.3
29.7998,3,-86.693,56.61,72.2,72.47,-120.5,72.8,72.90,-119.2
29.8648,3,-94.685,48.62,63.7,64.18,-122.8,64.7,64.76,-124.3
29.9318,3,-102.811,40.49,53.7,54.83,-128.5,55.2,55.40,-137.5
29.9949,3,-110.615,32.69,46.2,46.46,-129.8,48.1,47.92,-121.9
30.0598,3,-117.371,25.93,37.7,37.87,-130.6,40.1,40.12,-120.5
30.1297,3,-122.043,21.26,31.7,30.26,-122.9,34.5,34.13,-90.5
30.1899,3,-124.688,18.61,26.7,24.76,-113.1,29.8,29.63,-78.0
30.2587,3,-126.497,16.80,23.2,20.15,-96.7,26.5,26.23,-53.5
30.3209,3,-126.110,17.19,22.2,18.11,-76.1,25.6,25.18,-23.9
30.3859,3,-124.228,19.07,22.7,17.78,-52.0,26.1,25.71,2.8
30.4542,3,-120.633,22.67,24.7,19.25,-26.1,27.9,27.66,24.7
30.5159,3,-115.404,27.90,28.7,22.68,-0.4,31.7,31.29,52.2
30.5809,3,-107.985,35.32,34.2,27.82,25.6,36.8,36.53,75.8
30.6478,3,-100.091,43.21,41.2,34.72,51.1,43.4,43.17,95.5
30.7109,3,-92.367,50.93,50.2,43.23,76.5,51.9,51.50,125.3
30.7759,3,-86.303,57.00,57.7,52.25,95.5,59.0,59.10,118.3
30.8471,3,-76.386,66.91,65.2,61.79,108.0,66.1,66.30,103.3
30.9058,3,-70.434,72.87,73.2,70.34,118.0,73.7,73.49,118.4
30.9730,3,-62.342,80.96,83.2,80.49,128.0,83.2,83.00,138.0
31.0369,3,-54.393,88.91,90.2,89.36,131.1,89.9,90.22,117.4
31.1020,3,-46.623,96.68,99.7,98.71,134.8,99.0,98.86,130.3
31.1686,3,-38.485,104.82,107.7,107.70,134.8,106.7,106.83,121.3
31.2319,3,-30.589,112.71,114.7,115.53,131.6,113.5,113.61,109.7
31.2968,3,-22.471,120.83,122.7,123.44,128.7,121.2,121.10,114.4
31.3641,3,-14.754,128.55,130.7,131.44,125.7,128.9,128.88,115.5
31.4269,3,-6.771,136.53,139.7,139.51,126.5,137.6,137.38,131.6
31.4918,3,-0.877,142.42,145.7,146.78,122.1,143.4,143.79,104.3
31.5580,3,7.232,150.53,154.2,154.55,120.7,151.7,151.54,115.1
31.6219,3,15.085,158.39,164.7,163.40,126.0,161.9,161.46,148.0
31.6908,3,23.279,166.58,169.7,170.94,120.6,166.8,167.44,95.5
31.7529,3,31.074,174.37,179.7,179.03,123.4,176.6,176.06,130.5
31.8178,3,38.737,182.04,186.7,186.88,122.7,183.4,183.57,118.2
31.8845,3,45.159,188.46,193.7,194.41,119.5,190.3,190.43,105.4
31.9479,3,49.624,192.92,199.7,200.90,114.3,196.2,196.30,94.9
32.0128,3,52.446,195.75,204.7,206.58,105.9,201.1,201.27,79.7
32.0829,4,53.271,196.57,207.2,210.65,89.7,203.5,203.96,44.0
32.1429,4,51.717,195.02,207.7,212.12,70.6,204.0,204.44,15.4
32.2106,4,44.658,187.96,205.7,211.63,44.9,202.0,202.52,-21.8
32.2729,4,31.253,174.55,197.2,206.77,7.5,193.7,194.86,-103.7
32.3390,4,12.111,155.41,184.2,197.87,-37.8,181.0,181.97,-180.5
32.4056,4,-9.531,133.77,163.7,183.93,-91.2,160.9,162.21,-278.2
32.4689,4,-24.379,118.92,141.2,167.13,-140.4,139.1,139.90,-338.8
32.5338,4,-33.513,109.79,127.2,149.88,-174.5,125.5,124.39,-255.7
32.6010,4,-36.752,106.55,120.2,133.23,-193.7,118.8,117.14,-130.8
32.6638,4,-35.730,107.57,114.7,119.18,-200.6,113.5,112.76,-81.2
32.7288,4,-35.359,107.94,115.7,109.26,-189.8,114.4,113.40,-5.5
32.7979,4,-30.428,112.87,117.2,103.43,-165.5,115.9,115.48,25.0
32.8588,4,-23.304,120.00,121.2,102.50,-135.6,119.7,119.28,54.9
32.9272,4,-8.203,135.10,132.2,105.48,-96.0,130.3,129.35,133.8
32.9900,4,11.539,154.84,147.7,112.82,-53.4,145.4,144.19,217.3
33.0549,4,29.822,173.12,168.2,123.72,-8.3,165.3,164.29,293.9
33.1217,4,42.638,185.94,185.2,136.52,32.3,181.9,182.22,272.4
33.1849,4,49.541,192.84,198.2,150.32,66.8,194.7,195.40,220.3
33.2498,4,50.568,193.87,204.7,164.32,93.9,201.1,202.33,126.0
33.3175,4,45.535,188.84,204.7,177.56,112.3,201.1,202.42,20.1
33.3799,4,37.641,180.94,200.7,188.03,121.2,197.1,198.15,-51.7
33.4467,4,21.775,165.08,189.2,194.51,117.2,185.9,187.10,-147.6
33.5100,4,-1.074,142.23,173.2,194.90,100.4,170.2,171.35,-230.4
33.5749,4,-26.180,117.12,148.2,188.26,69.7,145.9,147.40,-345.6
33.6427,4,-45.448,97.85,122.2,176.39,31.6,120.7,121.13,-381.1
33.7049,4,-57.997,85.30,105.7,163.23,-2.7,104.8,103.65,-299.9
33.7699,4,-64.207,79.09,93.2,149.54,-32.9,92.8,91.54,-205.5
33.8365,4,-65.472,77.83,87.2,136.05,-57.7,87.1,85.77,-105.7
33.8999,4,-69.126,74.17,87.2,123.93,-75.9,87.1,85.86,-18.0
33.9649,4,-74.370,68.93,83.2,112.05,-90.5,83.2,83.46,-33.7
34.0370,4,-79.708,63.59,75.7,99.36,-103.2,76.1,76.72,-86.1
34.0948,4,-79.593,63.71,69.7,88.46,-113.2,70.4,70.62,-101.1
34.1641,4,-74.582,68.72,72.2,78.78,-116.9,72.8,71.55,-2.4
34.2248,4,-63.269,80.03,77.7,73.01,-114.3,78.0,76.94,70.3
34.2908,4,-45.991,97.31,88.7,70.71,-104.0,88.5,87.51,145.6
34.3580,4,-21.792,121.51,108.7,74.03,-83.9,107.7,106.23,257.9
34.4209,4,6.105,149.41,132.7,82.95,-56.3,130.8,129.54,349.9
34.4858,4,28.959,172.26,163.2,96.86,-22.2,160.4,159.25,439.3
34.5552,4,46.029,189.33,185.7,112.84,11.8,182.4,183.40,360.9
34.6159,4,54.347,197.65,201.7,129.10,41.8,198.1,199.27,281.8
34.6843,4,60.800,204.10,211.2,145.47,67.6,207.5,208.96,162.0
34.7470,4,59.507,202.81,215.7,160.75,88.4,211.9,213.00,82.7
34.8119,4,52.747,196.05,213.7,174.51,103.3,209.9,211.16,-9.6
34.8790,4,39.713,183.01,206.7,185.93,111.5,203.0,204.08,-90.6
34.9419,4,19.536,162.84,189.7,192.36,110.5,186.3,188.18,-222.5
35.0069,4,-5.959,137.34,170.7,193.99,100.6,167.8,168.63,-287.6
35.0751,4,-28.778,114.52,145.2,189.81,81.3,142.9,143.77,-353.1
35.1369,4,-44.603,98.70,120.7,180.44,56.4,119.2,119.66,-383.0
35.2018,4,-54.004,89.30,107.2,169.71,31.6,106.2,104.56,-258.1
35.2722,4,-57.252,86.05,96.7,158.11,8.0,96.2,94.89,-153.8
35.3319,4,-55.231,88.07,95.2,147.38,-11.0,94.7,93.24,-54.0
35.3993,4,-46.994,96.31,98.7,138.11,-25.4,98.1,96.90,37.9
35.4619,4,-31.884,111.42,107.2,131.26,-34.2,106.2,105.16,114.3
35.5279,4,-10.661,132.64,124.2,128.11,-35.7,122.6,121.19,222.1
35.5950,4,17.068,160.37,146.2,129.63,-29.2,143.9,142.82,306.6
35.6579,4,40.413,183.71,172.7,136.47,-14.9,169.7,168.55,390.1
35.7228,4,57.191,200.49,196.2,147.22,4.3,192.7,192.89,377.5
35.7915,4,68.068,211.37,212.2,159.89,24.6,208.4,209.84,265.6
35.8528,4,72.236,215.54,222.7,172.77,43.2,218.8,219.95,184.8
35.9185,4,71.115,214.42,228.2,185.27,59.0,224.2,225.34,98.9
35.9828,4,64.322,207.62,224.7,195.61,69.7,220.8,222.38,-20.6
36.0479,4,52.278,195.58,216.2,203.14,74.6,212.4,213.65,-115.1
36.1141,4,35.499,178.80,205.7,207.62,73.8,202.0,202.61,-158.3
36.1779,4,21.840,165.14,186.2,207.28,65.6,182.9,184.36,-263.3
36.2428,4,14.821,158.12,174.2,204.23,53.7,171.2,170.60,-220.5
36.3100,4,12.922,156.22,167.2,199.84,40.7,164.3,163.15,-128.0
36.3739,4,8.236,151.54,166.7,195.45,29.4,163.9,162.52,-30.8
36.4388,4,-2.891,140.41,160.7,190.16,17.6,158.0,158.38,-58.3
36.5061,4,-21.004,122.30,149.2,183.02,4.0,146.8,147.89,-140.9
36.5689,4,-38.602,104.70,132.7,173.38,-12.1,130.8,132.09,-230.9
36.6361,4,-60.860,82.44,108.7,160.13,-32.5,107.7,108.91,-327.1
36.6989,4,-76.743,66.56,86.2,144.51,-54.8,86.1,86.46,-351.9
36.7637,4,-85.767,57.53,72.7,128.43,-75.4,73.2,71.84,-247.1
36.8310,4,-88.615,54.69,63.7,112.52,-93.2,64.7,63.37,-144.7
36.8939,4,-84.570,58.73,62.7,98.74,-106.2,63.7,62.29,-40.7
36.9588,4,-74.229,69.07,66.7,87.26,-113.7,67.5,66.39,45.4
37.0275,4,-56.759,86.54,77.2,79.01,-114.4,77.5,76.45,131.7
37.0889,4,-33.348,109.95,94.7,76.32,-107.4,94.2,92.70,238.8
37.1562,4,-3.251,140.05,120.2,79.03,-91.3,118.8,117.36,346.9
37.2199,4,21.064,164.36,150.7,88.09,-67.2,148.3,146.96,443.1
37.2849,4,48.568,191.87,182.2,101.89,-37.8,179.0,178.52,478.9
37.3510,4,68.908,212.21,207.7,118.20,-7.4,204.0,204.89,412.0
37.4148,4,82.870,226.17,227.7,135.78,21.7,223.7,224.84,330.1
37.4798,4,90.109,233.41,239.2,153.32,47.6,235.1,236.71,207.7
37.5466,4,90.441,233.74,246.2,170.37,69.7,242.0,243.20,114.6
37.6098,4,84.406,227.71,243.7,185.34,86.4,239.5,241.18,-5.1
37.6758,4,72.222,215.52,239.7,198.67,98.3,235.6,236.32,-62.6
37.7419,4,52.614,195.91,225.7,208.50,103.5,221.7,223.23,-175.9
37.8059,4,34.024,177.32,208.2,213.96,101.7,204.5,205.63,-257.7
37.8728,4,-2.197,141.10,183.2,214.25,91.8,180.0,181.15,-348.7
37.9359,4,-21.605,121.70,150.7,207.89,73.6,148.3,149.94,-468.0
38.0009,4,-40.424,102.88,126.2,197.69,51.2,124.5,123.81,-413.3
38.0682,4,-52.800,90.50,109.2,185.56,28.0,108.2,106.46,-281.7
38.1299,4,-58.916,84.38,97.7,172.67,6.4,97.1,95.85,-193.1
38.1958,4,-58.208,85.09,92.7,160.19,-12.7,92.3,91.01,-93.0
38.2648,4,-50.828,92.47,94.7,148.91,-28.0,94.2,92.95,10.7
38.3259,4,-37.113,106.19,101.2,139.81,-38.8,100.5,99.38,86.5
38.3929,4,-16.652,126.65,115.2,133.59,-44.0,113.9,112.71,181.5
38.4560,4,3.041,146.34,135.7,131.63,-42.8,133.7,132.27,286.4
38.5209,4,31.808,175.11,162.7,134.65,-34.5,160.0,158.63,385.7
38.5894,4,53.205,196.51,190.7,142.52,-19.7,187.3,187.01,410.5
38.6509,4,68.586,211.89,210.7,153.28,-2.5,207.0,207.80,352.0
38.7168,4,76.800,220.10,223.2,165.09,14.7,219.3,220.95,224.5
38.7847,4,78.609,221.91,233.2,177.51,31.1,229.1,230.11,148.2
38.8468,4,73.339,216.64,232.7,188.38,44.0,228.6,230.31,30.9
38.9117,4,61.971,205.27,228.2,197.47,52.9,224.2,225.40,-57.7
38.9833,4,43.347,186.65,217.2,204.02,56.9,213.4,214.37,-141.9
39.0419,4,25.187,168.49,197.7,205.68,54.5,194.2,196.19,-273.4
39.1089,4,-4.021,139.28,173.2,202.95,45.3,170.2,171.27,-356.8
39.1720,4,-16.624,126.68,148.2,195.63,30.7,145.9,146.30,-388.7
39.2368,4,-28.030,115.27,132.2,186.14,14.1,130.3,128.98,-287.6
39.3036,4,-32.431,110.87,123.2,175.96,-1.9,121.6,119.97,-159.0
39.3669,4,-34.692,108.61,119.7,166.20,-15.9,118.3,117.00,-67.4
39.4318,4,-43.477,99.82,118.2,157.10,-27.6,116.8,116.21,-21.6
39.4994,4,-58.388,84.91,106.7,146.79,-39.8,105.8,107.00,-118.8
39.5619,4,-76.730,66.57,92.7,135.36,-52.8,92.3,93.45,-198.4
39.6298,4,-87.513,55.79,73.2,121.52,-67.7,73.7,74.58,-265.9
39.6919,4,-91.796,51.50,63.2,107.97,-81.3,64.2,63.26,-198.3
39.7579,4,-93.055,50.25,58.2,94.90,-92.5,59.5,58.15,-97.1
39.8251,4,-98.332,44.97,55.7,82.90,-101.0,57.1,56.35,-37.7
39.8879,4,-108.532,34.77,50.7,72.00,-107.6,52.4,52.63,-55.2
39.9528,4,-117.103,26.20,38.7,60.31,-114.5,41.1,42.24,-142.2
40.0214,4,-120.520,22.78,30.7,48.50,-120.3,33.6,33.42,-130.6
40.0829,4,-118.084,25.22,28.2,38.77,-123.7,31.2,30.30,-66.5
40.1478,4,-109.780,33.52,31.2,30.82,-123.6,34.0,32.85,21.5
40.2180,4,-94.789,48.51,39.2,25.34,-118.9,41.5,40.61,98.4
40.2778,4,-81.385,61.92,55.2,25.07,-108.8,56.6,54.98,210.5
40.3450,4,-68.099,75.20,74.2,28.28,-93.2,74.7,73.90,270.8
40.4089,4,-64.524,78.78,83.2,33.47,-76.6,83.2,84.44,183.9
40.4728,4,-63.599,79.70,88.2,39.30,-60.6,88.0,89.25,94.4
40.5406,4,-59.551,83.75,88.7,44.80,-46.2,88.5,89.49,17.2
40.6039,4,-53.216,90.08,94.7,51.29,-32.1,94.2,93.68,57.4
40.6688,4,-49.804,93.50,99.7,58.19,-18.5,99.0,98.80,75.1
40.7364,4,-49.064,94.24,102.7,65.15,-6.2,101.9,102.18,54.0
40.7989,4,-45.555,97.75,103.2,71.64,4.2,102.4,102.88,19.2
40.8646,4,-38.917,104.38,107.2,78.29,13.8,106.2,105.93,42.0
40.9289,4,-34.970,108.33,113.7,85.46,23.3,112.5,111.92,84.0
40.9939,4,-32.834,110.47,118.2,92.70,32.0,116.8,116.90,78.0
41.0616,4,-34.345,108.96,119.2,99.39,38.8,117.8,118.39,30.5
41.1239,4,-39.525,103.78,117.2,104.68,43.2,115.9,116.55,-18.2
41.1898,4,-48.791,94.51,111.2,108.22,44.2,110.1,110.84,-75.5
41.2566,4,-58.009,85.29,102.2,109.46,41.6,101.4,102.05,-122.8
41.3199,4,-63.574,79.73,94.2,108.68,36.4,93.8,93.84,-128.4
