time_s,x_mm,y_mm,z_mm,rx_rad,ry_rad,rz_rad
4.0667,56.878,-509.248,466.743,-2.90238,1.20225,0.00003
4.1317,56.855,-509.250,465.541,-2.90229,1.20223,0.00014
4.1969,56.865,-509.247,464.411,-2.90239,1.20233,0.00002
4.2616,56.907,-509.211,463.392,2.90225,-1.20212,0.00010
4.3273,56.891,-509.207,462.163,2.90233,-1.20215,0.00007
4.3922,56.895,-509.216,460.847,-2.90226,1.20214,0.00008
4.4577,56.868,-509.230,459.735,-2.90227,1.20226,0.00008
4.5214,56.855,-509.251,458.865,-2.90237,1.20230,0.00001
4.5877,56.856,-509.244,457.718,2.90232,-1.20231,0.00006
4.6525,56.857,-509.270,456.616,2.90221,-1.20222,0.00010
4.7170,56.855,-509.279,455.424,2.90223,-1.20222,0.00007
4.7827,56.930,-509.297,454.224,2.90235,-1.20202,0.00005
4.8480,56.946,-509.271,453.036,2.90246,-1.20208,0.00002
4.9129,56.937,-509.261,451.900,2.90236,-1.20203,0.00003
4.9776,56.948,-509.231,450.705,2.90250,-1.20209,-0.00001
5.0436,56.912,-509.209,449.501,-2.90243,1.20217,0.00003
5.1086,56.921,-509.213,448.646,-2.90250,1.20208,0.00005
5.1736,56.919,-509.237,447.490,2.90247,-1.20216,0.00003
5.2376,56.905,-509.242,446.316,2.90241,-1.20219,0.00003
5.3035,56.915,-509.255,445.108,-2.90240,1.20219,0.00004
5.3689,56.896,-509.262,443.958,2.90244,-1.20225,0.00002
5.4338,56.886,-509.266,442.875,2.90222,-1.20213,0.00003
5.4988,56.885,-509.257,441.720,2.90219,-1.20218,0.00008
5.5641,56.879,-509.250,440.437,2.90239,-1.20223,-0.00005
5.6294,56.898,-509.271,439.269,-2.90245,1.20223,-0.00001
5.6946,56.870,-509.279,438.144,2.90245,-1.20223,-0.00003
5.7595,56.900,-509.231,437.234,-2.90235,1.20219,0.00002
5.8244,56.893,-509.222,436.091,2.90242,-1.20231,0.00003
5.8899,56.886,-509.210,434.965,2.90236,-1.20226,0.00006
5.9549,56.894,-509.202,433.799,2.90236,-1.20223,0.00009
6.0202,56.873,-509.257,432.595,2.90238,-1.20227,0.00002
6.0851,56.866,-509.295,431.343,-2.90236,1.20224,0.00005
6.1494,56.856,-509.285,430.219,2.90234,-1.20232,0.00000
6.2154,56.869,-509.290,429.140,2.90222,-1.20224,0.00012
6.2809,56.867,-509.224,427.942,2.90230,-1.20229,0.00003
6.3456,56.894,-509.187,426.738,-2.90240,1.20227,-0.00001
6.4110,56.883,-509.198,425.573,-2.90237,1.20223,0.00011
6.4760,56.937,-509.249,424.693,2.90251,-1.20210,-0.00002
6.5402,56.926,-509.261,423.492,-2.90246,1.20211,0.00003
6.6046,56.922,-509.232,422.313,-2.90243,1.20209,0.00007
6.6701,56.916,-509.271,421.114,-2.90247,1.20216,0.00006
6.7361,56.918,-509.283,420.095,2.90224,-1.20202,0.00006
6.8003,56.907,-509.269,418.935,2.90219,-1.20211,0.00011
6.8656,56.914,-509.241,417.638,-2.90243,1.20221,0.00001
6.9306,56.907,-509.227,416.523,2.90248,-1.20212,-0.00006
6.9953,56.903,-509.216,415.672,2.90243,-1.20218,0.00004
7.0615,56.904,-509.249,414.447,-2.90246,1.20217,-0.00000
7.1266,56.895,-509.255,413.224,-2.90238,1.20218,0.00002
7.1923,56.898,-509.277,412.121,2.90243,-1.20220,-0.00003
7.2563,56.869,-509.277,411.022,2.90221,-1.20218,0.00004
7.3224,56.892,-509.251,409.814,2.90233,-1.20228,0.00005
7.3873,56.890,-509.289,408.589,2.90239,-1.20222,0.00005
7.4533,56.884,-509.235,407.440,2.90239,-1.20232,0.00004
7.5170,56.884,-509.213,406.321,2.90242,-1.20220,-0.00002
7.5822,56.878,-509.245,405.142,2.90237,-1.20225,0.00003
7.6466,56.898,-509.243,403.886,-2.90228,1.20227,-0.00002
7.7129,56.896,-509.251,403.071,2.90243,-1.20227,0.00005
7.7782,56.868,-509.258,401.846,-2.90237,1.20230,0.00001
7.8434,56.841,-509.282,400.746,2.90231,-1.20238,-0.00001
7.9073,56.879,-509.261,399.534,-2.90242,1.20230,-0.00001
7.9739,56.878,-509.232,398.362,-2.90239,1.20226,0.00002
8.0383,56.879,-509.233,397.234,2.90243,-1.20227,0.00003
8.1037,56.902,-509.240,396.051,2.90244,-1.20212,-0.00008
8.1688,56.960,-509.268,394.902,2.90246,-1.20198,0.00004
8.2340,56.963,-509.237,393.676,2.90250,-1.20207,0.00006
8.2993,56.926,-509.263,392.526,2.90247,-1.20207,0.00000
8.3629,56.935,-509.216,391.609,-2.90236,1.20203,0.00009
8.4289,56.948,-509.245,390.467,-2.90241,1.20210,0.00001
8.4933,56.921,-509.273,389.288,-2.90241,1.20215,0.00001
8.5582,56.902,-509.235,388.093,-2.90233,1.20217,0.00013
8.6239,56.909,-509.250,386.977,2.90243,-1.20218,0.00005
8.6893,56.889,-509.249,385.826,2.90242,-1.20221,0.00002
8.7547,56.873,-509.296,384.715,2.90221,-1.20221,0.00002
8.8196,56.898,-509.245,383.475,2.90237,-1.20217,0.00002
8.8840,56.911,-509.237,382.375,2.90236,-1.20214,0.00007
8.9490,56.894,-509.245,381.459,2.90238,-1.20225,0.00005
9.0144,56.887,-509.253,380.296,2.90235,-1.20225,0.00001
9.0799,56.849,-509.269,379.096,2.90238,-1.20231,-0.00010
9.1457,56.906,-509.254,377.866,-2.90237,1.20216,-0.00001
9.2092,56.897,-509.295,376.672,-2.90237,1.20221,0.00001
9.2757,56.873,-509.259,375.544,-2.90241,1.20217,0.00009
9.3396,56.885,-509.261,374.424,2.90241,-1.20225,0.00004
9.4051,56.899,-509.200,373.180,-2.90227,1.20218,0.00004
9.4709,56.866,-509.264,372.063,-2.90239,1.20229,0.00003
9.5365,56.856,-509.259,370.927,2.90231,-1.20232,0.00002
9.6015,56.862,-509.272,369.795,2.90224,-1.20230,0.00007
9.6666,56.873,-509.236,368.917,2.90236,-1.20225,0.00001
9.7314,56.867,-509.211,367.681,-2.90233,1.20229,0.00002
9.7969,56.886,-509.216,366.522,-2.90236,1.20229,-0.00002
9.8616,56.866,-509.234,365.396,2.90237,-1.20237,0.00001
9.9269,56.861,-509.260,364.226,2.90234,-1.20227,0.00000
9.9916,56.928,-509.272,363.026,2.90245,-1.20210,0.00006
10.0561,56.979,-509.278,361.821,2.90254,-1.20199,0.00005
10.1215,56.951,-509.265,360.654,2.90249,-1.20201,-0.00006
10.1875,56.979,-509.286,359.558,2.90246,-1.20191,0.00006
10.2527,56.950,-509.250,358.288,-2.90247,1.20199,0.00003
10.3166,56.942,-509.255,357.451,-2.90249,1.20214,0.00006
10.3827,56.931,-509.245,356.251,-2.90243,1.20211,0.00003
10.4479,56.899,-509.268,355.085,-2.90244,1.20222,0.00002
10.5129,56.879,-509.261,353.942,-2.90240,1.20232,-0.00001
10.5783,56.859,-509.276,352.822,2.90231,-1.20223,-0.00002
10.6430,56.896,-509.226,351.598,-2.90241,1.20222,0.00003
10.7086,56.888,-509.262,350.499,2.90237,-1.20221,0.00004
10.7733,56.884,-509.216,349.288,-2.90243,1.20227,-0.00000
10.8378,56.869,-509.278,348.177,2.90227,-1.20228,0.00011
10.9026,56.863,-509.269,347.276,2.90228,-1.20222,0.00002
10.9681,56.877,-509.271,346.066,2.90240,-1.20225,0.00000
11.0341,56.885,-509.219,344.847,-2.90225,1.20233,-0.00002
11.0980,56.882,-509.247,343.729,-2.90239,1.20229,0.00002
11.1632,56.876,-509.224,342.482,-2.90223,1.20228,0.00005
11.2289,56.874,-509.289,341.429,2.90235,-1.20226,0.00005
11.2943,56.875,-509.247,340.166,-2.90243,1.20226,0.00007
11.3598,56.926,-509.269,339.055,2.90245,-1.20209,0.00001
11.4246,56.913,-509.230,337.864,-2.90240,1.20217,0.00011
11.4889,56.915,-509.252,336.712,-2.90248,1.20217,0.00007
11.5542,56.933,-509.247,335.812,-2.90245,1.20215,-0.00003
11.6200,56.916,-509.291,334.704,2.90237,-1.20206,0.00010
11.6839,56.909,-509.269,333.470,2.90242,-1.20218,0.00002
11.7494,56.896,-509.252,332.318,2.90242,-1.20223,0.00000
11.8147,56.927,-509.222,331.146,-2.90238,1.20214,0.00002
11.8804,56.907,-509.251,330.032,2.90244,-1.20220,-0.00001
11.9453,56.913,-509.231,328.805,-2.90238,1.20216,-0.00002
12.0101,56.878,-509.256,327.643,-2.90243,1.20223,0.00002
12.0751,56.881,-509.229,326.434,-2.90237,1.20222,0.00007
12.1401,56.883,-509.275,325.358,2.90236,-1.20222,-0.00001
12.2050,56.903,-509.231,324.401,-2.90233,1.20219,0.00004
12.2714,56.881,-509.271,323.268,-2.90244,1.20226,-0.00001
12.3361,56.891,-509.240,322.077,-2.90238,1.20223,0.00004
12.4015,56.901,-509.235,320.871,-2.90233,1.20224,-0.00001
12.4662,56.890,-509.264,319.761,2.90243,-1.20219,0.00001
12.5318,56.879,-509.274,318.611,2.90238,-1.20228,0.00001
12.5964,56.881,-509.279,317.468,2.90233,-1.20229,0.00006
12.6609,56.861,-509.242,316.247,-2.90241,1.20229,0.00005
12.7267,56.878,-509.243,315.065,-2.90243,1.20222,0.00007
12.7925,56.897,-509.252,313.902,-2.90239,1.20220,-0.00000
12.8573,56.895,-509.240,312.796,2.90241,-1.20229,0.00003
12.9224,56.893,-509.260,311.843,2.90241,-1.20227,0.00005
12.9864,56.848,-509.312,310.768,2.90217,-1.20226,0.00007
13.0527,56.930,-509.224,309.545,2.90249,-1.20212,-0.00003
13.1174,56.936,-509.222,308.389,2.90251,-1.20207,-0.00001
13.1830,56.942,-509.227,307.278,2.90238,-1.20207,0.00005
13.2477,56.922,-509.259,306.128,2.90224,-1.20210,0.00010
13.3133,56.932,-509.233,304.941,2.90232,-1.20206,0.00009
13.3779,56.927,-509.266,303.711,2.90241,-1.20205,0.00003
13.4436,56.919,-509.249,302.531,2.90237,-1.20210,-0.00000
13.5084,56.928,-509.245,301.435,2.90236,-1.20207,0.00010
13.5736,56.903,-509.245,300.565,2.90233,-1.20213,0.00004
13.6387,56.902,-509.234,299.316,2.90240,-1.20217,0.00001
13.7038,56.883,-509.298,298.215,2.90220,-1.20217,0.00007
13.7687,56.898,-509.264,296.994,2.90232,-1.20219,0.00003
13.8340,56.908,-509.243,295.810,2.90241,-1.20218,0.00009
13.8989,56.895,-509.222,294.638,-2.90244,1.20226,0.00005
13.9639,56.891,-509.250,293.480,2.90246,-1.20222,0.00001
14.0291,56.902,-509.235,292.313,-2.90247,1.20215,0.00008
14.0949,56.891,-509.232,291.147,-2.90247,1.20216,0.00002
14.1586,56.872,-509.282,290.309,2.90227,-1.20219,0.00003
14.2237,56.890,-509.211,289.038,-2.90239,1.20221,0.00005
14.2896,56.879,-509.267,287.965,2.90236,-1.20222,0.00001
14.3548,56.881,-509.212,286.701,-2.90237,1.20224,0.00004
14.4197,56.862,-509.282,285.637,2.90227,-1.20226,0.00005
14.4847,56.882,-509.247,284.408,2.90238,-1.20226,-0.00003
14.5490,56.885,-509.257,283.228,2.90240,-1.20221,0.00004
14.6146,56.876,-509.253,282.112,2.90232,-1.20220,0.00003
14.6813,56.867,-509.217,280.874,-2.90235,1.20233,0.00004
14.7445,56.872,-509.268,279.792,2.90238,-1.20221,-0.00001
14.8108,56.902,-509.219,278.549,-2.90239,1.20216,-0.00000
14.8760,56.882,-509.274,277.748,2.90233,-1.20223,0.00002
14.9410,56.864,-509.254,276.496,2.90238,-1.20226,-0.00000
15.0061,56.953,-509.289,275.375,2.90242,-1.20202,0.00006
15.0701,56.962,-509.266,274.132,2.90250,-1.20202,0.00001
15.1352,56.939,-509.265,273.000,2.90248,-1.20208,-0.00002
15.2001,56.953,-509.242,271.855,-2.90249,1.20211,-0.00004
15.2664,56.935,-509.215,270.678,2.90250,-1.20208,-0.00006
15.3315,56.923,-509.227,269.516,2.90248,-1.20215,-0.00001
15.3970,56.919,-509.237,268.331,2.90241,-1.20214,-0.00003
15.4614,56.924,-509.230,267.446,-2.90245,1.20216,0.00003
15.5270,56.924,-509.284,266.372,2.90237,-1.20206,0.00010
15.5916,56.923,-509.207,265.111,2.90249,-1.20212,-0.00005
15.6563,56.910,-509.240,263.988,2.90242,-1.20216,0.00001
15.7211,56.837,-509.217,262.731,-2.90230,1.20233,0.00004
15.7875,56.825,-509.298,261.656,2.90221,-1.20233,0.00006
15.8522,56.840,-509.288,260.442,2.90227,-1.20236,0.00005
15.9176,56.826,-509.291,259.271,2.90228,-1.20242,0.00008
15.9823,56.842,-509.244,258.059,-2.90233,1.20230,0.00007
16.0479,56.853,-509.221,256.863,-2.90218,1.20231,0.00006
16.1121,56.866,-509.246,256.035,-2.90230,1.20234,0.00002
16.1780,56.941,-509.226,254.871,-2.90248,1.20213,0.00000
16.2429,56.902,-509.249,253.714,2.90241,-1.20223,-0.00000
16.3081,56.902,-509.317,252.595,2.90230,-1.20211,0.00006
16.3724,56.906,-509.214,251.348,-2.90237,1.20221,0.00007
16.4384,56.905,-509.270,250.297,2.90234,-1.20210,0.00005
16.5033,56.902,-509.218,249.032,2.90246,-1.20217,-0.00003
16.5684,56.904,-509.257,247.937,2.90233,-1.20215,0.00004
16.6327,56.894,-509.281,246.772,2.90222,-1.20211,0.00003
16.6990,56.923,-509.269,245.553,2.90236,-1.20217,0.00007
16.7639,56.888,-509.274,244.718,2.90234,-1.20222,0.00009
16.8290,56.895,-509.205,243.452,-2.90232,1.20214,0.00009
16.8940,56.911,-509.218,242.257,-2.90229,1.20216,0.00002
16.9593,56.897,-509.255,241.107,-2.90237,1.20221,0.00002
17.0241,56.894,-509.239,239.928,-2.90236,1.20232,0.00003
17.0893,56.897,-509.269,238.805,-2.90243,1.20227,-0.00001
17.1546,56.876,-509.320,237.701,2.90223,-1.20223,0.00010
17.2197,56.891,-509.258,236.479,2.90234,-1.20223,0.00010
17.2848,56.868,-509.269,235.425,2.90225,-1.20216,0.00007
17.3500,56.895,-509.208,234.444,-2.90245,1.20223,-0.00002
17.4148,56.893,-509.244,233.265,2.90245,-1.20222,-0.00001
17.4799,56.877,-509.263,232.127,2.90238,-1.20230,0.00005
17.5451,56.887,-509.239,230.886,-2.90239,1.20225,0.00009
17.6092,56.892,-509.304,229.789,2.90232,-1.20218,0.00009
17.6753,56.888,-509.237,228.535,-2.90239,1.20220,0.00007
17.7405,56.893,-509.241,227.360,-2.90235,1.20219,0.00001
17.8056,56.888,-509.219,226.204,-2.90233,1.20219,0.00009
17.8708,56.882,-509.231,225.096,2.90240,-1.20230,0.00003
17.9360,56.882,-509.280,223.962,2.90227,-1.20223,0.00003
18.0012,56.844,-509.293,222.846,2.90219,-1.20221,0.00001
18.0658,56.895,-509.236,221.863,-2.90245,1.20223,0.00001
18.1312,56.917,-509.252,220.754,2.90242,-1.20220,0.00005
18.1961,56.915,-509.193,219.520,-2.90238,1.20217,0.00002
18.2614,56.913,-509.232,218.332,-2.90241,1.20221,0.00004
18.3253,56.905,-509.276,217.196,2.90242,-1.20217,0.00001
18.3917,56.900,-509.207,216.003,-2.90240,1.20223,0.00001
18.4566,56.912,-509.274,214.865,2.90242,-1.20210,0.00001
18.5217,56.912,-509.267,213.659,2.90245,-1.20212,-0.00001
18.5858,56.900,-509.237,212.824,2.90243,-1.20219,-0.00002
18.6525,56.904,-509.231,211.382,2.90238,-1.20221,0.00005
18.7171,56.904,-509.261,210.510,2.90237,-1.20215,0.00003
18.7816,56.917,-509.210,209.261,-2.90235,1.20217,0.00006
18.8460,56.886,-509.287,208.178,2.90235,-1.20222,0.00003
18.9120,56.916,-509.301,207.008,2.90235,-1.20208,0.00008
18.9764,56.901,-509.274,205.723,-2.90247,1.20209,0.00003
19.0427,56.905,-509.284,204.598,2.90245,-1.20217,0.00004
19.1067,56.904,-509.195,203.421,-2.90237,1.20223,0.00007
19.1721,56.901,-509.285,202.352,2.90231,-1.20219,0.00012
19.2374,56.880,-509.240,201.150,2.90238,-1.20228,-0.00007
19.3032,56.888,-509.232,200.266,2.90235,-1.20224,0.00006
19.3670,56.886,-509.307,199.080,2.90231,-1.20223,0.00010
19.4334,56.897,-509.263,197.816,-2.90235,1.20223,0.00002
19.4984,56.897,-509.249,196.678,-2.90227,1.20223,-0.00005
19.5636,56.896,-509.238,195.521,-2.90237,1.20217,0.00003
19.6284,56.887,-509.238,194.392,-2.90239,1.20225,-0.00001
19.6929,56.906,-509.211,193.223,-2.90243,1.20228,-0.00006
19.7587,56.892,-509.248,192.135,2.90233,-1.20217,0.00004
19.8240,56.871,-509.285,190.937,2.90235,-1.20224,0.00001
19.8891,56.873,-509.269,189.640,-2.90235,1.20225,-0.00002
19.9533,56.872,-509.316,188.814,2.90238,-1.20225,0.00008
20.0186,56.900,-509.223,187.599,-2.90226,1.20221,0.00003
20.0839,56.895,-509.213,186.470,-2.90239,1.20226,0.00001
20.1494,56.931,-509.277,185.446,2.90231,-1.20207,0.00011
20.2136,56.987,-509.208,184.189,-2.90254,1.20197,0.00000
20.2785,56.959,-509.250,182.976,-2.90255,1.20198,0.00005
20.3449,56.951,-509.280,181.829,2.90248,-1.20208,-0.00001
20.4088,56.955,-509.271,180.627,2.90248,-1.20204,0.00003
20.4746,56.946,-509.271,179.497,2.90242,-1.20206,0.00003
20.5395,56.934,-509.271,178.400,2.90228,-1.20207,0.00012
20.6042,56.909,-509.237,177.490,2.90236,-1.20215,0.00005
20.6704,56.893,-509.241,176.255,2.90243,-1.20225,0.00004
20.7356,56.860,-509.300,175.149,2.90232,-1.20233,0.00007
20.8005,56.869,-509.302,173.971,2.90229,-1.20232,0.00011
20.8651,56.873,-509.241,172.761,2.90242,-1.20230,-0.00002
20.9296,56.854,-509.334,171.655,2.90222,-1.20226,0.00014
20.9961,56.865,-509.252,170.428,2.90234,-1.20225,-0.00001
21.0599,56.885,-509.246,169.273,2.90239,-1.20226,0.00006
21.1252,56.868,-509.292,168.117,2.90233,-1.20230,0.00002
21.1913,56.936,-509.210,166.902,-2.90244,1.20209,0.00009
21.2560,56.954,-509.219,165.992,-2.90238,1.20205,0.00003
21.3202,56.956,-509.284,164.870,2.90244,-1.20202,0.00006
21.3857,56.934,-509.250,163.719,2.90243,-1.20214,0.00004
21.4512,56.927,-509.258,162.592,2.90233,-1.20212,0.00009
21.5164,56.902,-509.261,161.363,2.90245,-1.20218,-0.00004
21.5814,56.910,-509.225,160.109,-2.90224,1.20218,0.00010
21.6472,56.940,-509.196,158.898,-2.90224,1.20208,0.00007
21.7119,56.922,-509.234,157.855,-2.90245,1.20219,-0.00003
21.7761,56.892,-509.311,156.857,2.90215,-1.20215,0.00009
21.8413,56.911,-509.246,155.888,2.90238,-1.20210,0.00004
21.9065,56.895,-509.254,154.610,-2.90243,1.20225,-0.00002
21.9713,56.919,-509.339,153.488,2.90240,-1.20207,0.00012
22.0377,56.904,-509.239,152.216,-2.90241,1.20220,0.00002
22.1025,56.905,-509.216,151.153,2.90239,-1.20226,0.00005
22.1669,56.909,-509.262,150.057,2.90238,-1.20216,0.00004
22.2328,56.895,-509.198,148.736,-2.90224,1.20221,0.00007
22.2983,56.910,-509.201,147.555,-2.90230,1.20211,0.00007
22.3627,56.911,-509.263,146.459,-2.90248,1.20215,-0.00003
22.4285,56.895,-509.240,145.320,2.90243,-1.20215,-0.00002
22.4934,56.890,-509.244,144.191,2.90233,-1.20226,0.00006
22.5587,56.914,-509.288,143.297,2.90231,-1.20218,0.00012
22.6224,56.869,-509.289,142.099,2.90228,-1.20229,0.00007
22.6877,56.881,-509.287,140.945,2.90232,-1.20219,0.00004
22.7527,56.884,-509.208,139.677,-2.90236,1.20221,0.00006
22.8190,56.897,-509.235,138.604,-2.90242,1.20228,-0.00004
22.8838,56.898,-509.273,137.460,2.90244,-1.20217,0.00007
22.9492,56.926,-509.181,136.149,-2.90223,1.20209,0.00009
23.0142,56.870,-509.280,135.047,-2.90239,1.20230,-0.00000
23.0799,56.884,-509.273,133.929,2.90236,-1.20227,0.00006
23.1431,56.896,-509.216,132.994,2.90245,-1.20222,0.00002
23.2085,56.901,-509.244,131.852,2.90243,-1.20215,-0.00001
23.2743,56.897,-509.318,130.633,2.90244,-1.20218,0.00003
23.3397,56.896,-509.253,129.439,-2.90241,1.20217,-0.00001
23.4037,56.899,-509.216,128.348,-2.90239,1.20227,-0.00001
23.4701,56.898,-509.264,127.237,2.90237,-1.20220,0.00003
23.5349,56.889,-509.214,125.959,-2.90226,1.20222,0.00002
23.6002,56.897,-509.184,124.692,-2.90213,1.20215,0.00013
23.6642,56.919,-509.242,123.653,-2.90239,1.20222,-0.00003
23.7304,56.881,-509.237,122.577,2.90235,-1.20225,0.00000
23.7954,56.866,-509.271,121.646,2.90234,-1.20223,-0.00004
23.8607,56.900,-509.247,120.381,-2.90239,1.20216,0.00001
23.9255,56.888,-509.257,119.261,2.90240,-1.20235,0.00004
23.9908,56.878,-509.302,118.162,2.90225,-1.20220,0.00007
24.0556,56.868,-509.294,117.011,2.90228,-1.20224,0.00007
24.1206,56.902,-509.196,115.749,-2.90233,1.20215,0.00004
24.1855,56.891,-509.281,114.642,2.90239,-1.20223,0.00006
24.2512,56.881,-509.268,113.489,2.90241,-1.20223,0.00002
24.3152,56.911,-509.163,112.232,-2.90236,1.20223,-0.00002
24.3807,56.900,-509.238,111.085,-2.90242,1.20226,-0.00002
24.4464,56.870,-509.328,109.984,2.90231,-1.20221,0.00010
