time_s,phase,robot_z_mm,truth_mm,raw_kalman,filt_kalman,vel_kalman,raw_learned,filt_learned,vel_learned
22.3683,3,28.580,171.88,176.4,177.50,116.5,173.7,174.30,94.9
22.4305,3,36.516,179.82,185.4,185.16,119.5,182.5,182.16,120.3
22.4954,3,44.370,187.67,193.9,193.54,124.3,190.9,190.73,130.1
22.5629,3,52.368,195.67,201.4,201.59,121.7,198.2,198.41,116.2
22.6254,3,60.047,203.35,210.4,209.96,127.5,207.1,206.87,131.7
22.6904,3,67.807,211.11,216.9,217.38,120.9,213.5,213.77,110.6
22.7595,3,74.979,218.28,224.9,225.18,116.8,221.4,221.38,110.2
22.8214,3,79.070,222.37,231.9,232.09,114.2,228.3,228.28,111.1
22.8864,3,82.927,226.23,236.9,237.81,101.3,233.2,233.56,86.4
22.9515,3,85.217,228.52,241.4,242.45,86.2,237.7,237.90,70.0
23.0164,3,85.549,228.85,242.9,244.71,60.6,239.2,239.65,34.2
23.0826,3,84.562,227.86,243.9,245.72,37.5,240.2,240.41,15.2
23.1475,3,82.397,225.70,239.4,242.79,-2.8,235.7,236.54,-46.8
23.2124,3,78.932,222.23,238.4,240.32,-19.6,234.7,234.54,-33.6
23.2791,3,73.831,217.13,237.9,238.36,-24.1,234.2,233.95,-12.7
23.3424,3,68.109,211.41,230.4,233.02,-49.8,226.8,227.77,-82.1
23.4074,3,63.696,207.00,224.4,226.74,-70.4,220.9,221.11,-99.1
23.4771,3,56.263,199.56,219.4,220.42,-79.6,216.0,215.72,-80.3
23.5384,3,51.850,195.15,214.9,215.17,-82.0,211.5,211.40,-72.4
23.6049,3,46.424,189.72,207.9,208.65,-89.0,204.6,204.90,-93.8
23.6685,3,42.108,185.41,202.9,202.94,-89.3,199.7,199.59,-85.4
23.7335,3,39.146,182.45,198.9,198.18,-82.5,195.8,195.52,-66.5
23.8005,3,37.486,180.79,193.9,193.40,-77.5,190.9,190.89,-68.7
23.8634,3,37.074,180.37,196.4,193.17,-46.7,193.3,192.28,5.3
23.9284,3,36.385,179.69,194.4,192.47,-31.1,191.3,191.54,-8.6
23.9960,3,34.987,178.29,192.4,191.53,-23.6,189.4,189.60,-25.5
24.0594,3,33.329,176.63,191.4,190.82,-18.6,188.4,188.34,-20.9
24.1244,3,30.314,173.61,188.4,188.91,-23.1,185.5,185.68,-37.5
24.1949,3,26.837,170.14,186.4,186.75,-26.4,183.5,183.44,-32.6
24.2544,3,25.360,168.66,184.4,184.73,-29.3,181.5,181.53,-32.2
24.3214,3,24.312,167.61,180.9,181.67,-36.5,178.1,178.29,-46.0
24.3845,3,23.932,167.23,180.4,179.97,-32.5,177.6,177.28,-21.5
24.4504,3,22.882,166.18,178.9,178.46,-28.4,176.1,176.11,-18.4
24.5164,3,20.117,163.42,179.9,178.56,-15.5,177.1,176.81,5.9
24.5804,3,15.347,158.65,173.4,175.12,-31.7,170.8,171.73,-64.3
24.6454,3,9.038,152.34,171.9,172.38,-36.1,169.3,169.04,-45.2
24.7129,3,1.160,144.46,164.4,166.62,-58.0,162.0,162.53,-88.7
24.7754,3,-4.931,138.37,154.9,158.39,-88.4,152.7,153.36,-135.7
24.8414,3,-12.631,130.67,147.9,150.04,-104.9,145.9,145.67,-119.7
24.9055,3,-20.933,122.37,139.4,141.15,-118.8,137.6,137.67,-123.9
24.9716,3,-28.666,114.63,131.4,132.23,-125.5,129.8,129.79,-120.0
25.0393,3,-36.678,106.62,122.9,123.24,-128.4,121.6,121.61,-120.6
25.1016,3,-44.640,98.66,114.4,114.77,-131.4,113.4,113.50,-128.5
25.1665,3,-52.645,90.66,105.9,106.05,-132.7,105.2,105.18,-128.3
25.2336,3,-60.725,82.58,98.4,97.87,-128.1,98.0,97.76,-113.3
25.2966,3,-68.249,75.05,89.4,89.58,-129.6,89.3,89.50,-127.8
25.3614,3,-72.734,70.57,82.4,81.88,-125.0,82.6,82.38,-112.9
25.4314,3,-78.384,64.92,76.9,75.38,-110.8,77.3,76.94,-82.5
25.4924,3,-80.292,63.01,72.4,70.78,-96.9,73.0,72.83,-70.4
25.5582,3,-81.343,61.96,68.4,66.71,-82.0,69.2,69.04,-59.7
25.6225,3,-80.680,62.62,69.9,66.30,-50.7,70.6,69.81,-0.6
25.6874,3,-78.453,64.85,70.4,66.95,-25.3,71.1,70.90,13.8
25.7551,3,-74.346,68.95,73.9,69.89,3.8,74.4,74.08,42.0
25.8174,3,-68.560,74.74,75.9,73.05,21.6,76.4,76.41,38.2
25.8834,3,-61.216,82.08,82.9,78.90,47.8,83.1,82.47,83.2
25.9504,3,-53.473,89.83,89.9,86.10,71.0,89.8,89.53,102.0
26.0136,3,-45.961,97.34,97.9,94.25,91.8,97.5,97.25,118.3
26.0785,3,-40.299,103.00,105.4,102.80,106.3,104.7,104.73,115.9
26.1493,3,-30.631,112.67,112.9,111.68,113.7,111.9,112.06,105.2
26.2085,3,-24.885,118.42,121.4,119.93,122.0,120.2,119.84,125.9
26.2766,3,-17.376,125.92,129.9,129.12,126.8,128.4,128.39,125.5
26.3396,3,-9.502,133.80,136.9,136.99,126.2,135.2,135.35,113.3
26.4044,3,-2.061,141.24,144.9,145.03,125.4,143.0,142.92,116.1
26.4712,3,5.134,148.43,154.4,153.94,128.3,152.2,151.99,132.7
26.5345,3,10.847,154.15,160.4,161.18,123.5,158.1,158.42,107.2
26.5993,3,14.716,158.02,165.9,167.44,113.6,163.4,163.72,86.0
26.6672,3,16.824,160.12,171.9,173.39,103.7,169.3,169.33,83.2
26.7294,3,17.284,160.58,173.4,176.42,84.4,170.8,171.35,42.1
26.7954,3,17.776,161.08,172.9,177.23,57.3,170.3,170.83,0.2
26.8605,3,19.695,163.00,173.4,177.18,35.9,170.8,170.78,-0.6
26.9254,3,23.073,166.37,177.9,178.71,31.4,175.2,174.52,47.7
26.9931,3,27.565,170.87,180.4,180.61,30.2,177.6,177.64,46.3
27.0555,3,32.974,176.27,184.9,183.73,36.9,182.0,181.80,62.8
27.1205,3,37.045,180.35,189.4,187.83,46.2,186.4,186.36,69.0
27.1889,3,39.858,183.16,192.9,192.01,51.8,189.9,190.04,56.0
27.2504,3,41.347,184.65,196.9,196.08,56.6,193.8,193.75,59.5
27.3164,3,41.539,184.84,195.9,197.75,45.2,192.8,193.52,6.6
27.3864,3,41.709,185.01,196.9,198.73,33.1,193.8,193.83,4.7
27.4464,3,42.003,185.30,199.4,200.03,29.3,196.3,195.91,28.5
27.5138,3,42.364,185.66,200.4,201.15,24.5,197.2,197.33,22.1
27.5765,3,42.908,186.21,199.4,200.95,14.7,196.3,196.64,-4.7
27.6414,3,43.563,186.86,200.4,201.10,10.1,197.2,197.11,5.2
27.7095,3,44.278,187.58,200.9,201.30,7.4,197.7,197.70,8.1
27.7724,3,44.939,188.24,201.9,201.84,7.8,198.7,198.64,13.7
27.8374,3,45.394,188.69,202.4,202.37,8.0,199.2,199.26,10.2
27.9056,3,45.770,189.07,202.4,202.63,6.3,199.2,199.31,2.2
27.9674,3,46.049,189.35,204.4,203.76,10.6,201.2,200.91,21.2
28.0323,3,46.094,189.39,203.9,204.15,8.9,200.7,200.92,3.8
28.1038,3,45.055,188.36,204.4,204.57,7.6,201.2,201.18,3.6
28.1624,3,43.386,186.69,204.9,204.95,7.2,201.7,201.62,6.7
28.2300,3,39.591,182.89,200.4,202.65,-9.3,197.2,197.91,-45.7
28.2935,3,33.955,177.25,195.9,198.72,-29.1,192.8,193.15,-69.6
28.3585,3,26.963,170.26,188.9,192.60,-54.2,186.0,186.34,-98.9
28.4251,3,19.751,163.05,184.4,186.59,-68.3,181.5,181.29,-79.5
28.4884,3,12.308,155.61,175.9,178.92,-87.7,173.2,173.67,-112.8
28.5534,3,4.990,148.29,167.4,170.20,-105.1,164.9,165.11,-128.7
28.6217,3,-2.577,140.72,157.9,160.30,-120.5,155.6,155.72,-136.2
28.6844,3,-7.991,135.31,150.9,151.78,-125.9,148.8,148.55,-118.3
28.7494,3,-15.190,128.11,145.4,144.56,-120.5,143.4,143.07,-90.2
28.8146,3,-22.643,120.66,136.9,136.81,-119.9,135.2,135.48,-112.0
28.8795,3,-29.989,113.31,129.9,129.49,-117.3,128.4,128.36,-110.0
28.9463,3,-37.323,105.98,121.9,121.79,-116.5,120.6,120.69,-114.0
29.0096,3,-44.863,98.44,113.9,114.14,-118.1,112.9,112.99,-120.4
29.0746,3,-51.900,91.40,106.4,106.43,-118.3,105.7,105.59,-115.0
29.1417,3,-57.955,85.35,99.4,98.99,-115.4,98.9,98.77,-103.6
29.2046,3,-62.245,81.06,92.4,92.09,-113.3,92.2,92.19,-104.4
29.2705,3,-64.832,78.47,88.4,86.69,-101.2,88.3,87.90,-71.5
29.3396,3,-65.863,77.44,86.4,83.45,-79.5,86.4,85.95,-34.4
29.4004,3,-66.196,77.10,85.4,82.16,-58.6,85.5,85.20,-16.8
29.4663,3,-68.130,75.17,83.9,81.22,-41.5,84.0,84.03,-17.6
29.5305,3,-71.701,71.60,82.4,80.57,-29.9,82.6,82.63,-21.1
29.5954,3,-77.132,66.17,76.9,77.71,-35.1,77.3,77.89,-64.2
29.6645,3,-83.787,59.51,73.4,74.25,-41.0,74.0,73.89,-58.7
29.7264,3,-91.509,51.79,65.4,68.33,-60.3,66.3,66.93,-102.0
29.7913,3,-97.459,45.84,56.9,60.48,-83.0,58.2,58.52,-125.0
29.8586,3,-101.689,41.61,51.4,53.08,-93.4,53.0,52.58,-94.0
29.9214,3,-104.092,39.21,47.9,47.57,-91.3,49.6,49.19,-61.3
29.9864,3,-105.500,37.80,43.9,42.84,-84.6,45.9,45.76,-54.3
30.0571,3,-104.766,38.53,44.9,41.29,-59.7,46.8,46.17,-2.1
30.1164,3,-103.217,40.08,44.4,41.08,-40.8,46.3,46.28,1.0
30.1834,3,-99.868,43.43,47.9,43.23,-13.3,49.6,49.19,36.9
30.2464,3,-94.690,48.61,50.9,46.52,9.8,52.5,52.35,47.7
30.3124,3,-87.967,55.33,56.4,51.66,34.4,57.7,57.41,72.0
30.3788,3,-81.826,61.47,63.4,58.51,58.8,64.4,64.09,96.0
30.4424,3,-77.101,66.20,70.9,66.31,80.1,71.6,71.36,110.9
30.5074,3,-74.044,69.26,73.9,72.63,85.9,74.4,75.04,65.9
30.5766,3,-72.738,70.56,76.9,77.75,81.7,77.3,77.62,41.2
30.6384,4,-73.240,70.06,78.4,80.65,70.9,78.7,78.97,25.6
30.7034,4,-78.573,64.73,77.4,81.40,51.4,77.8,78.20,-5.5
30.7704,4,-89.707,53.59,69.9,77.59,14.7,70.6,71.63,-83.7
30.8344,4,-104.898,38.40,56.9,69.17,-32.6,58.2,59.42,-171.8
30.9011,4,-113.986,29.31,42.4,57.79,-78.1,44.4,44.93,-210.1
30.9635,4,-117.417,25.88,34.4,46.77,-107.1,36.8,36.07,-154.7
31.0285,4,-114.364,28.94,30.4,36.55,-121.6,33.1,32.04,-77.8
31.0958,4,-105.337,37.96,35.4,31.05,-110.3,37.8,36.27,41.2
31.1594,4,-89.326,53.97,42.9,31.49,-80.3,44.9,43.99,107.0
31.2244,4,-67.392,75.91,60.4,38.99,-30.0,61.5,59.99,222.8
31.2924,4,-38.178,105.12,82.9,51.18,25.1,83.1,81.97,308.2
31.3556,4,-15.463,127.84,113.9,67.76,81.5,112.9,111.16,433.7
31.4211,4,8.601,151.90,143.9,86.95,131.1,142.0,141.64,459.8
31.4855,4,26.646,169.95,167.4,107.49,171.7,164.9,165.84,390.6
31.5504,4,38.435,181.74,185.9,129.40,205.5,183.0,184.21,301.2
31.6166,4,43.740,187.04,197.4,151.93,231.6,194.3,195.70,194.3
31.6805,4,42.925,186.23,200.4,172.65,247.8,197.2,198.88,75.4
31.7464,4,38.110,181.41,199.4,191.03,253.0,196.3,197.35,-7.1
31.8118,4,29.189,172.49,195.4,204.93,246.6,192.3,192.99,-56.6
31.8764,4,19.398,162.70,186.4,212.86,227.8,183.5,184.36,-120.3
31.9414,4,15.205,158.51,174.4,215.14,199.4,171.7,172.45,-172.7
32.0091,4,13.105,156.41,170.4,215.43,170.1,167.8,166.85,-96.3
32.0714,4,10.139,153.44,166.9,213.39,142.5,164.4,163.86,-57.2
32.1370,4,0.096,143.40,165.4,210.88,117.1,162.9,162.54,-26.2
32.2015,4,-15.881,127.42,152.4,205.06,88.7,150.3,151.83,-141.8
32.2675,4,-39.315,103.99,134.9,196.03,57.6,133.2,134.56,-242.2
32.3353,4,-62.603,80.70,109.9,183.03,22.8,109.0,110.29,-340.5
32.3976,4,-79.592,63.71,84.4,167.18,-12.3,84.5,85.21,-390.9
32.4624,4,-89.736,53.56,69.4,150.82,-43.3,70.1,68.63,-278.7
32.5301,4,-93.059,50.24,59.9,134.17,-70.0,61.1,59.51,-156.7
32.5924,4,-91.276,52.02,56.9,118.59,-91.4,58.2,56.90,-63.6
32.6574,4,-83.205,60.10,59.9,104.32,-106.9,61.1,59.85,27.1
32.7273,4,-68.768,74.53,67.9,91.98,-115.8,68.7,67.79,101.6
32.7885,4,-46.920,96.38,84.9,84.90,-115.8,85.0,83.23,222.5
32.8551,4,-19.386,123.91,108.9,83.03,-105.6,108.1,106.66,331.3
32.9185,4,6.111,149.41,137.9,87.93,-85.7,136.2,134.86,424.3
32.9834,4,23.965,167.27,162.9,97.39,-60.2,160.5,160.78,403.6
33.0505,4,35.515,178.81,179.4,108.90,-34.1,176.6,178.21,282.0
33.1134,4,40.780,184.08,189.9,121.13,-10.2,186.9,188.31,183.1
33.1794,4,39.432,182.73,198.4,133.66,11.6,195.3,196.01,127.4
33.2468,4,33.224,176.52,195.4,144.72,28.4,192.3,194.04,-5.2
33.3094,4,25.444,168.74,189.9,153.85,40.3,186.9,187.98,-79.6
33.3752,4,12.542,155.84,177.9,160.22,46.3,175.2,176.26,-162.1
33.4395,4,3.329,146.63,166.4,163.77,47.2,163.9,164.21,-183.0
33.5044,4,-1.143,142.16,157.4,165.10,44.5,155.1,154.72,-152.3
33.5721,4,-2.539,140.76,152.4,165.15,39.8,150.3,149.45,-89.1
33.6354,4,-9.755,133.55,151.9,164.67,35.0,149.8,148.87,-23.8
33.7004,4,-22.947,120.35,143.4,162.42,27.9,141.5,142.35,-87.3
33.7676,4,-42.281,101.02,129.4,157.49,17.2,127.9,129.10,-180.2
33.8305,4,-68.146,75.15,108.4,148.84,1.9,107.6,109.15,-291.8
33.8955,4,-91.078,52.22,82.4,136.22,-18.3,82.6,83.69,-374.8
33.9661,4,-107.832,35.47,57.4,120.26,-41.6,58.7,58.50,-359.2
34.0254,4,-116.216,27.08,41.4,104.08,-63.4,43.5,42.44,-289.6
34.0930,4,-121.807,21.49,32.4,87.91,-82.3,35.0,33.29,-158.6
34.1556,4,-121.117,22.18,26.4,72.97,-97.9,29.3,28.37,-93.7
34.2215,4,-114.033,29.27,28.4,59.83,-108.5,31.2,29.89,4.0
34.2878,4,-101.001,42.30,34.4,49.37,-113.7,36.8,35.90,76.7
34.3514,4,-81.889,61.41,47.9,43.18,-112.0,49.6,48.31,173.8
34.4164,4,-66.651,76.65,69.9,42.25,-102.0,70.6,69.00,294.0
34.4843,4,-57.927,85.37,84.9,44.72,-87.2,85.0,85.53,250.8
34.5466,4,-55.266,88.03,92.9,49.33,-71.4,92.7,93.98,157.6
34.6125,4,-53.193,90.11,95.9,54.17,-56.4,95.5,96.81,61.6
34.6797,4,-45.449,97.85,99.4,59.53,-42.0,98.9,99.20,39.6
34.7425,4,-31.630,111.67,107.9,66.33,-27.2,107.1,106.27,99.1
34.8096,4,-17.139,126.16,124.4,75.61,-9.7,123.1,121.64,208.9
34.8735,4,-8.825,134.48,139.9,86.86,8.9,138.1,137.63,242.9
34.9384,4,-5.873,137.43,145.4,97.89,25.3,143.4,144.90,134.2
35.0056,4,-9.284,134.02,149.4,108.59,39.5,147.3,148.26,63.0
35.0685,4,-19.226,124.07,142.9,116.81,48.5,141.0,142.73,-59.9
35.1334,4,-35.369,107.93,133.9,122.51,52.5,132.3,133.23,-131.6
35.2024,4,-57.684,85.62,115.4,124.11,49.3,114.4,115.67,-237.0
35.2636,4,-78.221,65.08,92.9,120.66,39.2,92.7,94.02,-330.8
35.3304,4,-99.406,43.89,65.4,112.24,21.9,66.3,67.10,-391.6
35.3945,4,-114.133,29.17,44.9,100.78,1.8,46.8,46.08,-339.3
35.4595,4,-122.838,20.46,32.4,88.37,-17.8,35.0,33.36,-219.9
35.5264,4,-125.063,18.24,24.4,75.85,-35.6,27.4,26.17,-125.0
35.5886,4,-120.415,22.89,21.9,64.46,-50.0,25.0,24.01,-52.0
35.6545,4,-109.370,33.93,29.9,55.58,-58.7,32.6,30.87,78.8
35.7215,4,-91.998,51.30,39.9,49.49,-62.1,42.1,41.23,142.7
35.7844,4,-67.056,76.24,56.9,47.68,-58.8,58.2,56.98,230.5
35.8495,4,-42.941,100.36,82.9,51.20,-47.4,83.1,81.44,351.5
35.9203,4,-25.109,118.19,109.9,59.72,-28.8,109.0,108.69,380.2
35.9805,4,-16.134,127.17,127.4,70.84,-8.8,126.0,126.88,318.3
36.0461,4,-10.246,133.05,138.4,82.63,10.5,136.6,138.24,197.1
36.1105,4,-10.709,132.59,144.4,94.19,27.6,142.5,143.73,104.7
36.1755,4,-17.081,126.22,143.4,104.39,40.7,141.5,142.82,6.2
36.2422,4,-29.113,114.19,134.9,112.10,48.5,133.2,134.65,-102.1
36.3065,4,-47.397,95.90,120.9,116.25,50.1,119.7,120.92,-194.1
36.3705,4,-66.229,77.07,102.4,116.30,45.2,101.8,102.81,-267.4
36.4388,4,-78.825,64.48,82.9,112.47,34.4,83.1,83.26,-283.4
36.5015,4,-86.187,57.11,70.4,106.27,21.4,71.1,70.23,-222.1
36.5671,4,-87.620,55.68,63.9,99.42,8.6,64.9,63.55,-121.5
36.6314,4,-84.018,59.28,62.4,92.90,-2.4,63.5,62.31,-37.3
36.6964,4,-73.542,69.76,65.4,87.58,-10.5,66.3,65.37,32.9
36.7627,4,-56.700,86.60,79.9,85.55,-12.6,80.2,78.38,170.0
36.8276,4,-33.551,109.75,95.4,86.79,-9.3,95.1,94.24,231.5
36.8924,4,-5.022,138.28,121.9,93.13,1.6,120.6,118.97,355.8
36.9589,4,16.841,160.14,152.9,104.86,19.9,150.7,149.59,444.2
37.0224,4,32.565,175.87,174.4,119.09,40.3,171.7,172.66,377.7
37.0873,4,41.226,184.53,189.4,134.22,60.2,186.4,188.02,260.5
37.1571,4,43.796,187.10,198.9,149.53,77.8,195.8,197.15,148.7
37.2184,4,46.224,189.52,201.4,162.78,91.3,198.2,199.50,60.3
37.2839,4,54.155,197.46,206.4,175.61,102.2,203.1,203.19,56.9
37.3484,4,56.820,200.12,212.9,187.84,111.1,209.5,209.15,86.2
37.4134,4,60.089,203.39,215.4,198.86,117.1,212.0,212.41,56.3
37.4796,4,68.629,211.93,216.4,208.48,120.1,213.0,213.44,22.1
37.5435,4,82.063,225.36,227.9,218.40,123.6,224.3,222.92,125.9
37.6083,4,92.615,235.92,241.4,229.32,128.3,237.7,236.71,198.0
37.6755,4,97.097,240.40,250.9,240.49,132.3,247.1,247.49,166.4
37.7384,4,96.298,239.60,255.4,250.11,134.4,251.5,252.53,95.9
37.8040,4,89.325,232.62,254.9,258.12,133.1,251.0,252.17,11.3
37.8695,4,75.773,219.07,246.4,262.76,126.6,242.6,244.12,-100.6
37.9344,4,61.528,204.83,233.9,263.53,114.6,230.3,231.34,-180.5
38.0003,4,47.692,190.99,215.9,260.04,96.8,212.5,213.50,-256.0
38.0644,4,40.612,183.91,204.4,254.17,77.2,201.2,200.57,-211.3
38.1294,4,38.831,182.13,196.9,247.31,57.9,193.8,192.79,-135.4
38.1954,4,33.392,176.69,195.9,240.76,41.0,192.8,191.54,-37.9
38.2604,4,21.352,164.65,188.9,233.26,24.4,186.0,186.41,-71.9
38.3253,4,4.675,147.98,176.4,223.98,6.7,173.7,174.88,-159.6
38.3962,4,-7.690,135.61,157.4,211.89,-13.8,155.1,156.22,-249.6
38.4554,4,-13.708,129.59,145.4,199.17,-33.2,143.4,143.11,-227.4
38.5225,4,-13.195,130.11,141.4,186.93,-49.5,139.6,137.92,-100.4
38.5855,4,-9.175,134.12,140.9,176.10,-62.0,139.1,137.93,-18.6
38.6514,4,2.598,145.90,144.9,167.06,-70.0,143.0,142.06,49.5
38.7175,4,20.307,163.61,157.4,161.50,-71.5,155.1,153.73,156.0
38.7814,4,40.998,184.30,177.4,160.81,-65.2,174.7,173.04,276.0
38.8464,4,56.053,199.35,200.9,165.11,-51.6,197.7,196.75,349.9
38.9133,4,64.568,207.87,216.4,172.22,-34.7,213.0,214.00,272.3
38.9764,4,66.584,209.88,220.4,179.57,-19.5,216.9,219.11,116.1
39.0413,4,68.631,211.93,222.4,186.61,-6.2,218.9,220.04,31.6
39.1088,4,73.448,216.75,225.9,193.73,5.8,222.4,222.34,33.6
39.1725,4,78.082,221.38,230.4,200.99,16.8,226.8,226.46,59.1
39.2373,4,82.021,225.32,237.4,208.82,27.6,233.7,233.22,96.7
39.3025,4,82.793,226.09,243.4,216.92,37.7,239.7,239.64,98.1
39.3673,4,84.188,227.49,241.4,223.62,44.5,237.7,238.90,7.3
39.4339,4,86.801,230.10,240.4,229.29,48.9,236.7,237.07,-21.9
39.4974,4,87.523,230.82,242.9,234.46,52.2,239.2,238.64,16.2
39.5624,4,84.776,228.08,242.9,238.86,53.8,239.2,239.24,10.5
39.6318,4,75.385,218.69,241.9,242.45,53.6,238.2,238.41,-8.8
39.6935,4,58.555,201.86,234.9,243.57,50.0,231.3,232.30,-81.6
39.7593,4,35.903,179.20,213.9,240.17,39.1,210.5,212.88,-260.3
39.8235,4,6.663,149.96,191.4,232.33,22.2,188.4,189.56,-345.1
39.8885,4,-16.790,126.51,161.9,219.52,-1.2,159.5,160.64,-428.1
39.9548,4,-42.448,100.85,128.4,202.05,-29.9,126.9,127.69,-485.7
40.0185,4,-60.658,82.64,103.9,182.92,-58.4,103.3,102.27,-414.4
40.0835,4,-72.704,70.60,87.4,163.57,-84.2,87.4,85.62,-283.2
40.1497,4,-77.887,65.41,75.4,144.36,-106.6,75.9,74.59,-185.3
