time_s,phase,robot_z_mm,truth_mm,raw_kalman,filt_kalman,vel_kalman,raw_learned,filt_learned,vel_learned
22.3741,3,28.282,171.58,177.9,179.01,124.3,175.2,175.74,98.5
22.4365,3,32.738,176.04,182.9,184.30,105.4,180.1,180.35,78.6
22.5015,3,35.306,178.61,189.4,190.04,96.9,186.4,186.30,89.4
22.5666,3,36.155,179.46,192.4,193.80,77.6,189.4,189.79,59.6
22.6315,3,35.169,178.47,191.4,194.14,41.9,188.4,189.17,2.4
22.6998,3,32.850,176.15,189.9,192.84,10.9,186.9,187.26,-23.6
22.7615,3,28.712,172.01,188.9,190.96,-7.5,186.0,185.93,-22.0
22.8278,3,23.073,166.37,186.4,188.10,-23.7,183.5,183.64,-32.5
22.8950,3,15.721,159.02,178.4,181.70,-55.8,175.7,176.47,-95.2
22.9575,3,10.147,153.45,171.9,174.82,-78.4,169.3,169.49,-108.6
23.0225,3,2.990,146.29,163.9,166.56,-99.0,161.5,161.62,-119.0
23.0935,3,-4.456,138.84,155.9,157.48,-111.8,153.7,153.61,-113.6
23.1526,3,-11.854,131.45,147.9,149.24,-121.9,145.9,146.05,-124.9
23.2208,3,-17.948,125.35,142.4,141.77,-116.7,140.5,140.12,-92.4
23.2836,3,-22.512,120.79,134.4,134.42,-116.8,132.8,133.00,-109.5
23.3486,3,-25.242,118.06,130.4,128.86,-104.1,128.9,128.44,-76.8
23.4146,3,-26.419,116.88,127.4,125.09,-84.7,126.0,125.59,-48.5
23.4786,3,-26.159,117.14,125.4,122.86,-64.7,124.0,123.80,-31.7
23.5438,3,-25.160,118.14,123.9,121.54,-46.5,122.6,122.45,-22.5
23.6131,3,-21.915,121.39,126.9,123.16,-16.9,125.5,124.87,26.8
23.6746,3,-19.147,124.15,129.9,126.12,7.6,128.4,128.09,47.4
23.7401,3,-14.684,128.62,133.9,130.36,30.1,132.3,132.12,59.1
23.8046,3,-11.004,132.30,138.4,135.42,48.4,136.6,136.53,66.9
23.8696,3,-8.577,134.72,143.4,141.06,62.7,141.5,141.41,73.6
23.9351,3,-7.318,135.98,143.9,144.50,58.9,142.0,142.60,27.4
23.9996,3,-7.304,136.00,145.4,146.77,50.3,143.4,143.58,17.3
24.0645,3,-8.908,134.39,145.9,147.83,37.9,143.9,144.05,8.9
24.1337,3,-12.121,131.18,145.4,147.70,22.4,143.4,143.61,-4.2
24.1955,3,-15.841,127.46,141.4,145.05,-0.5,139.6,140.15,-45.9
24.2606,3,-22.649,120.65,136.4,140.62,-25.6,134.7,135.06,-72.9
24.3330,3,-32.371,110.93,129.9,134.18,-51.2,128.4,128.56,-87.6
24.3906,3,-38.345,104.96,120.4,126.07,-79.7,119.2,119.93,-135.7
24.4583,3,-46.229,97.07,111.9,116.54,-102.2,111.0,110.94,-133.2
24.5206,3,-54.028,89.27,102.9,106.79,-120.2,102.3,102.34,-137.1
24.5856,3,-62.112,81.19,94.4,96.80,-131.5,94.1,94.01,-129.8
24.6542,3,-69.870,73.43,86.9,87.34,-133.7,86.9,86.65,-110.4
24.7166,3,-78.103,65.20,77.4,78.22,-137.7,77.8,78.10,-132.2
24.7814,3,-85.887,57.41,69.9,69.59,-136.1,70.6,70.45,-120.3
24.8510,3,-93.864,49.44,62.9,61.54,-128.9,63.9,63.68,-100.5
24.9115,3,-99.938,43.36,52.9,53.33,-131.1,54.4,54.92,-135.9
24.9797,3,-107.786,35.51,44.9,44.65,-129.7,46.8,46.64,-123.5
25.0416,3,-114.331,28.97,37.4,37.01,-127.7,39.7,39.58,-115.9
25.1066,3,-119.373,23.93,31.4,30.07,-120.6,34.0,33.73,-94.5
25.1746,3,-122.268,21.03,27.9,24.98,-104.3,30.7,30.24,-57.8
25.2366,3,-123.675,19.63,23.4,20.94,-91.5,26.5,26.49,-59.9
25.3026,3,-123.213,20.09,22.9,18.94,-70.2,26.0,25.49,-22.4
25.3694,3,-121.112,22.19,22.9,18.54,-47.6,26.0,25.71,-0.8
25.4327,3,-117.053,26.25,24.9,20.01,-24.1,27.9,27.53,23.5
25.4992,3,-111.316,31.98,30.4,24.09,5.3,33.1,32.51,66.6
25.5626,3,-105.851,37.45,34.4,28.89,28.1,36.8,36.83,67.9
25.6279,3,-97.677,45.62,41.4,35.53,52.1,43.5,43.16,92.1
25.6969,3,-89.905,53.40,49.9,44.03,75.9,51.6,51.28,114.0
25.7585,3,-81.918,61.38,58.4,52.94,96.2,59.6,59.43,128.7
25.8235,3,-73.826,69.47,66.9,62.57,112.1,67.7,67.75,128.3
25.8913,3,-65.961,77.34,75.4,72.54,123.1,75.9,75.95,122.0
25.9546,3,-57.863,85.44,82.4,81.26,127.4,82.6,82.74,110.1
26.0186,3,-49.879,93.42,90.9,90.09,130.5,90.7,90.60,120.5
26.0913,3,-42.082,101.22,99.9,99.74,131.2,99.4,99.39,120.8
26.1496,3,-36.038,107.26,107.4,107.39,131.2,106.6,106.59,123.0
26.2156,3,-28.014,115.29,117.4,116.68,134.1,116.3,116.06,140.2
26.2797,3,-20.008,123.29,125.4,125.33,134.4,124.0,124.18,129.1
26.3445,3,-11.887,131.41,132.9,133.51,131.9,131.3,131.48,115.4
26.4128,3,-4.006,139.29,140.4,141.50,127.1,138.6,138.69,107.1
26.4756,3,3.804,147.10,149.4,149.45,126.9,147.3,147.04,128.1
26.5406,3,12.013,155.31,157.9,157.79,127.4,155.6,155.58,131.0
26.6073,3,19.825,163.12,165.4,165.86,125.3,162.9,163.14,116.0
26.6705,3,28.012,171.31,174.4,174.08,126.8,171.7,171.55,130.0
26.7362,3,35.867,179.17,182.9,182.64,127.9,180.1,180.07,129.8
26.8006,3,43.792,187.09,189.4,190.17,124.4,186.4,186.74,108.0
26.8665,3,49.781,193.08,199.9,199.11,128.1,196.8,196.34,139.6
26.9329,3,57.878,201.18,209.4,208.49,132.3,206.1,206.03,144.9
26.9965,3,65.768,209.07,215.9,216.42,129.9,212.5,212.92,114.9
27.0614,3,73.882,217.18,222.9,223.90,125.2,219.4,219.55,104.3
27.1289,3,81.785,225.09,229.4,230.88,118.0,225.8,225.93,96.1
27.1915,3,89.378,232.68,241.9,240.05,126.8,238.2,237.22,164.5
27.2565,3,95.456,238.76,249.9,249.08,130.8,246.1,246.36,144.8
27.3298,3,99.590,242.89,254.9,256.73,121.1,251.0,251.77,82.0
27.3875,3,102.071,245.37,257.9,260.88,106.8,254.0,254.45,54.5
27.4544,3,102.620,245.92,257.4,262.79,80.0,253.5,254.16,4.8
27.5175,3,101.804,245.10,259.9,264.17,61.2,256.0,255.77,21.6
27.5825,3,99.568,242.87,257.4,263.12,35.7,253.5,254.06,-18.2
27.6507,3,95.443,238.74,256.9,261.55,15.7,253.0,253.00,-15.9
27.7125,3,89.543,232.84,254.9,259.07,-1.2,251.0,251.20,-26.6
27.7774,3,81.716,225.02,248.4,254.14,-24.8,244.6,245.32,-79.7
27.8478,3,74.023,217.32,240.4,246.88,-51.1,236.7,237.09,-112.0
27.9085,3,65.920,209.22,232.9,239.10,-73.2,229.3,229.44,-123.1
27.9744,3,58.096,201.40,223.4,229.58,-95.2,219.9,220.10,-138.7
28.0385,3,50.344,193.64,217.9,221.09,-106.1,214.5,213.99,-103.0
28.1035,3,44.311,187.61,207.4,211.20,-119.7,204.1,204.59,-137.5
28.1705,3,34.515,177.81,201.4,202.38,-123.3,198.2,197.83,-106.7
28.2336,3,28.519,171.82,191.9,193.39,-128.7,188.9,189.23,-130.9
28.2997,3,20.463,163.76,184.9,184.89,-128.7,182.0,181.82,-115.1
28.3679,3,12.672,155.97,173.9,175.09,-133.3,171.3,171.63,-144.4
28.4295,3,4.722,148.02,166.4,166.66,-134.3,163.9,163.73,-131.3
28.4945,3,-3.137,140.16,159.9,158.83,-130.2,157.6,157.23,-105.3
28.5596,3,-11.128,132.17,150.4,150.38,-130.1,148.3,148.61,-127.7
28.6245,3,-19.069,124.23,140.9,141.46,-132.3,139.1,139.25,-141.4
28.6921,3,-26.968,116.33,134.9,133.64,-127.1,133.2,132.75,-103.1
28.7546,3,-34.639,108.66,126.9,126.25,-124.5,125.5,125.61,-112.1
28.8205,3,-40.691,102.61,117.9,117.98,-124.8,116.8,116.98,-127.9
28.8874,3,-48.659,94.64,107.9,108.81,-128.7,107.1,107.29,-142.1
28.9506,3,-56.664,86.64,99.9,100.31,-130.4,99.4,99.23,-130.2
29.0156,3,-64.455,78.85,90.9,91.40,-132.5,90.7,90.74,-130.6
29.0879,3,-72.486,70.81,82.9,82.35,-130.0,83.1,82.84,-111.9
29.1455,3,-79.357,63.94,74.9,74.88,-129.9,75.4,75.57,-123.0
29.2131,3,-84.837,58.46,67.9,66.96,-125.7,68.7,68.50,-107.3
29.2755,3,-88.218,55.08,62.9,60.91,-117.0,63.9,63.60,-84.0
29.3415,3,-90.030,53.27,59.9,56.42,-101.3,61.1,60.64,-51.2
29.4072,3,-90.061,53.24,57.9,53.66,-82.3,59.2,58.89,-30.7
29.4715,3,-88.997,54.30,56.9,52.35,-62.8,58.2,58.02,-16.5
29.5364,3,-86.144,57.16,58.9,53.18,-38.9,60.1,59.65,18.1
29.6060,3,-81.118,62.18,62.4,55.97,-12.5,63.5,63.11,45.4
29.6665,3,-74.732,68.57,68.9,61.11,15.7,69.7,69.04,87.3
29.7340,3,-66.726,76.57,74.4,67.35,40.0,74.9,74.92,87.1
29.7976,3,-59.043,84.26,82.9,75.32,65.0,83.1,82.67,115.5
29.8627,3,-51.200,92.10,90.9,84.23,86.0,90.7,90.66,121.6
29.9291,3,-43.297,100.00,99.4,93.89,103.4,98.9,98.89,123.5
29.9928,3,-35.464,107.84,107.4,103.37,115.9,106.6,106.64,122.1
30.0576,3,-29.640,113.66,115.9,113.01,125.1,114.8,114.79,125.1
30.1290,3,-19.786,123.51,123.9,122.82,128.8,122.6,122.72,112.8
30.1875,3,-13.865,129.44,131.4,130.80,130.7,129.8,129.76,118.6
30.2535,3,-5.964,137.34,139.4,139.41,130.6,137.6,137.61,119.0
30.3256,3,3.748,147.05,146.9,147.96,126.9,144.9,145.07,105.3
30.3835,3,9.556,152.86,156.4,155.78,128.9,154.2,153.65,138.6
30.4507,3,17.600,160.90,164.9,164.65,129.8,162.5,162.53,133.1
30.5136,3,25.250,168.55,173.4,173.07,131.0,170.8,170.78,131.7
30.5785,3,33.401,176.70,180.4,181.05,128.7,177.6,177.87,113.0
30.6469,3,40.450,183.75,188.9,189.41,126.8,186.0,185.90,116.8
30.7095,3,45.998,189.30,196.9,197.15,125.9,193.8,193.71,123.3
30.7747,3,48.949,192.25,201.9,203.80,118.9,198.7,199.16,90.1
30.8423,3,51.803,195.10,206.4,209.33,107.7,203.1,203.44,67.4
30.9045,4,52.155,195.46,208.9,212.82,93.3,205.6,205.92,45.2
30.9711,4,51.865,195.17,210.4,215.12,75.6,207.1,207.34,25.1
31.0378,4,51.125,194.43,210.9,215.99,56.8,207.6,207.78,9.5
31.1005,4,50.463,193.76,208.4,214.68,34.7,205.1,205.62,-26.3
31.1685,4,49.119,192.42,209.4,213.71,19.8,206.1,205.79,-1.8
31.2305,4,41.918,185.22,207.9,211.90,6.2,204.6,204.79,-13.4
31.2955,4,27.462,170.76,199.9,206.87,-17.9,196.8,197.80,-91.6
31.3629,4,7.676,150.98,182.9,195.92,-60.9,180.1,181.67,-216.6
31.4265,4,-9.325,133.98,161.9,180.99,-109.4,159.5,160.79,-308.1
31.4905,4,-17.759,125.54,142.4,164.17,-151.3,140.5,140.61,-314.2
31.5628,4,-23.940,119.36,132.4,146.93,-176.7,130.8,129.20,-176.7
31.6215,4,-25.029,118.27,127.9,133.91,-186.9,126.5,125.17,-92.3
31.6891,4,-32.582,110.72,128.9,123.87,-177.5,127.4,126.25,-0.2
31.7516,4,-46.158,97.14,117.9,114.58,-171.1,116.8,118.23,-104.0
31.8166,4,-66.018,77.28,102.4,103.08,-172.4,101.8,103.22,-209.6
31.8834,4,-86.605,56.70,80.4,87.43,-186.6,80.7,81.87,-302.3
31.9475,4,-99.889,43.41,59.9,69.78,-206.1,61.1,61.28,-317.8
32.0114,4,-105.962,37.34,46.9,53.15,-218.0,48.7,47.54,-233.1
32.0809,4,-108.106,35.19,40.4,38.89,-214.9,42.5,41.05,-113.0
32.1416,4,-104.473,38.83,37.4,30.05,-200.5,39.7,38.80,-52.4
32.2110,4,-94.534,48.77,42.4,25.85,-166.9,44.4,43.20,47.3
32.2725,4,-77.961,65.34,55.9,28.93,-120.7,57.3,55.49,169.9
32.3385,4,-57.315,85.99,73.9,35.87,-69.5,74.4,73.33,254.3
32.4052,4,-41.081,102.22,94.4,46.07,-19.7,94.1,93.57,295.5
32.4687,4,-31.590,111.71,110.4,57.86,22.3,109.5,109.95,264.8
32.5336,4,-28.095,115.21,121.4,70.75,57.3,120.2,121.18,188.6
32.6014,4,-27.890,115.41,123.4,83.69,83.5,122.1,123.73,60.4
32.6636,4,-27.371,115.93,123.9,95.67,102.0,122.6,123.34,6.5
32.7285,4,-26.794,116.51,125.4,107.14,114.6,124.0,123.99,9.4
32.7978,4,-25.755,117.55,125.9,117.58,120.8,124.5,124.53,8.0
32.8596,4,-25.294,118.01,126.4,125.36,121.6,125.0,125.00,7.7
32.9263,4,-24.927,118.37,126.9,131.82,117.7,125.5,125.49,7.3
32.9896,4,-22.098,121.20,127.9,136.36,111.0,126.5,126.37,12.8
33.0545,4,-12.742,130.56,130.4,140.14,103.3,128.9,128.63,31.0
33.1218,4,3.676,146.98,139.9,145.19,99.0,138.1,137.07,110.9
33.1845,4,26.271,169.57,155.9,152.59,101.7,153.7,152.19,216.8
33.2505,4,52.886,196.19,181.9,165.32,115.3,179.1,177.29,353.7
33.3187,4,72.710,216.01,209.9,182.97,137.6,206.6,205.88,409.7
33.3805,4,85.941,229.24,229.4,201.09,159.6,225.8,226.67,350.3
33.4501,4,92.753,236.05,243.4,220.01,177.5,239.7,241.16,228.2
33.5106,4,93.543,236.84,250.4,235.58,188.6,246.6,247.95,135.6
33.5754,4,88.587,231.89,252.9,249.08,191.5,249.1,250.19,51.7
33.6449,4,76.824,220.12,247.4,258.49,182.6,243.6,244.97,-57.3
33.7055,4,58.867,202.17,235.4,260.71,162.4,231.7,233.32,-164.9
33.7714,4,34.151,177.45,213.4,256.68,128.7,210.0,211.82,-300.2
33.8380,4,2.171,145.47,187.4,247.08,87.1,184.5,185.52,-379.9
33.9016,4,-30.672,112.63,153.4,232.49,41.4,151.2,152.76,-490.6
33.9668,4,-63.120,80.18,117.4,214.89,-4.3,116.3,116.94,-539.9
34.0390,4,-88.216,55.08,83.9,193.56,-50.4,84.0,83.26,-475.4
34.0965,4,-102.825,40.48,57.9,171.02,-92.5,59.2,58.61,-439.5
34.1640,4,-116.461,26.84,39.4,146.53,-130.4,41.6,39.84,-302.1
34.2266,4,-123.651,19.65,27.4,122.56,-162.2,30.2,28.79,-200.0
34.2916,4,-124.167,19.13,22.4,99.31,-186.9,25.5,24.09,-93.9
34.3590,4,-118.644,24.66,21.9,77.25,-204.7,25.0,24.03,-15.2
34.4226,4,-107.545,35.76,28.4,58.76,-214.6,31.2,29.95,73.6
34.4875,4,-90.669,52.63,40.9,44.18,-215.8,43.0,41.79,164.0
34.5547,4,-69.682,73.62,58.9,34.77,-207.0,60.1,59.09,243.1
34.6176,4,-54.213,89.09,78.9,32.00,-189.8,79.2,78.48,296.2
34.6836,4,-46.446,96.85,96.4,33.37,-166.8,96.0,96.32,274.3
34.7498,4,-40.920,102.38,107.9,37.50,-142.1,107.1,108.16,194.3
34.8136,4,-41.145,102.16,110.4,42.47,-119.5,109.5,111.18,73.6
34.8801,4,-47.675,95.62,109.9,47.23,-99.3,109.0,110.03,-2.8
34.9437,4,-60.805,82.50,99.9,50.75,-83.7,99.4,100.98,-117.3
35.0086,4,-79.677,63.62,85.4,52.07,-73.1,85.5,86.62,-203.6
35.0769,4,-100.635,42.67,65.9,50.35,-68.0,66.8,67.60,-267.4
35.1395,4,-114.372,28.93,42.9,45.53,-68.9,44.9,45.82,-332.6
35.2046,4,-122.027,21.27,29.4,38.93,-72.1,32.1,30.96,-245.8
35.2745,4,-123.601,19.70,22.9,31.84,-75.3,26.0,24.38,-114.9
35.3346,4,-118.665,24.64,21.4,26.21,-77.0,24.6,23.41,-36.5
35.4011,4,-110.432,32.87,26.4,22.10,-75.4,29.3,28.11,53.8
35.4646,4,-93.360,49.94,38.9,21.41,-69.1,41.1,39.66,158.6
35.5295,4,-70.285,73.02,56.4,24.49,-57.5,57.7,56.59,243.5
35.5973,4,-45.305,98.00,82.9,32.57,-38.9,83.1,81.69,351.0
35.6607,4,-28.260,115.04,107.4,44.56,-16.5,106.6,106.21,380.7
35.7255,4,-17.381,125.92,125.4,58.26,6.6,124.0,125.04,305.6
35.7934,4,-13.076,130.22,135.9,72.28,27.8,134.2,135.80,180.7
35.8555,4,-15.608,127.69,139.4,85.19,45.3,137.6,139.08,77.2
35.9205,4,-24.805,118.50,138.9,96.81,58.9,137.1,138.14,1.1
35.9915,4,-40.240,103.06,127.4,105.64,66.2,126.0,127.54,-129.7
36.0516,4,-54.972,88.33,110.9,109.84,66.5,110.0,111.59,-237.3
36.1185,4,-69.353,73.95,89.4,109.75,59.5,89.3,90.19,-307.0
36.1816,4,-77.264,66.04,75.9,106.57,48.7,76.4,75.51,-246.5
36.2466,4,-79.128,64.17,70.4,102.43,37.4,71.1,69.39,-119.9
36.3133,4,-84.347,58.95,70.4,98.47,27.5,71.1,69.72,-14.8
36.3765,4,-96.224,47.08,64.4,93.50,17.1,65.4,65.88,-52.4
36.4415,4,-111.972,31.33,49.4,86.11,3.9,51.1,52.75,-176.9
36.5098,4,-122.095,21.21,32.4,76.17,-11.9,35.0,35.73,-238.2
36.5716,4,-125.690,17.61,23.4,65.78,-26.8,26.5,25.60,-178.4
36.6390,4,-122.526,20.77,20.9,55.98,-39.2,24.1,22.64,-64.4
36.7018,4,-116.190,27.11,23.9,48.04,-47.8,26.9,25.65,26.9
36.7676,4,-101.777,41.52,30.4,42.18,-52.0,33.1,32.26,88.4
36.8345,4,-81.170,62.13,46.9,40.27,-49.6,48.7,47.22,202.4
36.8975,4,-52.921,90.38,72.4,43.90,-39.0,73.0,71.02,345.2
36.9626,4,-24.962,118.34,100.9,52.79,-21.1,100.4,99.35,420.5
37.0305,4,-3.281,140.02,129.9,66.26,2.3,128.4,128.33,425.5
37.0935,4,11.550,154.85,149.9,81.56,26.2,147.8,148.94,345.3
37.1584,4,19.853,163.15,166.4,97.81,49.1,163.9,165.01,264.2
37.2270,4,21.878,165.18,174.4,113.79,68.9,171.7,173.29,141.5
37.2885,4,25.614,168.91,176.4,127.89,84.5,173.7,175.01,50.4
37.3552,4,32.336,175.64,180.9,141.64,97.2,178.1,178.15,47.5
37.4195,4,45.805,189.11,190.4,155.28,108.7,187.4,186.50,115.4
37.4834,4,60.165,203.47,206.4,170.00,120.8,203.1,201.76,216.9
37.5510,4,69.371,212.67,221.4,185.91,132.8,217.9,217.71,233.4
37.6145,4,73.296,216.60,226.4,200.12,141.7,222.9,224.32,127.3
37.6794,4,72.076,215.38,230.9,213.26,147.7,227.3,228.08,69.6
37.7466,4,66.012,209.31,230.4,224.52,149.8,226.8,227.64,5.3
37.8095,4,55.476,198.78,224.4,232.15,147.0,220.9,221.97,-72.4
37.8744,4,45.801,189.10,212.9,236.25,138.7,209.5,210.68,-156.7
37.9431,4,41.261,184.56,200.9,237.17,125.5,197.7,198.03,-180.2
38.0055,4,40.342,183.64,197.4,235.99,111.7,194.3,193.13,-97.7
38.0735,4,36.410,179.71,194.9,234.37,97.5,191.8,191.11,-39.9
38.1355,4,26.081,169.38,191.9,231.37,83.5,188.9,188.85,-37.0
38.2005,4,10.689,153.99,180.4,226.33,67.3,177.6,178.91,-133.5
38.2671,4,-8.363,134.94,162.4,218.18,47.7,160.0,161.43,-241.9
38.3316,4,-21.243,122.06,142.4,207.02,25.5,140.5,141.31,-299.9
38.3965,4,-28.744,114.56,130.9,195.03,4.3,129.4,128.26,-217.8
38.4670,4,-30.616,112.68,123.4,182.78,-15.3,122.1,120.90,-119.5
38.5266,4,-34.592,108.71,121.4,171.59,-31.2,120.2,119.10,-49.0
38.5930,4,-45.162,98.14,117.9,160.66,-45.0,116.8,116.64,-39.0
38.6567,4,-53.192,90.11,105.9,148.82,-58.8,105.2,106.53,-137.1
38.7216,4,-58.299,85.00,93.9,136.09,-72.6,93.6,94.21,-180.9
38.7878,4,-57.540,85.76,90.4,124.08,-83.6,90.3,89.11,-93.7
38.8526,4,-50.049,93.25,92.4,113.98,-90.8,92.2,90.84,6.0
38.9166,4,-36.503,106.80,100.4,106.76,-92.9,99.9,98.58,100.7
38.9848,4,-15.361,127.94,114.9,103.10,-88.9,113.9,112.72,191.5
39.0476,4,11.238,154.54,137.4,104.95,-77.6,135.7,133.99,311.4
39.1125,4,35.664,178.96,166.9,112.40,-58.6,164.4,162.91,423.0
39.1799,4,53.917,197.22,193.4,124.02,-34.9,190.4,190.51,411.5
39.2435,4,65.100,208.40,212.9,137.79,-10.6,209.5,210.63,333.3
39.3110,4,70.106,213.41,221.4,151.41,11.3,217.9,220.03,168.6
39.3735,4,69.115,212.42,226.4,164.41,30.0,222.9,224.05,84.0
39.4384,4,62.174,205.47,226.9,176.32,45.1,223.4,224.25,16.8
39.5046,4,48.988,192.29,218.9,185.91,55.1,215.5,216.87,-90.7
39.5685,4,28.327,171.63,204.9,192.06,59.1,201.7,203.08,-193.6
39.6344,4,1.765,145.06,180.4,193.24,55.0,177.6,179.44,-331.8
39.7023,4,-31.393,111.91,150.4,188.63,42.5,148.3,149.49,-424.6
39.7646,4,-62.634,80.67,116.9,178.00,22.7,115.8,116.93,-504.4
39.8325,4,-87.270,56.03,83.4,162.63,-2.5,83.5,83.42,-495.0
39.8946,4,-105.784,37.52,57.9,144.99,-28.5,59.2,58.15,-424.0
39.9595,4,-115.103,28.20,38.9,126.40,-53.4,41.1,39.58,-309.4
40.0256,4,-121.854,21.45,26.9,107.88,-75.6,29.8,28.24,-193.9
