,z
2026-06-28T15:33:57.804,0.2704967957900205
2026-06-28T15:33:57.805,0.2704967957900205
2026-06-28T15:33:57.806,0.2704967957900205
2026-06-28T15:33:57.807,0.2704967957900205
2026-06-28T15:33:57.808,0.2704967957900205
2026-06-28T15:33:57.809,0.2704967957900205
2026-06-28T15:33:57.810,0.2704967957900205
2026-06-28T15:33:57.811,0.27109682257928336
2026-06-28T15:33:57.812,0.27109682257928336
2026-06-28T15:33:57.813,0.27109682257928336
2026-06-28T15:33:57.814,0.27109682257928336
2026-06-28T15:33:57.815,0.27109682257928336
2026-06-28T15:33:57.816,0.27109682257928336
2026-06-28T15:33:57.817,0.27109682257928336
2026-06-28T15:33:57.818,0.27109682257928336
2026-06-28T15:33:57.819,0.2717032144552025
2026-06-28T15:33:57.820,0.2717032144552025
2026-06-28T15:33:57.821,0.2717032144552025
2026-06-28T15:33:57.822,0.2717032144552025
2026-06-28T15:33:57.823,0.2717032144552025
2026-06-28T15:33:57.824,0.2717032144552025
2026-06-28T15:33:57.825,0.2717032144552025
2026-06-28T15:33:57.826,0.2717032144552025
2026-06-28T15:33:57.827,0.2722670024404088
2026-06-28T15:33:57.828,0.2722670024404088
2026-06-28T15:33:57.829,0.2722670024404088
2026-06-28T15:33:57.830,0.2722670024404088
2026-06-28T15:33:57.831,0.2722670024404088
2026-06-28T15:33:57.832,0.2722670024404088
2026-06-28T15:33:57.833,0.2722670024404088
2026-06-28T15:33:57.834,0.2722670024404088
2026-06-28T15:33:57.835,0.2727985447398993
2026-06-28T15:33:57.836,0.2727985447398993
2026-06-28T15:33:57.837,0.2727985447398993
2026-06-28T15:33:57.838,0.2727985447398993
2026-06-28T15:33:57.839,0.2727985447398993
2026-06-28T15:33:57.840,0.2727985447398993
2026-06-28T15:33:57.841,0.2727985447398993
2026-06-28T15:33:57.842,0.2727985447398993
2026-06-28T15:33:57.843,0.27336066687780897
2026-06-28T15:33:57.844,0.27336066687780897
2026-06-28T15:33:57.845,0.27336066687780897
2026-06-28T15:33:57.846,0.27336066687780897
2026-06-28T15:33:57.847,0.27336066687780897
2026-06-28T15:33:57.848,0.27336066687780897
2026-06-28T15:33:57.849,0.27336066687780897
2026-06-28T15:33:57.850,0.27336066687780897
2026-06-28T15:33:57.851,0.2738350422232329
2026-06-28T15:33:57.852,0.2738350422232329
2026-06-28T15:33:57.853,0.2738350422232329
2026-06-28T15:33:57.854,0.2738350422232329
2026-06-28T15:33:57.855,0.2738350422232329
2026-06-28T15:33:57.856,0.2738350422232329
2026-06-28T15:33:57.857,0.2738350422232329
2026-06-28T15:33:57.858,0.2738350422232329
2026-06-28T15:33:57.859,0.2742453968767486
2026-06-28T15:33:57.860,0.2742453968767486
2026-06-28T15:33:57.861,0.2742453968767486
2026-06-28T15:33:57.862,0.2742453968767486
2026-06-28T15:33:57.863,0.2742453968767486
2026-06-28T15:33:57.864,0.2742453968767486
2026-06-28T15:33:57.865,0.2742453968767486
2026-06-28T15:33:57.866,0.2742453968767486
2026-06-28T15:33:57.867,0.27466777394938197
2026-06-28T15:33:57.868,0.27466777394938197
2026-06-28T15:33:57.869,0.27466777394938197
2026-06-28T15:33:57.870,0.27466777394938197
2026-06-28T15:33:57.871,0.27466777394938197
2026-06-28T15:33:57.872,0.27466777394938197
2026-06-28T15:33:57.873,0.27466777394938197
2026-06-28T15:33:57.874,0.27466777394938197
2026-06-28T15:33:57.875,0.2750646362412172
2026-06-28T15:33:57.876,0.2750646362412172
2026-06-28T15:33:57.877,0.2750646362412172
2026-06-28T15:33:57.878,0.2750646362412172
2026-06-28T15:33:57.879,0.2750646362412172
2026-06-28T15:33:57.880,0.2750646362412172
2026-06-28T15:33:57.881,0.2750646362412172
2026-06-28T15:33:57.882,0.2750646362412172
2026-06-28T15:33:57.883,0.27542550174169345
2026-06-28T15:33:57.884,0.27542550174169345
2026-06-28T15:33:57.885,0.27542550174169345
2026-06-28T15:33:57.886,0.27542550174169345
2026-06-28T15:33:57.887,0.27542550174169345
2026-06-28T15:33:57.888,0.27542550174169345
2026-06-28T15:33:57.889,0.27542550174169345
2026-06-28T15:33:57.890,0.27542550174169345
2026-06-28T15:33:57.891,0.27577086670230255
2026-06-28T15:33:57.892,0.27577086670230255
2026-06-28T15:33:57.893,0.27577086670230255
2026-06-28T15:33:57.894,0.27577086670230255
2026-06-28T15:33:57.895,0.27577086670230255
2026-06-28T15:33:57.896,0.27577086670230255
2026-06-28T15:33:57.897,0.27577086670230255
2026-06-28T15:33:57.898,0.27577086670230255
2026-06-28T15:33:57.899,0.27606686855895113
2026-06-28T15:33:57.900,0.27606686855895113
2026-06-28T15:33:57.901,0.27606686855895113
2026-06-28T15:33:57.902,0.27606686855895113
2026-06-28T15:33:57.903,0.27606686855895113
2026-06-28T15:33:57.904,0.27606686855895113
2026-06-28T15:33:57.905,0.27606686855895113
2026-06-28T15:33:57.906,0.27606686855895113
2026-06-28T15:33:57.907,0.2763295424700468
2026-06-28T15:33:57.908,0.2763295424700468
2026-06-28T15:33:57.909,0.2763295424700468
2026-06-28T15:33:57.910,0.2763295424700468
2026-06-28T15:33:57.911,0.2763295424700468
2026-06-28T15:33:57.912,0.2763295424700468
2026-06-28T15:33:57.913,0.2763295424700468
2026-06-28T15:33:57.914,0.2763295424700468
2026-06-28T15:33:57.915,0.27650642076904985
2026-06-28T15:33:57.916,0.27650642076904985
2026-06-28T15:33:57.917,0.27650642076904985
2026-06-28T15:33:57.918,0.27650642076904985
2026-06-28T15:33:57.919,0.27650642076904985
2026-06-28T15:33:57.920,0.27650642076904985
2026-06-28T15:33:57.921,0.27650642076904985
2026-06-28T15:33:57.922,0.27650642076904985
2026-06-28T15:33:57.923,0.2766379892706709
2026-06-28T15:33:57.924,0.2766379892706709
2026-06-28T15:33:57.925,0.2766379892706709
2026-06-28T15:33:57.926,0.2766379892706709
2026-06-28T15:33:57.927,0.2766379892706709
2026-06-28T15:33:57.928,0.2766379892706709
2026-06-28T15:33:57.929,0.2766379892706709
2026-06-28T15:33:57.930,0.2766379892706709
2026-06-28T15:33:57.931,0.2768064113444274
2026-06-28T15:33:57.932,0.2768064113444274
2026-06-28T15:33:57.933,0.2768064113444274
2026-06-28T15:33:57.934,0.2768064113444274
2026-06-28T15:33:57.935,0.2768064113444274
2026-06-28T15:33:57.936,0.2768064113444274
2026-06-28T15:33:57.937,0.2768064113444274
2026-06-28T15:33:57.938,0.2768064113444274
2026-06-28T15:33:57.939,0.2769029380295018
2026-06-28T15:33:57.940,0.2769029380295018
2026-06-28T15:33:57.941,0.2769029380295018
2026-06-28T15:33:57.942,0.2769029380295018
2026-06-28T15:33:57.943,0.2769029380295018
2026-06-28T15:33:57.944,0.2769029380295018
2026-06-28T15:33:57.945,0.2769029380295018
2026-06-28T15:33:57.946,0.2769029380295018
2026-06-28T15:33:57.947,0.276930084328627
2026-06-28T15:33:57.948,0.276930084328627
2026-06-28T15:33:57.949,0.276930084328627
2026-06-28T15:33:57.950,0.276930084328627
2026-06-28T15:33:57.951,0.276930084328627
2026-06-28T15:33:57.952,0.276930084328627
2026-06-28T15:33:57.953,0.276930084328627
2026-06-28T15:33:57.954,0.276930084328627
2026-06-28T15:33:57.955,0.2769830897478628
2026-06-28T15:33:57.956,0.2769830897478628
2026-06-28T15:33:57.957,0.2769830897478628
2026-06-28T15:33:57.958,0.2769830897478628
2026-06-28T15:33:57.959,0.2769830897478628
2026-06-28T15:33:57.960,0.2769830897478628
2026-06-28T15:33:57.961,0.2769830897478628
2026-06-28T15:33:57.962,0.2769830897478628
2026-06-28T15:33:57.963,0.27703977793709655
2026-06-28T15:33:57.964,0.27703977793709655
2026-06-28T15:33:57.965,0.27703977793709655
2026-06-28T15:33:57.966,0.27703977793709655
2026-06-28T15:33:57.967,0.27703977793709655
2026-06-28T15:33:57.968,0.27703977793709655
2026-06-28T15:33:57.969,0.27703977793709655
2026-06-28T15:33:57.970,0.27703977793709655
2026-06-28T15:33:57.971,0.2769765650387438
2026-06-28T15:33:57.972,0.2769765650387438
2026-06-28T15:33:57.973,0.2769765650387438
2026-06-28T15:33:57.974,0.2769765650387438
2026-06-28T15:33:57.975,0.2769765650387438
2026-06-28T15:33:57.976,0.2769765650387438
2026-06-28T15:33:57.977,0.2769765650387438
2026-06-28T15:33:57.978,0.2769765650387438
2026-06-28T15:33:57.979,0.2769728263572212
2026-06-28T15:33:57.980,0.2769728263572212
2026-06-28T15:33:57.981,0.2769728263572212
2026-06-28T15:33:57.982,0.2769728263572212
2026-06-28T15:33:57.983,0.2769728263572212
2026-06-28T15:33:57.984,0.2769728263572212
2026-06-28T15:33:57.985,0.2769728263572212
2026-06-28T15:33:57.986,0.2769728263572212
2026-06-28T15:33:57.987,0.27694646735116646
2026-06-28T15:33:57.988,0.27694646735116646
2026-06-28T15:33:57.989,0.27694646735116646
2026-06-28T15:33:57.990,0.27694646735116646
2026-06-28T15:33:57.991,0.27694646735116646
2026-06-28T15:33:57.992,0.27694646735116646
2026-06-28T15:33:57.993,0.27694646735116646
2026-06-28T15:33:57.994,0.27694646735116646
2026-06-28T15:33:57.995,0.27696710774811306
2026-06-28T15:33:57.996,0.27696710774811306
2026-06-28T15:33:57.997,0.27696710774811306
2026-06-28T15:33:57.998,0.27696710774811306
2026-06-28T15:33:57.999,0.27696710774811306
2026-06-28T15:33:58.000,0.27696710774811306
2026-06-28T15:33:58.001,0.27696710774811306
2026-06-28T15:33:58.002,0.27696710774811306
2026-06-28T15:33:58.003,0.27693352408462635
2026-06-28T15:33:58.004,0.27693352408462635
2026-06-28T15:33:58.005,0.27693352408462635
2026-06-28T15:33:58.006,0.27693352408462635
2026-06-28T15:33:58.007,0.27693352408462635
2026-06-28T15:33:58.008,0.27693352408462635
2026-06-28T15:33:58.009,0.27693352408462635
2026-06-28T15:33:58.010,0.27693352408462635
2026-06-28T15:33:58.011,0.2769825063401801
2026-06-28T15:33:58.012,0.2769825063401801
2026-06-28T15:33:58.013,0.2769825063401801
2026-06-28T15:33:58.014,0.2769825063401801
2026-06-28T15:33:58.015,0.2769825063401801
2026-06-28T15:33:58.016,0.2769825063401801
2026-06-28T15:33:58.017,0.2769825063401801
2026-06-28T15:33:58.018,0.2769825063401801
2026-06-28T15:33:58.019,0.2769554863762951
2026-06-28T15:33:58.020,0.2769554863762951
2026-06-28T15:33:58.021,0.2769554863762951
2026-06-28T15:33:58.022,0.2769554863762951
2026-06-28T15:33:58.023,0.2769554863762951
2026-06-28T15:33:58.024,0.2769554863762951
2026-06-28T15:33:58.025,0.2769554863762951
2026-06-28T15:33:58.026,0.2769554863762951
2026-06-28T15:33:58.027,0.27692669075905263
2026-06-28T15:33:58.028,0.27692669075905263
2026-06-28T15:33:58.029,0.27692669075905263
2026-06-28T15:33:58.030,0.27692669075905263
2026-06-28T15:33:58.031,0.27692669075905263
2026-06-28T15:33:58.032,0.27692669075905263
2026-06-28T15:33:58.033,0.27692669075905263
2026-06-28T15:33:58.034,0.27692669075905263
2026-06-28T15:33:58.035,0.2769566159222107
2026-06-28T15:33:58.036,0.2769566159222107
2026-06-28T15:33:58.037,0.2769566159222107
2026-06-28T15:33:58.038,0.2769566159222107
2026-06-28T15:33:58.039,0.2769566159222107
2026-06-28T15:33:58.040,0.2769566159222107
2026-06-28T15:33:58.041,0.2769566159222107
2026-06-28T15:33:58.042,0.2769566159222107
2026-06-28T15:33:58.043,0.2769623196482003
2026-06-28T15:33:58.044,0.2769623196482003
2026-06-28T15:33:58.045,0.2769623196482003
2026-06-28T15:33:58.046,0.2769623196482003
2026-06-28T15:33:58.047,0.2769623196482003
2026-06-28T15:33:58.048,0.2769623196482003
2026-06-28T15:33:58.049,0.2769623196482003
2026-06-28T15:33:58.050,0.2769623196482003
2026-06-28T15:33:58.051,0.2769521558906357
2026-06-28T15:33:58.052,0.2769521558906357
2026-06-28T15:33:58.053,0.2769521558906357
2026-06-28T15:33:58.054,0.2769521558906357
2026-06-28T15:33:58.055,0.2769521558906357
2026-06-28T15:33:58.056,0.2769521558906357
2026-06-28T15:33:58.057,0.2769521558906357
2026-06-28T15:33:58.058,0.2769521558906357
2026-06-28T15:33:58.059,0.2769448086593408
2026-06-28T15:33:58.060,0.2769448086593408
2026-06-28T15:33:58.061,0.2769448086593408
2026-06-28T15:33:58.062,0.2769448086593408
2026-06-28T15:33:58.063,0.2769448086593408
2026-06-28T15:33:58.064,0.2769448086593408
2026-06-28T15:33:58.065,0.2769448086593408
2026-06-28T15:33:58.066,0.2769448086593408
2026-06-28T15:33:58.067,0.27697852305027143
2026-06-28T15:33:58.068,0.27697852305027143
2026-06-28T15:33:58.069,0.27697852305027143
2026-06-28T15:33:58.070,0.27697852305027143
2026-06-28T15:33:58.071,0.27697852305027143
2026-06-28T15:33:58.072,0.27697852305027143
2026-06-28T15:33:58.073,0.27697852305027143
2026-06-28T15:33:58.074,0.27697852305027143
2026-06-28T15:33:58.075,0.27696355868849915
2026-06-28T15:33:58.076,0.27696355868849915
2026-06-28T15:33:58.077,0.27696355868849915
2026-06-28T15:33:58.078,0.27696355868849915
2026-06-28T15:33:58.079,0.27696355868849915
2026-06-28T15:33:58.080,0.27696355868849915
2026-06-28T15:33:58.081,0.27696355868849915
2026-06-28T15:33:58.082,0.27696355868849915
2026-06-28T15:33:58.083,0.2769611373190732
2026-06-28T15:33:58.084,0.2769611373190732
2026-06-28T15:33:58.085,0.2769611373190732
2026-06-28T15:33:58.086,0.2769611373190732
2026-06-28T15:33:58.087,0.2769611373190732
2026-06-28T15:33:58.088,0.2769611373190732
2026-06-28T15:33:58.089,0.2769611373190732
2026-06-28T15:33:58.090,0.2769611373190732
2026-06-28T15:33:58.091,0.2769403501733534
2026-06-28T15:33:58.092,0.2769403501733534
2026-06-28T15:33:58.093,0.2769403501733534
2026-06-28T15:33:58.094,0.2769403501733534
2026-06-28T15:33:58.095,0.2769403501733534
2026-06-28T15:33:58.096,0.2769403501733534
2026-06-28T15:33:58.097,0.2769403501733534
2026-06-28T15:33:58.098,0.2769403501733534
2026-06-28T15:33:58.099,0.2769532877350662
2026-06-28T15:33:58.100,0.2769532877350662
2026-06-28T15:33:58.101,0.2769532877350662
2026-06-28T15:33:58.102,0.2769532877350662
2026-06-28T15:33:58.103,0.2769532877350662
2026-06-28T15:33:58.104,0.2769532877350662
2026-06-28T15:33:58.105,0.2769532877350662
2026-06-28T15:33:58.106,0.2769532877350662
2026-06-28T15:33:58.107,0.27696000695227807
2026-06-28T15:33:58.108,0.27696000695227807
2026-06-28T15:33:58.109,0.27696000695227807
2026-06-28T15:33:58.110,0.27696000695227807
2026-06-28T15:33:58.111,0.27696000695227807
2026-06-28T15:33:58.112,0.27696000695227807
2026-06-28T15:33:58.113,0.27696000695227807
2026-06-28T15:33:58.114,0.27696000695227807
2026-06-28T15:33:58.115,0.2769421085836189
2026-06-28T15:33:58.116,0.2769421085836189
2026-06-28T15:33:58.117,0.2769421085836189
2026-06-28T15:33:58.118,0.2769421085836189
2026-06-28T15:33:58.119,0.2769421085836189
2026-06-28T15:33:58.120,0.2769421085836189
2026-06-28T15:33:58.121,0.2769421085836189
2026-06-28T15:33:58.122,0.2769421085836189
2026-06-28T15:33:58.123,0.27695441807842214
2026-06-28T15:33:58.124,0.27695441807842214
2026-06-28T15:33:58.125,0.27695441807842214
2026-06-28T15:33:58.126,0.27695441807842214
2026-06-28T15:33:58.127,0.27695441807842214
2026-06-28T15:33:58.128,0.27695441807842214
2026-06-28T15:33:58.129,0.27695441807842214
2026-06-28T15:33:58.130,0.27695441807842214
2026-06-28T15:33:58.131,0.27695887895439647
2026-06-28T15:33:58.132,0.27695887895439647
2026-06-28T15:33:58.133,0.27695887895439647
2026-06-28T15:33:58.134,0.27695887895439647
2026-06-28T15:33:58.135,0.27695887895439647
2026-06-28T15:33:58.136,0.27695887895439647
2026-06-28T15:33:58.137,0.27695887895439647
2026-06-28T15:33:58.138,0.27695887895439647
2026-06-28T15:33:58.139,0.27696113809310036
2026-06-28T15:33:58.140,0.27696113809310036
2026-06-28T15:33:58.141,0.27696113809310036
2026-06-28T15:33:58.142,0.27696113809310036
2026-06-28T15:33:58.143,0.27696113809310036
2026-06-28T15:33:58.144,0.27696113809310036
2026-06-28T15:33:58.145,0.27696113809310036
2026-06-28T15:33:58.146,0.27696113809310036
2026-06-28T15:33:58.147,0.2769191412253374
2026-06-28T15:33:58.148,0.2769191412253374
2026-06-28T15:33:58.149,0.2769191412253374
2026-06-28T15:33:58.150,0.2769191412253374
2026-06-28T15:33:58.151,0.2769191412253374
2026-06-28T15:33:58.152,0.2769191412253374
2026-06-28T15:33:58.153,0.2769191412253374
2026-06-28T15:33:58.154,0.2769191412253374
2026-06-28T15:33:58.155,0.27694995957640967
2026-06-28T15:33:58.156,0.27694995957640967
2026-06-28T15:33:58.157,0.27694995957640967
2026-06-28T15:33:58.158,0.27694995957640967
2026-06-28T15:33:58.159,0.27694995957640967
2026-06-28T15:33:58.160,0.27694995957640967
2026-06-28T15:33:58.161,0.27694995957640967
2026-06-28T15:33:58.162,0.27694995957640967
2026-06-28T15:33:58.163,0.2769830896620461
2026-06-28T15:33:58.164,0.2769830896620461
2026-06-28T15:33:58.165,0.2769830896620461
2026-06-28T15:33:58.166,0.2769830896620461
2026-06-28T15:33:58.167,0.2769830896620461
2026-06-28T15:33:58.168,0.2769830896620461
2026-06-28T15:33:58.169,0.2769830896620461
2026-06-28T15:33:58.170,0.2769830896620461
2026-06-28T15:33:58.171,0.27695555079059875
2026-06-28T15:33:58.172,0.27695555079059875
2026-06-28T15:33:58.173,0.27695555079059875
2026-06-28T15:33:58.174,0.27695555079059875
2026-06-28T15:33:58.175,0.27695555079059875
2026-06-28T15:33:58.176,0.27695555079059875
2026-06-28T15:33:58.177,0.27695555079059875
2026-06-28T15:33:58.178,0.27695555079059875
2026-06-28T15:33:58.179,0.2769646868656735
2026-06-28T15:33:58.180,0.2769646868656735
2026-06-28T15:33:58.181,0.2769646868656735
2026-06-28T15:33:58.182,0.2769646868656735
2026-06-28T15:33:58.183,0.2769646868656735
2026-06-28T15:33:58.184,0.2769646868656735
2026-06-28T15:33:58.185,0.2769646868656735
2026-06-28T15:33:58.186,0.2769646868656735
2026-06-28T15:33:58.187,0.27697449599289997
2026-06-28T15:33:58.188,0.27697449599289997
2026-06-28T15:33:58.189,0.27697449599289997
2026-06-28T15:33:58.190,0.27697449599289997
2026-06-28T15:33:58.191,0.27697449599289997
2026-06-28T15:33:58.192,0.27697449599289997
2026-06-28T15:33:58.193,0.27697449599289997
2026-06-28T15:33:58.194,0.27697449599289997
2026-06-28T15:33:58.195,0.2769702757930626
2026-06-28T15:33:58.196,0.2769702757930626
2026-06-28T15:33:58.197,0.2769702757930626
2026-06-28T15:33:58.198,0.2769702757930626
2026-06-28T15:33:58.199,0.2769702757930626
2026-06-28T15:33:58.200,0.2769702757930626
2026-06-28T15:33:58.201,0.2769702757930626
2026-06-28T15:33:58.202,0.2769702757930626
2026-06-28T15:33:58.203,0.2769562075667807
2026-06-28T15:33:58.204,0.2769562075667807
2026-06-28T15:33:58.205,0.2769562075667807
2026-06-28T15:33:58.206,0.2769562075667807
2026-06-28T15:33:58.207,0.2769562075667807
2026-06-28T15:33:58.208,0.2769562075667807
2026-06-28T15:33:58.209,0.2769562075667807
2026-06-28T15:33:58.210,0.2769562075667807
2026-06-28T15:33:58.211,0.2769579223845724
2026-06-28T15:33:58.212,0.2769579223845724
2026-06-28T15:33:58.213,0.2769579223845724
2026-06-28T15:33:58.214,0.2769579223845724
2026-06-28T15:33:58.215,0.2769579223845724
2026-06-28T15:33:58.216,0.2769579223845724
2026-06-28T15:33:58.217,0.2769579223845724
2026-06-28T15:33:58.218,0.2769579223845724
2026-06-28T15:33:58.219,0.2769523358833621
2026-06-28T15:33:58.220,0.2769523358833621
2026-06-28T15:33:58.221,0.2769523358833621
2026-06-28T15:33:58.222,0.2769523358833621
2026-06-28T15:33:58.223,0.2769523358833621
2026-06-28T15:33:58.224,0.2769523358833621
2026-06-28T15:33:58.225,0.2769523358833621
2026-06-28T15:33:58.226,0.2769523358833621
2026-06-28T15:33:58.227,0.2769532877350662
2026-06-28T15:33:58.228,0.2769532877350662
2026-06-28T15:33:58.229,0.2769532877350662
2026-06-28T15:33:58.230,0.2769532877350662
2026-06-28T15:33:58.231,0.2769532877350662
2026-06-28T15:33:58.232,0.2769532877350662
2026-06-28T15:33:58.233,0.2769532877350662
2026-06-28T15:33:58.234,0.2769532877350662
2026-06-28T15:33:58.235,0.27693051063727503
2026-06-28T15:33:58.236,0.27693051063727503
2026-06-28T15:33:58.237,0.27693051063727503
2026-06-28T15:33:58.238,0.27693051063727503
2026-06-28T15:33:58.239,0.27693051063727503
2026-06-28T15:33:58.240,0.27693051063727503
2026-06-28T15:33:58.241,0.27693051063727503
2026-06-28T15:33:58.242,0.27693051063727503
2026-06-28T15:33:58.243,0.2769392206619836
2026-06-28T15:33:58.244,0.2769392206619836
2026-06-28T15:33:58.245,0.2769392206619836
2026-06-28T15:33:58.246,0.2769392206619836
2026-06-28T15:33:58.247,0.2769392206619836
2026-06-28T15:33:58.248,0.2769392206619836
2026-06-28T15:33:58.249,0.2769392206619836
2026-06-28T15:33:58.250,0.2769392206619836
2026-06-28T15:33:58.251,0.2769537877283085
2026-06-28T15:33:58.252,0.2769537877283085
2026-06-28T15:33:58.253,0.2769537877283085
2026-06-28T15:33:58.254,0.2769537877283085
2026-06-28T15:33:58.255,0.2769537877283085
2026-06-28T15:33:58.256,0.2769537877283085
2026-06-28T15:33:58.257,0.2769537877283085
2026-06-28T15:33:58.258,0.2769537877283085
2026-06-28T15:33:58.259,0.27696125132250976
2026-06-28T15:33:58.260,0.27696125132250976
2026-06-28T15:33:58.261,0.27696125132250976
2026-06-28T15:33:58.262,0.27696125132250976
2026-06-28T15:33:58.263,0.27696125132250976
2026-06-28T15:33:58.264,0.27696125132250976
2026-06-28T15:33:58.265,0.27696125132250976
2026-06-28T15:33:58.266,0.27696125132250976
2026-06-28T15:33:58.267,0.27698374416320237
2026-06-28T15:33:58.268,0.27698374416320237
2026-06-28T15:33:58.269,0.27698374416320237
2026-06-28T15:33:58.270,0.27698374416320237
2026-06-28T15:33:58.271,0.27698374416320237
2026-06-28T15:33:58.272,0.27698374416320237
2026-06-28T15:33:58.273,0.27698374416320237
2026-06-28T15:33:58.274,0.27698374416320237
2026-06-28T15:33:58.275,0.2769679721648822
2026-06-28T15:33:58.276,0.2769679721648822
2026-06-28T15:33:58.277,0.2769679721648822
2026-06-28T15:33:58.278,0.2769679721648822
2026-06-28T15:33:58.279,0.2769679721648822
2026-06-28T15:33:58.280,0.2769679721648822
2026-06-28T15:33:58.281,0.2769679721648822
2026-06-28T15:33:58.282,0.2769679721648822
2026-06-28T15:33:58.283,0.27693238577465373
2026-06-28T15:33:58.284,0.27693238577465373
2026-06-28T15:33:58.285,0.27693238577465373
2026-06-28T15:33:58.286,0.27693238577465373
2026-06-28T15:33:58.287,0.27693238577465373
2026-06-28T15:33:58.288,0.27693238577465373
2026-06-28T15:33:58.289,0.27693238577465373
2026-06-28T15:33:58.290,0.27693238577465373
2026-06-28T15:33:58.291,0.2769676457186143
2026-06-28T15:33:58.292,0.2769676457186143
2026-06-28T15:33:58.293,0.2769676457186143
2026-06-28T15:33:58.294,0.2769676457186143
2026-06-28T15:33:58.295,0.2769676457186143
2026-06-28T15:33:58.296,0.2769676457186143
2026-06-28T15:33:58.297,0.2769676457186143
2026-06-28T15:33:58.298,0.2769676457186143
2026-06-28T15:33:58.299,0.27693589170413535
2026-06-28T15:33:58.300,0.27693589170413535
2026-06-28T15:33:58.301,0.27693589170413535
2026-06-28T15:33:58.302,0.27693589170413535
2026-06-28T15:33:58.303,0.27693589170413535
2026-06-28T15:33:58.304,0.27693589170413535
2026-06-28T15:33:58.305,0.27693589170413535
2026-06-28T15:33:58.306,0.27693589170413535
2026-06-28T15:33:58.307,0.276940348613875
2026-06-28T15:33:58.308,0.276940348613875
2026-06-28T15:33:58.309,0.276940348613875
2026-06-28T15:33:58.310,0.276940348613875
2026-06-28T15:33:58.311,0.276940348613875
2026-06-28T15:33:58.312,0.276940348613875
2026-06-28T15:33:58.313,0.276940348613875
2026-06-28T15:33:58.314,0.276940348613875
2026-06-28T15:33:58.315,0.2769477004609982
2026-06-28T15:33:58.316,0.2769477004609982
2026-06-28T15:33:58.317,0.2769477004609982
2026-06-28T15:33:58.318,0.2769477004609982
2026-06-28T15:33:58.319,0.2769477004609982
2026-06-28T15:33:58.320,0.2769477004609982
2026-06-28T15:33:58.321,0.2769477004609982
2026-06-28T15:33:58.322,0.2769477004609982
2026-06-28T15:33:58.323,0.27692753590289165
2026-06-28T15:33:58.324,0.27692753590289165
2026-06-28T15:33:58.325,0.27692753590289165
2026-06-28T15:33:58.326,0.27692753590289165
2026-06-28T15:33:58.327,0.27692753590289165
2026-06-28T15:33:58.328,0.27692753590289165
2026-06-28T15:33:58.329,0.27692753590289165
2026-06-28T15:33:58.330,0.27692753590289165
2026-06-28T15:33:58.331,0.2769640587080532
2026-06-28T15:33:58.332,0.2769640587080532
2026-06-28T15:33:58.333,0.2769640587080532
2026-06-28T15:33:58.334,0.2769640587080532
2026-06-28T15:33:58.335,0.2769640587080532
2026-06-28T15:33:58.336,0.2769640587080532
2026-06-28T15:33:58.337,0.2769640587080532
2026-06-28T15:33:58.338,0.2769640587080532
2026-06-28T15:33:58.339,0.27694045671105594
2026-06-28T15:33:58.340,0.27694045671105594
2026-06-28T15:33:58.341,0.27694045671105594
2026-06-28T15:33:58.342,0.27694045671105594
2026-06-28T15:33:58.343,0.27694045671105594
2026-06-28T15:33:58.344,0.27694045671105594
2026-06-28T15:33:58.345,0.27694045671105594
2026-06-28T15:33:58.346,0.27694045671105594
2026-06-28T15:33:58.347,0.2769523335263449
2026-06-28T15:33:58.348,0.2769523335263449
2026-06-28T15:33:58.349,0.2769523335263449
2026-06-28T15:33:58.350,0.2769523335263449
2026-06-28T15:33:58.351,0.2769523335263449
2026-06-28T15:33:58.352,0.2769523335263449
2026-06-28T15:33:58.353,0.2769523335263449
2026-06-28T15:33:58.354,0.2769523335263449
2026-06-28T15:33:58.355,0.2769634433036743
2026-06-28T15:33:58.356,0.2769634433036743
2026-06-28T15:33:58.357,0.2769634433036743
2026-06-28T15:33:58.358,0.2769634433036743
2026-06-28T15:33:58.359,0.2769634433036743
2026-06-28T15:33:58.360,0.2769634433036743
2026-06-28T15:33:58.361,0.2769634433036743
2026-06-28T15:33:58.362,0.2769634433036743
2026-06-28T15:33:58.363,0.2769537877283085
2026-06-28T15:33:58.364,0.2769537877283085
2026-06-28T15:33:58.365,0.2769537877283085
2026-06-28T15:33:58.366,0.2769537877283085
2026-06-28T15:33:58.367,0.2769537877283085
2026-06-28T15:33:58.368,0.2769537877283085
2026-06-28T15:33:58.369,0.2769537877283085
2026-06-28T15:33:58.370,0.2769537877283085
2026-06-28T15:33:58.371,0.2769560921537109
2026-06-28T15:33:58.372,0.2769560921537109
2026-06-28T15:33:58.373,0.2769560921537109
2026-06-28T15:33:58.374,0.2769560921537109
2026-06-28T15:33:58.375,0.2769560921537109
2026-06-28T15:33:58.376,0.2769560921537109
2026-06-28T15:33:58.377,0.2769560921537109
2026-06-28T15:33:58.378,0.2769560921537109
2026-06-28T15:33:58.379,0.27697323617027114
2026-06-28T15:33:58.380,0.27697323617027114
2026-06-28T15:33:58.381,0.27697323617027114
2026-06-28T15:33:58.382,0.27697323617027114
2026-06-28T15:33:58.383,0.27697323617027114
2026-06-28T15:33:58.384,0.27697323617027114
2026-06-28T15:33:58.385,0.27697323617027114
2026-06-28T15:33:58.386,0.27697323617027114
