,z
2026-06-28T15:38:22.731,0.43179751053868154
2026-06-28T15:38:22.732,0.43179751053868154
2026-06-28T15:38:22.733,0.43179751053868154
2026-06-28T15:38:22.734,0.43179751053868154
2026-06-28T15:38:22.735,0.43179751053868154
2026-06-28T15:38:22.736,0.4312764070681797
2026-06-28T15:38:22.737,0.4312764070681797
2026-06-28T15:38:22.738,0.4312764070681797
2026-06-28T15:38:22.739,0.4312764070681797
2026-06-28T15:38:22.740,0.4312764070681797
2026-06-28T15:38:22.741,0.4312764070681797
2026-06-28T15:38:22.742,0.4312764070681797
2026-06-28T15:38:22.743,0.4312764070681797
2026-06-28T15:38:22.744,0.4307524482437197
2026-06-28T15:38:22.745,0.4307524482437197
2026-06-28T15:38:22.746,0.4307524482437197
2026-06-28T15:38:22.747,0.4307524482437197
2026-06-28T15:38:22.748,0.4307524482437197
2026-06-28T15:38:22.749,0.4307524482437197
2026-06-28T15:38:22.750,0.4307524482437197
2026-06-28T15:38:22.751,0.4307524482437197
2026-06-28T15:38:22.752,0.43025331277847007
2026-06-28T15:38:22.753,0.43025331277847007
2026-06-28T15:38:22.754,0.43025331277847007
2026-06-28T15:38:22.755,0.43025331277847007
2026-06-28T15:38:22.756,0.43025331277847007
2026-06-28T15:38:22.757,0.43025331277847007
2026-06-28T15:38:22.758,0.43025331277847007
2026-06-28T15:38:22.759,0.43025331277847007
2026-06-28T15:38:22.760,0.4298077325868306
2026-06-28T15:38:22.761,0.4298077325868306
2026-06-28T15:38:22.762,0.4298077325868306
2026-06-28T15:38:22.763,0.4298077325868306
2026-06-28T15:38:22.764,0.4298077325868306
2026-06-28T15:38:22.765,0.4298077325868306
2026-06-28T15:38:22.766,0.4298077325868306
2026-06-28T15:38:22.767,0.4298077325868306
2026-06-28T15:38:22.768,0.42937833732864417
2026-06-28T15:38:22.769,0.42937833732864417
2026-06-28T15:38:22.770,0.42937833732864417
2026-06-28T15:38:22.771,0.42937833732864417
2026-06-28T15:38:22.772,0.42937833732864417
2026-06-28T15:38:22.773,0.42937833732864417
2026-06-28T15:38:22.774,0.42937833732864417
2026-06-28T15:38:22.775,0.42937833732864417
2026-06-28T15:38:22.776,0.42894351285286136
2026-06-28T15:38:22.777,0.42894351285286136
2026-06-28T15:38:22.778,0.42894351285286136
2026-06-28T15:38:22.779,0.42894351285286136
2026-06-28T15:38:22.780,0.42894351285286136
2026-06-28T15:38:22.781,0.42894351285286136
2026-06-28T15:38:22.782,0.42894351285286136
2026-06-28T15:38:22.783,0.42894351285286136
2026-06-28T15:38:22.784,0.4285595130996548
2026-06-28T15:38:22.785,0.4285595130996548
2026-06-28T15:38:22.786,0.4285595130996548
2026-06-28T15:38:22.787,0.4285595130996548
2026-06-28T15:38:22.788,0.4285595130996548
2026-06-28T15:38:22.789,0.4285595130996548
2026-06-28T15:38:22.790,0.4285595130996548
2026-06-28T15:38:22.791,0.4285595130996548
2026-06-28T15:38:22.792,0.4281903349801255
2026-06-28T15:38:22.793,0.4281903349801255
2026-06-28T15:38:22.794,0.4281903349801255
2026-06-28T15:38:22.795,0.4281903349801255
2026-06-28T15:38:22.796,0.4281903349801255
2026-06-28T15:38:22.797,0.4281903349801255
2026-06-28T15:38:22.798,0.4281903349801255
2026-06-28T15:38:22.799,0.4281903349801255
2026-06-28T15:38:22.800,0.427882155146416
2026-06-28T15:38:22.801,0.427882155146416
2026-06-28T15:38:22.802,0.427882155146416
2026-06-28T15:38:22.803,0.427882155146416
2026-06-28T15:38:22.804,0.427882155146416
2026-06-28T15:38:22.805,0.427882155146416
2026-06-28T15:38:22.806,0.427882155146416
2026-06-28T15:38:22.807,0.427882155146416
2026-06-28T15:38:22.808,0.4275890099943003
2026-06-28T15:38:22.809,0.4275890099943003
2026-06-28T15:38:22.810,0.4275890099943003
2026-06-28T15:38:22.811,0.4275890099943003
2026-06-28T15:38:22.812,0.4275890099943003
2026-06-28T15:38:22.813,0.4275890099943003
2026-06-28T15:38:22.814,0.4275890099943003
2026-06-28T15:38:22.815,0.4275890099943003
2026-06-28T15:38:22.816,0.42738157211292577
2026-06-28T15:38:22.817,0.42738157211292577
2026-06-28T15:38:22.818,0.42738157211292577
2026-06-28T15:38:22.819,0.42738157211292577
2026-06-28T15:38:22.820,0.42738157211292577
2026-06-28T15:38:22.821,0.42738157211292577
2026-06-28T15:38:22.822,0.42738157211292577
2026-06-28T15:38:22.823,0.42738157211292577
2026-06-28T15:38:22.824,0.4271870160575662
2026-06-28T15:38:22.825,0.4271870160575662
2026-06-28T15:38:22.826,0.4271870160575662
2026-06-28T15:38:22.827,0.4271870160575662
2026-06-28T15:38:22.828,0.4271870160575662
2026-06-28T15:38:22.829,0.4271870160575662
2026-06-28T15:38:22.830,0.4271870160575662
2026-06-28T15:38:22.831,0.4271870160575662
2026-06-28T15:38:22.832,0.42704744302463926
2026-06-28T15:38:22.833,0.42704744302463926
2026-06-28T15:38:22.834,0.42704744302463926
2026-06-28T15:38:22.835,0.42704744302463926
2026-06-28T15:38:22.836,0.42704744302463926
2026-06-28T15:38:22.837,0.42704744302463926
2026-06-28T15:38:22.838,0.42704744302463926
2026-06-28T15:38:22.839,0.42704744302463926
2026-06-28T15:38:22.840,0.4269267475058863
2026-06-28T15:38:22.841,0.4269267475058863
2026-06-28T15:38:22.842,0.4269267475058863
2026-06-28T15:38:22.843,0.4269267475058863
2026-06-28T15:38:22.844,0.4269267475058863
2026-06-28T15:38:22.845,0.4269267475058863
2026-06-28T15:38:22.846,0.4269267475058863
2026-06-28T15:38:22.847,0.4269267475058863
2026-06-28T15:38:22.848,0.4269231012961945
2026-06-28T15:38:22.849,0.4269231012961945
2026-06-28T15:38:22.850,0.4269231012961945
2026-06-28T15:38:22.851,0.4269231012961945
2026-06-28T15:38:22.852,0.4269231012961945
2026-06-28T15:38:22.853,0.4269231012961945
2026-06-28T15:38:22.854,0.4269231012961945
2026-06-28T15:38:22.855,0.4269231012961945
2026-06-28T15:38:22.856,0.4268400187382744
2026-06-28T15:38:22.857,0.4268400187382744
2026-06-28T15:38:22.858,0.4268400187382744
2026-06-28T15:38:22.859,0.4268400187382744
2026-06-28T15:38:22.860,0.4268400187382744
2026-06-28T15:38:22.861,0.4268400187382744
2026-06-28T15:38:22.862,0.4268400187382744
2026-06-28T15:38:22.863,0.4268400187382744
2026-06-28T15:38:22.864,0.42684467699265116
2026-06-28T15:38:22.865,0.42684467699265116
2026-06-28T15:38:22.866,0.42684467699265116
2026-06-28T15:38:22.867,0.42684467699265116
2026-06-28T15:38:22.868,0.42684467699265116
2026-06-28T15:38:22.869,0.42684467699265116
2026-06-28T15:38:22.870,0.42684467699265116
2026-06-28T15:38:22.871,0.42684467699265116
2026-06-28T15:38:22.872,0.4268623048453078
2026-06-28T15:38:22.873,0.4268623048453078
2026-06-28T15:38:22.874,0.4268623048453078
2026-06-28T15:38:22.875,0.4268623048453078
2026-06-28T15:38:22.876,0.4268623048453078
2026-06-28T15:38:22.877,0.4268623048453078
2026-06-28T15:38:22.878,0.4268623048453078
2026-06-28T15:38:22.879,0.4268623048453078
2026-06-28T15:38:22.880,0.4269044401736714
2026-06-28T15:38:22.881,0.4269044401736714
2026-06-28T15:38:22.882,0.4269044401736714
2026-06-28T15:38:22.883,0.4269044401736714
2026-06-28T15:38:22.884,0.4269044401736714
2026-06-28T15:38:22.885,0.4269044401736714
2026-06-28T15:38:22.886,0.4269044401736714
2026-06-28T15:38:22.887,0.4269044401736714
2026-06-28T15:38:22.888,0.4269113665633286
2026-06-28T15:38:22.889,0.4269113665633286
2026-06-28T15:38:22.890,0.4269113665633286
2026-06-28T15:38:22.891,0.4269113665633286
2026-06-28T15:38:22.892,0.4269113665633286
2026-06-28T15:38:22.893,0.4269113665633286
2026-06-28T15:38:22.894,0.4269113665633286
2026-06-28T15:38:22.895,0.4269113665633286
2026-06-28T15:38:22.896,0.4269027649536863
2026-06-28T15:38:22.897,0.4269027649536863
2026-06-28T15:38:22.898,0.4269027649536863
2026-06-28T15:38:22.899,0.4269027649536863
2026-06-28T15:38:22.900,0.4269027649536863
2026-06-28T15:38:22.901,0.4269027649536863
2026-06-28T15:38:22.902,0.4269027649536863
2026-06-28T15:38:22.903,0.4269027649536863
2026-06-28T15:38:22.904,0.42691643022991826
2026-06-28T15:38:22.905,0.42691643022991826
2026-06-28T15:38:22.906,0.42691643022991826
2026-06-28T15:38:22.907,0.42691643022991826
2026-06-28T15:38:22.908,0.42691643022991826
2026-06-28T15:38:22.909,0.42691643022991826
2026-06-28T15:38:22.910,0.42691643022991826
2026-06-28T15:38:22.911,0.42691643022991826
2026-06-28T15:38:22.912,0.4269055696535159
2026-06-28T15:38:22.913,0.4269055696535159
2026-06-28T15:38:22.914,0.4269055696535159
2026-06-28T15:38:22.915,0.4269055696535159
2026-06-28T15:38:22.916,0.4269055696535159
2026-06-28T15:38:22.917,0.4269055696535159
2026-06-28T15:38:22.918,0.4269055696535159
2026-06-28T15:38:22.919,0.4269055696535159
2026-06-28T15:38:22.920,0.42688832635803997
2026-06-28T15:38:22.921,0.42688832635803997
2026-06-28T15:38:22.922,0.42688832635803997
2026-06-28T15:38:22.923,0.42688832635803997
2026-06-28T15:38:22.924,0.42688832635803997
2026-06-28T15:38:22.925,0.42688832635803997
2026-06-28T15:38:22.926,0.42688832635803997
2026-06-28T15:38:22.927,0.42688832635803997
2026-06-28T15:38:22.928,0.42691739300299203
2026-06-28T15:38:22.929,0.42691739300299203
2026-06-28T15:38:22.930,0.42691739300299203
2026-06-28T15:38:22.931,0.42691739300299203
2026-06-28T15:38:22.932,0.42691739300299203
2026-06-28T15:38:22.933,0.42691739300299203
2026-06-28T15:38:22.934,0.42691739300299203
2026-06-28T15:38:22.935,0.42691739300299203
2026-06-28T15:38:22.936,0.4268967836317155
2026-06-28T15:38:22.937,0.4268967836317155
2026-06-28T15:38:22.938,0.4268967836317155
2026-06-28T15:38:22.939,0.4268967836317155
2026-06-28T15:38:22.940,0.4268967836317155
2026-06-28T15:38:22.941,0.4268967836317155
2026-06-28T15:38:22.942,0.4268967836317155
2026-06-28T15:38:22.943,0.4268967836317155
2026-06-28T15:38:22.944,0.42689718206948146
2026-06-28T15:38:22.945,0.42689718206948146
2026-06-28T15:38:22.946,0.42689718206948146
2026-06-28T15:38:22.947,0.42689718206948146
2026-06-28T15:38:22.948,0.42689718206948146
2026-06-28T15:38:22.949,0.42689718206948146
2026-06-28T15:38:22.950,0.42689718206948146
2026-06-28T15:38:22.951,0.42689718206948146
2026-06-28T15:38:22.952,0.4269097371878183
2026-06-28T15:38:22.953,0.4269097371878183
2026-06-28T15:38:22.954,0.4269097371878183
2026-06-28T15:38:22.955,0.4269097371878183
2026-06-28T15:38:22.956,0.4269097371878183
2026-06-28T15:38:22.957,0.4269097371878183
2026-06-28T15:38:22.958,0.4269097371878183
2026-06-28T15:38:22.959,0.4269097371878183
2026-06-28T15:38:22.960,0.42690276573227115
2026-06-28T15:38:22.961,0.42690276573227115
2026-06-28T15:38:22.962,0.42690276573227115
2026-06-28T15:38:22.963,0.42690276573227115
2026-06-28T15:38:22.964,0.42690276573227115
2026-06-28T15:38:22.965,0.42690276573227115
2026-06-28T15:38:22.966,0.42690276573227115
2026-06-28T15:38:22.967,0.42690276573227115
2026-06-28T15:38:22.968,0.4269180801709302
2026-06-28T15:38:22.969,0.4269180801709302
2026-06-28T15:38:22.970,0.4269180801709302
2026-06-28T15:38:22.971,0.4269180801709302
2026-06-28T15:38:22.972,0.4269180801709302
2026-06-28T15:38:22.973,0.4269180801709302
2026-06-28T15:38:22.974,0.4269180801709302
2026-06-28T15:38:22.975,0.4269180801709302
2026-06-28T15:38:22.976,0.4269014502983035
2026-06-28T15:38:22.977,0.4269014502983035
2026-06-28T15:38:22.978,0.4269014502983035
2026-06-28T15:38:22.979,0.4269014502983035
2026-06-28T15:38:22.980,0.4269014502983035
2026-06-28T15:38:22.981,0.4269014502983035
2026-06-28T15:38:22.982,0.4269014502983035
2026-06-28T15:38:22.983,0.4269014502983035
2026-06-28T15:38:22.984,0.4268986456546497
2026-06-28T15:38:22.985,0.4268986456546497
2026-06-28T15:38:22.986,0.4268986456546497
2026-06-28T15:38:22.987,0.4268986456546497
2026-06-28T15:38:22.988,0.4268986456546497
2026-06-28T15:38:22.989,0.4268986456546497
2026-06-28T15:38:22.990,0.4268986456546497
2026-06-28T15:38:22.991,0.4268986456546497
2026-06-28T15:38:22.992,0.4269151339955579
2026-06-28T15:38:22.993,0.4269151339955579
2026-06-28T15:38:22.994,0.4269151339955579
2026-06-28T15:38:22.995,0.4269151339955579
2026-06-28T15:38:22.996,0.4269151339955579
2026-06-28T15:38:22.997,0.4269151339955579
2026-06-28T15:38:22.998,0.4269151339955579
2026-06-28T15:38:22.999,0.4269151339955579
2026-06-28T15:38:23.000,0.4269278106504
2026-06-28T15:38:23.001,0.4269278106504
2026-06-28T15:38:23.002,0.4269278106504
2026-06-28T15:38:23.003,0.4269278106504
2026-06-28T15:38:23.004,0.4269278106504
2026-06-28T15:38:23.005,0.4269278106504
2026-06-28T15:38:23.006,0.4269278106504
2026-06-28T15:38:23.007,0.4269278106504
2026-06-28T15:38:23.008,0.426907975788039
2026-06-28T15:38:23.009,0.426907975788039
2026-06-28T15:38:23.010,0.426907975788039
2026-06-28T15:38:23.011,0.426907975788039
2026-06-28T15:38:23.012,0.426907975788039
2026-06-28T15:38:23.013,0.426907975788039
2026-06-28T15:38:23.014,0.426907975788039
2026-06-28T15:38:23.015,0.426907975788039
2026-06-28T15:38:23.016,0.42687237327916183
2026-06-28T15:38:23.017,0.42687237327916183
2026-06-28T15:38:23.018,0.42687237327916183
2026-06-28T15:38:23.019,0.42687237327916183
2026-06-28T15:38:23.020,0.42687237327916183
2026-06-28T15:38:23.021,0.42687237327916183
2026-06-28T15:38:23.022,0.42687237327916183
2026-06-28T15:38:23.023,0.42687237327916183
2026-06-28T15:38:23.024,0.4269037108034638
2026-06-28T15:38:23.025,0.4269037108034638
2026-06-28T15:38:23.026,0.4269037108034638
2026-06-28T15:38:23.027,0.4269037108034638
2026-06-28T15:38:23.028,0.4269037108034638
2026-06-28T15:38:23.029,0.4269037108034638
2026-06-28T15:38:23.030,0.4269037108034638
2026-06-28T15:38:23.031,0.4269037108034638
2026-06-28T15:38:23.032,0.426859109206961
2026-06-28T15:38:23.033,0.426859109206961
2026-06-28T15:38:23.034,0.426859109206961
2026-06-28T15:38:23.035,0.426859109206961
2026-06-28T15:38:23.036,0.426859109206961
2026-06-28T15:38:23.037,0.426859109206961
2026-06-28T15:38:23.038,0.426859109206961
2026-06-28T15:38:23.039,0.426859109206961
2026-06-28T15:38:23.040,0.426907975788039
2026-06-28T15:38:23.041,0.426907975788039
2026-06-28T15:38:23.042,0.426907975788039
2026-06-28T15:38:23.043,0.426907975788039
2026-06-28T15:38:23.044,0.426907975788039
2026-06-28T15:38:23.045,0.426907975788039
2026-06-28T15:38:23.046,0.426907975788039
2026-06-28T15:38:23.047,0.426907975788039
2026-06-28T15:38:23.048,0.4269186236454471
2026-06-28T15:38:23.049,0.4269186236454471
2026-06-28T15:38:23.050,0.4269186236454471
2026-06-28T15:38:23.051,0.4269186236454471
2026-06-28T15:38:23.052,0.4269186236454471
2026-06-28T15:38:23.053,0.4269186236454471
2026-06-28T15:38:23.054,0.4269186236454471
2026-06-28T15:38:23.055,0.4269186236454471
2026-06-28T15:38:23.056,0.42694086517528346
2026-06-28T15:38:23.057,0.42694086517528346
2026-06-28T15:38:23.058,0.42694086517528346
2026-06-28T15:38:23.059,0.42694086517528346
2026-06-28T15:38:23.060,0.42694086517528346
2026-06-28T15:38:23.061,0.42694086517528346
2026-06-28T15:38:23.062,0.42694086517528346
2026-06-28T15:38:23.063,0.42694086517528346
2026-06-28T15:38:23.064,0.4269625144247182
2026-06-28T15:38:23.065,0.4269625144247182
2026-06-28T15:38:23.066,0.4269625144247182
2026-06-28T15:38:23.067,0.4269625144247182
2026-06-28T15:38:23.068,0.4269625144247182
2026-06-28T15:38:23.069,0.4269625144247182
2026-06-28T15:38:23.070,0.4269625144247182
2026-06-28T15:38:23.071,0.4269625144247182
2026-06-28T15:38:23.072,0.42694882855892063
2026-06-28T15:38:23.073,0.42694882855892063
2026-06-28T15:38:23.074,0.42694882855892063
2026-06-28T15:38:23.075,0.42694882855892063
2026-06-28T15:38:23.076,0.42694882855892063
2026-06-28T15:38:23.077,0.42694882855892063
2026-06-28T15:38:23.078,0.42694882855892063
2026-06-28T15:38:23.079,0.42694882855892063
2026-06-28T15:38:23.080,0.4269652729650573
2026-06-28T15:38:23.081,0.4269652729650573
2026-06-28T15:38:23.082,0.4269652729650573
2026-06-28T15:38:23.083,0.4269652729650573
2026-06-28T15:38:23.084,0.4269652729650573
2026-06-28T15:38:23.085,0.4269652729650573
2026-06-28T15:38:23.086,0.4269652729650573
2026-06-28T15:38:23.087,0.4269652729650573
2026-06-28T15:38:23.088,0.42695761517181097
2026-06-28T15:38:23.089,0.42695761517181097
2026-06-28T15:38:23.090,0.42695761517181097
2026-06-28T15:38:23.091,0.42695761517181097
2026-06-28T15:38:23.092,0.42695761517181097
2026-06-28T15:38:23.093,0.42695761517181097
2026-06-28T15:38:23.094,0.42695761517181097
2026-06-28T15:38:23.095,0.42695761517181097
2026-06-28T15:38:23.096,0.4269135575682455
2026-06-28T15:38:23.097,0.4269135575682455
2026-06-28T15:38:23.098,0.4269135575682455
2026-06-28T15:38:23.099,0.4269135575682455
2026-06-28T15:38:23.100,0.4269135575682455
2026-06-28T15:38:23.101,0.4269135575682455
2026-06-28T15:38:23.102,0.4269135575682455
2026-06-28T15:38:23.103,0.4269135575682455
2026-06-28T15:38:23.104,0.42691975391559217
2026-06-28T15:38:23.105,0.42691975391559217
2026-06-28T15:38:23.106,0.42691975391559217
2026-06-28T15:38:23.107,0.42691975391559217
2026-06-28T15:38:23.108,0.42691975391559217
2026-06-28T15:38:23.109,0.42691975391559217
2026-06-28T15:38:23.110,0.42691975391559217
2026-06-28T15:38:23.111,0.42691975391559217
2026-06-28T15:38:23.112,0.4269339371836764
2026-06-28T15:38:23.113,0.4269339371836764
2026-06-28T15:38:23.114,0.4269339371836764
2026-06-28T15:38:23.115,0.4269339371836764
2026-06-28T15:38:23.116,0.4269339371836764
2026-06-28T15:38:23.117,0.4269339371836764
2026-06-28T15:38:23.118,0.4269339371836764
2026-06-28T15:38:23.119,0.4269339371836764
2026-06-28T15:38:23.120,0.4269408675817024
2026-06-28T15:38:23.121,0.4269408675817024
2026-06-28T15:38:23.122,0.4269408675817024
2026-06-28T15:38:23.123,0.4269408675817024
2026-06-28T15:38:23.124,0.4269408675817024
2026-06-28T15:38:23.125,0.4269408675817024
2026-06-28T15:38:23.126,0.4269408675817024
2026-06-28T15:38:23.127,0.4269408675817024
2026-06-28T15:38:23.128,0.4269304039627716
2026-06-28T15:38:23.129,0.4269304039627716
2026-06-28T15:38:23.130,0.4269304039627716
2026-06-28T15:38:23.131,0.4269304039627716
2026-06-28T15:38:23.132,0.4269304039627716
2026-06-28T15:38:23.133,0.4269304039627716
2026-06-28T15:38:23.134,0.4269304039627716
2026-06-28T15:38:23.135,0.4269304039627716
2026-06-28T15:38:23.136,0.42696753292672274
2026-06-28T15:38:23.137,0.42696753292672274
2026-06-28T15:38:23.138,0.42696753292672274
2026-06-28T15:38:23.139,0.42696753292672274
2026-06-28T15:38:23.140,0.42696753292672274
2026-06-28T15:38:23.141,0.42696753292672274
2026-06-28T15:38:23.142,0.42696753292672274
2026-06-28T15:38:23.143,0.42696753292672274
2026-06-28T15:38:23.144,0.426962513634218
2026-06-28T15:38:23.145,0.426962513634218
2026-06-28T15:38:23.146,0.426962513634218
2026-06-28T15:38:23.147,0.426962513634218
2026-06-28T15:38:23.148,0.426962513634218
2026-06-28T15:38:23.149,0.426962513634218
2026-06-28T15:38:23.150,0.426962513634218
2026-06-28T15:38:23.151,0.426962513634218
2026-06-28T15:38:23.152,0.42693619932823995
2026-06-28T15:38:23.153,0.42693619932823995
2026-06-28T15:38:23.154,0.42693619932823995
2026-06-28T15:38:23.155,0.42693619932823995
2026-06-28T15:38:23.156,0.42693619932823995
2026-06-28T15:38:23.157,0.42693619932823995
2026-06-28T15:38:23.158,0.42693619932823995
2026-06-28T15:38:23.159,0.42693619932823995
2026-06-28T15:38:23.160,0.42694656793563945
2026-06-28T15:38:23.161,0.42694656793563945
2026-06-28T15:38:23.162,0.42694656793563945
2026-06-28T15:38:23.163,0.42694656793563945
2026-06-28T15:38:23.164,0.42694656793563945
2026-06-28T15:38:23.165,0.42694656793563945
2026-06-28T15:38:23.166,0.42694656793563945
2026-06-28T15:38:23.167,0.42694656793563945
2026-06-28T15:38:23.168,0.4269441643081275
2026-06-28T15:38:23.169,0.4269441643081275
2026-06-28T15:38:23.170,0.4269441643081275
2026-06-28T15:38:23.171,0.4269441643081275
2026-06-28T15:38:23.172,0.4269441643081275
2026-06-28T15:38:23.173,0.4269441643081275
2026-06-28T15:38:23.174,0.4269441643081275
2026-06-28T15:38:23.175,0.4269441643081275
2026-06-28T15:38:23.176,0.4269606055828216
2026-06-28T15:38:23.177,0.4269606055828216
2026-06-28T15:38:23.178,0.4269606055828216
2026-06-28T15:38:23.179,0.4269606055828216
2026-06-28T15:38:23.180,0.4269606055828216
2026-06-28T15:38:23.181,0.4269606055828216
2026-06-28T15:38:23.182,0.4269606055828216
2026-06-28T15:38:23.183,0.4269606055828216
2026-06-28T15:38:23.184,0.42695627174833345
2026-06-28T15:38:23.185,0.42695627174833345
2026-06-28T15:38:23.186,0.42695627174833345
2026-06-28T15:38:23.187,0.42695627174833345
2026-06-28T15:38:23.188,0.42695627174833345
2026-06-28T15:38:23.189,0.42695627174833345
2026-06-28T15:38:23.190,0.42695627174833345
2026-06-28T15:38:23.191,0.42695627174833345
2026-06-28T15:38:23.192,0.42693959110492347
2026-06-28T15:38:23.193,0.42693959110492347
2026-06-28T15:38:23.194,0.42693959110492347
2026-06-28T15:38:23.195,0.42693959110492347
2026-06-28T15:38:23.196,0.42693959110492347
2026-06-28T15:38:23.197,0.42693959110492347
2026-06-28T15:38:23.198,0.42693959110492347
2026-06-28T15:38:23.199,0.42693959110492347
2026-06-28T15:38:23.200,0.42692347596419267
2026-06-28T15:38:23.201,0.42692347596419267
2026-06-28T15:38:23.202,0.42692347596419267
2026-06-28T15:38:23.203,0.42692347596419267
2026-06-28T15:38:23.204,0.42692347596419267
2026-06-28T15:38:23.205,0.42692347596419267
2026-06-28T15:38:23.206,0.42692347596419267
2026-06-28T15:38:23.207,0.42692347596419267
2026-06-28T15:38:23.208,0.4269501953130871
2026-06-28T15:38:23.209,0.4269501953130871
2026-06-28T15:38:23.210,0.4269501953130871
2026-06-28T15:38:23.211,0.4269501953130871
2026-06-28T15:38:23.212,0.4269501953130871
2026-06-28T15:38:23.213,0.4269501953130871
2026-06-28T15:38:23.214,0.4269501953130871
2026-06-28T15:38:23.215,0.4269501953130871
2026-06-28T15:38:23.216,0.42700096581661107
2026-06-28T15:38:23.217,0.42700096581661107
2026-06-28T15:38:23.218,0.42700096581661107
2026-06-28T15:38:23.219,0.42700096581661107
2026-06-28T15:38:23.220,0.42700096581661107
2026-06-28T15:38:23.221,0.42700096581661107
2026-06-28T15:38:23.222,0.42700096581661107
2026-06-28T15:38:23.223,0.42700096581661107
2026-06-28T15:38:23.224,0.42697573421281193
2026-06-28T15:38:23.225,0.42697573421281193
2026-06-28T15:38:23.226,0.42697573421281193
2026-06-28T15:38:23.227,0.42697573421281193
2026-06-28T15:38:23.228,0.42697573421281193
2026-06-28T15:38:23.229,0.42697573421281193
2026-06-28T15:38:23.230,0.42697573421281193
2026-06-28T15:38:23.231,0.42697573421281193
2026-06-28T15:38:23.232,0.42695254948722167
2026-06-28T15:38:23.233,0.42695254948722167
2026-06-28T15:38:23.234,0.42695254948722167
2026-06-28T15:38:23.235,0.42695254948722167
2026-06-28T15:38:23.236,0.42695254948722167
2026-06-28T15:38:23.237,0.42695254948722167
2026-06-28T15:38:23.238,0.42695254948722167
2026-06-28T15:38:23.239,0.42695254948722167
2026-06-28T15:38:23.240,0.4269794564739915
2026-06-28T15:38:23.241,0.4269794564739915
2026-06-28T15:38:23.242,0.4269794564739915
2026-06-28T15:38:23.243,0.4269794564739915
2026-06-28T15:38:23.244,0.4269794564739915
2026-06-28T15:38:23.245,0.4269794564739915
2026-06-28T15:38:23.246,0.4269794564739915
2026-06-28T15:38:23.247,0.4269794564739915
2026-06-28T15:38:23.248,0.4269598064919249
2026-06-28T15:38:23.249,0.4269598064919249
2026-06-28T15:38:23.250,0.4269598064919249
2026-06-28T15:38:23.251,0.4269598064919249
2026-06-28T15:38:23.252,0.4269598064919249
2026-06-28T15:38:23.253,0.4269598064919249
2026-06-28T15:38:23.254,0.4269598064919249
2026-06-28T15:38:23.255,0.4269598064919249
2026-06-28T15:38:23.256,0.4269046268408481
2026-06-28T15:38:23.257,0.4269046268408481
2026-06-28T15:38:23.258,0.4269046268408481
2026-06-28T15:38:23.259,0.4269046268408481
2026-06-28T15:38:23.260,0.4269046268408481
2026-06-28T15:38:23.261,0.4269046268408481
2026-06-28T15:38:23.262,0.4269046268408481
2026-06-28T15:38:23.263,0.4269046268408481
2026-06-28T15:38:23.264,0.4269518189910054
2026-06-28T15:38:23.265,0.4269518189910054
2026-06-28T15:38:23.266,0.4269518189910054
2026-06-28T15:38:23.267,0.4269518189910054
2026-06-28T15:38:23.268,0.4269518189910054
2026-06-28T15:38:23.269,0.4269518189910054
2026-06-28T15:38:23.270,0.4269518189910054
2026-06-28T15:38:23.271,0.4269518189910054
2026-06-28T15:38:23.272,0.42695181976976143
2026-06-28T15:38:23.273,0.42695181976976143
2026-06-28T15:38:23.274,0.42695181976976143
2026-06-28T15:38:23.275,0.42695181976976143
2026-06-28T15:38:23.276,0.42695181976976143
2026-06-28T15:38:23.277,0.42695181976976143
2026-06-28T15:38:23.278,0.42695181976976143
2026-06-28T15:38:23.279,0.42695181976976143
2026-06-28T15:38:23.280,0.426927504067548
2026-06-28T15:38:23.281,0.426927504067548
2026-06-28T15:38:23.282,0.426927504067548
2026-06-28T15:38:23.283,0.426927504067548
2026-06-28T15:38:23.284,0.426927504067548
2026-06-28T15:38:23.285,0.426927504067548
2026-06-28T15:38:23.286,0.426927504067548
2026-06-28T15:38:23.287,0.426927504067548
2026-06-28T15:38:23.288,0.4269794549280015
2026-06-28T15:38:23.289,0.4269794549280015
2026-06-28T15:38:23.290,0.4269794549280015
2026-06-28T15:38:23.291,0.4269794549280015
2026-06-28T15:38:23.292,0.4269794549280015
2026-06-28T15:38:23.293,0.4269794549280015
2026-06-28T15:38:23.294,0.4269794549280015
2026-06-28T15:38:23.295,0.4269794549280015
2026-06-28T15:38:23.296,0.42692564396461014
2026-06-28T15:38:23.297,0.42692564396461014
2026-06-28T15:38:23.298,0.42692564396461014
2026-06-28T15:38:23.299,0.42692564396461014
2026-06-28T15:38:23.300,0.42692564396461014
2026-06-28T15:38:23.301,0.42692564396461014
2026-06-28T15:38:23.302,0.42692564396461014
2026-06-28T15:38:23.303,0.42692564396461014
2026-06-28T15:38:23.304,0.42696246789795
2026-06-28T15:38:23.305,0.42696246789795
2026-06-28T15:38:23.306,0.42696246789795
2026-06-28T15:38:23.307,0.42696246789795
2026-06-28T15:38:23.308,0.42696246789795
2026-06-28T15:38:23.309,0.42696246789795
2026-06-28T15:38:23.310,0.42696246789795
2026-06-28T15:38:23.311,0.42696246789795
2026-06-28T15:38:23.312,0.4269706700050543
2026-06-28T15:38:23.313,0.4269706700050543
2026-06-28T15:38:23.314,0.4269706700050543
2026-06-28T15:38:23.315,0.4269706700050543
