time_s,x_mm,y_mm,z_mm,rx_rad,ry_rad,rz_rad
17.6627,56.979,-509.233,228.808,-2.90241,1.20201,0.00005
17.7281,56.962,-509.231,227.638,-2.90239,1.20203,0.00011
17.7929,56.945,-509.254,226.530,-2.90248,1.20213,0.00006
17.8582,56.963,-509.270,225.377,2.90241,-1.20205,0.00004
17.9226,56.926,-509.306,224.285,2.90224,-1.20198,0.00008
17.9874,56.933,-509.334,223.129,2.90218,-1.20205,0.00013
18.0528,56.894,-509.246,221.850,2.90242,-1.20229,-0.00001
18.1188,56.882,-509.283,220.749,2.90236,-1.20232,0.00006
18.1836,56.884,-509.242,219.841,2.90242,-1.20232,0.00002
18.2489,56.873,-509.238,218.581,-2.90233,1.20230,0.00007
18.3127,56.867,-509.308,217.499,2.90231,-1.20234,0.00000
18.3791,56.900,-509.250,216.274,2.90238,-1.20229,0.00006
18.4442,56.899,-509.270,215.134,2.90242,-1.20230,0.00003
18.5094,56.897,-509.273,213.949,-2.90240,1.20219,0.00003
18.5741,56.960,-509.247,212.811,2.90246,-1.20210,0.00002
18.6387,56.936,-509.235,211.674,2.90239,-1.20220,0.00003
18.7048,56.964,-509.248,210.476,2.90247,-1.20208,0.00006
18.7692,56.942,-509.239,209.260,-2.90241,1.20214,0.00004
18.8348,56.938,-509.281,208.180,2.90241,-1.20212,0.00001
18.8993,56.919,-509.314,207.326,2.90234,-1.20213,-0.00000
18.9648,56.927,-509.239,206.027,-2.90236,1.20218,0.00008
19.0303,56.919,-509.289,204.879,-2.90239,1.20220,0.00002
19.0951,56.942,-509.213,203.678,-2.90232,1.20216,0.00001
19.1591,56.910,-509.255,202.599,2.90242,-1.20222,-0.00001
19.2254,56.917,-509.286,201.481,2.90231,-1.20220,0.00008
19.2895,56.937,-509.248,200.245,2.90241,-1.20213,0.00008
19.3554,56.917,-509.334,199.131,2.90228,-1.20211,0.00009
19.4204,56.908,-509.263,197.811,-2.90239,1.20215,0.00006
19.4857,56.917,-509.244,196.939,-2.90227,1.20219,0.00005
19.5506,56.907,-509.245,195.847,-2.90234,1.20231,0.00002
19.6157,56.928,-509.241,194.683,-2.90243,1.20219,0.00003
19.6811,56.907,-509.232,193.537,2.90235,-1.20224,0.00002
19.7460,56.898,-509.287,192.474,2.90219,-1.20220,0.00008
19.8114,56.922,-509.308,191.205,2.90235,-1.20215,0.00006
19.8763,56.902,-509.274,189.939,-2.90239,1.20225,0.00005
19.9410,56.902,-509.329,188.835,2.90239,-1.20225,0.00002
20.0065,56.924,-509.241,187.575,-2.90230,1.20222,0.00003
20.0706,56.930,-509.220,186.488,-2.90241,1.20219,0.00001
20.1366,56.905,-509.288,185.750,2.90223,-1.20219,0.00012
20.2020,56.899,-509.258,184.486,2.90235,-1.20227,0.00006
20.2669,56.921,-509.271,183.258,-2.90243,1.20226,-0.00003
20.3318,56.902,-509.330,182.138,2.90229,-1.20217,0.00005
20.3969,56.902,-509.288,180.902,2.90245,-1.20220,-0.00001
20.4623,56.909,-509.257,179.771,-2.90244,1.20226,-0.00001
20.5272,56.895,-509.252,178.621,2.90239,-1.20233,0.00001
20.5915,56.924,-509.238,177.487,2.90240,-1.20223,0.00004
20.6576,56.901,-509.242,176.256,2.90240,-1.20228,0.00002
20.7229,56.912,-509.291,175.129,2.90238,-1.20223,0.00005
20.7876,56.906,-509.354,174.300,2.90220,-1.20219,0.00018
20.8531,56.902,-509.249,173.051,-2.90243,1.20225,0.00003
20.9179,56.901,-509.301,171.908,2.90237,-1.20227,0.00005
20.9829,56.896,-509.255,170.748,2.90240,-1.20231,0.00003
21.0484,56.928,-509.197,169.518,-2.90237,1.20226,-0.00001
21.1128,56.919,-509.294,168.434,2.90240,-1.20218,0.00003
21.1782,56.973,-509.246,167.216,-2.90252,1.20203,0.00003
21.2425,56.996,-509.220,165.963,-2.90240,1.20198,0.00004
21.3080,56.972,-509.288,164.870,2.90248,-1.20196,-0.00002
21.3729,56.970,-509.268,163.996,2.90245,-1.20206,-0.00002
21.4389,56.966,-509.255,162.853,2.90242,-1.20207,0.00004
21.5033,56.985,-509.234,161.678,-2.90251,1.20201,-0.00006
21.5686,56.979,-509.207,160.427,-2.90232,1.20196,0.00011
21.6335,56.947,-509.222,159.227,-2.90229,1.20207,0.00009
21.6987,56.898,-509.232,158.118,-2.90232,1.20227,0.00001
21.7642,56.883,-509.310,157.099,2.90216,-1.20221,0.00010
21.8289,56.864,-509.276,155.877,2.90227,-1.20228,0.00002
21.8942,56.895,-509.262,154.622,-2.90235,1.20233,-0.00004
21.9583,56.848,-509.359,153.467,2.90225,-1.20233,0.00002
22.0240,56.894,-509.245,152.226,-2.90233,1.20231,0.00001
22.0891,56.898,-509.196,151.417,-2.90232,1.20230,0.00002
22.1536,56.887,-509.293,150.360,2.90225,-1.20232,0.00006
22.2187,56.922,-509.227,149.052,-2.90231,1.20218,0.00001
22.2839,56.979,-509.220,147.863,-2.90240,1.20198,0.00009
22.3493,56.956,-509.295,146.779,2.90244,-1.20206,0.00004
22.4146,56.969,-509.275,145.625,2.90244,-1.20202,0.00004
22.4790,56.938,-509.280,144.495,2.90225,-1.20211,0.00006
22.5443,56.950,-509.268,143.261,2.90239,-1.20217,0.00007
22.6103,56.937,-509.313,142.142,2.90229,-1.20203,0.00006
22.6756,56.939,-509.257,141.214,2.90245,-1.20211,-0.00000
22.7400,56.975,-509.198,139.955,-2.90231,1.20208,-0.00003
22.8053,56.915,-509.285,138.946,2.90236,-1.20218,0.00002
22.8708,56.925,-509.309,137.772,2.90236,-1.20215,0.00012
22.9371,56.919,-509.244,136.488,-2.90239,1.20216,0.00005
22.9997,56.927,-509.281,135.309,-2.90240,1.20223,-0.00001
23.0653,56.934,-509.343,134.266,2.90227,-1.20203,0.00012
23.1299,56.934,-509.231,133.033,2.90243,-1.20219,0.00009
23.1954,56.908,-509.261,131.843,2.90237,-1.20218,0.00003
23.2600,56.924,-509.337,130.681,2.90238,-1.20217,0.00006
23.3256,56.941,-509.252,129.719,-2.90231,1.20210,0.00002
23.3904,56.937,-509.194,128.553,-2.90235,1.20214,0.00007
23.4561,56.927,-509.273,127.547,2.90232,-1.20217,0.00009
23.5206,56.925,-509.268,126.307,2.90247,-1.20219,0.00003
23.5862,56.925,-509.215,125.025,-2.90224,1.20219,0.00007
23.6520,56.907,-509.242,123.925,-2.90239,1.20223,0.00001
23.7160,56.897,-509.304,122.889,2.90219,-1.20213,0.00005
23.7817,56.897,-509.286,121.645,2.90232,-1.20220,-0.00001
23.8480,56.939,-509.265,120.418,-2.90243,1.20222,-0.00002
23.9110,56.942,-509.219,119.509,-2.90229,1.20217,-0.00005
23.9772,56.912,-509.295,118.451,2.90232,-1.20225,0.00009
24.0423,56.911,-509.329,117.366,2.90222,-1.20206,0.00011
24.1070,56.925,-509.240,116.040,2.90245,-1.20223,0.00002
24.1716,56.909,-509.269,114.905,2.90247,-1.20219,-0.00005
24.2369,56.900,-509.321,113.811,2.90228,-1.20224,0.00004
24.3018,56.919,-509.226,112.560,2.90242,-1.20226,0.00002
24.3679,56.936,-509.236,111.376,2.90243,-1.20223,0.00004
24.4323,56.886,-509.337,110.256,2.90228,-1.20215,0.00008
