time_s,phase,robot_z_mm,truth_mm,raw_kalman,filt_kalman,vel_kalman,raw_learned,filt_learned,vel_learned
22.3310,3,-41.148,102.15,93.7,94.02,120.6,93.5,93.56,107.9
22.3923,3,-33.108,110.19,102.7,102.27,127.7,102.1,101.83,129.6
22.4595,3,-25.346,117.95,109.7,110.06,121.2,108.9,109.12,111.8
22.5232,3,-17.306,125.99,118.2,118.07,123.5,117.1,116.98,121.2
22.5882,3,-9.515,133.79,127.7,127.19,132.7,126.3,126.10,137.1
22.6555,3,-1.826,141.47,133.7,134.44,118.8,132.1,132.59,102.7
22.7192,3,6.357,149.66,141.7,141.80,117.0,139.9,139.80,111.3
22.7831,3,14.064,157.36,150.2,149.91,122.4,148.2,148.01,125.5
22.8542,3,22.141,165.44,160.2,159.74,131.7,158.0,157.83,136.5
22.9141,3,27.950,171.25,166.7,167.00,126.3,164.3,164.60,117.8
22.9809,3,35.872,179.17,175.2,175.27,124.9,172.6,172.62,119.7
23.0442,3,43.548,186.85,182.7,182.85,122.1,180.0,180.03,117.6
23.1091,3,51.670,194.97,191.7,191.42,127.6,188.8,188.67,130.4
23.1759,3,59.377,202.68,197.7,198.36,114.1,194.7,195.11,101.9
23.2402,3,66.395,209.69,206.7,206.40,120.1,203.6,203.32,123.1
23.3051,3,71.443,214.74,210.7,211.75,99.0,207.6,208.10,82.1
23.3738,3,74.731,218.03,220.2,219.69,108.8,216.9,216.50,116.4
23.4351,3,76.386,219.69,222.2,223.53,84.4,218.9,219.66,64.3
23.5001,3,76.034,219.33,222.7,224.84,48.5,219.4,220.05,15.8
23.5652,3,74.791,218.09,222.7,224.77,21.5,219.4,219.65,-2.4
23.6301,3,71.479,214.78,221.2,223.13,-2.4,217.9,218.15,-19.6
23.6966,3,66.560,209.86,217.2,219.42,-29.1,214.0,214.38,-50.8
23.7612,3,59.757,203.06,211.7,214.08,-54.5,208.5,208.92,-78.7
23.8261,3,51.629,194.93,204.7,207.14,-78.9,201.6,201.96,-102.4
23.8945,3,43.787,187.09,196.2,198.49,-101.4,193.3,193.50,-120.6
23.9561,3,35.622,178.92,188.2,189.95,-116.9,185.4,185.50,-127.8
24.0211,3,27.731,171.03,178.7,180.24,-131.1,176.1,176.24,-140.1
24.0934,3,19.829,163.13,170.7,170.72,-131.3,168.2,167.97,-117.5
24.1523,3,11.727,155.03,164.2,163.69,-126.8,161.9,161.74,-108.5
24.2198,3,3.781,147.08,156.2,155.77,-122.5,154.1,154.10,-112.3
24.2822,3,-2.156,141.14,148.2,148.17,-122.2,146.3,146.38,-121.5
24.3471,3,-10.319,132.98,139.2,139.62,-126.3,137.5,137.63,-132.5
24.4138,3,-18.272,125.03,130.7,130.89,-128.4,129.2,129.17,-127.9
24.4772,3,-26.075,117.23,123.7,123.32,-124.5,122.4,122.23,-112.8
24.5421,3,-34.365,108.94,116.2,115.82,-120.6,115.2,115.14,-109.8
24.6105,3,-42.077,101.22,106.2,106.72,-126.3,105.5,105.80,-132.6
24.6723,3,-50.375,92.93,99.2,99.09,-125.2,98.8,98.59,-119.9
24.7375,3,-58.187,85.11,90.7,90.79,-126.1,90.6,90.62,-121.8
24.8033,3,-66.023,77.28,82.7,82.62,-125.2,82.9,82.87,-118.5
24.8681,3,-72.394,70.91,73.7,74.01,-128.7,74.3,74.43,-128.3
24.9378,3,-82.115,61.19,65.7,65.46,-125.8,66.7,66.50,-115.7
24.9981,3,-88.119,55.18,58.2,58.07,-124.4,59.5,59.51,-115.8
25.0631,3,-96.186,47.11,51.2,50.73,-119.2,52.9,52.73,-106.4
25.1310,3,-104.005,39.30,41.7,42.05,-123.3,43.8,44.07,-124.2
25.1941,3,-110.932,32.37,35.2,34.84,-119.2,37.7,37.48,-108.2
25.2582,3,-115.597,27.70,27.2,27.20,-119.2,30.2,30.21,-112.5
25.3322,3,-118.869,24.43,22.7,21.20,-99.5,25.9,25.43,-70.0
25.3892,3,-120.240,23.06,20.7,18.58,-77.5,24.0,23.58,-41.2
25.4602,3,-119.589,23.71,18.7,16.51,-53.2,22.2,21.96,-25.1
25.5193,3,-117.998,25.30,20.2,17.25,-25.7,23.6,23.05,9.0
25.5842,3,-114.452,28.85,21.2,18.71,-4.0,24.5,24.38,18.5
25.6506,3,-109.272,34.03,25.2,22.29,21.6,28.3,27.89,47.4
25.7151,3,-102.295,41.01,29.7,27.00,43.3,32.5,32.28,64.4
25.7801,3,-94.304,49.00,38.7,34.69,74.4,41.0,40.34,114.0
25.8488,3,-86.525,56.78,47.7,43.99,100.4,49.5,49.35,128.6
25.9101,3,-78.579,64.72,52.7,51.44,108.3,54.3,54.75,96.1
25.9771,3,-70.710,72.59,60.7,59.78,114.7,61.9,61.79,103.7
26.0401,3,-62.878,80.42,70.2,68.74,124.9,71.0,70.55,132.5
26.1061,3,-54.952,88.35,77.7,77.37,127.2,78.1,78.29,119.8
26.1728,3,-47.094,96.21,86.2,86.05,128.3,86.3,86.27,119.7
26.2363,3,-41.195,102.11,93.2,93.65,125.1,93.0,93.13,110.1
26.3013,3,-33.147,110.15,101.2,101.46,123.2,100.7,100.64,114.6
26.3701,3,-25.408,117.89,111.2,110.65,127.5,110.3,110.10,134.3
26.4312,3,-17.580,125.72,117.2,117.76,123.3,116.1,116.49,110.4
26.4962,3,-9.615,133.69,126.2,126.01,124.8,124.9,124.69,123.5
26.5677,3,-1.807,141.49,133.7,134.22,120.5,132.1,132.32,108.8
26.6272,3,6.166,149.47,142.7,142.11,124.9,140.9,140.54,132.2
26.6943,3,14.067,157.37,150.2,150.33,123.9,148.2,148.37,119.0
26.7572,3,21.780,165.08,158.7,158.44,125.9,156.5,156.40,126.0
26.8226,3,27.703,171.00,165.2,165.84,120.7,162.9,163.11,106.5
26.8888,3,35.763,179.06,173.7,173.76,120.2,171.2,171.03,117.5
26.9521,3,43.442,186.74,182.7,182.13,124.9,180.0,179.77,134.2
27.0181,3,51.541,194.84,191.2,190.85,128.0,188.3,188.39,131.3
27.0879,3,59.376,202.68,199.7,199.73,127.6,196.7,196.82,122.2
27.1481,3,66.529,209.83,205.2,206.16,119.7,202.1,202.46,99.6
27.2154,3,72.202,215.50,213.2,213.62,115.9,210.0,209.90,108.8
27.2782,3,75.977,219.28,219.2,219.92,109.7,215.9,216.07,100.2
27.3431,3,78.126,221.43,221.2,223.64,87.8,217.9,218.60,49.4
27.4100,3,78.494,221.79,224.7,226.77,70.1,221.4,221.45,43.7
27.4731,3,79.252,222.55,224.7,227.56,46.8,221.4,221.81,12.7
27.5391,3,81.817,225.12,227.7,229.02,36.5,224.3,224.10,31.1
27.6064,3,85.868,229.17,228.7,229.89,26.6,225.3,225.46,21.8
27.6691,3,91.397,234.70,232.2,231.92,28.9,228.8,228.49,43.5
27.7345,3,97.474,240.77,237.2,235.75,41.0,233.8,233.40,69.7
27.7992,3,101.895,245.19,244.7,242.00,63.5,241.2,240.70,105.4
27.8641,3,104.864,248.16,247.7,246.99,69.0,244.2,244.65,68.5
27.9350,3,106.319,249.62,249.7,250.61,61.2,246.1,246.58,32.5
27.9941,3,105.901,249.20,252.2,253.10,54.1,248.6,248.60,33.9
28.0602,3,104.035,247.34,250.7,253.26,32.8,247.1,247.66,-6.5
28.1282,3,100.760,244.06,248.7,251.66,8.9,245.2,245.43,-28.8
28.1901,3,97.212,240.51,246.7,249.27,-9.4,243.2,243.24,-34.1
28.2551,3,90.688,233.99,241.2,244.63,-34.2,237.7,238.20,-70.3
28.3249,3,83.283,226.58,236.2,238.97,-53.8,232.8,232.83,-76.0
28.3851,3,76.149,219.45,227.7,231.55,-78.7,224.3,224.98,-119.1
28.4525,3,68.520,211.82,222.7,224.42,-89.4,219.4,219.06,-92.6
28.5161,3,61.299,204.60,211.7,215.02,-110.8,208.5,209.24,-143.2
28.5811,3,53.621,196.92,206.2,206.98,-115.6,203.1,202.65,-108.5
28.6491,3,46.525,189.83,198.7,198.89,-116.9,195.7,195.66,-103.5
28.7111,3,39.030,182.33,191.7,191.67,-116.7,188.8,188.90,-108.0
28.7760,3,33.630,176.93,183.7,183.89,-117.9,181.0,181.11,-118.0
28.8436,3,26.108,169.41,176.2,176.07,-117.1,173.6,173.56,-112.8
28.9061,3,20.102,163.40,167.2,167.92,-121.8,164.8,165.07,-131.4
28.9721,3,15.712,159.01,164.2,162.23,-108.3,161.9,161.09,-71.9
29.0395,3,12.803,156.10,159.2,157.27,-94.8,157.0,156.88,-63.8
29.1021,3,11.675,154.98,155.7,153.68,-81.2,153.6,153.46,-56.4
29.1683,3,11.094,154.39,155.2,152.04,-59.5,153.1,152.60,-20.0
29.2321,3,8.915,152.22,156.2,152.40,-35.2,154.1,153.65,9.9
29.2971,3,4.954,148.25,153.2,151.68,-26.1,151.1,151.59,-24.6
29.3657,3,-0.400,142.90,150.2,150.06,-25.2,148.2,148.43,-42.9
29.4271,3,-5.847,137.45,143.2,145.71,-41.0,141.4,142.08,-91.5
29.4931,3,-13.450,129.85,134.7,138.63,-65.8,133.1,133.53,-123.4
29.5646,3,-22.343,120.96,127.7,130.66,-84.1,126.3,126.11,-106.3
29.6232,3,-26.648,116.65,119.7,122.73,-100.9,118.6,118.79,-121.0
29.6891,3,-30.794,112.51,114.7,115.38,-104.8,113.7,113.31,-89.3
29.7532,3,-33.129,110.17,109.7,109.20,-101.8,108.9,108.70,-74.9
29.8184,3,-33.868,109.43,108.7,105.77,-84.1,107.9,107.33,-30.1
29.8838,3,-34.799,108.50,108.7,104.62,-60.2,107.9,107.56,-2.1
29.9483,3,-37.521,105.78,106.7,103.70,-43.9,106.0,106.21,-17.6
30.0143,3,-42.060,101.24,104.2,102.52,-34.6,103.6,103.80,-33.5
30.0808,3,-47.844,95.46,99.7,99.95,-36.0,99.3,99.58,-58.7
30.1443,3,-53.455,89.84,92.7,95.11,-49.7,92.5,93.02,-95.2
30.2092,3,-61.187,82.11,85.7,88.71,-66.9,85.8,85.94,-106.6
30.2765,3,-68.680,74.62,78.2,81.12,-83.6,78.6,78.63,-108.4
30.3391,3,-76.168,67.13,69.7,72.79,-100.4,70.5,70.69,-123.5
30.4085,3,-83.968,59.33,63.2,64.47,-107.6,64.3,63.99,-100.2
30.4691,3,-91.356,51.94,55.7,56.82,-113.7,57.1,57.26,-108.9
30.5351,3,-99.209,44.09,49.2,49.26,-114.0,51.0,50.83,-99.3
30.6017,3,-106.537,36.76,39.2,40.38,-120.9,41.5,41.87,-129.0
30.6651,3,-112.586,30.71,32.7,32.71,-120.9,35.3,35.09,-110.9
30.7301,3,-115.981,27.32,26.2,25.55,-117.1,29.2,29.01,-96.4
30.8023,3,-119.813,23.49,21.2,19.32,-105.1,24.5,24.20,-70.4
30.8602,3,-120.717,22.58,19.2,16.29,-88.4,22.6,22.19,-42.6
30.9290,4,-119.273,24.03,17.2,13.85,-68.3,20.7,20.55,-26.6
30.9902,4,-111.850,31.45,19.7,14.67,-40.6,23.1,22.43,19.3
31.0561,4,-98.538,44.76,27.2,19.32,-0.4,30.2,29.23,89.6
31.1228,4,-78.326,64.97,42.2,29.30,53.3,44.3,43.03,188.4
31.1861,4,-60.384,82.92,62.7,43.35,108.5,63.8,62.45,285.3
31.2511,4,-48.661,94.64,82.7,60.01,155.1,82.9,82.64,306.2
31.3186,4,-43.360,99.94,92.7,76.71,183.0,92.5,94.01,189.7
31.3813,4,-43.440,99.86,97.7,91.03,194.7,97.3,98.65,95.5
31.4463,4,-49.110,94.19,98.2,101.84,187.6,97.8,98.84,18.6
31.5136,4,-61.606,81.69,89.7,105.48,154.6,89.6,91.09,-94.5
31.5771,4,-80.179,63.12,76.2,102.19,107.9,76.7,77.96,-186.4
31.6434,4,-98.704,44.60,55.7,94.07,54.7,57.1,58.34,-278.5
31.7071,4,-109.960,33.34,37.7,83.92,8.4,40.1,40.14,-284.4
31.7722,4,-114.868,28.43,27.7,73.14,-28.5,30.6,29.31,-186.4
31.8392,4,-113.744,29.56,25.2,62.22,-56.4,28.3,26.66,-62.5
31.9022,4,-107.172,36.13,24.2,51.65,-76.9,27.3,26.62,-12.0
31.9671,4,-98.493,44.81,31.7,43.37,-86.1,34.4,33.14,81.4
32.0379,4,-80.748,62.55,43.7,38.86,-81.9,45.7,44.86,154.4
32.0981,4,-73.852,69.45,61.7,41.04,-63.7,62.8,61.43,250.4
32.1648,4,-69.450,73.85,68.7,45.09,-43.1,69.5,70.73,156.7
32.2281,4,-67.796,75.50,71.7,49.87,-24.7,72.4,73.64,66.2
32.2930,4,-59.921,83.38,72.7,54.51,-9.7,73.3,74.02,16.0
32.3603,4,-45.571,97.73,82.7,61.36,8.2,82.9,81.83,100.6
32.4242,4,-30.357,112.94,97.2,70.96,29.8,96.8,95.56,194.6
32.4892,4,-21.670,121.63,113.7,83.17,54.1,112.8,112.09,244.3
32.5555,4,-19.087,124.21,122.2,95.45,74.6,121.0,122.03,164.9
32.6192,4,-16.231,127.07,124.2,106.02,88.3,122.9,124.37,59.9
32.6841,4,-10.803,132.50,127.7,115.69,97.5,126.3,126.60,38.7
32.7576,4,3.998,147.30,133.7,125.69,104.0,132.1,131.81,67.2
32.8141,4,12.092,155.39,147.2,135.58,113.3,145.3,143.57,174.8
32.8819,4,18.960,162.26,157.7,147.05,122.0,155.5,155.50,176.0
32.9452,4,20.942,164.24,163.7,157.13,127.4,161.4,162.18,118.4
33.0101,4,24.079,167.38,165.2,165.34,127.3,162.9,163.88,41.8
33.0800,4,33.115,176.42,168.2,172.59,123.5,165.8,165.92,30.9
33.1412,4,47.444,190.74,179.2,179.89,122.9,176.6,175.17,127.3
33.2051,4,62.666,205.97,194.2,189.50,126.9,191.3,190.11,214.8
33.2762,4,71.634,214.93,209.7,201.63,134.2,206.6,206.41,227.5
33.3351,4,74.921,218.22,217.7,211.75,139.4,214.5,215.36,168.4
33.4034,4,74.121,217.42,221.7,221.40,139.7,218.4,219.56,77.0
33.4661,4,67.355,210.66,217.7,226.72,131.5,214.5,215.99,-31.8
33.5311,4,54.653,197.95,212.7,229.00,116.6,209.5,210.17,-79.9
33.5980,4,39.590,182.89,197.2,225.87,90.3,194.3,195.74,-194.4
33.6611,4,31.186,174.49,182.7,218.88,59.7,180.0,180.53,-232.4
33.7261,4,28.578,171.88,176.7,211.57,32.7,174.1,172.84,-137.7
33.7948,4,26.144,169.44,173.2,204.14,9.4,170.7,169.70,-59.0
33.8571,4,19.329,162.63,170.2,196.65,-9.8,167.7,167.48,-40.1
33.9244,4,12.140,155.44,166.2,188.89,-26.5,163.8,163.96,-50.4
33.9871,4,9.831,153.13,155.7,179.66,-44.0,153.6,154.68,-129.7
34.0521,4,10.824,154.12,153.7,171.22,-56.8,151.6,150.83,-71.2
34.1181,4,17.249,160.55,156.7,164.81,-62.8,154.5,153.34,20.2
34.1821,4,29.607,172.91,164.2,161.65,-60.9,161.9,160.79,99.4
34.2471,4,47.048,190.35,176.7,162.56,-50.0,174.1,173.11,174.3
34.3191,4,62.239,205.54,195.2,168.51,-28.8,192.3,191.45,244.6
34.3771,4,71.205,214.50,209.2,177.37,-5.3,206.1,206.00,249.6
34.4430,4,74.736,218.04,217.2,186.69,16.2,214.0,215.18,157.0
34.5109,4,74.891,218.19,220.2,195.53,33.4,216.9,218.16,61.0
34.5731,4,75.799,219.10,221.7,203.31,46.1,218.4,218.97,22.1
34.6401,4,77.130,220.43,222.7,210.34,54.8,219.4,219.55,10.8
34.7032,4,77.849,221.15,224.2,216.36,60.4,220.9,220.79,18.0
34.7681,4,77.907,221.21,222.7,220.88,61.8,219.4,219.78,-9.9
34.8367,4,74.325,217.62,224.7,225.01,61.5,221.4,221.07,14.7
34.8981,4,64.044,207.34,219.2,226.34,56.2,215.9,216.90,-51.7
34.9641,4,47.324,190.62,208.7,224.53,44.1,205.6,206.71,-137.8
35.0367,4,23.447,166.75,191.2,218.09,22.9,188.3,189.39,-226.4
35.0941,4,-1.302,142.00,166.7,206.34,-5.9,164.3,166.41,-360.5
35.1622,4,-19.505,123.80,141.2,190.73,-39.5,139.4,139.76,-386.8
35.2242,4,-31.542,111.76,121.7,174.04,-71.0,120.5,119.76,-334.8
35.2891,4,-36.076,107.22,110.7,157.57,-97.1,109.9,108.13,-205.5
35.3559,4,-36.274,107.03,105.7,142.00,-116.8,105.0,103.54,-90.5
35.4192,4,-29.744,113.56,105.2,128.62,-129.6,104.6,103.53,-16.6
35.4852,4,-16.958,126.34,114.2,118.82,-132.2,113.2,111.70,101.0
35.5536,4,2.928,146.23,129.7,114.24,-123.0,128.3,126.94,205.0
35.6151,4,28.722,172.02,148.7,116.19,-103.5,146.7,145.60,284.1
35.6830,4,53.951,197.25,176.7,124.43,-72.7,174.1,172.84,384.0
35.7451,4,72.945,216.25,203.7,137.41,-37.5,200.7,200.04,427.2
35.8101,4,85.165,228.47,218.7,150.94,-5.6,215.5,217.25,292.6
35.8770,4,91.028,234.33,232.2,165.31,23.5,228.8,229.93,205.6
35.9411,4,90.809,234.11,237.7,179.15,47.5,234.2,235.57,108.6
36.0060,4,84.918,228.22,237.7,191.87,66.0,234.2,235.47,17.3
36.0737,4,72.752,216.05,228.2,202.07,76.8,224.8,226.47,-110.2
36.1361,4,53.183,196.48,215.7,208.51,79.9,212.5,213.59,-188.3
36.2011,4,27.676,170.98,194.2,209.90,73.0,191.3,192.77,-298.1
36.2744,4,-4.962,138.34,169.2,205.79,55.9,166.8,167.27,-342.0
36.3312,4,-36.463,106.84,133.2,193.84,29.0,131.7,134.50,-522.2
36.3991,4,-61.498,81.80,100.2,177.47,-3.5,99.7,99.64,-514.4
36.4621,4,-80.666,62.63,76.7,159.49,-34.7,77.2,75.65,-405.6
36.5270,4,-92.694,50.61,58.7,140.91,-63.2,60.0,58.43,-289.3
36.5940,4,-98.184,45.12,45.2,122.02,-88.5,47.2,46.02,-201.2
36.6570,4,-97.889,45.41,41.7,104.73,-108.5,43.8,42.24,-86.0
36.7221,4,-93.060,50.24,40.2,88.55,-123.9,42.4,41.58,-23.0
36.7895,4,-82.943,60.36,47.7,74.84,-132.8,49.5,48.22,79.7
36.8521,4,-67.104,76.20,59.7,65.37,-134.7,60.9,59.74,164.7
36.9196,4,-49.504,93.80,75.2,59.65,-129.2,75.7,75.06,217.4
36.9834,4,-36.544,106.76,94.2,59.22,-116.7,94.0,93.20,272.4
37.0482,4,-29.342,113.96,107.2,61.88,-100.4,106.5,107.13,224.5
37.1170,4,-27.254,116.05,112.2,65.56,-83.7,111.3,112.83,103.4
37.1782,4,-25.644,117.66,116.2,70.58,-67.7,115.2,115.81,59.5
37.2431,4,-22.655,120.65,116.7,75.33,-53.4,115.7,116.25,15.7
37.3137,4,-15.095,128.21,122.7,80.97,-38.7,121.5,120.94,59.7
37.3742,4,-12.135,131.17,127.7,87.54,-24.8,126.3,126.03,79.2
37.4391,4,-10.449,132.85,130.7,94.07,-12.1,129.2,129.51,57.9
37.5121,4,-7.132,136.17,131.7,100.37,-0.9,130.2,130.64,20.4
37.5691,4,-1.063,142.24,134.2,106.54,8.8,132.6,132.48,29.6
37.6371,4,6.369,149.67,142.7,113.78,19.1,140.9,140.02,98.9
37.7001,4,8.282,151.58,150.7,121.66,29.5,148.7,148.31,125.6
37.7640,4,10.806,154.11,152.7,129.02,38.1,150.6,151.49,63.1
37.8319,4,17.733,161.03,154.7,136.00,45.0,152.6,153.03,28.7
37.8951,4,24.667,167.97,162.2,143.32,52.0,159.9,159.15,84.3
37.9600,4,30.005,173.31,173.2,151.82,60.0,170.7,169.79,150.5
38.0319,4,31.857,175.16,174.2,159.70,65.7,171.7,172.79,55.3
38.0901,4,35.724,179.02,175.2,165.80,69.3,172.6,173.22,18.0
38.1567,4,46.941,190.24,180.2,172.35,72.3,177.5,177.10,52.0
38.2211,4,64.893,208.19,195.2,180.62,78.1,192.3,190.53,181.0
38.2851,4,84.060,227.36,211.7,190.81,86.4,208.5,207.58,251.5
38.3520,4,97.024,240.32,233.2,203.93,98.2,229.8,229.03,309.9
38.4161,4,103.696,247.00,241.7,216.50,108.4,238.2,239.81,193.1
38.4811,4,103.971,247.27,249.2,228.65,116.7,245.6,246.63,119.9
38.5493,4,99.744,243.04,249.7,239.26,121.0,246.1,247.32,26.4
38.6121,4,93.732,237.03,246.2,246.72,120.8,242.7,243.64,-42.8
38.6788,4,83.112,226.41,239.2,251.59,115.5,235.7,236.44,-97.7
38.7421,4,76.297,219.60,226.7,252.33,104.7,223.4,224.40,-173.2
38.8078,4,73.583,216.88,220.2,251.23,91.4,216.9,216.37,-130.7
38.8758,4,71.690,214.99,219.7,249.71,78.5,216.4,215.21,-34.1
38.9371,4,63.324,206.62,216.2,246.80,65.6,213.0,213.00,-35.6
39.0022,4,49.794,193.09,207.7,242.35,50.9,204.6,205.48,-102.1
39.0696,4,31.368,174.67,194.7,235.50,33.6,191.8,192.74,-175.7
39.1331,4,16.491,159.79,173.2,224.90,12.1,170.7,172.33,-295.1
39.2002,4,7.518,150.82,160.7,213.13,-9.2,158.5,157.62,-230.8
39.2700,4,4.392,147.69,150.2,200.55,-29.4,148.2,147.32,-159.1
39.3281,4,5.970,149.27,147.7,189.38,-45.4,145.8,144.45,-73.8
39.3950,4,12.820,156.12,149.7,179.49,-56.9,147.7,146.57,15.3
39.4581,4,25.272,168.57,158.7,172.65,-62.4,156.5,155.13,113.4
39.5231,4,42.984,186.28,171.2,169.10,-61.5,168.7,167.81,181.4
39.5901,4,56.605,199.91,187.7,169.48,-54.0,184.9,184.22,234.9
39.6541,4,64.626,207.93,203.7,173.56,-41.4,200.7,200.44,250.2
39.7190,4,66.526,209.83,210.7,178.83,-28.2,207.6,208.89,150.6
39.7900,4,62.494,205.79,212.2,184.00,-16.3,209.0,210.39,38.0
39.8491,4,55.036,198.34,208.2,188.05,-7.9,205.1,206.35,-45.6
39.9162,4,34.129,177.43,198.2,189.67,-4.3,195.2,196.36,-133.0
39.9791,4,16.661,159.96,180.7,187.64,-7.3,178.0,179.57,-242.1
40.0442,4,-13.120,130.18,154.7,180.52,-18.4,152.6,154.23,-364.6
40.1111,4,-45.679,97.62,124.7,168.06,-37.3,123.4,124.31,-434.2
40.1752,4,-72.567,70.73,89.7,150.46,-62.9,89.6,90.65,-508.8
40.2400,4,-93.522,49.78,62.7,130.44,-89.9,63.8,62.90,-442.1
40.3085,4,-107.238,36.06,43.7,109.53,-114.8,45.7,43.96,-300.7
40.3701,4,-114.677,28.62,30.7,89.86,-136.1,33.5,32.19,-212.5
