time_s,x_mm,y_mm,z_mm,rx_rad,ry_rad,rz_rad
5.1192,57.050,-508.829,448.348,-2.90246,1.20208,0.00007
5.1842,56.994,-508.865,447.200,2.90241,-1.20219,-0.00002
5.2487,57.008,-508.853,446.002,-2.90245,1.20210,0.00004
5.3136,57.020,-508.824,444.860,-2.90242,1.20223,-0.00003
5.3793,57.013,-508.828,443.688,2.90243,-1.20225,0.00007
5.4450,57.007,-508.827,442.555,2.90234,-1.20224,0.00005
5.5111,56.982,-508.843,441.320,2.90242,-1.20229,-0.00002
5.5755,56.985,-508.906,440.129,-2.90241,1.20228,0.00001
5.6400,56.982,-508.881,439.211,-2.90232,1.20222,0.00004
5.7052,56.988,-508.838,438.161,2.90239,-1.20231,-0.00003
5.7694,56.984,-508.821,437.017,2.90231,-1.20228,-0.00002
5.8362,56.970,-508.798,435.822,2.90240,-1.20227,-0.00002
5.9000,56.992,-508.823,434.630,-2.90241,1.20230,-0.00002
5.9656,56.985,-508.845,433.428,-2.90235,1.20223,0.00005
6.0301,56.981,-508.852,432.205,-2.90225,1.20222,0.00008
6.0977,56.970,-508.863,431.114,2.90235,-1.20233,-0.00001
6.1603,56.967,-508.864,429.982,2.90231,-1.20226,0.00001
6.2255,57.065,-508.854,429.143,2.90234,-1.20191,0.00010
6.2915,57.081,-508.845,427.971,2.90234,-1.20188,0.00007
6.3566,57.065,-508.805,426.732,-2.90250,1.20205,0.00006
6.4218,57.093,-508.834,425.539,-2.90241,1.20196,0.00000
6.4874,57.037,-508.856,424.376,-2.90250,1.20205,0.00007
6.5522,57.042,-508.831,423.165,-2.90236,1.20203,0.00006
6.6171,57.004,-508.840,422.036,-2.90245,1.20220,0.00005
6.6814,57.020,-508.828,420.940,2.90235,-1.20215,0.00007
6.7469,56.991,-508.855,419.806,2.90226,-1.20215,0.00001
6.8125,56.995,-508.882,418.550,2.90235,-1.20226,0.00006
6.8789,57.009,-508.848,417.381,2.90237,-1.20224,0.00003
6.9420,56.992,-508.819,416.532,-2.90242,1.20228,0.00001
7.0082,56.989,-508.818,415.293,-2.90235,1.20218,0.00009
7.0729,57.008,-508.824,414.132,-2.90232,1.20217,0.00003
7.1383,57.014,-508.823,412.967,-2.90237,1.20226,0.00002
7.2026,56.982,-508.799,411.828,-2.90240,1.20230,0.00005
7.2680,56.990,-508.875,410.734,2.90230,-1.20219,0.00008
7.3336,56.984,-508.871,409.520,2.90233,-1.20224,0.00002
7.3978,57.005,-508.861,408.320,2.90238,-1.20219,0.00007
7.4628,56.992,-508.843,407.447,2.90244,-1.20220,-0.00000
7.5287,56.983,-508.839,406.262,-2.90238,1.20237,0.00005
7.5950,56.991,-508.858,405.112,2.90242,-1.20229,0.00001
7.6608,56.980,-508.830,403.884,-2.90230,1.20226,0.00015
7.7243,57.062,-508.853,402.751,2.90252,-1.20206,-0.00004
7.7895,57.054,-508.874,401.607,2.90250,-1.20202,-0.00003
7.8537,57.095,-508.856,400.402,2.90253,-1.20202,0.00006
7.9199,57.062,-508.852,399.313,2.90236,-1.20202,0.00005
7.9843,57.069,-508.834,398.115,2.90245,-1.20206,0.00002
8.0489,57.004,-508.845,396.908,2.90245,-1.20221,-0.00007
8.1139,57.014,-508.849,395.786,2.90242,-1.20217,0.00009
8.1799,57.002,-508.866,394.926,2.90232,-1.20217,0.00002
8.2455,57.005,-508.879,393.666,2.90245,-1.20221,0.00002
8.3114,56.995,-508.862,392.478,-2.90235,1.20231,-0.00003
8.3749,56.981,-508.907,391.361,2.90240,-1.20228,-0.00002
8.4408,57.007,-508.853,390.147,-2.90236,1.20222,-0.00002
8.5053,56.989,-508.818,389.036,-2.90238,1.20226,0.00005
8.5701,56.994,-508.808,387.835,-2.90235,1.20230,0.00005
8.6350,57.002,-508.833,386.722,2.90239,-1.20232,0.00004
8.7003,57.001,-508.848,385.585,2.90236,-1.20226,0.00008
8.7661,56.971,-508.849,384.357,2.90236,-1.20225,-0.00000
8.8317,56.987,-508.890,383.205,2.90233,-1.20217,0.00003
8.8970,56.995,-508.840,382.313,-2.90244,1.20226,-0.00003
8.9616,56.984,-508.881,381.141,-2.90243,1.20222,-0.00001
9.0257,57.012,-508.861,379.937,-2.90235,1.20222,0.00007
9.0922,57.031,-508.860,378.737,-2.90227,1.20216,0.00011
9.1567,57.052,-508.841,377.583,-2.90241,1.20207,-0.00001
9.2217,57.020,-508.876,376.484,2.90243,-1.20209,0.00001
9.2862,57.038,-508.867,375.289,2.90244,-1.20208,0.00006
9.3519,57.032,-508.874,374.125,2.90241,-1.20208,0.00002
9.4164,57.029,-508.843,372.952,-2.90242,1.20222,0.00002
9.4816,57.029,-508.824,372.074,2.90243,-1.20220,0.00004
9.5466,57.003,-508.889,370.969,2.90226,-1.20212,0.00010
9.6134,57.027,-508.841,369.748,2.90248,-1.20213,0.00003
9.6776,56.996,-508.874,368.610,2.90233,-1.20211,0.00006
9.7440,57.021,-508.841,367.393,2.90248,-1.20215,0.00003
9.8068,57.007,-508.833,366.196,-2.90237,1.20219,0.00011
9.8735,56.995,-508.852,365.011,-2.90233,1.20221,0.00009
9.9379,56.982,-508.870,363.925,-2.90245,1.20221,0.00002
10.0032,57.007,-508.839,362.638,-2.90232,1.20210,0.00005
10.0683,56.990,-508.841,361.555,-2.90245,1.20223,0.00003
10.1338,56.991,-508.861,360.651,-2.90240,1.20229,-0.00003
10.1977,57.005,-508.874,359.493,2.90239,-1.20225,0.00003
10.2630,56.975,-508.872,358.300,-2.90231,1.20233,0.00001
10.3297,56.968,-508.855,357.172,-2.90240,1.20232,0.00009
10.3939,56.985,-508.827,355.979,-2.90237,1.20224,0.00002
10.4581,56.989,-508.834,354.868,2.90239,-1.20222,0.00001
10.5241,56.968,-508.840,353.681,2.90238,-1.20224,-0.00006
10.5894,56.960,-508.889,352.549,2.90221,-1.20230,0.00004
10.6536,56.990,-508.848,351.346,2.90242,-1.20224,-0.00001
10.7190,57.023,-508.825,350.462,-2.90246,1.20213,0.00002
10.7844,57.037,-508.861,349.289,2.90244,-1.20209,-0.00003
10.8488,57.044,-508.867,348.127,2.90248,-1.20202,0.00000
10.9154,57.049,-508.910,346.953,2.90242,-1.20194,0.00005
10.9791,57.043,-508.862,345.767,2.90240,-1.20215,-0.00001
11.0445,57.021,-508.842,344.588,-2.90243,1.20215,0.00008
11.1117,57.027,-508.836,343.422,-2.90246,1.20209,0.00007
11.1746,57.032,-508.835,342.276,-2.90249,1.20206,0.00009
11.2407,57.032,-508.819,341.082,-2.90242,1.20208,0.00004
11.3047,57.012,-508.836,339.911,-2.90247,1.20211,0.00010
11.3700,57.003,-508.836,338.737,-2.90238,1.20227,0.00004
11.4366,57.023,-508.855,337.904,-2.90245,1.20219,-0.00005
11.5009,56.997,-508.834,336.723,2.90244,-1.20223,-0.00002
11.5654,57.012,-508.872,335.579,2.90243,-1.20216,0.00002
11.6302,57.004,-508.863,334.335,-2.90248,1.20217,0.00000
11.6967,57.014,-508.871,333.198,2.90245,-1.20219,0.00002
11.7631,56.974,-508.884,332.068,2.90235,-1.20228,-0.00002
11.8264,56.993,-508.862,330.880,2.90239,-1.20224,0.00004
11.8919,57.006,-508.875,329.746,2.90242,-1.20223,0.00007
11.9560,57.014,-508.856,328.491,-2.90238,1.20220,0.00000
12.0208,56.991,-508.873,327.686,-2.90243,1.20228,-0.00003
12.0870,56.987,-508.835,326.656,-2.90239,1.20219,0.00009
12.1517,56.995,-508.894,325.872,2.90233,-1.20229,0.00009
12.2180,56.994,-508.819,325.062,-2.90226,1.20229,0.00006
12.2817,57.010,-508.824,324.516,-2.90236,1.20233,-0.00001
12.3470,57.001,-508.883,324.105,2.90241,-1.20218,0.00009
12.4119,57.003,-508.856,323.806,2.90242,-1.20225,0.00004
12.4791,56.998,-508.863,323.660,2.90239,-1.20222,-0.00001
12.5424,56.984,-508.892,323.654,2.90230,-1.20224,0.00004
12.6086,56.980,-508.897,323.620,2.90228,-1.20229,0.00002
12.6723,56.973,-508.869,323.578,2.90238,-1.20229,-0.00001
12.7379,57.001,-508.866,323.579,2.90235,-1.20224,0.00006
12.8031,56.977,-508.857,323.554,-2.90241,1.20234,0.00005
12.8680,57.005,-508.855,323.546,2.90244,-1.20226,0.00001
12.9334,57.017,-508.835,323.543,-2.90242,1.20223,-0.00001
12.9982,56.986,-508.861,323.566,2.90237,-1.20226,-0.00001
13.0639,56.991,-508.846,323.560,2.90243,-1.20229,-0.00001
13.1299,56.984,-508.856,323.557,2.90242,-1.20229,0.00003
13.1956,56.993,-508.860,323.552,2.90241,-1.20230,0.00001
13.2609,57.009,-508.849,323.546,2.90247,-1.20219,-0.00001
13.3236,57.005,-508.853,323.557,2.90243,-1.20225,0.00001
13.3899,56.983,-508.854,323.573,2.90240,-1.20226,-0.00003
13.4538,57.006,-508.848,323.543,-2.90244,1.20219,0.00000
13.5205,57.006,-508.852,323.543,-2.90241,1.20222,-0.00003
13.5841,57.001,-508.840,323.549,-2.90245,1.20222,0.00003
13.6500,56.995,-508.853,323.560,2.90245,-1.20222,-0.00005
13.7143,56.980,-508.862,323.539,-2.90239,1.20233,0.00000
13.7797,57.005,-508.846,323.548,-2.90240,1.20228,-0.00005
13.8451,57.019,-508.848,323.571,2.90243,-1.20227,0.00005
13.9101,56.999,-508.853,323.552,2.90243,-1.20227,0.00001
13.9752,57.004,-508.842,323.537,-2.90240,1.20224,0.00003
14.0401,56.991,-508.835,323.556,-2.90236,1.20232,-0.00003
14.1052,56.999,-508.858,323.565,2.90239,-1.20226,0.00003
14.1705,57.002,-508.855,323.559,2.90239,-1.20230,0.00004
14.2363,56.998,-508.860,323.573,2.90238,-1.20223,0.00003
14.3028,57.002,-508.857,323.567,2.90242,-1.20227,0.00003
14.3655,57.018,-508.857,323.587,2.90240,-1.20216,0.00008
14.4309,57.003,-508.840,323.545,-2.90245,1.20224,0.00005
14.4968,56.973,-508.868,323.559,2.90238,-1.20231,0.00002
14.5610,57.007,-508.854,323.550,-2.90247,1.20219,0.00005
14.6258,56.997,-508.857,323.544,-2.90242,1.20224,-0.00005
14.6916,57.010,-508.860,323.561,2.90243,-1.20215,-0.00001
14.7574,56.994,-508.849,323.569,2.90241,-1.20224,-0.00002
14.8215,56.998,-508.847,323.560,-2.90242,1.20231,-0.00003
14.8865,56.998,-508.844,323.568,2.90241,-1.20224,0.00000
14.9519,56.998,-508.865,323.572,2.90238,-1.20223,0.00003
15.0175,56.987,-508.856,323.564,2.90239,-1.20229,0.00002
15.0826,56.997,-508.842,323.548,-2.90246,1.20218,0.00006
15.1467,57.009,-508.850,323.556,-2.90244,1.20226,-0.00003
15.2138,56.992,-508.857,323.579,2.90238,-1.20227,-0.00001
15.2773,57.003,-508.854,323.561,2.90246,-1.20220,0.00003
15.3435,56.981,-508.871,323.546,2.90242,-1.20231,-0.00001
15.4073,56.995,-508.860,323.555,2.90245,-1.20224,-0.00001
15.4737,57.013,-508.845,323.548,-2.90245,1.20216,0.00001
15.5379,57.002,-508.840,323.564,2.90239,-1.20229,0.00002
15.6036,56.992,-508.875,323.522,2.90237,-1.20218,-0.00001
15.6681,56.995,-508.864,323.274,2.90239,-1.20223,0.00009
15.7333,57.019,-508.834,322.840,-2.90239,1.20217,-0.00001
15.7992,57.004,-508.817,322.374,-2.90231,1.20223,0.00007
15.8649,56.994,-508.849,321.770,-2.90237,1.20220,0.00007
15.9299,57.008,-508.871,321.068,2.90240,-1.20217,0.00006
15.9954,56.999,-508.876,320.172,2.90241,-1.20221,0.00009
16.0589,56.962,-508.835,319.390,-2.90238,1.20232,0.00008
16.1240,56.988,-508.886,318.327,2.90232,-1.20221,0.00006
16.1903,56.999,-508.828,317.058,-2.90235,1.20227,0.00003
16.2546,56.964,-508.899,315.948,2.90230,-1.20223,0.00003
16.3198,56.987,-508.847,314.699,-2.90241,1.20229,-0.00000
16.3849,56.995,-508.876,313.638,2.90237,-1.20222,0.00006
16.4507,56.996,-508.825,312.385,-2.90238,1.20223,0.00006
16.5149,57.081,-508.865,311.319,2.90241,-1.20203,0.00010
16.5800,57.077,-508.853,310.407,2.90243,-1.20198,0.00008
16.6454,57.071,-508.872,309.238,2.90236,-1.20197,0.00010
16.7114,57.062,-508.841,308.092,2.90240,-1.20204,0.00002
16.7775,57.064,-508.822,306.951,2.90245,-1.20204,0.00011
16.8415,57.052,-508.836,305.814,2.90236,-1.20196,0.00007
16.9065,57.048,-508.794,304.509,-2.90240,1.20209,0.00008
16.9706,57.042,-508.829,303.385,2.90241,-1.20212,-0.00003
17.0357,56.962,-508.829,302.188,2.90234,-1.20241,0.00002
17.1007,56.941,-508.888,301.134,2.90216,-1.20222,0.00005
17.1666,56.926,-508.853,299.846,2.90233,-1.20244,-0.00001
17.2310,56.924,-508.878,298.777,2.90219,-1.20233,0.00002
17.2965,56.954,-508.855,297.862,2.90227,-1.20239,0.00008
17.3623,56.954,-508.867,296.687,2.90223,-1.20237,0.00002
17.4267,56.985,-508.875,295.492,2.90231,-1.20227,0.00009
17.4934,57.007,-508.859,294.279,2.90241,-1.20218,-0.00001
17.5582,56.999,-508.867,293.210,2.90232,-1.20215,0.00000
17.6229,57.034,-508.803,291.964,-2.90242,1.20214,0.00002
17.6879,57.029,-508.827,290.819,2.90247,-1.20215,0.00008
17.7524,57.035,-508.794,289.567,-2.90233,1.20212,0.00006
17.8186,57.012,-508.856,288.502,2.90237,-1.20218,0.00007
17.8837,57.018,-508.841,287.281,2.90244,-1.20216,0.00005
17.9476,57.010,-508.881,286.414,2.90242,-1.20211,0.00006
18.0127,56.990,-508.864,285.258,2.90242,-1.20216,-0.00003
18.0778,57.006,-508.844,284.045,-2.90242,1.20223,0.00001
18.1427,56.996,-508.855,282.913,2.90242,-1.20223,0.00001
18.2081,57.014,-508.827,281.703,-2.90242,1.20220,-0.00004
18.2741,56.996,-508.876,280.601,2.90239,-1.20216,0.00001
18.3385,56.985,-508.853,279.413,2.90239,-1.20220,-0.00003
18.4035,56.991,-508.886,278.242,2.90232,-1.20220,0.00007
18.4694,57.009,-508.811,277.015,-2.90230,1.20223,0.00002
18.5344,57.001,-508.829,276.146,-2.90236,1.20220,0.00003
18.5988,56.963,-508.875,275.046,2.90230,-1.20226,0.00001
18.6637,56.992,-508.868,273.825,2.90239,-1.20221,0.00002
18.7302,56.977,-508.892,272.724,2.90230,-1.20220,0.00003
18.7953,56.986,-508.836,271.446,-2.90233,1.20216,0.00006
18.8604,56.995,-508.826,270.301,-2.90227,1.20225,0.00005
18.9249,56.986,-508.829,269.144,-2.90233,1.20226,0.00003
18.9897,56.994,-508.843,268.010,-2.90244,1.20225,-0.00000
19.0559,57.006,-508.914,266.948,2.90223,-1.20219,0.00017
19.1203,57.005,-508.843,265.670,2.90240,-1.20221,0.00009
19.1857,56.990,-508.888,264.525,2.90236,-1.20213,0.00007
19.2521,57.053,-508.818,263.607,-2.90246,1.20209,-0.00000
19.3164,57.080,-508.811,262.436,-2.90249,1.20207,0.00003
19.3810,57.073,-508.849,261.323,2.90242,-1.20201,0.00007
19.4456,57.060,-508.839,260.125,2.90247,-1.20201,0.00001
19.5113,57.053,-508.892,258.979,2.90238,-1.20200,0.00006
19.5758,57.073,-508.849,257.751,-2.90253,1.20202,-0.00006
19.6411,57.024,-508.853,256.588,-2.90247,1.20216,-0.00000
19.7060,57.006,-508.851,255.403,-2.90236,1.20224,-0.00001
19.7727,57.021,-508.834,254.219,-2.90230,1.20221,0.00003
19.8362,56.997,-508.864,253.361,-2.90241,1.20222,-0.00001
19.9016,56.991,-508.889,252.242,2.90236,-1.20217,0.00003
19.9665,56.989,-508.868,251.045,2.90243,-1.20222,-0.00002
20.0317,56.989,-508.889,249.864,2.90233,-1.20223,0.00001
20.0970,56.987,-508.842,248.678,-2.90239,1.20234,-0.00002
20.1631,56.998,-508.880,247.596,2.90230,-1.20221,0.00013
20.2282,56.992,-508.806,246.384,2.90241,-1.20231,0.00005
20.2926,57.013,-508.873,245.297,2.90231,-1.20211,0.00010
20.3603,56.993,-508.850,244.044,2.90243,-1.20218,0.00003
20.4229,56.993,-508.855,242.868,2.90239,-1.20230,0.00000
20.4875,56.987,-508.849,241.986,-2.90241,1.20230,0.00002
20.5530,56.976,-508.843,240.758,-2.90237,1.20223,0.00010
20.6181,56.991,-508.822,239.579,-2.90226,1.20217,0.00006
20.6835,57.006,-508.906,238.555,2.90238,-1.20208,0.00003
20.7479,56.982,-508.850,237.274,2.90246,-1.20220,-0.00006
20.8136,57.002,-508.902,236.169,2.90233,-1.20227,0.00012
20.8798,57.007,-508.833,234.939,2.90241,-1.20226,0.00003
20.9451,57.014,-508.856,233.846,2.90235,-1.20226,0.00010
21.0084,57.035,-508.827,232.701,2.90247,-1.20211,0.00004
21.0738,57.042,-508.805,231.439,-2.90242,1.20206,0.00001
21.1390,57.026,-508.852,230.337,2.90249,-1.20207,-0.00003
21.2041,57.004,-508.847,229.411,2.90245,-1.20221,-0.00010
21.2697,57.024,-508.881,228.238,2.90239,-1.20219,0.00009
21.3342,57.032,-508.879,227.066,2.90247,-1.20217,0.00004
21.3992,57.015,-508.855,225.863,-2.90240,1.20217,0.00003
21.4647,56.989,-508.850,224.722,-2.90246,1.20222,0.00008
21.5295,57.018,-508.897,223.667,2.90232,-1.20210,0.00007
21.5961,57.025,-508.823,222.391,-2.90245,1.20220,0.00002
21.6608,57.008,-508.884,221.324,2.90230,-1.20210,0.00003
21.7251,57.030,-508.795,220.038,-2.90236,1.20218,0.00003
21.7902,57.040,-508.800,219.159,-2.90239,1.20207,0.00003
21.8561,57.017,-508.868,218.074,2.90240,-1.20219,0.00009
21.9208,57.015,-508.803,216.806,-2.90234,1.20214,0.00009
21.9862,56.987,-508.846,215.655,-2.90237,1.20225,0.00004
22.0507,56.984,-508.863,214.559,2.90235,-1.20231,0.00006
22.1160,56.995,-508.860,213.365,2.90242,-1.20225,0.00001
22.1819,56.993,-508.885,212.146,2.90239,-1.20223,0.00004
22.2458,57.006,-508.893,211.062,2.90230,-1.20210,0.00012
22.3132,57.005,-508.849,209.857,2.90232,-1.20224,0.00005
22.3783,56.984,-508.863,208.711,2.90236,-1.20233,0.00003
22.4431,57.011,-508.879,207.582,2.90238,-1.20219,0.00005
22.5066,57.001,-508.840,206.612,2.90245,-1.20224,0.00004
22.5714,56.993,-508.883,205.499,2.90233,-1.20223,0.00005
22.6366,57.009,-508.839,204.209,-2.90237,1.20211,0.00002
22.7018,56.985,-508.868,203.070,-2.90240,1.20233,-0.00003
22.7671,56.995,-508.897,201.982,2.90229,-1.20227,0.00007
22.8323,57.026,-508.825,200.743,-2.90244,1.20224,-0.00004
22.8974,57.006,-508.875,199.689,2.90229,-1.20218,0.00012
22.9620,56.988,-508.843,198.481,2.90240,-1.20227,0.00001
23.0279,57.006,-508.836,197.197,-2.90233,1.20217,0.00005
23.0947,56.986,-508.861,196.032,-2.90230,1.20226,0.00007
23.1578,56.994,-508.862,195.173,-2.90236,1.20228,0.00006
23.2226,57.005,-508.831,193.995,-2.90240,1.20222,0.00001
23.2878,56.973,-508.871,192.901,2.90236,-1.20227,-0.00003
23.3536,56.984,-508.879,191.868,2.90224,-1.20212,0.00008
23.4194,57.035,-508.814,190.589,2.90245,-1.20212,0.00001
23.4831,57.024,-508.878,189.404,2.90240,-1.20220,-0.00002
23.5485,57.022,-508.837,188.130,-2.90231,1.20225,0.00002
23.6138,57.013,-508.824,186.925,-2.90231,1.20211,0.00014
23.6790,57.013,-508.916,185.952,2.90229,-1.20215,0.00013
23.7447,57.013,-508.821,185.041,2.90246,-1.20219,-0.00001
23.8094,57.016,-508.825,183.863,2.90243,-1.20218,0.00006
23.8751,57.017,-508.852,182.701,-2.90243,1.20227,-0.00001
23.9392,57.013,-508.824,181.429,-2.90235,1.20216,0.00011
24.0048,57.009,-508.841,180.280,-2.90235,1.20227,0.00002
24.0696,57.005,-508.843,179.124,-2.90237,1.20218,0.00004
24.1354,57.008,-508.880,178.032,2.90232,-1.20216,0.00004
24.2011,56.986,-508.864,176.868,2.90227,-1.20218,0.00006
24.2648,56.996,-508.911,175.818,2.90221,-1.20219,0.00005
24.3314,57.001,-508.874,174.869,2.90241,-1.20222,-0.00002
24.3959,56.996,-508.814,173.974,-2.90232,1.20230,0.00001
24.4617,57.016,-508.799,173.514,-2.90233,1.20221,0.00002
24.5263,56.975,-508.904,173.098,2.90217,-1.20212,0.00007
