time_s,phase,robot_z_mm,truth_mm,raw_kalman,filt_kalman,vel_kalman,raw_learned,filt_learned,vel_learned
22.2716,3,-106.371,36.93,35.2,32.98,-45.3,38.0,37.62,-14.6
22.3350,3,-105.111,38.19,36.2,33.72,-17.8,39.0,38.62,10.3
22.4001,3,-101.961,41.34,38.7,36.15,8.6,41.3,40.98,31.8
22.4652,3,-97.100,46.20,42.2,39.87,31.0,44.5,44.28,47.6
22.5303,3,-90.580,52.72,48.2,45.52,56.0,50.0,49.65,76.6
22.5954,3,-82.594,60.71,54.7,52.28,76.9,56.1,55.86,92.2
22.6609,3,-75.023,68.28,63.7,60.92,100.5,64.5,64.08,120.0
22.7259,3,-67.096,76.20,71.7,69.80,115.7,71.9,71.93,120.6
22.7911,3,-59.546,83.75,79.7,78.67,124.1,79.4,79.50,116.8
22.8580,3,-51.816,91.48,86.2,86.53,121.3,85.6,85.82,98.0
22.9214,3,-46.039,97.26,94.7,94.49,123.0,93.6,93.37,115.3
22.9864,3,-38.062,105.24,101.7,102.04,120.1,100.3,100.34,108.5
23.0517,3,-30.498,112.80,110.2,110.06,121.3,108.3,108.21,118.5
23.1167,3,-22.534,120.77,118.7,118.39,124.1,116.5,116.38,124.5
23.1821,3,-14.952,128.35,126.2,126.33,123.0,123.7,123.78,115.0
23.2469,3,-7.308,135.99,135.7,135.12,128.3,132.8,132.56,132.0
23.3124,3,0.610,143.91,141.2,142.16,119.4,138.1,138.54,98.1
23.3805,3,8.242,151.54,148.7,149.33,113.3,145.3,145.33,99.5
23.4426,3,16.144,159.44,156.2,156.27,112.7,152.6,152.44,111.6
23.5080,3,23.832,167.13,163.7,163.68,112.9,159.9,159.88,113.4
23.5729,3,29.572,172.87,172.2,171.72,117.6,168.2,168.04,123.6
23.6379,3,37.243,180.54,180.2,179.86,120.9,176.0,176.01,122.7
23.7035,3,43.210,186.51,185.7,186.54,112.6,181.4,181.76,93.6
23.7679,3,47.440,190.74,191.7,192.54,104.3,187.3,187.34,87.8
23.8333,3,50.101,193.40,195.7,197.16,89.5,191.2,191.46,67.1
23.8985,3,50.920,194.22,196.7,199.23,64.1,192.2,192.70,27.2
23.9637,3,49.829,193.13,196.7,199.58,38.2,192.2,192.50,2.0
24.0287,3,47.457,190.76,196.2,198.80,16.6,191.7,191.82,-8.4
24.0962,3,43.315,186.62,193.2,196.13,-7.8,188.7,189.08,-35.6
24.1587,3,38.905,182.21,187.7,191.36,-35.0,183.3,183.88,-74.3
24.2247,3,31.401,174.70,181.2,184.91,-60.8,177.0,177.26,-96.1
24.2891,3,23.876,167.18,173.2,176.97,-85.3,169.2,169.44,-117.0
24.3543,3,15.859,159.16,166.2,168.74,-101.1,162.3,162.26,-111.2
24.4205,3,8.396,151.70,157.7,159.75,-114.3,154.1,154.19,-120.2
24.4848,3,0.643,143.94,149.7,150.98,-122.5,146.3,146.33,-121.9
24.5496,3,-7.140,136.16,142.7,142.85,-123.5,139.5,139.38,-109.7
24.6191,3,-14.960,128.34,135.7,135.06,-119.1,132.8,132.65,-98.7
24.6799,3,-22.664,120.64,127.2,127.49,-121.0,124.6,124.94,-121.2
24.7458,3,-30.498,112.80,120.7,120.16,-117.2,118.4,118.18,-105.6
24.8101,3,-37.879,105.42,111.2,111.85,-121.7,109.3,109.61,-128.4
24.8752,3,-42.746,100.55,104.7,104.35,-119.2,103.1,102.83,-108.1
24.9410,3,-47.509,95.79,99.2,97.99,-110.6,97.9,97.57,-84.7
25.0057,3,-50.660,92.64,94.7,92.96,-98.0,93.6,93.39,-68.1
25.0704,3,-52.105,91.20,93.2,90.23,-76.7,92.2,91.72,-33.0
25.1370,3,-52.529,90.77,93.2,89.47,-51.0,92.2,91.81,-4.0
25.2007,3,-54.513,88.79,91.2,88.78,-35.9,90.3,90.49,-17.8
25.2664,3,-58.319,84.98,87.7,87.09,-32.0,87.0,87.32,-43.1
25.3310,3,-63.494,79.81,85.2,85.12,-31.5,84.6,84.62,-42.2
25.3964,3,-70.773,72.53,78.2,80.44,-46.5,78.0,78.59,-83.8
25.4616,3,-78.203,65.10,71.2,74.08,-65.5,71.5,71.71,-101.9
25.5269,3,-83.761,59.54,63.7,66.59,-84.0,64.5,64.54,-108.5
25.5917,3,-91.340,51.96,56.2,58.56,-98.8,57.5,57.47,-109.0
25.6571,3,-98.942,44.36,47.2,49.52,-113.5,49.1,49.29,-122.3
25.7218,3,-106.358,36.94,38.7,40.35,-123.8,41.3,41.28,-123.5
25.7871,3,-112.435,30.87,32.2,32.23,-124.0,35.3,34.99,-100.9
25.8528,3,-116.930,26.37,27.2,25.76,-114.5,30.7,30.37,-75.4
25.9177,3,-119.532,23.77,23.7,21.22,-98.1,27.5,27.21,-53.2
25.9836,3,-120.546,22.75,21.7,18.45,-77.0,25.7,25.40,-31.7
26.0478,3,-119.740,23.56,21.2,17.49,-54.3,25.2,24.95,-11.3
26.1129,3,-118.296,25.00,22.2,18.14,-30.5,26.1,25.86,9.7
26.1782,3,-114.457,28.84,25.2,20.66,-5.3,28.9,28.53,35.7
26.2429,3,-109.041,34.26,29.7,24.88,19.8,33.0,32.68,59.3
26.3082,3,-101.647,41.65,36.2,30.97,45.7,39.0,38.62,85.6
26.3756,3,-93.802,49.50,44.7,39.11,72.2,46.8,46.47,111.7
26.4383,3,-85.952,57.35,52.2,47.53,92.4,53.8,53.71,114.8
26.5035,3,-77.888,65.41,59.7,56.39,106.7,60.7,60.79,109.6
26.5690,3,-70.013,73.29,68.2,65.65,118.0,68.7,68.56,117.2
26.6337,3,-61.960,81.34,74.7,73.97,121.3,74.7,74.96,101.9
26.6994,3,-54.264,89.04,84.7,83.27,127.9,84.2,83.80,129.2
26.7640,3,-46.415,96.89,92.2,91.86,129.5,91.2,91.38,119.3
26.8296,3,-40.417,102.88,100.7,100.52,130.3,99.3,99.29,120.5
26.8951,3,-32.421,110.88,108.7,108.88,129.5,106.9,106.95,117.6
26.9599,3,-24.467,118.83,114.7,116.01,123.1,112.6,112.92,96.4
27.0249,3,-16.529,126.77,123.2,123.61,121.1,120.8,120.54,113.8
27.0921,3,-8.651,134.65,131.7,131.72,121.0,128.9,128.83,121.9
27.1550,3,-0.818,142.48,140.2,139.76,123.2,137.1,137.03,128.7
27.2209,3,7.253,150.55,149.2,148.54,126.5,145.8,145.78,132.1
27.2851,3,15.056,158.36,155.2,155.93,122.8,151.6,152.03,103.5
27.3507,3,23.019,166.32,163.7,163.84,122.0,159.9,159.74,115.2
27.4156,3,30.996,174.30,171.2,171.48,120.6,167.2,167.21,115.1
27.4810,3,36.853,180.15,178.7,179.03,118.8,174.5,174.56,112.8
27.5459,3,44.680,187.98,187.2,186.98,120.0,182.8,182.71,123.3
27.6162,3,54.624,197.92,194.7,195.04,118.1,190.2,190.35,110.9
27.6761,3,60.616,203.92,203.7,202.91,122.3,199.1,198.71,133.6
27.7442,3,68.581,211.88,210.2,210.70,119.5,205.5,205.78,108.1
27.8062,3,76.437,219.74,218.2,218.16,119.7,213.3,213.21,117.6
27.8720,3,83.807,227.11,226.7,226.37,121.6,221.8,221.64,126.4
27.9370,3,89.532,232.83,231.7,232.94,114.4,226.7,227.17,92.1
28.0020,3,93.395,236.70,237.7,238.99,106.8,232.7,232.73,86.6
28.0670,3,95.175,238.48,240.7,243.20,92.0,235.6,236.03,56.9
28.1324,3,95.890,239.19,242.7,245.84,73.6,237.6,237.93,33.6
28.1971,3,94.786,238.09,241.2,245.82,47.5,236.1,236.71,-9.7
28.2629,3,92.256,235.56,239.7,244.42,22.8,234.6,234.85,-25.3
28.3275,3,87.662,230.96,236.7,241.50,-0.8,231.7,231.89,-42.2
28.3928,3,81.501,224.80,231.7,236.82,-25.1,226.7,227.06,-68.7
28.4581,3,73.464,216.76,224.2,230.06,-51.6,219.3,219.76,-104.5
28.5230,3,65.523,208.82,216.2,221.94,-75.8,211.4,211.61,-122.1
28.5877,3,57.702,201.00,209.2,213.52,-93.2,204.5,204.36,-113.7
28.6535,3,49.402,192.70,202.2,205.02,-104.8,197.6,197.47,-106.2
28.7178,3,41.626,184.93,193.2,195.91,-116.1,188.7,189.01,-127.0
28.7833,3,35.558,178.86,184.2,186.38,-125.4,179.9,180.02,-135.6
28.8495,3,27.443,170.74,177.2,177.66,-127.4,173.1,172.77,-113.8
28.9135,3,19.411,162.71,169.2,169.36,-128.1,165.3,165.29,-116.4
28.9791,3,11.361,154.66,159.7,160.35,-131.0,156.0,156.25,-134.2
29.0439,3,3.370,146.67,153.7,152.75,-126.7,150.2,149.80,-105.5
29.1089,3,-4.467,138.83,144.7,144.60,-126.3,141.5,141.69,-121.5
29.1746,3,-12.758,130.54,138.7,137.47,-120.6,135.7,135.40,-100.0
29.2388,3,-20.508,122.79,128.7,129.23,-123.0,126.1,126.49,-131.9
29.3042,3,-28.790,114.51,120.7,120.95,-124.2,118.4,118.30,-126.3
29.3715,3,-36.682,106.62,112.7,112.65,-123.9,110.7,110.60,-116.4
29.4344,3,-42.767,100.53,104.2,104.53,-125.5,102.6,102.73,-123.5
29.4998,3,-50.520,92.78,97.7,97.00,-122.1,96.5,96.19,-103.9
29.5649,3,-58.767,84.53,90.2,89.62,-119.3,89.4,89.36,-104.8
29.6296,3,-66.719,76.58,81.2,81.55,-121.0,80.9,81.11,-123.5
29.6950,3,-74.749,68.55,74.2,73.92,-119.6,74.3,74.10,-110.0
29.7598,3,-82.744,60.56,65.2,65.68,-122.1,65.9,66.02,-122.1
29.8251,3,-90.761,52.54,56.2,56.95,-126.0,57.5,57.55,-128.4
29.8901,3,-98.735,44.57,47.7,48.23,-128.7,49.6,49.52,-124.3
29.9554,3,-106.787,36.51,38.7,39.26,-131.7,41.3,41.29,-125.9
30.0206,3,-112.454,30.85,32.7,31.70,-126.3,35.8,35.36,-96.9
30.0880,3,-119.857,23.44,25.2,24.22,-120.9,28.9,28.87,-96.4
30.1510,3,-123.044,20.26,20.2,18.43,-111.3,24.3,24.08,-79.7
30.2165,3,-125.684,17.62,15.2,13.22,-100.3,19.8,19.63,-69.9
30.2816,3,-126.492,16.81,12.7,9.77,-83.9,17.5,17.14,-43.6
30.3464,3,-125.391,17.91,13.2,8.82,-60.0,17.9,17.41,-4.0
30.4130,3,-122.635,20.67,15.7,10.18,-31.4,20.2,19.78,29.3
30.4765,3,-118.296,25.00,19.7,13.53,-3.1,23.9,23.52,53.5
30.5418,3,-112.060,31.24,25.2,18.69,24.7,28.9,28.61,73.8
30.6101,3,-104.079,39.22,33.2,26.16,53.8,36.2,35.86,101.4
30.6717,3,-96.258,47.04,39.7,33.84,75.2,42.2,42.18,102.3
30.7375,3,-90.335,52.97,48.2,42.88,94.8,50.0,49.88,114.7
30.8019,3,-82.233,61.07,56.7,52.36,110.6,57.9,57.83,121.9
30.8673,3,-74.366,68.93,64.2,61.64,120.0,64.9,65.05,112.3
30.9325,3,-66.607,76.69,70.2,69.80,121.5,70.5,70.80,92.2
30.9976,3,-58.382,84.92,80.2,78.85,126.7,79.9,79.46,126.2
31.0628,3,-50.548,92.75,89.7,88.31,132.2,88.9,88.71,139.1
31.1291,3,-42.450,100.85,98.7,97.82,135.7,97.4,97.48,133.5
31.1929,3,-34.490,108.81,105.7,106.12,134.0,104.1,104.35,112.2
31.2586,3,-26.739,116.56,112.7,113.88,129.2,110.7,110.87,101.4
31.3233,3,-18.620,124.68,121.7,121.99,128.0,119.3,119.06,122.2
31.3887,3,-12.690,130.61,128.2,129.34,123.2,125.6,125.79,106.1
31.4545,3,-4.815,138.49,136.2,136.85,120.4,133.3,133.20,111.7
31.5190,3,3.282,146.58,144.7,144.66,120.6,141.5,141.32,123.3
31.5839,3,11.107,154.41,153.2,152.83,122.2,149.7,149.65,127.5
31.6505,3,19.313,162.61,160.2,160.60,120.4,156.5,156.73,109.7
31.7142,3,27.104,170.40,167.7,168.00,119.1,163.8,163.78,110.6
31.7795,3,35.003,178.30,177.7,176.70,123.6,173.6,173.18,138.4
31.8486,3,42.261,185.56,184.2,184.73,121.1,179.9,180.29,107.9
31.9097,3,47.579,190.88,189.2,190.73,114.3,184.8,185.14,85.1
31.9765,3,51.288,194.59,195.2,196.82,106.8,190.7,190.71,83.7
32.0402,3,52.818,196.12,198.7,201.24,95.0,194.1,194.42,62.8
32.1050,4,53.081,196.38,198.7,203.18,74.1,194.1,194.77,15.2
32.1703,4,48.943,192.24,198.2,203.38,51.0,193.6,193.95,-7.9
32.2353,4,38.593,181.89,191.7,199.79,16.8,187.3,188.16,-75.3
32.3005,4,22.400,165.70,178.7,191.43,-29.5,174.5,175.80,-170.4
32.3656,4,0.417,143.72,158.2,178.00,-84.6,154.6,156.04,-281.2
32.4315,4,-17.752,125.55,136.7,161.59,-134.1,133.8,134.29,-322.1
32.4957,4,-29.758,113.54,122.2,144.75,-169.4,119.8,118.89,-254.2
32.5608,4,-35.832,107.47,112.2,127.85,-192.7,110.3,109.10,-167.8
32.6274,4,-36.516,106.78,107.2,112.68,-201.4,105.5,104.41,-85.8
32.6909,4,-35.463,107.84,109.2,102.91,-190.8,107.4,106.12,6.5
32.7565,4,-34.584,108.72,109.7,96.98,-168.5,107.9,107.68,20.9
32.8212,4,-28.493,114.81,111.2,94.48,-140.8,109.3,109.26,23.9
32.8862,4,-16.800,126.50,122.2,97.09,-102.5,119.8,118.50,122.1
32.9521,4,1.078,144.38,135.7,103.36,-60.5,132.8,131.89,189.9
33.0170,4,21.411,164.71,155.2,113.60,-15.7,151.6,150.55,270.9
33.0822,4,37.226,180.53,176.2,126.74,27.9,172.1,171.52,313.2
33.1470,4,46.812,190.11,187.7,140.32,62.9,183.3,184.58,220.5
33.2124,4,50.649,193.95,195.2,154.31,91.0,190.7,191.90,130.1
33.2775,4,48.896,192.20,195.7,167.35,110.3,191.2,192.53,30.0
33.3501,4,40.788,184.09,192.7,179.19,120.2,188.2,189.04,-38.6
33.4073,4,30.542,173.84,182.7,185.30,118.3,178.4,179.90,-131.9
33.4742,4,10.987,154.29,167.7,186.92,103.1,163.8,164.81,-211.2
33.5380,4,-14.153,129.15,145.7,181.58,75.0,142.4,143.78,-308.4
33.6031,4,-36.300,107.00,118.7,170.35,37.7,116.5,117.52,-387.2
33.6684,4,-52.401,90.90,99.2,157.04,1.6,97.9,97.06,-326.0
33.7330,4,-61.769,81.53,87.2,143.43,-29.3,86.5,84.96,-211.1
33.7980,4,-65.085,78.22,80.2,129.99,-54.9,79.9,78.65,-116.5
33.8676,4,-66.772,76.53,79.2,117.19,-74.4,79.0,77.86,-25.9
33.9282,4,-72.601,70.70,75.7,105.52,-89.7,75.7,75.79,-32.6
33.9938,4,-77.337,65.96,68.2,93.30,-102.9,68.7,69.38,-87.0
34.0587,4,-79.896,63.40,64.2,81.94,-112.5,64.9,64.75,-74.1
34.1238,4,-77.888,65.41,63.7,72.25,-117.2,64.5,63.79,-24.6
34.1890,4,-69.683,73.62,68.2,65.41,-115.6,68.7,67.72,45.9
34.2541,4,-55.481,87.82,78.7,62.61,-106.3,78.5,77.37,131.0
34.3192,4,-34.342,108.96,97.7,65.34,-87.4,96.5,94.91,246.1
34.3853,4,-7.740,135.56,120.2,73.25,-60.6,117.9,116.94,319.3
34.4499,4,18.389,161.69,146.7,85.85,-28.4,143.4,142.55,382.9
34.5155,4,38.469,181.77,172.7,101.51,5.8,168.7,168.52,393.7
34.5799,4,51.905,195.21,190.2,117.88,36.9,185.8,186.99,305.4
34.6455,4,58.000,201.30,201.2,134.22,63.7,196.6,198.10,192.0
34.7103,4,60.811,204.11,207.7,150.05,86.0,203.0,204.10,109.5
34.7757,4,56.878,200.18,207.2,164.46,102.5,202.5,203.77,14.1
34.8404,4,47.088,190.39,197.7,175.77,111.1,193.2,194.85,-111.8
34.9064,4,30.110,173.41,186.2,183.67,112.1,181.9,182.67,-172.7
34.9709,4,7.353,150.65,166.2,186.15,103.6,162.3,163.69,-273.0
35.0363,4,-18.544,124.76,141.2,182.69,85.6,138.1,139.21,-357.2
35.1035,4,-37.456,105.84,116.7,174.24,60.8,114.6,114.65,-364.6
35.1662,4,-49.977,93.32,99.7,163.22,35.1,98.4,97.34,-292.3
35.2326,4,-56.501,86.80,91.7,152.03,11.9,90.8,88.95,-152.9
35.2964,4,-56.978,86.32,86.7,141.00,-8.3,86.0,85.01,-78.0
35.3611,4,-51.918,91.38,88.7,131.28,-23.8,87.9,86.76,9.0
35.4274,4,-40.056,103.24,98.2,124.02,-33.4,96.9,95.57,112.9
35.4919,4,-22.196,121.10,111.2,119.89,-36.7,109.3,108.34,183.3
35.5571,4,2.283,145.58,132.7,120.38,-31.9,129.9,128.50,287.9
35.6251,4,29.525,172.83,160.7,126.52,-18.2,157.0,155.76,384.1
35.6879,4,49.481,192.78,185.2,137.00,1.0,180.9,180.73,395.1
35.7533,4,63.663,206.96,202.2,149.49,21.4,197.6,198.88,296.9
35.8179,4,70.908,214.21,213.7,162.60,40.7,208.9,210.26,197.0
35.8826,4,71.845,215.15,219.2,175.16,57.0,214.3,215.61,102.4
35.9486,4,68.543,211.84,218.7,186.25,69.0,213.8,215.07,9.7
36.0129,4,59.076,202.38,210.2,194.32,75.0,205.5,206.98,-102.1
36.0781,4,44.137,187.44,198.7,199.11,74.8,194.1,195.03,-169.5
36.1436,4,27.641,170.94,180.2,199.39,67.3,176.0,177.14,-255.9
36.2086,4,17.787,161.09,166.7,196.49,55.4,162.8,162.48,-230.8
36.2732,4,13.307,156.61,160.2,192.25,42.7,156.5,155.18,-133.2
36.3385,4,11.496,154.80,159.7,188.10,31.4,156.0,154.63,-29.4
36.4035,4,3.472,146.77,155.2,183.27,20.1,151.6,151.80,-41.1
36.4703,4,-11.369,131.93,144.2,176.61,7.0,141.0,142.13,-128.5
36.5340,4,-32.193,111.11,127.2,167.25,-9.0,124.6,126.02,-230.6
36.5993,4,-55.614,87.69,104.7,154.59,-28.9,103.1,104.24,-316.2
36.6659,4,-69.704,73.60,81.2,138.99,-51.4,80.9,81.19,-341.3
36.7292,4,-82.110,61.19,66.2,122.90,-72.5,66.8,65.69,-262.4
36.7944,4,-87.890,55.41,56.2,106.94,-91.0,57.5,56.17,-165.5
36.8613,4,-87.305,56.00,53.7,92.30,-105.1,55.1,53.73,-56.7
36.9241,4,-80.219,63.08,57.7,80.60,-113.5,58.9,57.53,38.7
36.9902,4,-66.081,77.22,68.2,72.19,-114.9,68.7,67.43,132.0
37.0546,4,-45.993,97.31,83.7,68.39,-109.1,83.2,82.13,211.5
37.1202,4,-19.156,124.14,107.7,70.25,-94.4,106.0,104.52,319.8
37.1856,4,13.889,157.19,137.7,78.31,-71.3,134.7,133.37,420.8
37.2508,4,36.022,179.32,171.7,91.95,-41.7,167.7,166.69,495.9
37.3156,4,59.370,202.67,194.7,107.66,-11.8,190.2,191.47,401.6
37.3849,4,76.852,220.15,217.2,125.30,18.0,212.4,213.28,327.3
37.4459,4,87.311,230.61,229.2,142.72,44.2,224.2,225.67,227.7
37.5117,4,91.175,234.48,236.2,159.63,66.5,231.2,232.53,124.2
37.5760,4,88.241,231.54,237.7,175.23,84.5,232.7,233.82,38.5
37.6414,4,79.173,222.47,231.2,188.62,96.8,226.2,227.68,-71.9
37.7064,4,63.022,206.32,220.7,199.06,103.2,215.8,216.87,-150.2
37.7715,4,40.860,184.16,202.7,205.27,102.4,198.1,199.38,-248.5
37.8363,4,12.253,155.55,177.7,206.02,93.5,173.6,174.98,-354.8
37.9033,4,-15.654,127.65,147.2,200.83,76.2,143.9,144.92,-434.0
37.9669,4,-31.648,111.65,121.2,190.98,54.2,118.9,118.63,-417.2
38.0322,4,-47.336,95.96,103.2,179.03,31.2,101.7,100.18,-305.0
38.0985,4,-56.816,86.48,91.2,166.24,9.1,90.3,88.83,-192.7
38.1619,4,-59.443,83.86,85.7,153.75,-10.2,85.1,83.81,-99.6
38.2272,4,-55.575,87.73,84.7,142.15,-26.3,84.2,83.16,-25.0
38.2922,4,-44.844,98.46,92.2,132.68,-37.6,91.2,89.82,80.8
38.3575,4,-27.738,115.56,104.7,126.04,-43.7,103.1,101.94,168.1
38.4236,4,-3.296,140.00,125.2,123.50,-43.2,122.7,121.32,272.8
38.4879,4,25.214,168.51,151.2,125.95,-35.7,147.8,146.44,370.0
38.5534,4,48.348,191.65,179.2,133.30,-21.7,175.0,174.39,417.4
38.6225,4,65.305,208.61,199.7,143.71,-4.5,195.1,196.20,330.2
38.6835,4,73.388,216.69,214.7,155.65,13.0,209.9,210.93,258.9
38.7495,4,78.569,221.87,224.2,168.00,29.5,219.3,220.53,163.8
38.8141,4,76.633,219.93,225.7,179.29,43.0,220.8,222.29,51.1
38.8787,4,68.557,211.86,219.7,188.41,52.2,214.8,216.42,-66.5
38.9444,4,53.860,197.16,209.7,194.90,56.6,205.0,205.98,-143.5
39.0088,4,31.795,175.09,191.7,197.35,54.8,187.3,188.67,-247.2
39.0741,4,6.455,149.76,168.7,195.25,46.7,164.8,165.89,-331.5
39.1408,4,-13.228,130.07,143.2,188.52,32.5,140.0,140.55,-372.2
39.2043,4,-23.419,119.88,125.7,179.13,16.0,123.2,122.23,-303.7
39.2701,4,-30.883,112.42,116.2,169.01,-0.2,114.1,112.37,-175.0
39.3346,4,-32.848,110.45,111.7,159.10,-14.5,109.8,108.49,-80.1
39.3995,4,-38.279,105.02,111.7,150.16,-26.1,109.8,108.82,-9.4
39.4651,4,-50.183,93.12,100.7,140.16,-38.2,99.3,100.59,-106.3
39.5298,4,-68.572,74.73,86.7,128.81,-51.1,86.0,87.17,-190.0
39.5951,4,-82.836,60.46,68.2,115.48,-65.6,68.7,69.55,-256.5
39.6601,4,-90.865,52.44,55.7,101.56,-79.7,57.0,56.40,-211.5
39.7251,4,-92.555,50.75,49.7,88.27,-91.5,51.4,50.15,-115.8
39.7902,4,-96.455,46.85,49.2,76.53,-99.9,51.0,49.75,-24.6
39.8555,4,-102.871,40.43,43.2,65.27,-106.8,45.4,45.81,-54.3
39.9208,4,-113.645,29.66,32.7,53.72,-113.5,35.8,36.70,-125.3
39.9870,4,-119.360,23.94,24.2,42.21,-119.4,28.0,28.03,-130.0
40.0510,4,-120.119,23.18,20.7,32.04,-123.1,24.8,24.01,-74.7
40.1163,4,-114.785,28.52,23.2,23.86,-123.3,27.1,25.90,11.6
40.1824,4,-103.073,40.23,31.2,18.59,-119.1,34.4,33.27,95.3
40.2461,4,-85.506,57.79,46.2,17.55,-109.4,48.2,46.86,192.2
40.3113,4,-72.304,71.00,63.7,20.34,-94.7,64.5,63.72,247.4
40.3815,4,-65.193,78.11,73.2,24.79,-78.2,73.3,74.36,164.4
40.4415,4,-64.031,79.27,78.2,30.62,-62.5,78.0,79.05,96.1
40.5066,4,-62.000,81.30,80.7,36.27,-47.9,80.4,81.11,42.4
40.5716,4,-56.412,86.89,84.7,42.37,-34.0,84.2,84.11,45.6
40.6372,4,-51.016,92.28,91.2,49.28,-20.3,90.3,89.84,80.4
40.7021,4,-49.376,93.92,95.2,56.41,-7.5,94.1,94.23,69.8
40.7673,4,-47.816,95.48,95.7,63.06,3.3,94.6,95.17,23.8
40.8324,4,-42.509,100.79,98.7,69.69,13.0,97.4,97.30,31.2
40.9002,4,-36.121,107.18,105.7,77.02,22.8,104.1,103.42,81.3
40.9626,4,-33.062,110.24,110.7,84.36,31.7,108.8,108.77,85.0
41.0284,4,-33.579,109.72,112.2,91.23,39.0,110.3,110.84,40.2
41.0930,4,-37.919,105.38,109.7,96.72,43.5,107.9,108.69,-20.6
41.1582,4,-43.809,99.49,103.2,100.25,44.5,101.7,102.50,-82.4
41.2238,4,-53.829,89.47,95.7,101.75,42.4,94.6,94.92,-110.0
41.2887,4,-61.167,82.13,85.7,100.90,36.9,85.1,85.49,-139.2
41.3536,4,-64.853,78.45,80.7,98.94,30.2,80.4,79.81,-96.4
