time_s,x_mm,y_mm,z_mm,rx_rad,ry_rad,rz_rad
15.0888,56.866,-509.210,273.824,2.90246,-1.20219,0.00002
15.1533,56.860,-509.248,272.770,2.90224,-1.20217,0.00003
15.2197,56.876,-509.170,271.525,-2.90243,1.20224,0.00002
15.2837,56.866,-509.161,270.368,-2.90239,1.20225,0.00005
15.3491,56.911,-509.157,269.234,-2.90245,1.20219,-0.00006
15.4130,56.888,-509.171,268.055,2.90244,-1.20227,0.00007
15.4792,56.861,-509.244,266.948,2.90225,-1.20224,0.00006
15.5438,56.872,-509.218,265.736,2.90229,-1.20220,0.00003
15.6102,56.882,-509.221,264.593,2.90228,-1.20214,0.00008
15.6746,56.869,-509.194,263.715,2.90232,-1.20222,0.00003
15.7399,56.881,-509.122,262.418,-2.90227,1.20214,0.00007
15.8049,56.862,-509.229,261.378,2.90228,-1.20221,0.00007
15.8704,56.887,-509.176,260.097,-2.90236,1.20228,-0.00002
15.9356,56.873,-509.231,258.988,2.90232,-1.20226,0.00007
16.0005,56.870,-509.192,257.738,-2.90236,1.20227,0.00008
16.0654,56.874,-509.190,256.611,-2.90238,1.20218,0.00009
16.1306,56.873,-509.168,255.417,-2.90227,1.20225,0.00006
16.1957,56.882,-509.137,254.274,-2.90229,1.20222,0.00006
16.2603,56.857,-509.208,253.432,2.90237,-1.20239,-0.00003
16.3256,56.935,-509.235,252.307,2.90239,-1.20197,0.00003
16.3909,56.970,-509.182,251.064,-2.90252,1.20202,-0.00006
16.4560,56.951,-509.242,249.986,2.90233,-1.20186,0.00009
16.5214,56.938,-509.138,248.750,2.90252,-1.20201,-0.00003
16.5864,56.931,-509.217,247.708,2.90231,-1.20199,0.00009
16.6515,56.929,-509.156,246.422,2.90244,-1.20217,0.00000
16.7165,56.899,-509.192,245.257,2.90242,-1.20217,-0.00005
16.7811,56.905,-509.172,244.051,-2.90246,1.20211,0.00002
16.8469,56.845,-509.184,242.855,-2.90237,1.20231,0.00007
16.9120,56.836,-509.225,241.696,2.90243,-1.20229,-0.00003
16.9765,56.836,-509.176,240.806,-2.90225,1.20226,0.00009
17.0425,56.849,-509.164,239.622,-2.90224,1.20237,0.00004
17.1061,56.821,-509.229,238.559,2.90231,-1.20240,-0.00005
17.1724,56.852,-509.225,237.352,2.90232,-1.20234,0.00007
17.2365,56.858,-509.232,236.224,2.90226,-1.20223,0.00009
17.3015,56.911,-509.202,235.096,2.90230,-1.20207,0.00008
17.3675,56.908,-509.130,233.826,-2.90245,1.20212,0.00005
17.4320,56.902,-509.220,232.753,2.90241,-1.20204,-0.00001
17.4981,56.915,-509.144,231.438,-2.90236,1.20211,0.00008
17.5624,56.897,-509.203,230.619,2.90242,-1.20225,0.00004
17.6281,56.889,-509.220,229.486,2.90235,-1.20221,0.00002
17.6934,56.893,-509.221,228.279,2.90243,-1.20214,-0.00000
17.7581,56.909,-509.192,227.039,-2.90237,1.20214,0.00003
17.8227,56.899,-509.206,225.974,2.90240,-1.20216,0.00001
17.8882,56.900,-509.145,224.743,-2.90238,1.20223,0.00008
17.9538,56.901,-509.215,223.700,2.90233,-1.20217,0.00008
18.0187,56.892,-509.192,222.499,2.90238,-1.20223,0.00006
18.0844,56.878,-509.210,221.307,2.90237,-1.20222,0.00004
18.1489,56.893,-509.202,220.162,2.90239,-1.20215,0.00007
18.2137,56.898,-509.122,219.192,-2.90234,1.20219,0.00005
18.2780,56.880,-509.212,218.082,2.90240,-1.20223,0.00004
18.3449,56.899,-509.160,216.900,-2.90239,1.20224,-0.00000
18.4092,56.894,-509.150,215.721,-2.90237,1.20222,0.00000
18.4736,56.878,-509.199,214.562,2.90245,-1.20223,-0.00000
18.5394,56.877,-509.208,213.377,-2.90243,1.20229,-0.00004
18.6037,56.870,-509.198,212.214,2.90232,-1.20223,0.00001
18.6692,56.865,-509.211,211.085,2.90231,-1.20225,0.00007
18.7347,56.883,-509.161,209.873,-2.90240,1.20225,-0.00001
18.7999,56.881,-509.186,208.723,-2.90240,1.20230,-0.00001
18.8650,56.888,-509.216,207.888,2.90240,-1.20219,0.00004
18.9298,56.884,-509.198,206.666,2.90244,-1.20227,0.00002
18.9953,56.889,-509.237,205.491,2.90241,-1.20223,0.00004
19.0606,56.869,-509.208,204.276,-2.90237,1.20227,-0.00004
19.1255,56.889,-509.183,203.112,2.90241,-1.20223,0.00005
19.1903,56.876,-509.258,202.081,2.90219,-1.20217,0.00010
19.2556,56.872,-509.184,200.872,2.90233,-1.20226,0.00002
19.3205,56.893,-509.206,199.706,2.90233,-1.20218,0.00012
19.3856,56.867,-509.177,198.445,-2.90231,1.20224,0.00011
19.4506,56.881,-509.211,197.513,-2.90232,1.20221,-0.00001
19.5159,56.874,-509.183,196.359,-2.90234,1.20216,0.00009
19.5808,56.909,-509.202,195.247,-2.90246,1.20217,-0.00004
19.6463,56.955,-509.205,194.132,2.90245,-1.20201,0.00009
19.7110,56.968,-509.173,192.964,2.90245,-1.20198,0.00008
19.7768,56.929,-509.203,191.881,2.90236,-1.20201,0.00006
19.8411,56.920,-509.172,190.565,-2.90244,1.20209,0.00007
19.9064,56.936,-509.205,189.376,-2.90243,1.20207,0.00002
19.9715,56.910,-509.231,188.220,-2.90248,1.20211,0.00004
20.0371,56.934,-509.154,187.003,-2.90240,1.20208,0.00003
20.1023,56.890,-509.220,186.018,2.90224,-1.20215,0.00009
20.1672,56.863,-509.185,185.121,2.90232,-1.20236,0.00009
20.2321,56.850,-509.144,183.833,-2.90235,1.20229,0.00004
20.2971,56.861,-509.192,182.700,-2.90236,1.20232,-0.00001
20.3622,56.857,-509.187,181.527,-2.90236,1.20235,0.00003
20.4276,56.844,-509.198,180.313,-2.90235,1.20236,-0.00001
20.4926,56.854,-509.213,179.219,2.90233,-1.20232,0.00006
20.5579,56.868,-509.211,178.054,2.90225,-1.20229,0.00009
20.6224,56.917,-509.199,176.886,2.90231,-1.20209,0.00006
20.6878,56.914,-509.232,175.738,2.90234,-1.20209,0.00004
20.7528,56.922,-509.223,174.862,2.90244,-1.20211,0.00005
20.8187,56.931,-509.180,173.637,-2.90252,1.20206,0.00003
20.8831,56.926,-509.195,172.501,2.90249,-1.20212,0.00004
20.9473,56.920,-509.231,171.344,2.90239,-1.20212,0.00004
21.0132,56.918,-509.149,170.114,-2.90246,1.20219,-0.00003
21.0786,56.898,-509.214,169.037,2.90234,-1.20208,0.00005
21.1437,56.881,-509.214,167.802,2.90238,-1.20215,-0.00007
21.2086,56.889,-509.174,166.597,2.90243,-1.20226,-0.00002
21.2739,56.908,-509.217,165.437,2.90246,-1.20219,0.00007
21.3388,56.896,-509.181,164.283,-2.90242,1.20224,0.00004
21.4040,56.917,-509.155,163.135,-2.90240,1.20222,-0.00006
21.4697,56.900,-509.186,162.262,2.90241,-1.20219,0.00007
21.5342,56.880,-509.190,161.056,-2.90245,1.20223,0.00003
21.5982,56.882,-509.198,159.844,-2.90233,1.20225,0.00003
21.6639,56.912,-509.161,158.622,-2.90232,1.20212,0.00005
21.7294,56.880,-509.257,157.628,2.90225,-1.20218,0.00010
21.7946,56.884,-509.251,156.503,2.90218,-1.20213,0.00016
21.8600,56.906,-509.171,155.221,-2.90246,1.20221,-0.00008
21.9246,56.879,-509.220,154.051,-2.90240,1.20227,0.00000
21.9902,56.895,-509.195,152.797,-2.90232,1.20216,0.00004
22.0548,56.899,-509.133,151.911,-2.90233,1.20216,0.00006
22.1204,56.883,-509.225,150.926,2.90226,-1.20220,0.00013
22.1852,56.891,-509.221,149.715,2.90231,-1.20218,0.00003
22.2510,56.868,-509.181,148.451,-2.90236,1.20235,0.00004
22.3153,56.882,-509.210,147.361,2.90240,-1.20224,0.00001
22.3806,56.878,-509.200,146.167,2.90241,-1.20217,0.00002
22.4454,56.879,-509.173,145.022,2.90245,-1.20219,-0.00000
22.5112,56.902,-509.163,143.858,2.90244,-1.20211,-0.00000
22.5759,56.880,-509.190,142.677,2.90240,-1.20236,-0.00001
22.6410,56.870,-509.207,141.533,2.90233,-1.20232,0.00005
22.7059,56.899,-509.200,140.625,2.90239,-1.20225,0.00010
22.7713,56.879,-509.192,139.439,2.90241,-1.20224,0.00001
22.8361,56.858,-509.232,138.356,2.90228,-1.20225,0.00005
22.9012,56.865,-509.203,137.114,2.90239,-1.20224,-0.00004
22.9665,56.894,-509.143,135.856,-2.90227,1.20212,0.00005
23.0316,56.872,-509.232,134.807,2.90240,-1.20231,0.00003
23.0966,56.871,-509.160,133.595,-2.90240,1.20227,0.00002
23.1615,56.887,-509.118,132.426,-2.90237,1.20223,0.00005
23.2268,56.865,-509.230,131.258,2.90245,-1.20220,0.00000
23.2922,56.880,-509.220,130.023,-2.90235,1.20225,-0.00001
23.3568,56.873,-509.184,129.123,-2.90237,1.20222,0.00002
23.4213,56.888,-509.196,128.093,2.90232,-1.20225,0.00013
23.4859,56.876,-509.242,126.961,2.90227,-1.20221,0.00013
23.5514,56.877,-509.181,125.688,-2.90235,1.20229,-0.00002
23.6161,56.874,-509.177,124.444,-2.90225,1.20223,0.00007
23.6814,56.887,-509.181,123.389,-2.90244,1.20223,-0.00001
23.7464,56.860,-509.174,122.264,2.90240,-1.20226,-0.00006
23.8117,56.847,-509.190,121.027,-2.90238,1.20232,0.00007
23.8777,56.877,-509.137,119.787,-2.90228,1.20214,0.00010
23.9431,56.860,-509.241,119.016,2.90229,-1.20221,0.00006
24.0067,56.860,-509.305,117.928,2.90206,-1.20218,0.00014
24.0722,56.886,-509.204,116.672,2.90235,-1.20218,0.00007
24.1372,56.881,-509.191,115.462,2.90243,-1.20224,-0.00003
24.2023,56.848,-509.262,114.410,2.90226,-1.20215,0.00006
24.2673,56.973,-509.146,113.163,-2.90246,1.20201,-0.00002
24.3325,57.034,-509.079,111.911,-2.90247,1.20178,0.00006
24.3974,57.020,-509.177,110.808,-2.90256,1.20188,0.00000
24.4627,56.990,-509.172,109.575,-2.90244,1.20191,0.00004
