time_s,phase,robot_z_mm,truth_mm,raw_kalman,filt_kalman,vel_kalman,raw_learned,filt_learned,vel_learned
22.3397,3,-39.082,104.22,97.2,97.07,122.7,96.5,96.33,119.8
22.4123,3,-31.274,112.03,106.2,106.14,124.0,105.1,105.11,120.7
22.4698,3,-23.241,120.06,112.7,112.88,120.6,111.4,111.48,113.1
22.5384,3,-15.552,127.75,120.2,120.48,114.6,118.6,118.67,105.9
22.6008,3,-9.586,133.71,128.2,128.03,118.1,126.3,126.14,117.1
22.6657,3,-1.622,141.68,135.7,135.70,118.2,133.5,133.57,115.0
22.7337,3,6.276,149.58,145.2,144.79,127.4,142.7,142.56,129.6
22.7968,3,14.025,157.33,152.2,152.39,123.4,149.5,149.72,116.4
22.8608,3,22.055,165.36,159.7,159.87,119.8,156.8,156.88,112.8
22.9301,3,29.817,173.12,167.2,167.46,113.6,164.1,164.21,106.8
22.9917,3,37.935,181.24,175.2,174.98,118.2,171.9,171.76,119.4
23.0592,3,45.673,188.97,182.2,182.41,113.3,178.8,178.93,108.2
23.1219,3,53.447,196.75,191.7,191.06,127.4,188.1,187.72,134.3
23.1868,3,61.365,204.67,200.2,199.96,133.0,196.4,196.43,134.1
23.2545,3,67.723,211.02,207.2,207.68,121.5,203.3,203.60,110.3
23.3177,3,71.411,214.71,213.7,214.17,110.7,209.7,209.83,100.7
23.3828,3,74.800,218.10,217.2,218.36,83.2,213.1,213.61,65.4
23.4495,3,76.375,219.68,219.7,221.02,56.8,215.6,215.94,39.6
23.5128,3,76.062,219.36,221.2,222.36,36.8,217.1,217.29,24.7
23.5777,3,74.123,217.42,222.2,223.04,22.2,218.1,218.19,15.7
23.6494,3,70.516,213.82,219.7,221.17,-6.1,215.6,216.07,-23.8
23.7088,3,64.968,208.27,215.2,217.31,-35.4,211.2,211.75,-62.4
23.7749,3,57.680,200.98,210.7,212.34,-56.8,206.7,206.87,-72.0
23.8388,3,49.808,193.11,204.7,206.21,-76.2,200.8,201.06,-87.5
23.9027,3,43.846,187.15,195.7,197.84,-102.8,192.0,192.53,-125.3
23.9712,3,33.836,177.14,186.7,188.29,-121.4,183.2,183.29,-133.4
24.0338,3,27.768,171.07,178.2,179.19,-132.3,174.9,174.88,-134.2
24.0988,3,19.679,162.98,171.2,170.97,-129.6,168.0,167.76,-113.8
24.1685,3,11.758,155.06,163.2,162.74,-123.9,160.2,160.18,-109.4
24.2288,3,3.838,147.14,155.7,155.53,-122.0,152.9,153.04,-116.5
24.2969,3,-4.318,138.98,147.2,147.21,-122.1,144.7,144.74,-121.2
24.3598,3,-12.142,131.16,139.2,139.32,-123.6,136.9,136.96,-123.2
24.4248,3,-20.367,122.93,131.2,131.23,-124.0,129.2,129.16,-120.6
24.4932,3,-28.177,115.12,123.2,123.04,-121.9,121.5,121.39,-114.6
24.5548,3,-36.181,107.12,114.2,114.69,-128.0,112.8,113.04,-131.3
24.6198,3,-42.247,101.05,106.2,106.27,-128.9,105.1,105.03,-124.8
24.6880,3,-50.297,93.00,99.7,98.92,-118.2,98.9,98.56,-99.2
24.7498,3,-58.131,85.17,92.2,91.98,-115.4,91.7,91.82,-107.1
24.8147,3,-66.224,77.08,84.2,84.31,-116.8,84.1,84.19,-115.8
24.8868,3,-74.246,69.05,76.2,76.10,-115.3,76.5,76.38,-109.3
24.9457,3,-82.295,61.01,67.7,68.29,-123.0,68.4,68.65,-126.5
25.0144,3,-90.111,53.19,59.2,59.42,-126.1,60.3,60.29,-122.3
25.0758,3,-98.107,45.19,50.7,51.05,-130.9,52.3,52.39,-127.4
25.1408,3,-105.988,37.31,43.2,42.97,-127.7,45.3,45.09,-114.9
25.2131,3,-112.180,31.12,34.2,34.05,-125.3,36.8,36.80,-114.6
25.2717,3,-115.556,27.74,28.2,27.66,-117.9,31.2,31.00,-102.3
25.3367,3,-118.923,24.38,24.2,22.74,-96.5,27.5,27.00,-68.4
25.4084,3,-120.285,23.02,21.2,19.37,-69.4,24.7,24.33,-41.2
25.4667,3,-119.609,23.69,20.7,18.52,-44.7,24.2,23.80,-16.1
25.5347,3,-117.273,26.03,22.2,19.56,-14.1,25.6,25.19,15.1
25.5968,3,-113.391,29.91,23.7,21.53,6.7,27.0,26.85,24.5
25.6617,3,-107.609,35.69,28.7,25.88,34.3,31.7,31.19,59.6
25.7297,3,-100.228,43.07,34.2,31.64,57.6,36.8,36.59,76.5
25.7918,3,-92.485,50.82,42.2,39.09,83.4,44.3,43.85,109.2
25.8567,3,-86.563,56.74,50.2,47.60,103.7,51.8,51.71,119.1
25.9270,3,-76.664,66.64,57.2,56.20,111.9,58.5,58.66,101.5
25.9877,3,-70.771,72.53,65.2,64.22,119.6,66.0,65.83,114.8
26.0545,3,-62.688,80.61,72.7,72.49,121.3,73.1,73.18,110.8
26.1179,3,-55.029,88.27,81.2,80.76,125.0,81.2,81.06,121.9
26.1837,3,-47.151,96.15,90.2,89.69,129.4,89.8,89.70,129.6
26.2509,3,-39.122,104.18,97.7,97.98,126.8,97.0,97.17,114.0
26.3138,3,-31.301,112.00,104.7,105.23,122.3,103.7,103.78,106.8
26.3788,3,-23.372,119.93,112.2,112.61,118.7,110.9,110.86,108.6
26.4465,3,-15.542,127.76,121.2,120.98,120.7,119.5,119.36,122.9
26.5089,3,-7.798,135.50,128.7,128.62,121.4,126.8,126.82,120.2
26.5747,3,-1.864,141.44,138.7,137.84,129.4,136.4,136.20,138.9
26.6443,3,8.024,151.32,144.7,145.55,121.1,142.3,142.74,100.2
26.7047,3,13.987,157.29,153.2,153.06,122.3,150.5,150.23,119.2
26.7732,3,21.941,165.24,160.2,160.69,117.5,157.3,157.46,107.6
26.8348,3,29.774,173.07,167.2,167.51,114.7,164.1,164.13,108.1
26.8997,3,37.537,180.84,176.2,175.69,119.6,172.9,172.66,127.5
26.9678,3,45.543,188.84,183.7,183.75,119.1,180.3,180.40,115.8
27.0298,3,53.418,196.72,191.7,191.47,121.3,188.1,188.01,121.3
27.0957,3,61.384,204.68,200.2,199.91,124.3,196.4,196.36,125.9
27.1648,3,68.171,211.47,205.7,206.77,112.8,201.8,202.26,91.1
27.2258,3,72.141,215.44,214.7,214.27,117.0,210.7,210.22,122.7
27.2929,3,76.030,219.33,218.2,219.74,100.8,214.1,214.73,75.7
27.3593,3,78.106,221.41,221.2,223.27,79.3,217.1,217.46,46.7
27.4207,3,78.500,221.80,223.2,225.30,59.9,219.1,219.25,32.7
27.4898,3,79.787,223.09,224.2,226.35,39.1,220.0,220.24,16.8
27.5517,3,82.616,225.92,225.7,227.03,27.5,221.5,221.48,19.5
27.6166,3,87.182,230.48,229.2,229.04,29.0,225.0,224.65,43.8
27.6850,3,93.095,236.40,232.2,231.73,33.6,227.9,227.89,46.9
27.7467,3,98.653,241.95,239.7,237.25,56.3,235.3,234.63,97.1
27.8116,3,101.886,245.19,245.2,243.34,72.5,240.8,240.80,95.5
27.8837,3,105.325,248.62,249.2,248.95,74.9,244.7,245.11,64.1
27.9415,3,106.315,249.62,250.7,251.81,65.4,246.2,246.67,35.3
28.0119,3,105.894,249.19,252.7,254.19,51.0,248.2,248.33,25.1
28.0716,3,104.030,247.33,249.7,252.94,22.9,245.2,246.00,-25.6
28.1375,3,100.792,244.09,248.7,251.30,2.2,244.2,244.26,-26.3
28.2053,3,95.684,238.98,244.7,247.67,-21.9,240.3,240.59,-49.8
28.2676,3,88.944,232.24,240.2,243.04,-42.4,235.8,236.09,-68.0
28.3326,3,81.420,224.72,233.2,236.47,-65.9,228.9,229.32,-98.0
28.4029,3,74.225,217.53,226.7,229.04,-82.7,222.5,222.50,-97.2
28.4628,3,66.835,210.14,218.7,221.25,-99.6,214.6,214.95,-119.9
28.5311,3,59.383,202.68,212.7,213.50,-105.2,208.7,208.45,-98.9
28.5929,3,53.669,196.97,205.2,206.04,-110.9,201.3,201.49,-109.9
28.6587,3,46.591,189.89,198.2,198.44,-112.6,194.5,194.43,-107.7
28.7254,3,38.896,182.20,190.2,190.53,-115.0,186.6,186.71,-114.5
28.7888,3,31.743,175.04,181.7,182.39,-120.0,178.3,178.47,-127.2
28.8537,3,24.470,167.77,175.2,174.93,-118.0,171.9,171.69,-108.3
28.9217,3,18.828,162.13,168.7,167.92,-112.0,165.6,165.42,-94.5
28.9837,3,14.899,158.20,162.2,161.65,-107.9,159.3,159.31,-97.8
29.0509,3,12.367,155.67,159.2,157.11,-91.6,156.3,155.84,-58.7
29.1139,3,11.661,154.96,156.7,154.28,-73.7,153.9,153.64,-39.4
29.1797,3,11.114,154.41,157.2,153.69,-47.9,154.4,153.92,-2.9
29.2469,3,8.919,152.22,155.7,153.25,-31.2,152.9,153.05,-11.4
29.3098,3,4.990,148.29,151.2,151.25,-31.5,148.6,149.15,-52.7
29.3747,3,-0.359,142.94,148.2,148.66,-34.6,145.7,145.66,-53.5
29.4422,3,-7.938,135.36,142.2,144.04,-48.0,139.8,140.14,-77.4
29.5047,3,-15.380,127.92,134.2,137.34,-69.7,132.1,132.59,-112.7
29.5707,3,-22.295,121.01,128.2,130.33,-83.9,126.3,126.13,-100.3
29.6417,3,-27.926,115.37,121.7,122.89,-92.5,120.0,119.89,-89.4
29.7007,3,-31.481,111.82,116.2,116.78,-96.3,114.7,114.71,-88.2
29.7690,3,-33.513,109.79,112.7,111.58,-88.3,111.4,111.00,-59.3
29.8308,3,-33.851,109.45,111.2,108.87,-72.2,109.9,109.51,-30.9
29.8957,3,-34.776,108.52,109.2,106.88,-56.2,108.0,107.93,-25.5
29.9635,3,-37.609,105.69,109.2,106.42,-36.6,108.0,107.75,-6.1
30.0258,3,-41.971,101.33,105.2,104.70,-33.3,104.2,104.66,-41.4
30.0917,3,-47.795,95.51,100.7,101.52,-39.0,99.8,100.14,-64.1
30.1599,3,-55.517,87.78,95.2,96.83,-50.8,94.6,94.74,-76.9
30.2217,3,-62.882,80.42,86.7,89.92,-72.8,86.5,87.01,-115.8
30.2881,3,-70.717,72.58,80.2,82.50,-87.9,80.3,80.13,-105.5
30.3542,3,-78.134,65.17,72.2,74.28,-101.9,72.7,72.73,-111.0
30.4166,3,-85.729,57.57,63.7,65.69,-114.9,64.6,64.78,-124.2
30.4841,3,-91.306,51.99,55.2,56.45,-123.4,56.6,56.54,-122.5
30.5467,3,-99.157,44.14,47.7,48.18,-126.6,49.5,49.39,-115.7
30.6126,3,-106.505,36.80,39.7,39.76,-127.0,42.0,41.94,-113.5
30.6800,3,-112.679,30.62,31.2,31.20,-127.0,34.0,34.04,-116.7
30.7427,3,-117.021,26.28,27.2,25.39,-114.4,30.3,29.71,-77.9
30.8076,3,-119.797,23.50,22.7,20.54,-99.2,26.1,25.85,-62.6
30.8798,4,-120.820,22.48,20.2,17.22,-76.9,23.7,23.42,-37.2
30.9376,4,-118.053,25.25,18.7,15.83,-58.9,22.3,22.14,-25.5
31.0076,4,-108.898,34.40,23.2,17.87,-23.0,26.5,25.71,40.7
31.0689,4,-93.868,49.43,31.7,23.67,18.9,34.5,33.47,109.6
31.1337,4,-78.514,64.79,46.2,33.98,70.1,48.1,46.98,191.6
31.2019,4,-60.498,82.80,67.7,49.56,127.6,68.4,67.25,281.5
31.2637,4,-48.748,94.55,86.7,66.25,171.5,86.5,86.18,301.4
31.3287,4,-43.371,99.93,97.2,83.08,197.6,96.5,97.85,200.2
31.3987,4,-44.369,98.93,99.7,97.81,201.4,98.9,100.59,61.3
31.4587,4,-51.704,91.60,99.2,106.15,186.6,98.4,99.37,-3.5
31.5264,4,-65.432,77.87,91.2,108.55,148.0,90.8,91.91,-94.2
31.5896,4,-85.577,57.72,76.7,104.34,98.1,76.9,78.31,-193.0
31.6547,4,-101.867,41.43,55.7,95.78,44.3,57.0,58.31,-288.1
31.7227,4,-111.839,31.46,37.7,85.20,-2.8,40.1,39.90,-273.4
31.7847,4,-114.895,28.41,28.2,74.12,-39.0,31.2,29.90,-182.7
31.8496,4,-113.753,29.55,26.2,62.99,-65.9,29.3,27.67,-59.4
31.9183,4,-107.236,36.06,28.2,52.27,-84.1,31.2,30.16,22.4
31.9797,4,-94.675,48.63,34.7,44.37,-91.7,37.3,36.37,85.6
32.0475,4,-80.834,62.47,48.7,40.73,-84.9,50.4,49.30,174.9
32.1183,4,-72.188,71.11,62.2,42.02,-66.3,63.2,62.98,190.9
32.1755,4,-69.204,74.10,69.7,46.34,-46.1,70.3,70.92,150.6
32.2433,4,-66.572,76.73,74.2,51.23,-26.6,74.6,75.46,79.4
32.3055,4,-56.835,86.47,76.2,56.34,-10.2,76.5,77.07,36.2
32.3707,4,-41.460,101.84,86.2,63.48,8.5,86.0,85.03,107.6
32.4409,4,-27.460,115.84,101.7,73.81,31.7,100.8,99.73,195.6
32.5018,4,-21.519,121.78,117.7,86.13,56.3,116.2,115.44,245.7
32.5667,4,-19.064,124.24,123.2,97.83,75.3,121.5,122.92,137.1
32.6407,4,-14.653,128.65,125.2,108.82,88.0,123.4,124.57,35.2
32.6967,4,-8.313,134.99,130.7,117.91,97.6,128.7,128.32,59.4
32.7645,4,3.884,147.18,138.2,128.00,105.7,136.0,135.47,98.6
32.8278,4,14.286,157.59,150.7,138.82,115.2,148.1,147.11,168.2
32.8917,4,19.858,163.16,159.7,149.68,123.2,156.8,156.98,157.0
32.9598,4,21.191,164.49,164.7,159.84,127.3,161.7,162.52,92.5
33.0228,4,25.831,169.13,165.7,167.29,126.0,162.7,163.54,30.3
33.0877,4,32.980,176.28,169.7,173.91,122.4,166.6,166.42,42.0
33.1567,4,51.895,195.19,178.7,181.36,120.1,175.4,174.55,107.0
33.2187,4,62.554,205.85,196.7,190.95,125.1,193.0,191.14,236.8
33.2858,4,71.585,214.88,210.7,202.46,132.3,206.7,206.78,233.7
33.3488,4,75.303,218.60,218.2,212.82,137.1,214.1,215.25,152.8
33.4137,4,73.012,216.31,221.2,221.57,136.7,217.1,218.27,64.5
33.4803,4,64.913,208.21,218.7,227.35,128.8,214.6,215.74,-21.6
33.5437,4,50.343,193.64,210.2,228.50,112.1,206.3,207.48,-110.5
33.6086,4,37.060,180.36,194.7,224.59,85.3,191.0,192.39,-211.8
33.6765,4,29.937,173.24,180.2,217.31,53.8,176.8,176.99,-224.7
33.7387,4,28.585,171.89,175.2,209.76,27.6,171.9,170.55,-126.5
33.8052,4,26.178,169.48,173.7,202.70,6.3,170.5,169.30,-36.0
33.8778,4,17.089,160.39,169.7,195.06,-12.8,166.6,166.59,-37.1
33.9347,4,12.169,155.47,162.2,186.75,-30.5,159.3,160.18,-95.1
34.0027,4,9.630,152.93,156.2,177.81,-46.4,153.4,153.46,-98.2
34.0647,4,12.024,155.32,153.2,169.68,-58.4,150.5,150.02,-63.8
34.1297,4,19.788,163.09,157.7,163.87,-62.9,154.9,153.57,34.6
34.1976,4,33.264,176.56,164.7,160.90,-60.0,161.7,160.90,97.0
34.2607,4,51.553,194.85,178.7,162.65,-47.6,175.4,174.09,188.3
34.3257,4,64.846,208.15,197.7,169.34,-25.8,194.0,192.85,271.8
34.3977,4,72.741,216.04,212.7,178.98,-0.2,208.7,209.18,232.3
34.4557,4,74.786,218.09,219.2,188.50,20.9,215.1,216.40,148.7
34.5236,4,74.894,218.19,220.2,197.05,36.8,216.1,217.52,36.0
34.5858,4,75.800,219.10,218.2,203.78,46.6,214.1,215.00,-25.8
34.6517,4,77.121,220.42,221.2,210.32,54.3,217.1,216.54,15.3
34.7181,4,77.915,221.22,223.2,216.23,59.3,219.1,218.84,31.5
34.7817,4,77.641,220.94,223.7,220.93,61.4,219.5,219.74,17.3
34.8466,4,72.290,215.59,222.7,224.35,60.1,218.6,218.90,-7.9
34.9155,4,60.710,204.01,217.7,225.69,54.0,213.6,214.27,-58.7
34.9767,4,41.850,185.15,206.2,223.13,41.2,202.3,203.65,-150.8
35.0444,4,17.127,160.43,187.7,216.04,19.5,184.2,185.45,-251.2
35.1068,4,-1.150,142.15,161.2,203.40,-11.1,158.3,160.08,-377.4
35.1727,4,-19.816,123.48,138.2,187.82,-43.9,136.0,135.85,-369.1
35.2398,4,-31.476,111.82,121.2,171.17,-74.2,119.5,118.36,-277.6
35.3027,4,-36.813,106.49,110.7,155.14,-99.1,109.4,108.13,-183.8
35.3677,4,-35.179,108.12,105.7,140.03,-117.9,104.6,103.40,-91.6
35.4352,4,-27.368,115.93,108.2,127.10,-128.5,107.0,105.68,14.5
35.4977,4,-12.564,130.74,117.7,118.77,-129.1,116.2,114.69,119.8
35.5650,4,8.428,151.73,131.2,114.84,-119.3,129.2,128.30,189.6
35.6307,4,36.081,179.38,153.7,117.76,-97.3,151.0,149.52,301.0
35.6937,4,54.431,197.73,181.2,127.16,-65.8,177.8,176.38,403.2
35.7605,4,76.380,219.68,205.2,139.98,-31.1,201.3,201.61,381.9
35.8237,4,85.127,228.43,221.7,153.95,0.7,217.6,218.82,292.1
35.8885,4,91.006,234.31,233.2,168.20,28.8,228.9,230.22,195.7
35.9559,4,89.974,233.27,238.2,182.10,52.2,233.9,235.19,92.5
36.0186,4,82.341,225.64,235.7,194.17,69.1,231.4,232.87,-12.8
36.0835,4,68.405,211.70,226.7,203.72,78.7,222.5,223.90,-116.9
36.1553,4,47.715,191.02,212.7,210.01,79.9,208.7,209.57,-189.3
36.2137,4,19.847,163.15,191.7,210.16,71.6,188.1,189.85,-305.0
36.2817,4,-12.788,130.51,162.7,204.38,52.4,159.8,161.03,-406.5
36.3448,4,-36.264,107.04,130.7,192.29,24.8,128.7,129.73,-479.4
36.4096,4,-61.990,81.31,98.7,175.80,-7.4,97.9,98.03,-487.3
36.4767,4,-80.547,62.75,76.2,157.71,-38.4,76.5,74.90,-366.8
36.5397,4,-92.651,50.65,57.7,139.09,-66.8,58.9,57.84,-289.0
36.6046,4,-98.159,45.14,46.2,120.62,-91.4,48.1,46.76,-190.7
36.6743,4,-97.206,46.09,41.7,102.64,-111.2,43.8,42.47,-79.3
36.7346,4,-90.886,52.41,44.7,87.74,-125.1,46.7,45.21,19.8
36.8023,4,-79.417,63.88,48.7,74.17,-133.6,50.4,49.90,61.9
36.8657,4,-62.750,80.55,61.7,65.01,-134.7,62.7,61.36,159.1
36.9307,4,-45.570,97.73,79.7,60.45,-127.9,79.8,78.61,247.4
36.9982,4,-34.375,108.93,95.7,59.93,-114.8,95.1,95.09,244.6
37.0607,4,-29.363,113.94,109.7,63.29,-98.0,108.5,108.77,223.6
37.1257,4,-27.239,116.06,115.2,67.63,-81.0,113.8,115.16,119.5
37.1936,4,-25.707,117.59,116.7,72.15,-65.1,115.2,116.32,32.5
37.2567,4,-21.385,121.92,118.2,77.18,-50.7,116.7,116.91,13.7
37.3230,4,-15.148,128.15,123.2,82.85,-36.5,121.5,120.95,53.3
37.3949,4,-11.511,131.79,128.7,89.26,-22.4,126.8,126.53,74.5
37.4516,4,-10.385,132.92,133.2,96.22,-9.5,131.1,131.06,78.6
37.5185,4,-7.188,136.11,134.2,102.69,1.6,132.1,132.68,32.6
37.5817,4,1.162,144.46,136.7,109.04,11.4,134.5,134.55,30.1
37.6476,4,6.456,149.76,145.2,116.41,21.8,142.7,141.85,97.7
37.7158,4,8.416,151.72,151.7,124.31,31.9,149.1,148.98,103.5
37.7777,4,10.788,154.09,153.7,131.46,40.0,151.0,151.68,55.3
37.8426,4,17.933,161.23,154.7,138.00,46.2,152.0,152.45,19.2
37.9138,4,26.412,169.71,163.7,145.67,53.1,160.7,159.84,92.9
37.9727,4,30.635,173.94,172.7,153.44,60.4,169.5,168.80,139.3
38.0614,4,32.645,175.95,176.7,162.51,66.3,173.4,174.10,62.5
38.1027,4,37.761,181.06,176.2,167.37,69.6,172.9,173.86,20.8
38.1686,4,50.853,194.15,184.7,174.47,73.6,181.2,180.38,87.4
38.2358,4,69.833,213.13,196.7,182.86,79.1,193.0,192.05,160.0
38.2987,4,83.952,227.25,214.7,193.19,87.8,210.7,209.36,254.0
38.3635,4,97.223,240.52,234.7,206.03,99.4,230.4,229.73,304.0
38.4315,4,103.711,247.01,244.7,219.19,109.8,240.3,241.68,195.0
38.4935,4,104.006,247.31,249.2,230.62,117.4,244.7,246.15,95.8
38.5622,4,99.818,243.12,249.2,240.82,120.9,244.7,245.82,9.6
38.6245,4,91.315,234.62,244.7,247.61,119.7,240.3,241.24,-57.7
38.6895,4,80.903,224.20,235.7,251.37,113.0,231.4,232.28,-124.3
38.7567,4,75.252,218.55,224.2,251.78,101.0,220.0,220.58,-166.4
38.8196,4,73.566,216.87,219.2,250.17,87.7,215.1,214.34,-111.6
38.8847,4,70.171,213.47,217.7,248.12,74.7,213.6,212.68,-40.1
38.9529,4,60.634,203.93,216.2,245.65,61.9,212.2,211.85,-16.2
39.0147,4,49.924,193.22,205.2,240.54,46.8,201.3,202.83,-120.9
39.0833,4,30.999,174.30,191.2,233.11,28.8,187.6,188.53,-195.8
39.1447,4,16.592,159.89,171.2,222.32,7.4,168.0,169.38,-288.9
39.2107,4,7.578,150.88,158.2,210.35,-13.8,155.4,154.65,-233.9
39.2776,4,4.415,147.72,150.7,198.28,-32.7,148.1,146.80,-135.4
39.3407,4,7.100,150.40,148.2,187.23,-48.0,145.7,144.53,-54.3
39.4056,4,15.570,158.87,150.7,177.82,-58.7,148.1,147.04,23.0
39.4751,4,29.523,172.82,162.2,171.51,-62.5,159.3,157.85,137.0
39.5357,4,46.737,190.04,175.2,169.18,-60.0,171.9,171.01,200.9
39.6030,4,59.152,202.45,194.2,170.96,-50.2,190.5,189.70,266.0
39.6737,4,65.638,208.94,204.2,174.93,-37.6,200.4,201.41,179.0
39.7317,4,66.539,209.84,210.7,180.34,-25.0,206.7,207.60,123.0
39.8009,4,62.321,205.62,211.2,185.20,-13.9,207.2,208.42,27.2
39.8617,4,51.638,194.94,206.7,188.82,-6.5,202.8,203.98,-52.8
39.9266,4,34.320,177.62,195.2,189.78,-4.1,191.5,192.84,-151.5
39.9961,4,9.811,153.11,176.2,186.74,-8.8,172.9,174.17,-252.3
40.0577,4,-20.753,122.55,152.2,179.19,-20.6,149.5,150.98,-352.5
40.1226,4,-53.428,89.87,122.2,166.41,-39.9,120.5,121.61,-435.2
40.1919,4,-78.571,64.73,87.7,148.24,-66.1,87.4,87.95,-478.6
40.2526,4,-97.363,45.94,63.2,128.81,-92.3,64.1,63.29,-421.1
40.3200,4,-107.483,35.82,43.2,108.05,-117.1,45.3,43.82,-308.8
40.3827,4,-114.645,28.66,29.2,88.09,-138.6,32.1,30.94,-224.6
