,z
2026-06-28T15:43:09.194,0.39707539364444255
2026-06-28T15:43:09.195,0.39707539364444255
2026-06-28T15:43:09.196,0.3970654744196065
2026-06-28T15:43:09.197,0.3970654744196065
2026-06-28T15:43:09.198,0.3970654744196065
2026-06-28T15:43:09.199,0.3970654744196065
2026-06-28T15:43:09.200,0.3970654744196065
2026-06-28T15:43:09.201,0.3970654744196065
2026-06-28T15:43:09.202,0.3970654744196065
2026-06-28T15:43:09.203,0.3970654744196065
2026-06-28T15:43:09.204,0.3970588882417896
2026-06-28T15:43:09.205,0.3970588882417896
2026-06-28T15:43:09.206,0.3970588882417896
2026-06-28T15:43:09.207,0.3970588882417896
2026-06-28T15:43:09.208,0.3970588882417896
2026-06-28T15:43:09.209,0.3970588882417896
2026-06-28T15:43:09.210,0.3970588882417896
2026-06-28T15:43:09.211,0.3970588882417896
2026-06-28T15:43:09.212,0.3970842257020618
2026-06-28T15:43:09.213,0.3970842257020618
2026-06-28T15:43:09.214,0.3970842257020618
2026-06-28T15:43:09.215,0.3970842257020618
2026-06-28T15:43:09.216,0.3970842257020618
2026-06-28T15:43:09.217,0.3970842257020618
2026-06-28T15:43:09.218,0.3970842257020618
2026-06-28T15:43:09.219,0.3970842257020618
2026-06-28T15:43:09.220,0.39707934902922565
2026-06-28T15:43:09.221,0.39707934902922565
2026-06-28T15:43:09.222,0.39707934902922565
2026-06-28T15:43:09.223,0.39707934902922565
2026-06-28T15:43:09.224,0.39707934902922565
2026-06-28T15:43:09.225,0.39707934902922565
2026-06-28T15:43:09.226,0.39707934902922565
2026-06-28T15:43:09.227,0.39707934902922565
2026-06-28T15:43:09.228,0.3971149562207832
2026-06-28T15:43:09.229,0.3971149562207832
2026-06-28T15:43:09.230,0.3971149562207832
2026-06-28T15:43:09.231,0.3971149562207832
2026-06-28T15:43:09.232,0.3971149562207832
2026-06-28T15:43:09.233,0.3971149562207832
2026-06-28T15:43:09.234,0.3971149562207832
2026-06-28T15:43:09.235,0.3971149562207832
2026-06-28T15:43:09.236,0.39708818203011215
2026-06-28T15:43:09.237,0.39708818203011215
2026-06-28T15:43:09.238,0.39708818203011215
2026-06-28T15:43:09.239,0.39708818203011215
2026-06-28T15:43:09.240,0.39708818203011215
2026-06-28T15:43:09.241,0.39708818203011215
2026-06-28T15:43:09.242,0.39708818203011215
2026-06-28T15:43:09.243,0.39708818203011215
2026-06-28T15:43:09.244,0.397097542569747
2026-06-28T15:43:09.245,0.397097542569747
2026-06-28T15:43:09.246,0.397097542569747
2026-06-28T15:43:09.247,0.397097542569747
2026-06-28T15:43:09.248,0.397097542569747
2026-06-28T15:43:09.249,0.397097542569747
2026-06-28T15:43:09.250,0.397097542569747
2026-06-28T15:43:09.251,0.397097542569747
2026-06-28T15:43:09.252,0.39709346855739824
2026-06-28T15:43:09.253,0.39709346855739824
2026-06-28T15:43:09.254,0.39709346855739824
2026-06-28T15:43:09.255,0.39709346855739824
2026-06-28T15:43:09.256,0.39709346855739824
2026-06-28T15:43:09.257,0.39709346855739824
2026-06-28T15:43:09.258,0.39709346855739824
2026-06-28T15:43:09.259,0.39709346855739824
2026-06-28T15:43:09.260,0.39710424378791676
2026-06-28T15:43:09.261,0.39710424378791676
2026-06-28T15:43:09.262,0.39710424378791676
2026-06-28T15:43:09.263,0.39710424378791676
2026-06-28T15:43:09.264,0.39710424378791676
2026-06-28T15:43:09.265,0.39710424378791676
2026-06-28T15:43:09.266,0.39710424378791676
2026-06-28T15:43:09.267,0.39710424378791676
2026-06-28T15:43:09.268,0.3970865358076851
2026-06-28T15:43:09.269,0.3970865358076851
2026-06-28T15:43:09.270,0.3970865358076851
2026-06-28T15:43:09.271,0.3970865358076851
2026-06-28T15:43:09.272,0.3970865358076851
2026-06-28T15:43:09.273,0.3970865358076851
2026-06-28T15:43:09.274,0.3970865358076851
2026-06-28T15:43:09.275,0.3970865358076851
2026-06-28T15:43:09.276,0.39705242157505394
2026-06-28T15:43:09.277,0.39705242157505394
2026-06-28T15:43:09.278,0.39705242157505394
2026-06-28T15:43:09.279,0.39705242157505394
2026-06-28T15:43:09.280,0.39705242157505394
2026-06-28T15:43:09.281,0.39705242157505394
2026-06-28T15:43:09.282,0.39705242157505394
2026-06-28T15:43:09.283,0.39705242157505394
2026-06-28T15:43:09.284,0.3971044769766043
2026-06-28T15:43:09.285,0.3971044769766043
2026-06-28T15:43:09.286,0.3971044769766043
2026-06-28T15:43:09.287,0.3971044769766043
2026-06-28T15:43:09.288,0.3971044769766043
2026-06-28T15:43:09.289,0.3971044769766043
2026-06-28T15:43:09.290,0.3971044769766043
2026-06-28T15:43:09.291,0.3971044769766043
2026-06-28T15:43:09.292,0.39708468163207705
2026-06-28T15:43:09.293,0.39708468163207705
2026-06-28T15:43:09.294,0.39708468163207705
2026-06-28T15:43:09.295,0.39708468163207705
2026-06-28T15:43:09.296,0.39708468163207705
2026-06-28T15:43:09.297,0.39708468163207705
2026-06-28T15:43:09.298,0.39708468163207705
2026-06-28T15:43:09.299,0.39708468163207705
2026-06-28T15:43:09.300,0.39707743514924165
2026-06-28T15:43:09.301,0.39707743514924165
2026-06-28T15:43:09.302,0.39707743514924165
2026-06-28T15:43:09.303,0.39707743514924165
2026-06-28T15:43:09.304,0.39707743514924165
2026-06-28T15:43:09.305,0.39707743514924165
2026-06-28T15:43:09.306,0.39707743514924165
2026-06-28T15:43:09.307,0.39707743514924165
2026-06-28T15:43:09.308,0.397090032794543
2026-06-28T15:43:09.309,0.397090032794543
2026-06-28T15:43:09.310,0.397090032794543
2026-06-28T15:43:09.311,0.397090032794543
2026-06-28T15:43:09.312,0.397090032794543
2026-06-28T15:43:09.313,0.397090032794543
2026-06-28T15:43:09.314,0.397090032794543
2026-06-28T15:43:09.315,0.397090032794543
2026-06-28T15:43:09.316,0.39709003364735157
2026-06-28T15:43:09.317,0.39709003364735157
2026-06-28T15:43:09.318,0.39709003364735157
2026-06-28T15:43:09.319,0.39709003364735157
2026-06-28T15:43:09.320,0.39709003364735157
2026-06-28T15:43:09.321,0.39709003364735157
2026-06-28T15:43:09.322,0.39709003364735157
2026-06-28T15:43:09.323,0.39709003364735157
2026-06-28T15:43:09.324,0.3970751719662385
2026-06-28T15:43:09.325,0.3970751719662385
2026-06-28T15:43:09.326,0.3970751719662385
2026-06-28T15:43:09.327,0.3970751719662385
2026-06-28T15:43:09.328,0.3970751719662385
2026-06-28T15:43:09.329,0.3970751719662385
2026-06-28T15:43:09.330,0.3970751719662385
2026-06-28T15:43:09.331,0.3970751719662385
2026-06-28T15:43:09.332,0.39709467557287154
2026-06-28T15:43:09.333,0.39709467557287154
2026-06-28T15:43:09.334,0.39709467557287154
2026-06-28T15:43:09.335,0.39709467557287154
2026-06-28T15:43:09.336,0.39709467557287154
2026-06-28T15:43:09.337,0.39709467557287154
2026-06-28T15:43:09.338,0.39709467557287154
2026-06-28T15:43:09.339,0.39709467557287154
2026-06-28T15:43:09.340,0.3970784237460361
2026-06-28T15:43:09.341,0.3970784237460361
2026-06-28T15:43:09.342,0.3970784237460361
2026-06-28T15:43:09.343,0.3970784237460361
2026-06-28T15:43:09.344,0.3970784237460361
2026-06-28T15:43:09.345,0.3970784237460361
2026-06-28T15:43:09.346,0.3970784237460361
2026-06-28T15:43:09.347,0.3970784237460361
2026-06-28T15:43:09.348,0.39708305062607985
2026-06-28T15:43:09.349,0.39708305062607985
2026-06-28T15:43:09.350,0.39708305062607985
2026-06-28T15:43:09.351,0.39708305062607985
2026-06-28T15:43:09.352,0.39708305062607985
2026-06-28T15:43:09.353,0.39708305062607985
2026-06-28T15:43:09.354,0.39708305062607985
2026-06-28T15:43:09.355,0.39708305062607985
2026-06-28T15:43:09.356,0.39707471873811634
2026-06-28T15:43:09.357,0.39707471873811634
2026-06-28T15:43:09.358,0.39707471873811634
2026-06-28T15:43:09.359,0.39707471873811634
2026-06-28T15:43:09.360,0.39707471873811634
2026-06-28T15:43:09.361,0.39707471873811634
2026-06-28T15:43:09.362,0.39707471873811634
2026-06-28T15:43:09.363,0.39707471873811634
2026-06-28T15:43:09.364,0.39708000780663566
2026-06-28T15:43:09.365,0.39708000780663566
2026-06-28T15:43:09.366,0.39708000780663566
2026-06-28T15:43:09.367,0.39708000780663566
2026-06-28T15:43:09.368,0.39708000780663566
2026-06-28T15:43:09.369,0.39708000780663566
2026-06-28T15:43:09.370,0.39708000780663566
2026-06-28T15:43:09.371,0.39708000780663566
2026-06-28T15:43:09.372,0.39709286703706337
2026-06-28T15:43:09.373,0.39709286703706337
2026-06-28T15:43:09.374,0.39709286703706337
2026-06-28T15:43:09.375,0.39709286703706337
2026-06-28T15:43:09.376,0.39709286703706337
2026-06-28T15:43:09.377,0.39709286703706337
2026-06-28T15:43:09.378,0.39709286703706337
2026-06-28T15:43:09.379,0.39709286703706337
2026-06-28T15:43:09.380,0.3970911635280857
2026-06-28T15:43:09.381,0.3970911635280857
2026-06-28T15:43:09.382,0.3970911635280857
2026-06-28T15:43:09.383,0.3970911635280857
2026-06-28T15:43:09.384,0.3970911635280857
2026-06-28T15:43:09.385,0.3970911635280857
2026-06-28T15:43:09.386,0.3970911635280857
2026-06-28T15:43:09.387,0.3970911635280857
2026-06-28T15:43:09.388,0.3970784203254816
2026-06-28T15:43:09.389,0.3970784203254816
2026-06-28T15:43:09.390,0.3970784203254816
2026-06-28T15:43:09.391,0.3970784203254816
2026-06-28T15:43:09.392,0.3970784203254816
2026-06-28T15:43:09.393,0.3970784203254816
2026-06-28T15:43:09.394,0.3970784203254816
2026-06-28T15:43:09.395,0.3970784203254816
2026-06-28T15:43:09.396,0.3971014343909522
2026-06-28T15:43:09.397,0.3971014343909522
2026-06-28T15:43:09.398,0.3971014343909522
2026-06-28T15:43:09.399,0.3971014343909522
2026-06-28T15:43:09.400,0.3971014343909522
2026-06-28T15:43:09.401,0.3971014343909522
2026-06-28T15:43:09.402,0.3971014343909522
2026-06-28T15:43:09.403,0.3971014343909522
2026-06-28T15:43:09.404,0.39708305062607985
2026-06-28T15:43:09.405,0.39708305062607985
2026-06-28T15:43:09.406,0.39708305062607985
2026-06-28T15:43:09.407,0.39708305062607985
2026-06-28T15:43:09.408,0.39708305062607985
2026-06-28T15:43:09.409,0.39708305062607985
2026-06-28T15:43:09.410,0.39708305062607985
2026-06-28T15:43:09.411,0.39708305062607985
2026-06-28T15:43:09.412,0.397093984875507
2026-06-28T15:43:09.413,0.397093984875507
2026-06-28T15:43:09.414,0.397093984875507
2026-06-28T15:43:09.415,0.397093984875507
2026-06-28T15:43:09.416,0.397093984875507
2026-06-28T15:43:09.417,0.397093984875507
2026-06-28T15:43:09.418,0.397093984875507
2026-06-28T15:43:09.419,0.397093984875507
2026-06-28T15:43:09.420,0.39712560747806935
2026-06-28T15:43:09.421,0.39712560747806935
2026-06-28T15:43:09.422,0.39712560747806935
2026-06-28T15:43:09.423,0.39712560747806935
2026-06-28T15:43:09.424,0.39712560747806935
2026-06-28T15:43:09.425,0.39712560747806935
2026-06-28T15:43:09.426,0.39712560747806935
2026-06-28T15:43:09.427,0.39712560747806935
2026-06-28T15:43:09.428,0.39709696810029765
2026-06-28T15:43:09.429,0.39709696810029765
2026-06-28T15:43:09.430,0.39709696810029765
2026-06-28T15:43:09.431,0.39709696810029765
2026-06-28T15:43:09.432,0.39709696810029765
2026-06-28T15:43:09.433,0.39709696810029765
2026-06-28T15:43:09.434,0.39709696810029765
2026-06-28T15:43:09.435,0.39709696810029765
2026-06-28T15:43:09.436,0.3970788770726245
2026-06-28T15:43:09.437,0.3970788770726245
2026-06-28T15:43:09.438,0.3970788770726245
2026-06-28T15:43:09.439,0.3970788770726245
2026-06-28T15:43:09.440,0.3970788770726245
2026-06-28T15:43:09.441,0.3970788770726245
2026-06-28T15:43:09.442,0.3970788770726245
2026-06-28T15:43:09.443,0.3970788770726245
2026-06-28T15:43:09.444,0.3970852084631826
2026-06-28T15:43:09.445,0.3970852084631826
2026-06-28T15:43:09.446,0.3970852084631826
2026-06-28T15:43:09.447,0.3970852084631826
2026-06-28T15:43:09.448,0.3970852084631826
2026-06-28T15:43:09.449,0.3970852084631826
2026-06-28T15:43:09.450,0.3970852084631826
2026-06-28T15:43:09.451,0.3970852084631826
2026-06-28T15:43:09.452,0.3970784211877452
2026-06-28T15:43:09.453,0.3970784211877452
2026-06-28T15:43:09.454,0.3970784211877452
2026-06-28T15:43:09.455,0.3970784211877452
2026-06-28T15:43:09.456,0.3970784211877452
2026-06-28T15:43:09.457,0.3970784211877452
2026-06-28T15:43:09.458,0.3970784211877452
2026-06-28T15:43:09.459,0.3970784211877452
2026-06-28T15:43:09.460,0.3970658251915367
2026-06-28T15:43:09.461,0.3970658251915367
2026-06-28T15:43:09.462,0.3970658251915367
2026-06-28T15:43:09.463,0.3970658251915367
2026-06-28T15:43:09.464,0.3970658251915367
2026-06-28T15:43:09.465,0.3970658251915367
2026-06-28T15:43:09.466,0.3970658251915367
2026-06-28T15:43:09.467,0.3970658251915367
2026-06-28T15:43:09.468,0.39710493220681836
2026-06-28T15:43:09.469,0.39710493220681836
2026-06-28T15:43:09.470,0.39710493220681836
2026-06-28T15:43:09.471,0.39710493220681836
2026-06-28T15:43:09.472,0.39710493220681836
2026-06-28T15:43:09.473,0.39710493220681836
2026-06-28T15:43:09.474,0.39710493220681836
2026-06-28T15:43:09.475,0.39710493220681836
2026-06-28T15:43:09.476,0.3970933222194831
2026-06-28T15:43:09.477,0.3970933222194831
2026-06-28T15:43:09.478,0.3970933222194831
2026-06-28T15:43:09.479,0.3970933222194831
2026-06-28T15:43:09.480,0.3970933222194831
2026-06-28T15:43:09.481,0.3970933222194831
2026-06-28T15:43:09.482,0.3970933222194831
2026-06-28T15:43:09.483,0.3970933222194831
2026-06-28T15:43:09.484,0.3970765687082763
2026-06-28T15:43:09.485,0.3970765687082763
2026-06-28T15:43:09.486,0.3970765687082763
2026-06-28T15:43:09.487,0.3970765687082763
2026-06-28T15:43:09.488,0.3970765687082763
2026-06-28T15:43:09.489,0.3970765687082763
2026-06-28T15:43:09.490,0.3970765687082763
2026-06-28T15:43:09.491,0.3970765687082763
2026-06-28T15:43:09.492,0.397051951351457
2026-06-28T15:43:09.493,0.397051951351457
2026-06-28T15:43:09.494,0.397051951351457
2026-06-28T15:43:09.495,0.397051951351457
2026-06-28T15:43:09.496,0.397051951351457
2026-06-28T15:43:09.497,0.397051951351457
2026-06-28T15:43:09.498,0.397051951351457
2026-06-28T15:43:09.499,0.397051951351457
2026-06-28T15:43:09.500,0.3970910146817006
2026-06-28T15:43:09.501,0.3970910146817006
2026-06-28T15:43:09.502,0.3970910146817006
2026-06-28T15:43:09.503,0.3970910146817006
2026-06-28T15:43:09.504,0.3970910146817006
2026-06-28T15:43:09.505,0.3970910146817006
2026-06-28T15:43:09.506,0.3970910146817006
2026-06-28T15:43:09.507,0.3970910146817006
2026-06-28T15:43:09.508,0.3970865332492939
2026-06-28T15:43:09.509,0.3970865332492939
2026-06-28T15:43:09.510,0.3970865332492939
2026-06-28T15:43:09.511,0.3970865332492939
2026-06-28T15:43:09.512,0.3970865332492939
2026-06-28T15:43:09.513,0.3970865332492939
2026-06-28T15:43:09.514,0.3970865332492939
2026-06-28T15:43:09.515,0.3970865332492939
2026-06-28T15:43:09.516,0.39710143269694714
2026-06-28T15:43:09.517,0.39710143269694714
2026-06-28T15:43:09.518,0.39710143269694714
2026-06-28T15:43:09.519,0.39710143269694714
2026-06-28T15:43:09.520,0.39710143269694714
2026-06-28T15:43:09.521,0.39710143269694714
2026-06-28T15:43:09.522,0.39710143269694714
2026-06-28T15:43:09.523,0.39710143269694714
2026-06-28T15:43:09.524,0.39708879389013807
2026-06-28T15:43:09.525,0.39708879389013807
2026-06-28T15:43:09.526,0.39708879389013807
2026-06-28T15:43:09.527,0.39708879389013807
2026-06-28T15:43:09.528,0.39708879389013807
2026-06-28T15:43:09.529,0.39708879389013807
2026-06-28T15:43:09.530,0.39708879389013807
2026-06-28T15:43:09.531,0.39708879389013807
2026-06-28T15:43:09.532,0.3970958381961623
2026-06-28T15:43:09.533,0.3970958381961623
2026-06-28T15:43:09.534,0.3970958381961623
2026-06-28T15:43:09.535,0.3970958381961623
2026-06-28T15:43:09.536,0.3970958381961623
2026-06-28T15:43:09.537,0.3970958381961623
2026-06-28T15:43:09.538,0.3970958381961623
2026-06-28T15:43:09.539,0.3970958381961623
2026-06-28T15:43:09.540,0.3970730699813321
2026-06-28T15:43:09.541,0.3970730699813321
2026-06-28T15:43:09.542,0.3970730699813321
2026-06-28T15:43:09.543,0.3970730699813321
2026-06-28T15:43:09.544,0.3970730699813321
2026-06-28T15:43:09.545,0.3970730699813321
2026-06-28T15:43:09.546,0.3970730699813321
2026-06-28T15:43:09.547,0.3970730699813321
2026-06-28T15:43:09.548,0.39708638696033466
2026-06-28T15:43:09.549,0.39708638696033466
2026-06-28T15:43:09.550,0.39708638696033466
2026-06-28T15:43:09.551,0.39708638696033466
2026-06-28T15:43:09.552,0.39708638696033466
2026-06-28T15:43:09.553,0.39708638696033466
2026-06-28T15:43:09.554,0.39708638696033466
2026-06-28T15:43:09.555,0.39708638696033466
2026-06-28T15:43:09.556,0.39708165483657076
2026-06-28T15:43:09.557,0.39708165483657076
2026-06-28T15:43:09.558,0.39708165483657076
2026-06-28T15:43:09.559,0.39708165483657076
2026-06-28T15:43:09.560,0.39708165483657076
2026-06-28T15:43:09.561,0.39708165483657076
2026-06-28T15:43:09.562,0.39708165483657076
2026-06-28T15:43:09.563,0.39708165483657076
2026-06-28T15:43:09.564,0.39708000780663566
2026-06-28T15:43:09.565,0.39708000780663566
2026-06-28T15:43:09.566,0.39708000780663566
2026-06-28T15:43:09.567,0.39708000780663566
2026-06-28T15:43:09.568,0.39708000780663566
2026-06-28T15:43:09.569,0.39708000780663566
2026-06-28T15:43:09.570,0.39708000780663566
2026-06-28T15:43:09.571,0.39708000780663566
2026-06-28T15:43:09.572,0.39706283931040237
2026-06-28T15:43:09.573,0.39706283931040237
2026-06-28T15:43:09.574,0.39706283931040237
2026-06-28T15:43:09.575,0.39706283931040237
2026-06-28T15:43:09.576,0.39706283931040237
2026-06-28T15:43:09.577,0.39706283931040237
2026-06-28T15:43:09.578,0.39706283931040237
2026-06-28T15:43:09.579,0.39706283931040237
2026-06-28T15:43:09.580,0.39708119900886274
2026-06-28T15:43:09.581,0.39708119900886274
2026-06-28T15:43:09.582,0.39708119900886274
2026-06-28T15:43:09.583,0.39708119900886274
2026-06-28T15:43:09.584,0.39708119900886274
2026-06-28T15:43:09.585,0.39708119900886274
2026-06-28T15:43:09.586,0.39708119900886274
2026-06-28T15:43:09.587,0.39708119900886274
2026-06-28T15:43:09.588,0.39708766568890386
2026-06-28T15:43:09.589,0.39708766568890386
2026-06-28T15:43:09.590,0.39708766568890386
2026-06-28T15:43:09.591,0.39708766568890386
2026-06-28T15:43:09.592,0.39708766568890386
2026-06-28T15:43:09.593,0.39708766568890386
2026-06-28T15:43:09.594,0.39708766568890386
2026-06-28T15:43:09.595,0.39708766568890386
2026-06-28T15:43:09.596,0.3970829893285182
2026-06-28T15:43:09.597,0.3970829893285182
2026-06-28T15:43:09.598,0.3970829893285182
2026-06-28T15:43:09.599,0.3970829893285182
2026-06-28T15:43:09.600,0.3970829893285182
2026-06-28T15:43:09.601,0.3970829893285182
2026-06-28T15:43:09.602,0.3970829893285182
2026-06-28T15:43:09.603,0.3970829893285182
2026-06-28T15:43:09.604,0.39708535728617167
2026-06-28T15:43:09.605,0.39708535728617167
2026-06-28T15:43:09.606,0.39708535728617167
2026-06-28T15:43:09.607,0.39708535728617167
2026-06-28T15:43:09.608,0.39708535728617167
2026-06-28T15:43:09.609,0.39708535728617167
2026-06-28T15:43:09.610,0.39708535728617167
2026-06-28T15:43:09.611,0.39708535728617167
2026-06-28T15:43:09.612,0.3971144397532896
2026-06-28T15:43:09.613,0.3971144397532896
2026-06-28T15:43:09.614,0.3971144397532896
2026-06-28T15:43:09.615,0.3971144397532896
2026-06-28T15:43:09.616,0.3971144397532896
2026-06-28T15:43:09.617,0.3971144397532896
2026-06-28T15:43:09.618,0.3971144397532896
2026-06-28T15:43:09.619,0.3971144397532896
2026-06-28T15:43:09.620,0.39707122086387886
2026-06-28T15:43:09.621,0.39707122086387886
2026-06-28T15:43:09.622,0.39707122086387886
2026-06-28T15:43:09.623,0.39707122086387886
2026-06-28T15:43:09.624,0.39707122086387886
2026-06-28T15:43:09.625,0.39707122086387886
2026-06-28T15:43:09.626,0.39707122086387886
2026-06-28T15:43:09.627,0.39707122086387886
2026-06-28T15:43:09.628,0.3970863844019388
2026-06-28T15:43:09.629,0.3970863844019388
2026-06-28T15:43:09.630,0.3970863844019388
2026-06-28T15:43:09.631,0.3970863844019388
2026-06-28T15:43:09.632,0.3970863844019388
2026-06-28T15:43:09.633,0.3970863844019388
2026-06-28T15:43:09.634,0.3970863844019388
2026-06-28T15:43:09.635,0.3970863844019388
2026-06-28T15:43:09.636,0.3970637829530968
2026-06-28T15:43:09.637,0.3970637829530968
2026-06-28T15:43:09.638,0.3970637829530968
2026-06-28T15:43:09.639,0.3970637829530968
2026-06-28T15:43:09.640,0.3970637829530968
2026-06-28T15:43:09.641,0.3970637829530968
2026-06-28T15:43:09.642,0.3970637829530968
2026-06-28T15:43:09.643,0.3970637829530968
2026-06-28T15:43:09.644,0.39705929788877814
2026-06-28T15:43:09.645,0.39705929788877814
2026-06-28T15:43:09.646,0.39705929788877814
2026-06-28T15:43:09.647,0.39705929788877814
2026-06-28T15:43:09.648,0.39705929788877814
2026-06-28T15:43:09.649,0.39705929788877814
2026-06-28T15:43:09.650,0.39705929788877814
2026-06-28T15:43:09.651,0.39705929788877814
2026-06-28T15:43:09.652,0.3970911635280857
2026-06-28T15:43:09.653,0.3970911635280857
2026-06-28T15:43:09.654,0.3970911635280857
2026-06-28T15:43:09.655,0.3970911635280857
2026-06-28T15:43:09.656,0.3970911635280857
2026-06-28T15:43:09.657,0.3970911635280857
2026-06-28T15:43:09.658,0.3970911635280857
2026-06-28T15:43:09.659,0.3970911635280857
2026-06-28T15:43:09.660,0.3970607408241502
2026-06-28T15:43:09.661,0.3970607408241502
2026-06-28T15:43:09.662,0.3970607408241502
2026-06-28T15:43:09.663,0.3970607408241502
2026-06-28T15:43:09.664,0.3970607408241502
2026-06-28T15:43:09.665,0.3970607408241502
2026-06-28T15:43:09.666,0.3970607408241502
2026-06-28T15:43:09.667,0.3970607408241502
2026-06-28T15:43:09.668,0.3971025626159078
2026-06-28T15:43:09.669,0.3971025626159078
2026-06-28T15:43:09.670,0.3971025626159078
2026-06-28T15:43:09.671,0.3971025626159078
2026-06-28T15:43:09.672,0.3971025626159078
2026-06-28T15:43:09.673,0.3971025626159078
2026-06-28T15:43:09.674,0.3971025626159078
2026-06-28T15:43:09.675,0.3971025626159078
2026-06-28T15:43:09.676,0.39706726716178903
2026-06-28T15:43:09.677,0.39706726716178903
2026-06-28T15:43:09.678,0.39706726716178903
2026-06-28T15:43:09.679,0.39706726716178903
2026-06-28T15:43:09.680,0.39706726716178903
2026-06-28T15:43:09.681,0.39706726716178903
2026-06-28T15:43:09.682,0.39706726716178903
2026-06-28T15:43:09.683,0.39706726716178903
2026-06-28T15:43:09.684,0.3970869448291095
2026-06-28T15:43:09.685,0.3970869448291095
2026-06-28T15:43:09.686,0.3970869448291095
2026-06-28T15:43:09.687,0.3970869448291095
2026-06-28T15:43:09.688,0.3970869448291095
2026-06-28T15:43:09.689,0.3970869448291095
2026-06-28T15:43:09.690,0.3970869448291095
2026-06-28T15:43:09.691,0.3970869448291095
2026-06-28T15:43:09.692,0.3970923395033964
2026-06-28T15:43:09.693,0.3970923395033964
2026-06-28T15:43:09.694,0.3970923395033964
2026-06-28T15:43:09.695,0.3970923395033964
2026-06-28T15:43:09.696,0.3970923395033964
2026-06-28T15:43:09.697,0.3970923395033964
2026-06-28T15:43:09.698,0.3970923395033964
2026-06-28T15:43:09.699,0.3970923395033964
2026-06-28T15:43:09.700,0.39706259164490926
2026-06-28T15:43:09.701,0.39706259164490926
2026-06-28T15:43:09.702,0.39706259164490926
2026-06-28T15:43:09.703,0.39706259164490926
2026-06-28T15:43:09.704,0.39706259164490926
2026-06-28T15:43:09.705,0.39706259164490926
2026-06-28T15:43:09.706,0.39706259164490926
2026-06-28T15:43:09.707,0.39706259164490926
2026-06-28T15:43:09.708,0.3970876648361014
2026-06-28T15:43:09.709,0.3970876648361014
2026-06-28T15:43:09.710,0.3970876648361014
2026-06-28T15:43:09.711,0.3970876648361014
2026-06-28T15:43:09.712,0.3970876648361014
2026-06-28T15:43:09.713,0.3970876648361014
2026-06-28T15:43:09.714,0.3970876648361014
2026-06-28T15:43:09.715,0.3970876648361014
2026-06-28T15:43:09.716,0.3970586842040375
2026-06-28T15:43:09.717,0.3970586842040375
2026-06-28T15:43:09.718,0.3970586842040375
2026-06-28T15:43:09.719,0.3970586842040375
2026-06-28T15:43:09.720,0.3970586842040375
2026-06-28T15:43:09.721,0.3970586842040375
2026-06-28T15:43:09.722,0.3970586842040375
2026-06-28T15:43:09.723,0.3970586842040375
2026-06-28T15:43:09.724,0.3970763035624845
2026-06-28T15:43:09.725,0.3970763035624845
2026-06-28T15:43:09.726,0.3970763035624845
2026-06-28T15:43:09.727,0.3970763035624845
2026-06-28T15:43:09.728,0.3970763035624845
2026-06-28T15:43:09.729,0.3970763035624845
2026-06-28T15:43:09.730,0.3970763035624845
2026-06-28T15:43:09.731,0.3970763035624845
2026-06-28T15:43:09.732,0.3970876648361014
2026-06-28T15:43:09.733,0.3970876648361014
2026-06-28T15:43:09.748,0.3970763052562624
2026-06-28T15:43:09.749,0.3970763052562624
2026-06-28T15:43:09.750,0.3970763052562624
2026-06-28T15:43:09.751,0.3970763052562624
2026-06-28T15:43:09.752,0.3970763052562624
2026-06-28T15:43:09.753,0.3970763052562624
2026-06-28T15:43:09.754,0.3970763052562624
2026-06-28T15:43:09.755,0.3970763052562624
2026-06-28T15:43:09.756,0.39709835114856035
2026-06-28T15:43:09.757,0.39709835114856035
2026-06-28T15:43:09.758,0.39709835114856035
2026-06-28T15:43:09.759,0.39709835114856035
2026-06-28T15:43:09.760,0.39709835114856035
2026-06-28T15:43:09.761,0.39709835114856035
2026-06-28T15:43:09.762,0.39709835114856035
2026-06-28T15:43:09.763,0.39709835114856035
2026-06-28T15:43:09.764,0.3970296472939452
2026-06-28T15:43:09.765,0.3970296472939452
2026-06-28T15:43:09.766,0.3970296472939452
2026-06-28T15:43:09.767,0.3970296472939452
2026-06-28T15:43:09.768,0.3970296472939452
2026-06-28T15:43:09.769,0.3970296472939452
2026-06-28T15:43:09.770,0.3970296472939452
2026-06-28T15:43:09.771,0.3970296472939452
2026-06-28T15:43:09.772,0.39692233775380154
2026-06-28T15:43:09.773,0.39692233775380154
2026-06-28T15:43:09.774,0.39692233775380154
2026-06-28T15:43:09.775,0.39692233775380154
2026-06-28T15:43:09.776,0.39692233775380154
2026-06-28T15:43:09.777,0.39692233775380154
2026-06-28T15:43:09.778,0.39692233775380154
2026-06-28T15:43:09.779,0.39692233775380154
2026-06-28T15:43:09.780,0.3967454946916737
2026-06-28T15:43:09.781,0.3967454946916737
2026-06-28T15:43:09.782,0.3967454946916737
2026-06-28T15:43:09.783,0.3967454946916737
2026-06-28T15:43:09.784,0.3967454946916737
2026-06-28T15:43:09.785,0.3967454946916737
2026-06-28T15:43:09.786,0.3967454946916737
2026-06-28T15:43:09.787,0.3967454946916737
2026-06-28T15:43:09.788,0.39660624201912936
2026-06-28T15:43:09.789,0.39660624201912936
2026-06-28T15:43:09.790,0.39660624201912936
2026-06-28T15:43:09.791,0.39660624201912936
