time_s,phase,robot_z_mm,truth_mm,raw_kalman,filt_kalman,vel_kalman,raw_learned,filt_learned,vel_learned
22.2511,3,-106.776,36.52,33.2,31.16,-62.5,35.3,35.12,-35.8
22.3161,3,-105.603,37.70,33.7,30.97,-35.9,35.8,35.32,-3.6
22.3810,3,-102.999,40.30,35.7,32.62,-8.8,37.6,37.27,24.3
22.4463,3,-98.423,44.88,39.7,36.26,19.1,41.4,41.06,52.3
22.5113,3,-92.263,51.04,43.2,40.55,38.7,44.7,44.71,55.5
22.5768,3,-84.694,58.61,52.2,48.05,69.7,53.3,52.58,109.5
22.6417,3,-76.851,66.45,59.2,55.97,90.5,60.0,59.92,112.5
22.7069,3,-69.155,74.15,65.2,63.61,100.9,65.7,65.91,95.4
22.7723,3,-63.425,79.88,74.2,72.35,113.4,74.3,73.98,118.7
22.8375,3,-55.505,87.80,82.7,81.34,122.7,82.4,82.34,126.6
22.9022,3,-47.866,95.43,90.7,90.06,127.1,90.1,90.19,122.2
22.9679,3,-40.121,103.18,97.2,97.75,123.3,96.4,96.66,102.3
23.0325,3,-32.321,110.98,106.2,105.97,124.9,105.1,104.81,122.2
23.0983,3,-24.651,118.65,113.2,113.65,121.6,111.9,112.00,111.2
23.1634,3,-16.729,126.57,121.7,121.64,122.1,120.1,119.97,120.6
23.2284,3,-9.119,134.18,129.7,129.65,122.5,127.9,127.86,121.2
23.2934,3,-1.435,141.87,138.7,138.22,126.1,136.6,136.49,130.9
23.3587,3,6.364,149.66,145.2,145.75,121.9,143.0,143.27,108.4
23.4233,3,12.252,155.55,152.7,153.11,118.8,150.3,150.29,108.6
23.4901,3,19.901,163.20,161.2,161.13,119.3,158.6,158.46,120.2
23.5538,3,27.748,171.05,169.7,169.28,122.6,166.9,166.82,129.3
23.6191,3,35.374,178.67,177.7,177.52,124.1,174.8,174.87,124.2
23.6856,3,41.777,185.08,186.7,186.30,127.3,183.7,183.58,130.0
23.7494,3,46.597,189.90,190.2,192.03,112.6,187.1,187.82,77.8
23.8144,3,49.585,192.88,196.2,197.57,101.6,193.0,193.00,79.4
23.8823,3,50.924,194.22,197.2,200.27,75.7,194.0,194.61,32.1
23.9444,3,50.226,193.53,197.2,200.82,49.8,194.0,194.42,3.6
24.0108,3,48.292,191.59,198.7,201.26,32.2,195.5,195.37,12.7
24.0748,3,45.677,188.98,194.2,198.47,3.0,191.1,191.82,-43.4
24.1401,3,40.388,183.69,190.2,194.37,-22.4,187.1,187.38,-63.9
24.2068,3,33.486,176.79,183.7,188.24,-49.1,180.7,181.05,-90.0
24.2705,3,25.688,168.99,175.7,180.52,-75.0,172.8,173.21,-117.1
24.3353,3,17.970,161.27,166.7,171.36,-98.7,164.0,164.24,-134.7
24.4016,3,10.426,153.73,158.7,161.88,-114.5,156.2,156.04,-125.5
24.4657,3,2.445,145.75,152.2,153.40,-120.5,149.8,149.53,-105.8
24.5309,3,-5.124,138.18,143.7,144.62,-125.3,141.5,141.67,-118.1
24.5964,3,-13.131,130.17,135.7,136.06,-127.1,133.7,133.74,-120.6
24.6610,3,-20.638,122.66,128.7,128.27,-124.9,126.9,126.75,-110.2
24.7266,3,-28.384,114.92,120.2,120.14,-124.6,118.6,118.76,-119.9
24.7913,3,-34.366,108.93,111.7,111.89,-125.6,110.4,110.49,-126.5
24.8562,3,-41.340,101.96,104.7,104.23,-123.0,103.6,103.43,-111.8
24.9219,3,-46.435,96.87,98.2,97.20,-117.4,97.4,97.17,-97.9
24.9864,3,-50.072,93.23,94.2,91.98,-104.8,93.5,93.11,-69.1
25.0518,3,-51.904,91.40,91.7,88.51,-86.7,91.1,90.73,-41.8
25.1171,3,-52.303,91.00,90.2,86.58,-66.6,89.6,89.41,-23.9
25.1819,3,-53.868,89.43,89.2,85.71,-48.1,88.7,88.57,-14.9
25.2470,3,-57.145,86.16,86.7,84.62,-37.2,86.3,86.48,-29.2
25.3125,3,-62.155,81.15,83.2,82.70,-34.5,82.9,83.16,-47.1
25.3774,3,-66.915,76.39,77.7,79.06,-41.9,77.6,78.01,-73.9
25.4434,3,-74.485,68.82,69.2,72.64,-61.1,69.5,70.02,-113.2
25.5076,3,-81.974,61.33,62.7,65.72,-77.1,63.3,63.22,-107.3
25.5728,3,-89.579,53.72,54.7,57.70,-93.0,55.7,55.75,-113.3
25.6384,3,-96.907,46.39,47.2,49.40,-104.6,48.5,48.51,-110.8
25.7030,3,-104.668,38.63,39.2,40.91,-113.8,41.0,41.02,-115.2
25.7681,3,-111.003,32.30,32.7,33.09,-115.9,34.8,34.62,-101.0
25.8345,3,-116.065,27.24,26.7,26.07,-112.4,29.1,28.97,-87.7
25.8981,3,-119.024,24.28,22.7,20.85,-102.2,25.4,25.08,-66.0
25.9636,3,-120.465,22.84,20.7,17.52,-84.2,23.5,23.10,-36.1
26.0283,3,-120.377,22.92,19.7,15.92,-63.6,22.6,22.29,-16.6
26.0936,3,-118.864,24.44,19.7,15.70,-42.5,22.6,22.36,-1.9
26.1590,3,-115.650,27.65,22.2,17.46,-18.4,24.9,24.52,27.2
26.2241,3,-110.445,32.86,26.2,21.01,6.5,28.7,28.33,53.2
26.2889,3,-103.741,39.56,31.7,26.22,31.3,33.9,33.56,75.9
26.3548,3,-95.911,47.39,40.7,34.00,60.4,42.4,41.83,117.5
26.4193,3,-87.807,55.49,48.7,42.66,84.1,50.0,49.89,123.5
26.4848,3,-80.038,63.26,56.7,51.93,102.4,57.6,57.63,119.2
26.5497,3,-71.858,71.44,64.2,61.09,114.4,64.7,64.82,112.2
26.6150,3,-64.073,79.23,72.2,70.22,122.2,72.4,72.34,114.6
26.6807,3,-56.376,86.92,79.2,78.69,124.3,79.1,79.20,106.1
26.7453,3,-50.388,92.91,88.2,87.41,127.5,87.7,87.48,124.3
26.8102,3,-42.345,100.96,96.7,96.16,129.7,95.9,95.86,128.3
26.8762,3,-34.496,108.80,103.7,104.24,127.4,102.7,102.90,110.2
26.9406,3,-26.371,116.93,112.7,112.56,128.0,111.4,111.16,125.2
27.0063,3,-18.607,124.69,119.7,120.37,125.1,118.2,118.33,111.7
27.0715,3,-10.717,132.58,128.7,128.61,125.5,126.9,126.70,125.7
27.1364,3,-2.730,140.57,137.2,136.97,126.6,135.2,135.12,129.0
27.2014,3,5.159,148.46,143.2,144.23,121.9,141.0,141.38,101.9
27.2682,3,13.151,156.45,154.2,153.27,126.2,151.8,151.26,140.6
27.3314,3,19.100,162.40,161.7,161.46,127.3,159.1,159.26,129.2
27.3969,3,26.920,170.22,169.2,169.51,125.8,166.5,166.64,115.3
27.4619,3,34.996,178.30,174.2,175.99,117.5,171.4,171.77,85.1
27.5270,3,42.782,186.08,184.2,183.91,118.8,181.2,180.63,127.6
27.5923,3,50.669,193.97,194.7,193.16,126.2,191.5,191.17,155.7
27.6572,3,58.702,202.00,199.2,200.30,120.9,196.0,196.76,97.9
27.7223,3,66.533,209.83,209.2,208.68,123.5,205.9,205.46,127.7
27.7885,3,74.554,217.85,216.7,216.78,123.1,213.3,213.38,120.8
27.8524,3,82.182,225.48,224.2,224.42,122.0,220.7,220.77,116.7
27.9180,3,88.184,231.48,231.2,231.82,118.9,227.7,227.77,108.2
27.9828,3,91.630,234.93,237.7,238.61,114.2,234.1,234.21,101.0
28.0482,3,94.681,237.98,240.2,243.12,99.0,236.6,237.21,55.0
28.1135,3,95.927,239.23,243.2,246.40,82.6,239.6,239.76,41.7
28.1833,3,95.113,238.41,242.7,247.38,58.0,239.1,239.56,3.3
28.2432,3,93.058,236.36,237.7,244.70,26.2,234.1,235.04,-59.0
28.3101,3,89.037,232.34,237.2,242.33,5.0,233.6,233.26,-31.5
28.3733,3,83.202,226.50,233.7,238.64,-15.1,230.1,230.31,-43.9
28.4390,3,75.631,218.93,228.2,233.36,-36.1,224.7,225.08,-73.8
28.5063,3,67.404,210.70,217.2,224.66,-66.1,213.8,214.66,-142.3
28.5692,3,59.581,202.88,210.7,216.34,-85.9,207.3,207.10,-124.3
28.6349,3,51.593,194.89,205.2,208.32,-97.0,201.9,201.48,-91.9
28.6993,3,45.599,188.90,195.7,199.24,-109.9,192.5,192.98,-125.0
28.7642,3,37.446,180.75,186.7,189.68,-121.0,183.7,183.84,-138.1
28.8313,3,29.562,172.86,178.2,180.03,-127.9,175.3,175.19,-130.3
28.8945,3,21.340,164.64,170.7,171.38,-130.5,167.9,167.78,-119.7
28.9599,3,13.432,156.73,162.2,162.55,-131.8,159.6,159.64,-123.7
29.0250,3,5.507,148.81,154.2,154.08,-131.3,151.8,151.74,-121.9
29.0903,3,-2.587,140.71,145.2,145.36,-132.0,143.0,143.08,-130.7
29.1552,3,-10.577,132.72,138.7,137.68,-127.9,136.6,136.33,-108.5
29.2214,3,-18.687,124.61,131.2,130.15,-123.5,129.3,129.30,-106.6
29.2851,3,-24.705,118.60,123.2,122.71,-121.5,121.5,121.69,-117.1
29.3506,3,-32.563,110.74,113.2,114.02,-125.0,111.9,112.17,-140.8
29.4152,3,-40.592,102.71,105.2,105.59,-126.6,104.1,103.96,-129.3
29.4807,3,-48.637,94.66,98.2,97.73,-124.6,97.4,97.09,-109.0
29.5462,3,-56.696,86.60,90.2,89.87,-123.2,89.6,89.69,-112.2
29.6111,3,-64.770,78.53,80.7,81.32,-125.9,80.5,80.80,-132.9
29.6760,3,-72.653,70.65,72.2,72.69,-128.0,72.4,72.35,-130.6
29.7418,3,-80.652,62.65,64.7,64.48,-127.0,65.2,65.00,-114.9
29.8062,3,-88.815,54.48,57.2,56.73,-124.9,58.1,57.99,-109.8
29.8715,3,-96.636,46.66,48.7,48.63,-124.6,50.0,50.09,-119.0
29.9364,3,-102.709,40.59,40.2,40.38,-125.4,41.9,41.97,-124.1
30.0018,3,-110.695,32.61,33.2,32.68,-123.0,35.3,35.08,-108.6
30.0682,3,-117.309,25.99,25.7,25.10,-120.1,28.2,28.16,-104.9
30.1320,3,-122.124,21.18,20.2,18.78,-113.4,23.0,22.79,-87.7
30.1967,3,-125.210,18.09,15.7,13.54,-102.9,18.8,18.55,-69.4
30.2622,3,-126.507,16.79,13.2,9.96,-87.0,16.5,16.10,-42.8
30.3270,3,-125.777,17.52,13.2,8.65,-65.2,16.5,15.99,-8.7
30.3924,3,-123.533,19.77,14.2,9.04,-41.6,17.4,17.10,12.7
30.4580,3,-119.506,23.79,17.2,11.37,-16.3,20.2,19.88,37.4
30.5226,3,-113.722,29.58,21.7,15.45,9.2,24.4,24.12,60.8
30.5883,3,-106.237,37.06,29.2,21.88,37.6,31.5,31.02,97.6
30.6531,3,-100.212,43.09,35.7,29.18,60.8,37.6,37.60,100.9
30.7182,3,-92.252,51.05,44.2,37.86,82.9,45.7,45.47,117.6
30.7835,3,-84.310,58.99,52.7,47.30,101.3,53.8,53.68,124.2
30.8484,3,-76.241,67.06,60.7,56.80,114.4,61.4,61.44,120.4
30.9141,3,-68.458,74.84,69.2,66.46,123.9,69.5,69.48,122.1
30.9795,3,-60.499,82.80,75.7,75.07,126.2,75.7,75.98,103.1
31.0441,3,-52.400,90.90,86.2,84.55,132.0,85.8,85.34,137.7
31.1090,3,-44.580,98.72,93.2,93.16,132.2,92.5,92.79,118.7
31.1744,3,-36.433,106.87,101.7,101.75,132.0,100.7,100.71,120.7
31.2393,3,-30.459,112.84,107.7,109.13,126.7,106.5,106.83,98.7
31.3056,3,-22.589,120.71,117.7,117.61,127.0,116.2,115.81,129.5
31.3696,3,-14.868,128.43,126.2,125.95,128.0,124.5,124.41,133.6
31.4350,3,-6.661,136.64,134.2,134.27,127.7,132.2,132.37,123.7
31.5003,3,1.178,144.48,141.2,141.95,124.8,139.1,139.26,108.7
31.5653,3,9.269,152.57,150.7,150.36,126.1,148.3,148.04,130.5
31.6303,3,17.161,160.46,158.7,158.62,126.4,156.2,156.22,126.6
31.6969,3,25.007,168.31,166.2,166.64,124.6,163.5,163.67,114.3
31.7605,3,33.096,176.40,174.2,174.40,123.8,171.4,171.30,118.9
31.8259,3,40.600,183.90,182.2,182.36,123.1,179.2,179.21,120.5
31.8907,3,45.097,188.40,187.2,188.86,116.2,184.2,184.57,89.3
31.9561,3,49.686,192.99,195.7,196.10,114.5,192.5,192.23,112.3
32.0211,3,52.413,195.71,197.7,200.77,101.3,194.5,195.24,57.6
32.0863,4,53.313,196.61,200.2,203.98,85.2,197.0,197.27,35.6
32.1512,4,50.444,193.74,199.2,204.69,62.1,196.0,196.51,-3.6
32.2172,4,41.952,185.25,195.2,202.61,32.5,192.0,192.64,-49.6
32.2815,4,26.831,170.13,181.7,194.85,-14.3,178.7,180.33,-166.7
32.3471,4,6.227,149.53,166.2,183.77,-61.6,163.5,164.36,-230.8
32.4152,4,-13.502,129.80,141.7,167.18,-117.0,139.6,140.79,-328.7
32.4772,4,-27.299,116.00,124.7,150.58,-156.6,123.0,122.60,-300.5
32.5422,4,-34.847,108.45,111.7,132.95,-186.1,110.4,109.33,-220.2
32.6072,4,-36.776,106.52,107.2,117.14,-199.9,106.0,104.43,-100.1
32.6719,4,-35.693,107.61,105.7,104.65,-198.3,104.6,103.62,-27.6
32.7378,4,-35.226,108.07,108.2,97.00,-180.3,107.0,106.27,29.1
32.8023,4,-30.418,112.88,108.7,93.03,-155.7,107.5,107.59,22.1
32.8678,4,-20.018,123.28,116.7,93.63,-121.5,115.2,114.35,89.6
32.9331,4,-4.139,139.16,129.2,98.47,-81.5,127.4,126.33,167.8
32.9982,4,16.856,160.16,146.7,107.19,-38.3,144.4,143.38,246.0
33.0631,4,33.663,176.96,168.2,119.34,5.9,165.5,164.58,312.7
33.1303,4,44.985,188.29,184.7,133.09,44.9,181.7,182.24,270.5
33.1934,4,49.452,192.75,193.7,146.94,75.9,190.6,191.89,174.8
33.2597,4,50.533,193.83,200.2,161.27,101.0,197.0,197.90,104.0
33.3237,4,45.660,188.96,197.2,173.62,116.2,194.0,195.59,-11.2
33.3890,4,34.208,177.51,186.7,182.39,119.1,183.7,185.29,-133.3
33.4544,4,16.814,160.11,172.7,186.12,109.4,169.9,170.86,-206.0
33.5192,4,-7.821,135.48,150.2,182.79,85.2,147.8,149.27,-311.4
33.5840,4,-31.689,111.61,124.7,173.26,51.0,123.0,123.90,-377.9
33.6502,4,-48.773,94.53,102.7,160.46,14.8,101.7,101.30,-347.3
33.7143,4,-60.144,83.16,87.7,146.74,-17.6,87.2,86.02,-257.4
33.7797,4,-64.899,78.40,79.7,133.18,-44.6,79.6,78.06,-144.4
33.8444,4,-65.456,77.84,74.7,119.98,-66.6,74.8,73.88,-78.4
33.9097,4,-69.243,74.06,75.2,107.99,-82.5,75.2,74.31,-7.6
33.9750,4,-75.947,67.35,68.2,95.85,-96.4,68.6,69.31,-64.9
34.0401,4,-79.636,63.66,62.7,84.11,-107.4,63.3,63.56,-84.4
34.1048,4,-78.929,64.37,60.2,73.60,-114.4,60.9,60.50,-53.7
34.1703,4,-72.355,70.95,63.2,65.47,-115.7,63.8,62.79,20.3
34.2353,4,-59.411,83.89,73.7,61.45,-108.9,73.8,72.39,126.1
34.3008,4,-40.487,102.81,89.2,62.19,-93.8,88.7,87.52,213.6
34.3687,4,-15.488,127.81,109.7,67.99,-70.5,108.5,107.58,283.0
34.4310,4,12.691,155.99,138.2,79.67,-39.7,136.1,134.44,403.1
34.4962,4,33.814,177.11,166.7,95.01,-5.4,164.0,163.53,438.6
34.5614,4,45.809,189.11,187.2,111.60,26.9,184.2,185.31,352.1
34.6262,4,56.391,199.69,200.7,128.30,55.3,197.5,199.03,235.7
34.6917,4,60.773,204.07,205.2,144.10,78.1,201.9,203.73,98.8
34.7564,4,58.498,201.80,207.2,158.84,96.1,203.9,204.81,30.8
34.8219,4,50.075,193.38,202.7,171.59,107.8,199.4,200.51,-49.6
34.8879,4,35.237,178.54,190.7,180.87,111.7,187.6,188.98,-154.2
34.9522,4,13.409,156.71,171.2,184.89,106.1,168.4,170.00,-270.5
35.0173,4,-12.227,131.07,148.7,183.44,91.6,146.4,147.26,-336.0
35.0825,4,-33.041,110.26,121.7,176.19,68.8,120.1,120.86,-393.4
35.1472,4,-44.796,98.50,103.2,165.94,43.6,102.2,101.18,-319.5
35.2139,4,-55.393,87.91,90.7,154.48,19.3,90.1,88.68,-208.3
35.2774,4,-57.256,86.04,85.2,143.17,-1.9,84.8,83.42,-105.4
35.3426,4,-53.701,89.60,84.7,132.79,-19.1,84.4,83.22,-20.3
35.4080,4,-43.844,99.46,91.7,124.48,-30.8,91.1,89.76,79.8
35.4733,4,-27.069,116.23,104.2,119.15,-36.3,103.1,101.96,168.9
35.5383,4,-4.186,139.11,125.7,118.45,-33.6,124.0,122.36,289.3
35.6049,4,22.961,166.26,150.2,122.72,-22.9,147.8,146.97,356.7
35.6684,4,45.331,188.63,178.2,132.22,-5.1,175.3,174.43,419.0
35.7340,4,60.581,203.88,197.7,144.39,15.2,194.5,195.57,338.3
35.7988,4,67.967,211.27,211.2,157.60,35.0,207.8,209.26,233.0
35.8642,4,72.226,215.53,215.7,170.10,51.6,212.3,214.07,100.0
35.9304,4,69.919,213.22,219.2,181.87,65.1,215.8,216.46,46.5
35.9944,4,62.099,205.40,213.7,191.12,73.3,210.3,211.68,-53.3
36.0592,4,48.279,191.58,202.7,197.16,75.4,199.4,200.73,-149.2
36.1249,4,31.356,174.66,186.2,199.07,70.5,183.2,184.29,-233.7
36.1895,4,19.579,162.88,168.7,196.86,59.6,166.0,166.44,-268.7
36.2550,4,13.811,157.11,162.2,193.26,47.5,159.6,158.03,-151.6
36.3209,4,12.512,155.81,158.2,188.95,35.6,155.7,154.58,-68.8
36.3851,4,5.987,149.29,155.2,184.22,24.3,152.7,152.35,-40.6
36.4506,4,-6.776,136.52,146.7,178.18,11.9,144.4,145.19,-97.9
36.5155,4,-20.746,122.55,132.2,169.83,-2.8,130.3,131.55,-191.1
36.5802,4,-44.997,98.30,109.7,158.05,-21.6,108.5,110.04,-308.1
36.6467,4,-65.438,77.86,85.2,143.00,-43.8,84.8,85.51,-359.3
36.7105,4,-79.403,63.90,67.2,126.75,-65.7,67.6,66.84,-304.5
36.7756,4,-87.002,56.30,56.7,110.63,-85.0,57.6,56.04,-189.4
36.8410,4,-88.226,55.07,52.2,95.63,-100.3,53.3,51.90,-84.3
36.9056,4,-82.475,60.83,52.7,82.60,-110.9,53.8,52.69,-4.4
36.9709,4,-70.405,72.90,62.7,73.04,-114.7,63.3,61.71,114.3
37.0363,4,-52.100,91.20,75.2,67.35,-111.8,75.2,74.37,180.3
37.1013,4,-33.651,109.65,98.2,67.36,-100.1,97.4,95.71,303.1
37.1674,4,-2.735,140.56,125.2,73.15,-80.2,123.5,122.38,387.5
37.2315,4,28.588,171.89,160.2,85.29,-52.5,157.6,156.08,501.1
37.2968,4,54.387,197.69,189.2,100.90,-22.0,186.1,186.51,471.9
37.3622,4,73.015,216.31,210.2,118.02,7.7,206.9,208.38,357.3
37.4271,4,85.100,228.40,227.2,135.96,35.4,223.7,224.85,271.5
37.4919,4,90.883,234.18,235.7,153.41,59.4,232.1,233.64,159.0
37.5579,4,89.593,232.89,239.7,169.98,79.3,236.1,237.25,71.6
37.6221,4,81.888,225.19,234.2,184.17,93.5,230.6,232.31,-50.9
37.6876,4,67.976,211.28,225.2,195.82,102.0,221.7,222.76,-130.1
37.7524,4,47.491,190.79,208.2,203.37,103.4,204.9,206.27,-233.2
37.8179,4,26.816,170.12,186.2,206.09,97.3,183.2,184.30,-318.4
37.8843,4,-2.632,140.67,156.2,202.73,82.6,153.7,155.05,-420.8
37.9481,4,-26.446,116.85,128.2,194.13,62.0,126.4,126.68,-440.7
38.0127,4,-44.207,99.09,105.2,182.33,38.6,104.1,103.24,-376.1
38.0788,4,-54.992,88.31,91.2,169.40,15.8,90.6,88.87,-243.4
38.1431,4,-59.449,83.85,83.2,156.41,-4.8,82.9,81.48,-137.2
38.2083,4,-57.049,86.25,81.7,144.30,-22.0,81.5,80.18,-39.7
38.2757,4,-48.251,95.05,86.7,133.85,-35.1,86.3,85.06,55.3
38.3388,4,-32.370,110.93,98.7,126.32,-42.7,97.8,96.42,157.1
38.4039,4,-10.398,132.90,117.2,122.49,-44.3,115.7,114.40,256.1
38.4692,4,10.619,153.92,142.2,123.42,-38.8,140.0,138.74,353.4
38.5341,4,38.013,181.31,170.7,129.48,-26.5,167.9,167.01,421.5
38.6004,4,57.682,200.98,197.2,139.74,-9.3,194.0,194.14,411.3
38.6643,4,70.982,214.28,212.2,151.59,8.4,208.8,210.57,284.4
38.7297,4,77.953,221.25,220.7,163.68,24.9,217.2,218.98,154.5
38.7969,4,77.814,221.11,224.7,175.32,39.1,221.2,222.35,66.4
38.8599,4,71.093,214.39,222.2,185.21,49.7,218.7,219.93,-19.2
38.9249,4,58.022,201.32,213.2,192.62,55.6,209.8,211.12,-115.9
38.9913,4,38.197,181.50,198.2,196.64,56.1,195.0,196.19,-207.3
39.0553,4,19.118,162.42,174.7,195.78,49.8,171.9,173.51,-328.4
39.1216,4,-8.794,134.51,149.2,190.26,37.2,146.9,147.56,-381.0
39.1855,4,-20.113,123.19,130.7,181.74,21.6,128.8,127.99,-319.5
39.2507,4,-29.644,113.66,115.2,171.32,4.7,113.8,112.82,-247.4
39.3161,4,-32.527,110.77,110.7,161.15,-10.3,109.4,107.58,-108.1
39.3807,4,-36.147,107.15,109.2,151.71,-22.9,108.0,106.89,-27.5
39.4456,4,-46.808,96.49,102.7,142.07,-34.7,101.7,102.20,-64.6
39.5119,4,-63.519,79.78,89.7,131.11,-47.2,89.2,90.41,-159.5
39.5762,4,-80.146,63.15,69.2,117.89,-61.8,69.5,71.09,-276.0
39.6414,4,-89.331,53.97,56.7,104.00,-76.1,57.6,56.93,-227.2
39.7061,4,-92.404,50.90,48.7,90.41,-88.6,50.0,48.83,-142.7
39.7713,4,-93.835,49.47,48.2,78.33,-97.7,49.5,48.04,-34.0
39.8364,4,-100.531,42.77,43.2,66.95,-105.0,44.7,44.91,-45.8
39.9020,4,-111.186,32.11,34.2,55.49,-111.6,36.2,37.05,-107.5
39.9667,4,-118.421,24.88,24.2,43.96,-117.8,26.8,27.28,-143.5
40.0321,4,-120.547,22.75,19.7,33.27,-122.2,22.6,21.88,-92.7
40.0967,4,-116.745,26.56,19.7,24.34,-123.7,22.6,21.57,-20.0
40.1622,4,-106.463,36.84,26.7,18.16,-120.9,29.1,27.86,76.8
40.2288,4,-90.157,53.14,38.7,15.41,-113.1,40.5,39.42,158.2
40.2925,4,-74.840,68.46,57.7,17.38,-99.7,58.5,57.17,257.1
40.3578,4,-66.508,76.79,70.7,21.87,-83.5,70.9,71.38,224.4
40.4229,4,-64.179,79.12,75.7,27.16,-67.6,75.7,77.23,112.6
40.4876,4,-62.851,80.45,76.2,32.34,-53.4,76.2,77.43,21.9
40.5548,4,-57.987,85.31,81.2,38.16,-39.4,81.0,80.71,44.7
40.6180,4,-52.145,91.16,87.2,44.84,-25.7,86.8,86.27,80.1
40.6835,4,-49.490,93.81,91.7,51.80,-12.8,91.1,91.15,75.5
40.7499,4,-48.602,94.70,91.7,58.25,-1.8,91.1,91.81,20.5
40.8137,4,-44.046,99.25,94.7,64.70,8.0,94.0,93.85,29.9
40.8786,4,-37.369,105.93,101.2,71.74,17.8,100.3,99.60,78.5
40.9445,4,-33.517,109.78,107.7,79.27,27.3,106.5,106.28,97.6
41.0089,4,-32.813,110.49,108.7,86.11,35.0,107.5,108.25,42.2
41.0755,4,-35.298,108.00,109.2,92.30,40.8,108.0,108.42,8.8
41.1392,4,-41.516,101.78,103.7,96.55,43.3,102.7,103.61,-60.3
41.2044,4,-51.545,91.76,95.2,98.58,42.1,94.5,95.22,-117.2
41.2701,4,-59.801,83.50,85.7,98.37,37.6,85.3,85.64,-141.1
41.3347,4,-64.273,79.03,79.2,96.67,31.3,79.1,78.71,-113.3
