time_s,phase,robot_z_mm,truth_mm,raw_kalman,filt_kalman,vel_kalman,raw_learned,filt_learned,vel_learned
22.3151,3,23.794,167.09,172.7,172.55,132.8,160.3,160.22,124.8
22.3789,3,29.651,172.95,180.2,180.50,129.0,167.6,167.70,118.5
22.4428,3,33.563,176.86,186.7,187.46,119.4,174.0,174.15,104.1
22.5141,3,35.662,178.96,190.2,192.17,91.8,177.4,177.91,59.4
22.5739,3,36.141,179.44,191.7,194.16,65.7,178.8,179.27,30.4
22.6411,3,34.746,178.05,193.7,195.70,44.8,180.8,180.87,24.8
22.7040,3,32.842,176.14,191.7,194.53,16.6,178.8,179.39,-14.5
22.7690,3,28.698,172.00,189.7,192.28,-6.5,176.9,177.11,-31.6
22.8349,3,23.099,166.40,185.2,188.08,-31.8,172.5,172.85,-59.2
22.8989,3,15.704,159.00,179.7,182.55,-54.7,167.1,167.41,-80.4
22.9639,3,8.340,151.64,171.2,174.73,-82.1,158.8,159.34,-116.9
23.0314,3,1.233,144.53,163.7,166.24,-100.5,151.6,151.54,-115.6
23.0939,3,-6.510,136.79,155.7,157.68,-114.5,143.8,143.88,-121.3
23.1604,3,-13.428,129.87,147.7,148.77,-122.4,136.1,136.03,-118.6
23.2249,3,-17.946,125.35,140.2,140.50,-124.6,128.8,128.76,-113.6
23.2899,3,-22.544,120.76,134.2,133.41,-118.6,123.1,122.81,-95.4
23.3564,3,-25.246,118.05,130.2,128.16,-102.7,119.2,118.82,-65.7
23.4200,3,-26.403,116.90,127.2,124.70,-84.1,116.3,116.07,-47.2
23.4849,3,-26.105,117.20,124.7,122.21,-65.9,113.9,113.79,-37.1
23.5516,3,-24.666,118.63,126.2,122.41,-38.3,115.4,114.80,6.8
23.6149,3,-21.952,121.35,128.2,124.21,-12.9,117.3,116.97,29.4
23.6799,3,-18.104,125.20,130.7,127.08,9.0,119.7,119.57,38.2
23.7487,3,-13.649,129.65,134.7,131.33,29.7,123.5,123.35,52.6
23.8100,3,-10.963,132.34,140.7,136.93,51.0,129.3,128.88,82.7
23.8759,3,-8.570,134.73,142.7,141.50,57.7,131.2,131.68,49.1
23.9410,3,-7.318,135.98,145.7,145.48,59.0,134.1,134.24,41.0
24.0060,3,-7.299,136.00,147.2,148.21,52.9,135.6,135.78,26.5
24.0724,3,-8.926,134.37,146.2,148.81,37.0,134.6,135.03,-5.2
24.1359,3,-12.122,131.18,145.2,148.09,20.1,133.7,133.81,-16.7
24.2008,3,-17.483,125.82,142.2,145.72,-0.2,130.8,131.05,-38.2
24.2678,3,-24.430,118.87,136.2,140.86,-26.7,125.0,125.47,-76.2
24.3310,3,-32.376,110.92,127.7,133.64,-56.9,116.8,117.39,-118.4
24.3959,3,-40.232,103.07,120.2,125.45,-81.1,109.6,109.63,-119.4
24.4677,3,-48.159,95.14,112.2,116.07,-99.5,102.0,101.85,-109.7
24.5269,3,-54.045,89.26,102.7,106.71,-117.1,92.9,93.32,-136.8
24.5932,3,-62.104,81.20,96.2,97.65,-123.6,86.7,86.38,-109.6
24.6569,3,-69.840,73.46,88.2,89.02,-127.3,79.2,79.19,-112.3
24.7219,3,-78.121,65.18,79.7,80.24,-129.9,71.1,71.23,-120.8
24.7883,3,-85.880,57.42,71.7,71.65,-129.7,63.6,63.53,-116.7
24.8518,3,-93.883,49.42,61.7,62.58,-133.9,54.2,54.49,-137.7
24.9168,3,-101.898,41.40,54.2,54.04,-133.1,47.2,46.95,-119.7
24.9854,3,-109.474,33.83,45.7,45.31,-131.1,39.3,39.20,-114.0
25.0469,3,-115.898,27.40,38.2,37.71,-128.7,32.3,32.29,-112.6
25.1128,3,-120.223,23.08,31.7,30.46,-122.4,26.3,26.09,-97.1
25.1779,3,-122.264,21.04,27.2,24.85,-110.3,22.1,21.79,-71.3
25.2429,3,-123.660,19.64,23.7,20.69,-94.8,18.9,18.66,-52.2
25.3098,3,-123.175,20.12,21.7,18.03,-75.9,17.1,16.81,-31.5
25.3729,3,-121.102,22.20,23.2,18.07,-50.9,18.5,17.90,8.4
25.4378,3,-117.083,26.22,25.2,19.66,-25.6,20.3,20.03,28.6
25.5042,3,-111.307,31.99,30.2,23.61,3.1,24.9,24.49,61.0
25.5679,3,-103.715,39.59,36.7,29.49,31.5,30.9,30.53,88.9
25.6328,3,-95.773,47.53,45.2,37.40,60.2,38.8,38.44,116.2
25.7018,3,-87.977,55.32,52.7,46.32,82.8,45.8,45.88,109.0
25.7638,3,-81.888,61.41,61.7,55.76,102.7,54.2,53.96,126.2
25.8291,3,-73.837,69.46,69.2,65.33,115.6,61.2,61.38,115.7
25.8939,3,-65.955,77.35,77.7,74.94,125.1,69.2,69.18,119.7
25.9589,3,-57.860,85.44,85.2,84.02,129.2,76.3,76.41,112.6
26.0254,3,-49.867,93.43,93.2,92.87,130.4,83.9,83.89,112.5
26.0889,3,-42.077,101.22,103.2,102.07,134.5,93.4,93.03,138.3
26.1538,3,-33.924,109.38,111.2,110.98,135.3,101.0,101.16,127.4
26.2209,3,-26.043,117.26,117.2,118.74,129.4,106.7,107.16,95.4
26.2839,3,-17.888,125.41,125.7,126.36,127.0,114.9,114.63,114.2
26.3499,3,-9.955,133.34,134.2,134.49,125.9,123.1,122.93,123.9
26.4168,3,-2.127,141.17,143.7,143.28,127.5,132.2,132.07,134.6
26.4799,3,3.811,147.11,151.2,151.27,127.3,139.5,139.62,122.5
26.5467,3,12.036,155.34,159.7,159.74,127.1,147.7,147.70,121.2
26.6099,3,19.846,163.15,168.7,168.20,129.1,156.4,156.26,132.7
26.6748,3,28.025,171.33,177.2,176.87,130.4,164.7,164.71,130.8
26.7410,3,35.849,179.15,184.2,184.89,127.6,171.5,171.78,110.5
26.8049,3,43.786,187.09,192.7,192.88,126.8,179.8,179.67,121.2
26.8698,3,51.915,195.22,200.2,200.68,124.8,187.2,187.21,117.1
26.9401,3,59.765,203.06,207.7,208.61,120.8,194.5,194.63,107.1
27.0008,3,67.934,211.23,217.2,216.53,123.6,203.8,203.41,137.0
27.0657,3,73.870,217.17,226.7,225.57,128.5,213.2,213.07,146.8
27.1308,3,81.764,225.06,232.7,233.34,125.6,219.1,219.63,108.6
27.1957,3,89.370,232.67,241.2,241.36,125.0,227.5,227.38,117.7
27.2632,3,95.466,238.77,248.7,249.26,122.4,234.9,234.98,113.3
27.3257,3,99.597,242.90,253.7,255.37,114.9,239.9,240.21,89.3
27.3906,3,102.085,245.38,258.2,260.60,104.0,244.3,244.58,71.0
27.4584,3,102.624,245.92,260.2,263.99,86.1,246.3,246.74,37.8
27.5207,3,101.386,244.69,261.2,265.50,67.1,247.3,247.58,18.2
27.5867,3,98.714,242.01,260.7,265.59,45.6,246.8,247.09,-3.3
27.6564,3,94.190,237.49,256.7,263.06,17.8,242.8,243.38,-46.4
27.7168,3,89.554,232.85,254.7,260.02,-2.2,240.9,240.82,-43.2
27.7831,3,81.699,225.00,248.2,254.68,-27.1,234.4,234.93,-81.5
27.8468,3,74.019,217.32,240.7,247.67,-52.1,227.0,227.42,-111.3
27.9118,3,65.910,209.21,233.2,239.58,-73.9,219.6,219.69,-117.7
27.9778,3,58.088,201.39,223.2,229.80,-96.2,209.7,210.06,-141.3
28.0419,3,50.354,193.65,214.7,219.88,-113.0,201.4,201.33,-137.2
28.1078,3,42.178,185.48,209.7,211.26,-118.2,196.5,195.87,-91.6
28.1746,3,34.494,177.79,198.7,201.31,-127.1,185.7,186.26,-135.6
28.2379,3,26.336,169.64,190.2,191.92,-133.0,177.4,177.42,-139.0
28.3019,3,20.464,163.76,182.2,182.87,-135.3,169.6,169.41,-127.6
28.3696,3,10.720,154.02,174.7,174.15,-133.3,162.3,162.05,-111.5
28.4329,3,4.739,148.04,166.7,166.16,-131.4,154.5,154.55,-117.3
28.4990,3,-3.149,140.15,158.7,158.02,-129.0,146.7,146.72,-118.2
28.5629,3,-11.154,132.15,150.2,149.97,-128.1,138.5,138.59,-125.7
28.6278,3,-19.047,124.25,143.2,142.35,-125.0,131.7,131.53,-111.5
28.6945,3,-26.979,116.32,134.2,134.10,-124.6,123.1,123.20,-122.9
28.7580,3,-34.645,108.66,124.7,125.51,-127.7,113.9,114.15,-139.0
28.8229,3,-42.825,100.48,117.7,117.44,-126.7,107.2,106.92,-116.1
28.8908,3,-50.592,92.71,110.7,109.71,-122.7,100.5,100.33,-99.9
28.9529,3,-56.641,86.66,100.7,101.45,-125.6,91.0,91.50,-134.1
29.0189,3,-64.439,78.86,92.2,92.71,-127.7,82.9,82.90,-130.9
29.0839,3,-72.501,70.80,85.2,84.78,-126.0,76.3,76.03,-109.9
29.1488,3,-79.359,63.94,77.2,76.88,-124.7,68.8,68.78,-111.4
29.2154,3,-84.825,58.48,70.2,69.34,-121.1,62.2,62.06,-102.6
29.2788,3,-88.209,55.09,64.7,63.09,-114.4,57.0,56.79,-86.6
29.3438,3,-90.001,53.30,60.7,58.03,-103.2,53.3,52.96,-63.7
29.4107,3,-90.087,53.21,59.7,55.21,-83.9,52.3,51.82,-24.3
29.4738,3,-88.471,54.83,60.2,54.63,-61.4,52.8,52.41,3.2
29.5388,3,-84.976,58.32,59.2,54.47,-43.2,51.9,51.97,-5.1
29.6086,3,-79.705,63.60,64.2,57.32,-15.6,56.5,55.90,47.7
29.6698,3,-74.724,68.58,68.2,61.42,8.0,60.3,60.06,64.1
29.7369,3,-66.716,76.58,77.2,68.48,38.0,68.8,68.15,111.8
29.7999,3,-59.057,84.24,82.2,75.44,58.7,73.5,73.74,93.0
29.8649,3,-51.199,92.10,92.2,84.56,82.2,82.9,82.48,127.4
29.9311,3,-43.283,100.02,101.7,94.79,103.0,92.0,91.81,138.8
29.9949,3,-35.487,107.81,108.2,104.14,114.8,98.2,98.53,111.2
30.0609,3,-27.483,115.82,117.2,114.01,124.5,106.7,106.62,120.8
30.1275,3,-19.747,123.55,124.7,123.33,128.8,113.9,114.03,112.8
30.1909,3,-11.957,131.34,133.2,132.22,131.8,122.1,121.95,122.7
30.2559,3,-5.969,137.33,140.7,140.75,131.7,129.3,129.40,116.1
30.3258,3,3.745,147.05,147.7,148.96,127.5,136.1,136.26,100.5
30.3859,3,9.559,152.86,156.7,156.65,127.6,144.8,144.37,127.8
30.4523,3,17.615,160.92,164.7,164.94,126.8,152.5,152.58,124.4
30.5160,3,25.280,168.58,172.7,172.88,126.3,160.3,160.33,122.3
30.5809,3,33.390,176.69,180.7,180.91,125.5,168.1,168.12,120.3
30.6470,3,40.459,183.76,188.7,188.99,124.6,175.9,175.93,118.4
30.7119,3,46.001,189.30,195.7,196.46,121.9,182.8,182.88,109.1
30.7768,3,49.789,193.09,202.2,203.40,117.7,189.1,189.24,99.9
30.8444,3,51.791,195.09,205.2,208.58,105.5,192.1,192.60,57.3
30.9068,4,52.141,195.44,209.2,212.52,93.9,196.0,196.01,55.2
30.9728,4,51.848,195.15,207.7,213.79,72.2,194.5,195.25,-0.8
31.0369,4,51.142,194.44,209.2,214.45,54.6,196.0,195.87,7.8
31.1019,4,50.497,193.80,206.7,213.14,33.1,193.5,193.95,-23.2
31.1679,4,49.116,192.42,207.7,212.08,18.8,194.5,194.21,-0.4
31.2319,4,41.902,185.20,206.2,210.25,5.6,193.0,193.21,-12.9
31.2968,4,27.445,170.75,198.2,205.26,-17.6,185.2,186.25,-91.2
31.3649,4,7.625,150.93,182.2,194.78,-57.5,169.6,171.00,-204.3
31.4279,4,-9.323,133.98,161.2,180.07,-104.9,149.1,150.51,-302.7
31.4929,4,-19.951,123.35,144.7,164.24,-142.7,133.2,132.83,-277.4
31.5618,4,-23.943,119.36,134.2,148.16,-167.7,123.1,121.80,-177.0
31.6230,4,-25.069,118.23,129.2,135.15,-178.2,118.2,117.09,-96.7
31.6891,4,-32.588,110.71,127.7,124.86,-172.8,116.8,115.94,-30.2
31.7530,4,-46.152,97.15,119.2,115.75,-165.9,108.7,109.46,-88.6
31.8179,4,-66.015,77.29,103.2,104.33,-168.2,93.4,94.90,-201.3
31.8853,4,-86.635,56.67,80.7,88.39,-184.1,72.1,73.35,-301.6
31.9478,4,-99.904,43.40,58.7,70.24,-207.0,51.4,51.87,-335.5
32.0128,4,-107.268,36.03,47.7,53.59,-218.1,41.1,39.52,-214.8
32.0795,4,-108.123,35.18,39.7,39.27,-217.3,33.7,32.50,-122.5
32.1438,4,-102.594,40.71,39.2,30.40,-199.6,33.2,31.96,-28.4
32.2088,4,-94.510,48.79,44.7,27.29,-165.4,38.3,37.14,61.4
32.2739,4,-77.900,65.40,56.7,29.77,-119.6,49.5,48.30,152.9
32.3388,4,-57.337,85.96,75.7,37.07,-67.9,67.3,66.01,252.5
32.4051,4,-41.088,102.21,97.2,47.61,-17.5,87.7,86.99,305.8
32.4689,4,-31.545,111.76,113.2,59.57,24.5,102.9,103.46,266.8
32.5349,4,-28.104,115.20,122.2,72.33,58.5,111.5,112.90,163.2
32.6007,4,-27.892,115.41,125.7,85.30,84.7,114.9,116.15,68.1
32.6649,4,-27.378,115.92,124.7,97.32,102.6,113.9,114.91,-4.0
32.7289,4,-26.502,116.80,125.2,108.35,114.1,114.4,114.45,-6.7
32.7994,4,-25.737,117.56,126.2,118.66,119.7,115.4,115.19,8.2
32.8599,4,-25.331,117.97,126.2,125.98,119.9,115.4,115.42,4.7
32.9266,4,-24.967,118.33,127.2,132.27,115.9,116.3,116.24,11.2
32.9900,4,-22.047,121.25,127.7,136.57,109.0,116.8,116.83,9.6
33.0549,4,-12.684,130.62,132.2,140.68,102.3,121.1,120.59,49.7
33.1214,4,3.632,146.93,140.2,145.56,98.0,128.8,128.13,103.2
33.1859,4,26.292,169.59,158.7,153.69,102.0,146.7,144.95,233.3
33.2509,4,52.871,196.17,184.2,166.66,116.4,171.5,169.84,357.8
33.3181,4,72.657,215.96,210.2,183.93,137.8,197.0,196.54,391.2
33.3807,4,85.982,229.28,229.2,201.86,159.0,215.7,216.49,332.0
33.4457,4,91.548,234.85,243.2,219.86,176.6,229.5,230.74,238.4
33.5121,4,93.522,236.82,248.7,235.83,186.4,234.9,236.58,112.1
33.5757,4,88.572,231.87,253.2,249.08,189.6,239.4,240.03,64.7
33.6417,4,76.795,220.10,246.7,257.74,180.7,232.9,234.57,-58.8
33.7068,4,58.834,202.13,232.7,259.87,158.7,219.1,220.81,-185.5
33.7708,4,34.189,177.49,213.2,255.69,125.9,199.9,201.26,-284.3
33.8395,4,2.130,145.43,185.2,245.72,83.4,172.5,173.74,-383.8
33.9020,4,-30.697,112.60,151.7,230.87,37.8,139.9,141.46,-491.7
33.9668,4,-63.141,80.16,118.2,213.55,-6.6,107.7,107.98,-512.0
34.0356,4,-88.281,55.02,85.2,192.81,-51.1,76.3,75.83,-473.7
34.0968,4,-106.745,36.56,60.2,170.49,-92.3,52.8,51.85,-408.4
34.1636,4,-116.485,26.82,40.2,146.27,-129.7,34.2,32.81,-303.9
34.2269,4,-123.652,19.65,26.7,122.17,-161.7,21.7,20.45,-215.4
34.2919,4,-124.137,19.16,20.7,98.74,-186.8,16.2,14.74,-109.5
34.3605,4,-118.615,24.69,20.7,76.36,-204.7,16.2,14.95,-13.3
34.4219,4,-107.565,35.74,28.7,58.47,-214.4,23.5,22.03,90.2
34.4868,4,-90.672,52.63,41.2,44.00,-215.4,35.1,34.04,168.8
34.5551,4,-69.665,73.64,58.7,34.40,-206.6,51.4,50.60,231.6
34.6179,4,-54.253,89.05,82.7,32.42,-188.1,74.0,72.59,328.3
34.6828,4,-44.335,98.97,98.2,34.18,-165.0,88.6,89.41,270.5
34.7534,4,-40.445,102.86,105.7,37.34,-141.0,95.8,97.42,134.4
34.8129,4,-41.175,102.12,110.2,42.81,-118.7,100.1,100.94,75.2
34.8796,4,-47.658,95.64,111.2,47.73,-98.3,101.0,101.71,21.4
34.9428,4,-60.788,82.51,101.2,51.43,-82.6,91.5,93.25,-105.3
35.0078,4,-79.709,63.59,86.7,52.88,-71.9,77.7,79.00,-200.0
35.0735,4,-100.649,42.65,66.2,51.27,-67.1,58.4,59.49,-280.9
35.1388,4,-114.375,28.93,43.2,46.23,-68.1,36.9,37.56,-326.7
35.2038,4,-122.046,21.25,30.7,39.80,-71.2,25.4,24.05,-228.2
35.2707,4,-123.582,19.72,24.2,33.03,-74.3,19.4,17.89,-113.3
35.3339,4,-118.674,24.63,22.2,27.19,-76.0,17.5,16.50,-38.7
35.3988,4,-110.409,32.89,28.2,23.38,-74.3,23.1,21.73,60.4
35.4639,4,-93.341,49.96,39.7,22.57,-68.1,33.7,32.53,147.9
35.5288,4,-70.293,73.01,58.2,25.82,-56.3,50.9,49.64,243.8
35.5951,4,-45.295,98.01,83.7,33.89,-38.0,74.9,73.60,342.5
35.6589,4,-28.239,115.06,110.2,46.17,-15.2,100.1,99.37,393.0
35.7239,4,-17.389,125.91,125.2,59.57,7.2,114.4,115.94,278.5
35.7912,4,-13.096,130.20,136.2,73.43,28.1,125.0,126.33,173.4
35.8539,4,-15.620,127.68,140.7,86.42,45.6,129.3,130.53,86.8
35.9199,4,-24.828,118.47,138.7,97.88,58.8,127.4,128.66,-9.7
35.9899,4,-40.265,103.04,128.2,106.62,66.0,117.3,118.69,-124.2
36.0499,4,-55.004,88.30,111.2,110.69,66.2,101.0,102.69,-237.2
36.1169,4,-69.345,73.96,91.2,110.76,59.4,82.0,82.66,-289.3
36.1798,4,-77.254,66.05,79.2,107.98,49.4,70.6,69.70,-221.5
36.2447,4,-79.113,64.19,71.2,103.76,37.9,63.1,61.97,-136.4
36.3110,4,-84.388,58.91,70.2,99.52,27.5,62.2,60.86,-36.0
36.3748,4,-96.180,47.12,64.2,94.33,16.7,56.5,56.85,-58.1
36.4407,4,-111.993,31.31,50.2,86.91,3.6,43.5,44.83,-162.0
36.5077,4,-122.072,21.23,32.7,76.87,-12.4,27.2,28.17,-235.3
36.5708,4,-125.703,17.60,24.7,66.55,-27.1,19.8,18.84,-163.7
36.6367,4,-122.516,20.78,18.2,56.14,-40.5,13.9,13.03,-100.6
36.7009,4,-116.179,27.12,22.7,47.84,-49.4,18.0,16.29,24.2
36.7658,4,-101.749,41.55,33.2,42.50,-52.7,27.7,26.24,131.3
36.8329,4,-81.180,62.12,50.7,41.20,-49.2,43.9,42.68,227.4
36.8958,4,-52.907,90.39,71.7,44.52,-39.2,63.6,62.58,299.7
36.9618,4,-24.900,118.40,100.7,53.23,-21.5,91.0,89.77,393.8
37.0288,4,-3.246,140.05,130.2,66.66,1.8,119.2,118.78,426.7
37.0919,4,11.539,154.84,150.7,82.00,25.8,139.0,139.99,353.1
37.1568,4,19.859,163.16,166.7,98.21,48.6,154.5,155.71,260.8
37.2267,4,21.940,165.24,174.7,114.23,68.5,162.3,163.79,135.7
37.2869,4,25.592,168.89,177.2,128.29,84.1,164.7,165.87,55.4
37.3540,4,32.319,175.62,179.7,141.78,96.4,167.1,167.47,28.6
37.4168,4,45.780,189.08,188.7,154.91,107.4,175.9,174.88,101.4
37.4828,4,60.111,203.41,203.2,169.28,118.7,190.1,188.88,194.2
37.5475,4,69.384,212.68,218.7,184.43,130.3,205.3,204.75,236.4
37.6128,4,73.380,216.68,225.7,198.86,139.4,212.2,213.37,149.4
37.6777,4,72.060,215.36,231.2,212.17,145.9,217.6,218.43,90.2
37.7452,4,65.979,209.28,229.7,223.46,148.1,216.2,217.31,-0.3
37.8078,4,55.467,198.77,223.7,231.03,145.5,210.2,211.33,-77.7
37.8727,4,45.757,189.06,214.7,235.60,138.1,201.4,202.10,-131.2
37.9379,4,41.933,185.23,203.7,236.80,126.1,190.6,191.02,-163.6
38.0028,4,40.303,183.60,196.7,235.81,112.0,183.7,183.24,-127.3
38.0700,4,36.396,179.70,196.7,234.51,98.4,183.7,182.47,-29.4
38.1329,4,26.061,169.36,191.2,231.43,84.1,178.3,178.70,-54.3
38.1978,4,10.697,154.00,180.7,226.42,67.8,168.1,169.13,-131.5
38.2657,4,-8.386,134.91,162.7,218.34,48.1,150.6,151.91,-235.3
38.3289,4,-21.246,122.05,143.7,207.33,26.2,132.2,132.94,-288.4
38.3938,4,-28.773,114.53,131.7,195.42,5.0,120.6,119.71,-218.2
38.4631,4,-30.621,112.68,123.7,183.20,-14.6,113.0,111.85,-128.1
38.5238,4,-34.558,108.74,121.2,171.89,-30.9,110.6,109.53,-56.4
38.5905,4,-45.122,98.18,118.7,161.04,-44.5,108.2,107.84,-30.2
38.6539,4,-53.183,90.12,106.7,149.29,-58.3,96.7,98.12,-130.9
38.7188,4,-58.308,84.99,96.7,136.98,-71.5,87.2,87.56,-157.2
38.7850,4,-57.532,85.77,91.2,124.99,-82.7,82.0,81.30,-104.7
38.8489,4,-50.027,93.27,93.7,115.06,-89.8,84.4,82.90,1.9
38.9138,4,-36.525,106.78,101.7,107.87,-91.9,92.0,90.65,99.4
38.9814,4,-15.358,127.94,116.2,104.36,-87.8,105.8,104.62,190.5
39.0449,4,11.253,154.55,137.2,105.96,-76.8,125.9,124.55,291.4
39.1110,4,35.672,178.97,166.2,113.13,-58.2,154.0,152.54,401.9
39.1748,4,53.984,197.28,189.7,124.11,-35.8,176.9,177.08,387.7
39.2398,4,63.072,206.37,209.7,137.34,-12.0,196.5,197.32,324.3
39.3069,4,69.439,212.74,221.2,151.07,10.2,207.8,209.36,202.1
39.3698,4,69.106,212.41,229.2,164.62,29.9,215.7,216.64,131.7
39.4348,4,62.181,205.48,225.7,176.33,44.8,212.2,214.11,-10.1
39.5023,4,48.931,192.23,217.7,185.79,54.6,204.3,205.60,-108.4
39.5649,4,28.332,171.63,204.7,191.85,58.6,191.6,192.69,-188.0
39.6298,4,1.771,145.07,180.7,193.04,54.6,168.1,169.91,-323.2
39.7004,4,-31.456,111.84,151.2,188.64,42.2,139.5,140.44,-405.0
39.7608,4,-62.619,80.68,117.7,178.04,22.5,107.2,108.64,-501.3
39.8278,4,-87.292,56.01,85.2,162.92,-2.4,76.3,76.14,-488.0
39.8908,4,-101.530,41.77,59.7,145.44,-28.3,52.3,51.27,-411.7
39.9558,4,-115.081,28.22,41.2,127.09,-52.9,35.1,33.54,-296.4
40.0225,4,-121.829,21.47,29.2,108.75,-75.0,24.0,22.55,-185.7
