time_s,x_mm,y_mm,z_mm,rx_rad,ry_rad,rz_rad
3.7567,56.950,-509.067,471.807,-2.90242,1.20222,0.00000
3.8218,56.925,-509.071,471.116,2.90230,-1.20215,-0.00001
3.8879,56.951,-509.049,470.052,2.90226,-1.20213,0.00009
3.9534,56.938,-509.013,468.875,2.90220,-1.20222,0.00007
4.0175,56.932,-509.061,467.660,2.90230,-1.20228,0.00003
4.0827,56.911,-509.094,466.461,2.90238,-1.20235,-0.00004
4.1485,56.906,-509.100,465.291,2.90231,-1.20227,-0.00001
4.2138,56.892,-509.030,464.185,2.90226,-1.20229,-0.00005
4.2773,56.947,-508.996,463.025,2.90230,-1.20222,0.00009
4.3429,56.943,-509.019,461.793,-2.90233,1.20233,-0.00002
4.4075,56.932,-509.032,460.572,-2.90223,1.20228,0.00002
4.4741,56.987,-509.033,459.759,-2.90247,1.20209,0.00002
4.5391,57.023,-509.008,458.577,-2.90249,1.20203,-0.00002
4.6040,56.999,-509.000,457.427,-2.90252,1.20204,0.00002
4.6685,56.985,-509.017,456.216,-2.90240,1.20223,-0.00003
4.7341,56.980,-509.060,455.141,2.90232,-1.20209,0.00004
4.7980,56.974,-509.077,453.934,2.90240,-1.20207,0.00002
4.8641,56.946,-509.082,452.740,2.90236,-1.20215,0.00002
4.9288,56.973,-509.060,451.624,2.90232,-1.20205,0.00007
4.9947,56.956,-509.049,450.413,2.90235,-1.20220,-0.00002
5.0598,56.960,-509.025,449.176,-2.90238,1.20219,0.00003
5.1250,56.982,-509.046,448.069,2.90247,-1.20214,0.00007
5.1897,56.953,-509.039,447.246,2.90238,-1.20220,0.00001
5.2549,56.961,-509.022,445.948,-2.90231,1.20207,0.00011
5.3194,56.950,-509.036,444.801,-2.90234,1.20216,0.00005
5.3848,56.953,-509.020,443.681,2.90242,-1.20226,0.00003
5.4502,56.960,-509.021,442.579,2.90228,-1.20221,0.00012
5.5153,56.941,-509.044,441.447,2.90222,-1.20216,0.00011
5.5805,56.915,-509.063,440.185,2.90236,-1.20225,-0.00003
5.6454,56.926,-509.079,438.938,-2.90230,1.20227,0.00001
5.7099,56.942,-509.064,438.112,-2.90237,1.20228,0.00003
5.7746,56.939,-509.008,437.003,2.90236,-1.20228,0.00004
5.8407,56.938,-508.984,435.816,2.90240,-1.20228,-0.00005
5.9059,56.939,-508.984,434.707,2.90232,-1.20226,0.00001
5.9707,56.923,-509.026,433.448,-2.90239,1.20230,0.00008
6.0360,56.943,-509.057,432.235,-2.90234,1.20221,0.00005
6.1008,56.926,-509.071,431.087,2.90240,-1.20231,0.00001
6.1662,56.998,-509.040,429.953,2.90249,-1.20201,0.00001
6.2314,57.019,-509.027,428.824,2.90242,-1.20206,0.00009
6.2967,57.007,-509.020,427.676,2.90232,-1.20201,0.00008
6.3610,56.982,-509.022,426.478,2.90237,-1.20207,-0.00004
6.4266,57.002,-509.016,425.561,-2.90241,1.20214,-0.00000
6.4918,56.994,-509.050,424.356,-2.90240,1.20219,-0.00001
6.5569,56.975,-509.031,423.177,-2.90235,1.20213,0.00008
6.6218,56.992,-509.045,422.053,2.90245,-1.20214,0.00005
6.6871,56.963,-509.036,420.890,2.90244,-1.20215,-0.00000
6.7510,56.972,-509.029,419.807,2.90225,-1.20214,0.00009
6.8160,56.961,-509.061,418.578,2.90229,-1.20221,0.00009
6.8818,56.954,-509.047,417.356,2.90242,-1.20222,-0.00003
6.9474,56.955,-509.041,416.216,2.90237,-1.20215,-0.00001
7.0120,56.966,-509.014,415.306,-2.90235,1.20220,0.00001
7.0767,56.955,-509.025,414.132,-2.90236,1.20218,0.00004
7.1419,56.930,-509.036,412.996,-2.90242,1.20224,0.00002
7.2078,56.938,-509.014,411.837,2.90238,-1.20236,0.00005
7.2726,56.946,-509.069,410.705,2.90231,-1.20228,0.00009
7.3367,56.919,-509.063,409.474,2.90236,-1.20231,-0.00001
7.4016,56.939,-509.062,408.321,2.90232,-1.20227,0.00008
7.4671,56.935,-509.070,407.217,2.90220,-1.20217,0.00011
7.5332,56.921,-509.044,405.992,2.90236,-1.20231,0.00002
7.5987,56.932,-509.040,404.828,-2.90237,1.20233,0.00001
7.6633,56.917,-509.052,403.911,-2.90237,1.20234,0.00004
7.7286,56.942,-509.062,402.762,2.90240,-1.20231,0.00005
7.7924,56.949,-509.075,401.588,2.90242,-1.20223,0.00002
7.8589,56.921,-509.089,400.428,2.90237,-1.20228,0.00004
7.9237,57.014,-509.075,399.277,2.90240,-1.20202,0.00010
7.9890,57.027,-509.025,398.116,2.90246,-1.20198,-0.00005
8.0539,57.034,-509.033,396.942,2.90246,-1.20197,0.00002
8.1190,57.053,-509.029,395.781,2.90251,-1.20192,0.00000
8.1839,57.022,-509.025,394.620,2.90247,-1.20204,0.00000
8.2497,56.959,-509.043,393.402,2.90244,-1.20216,-0.00005
8.3142,56.988,-509.062,392.484,-2.90240,1.20221,-0.00004
8.3795,56.948,-509.085,391.366,2.90241,-1.20228,-0.00002
8.4445,56.961,-509.052,390.112,-2.90234,1.20212,0.00006
8.5096,56.954,-509.029,388.991,-2.90230,1.20222,0.00006
8.5746,56.953,-508.995,387.848,-2.90230,1.20222,-0.00002
8.6400,56.964,-509.016,386.698,-2.90245,1.20217,0.00000
8.7048,56.961,-509.018,385.545,-2.90240,1.20228,0.00007
8.7700,56.929,-509.043,384.424,2.90221,-1.20221,0.00006
8.8349,56.953,-509.077,383.247,2.90220,-1.20222,0.00011
8.9005,56.957,-509.042,382.022,2.90242,-1.20226,0.00004
8.9641,56.937,-509.065,381.173,2.90238,-1.20218,0.00002
9.0294,56.945,-509.027,379.954,-2.90238,1.20219,0.00002
9.0944,56.914,-509.065,378.747,-2.90223,1.20237,0.00004
9.1605,56.948,-509.043,377.517,-2.90220,1.20223,0.00008
9.2245,56.923,-509.071,376.440,2.90240,-1.20236,-0.00006
9.2899,56.938,-509.059,375.269,2.90245,-1.20225,0.00007
9.3558,56.917,-509.070,374.128,2.90238,-1.20223,-0.00003
9.4211,56.944,-509.045,372.920,-2.90243,1.20218,0.00006
9.4861,56.931,-509.029,371.757,-2.90234,1.20242,-0.00001
9.5514,57.008,-509.041,370.680,2.90238,-1.20202,0.00003
9.6161,57.008,-509.040,369.772,2.90239,-1.20204,0.00004
9.6806,57.028,-509.062,368.591,2.90241,-1.20198,0.00009
9.7456,56.991,-509.012,367.409,2.90247,-1.20202,-0.00004
9.8105,57.012,-509.010,366.240,-2.90246,1.20205,0.00002
9.8759,56.985,-509.016,365.056,-2.90242,1.20220,0.00004
9.9421,56.977,-509.042,363.937,2.90243,-1.20222,-0.00002
10.0066,56.970,-509.023,362.631,-2.90231,1.20214,0.00003
10.0718,56.981,-509.062,361.536,2.90247,-1.20219,0.00001
10.1370,56.986,-509.046,360.368,-2.90244,1.20217,-0.00002
10.2023,56.926,-509.087,359.230,2.90229,-1.20212,0.00003
10.2667,56.960,-509.045,358.302,-2.90241,1.20219,0.00003
10.3326,56.969,-509.037,357.136,-2.90238,1.20215,0.00002
10.3975,56.960,-509.040,355.943,-2.90237,1.20215,0.00009
10.4615,56.966,-509.040,354.848,2.90246,-1.20216,0.00001
10.5276,56.954,-509.054,353.687,2.90242,-1.20222,0.00001
10.5925,56.944,-509.078,352.579,2.90222,-1.20212,0.00011
10.6576,56.957,-509.044,351.344,2.90236,-1.20227,0.00003
10.7230,56.946,-509.026,350.132,-2.90241,1.20227,0.00004
10.7882,56.924,-509.043,349.014,2.90243,-1.20225,-0.00005
10.8531,56.934,-509.053,347.860,2.90237,-1.20225,-0.00002
10.9182,56.923,-509.113,346.995,2.90225,-1.20222,0.00011
10.9832,56.936,-509.072,345.783,2.90235,-1.20219,0.00003
11.0481,56.944,-509.058,344.571,-2.90239,1.20224,0.00003
11.1137,56.928,-509.024,343.399,-2.90232,1.20226,0.00015
11.1778,56.945,-509.040,342.271,-2.90240,1.20230,0.00003
11.2432,56.952,-509.054,341.158,2.90242,-1.20222,0.00007
11.3084,56.928,-509.026,339.895,-2.90235,1.20224,0.00003
11.3742,56.950,-509.032,338.756,-2.90247,1.20220,-0.00002
11.4389,56.920,-509.067,337.624,2.90232,-1.20223,0.00004
11.5043,56.931,-509.066,336.429,2.90232,-1.20234,0.00001
11.5691,57.018,-509.037,335.562,-2.90247,1.20216,-0.00004
11.6344,57.033,-509.025,334.356,2.90251,-1.20202,-0.00003
11.6991,57.022,-509.047,333.181,2.90255,-1.20196,-0.00006
11.7646,57.028,-509.059,332.060,2.90250,-1.20197,-0.00005
11.8288,57.009,-509.051,330.857,2.90249,-1.20204,-0.00002
11.8936,56.972,-509.074,329.753,2.90240,-1.20215,0.00003
11.9593,56.958,-509.023,328.469,-2.90236,1.20221,0.00005
12.0243,56.959,-509.037,327.391,2.90243,-1.20223,0.00003
12.0897,56.964,-509.036,326.174,-2.90240,1.20216,0.00007
12.1548,56.962,-509.071,325.348,2.90244,-1.20209,-0.00002
12.2200,56.963,-509.065,324.114,2.90241,-1.20229,0.00002
12.2849,56.941,-509.080,322.997,2.90231,-1.20222,-0.00000
12.3502,56.964,-509.014,321.757,-2.90236,1.20219,0.00000
12.4156,56.956,-509.023,320.653,-2.90248,1.20215,0.00003
12.4804,56.957,-509.027,319.439,-2.90239,1.20216,0.00006
12.5465,56.935,-509.085,318.364,2.90230,-1.20226,0.00010
12.6101,56.920,-509.055,317.105,-2.90240,1.20231,0.00003
12.6759,56.948,-509.088,315.974,2.90233,-1.20219,0.00006
12.7409,56.927,-509.041,314.755,-2.90243,1.20226,0.00003
12.8056,56.935,-509.049,313.952,2.90241,-1.20221,-0.00005
12.8705,56.932,-509.032,312.739,-2.90236,1.20236,0.00003
12.9355,56.926,-509.071,311.612,2.90235,-1.20224,0.00004
13.0004,56.925,-509.075,310.442,2.90228,-1.20222,0.00004
13.0660,56.936,-509.062,309.267,2.90230,-1.20217,0.00004
13.1313,56.952,-508.999,308.095,2.90244,-1.20222,-0.00001
13.1963,57.014,-508.987,306.945,-2.90250,1.20210,-0.00000
13.2614,57.004,-509.028,305.861,2.90231,-1.20206,0.00008
13.3261,56.995,-509.007,304.559,-2.90245,1.20207,0.00005
13.3915,57.010,-509.059,303.705,2.90245,-1.20204,0.00008
13.4569,56.982,-509.013,302.518,2.90244,-1.20207,-0.00004
13.5206,56.981,-509.067,301.454,2.90231,-1.20198,0.00007
13.5869,56.977,-509.013,300.201,-2.90243,1.20227,0.00000
13.6523,56.976,-509.066,299.076,2.90235,-1.20214,0.00011
13.7174,56.970,-509.067,297.887,2.90236,-1.20217,0.00007
13.7822,56.942,-509.064,296.708,2.90230,-1.20212,0.00002
13.8475,56.949,-509.062,295.564,2.90229,-1.20212,0.00005
13.9121,56.971,-509.042,294.384,2.90237,-1.20215,0.00011
13.9771,56.943,-509.063,293.226,2.90232,-1.20232,0.00000
14.0426,56.957,-509.009,291.984,-2.90237,1.20222,0.00005
14.1077,56.928,-509.046,291.184,2.90233,-1.20224,-0.00003
14.1727,56.942,-509.022,289.947,2.90243,-1.20221,0.00001
14.2380,56.950,-509.076,288.843,2.90234,-1.20216,0.00008
14.3025,56.943,-509.058,287.610,2.90232,-1.20230,0.00007
14.3680,56.938,-509.065,286.499,2.90226,-1.20220,0.00002
14.4331,56.950,-509.037,285.314,2.90240,-1.20221,0.00003
14.4973,56.951,-509.013,284.101,-2.90241,1.20226,0.00001
14.5622,56.936,-509.031,282.967,2.90245,-1.20219,-0.00001
14.6275,56.943,-509.056,282.092,2.90235,-1.20220,0.00006
14.6924,56.950,-509.051,280.894,2.90242,-1.20228,0.00000
14.7577,56.951,-509.045,279.816,2.90234,-1.20221,0.00002
14.8224,56.965,-509.004,278.566,-2.90238,1.20220,-0.00004
14.8878,56.939,-509.056,277.396,2.90240,-1.20229,0.00003
14.9528,56.955,-509.014,276.161,-2.90229,1.20230,0.00003
15.0180,56.932,-509.089,275.100,2.90229,-1.20220,0.00006
15.0838,56.951,-509.046,273.839,-2.90243,1.20229,-0.00005
15.1491,56.940,-509.100,272.754,2.90232,-1.20217,0.00003
15.2144,56.947,-509.028,271.480,-2.90228,1.20224,-0.00001
15.2800,56.958,-509.011,270.360,-2.90231,1.20230,0.00001
15.3439,56.930,-509.041,269.534,2.90234,-1.20231,-0.00000
15.4094,56.976,-509.028,268.327,2.90243,-1.20219,0.00004
15.4744,56.940,-509.081,267.231,2.90223,-1.20216,0.00004
15.5395,56.930,-509.096,266.069,2.90226,-1.20219,0.00006
15.6046,56.938,-509.052,264.832,2.90240,-1.20224,0.00002
15.6701,56.944,-509.032,263.688,2.90240,-1.20227,-0.00002
15.7339,56.950,-509.016,262.459,2.90246,-1.20222,-0.00003
15.7991,56.940,-509.064,261.392,2.90228,-1.20213,0.00000
15.8640,56.938,-509.032,260.087,-2.90240,1.20223,0.00002
15.9305,56.939,-509.095,259.003,2.90230,-1.20221,0.00006
15.9949,56.954,-509.040,258.099,-2.90244,1.20225,0.00002
16.0602,56.979,-509.003,256.878,-2.90229,1.20209,0.00007
16.1251,57.005,-509.017,255.705,-2.90236,1.20205,0.00006
16.1906,57.025,-509.012,254.564,-2.90245,1.20203,0.00001
16.2556,57.002,-509.077,253.467,2.90238,-1.20217,0.00010
16.3206,56.993,-509.094,252.336,2.90227,-1.20209,0.00009
16.3854,56.992,-509.049,251.090,2.90246,-1.20213,0.00002
16.4505,56.988,-509.076,249.924,2.90240,-1.20201,0.00004
16.5158,57.006,-508.994,248.699,-2.90243,1.20204,0.00001
16.5803,56.975,-509.063,247.701,2.90228,-1.20208,0.00007
16.6461,56.974,-509.040,246.711,2.90236,-1.20217,0.00005
16.7108,56.952,-509.050,245.592,2.90229,-1.20217,0.00004
16.7754,56.946,-509.064,244.433,2.90230,-1.20220,0.00005
16.8404,56.981,-509.027,243.151,-2.90242,1.20213,-0.00004
16.9052,56.943,-509.035,241.982,-2.90235,1.20222,0.00006
16.9706,56.972,-509.018,240.783,-2.90229,1.20219,0.00003
17.0354,56.977,-509.009,239.624,-2.90230,1.20217,0.00007
17.1006,56.953,-509.094,238.583,2.90234,-1.20216,0.00003
17.1656,56.945,-509.081,237.656,2.90240,-1.20215,0.00003
17.2309,56.954,-509.092,236.466,2.90235,-1.20217,0.00005
17.2959,56.962,-509.028,235.376,2.90238,-1.20219,0.00004
17.3611,56.959,-508.973,234.111,-2.90240,1.20221,0.00008
17.4261,56.951,-509.056,233.069,2.90231,-1.20215,0.00005
17.4913,56.941,-509.017,231.795,-2.90240,1.20226,0.00004
17.5563,56.966,-509.058,230.626,2.90248,-1.20213,-0.00000
17.6215,56.948,-509.069,229.466,2.90240,-1.20223,0.00003
17.6862,56.951,-509.075,228.289,2.90231,-1.20219,0.00003
17.7514,56.944,-509.046,227.059,-2.90235,1.20224,-0.00002
17.8164,56.943,-509.054,225.944,-2.90242,1.20222,0.00001
17.8828,56.921,-509.045,225.082,2.90241,-1.20231,-0.00005
17.9465,56.953,-509.073,223.983,2.90231,-1.20215,0.00005
18.0127,56.943,-509.073,222.807,2.90229,-1.20223,0.00007
18.0779,56.937,-509.078,221.618,2.90225,-1.20222,0.00007
18.1426,56.915,-509.073,220.437,2.90231,-1.20235,0.00001
18.2072,56.954,-508.993,219.222,-2.90238,1.20226,0.00002
18.2727,56.940,-509.072,218.108,2.90236,-1.20228,0.00003
18.3375,56.943,-509.004,216.849,-2.90230,1.20224,0.00005
18.4029,56.942,-509.029,215.690,-2.90239,1.20230,-0.00002
18.4675,56.935,-509.086,214.892,2.90227,-1.20225,0.00007
18.5333,56.930,-509.067,213.680,2.90232,-1.20232,0.00001
18.5985,56.990,-509.081,212.528,2.90237,-1.20205,0.00002
18.6638,57.013,-509.026,211.368,2.90245,-1.20210,0.00008
18.7288,56.996,-508.994,210.195,-2.90247,1.20215,-0.00000
18.7943,56.990,-509.014,208.967,-2.90241,1.20205,0.00007
18.8586,56.995,-509.064,207.921,2.90237,-1.20214,0.00006
18.9243,57.021,-509.003,206.644,-2.90242,1.20208,0.00001
18.9885,56.986,-509.067,205.484,2.90247,-1.20215,0.00003
19.0545,56.976,-509.046,204.267,-2.90243,1.20213,0.00003
19.1187,56.971,-508.993,203.383,-2.90232,1.20211,0.00011
19.1845,56.971,-509.073,202.357,2.90234,-1.20208,0.00006
19.2494,56.965,-509.007,201.121,-2.90239,1.20231,-0.00001
19.3151,56.953,-509.061,199.971,2.90230,-1.20226,0.00006
19.3793,56.967,-509.063,198.792,2.90240,-1.20224,0.00005
19.4450,56.964,-509.033,197.527,-2.90235,1.20208,0.00010
19.5093,56.946,-509.073,196.367,-2.90237,1.20222,0.00003
19.5748,56.961,-509.045,195.238,-2.90241,1.20224,0.00000
19.6392,56.959,-509.041,194.044,-2.90238,1.20229,-0.00006
19.7054,56.961,-509.019,192.968,2.90239,-1.20220,0.00003
19.7703,56.952,-509.072,191.921,2.90220,-1.20219,0.00010
19.8345,56.933,-509.052,190.953,2.90235,-1.20216,-0.00000
19.9000,56.975,-509.072,189.696,2.90245,-1.20217,0.00006
19.9657,56.953,-509.086,188.527,2.90238,-1.20229,-0.00004
20.0303,56.964,-509.032,187.253,-2.90235,1.20219,0.00007
20.0956,56.952,-509.092,186.260,2.90227,-1.20219,0.00007
20.1601,56.951,-509.038,185.141,2.90234,-1.20214,0.00008
20.2257,56.964,-508.976,183.857,-2.90243,1.20212,0.00008
20.2909,56.964,-509.062,182.716,-2.90248,1.20213,0.00001
20.3562,56.946,-509.035,181.481,-2.90240,1.20226,0.00003
20.4208,56.962,-509.053,180.592,-2.90243,1.20226,-0.00002
20.4859,56.945,-509.086,179.496,2.90236,-1.20222,0.00007
20.5505,56.959,-509.065,178.353,2.90236,-1.20221,0.00007
20.6164,56.938,-509.038,177.179,2.90232,-1.20219,0.00002
20.6817,56.944,-509.051,176.029,2.90232,-1.20224,0.00000
20.7467,56.928,-509.083,174.868,2.90229,-1.20233,0.00005
20.8106,56.958,-509.024,173.622,-2.90237,1.20225,-0.00000
20.8774,56.948,-509.064,172.527,2.90238,-1.20219,0.00001
20.9420,56.950,-509.044,171.305,-2.90239,1.20226,-0.00006
21.0062,56.960,-508.985,170.096,-2.90241,1.20218,0.00003
21.0717,56.950,-509.052,169.311,2.90236,-1.20217,0.00004
21.1373,56.938,-509.044,168.100,2.90243,-1.20220,-0.00002
21.2018,56.969,-508.966,166.838,-2.90222,1.20218,0.00007
21.2673,56.962,-509.050,165.736,-2.90238,1.20227,0.00000
21.3315,56.941,-509.049,164.552,-2.90242,1.20227,-0.00004
21.3974,56.955,-509.037,163.422,2.90244,-1.20224,0.00006
21.4624,56.960,-509.058,162.290,2.90234,-1.20212,0.00002
21.5278,56.946,-509.047,161.099,2.90241,-1.20224,-0.00003
21.5926,56.956,-509.029,159.845,-2.90227,1.20225,0.00006
21.6580,56.926,-509.009,158.889,-2.90220,1.20223,0.00010
21.7228,56.920,-509.065,157.853,-2.90242,1.20230,0.00002
21.7883,56.940,-509.076,156.790,2.90228,-1.20223,0.00007
21.8530,56.971,-509.019,155.554,2.90242,-1.20215,0.00010
21.9179,57.015,-509.077,154.389,2.90244,-1.20206,0.00000
21.9831,57.056,-509.062,153.124,-2.90252,1.20199,0.00001
22.0486,57.075,-508.963,151.877,-2.90234,1.20186,0.00007
22.1131,57.030,-509.098,150.948,2.90230,-1.20191,0.00010
22.1787,57.040,-509.039,149.725,2.90246,-1.20184,0.00006
22.2431,57.006,-508.997,148.440,-2.90241,1.20205,0.00005
22.3090,56.968,-509.015,147.594,-2.90233,1.20213,0.00006
22.3740,56.953,-509.054,146.453,2.90241,-1.20230,-0.00004
22.4392,56.986,-509.018,145.287,-2.90248,1.20213,0.00006
22.5042,56.950,-509.044,144.195,2.90236,-1.20213,0.00006
22.5694,56.944,-509.069,143.016,2.90232,-1.20219,0.00006
22.6341,56.939,-509.064,141.799,2.90236,-1.20222,0.00005
22.6999,56.955,-509.038,140.568,2.90246,-1.20216,-0.00001
22.7646,56.947,-509.080,139.456,2.90237,-1.20225,0.00005
22.8297,56.944,-509.099,138.368,2.90228,-1.20219,0.00006
22.8940,56.941,-509.021,137.428,-2.90238,1.20231,0.00004
22.9599,56.967,-509.013,136.192,-2.90236,1.20220,0.00005
23.0247,56.942,-509.087,135.051,-2.90245,1.20220,-0.00001
23.0899,56.959,-509.030,133.879,2.90248,-1.20216,-0.00003
23.1550,56.979,-508.950,132.666,-2.90230,1.20221,0.00004
23.2203,56.958,-509.087,131.648,2.90230,-1.20215,0.00006
23.2846,56.940,-509.095,130.359,2.90241,-1.20220,0.00003
23.3501,56.953,-509.008,129.100,-2.90229,1.20221,0.00008
23.4149,56.947,-509.098,128.094,2.90225,-1.20214,0.00011
23.4810,56.966,-509.102,126.987,2.90221,-1.20215,0.00018
23.5456,56.955,-509.013,125.680,-2.90233,1.20226,0.00003
23.6101,56.944,-509.028,124.785,-2.90229,1.20220,0.00006
23.6755,56.976,-509.029,123.608,-2.90234,1.20216,-0.00000
23.7408,56.943,-509.050,122.579,2.90232,-1.20222,0.00007
23.8056,56.924,-509.036,121.311,2.90243,-1.20228,-0.00002
23.8710,56.966,-509.017,120.096,-2.90238,1.20220,-0.00004
23.9354,56.949,-509.090,119.009,2.90236,-1.20222,0.00008
24.0010,56.930,-509.139,117.914,2.90212,-1.20218,0.00010
24.0647,56.933,-509.061,116.699,2.90228,-1.20222,0.00003
24.1306,56.970,-509.053,115.463,2.90244,-1.20220,0.00005
24.1957,56.943,-509.076,114.652,2.90238,-1.20223,0.00004
24.2611,56.962,-509.011,113.411,-2.90236,1.20216,0.00004
24.3256,56.985,-508.951,112.192,-2.90230,1.20216,0.00001
24.3912,56.946,-509.073,111.138,2.90232,-1.20226,0.00006
