time_s,x_mm,y_mm,z_mm,rx_rad,ry_rad,rz_rad
3.2613,52.775,-508.805,303.353,-2.82762,1.17134,-0.05117
3.3244,52.781,-508.805,299.351,-2.82768,1.17133,-0.05116
3.3893,52.800,-508.752,295.235,-2.82757,1.17121,-0.05111
3.4609,52.778,-508.788,291.248,-2.82766,1.17133,-0.05111
3.5194,52.767,-508.786,288.236,-2.82769,1.17128,-0.05109
3.5862,52.788,-508.778,283.098,-2.82757,1.17120,-0.05108
3.6494,52.803,-508.751,280.020,-2.82748,1.17111,-0.05106
3.7143,52.799,-508.842,276.181,-2.82785,1.17132,-0.05128
3.7809,52.799,-508.764,271.976,-2.82760,1.17125,-0.05112
3.8454,52.781,-508.791,267.868,-2.82741,1.17117,-0.05106
3.9093,52.767,-508.826,263.760,-2.82744,1.17127,-0.05108
3.9771,52.814,-508.793,259.785,-2.82754,1.17117,-0.05116
4.0404,52.771,-508.762,255.833,-2.82742,1.17132,-0.05112
4.1053,52.793,-508.804,251.813,-2.82782,1.17125,-0.05121
4.1705,52.789,-508.818,247.762,-2.82770,1.17129,-0.05120
4.2354,52.780,-508.776,244.622,-2.82737,1.17117,-0.05102
4.3016,52.796,-508.786,240.494,-2.82741,1.17113,-0.05110
4.3655,52.795,-508.774,236.612,-2.82765,1.17124,-0.05111
4.4304,52.800,-508.746,232.593,-2.82752,1.17120,-0.05109
4.4981,52.795,-508.816,228.435,-2.82755,1.17119,-0.05116
4.5604,52.803,-508.802,224.489,-2.82774,1.17123,-0.05118
4.6263,52.795,-508.812,220.419,-2.82768,1.17130,-0.05121
4.6936,52.774,-508.766,216.322,-2.82752,1.17125,-0.05116
4.7564,52.786,-508.811,212.347,-2.82768,1.17129,-0.05115
4.8213,52.806,-508.778,209.322,-2.82761,1.17122,-0.05116
4.8865,52.798,-508.809,205.195,-2.82758,1.17122,-0.05117
4.9514,52.776,-508.836,201.232,-2.82775,1.17134,-0.05124
5.0181,52.783,-508.801,197.071,-2.82752,1.17124,-0.05109
5.0815,52.794,-508.774,192.988,-2.82741,1.17122,-0.05112
5.1473,52.798,-508.857,189.112,-2.82778,1.17129,-0.05124
5.2133,52.807,-508.757,184.885,-2.82738,1.17115,-0.05108
5.2774,52.784,-508.815,180.971,-2.82756,1.17131,-0.05118
5.3423,52.800,-508.824,176.823,-2.82765,1.17122,-0.05119
5.4124,52.817,-508.780,172.887,-2.82762,1.17119,-0.05119
5.4724,52.787,-508.800,168.838,-2.82756,1.17126,-0.05116
5.5399,52.770,-508.844,164.743,-2.82771,1.17129,-0.05119
5.6025,52.784,-508.796,161.696,-2.82754,1.17120,-0.05113
5.6673,52.801,-508.807,157.668,-2.82760,1.17120,-0.05115
5.7356,52.781,-508.869,153.579,-2.82775,1.17130,-0.05119
5.7984,52.779,-508.795,149.533,-2.82748,1.17120,-0.05110
5.8634,52.793,-508.830,145.472,-2.82765,1.17126,-0.05119
5.9298,52.797,-508.857,141.501,-2.82780,1.17129,-0.05125
5.9934,52.784,-508.809,137.529,-2.82767,1.17129,-0.05117
6.0583,52.788,-508.806,133.366,-2.82761,1.17124,-0.05116
6.1290,52.788,-508.797,129.341,-2.82762,1.17128,-0.05121
6.1884,52.782,-508.788,126.276,-2.82747,1.17123,-0.05106
6.2548,52.785,-508.835,122.201,-2.82762,1.17126,-0.05120
6.3184,52.770,-508.843,118.212,-2.82767,1.17143,-0.05124
6.3834,52.775,-508.818,114.213,-2.82759,1.17124,-0.05115
6.4510,52.797,-508.813,110.127,-2.82765,1.17129,-0.05121
6.5134,52.795,-508.817,106.107,-2.82771,1.17126,-0.05120
6.5793,52.798,-508.784,101.981,-2.82753,1.17119,-0.05117
6.6464,52.805,-508.787,97.898,-2.82754,1.17112,-0.05109
6.7093,52.780,-508.832,93.932,-2.82764,1.17127,-0.05120
6.7747,52.800,-508.800,90.928,-2.82756,1.17119,-0.05119
6.8394,52.781,-508.791,86.861,-2.82762,1.17124,-0.05114
6.9044,52.783,-508.847,82.888,-2.82785,1.17132,-0.05124
6.9724,52.782,-508.832,78.741,-2.82765,1.17131,-0.05121
7.0345,52.766,-508.805,74.652,-2.82755,1.17127,-0.05110
7.0994,52.791,-508.800,70.661,-2.82758,1.17125,-0.05119
7.1663,52.787,-508.766,66.585,-2.82752,1.17120,-0.05112
7.2305,52.788,-508.789,62.635,-2.82762,1.17127,-0.05117
7.2945,52.789,-508.777,58.437,-2.82756,1.17124,-0.05108
7.3635,52.774,-508.765,54.398,-2.82734,1.17125,-0.05107
7.4256,52.791,-508.807,50.442,-2.82753,1.17129,-0.05114
7.4917,52.782,-508.854,47.461,-2.82768,1.17133,-0.05123
7.5556,52.794,-508.791,43.373,-2.82761,1.17128,-0.05118
7.6205,52.794,-508.797,39.346,-2.82765,1.17123,-0.05117
7.6887,52.774,-508.837,35.197,-2.82763,1.17129,-0.05121
7.7506,52.823,-508.737,31.152,-2.82744,1.17110,-0.05111
7.8156,52.771,-508.830,27.260,-2.82769,1.17128,-0.05115
7.8819,52.792,-508.862,23.145,-2.82775,1.17125,-0.05123
7.9456,52.802,-508.741,18.998,-2.82736,1.17121,-0.05111
8.0105,52.802,-508.791,15.983,-2.82744,1.17120,-0.05112
8.0797,52.780,-508.816,10.992,-2.82763,1.17131,-0.05124
8.1416,52.777,-508.826,8.034,-2.82771,1.17129,-0.05116
8.2089,52.786,-508.831,3.857,-2.82768,1.17127,-0.05118
8.2717,52.792,-508.813,-0.233,-2.82755,1.17126,-0.05119
8.3365,52.810,-508.732,-4.252,-2.82740,1.17118,-0.05113
8.4036,52.775,-508.852,-8.227,-2.82772,1.17135,-0.05114
8.4666,52.804,-508.794,-12.283,-2.82760,1.17119,-0.05116
8.5315,52.786,-508.846,-16.452,-2.82756,1.17117,-0.05107
8.5997,52.802,-508.725,-20.486,-2.82741,1.17115,-0.05106
8.6626,52.773,-508.873,-24.300,-2.82779,1.17129,-0.05119
8.7266,52.788,-508.784,-27.402,-2.82756,1.17128,-0.05121
8.7983,52.768,-508.820,-32.599,-2.82759,1.17124,-0.05111
8.8576,52.777,-508.833,-35.571,-2.82758,1.17127,-0.05115
8.9254,52.778,-508.765,-39.658,-2.82755,1.17124,-0.05110
8.9876,52.800,-508.832,-43.658,-2.82766,1.17124,-0.05119
9.0526,52.790,-508.788,-47.729,-2.82747,1.17122,-0.05110
9.1211,52.764,-508.818,-51.770,-2.82763,1.17130,-0.05116
9.1826,52.795,-508.787,-55.763,-2.82770,1.17125,-0.05118
9.2477,52.815,-508.752,-59.976,-2.82746,1.17111,-0.05110
9.3149,52.776,-508.840,-63.908,-2.82763,1.17126,-0.05122
9.3776,52.782,-508.861,-66.872,-2.82773,1.17130,-0.05124
9.4435,52.806,-508.743,-70.948,-2.82754,1.17122,-0.05118
9.5130,52.813,-508.740,-75.140,-2.82735,1.17114,-0.05105
9.5734,52.788,-508.853,-79.041,-2.82764,1.17121,-0.05116
9.6412,52.767,-508.929,-83.034,-2.82787,1.17133,-0.05124
9.7036,52.783,-508.756,-87.225,-2.82743,1.17116,-0.05110
9.7684,52.815,-508.666,-91.280,-2.82731,1.17118,-0.05108
9.8359,52.810,-508.724,-95.295,-2.82749,1.17124,-0.05114
9.8985,52.795,-508.813,-99.283,-2.82757,1.17121,-0.05114
9.9634,52.780,-508.831,-102.345,-2.82756,1.17124,-0.05108
10.0307,52.767,-508.961,-106.353,-2.82788,1.17132,-0.05129
10.0945,52.771,-508.969,-110.337,-2.82781,1.17135,-0.05126
10.1595,52.787,-508.851,-114.473,-2.82756,1.17125,-0.05117
10.2247,52.790,-508.894,-118.534,-2.82778,1.17131,-0.05131
10.2895,52.807,-508.808,-122.491,-2.82762,1.17124,-0.05119
10.3582,52.829,-508.641,-126.443,-2.82723,1.17109,-0.05103
10.4196,52.818,-508.624,-129.007,-2.82725,1.17117,-0.05103
10.4856,52.826,-508.629,-130.454,-2.82732,1.17112,-0.05107
10.5533,52.806,-508.673,-130.829,-2.82739,1.17118,-0.05103
10.6157,52.806,-508.825,-130.739,-2.82766,1.17126,-0.05121
10.6806,52.781,-508.800,-130.772,-2.82760,1.17129,-0.05107
10.7502,52.790,-508.825,-130.767,-2.82764,1.17125,-0.05115
10.8106,52.793,-508.811,-130.760,-2.82763,1.17128,-0.05119
10.8785,52.793,-508.831,-130.765,-2.82761,1.17130,-0.05121
10.9407,52.789,-508.834,-130.761,-2.82765,1.17129,-0.05124
11.0055,52.782,-508.804,-130.780,-2.82761,1.17122,-0.05114
11.0726,52.800,-508.806,-130.789,-2.82762,1.17122,-0.05118
11.1367,52.797,-508.804,-130.789,-2.82756,1.17128,-0.05115
11.2006,52.790,-508.813,-130.787,-2.82758,1.17129,-0.05120
11.2686,52.782,-508.790,-130.805,-2.82755,1.17129,-0.05115
11.3316,52.781,-508.809,-130.792,-2.82758,1.17125,-0.05114
11.3965,52.796,-508.797,-130.792,-2.82756,1.17128,-0.05117
11.4681,52.777,-508.792,-130.808,-2.82755,1.17128,-0.05109
11.5266,52.797,-508.784,-130.796,-2.82755,1.17124,-0.05108
11.5943,52.792,-508.782,-130.807,-2.82755,1.17124,-0.05112
11.6566,52.776,-508.819,-130.784,-2.82760,1.17131,-0.05113
11.7216,52.783,-508.811,-130.786,-2.82758,1.17129,-0.05112
11.7896,52.793,-508.810,-130.782,-2.82762,1.17122,-0.05114
11.8527,52.773,-508.803,-130.786,-2.82759,1.17129,-0.05113
11.9175,52.779,-508.800,-130.791,-2.82757,1.17128,-0.05112
11.9856,52.792,-508.795,-130.793,-2.82758,1.17127,-0.05112
12.0476,52.803,-508.806,-130.784,-2.82762,1.17121,-0.05116
12.1141,52.800,-508.790,-130.789,-2.82756,1.17120,-0.05114
12.1778,52.799,-508.809,-130.786,-2.82759,1.17121,-0.05117
12.2426,52.781,-508.791,-130.789,-2.82754,1.17129,-0.05115
12.3102,52.797,-508.808,-130.793,-2.82760,1.17125,-0.05120
12.3727,52.786,-508.815,-130.795,-2.82762,1.17122,-0.05115
12.4376,52.792,-508.791,-130.797,-2.82758,1.17119,-0.05107
12.5054,52.796,-508.812,-130.795,-2.82761,1.17120,-0.05116
12.5686,52.802,-508.792,-130.802,-2.82756,1.17124,-0.05112
12.6335,52.782,-508.800,-130.801,-2.82757,1.17127,-0.05114
12.7056,52.791,-508.799,-130.800,-2.82759,1.17121,-0.05111
12.7636,52.800,-508.773,-130.791,-2.82754,1.17127,-0.05112
12.8318,52.783,-508.797,-130.792,-2.82758,1.17123,-0.05113
12.8937,52.775,-508.788,-130.804,-2.82754,1.17127,-0.05107
12.9586,52.779,-508.800,-130.791,-2.82759,1.17125,-0.05112
13.0259,52.794,-508.810,-130.792,-2.82757,1.17128,-0.05121
13.0887,52.790,-508.811,-130.782,-2.82761,1.17124,-0.05116
13.1536,52.788,-508.779,-130.803,-2.82754,1.17129,-0.05107
13.2216,52.804,-508.783,-130.797,-2.82756,1.17120,-0.05116
13.2846,52.790,-508.810,-130.783,-2.82761,1.17128,-0.05117
13.3495,52.799,-508.796,-130.792,-2.82758,1.17121,-0.05115
13.4210,52.772,-508.806,-130.798,-2.82755,1.17131,-0.05111
13.4796,52.779,-508.816,-130.775,-2.82765,1.17123,-0.05112
13.5468,52.808,-508.791,-130.798,-2.82758,1.17119,-0.05113
13.6096,52.781,-508.806,-130.779,-2.82761,1.17126,-0.05111
13.6745,52.790,-508.775,-130.809,-2.82753,1.17123,-0.05110
13.7426,52.807,-508.802,-130.785,-2.82761,1.17122,-0.05118
13.8047,52.779,-508.799,-130.797,-2.82758,1.17129,-0.05112
13.8695,52.804,-508.819,-130.783,-2.82762,1.17124,-0.05118
13.9386,52.797,-508.771,-130.806,-2.82752,1.17123,-0.05113
14.0006,52.802,-508.778,-130.808,-2.82756,1.17116,-0.05114
14.0664,52.786,-508.801,-130.787,-2.82758,1.17129,-0.05116
14.1308,52.777,-508.826,-130.781,-2.82763,1.17127,-0.05115
14.1956,52.802,-508.797,-130.782,-2.82757,1.17126,-0.05117
14.2644,52.784,-508.794,-130.798,-2.82758,1.17119,-0.05113
14.3257,52.788,-508.805,-130.789,-2.82758,1.17125,-0.05117
14.3906,52.813,-508.801,-130.786,-2.82764,1.17119,-0.05118
14.4583,52.779,-508.807,-130.799,-2.82756,1.17132,-0.05120
14.5206,52.766,-508.787,-130.805,-2.82752,1.17128,-0.05109
14.5855,52.806,-508.806,-130.789,-2.82761,1.17122,-0.05118
14.6547,52.786,-508.814,-130.781,-2.82762,1.17126,-0.05115
14.7166,52.797,-508.798,-130.786,-2.82758,1.17125,-0.05112
14.7843,52.794,-508.800,-130.795,-2.82761,1.17122,-0.05110
14.8468,52.786,-508.812,-130.791,-2.82763,1.17124,-0.05111
14.9116,52.790,-508.793,-130.798,-2.82757,1.17121,-0.05113
14.9805,52.796,-508.810,-130.787,-2.82760,1.17125,-0.05116
15.0416,52.796,-508.776,-130.804,-2.82752,1.17125,-0.05113
15.1065,52.791,-508.784,-130.792,-2.82758,1.17121,-0.05109
15.1752,52.806,-508.807,-130.793,-2.82759,1.17123,-0.05117
15.2366,52.785,-508.820,-130.770,-2.82763,1.17132,-0.05116
15.3025,52.790,-508.795,-130.792,-2.82755,1.17126,-0.05117
15.3718,52.798,-508.765,-130.803,-2.82754,1.17121,-0.05110
15.4326,52.795,-508.781,-130.801,-2.82755,1.17122,-0.05110
15.5005,52.793,-508.806,-130.783,-2.82759,1.17125,-0.05114
15.5627,52.804,-508.799,-130.786,-2.82758,1.17125,-0.05115
15.6276,52.778,-508.803,-130.780,-2.82757,1.17132,-0.05112
15.6948,52.804,-508.794,-130.792,-2.82761,1.17116,-0.05111
15.7576,52.786,-508.817,-130.789,-2.82759,1.17127,-0.05118
15.8235,52.789,-508.798,-130.777,-2.82758,1.17125,-0.05117
15.8922,52.797,-508.799,-130.785,-2.82762,1.17120,-0.05108
15.9526,52.786,-508.795,-130.798,-2.82757,1.17128,-0.05112
16.0189,52.800,-508.807,-130.784,-2.82761,1.17124,-0.05118
16.0859,52.806,-508.804,-130.789,-2.82762,1.17122,-0.05114
16.1486,52.789,-508.817,-130.780,-2.82762,1.17128,-0.05117
16.2175,52.779,-508.816,-130.790,-2.82760,1.17127,-0.05115
16.2787,52.807,-508.781,-130.798,-2.82762,1.17114,-0.05111
16.3435,52.801,-508.800,-130.790,-2.82760,1.17120,-0.05117
16.4118,52.781,-508.825,-130.782,-2.82766,1.17122,-0.05114
16.4735,52.794,-508.804,-130.785,-2.82759,1.17125,-0.05118
16.5386,52.784,-508.795,-130.802,-2.82753,1.17131,-0.05116
16.6091,52.789,-508.802,-130.790,-2.82758,1.17125,-0.05117
16.6686,52.771,-508.827,-130.772,-2.82763,1.17129,-0.05116
16.7371,52.802,-508.787,-130.799,-2.82758,1.17117,-0.05109
16.7998,52.789,-508.800,-130.800,-2.82758,1.17123,-0.05113
16.8646,52.802,-508.796,-130.788,-2.82760,1.17122,-0.05118
16.9326,52.794,-508.787,-130.800,-2.82757,1.17124,-0.05111
16.9947,52.796,-508.787,-130.804,-2.82755,1.17125,-0.05108
17.0595,52.791,-508.807,-130.793,-2.82761,1.17122,-0.05116
17.1279,52.823,-508.782,-130.806,-2.82757,1.17117,-0.05119
17.1896,52.795,-508.799,-130.796,-2.82758,1.17125,-0.05113
17.2555,52.795,-508.801,-130.804,-2.82757,1.17124,-0.05117
17.3266,52.793,-508.821,-130.782,-2.82763,1.17123,-0.05113
17.3855,52.781,-508.789,-130.800,-2.82754,1.17129,-0.05111
17.4526,52.795,-508.817,-130.785,-2.82763,1.17125,-0.05117
17.5156,52.805,-508.798,-130.791,-2.82756,1.17124,-0.05118
17.5805,52.796,-508.809,-130.791,-2.82758,1.17125,-0.05115
17.6491,52.789,-508.799,-130.787,-2.82759,1.17127,-0.05114
17.7106,52.795,-508.786,-130.805,-2.82755,1.17124,-0.05114
17.7755,52.798,-508.783,-130.811,-2.82752,1.17127,-0.05115
17.8432,52.787,-508.821,-130.778,-2.82763,1.17126,-0.05113
17.9056,52.782,-508.808,-130.797,-2.82755,1.17129,-0.05117
17.9721,52.803,-508.793,-130.789,-2.82759,1.17121,-0.05117
18.0368,52.787,-508.821,-130.783,-2.82762,1.17130,-0.05113
18.1005,52.787,-508.786,-130.796,-2.82761,1.17118,-0.05108
18.1704,52.809,-508.789,-130.794,-2.82755,1.17124,-0.05116
18.2317,52.795,-508.833,-130.788,-2.82765,1.17123,-0.05119
18.2966,52.791,-508.818,-130.784,-2.82762,1.17124,-0.05115
18.3646,52.779,-508.800,-130.791,-2.82756,1.17132,-0.05112
18.4266,52.793,-508.781,-130.803,-2.82750,1.17130,-0.05115
18.4916,52.783,-508.785,-130.810,-2.82751,1.17126,-0.05114
18.5625,52.804,-508.781,-130.797,-2.82757,1.17119,-0.05112
18.6216,52.761,-508.834,-130.774,-2.82762,1.17134,-0.05114
18.6888,52.802,-508.801,-130.806,-2.82758,1.17127,-0.05121
18.7517,52.781,-508.813,-130.787,-2.82759,1.17129,-0.05118
18.8176,52.803,-508.788,-130.804,-2.82757,1.17121,-0.05113
18.8862,52.799,-508.797,-130.800,-2.82756,1.17124,-0.05115
18.9476,52.811,-508.797,-130.782,-2.82762,1.17115,-0.05119
19.0125,52.771,-508.827,-130.777,-2.82763,1.17129,-0.05116
19.0822,52.794,-508.807,-130.789,-2.82757,1.17132,-0.05118
19.1426,52.807,-508.799,-130.796,-2.82759,1.17125,-0.05117
19.2075,52.788,-508.800,-130.795,-2.82759,1.17119,-0.05113
19.2790,52.805,-508.792,-130.788,-2.82757,1.17123,-0.05115
19.3376,52.787,-508.795,-130.792,-2.82755,1.17124,-0.05114
19.4048,52.797,-508.790,-130.804,-2.82755,1.17126,-0.05116
19.4686,52.773,-508.817,-130.775,-2.82762,1.17128,-0.05112
19.5336,52.781,-508.807,-130.775,-2.82763,1.17123,-0.05115
19.6013,52.782,-508.802,-130.785,-2.82761,1.17124,-0.05110
19.6636,52.796,-508.787,-130.804,-2.82757,1.17120,-0.05109
19.7285,52.787,-508.811,-130.786,-2.82757,1.17124,-0.05117
19.7969,52.774,-508.797,-130.797,-2.82755,1.17130,-0.05112
19.8586,52.778,-508.802,-130.785,-2.82760,1.17123,-0.05108
19.9260,52.787,-508.807,-130.779,-2.82761,1.17124,-0.05114
19.9888,52.810,-508.816,-130.781,-2.82766,1.17120,-0.05119
20.0536,52.789,-508.783,-130.797,-2.82753,1.17127,-0.05114
20.1207,52.777,-508.803,-130.786,-2.82759,1.17123,-0.05118
20.1846,52.780,-508.809,-130.777,-2.82760,1.17127,-0.05111
20.2496,52.785,-508.817,-130.776,-2.82765,1.17123,-0.05116
20.3194,52.781,-508.823,-130.783,-2.82762,1.17126,-0.05117
20.3796,52.774,-508.811,-130.802,-2.82761,1.17126,-0.05115
20.4445,52.794,-508.808,-130.793,-2.82760,1.17123,-0.05118
20.5163,52.793,-508.778,-130.808,-2.82752,1.17128,-0.05112
20.5745,52.774,-508.807,-130.573,-2.82765,1.17124,-0.05115
20.6412,52.571,-508.638,-128.891,-2.82785,1.17120,-0.05119
20.7046,52.158,-508.097,-125.388,-2.82779,1.17123,-0.05121
20.7695,51.479,-507.180,-120.366,-2.82766,1.17099,-0.05113
20.8371,50.542,-506.185,-113.499,-2.82748,1.17130,-0.05116
20.8995,49.720,-505.288,-107.390,-2.82766,1.17127,-0.05119
20.9644,48.759,-504.065,-99.608,-2.82760,1.17098,-0.05114
21.0320,47.657,-502.942,-91.862,-2.82756,1.17149,-0.05115
21.0945,46.732,-501.641,-83.898,-2.82747,1.17109,-0.05112
21.1619,45.605,-500.559,-76.053,-2.82765,1.17126,-0.05112
21.2244,44.550,-499.406,-68.064,-2.82769,1.17138,-0.05121
21.2905,43.596,-498.220,-60.286,-2.82762,1.17130,-0.05117
21.3578,42.486,-497.186,-52.459,-2.82781,1.17162,-0.05130
21.4206,41.831,-496.243,-46.769,-2.82778,1.17121,-0.05124
21.4855,40.997,-495.213,-40.437,-2.82773,1.17136,-0.05122
21.5528,40.435,-494.442,-36.128,-2.82749,1.17117,-0.05110
21.6155,40.092,-493.978,-33.419,-2.82735,1.17121,-0.05114
21.6804,40.063,-493.823,-32.430,-2.82748,1.17118,-0.05115
21.7500,40.001,-494.112,-31.640,-2.82768,1.17099,-0.05113
21.8115,39.847,-494.602,-28.999,-2.82783,1.17096,-0.05109
21.8773,39.607,-495.330,-24.691,-2.82774,1.17104,-0.05103
21.9416,39.233,-496.453,-18.640,-2.82765,1.17124,-0.05106
22.0065,38.871,-497.835,-11.072,-2.82771,1.17116,-0.05113
22.0734,38.498,-499.232,-3.243,-2.82767,1.17112,-0.05114
22.1366,38.171,-500.285,2.527,-2.82756,1.17118,-0.05116
22.2015,37.782,-501.709,10.606,-2.82759,1.17110,-0.05109
22.2692,37.412,-503.172,18.471,-2.82774,1.17112,-0.05115
22.3325,37.028,-504.419,25.499,-2.82755,1.17121,-0.05115
22.3965,36.747,-505.381,30.711,-2.82758,1.17122,-0.05105
22.4685,36.572,-506.083,34.238,-2.82783,1.17124,-0.05111
22.5265,36.472,-506.349,35.984,-2.82769,1.17123,-0.05115
22.5957,36.551,-506.371,35.847,-2.82753,1.17108,-0.05118
22.6577,37.152,-506.506,34.096,-2.82712,1.17114,-0.05104
22.7224,37.997,-506.948,31.891,-2.82731,1.17138,-0.05105
22.7903,40.421,-507.892,26.282,-2.82791,1.17139,-0.05127
22.8525,42.388,-508.411,21.429,-2.82769,1.17115,-0.05114
22.9174,45.367,-509.464,13.873,-2.82763,1.17104,-0.05103
22.9870,48.317,-510.451,6.702,-2.82771,1.17099,-0.05113
23.0475,51.299,-511.545,-0.899,-2.82763,1.17116,-0.05128
23.1160,54.148,-512.521,-8.126,-2.82752,1.17143,-0.05118
23.1776,56.882,-513.408,-15.119,-2.82725,1.17123,-0.05101
23.2434,59.060,-514.283,-20.344,-2.82773,1.17142,-0.05120
23.3106,60.563,-514.775,-24.064,-2.82768,1.17115,-0.05110
23.3736,61.217,-515.089,-25.688,-2.82785,1.17113,-0.05121
23.4384,61.384,-515.205,-26.489,-2.82766,1.17139,-0.05122
23.5068,61.111,-514.423,-25.860,-2.82746,1.17174,-0.05121
23.5685,60.565,-512.451,-24.072,-2.82757,1.17120,-0.05124
23.6335,59.169,-509.450,-21.155,-2.82742,1.17135,-0.05116
23.7043,57.442,-505.178,-16.953,-2.82752,1.17133,-0.05127
23.7635,55.593,-500.735,-12.598,-2.82769,1.17133,-0.05120
23.8310,54.321,-497.550,-9.672,-2.82766,1.17112,-0.05113
23.8946,53.522,-495.647,-7.730,-2.82768,1.17125,-0.05120
23.9595,53.274,-494.862,-7.076,-2.82762,1.17114,-0.05113
24.0271,53.287,-494.937,-7.929,-2.82743,1.17095,-0.05105
24.0895,53.232,-495.108,-9.621,-2.82743,1.17098,-0.05106
24.1544,52.969,-495.711,-13.419,-2.82772,1.17110,-0.05114
24.2228,52.624,-496.455,-18.855,-2.82784,1.17135,-0.05123
24.2845,52.252,-497.205,-26.564,-2.82731,1.17121,-0.05101
24.3510,51.816,-498.284,-34.250,-2.82754,1.17149,-0.05114
24.4156,51.455,-499.255,-42.197,-2.82753,1.17133,-0.05109
24.4805,51.143,-500.222,-50.230,-2.82763,1.17116,-0.05115
24.5478,50.742,-501.151,-58.085,-2.82748,1.17113,-0.05108
24.6106,50.420,-502.066,-63.950,-2.82787,1.17124,-0.05120
24.6755,50.034,-502.989,-72.074,-2.82761,1.17122,-0.05118
24.7439,49.634,-504.144,-81.927,-2.82758,1.17092,-0.05115
24.8054,49.309,-504.910,-87.765,-2.82773,1.17110,-0.05121
24.8704,48.883,-505.829,-95.957,-2.82744,1.17116,-0.05115
24.9427,48.459,-506.913,-103.763,-2.82768,1.17123,-0.05120
25.0005,48.077,-507.718,-111.392,-2.82740,1.17116,-0.05108
25.0694,47.830,-508.443,-117.132,-2.82746,1.17111,-0.05107
25.1315,47.653,-509.120,-120.902,-2.82790,1.17116,-0.05125
25.1965,47.560,-509.234,-123.302,-2.82754,1.17106,-0.05116
25.2640,47.554,-509.113,-123.788,-2.82720,1.17097,-0.05099
25.3265,47.396,-509.290,-122.823,-2.82779,1.17123,-0.05120
25.3914,47.052,-509.201,-120.146,-2.82755,1.17152,-0.05119
25.4598,46.650,-509.016,-115.789,-2.82736,1.17182,-0.05117
25.5215,46.225,-508.801,-109.614,-2.82772,1.17176,-0.05116
25.5893,45.819,-508.323,-101.793,-2.82768,1.17098,-0.05112
25.6515,45.236,-508.029,-93.869,-2.82786,1.17107,-0.05117
