time_s,phase,robot_z_mm,truth_mm,raw_kalman,filt_kalman,vel_kalman,raw_learned,filt_learned,vel_learned
22.3279,3,25.403,168.70,163.5,163.70,125.0,167.9,168.06,115.9
22.3926,3,29.494,172.79,170.0,170.61,115.7,174.3,174.50,102.4
22.4585,3,33.546,176.85,175.5,176.41,101.3,179.7,179.94,85.7
22.5229,3,35.743,179.04,177.5,179.35,72.9,181.7,182.25,44.5
22.5889,3,35.999,179.30,179.5,181.25,49.8,183.6,183.87,27.8
22.6531,3,34.692,177.99,178.0,180.46,19.1,182.2,182.69,-10.2
22.7186,3,32.031,175.33,176.5,178.64,-4.0,180.7,180.89,-24.6
22.7837,3,27.554,170.85,173.0,175.19,-27.0,177.3,177.56,-46.7
22.8487,3,21.279,164.58,167.0,169.67,-53.6,171.4,171.84,-81.0
22.9137,3,13.916,157.22,160.0,162.67,-77.8,164.5,164.82,-103.5
22.9795,3,6.433,149.73,153.0,154.98,-95.0,157.7,157.71,-107.3
23.0439,3,1.097,144.40,146.0,147.23,-105.7,150.8,150.80,-107.2
23.1096,3,-6.224,137.08,138.0,138.96,-114.4,143.0,143.09,-115.8
23.1742,3,-13.544,129.76,129.0,130.06,-124.1,134.2,134.40,-131.3
23.2396,3,-19.330,123.97,123.5,122.86,-118.1,128.8,128.38,-98.5
23.3048,3,-23.333,119.97,119.0,117.43,-103.3,124.4,124.07,-71.6
23.3697,3,-25.615,117.69,116.5,114.11,-81.1,122.0,121.62,-43.6
23.4346,3,-26.468,116.83,114.0,111.78,-61.8,119.6,119.44,-35.2
23.5004,3,-25.885,117.42,113.5,111.01,-40.4,119.1,118.79,-14.1
23.5648,3,-24.190,119.11,114.5,111.81,-18.5,120.0,119.72,9.5
23.6303,3,-22.014,121.29,116.0,113.58,0.4,121.5,121.34,22.1
23.6987,3,-16.908,126.39,120.5,117.48,24.4,125.9,125.48,54.9
23.7606,3,-13.599,129.70,125.5,122.45,45.8,130.8,130.47,75.7
23.8257,3,-10.282,133.02,128.0,126.80,54.1,133.2,133.53,51.8
23.8909,3,-8.153,135.15,132.0,131.24,59.6,137.1,137.09,54.1
23.9558,3,-7.116,136.18,133.0,133.94,52.7,138.1,138.46,26.8
24.0213,3,-7.534,135.77,135.0,136.06,44.7,140.0,140.07,25.0
24.0860,3,-9.613,133.69,132.5,135.35,23.1,137.6,138.21,-19.6
24.1516,3,-13.253,130.05,130.5,133.42,2.3,135.7,135.84,-33.4
24.2167,3,-19.138,124.16,125.0,128.99,-25.2,130.3,130.78,-70.2
24.2817,3,-26.252,117.05,119.5,123.33,-49.0,124.9,125.11,-84.3
24.3468,3,-32.306,110.99,111.5,115.75,-74.5,117.1,117.48,-111.5
24.4118,3,-40.321,102.98,102.5,106.73,-98.3,108.4,108.63,-132.0
24.4766,3,-48.238,95.06,94.5,97.48,-114.3,100.6,100.50,-126.6
24.5424,3,-55.985,87.32,85.5,87.72,-126.5,91.8,91.88,-130.2
24.6072,3,-63.971,79.33,77.5,78.49,-132.0,84.1,83.98,-123.4
24.6726,3,-71.954,71.35,70.5,70.19,-130.3,77.3,77.09,-108.5
24.7376,3,-80.093,63.21,62.0,61.87,-129.5,69.1,69.20,-119.1
24.8026,3,-87.912,55.39,55.0,54.25,-125.1,62.3,62.16,-110.1
24.8676,3,-95.922,47.38,47.0,46.58,-122.6,54.6,54.62,-115.0
24.9339,3,-103.860,39.44,38.5,38.47,-122.5,46.4,46.45,-122.0
24.9976,3,-109.605,33.70,30.0,30.32,-124.4,38.2,38.24,-127.6
25.0631,3,-115.794,27.51,24.5,23.40,-117.6,32.9,32.44,-95.1
25.1279,3,-120.229,23.07,18.5,17.22,-109.7,27.1,26.98,-86.1
25.1935,3,-122.834,20.47,15.5,12.94,-93.4,24.2,23.80,-54.7
25.2582,3,-123.779,19.52,13.0,10.09,-75.5,21.8,21.59,-37.7
25.3234,3,-122.793,20.51,12.5,8.97,-54.2,21.3,21.02,-13.6
25.3885,3,-120.333,22.97,14.0,9.79,-30.0,22.8,22.39,15.2
25.4539,3,-115.727,27.57,18.0,12.87,-2.1,26.6,26.15,50.5
25.5187,3,-109.582,33.72,22.0,17.15,21.9,30.5,30.31,61.8
25.5841,3,-103.894,39.41,29.0,23.52,48.2,37.2,36.79,92.8
25.6512,3,-93.783,49.52,37.5,31.78,74.3,45.4,45.06,118.6
25.7145,3,-87.756,55.54,46.5,41.01,97.3,54.1,53.85,135.1
25.7814,3,-80.016,63.28,54.0,50.47,112.0,61.3,61.54,118.1
25.8448,3,-71.787,71.51,62.5,59.84,123.1,69.5,69.46,123.7
25.9097,3,-63.913,79.39,69.5,68.62,126.8,76.3,76.49,110.8
25.9757,3,-55.884,87.42,79.0,77.95,131.5,85.5,85.28,129.6
26.0400,3,-47.901,95.40,86.5,86.45,131.7,92.8,92.92,120.7
26.1053,3,-40.029,103.27,94.0,94.55,129.2,100.1,100.20,112.8
26.1711,3,-31.902,111.40,102.5,102.78,127.9,108.4,108.25,120.9
26.2356,3,-23.989,119.31,111.0,111.02,127.9,116.6,116.55,127.3
26.3012,3,-18.010,125.29,119.0,119.20,126.9,124.4,124.50,122.3
26.3661,3,-9.895,133.41,127.0,127.22,125.8,132.2,132.26,120.1
26.4310,3,-2.120,141.18,136.0,135.69,127.3,141.0,140.88,130.6
26.4966,3,5.908,149.21,142.5,143.28,123.5,147.4,147.68,108.1
26.5614,3,13.980,157.28,151.5,151.39,124.0,156.2,155.97,124.5
26.6266,3,21.868,165.17,160.0,159.74,125.4,164.5,164.45,129.2
26.6917,3,29.986,173.29,166.0,166.95,120.6,170.4,170.76,102.3
26.7567,3,37.980,181.28,175.0,174.90,121.1,179.2,178.96,122.1
26.8217,3,45.746,189.05,185.0,183.88,126.8,189.1,188.74,145.6
26.8900,3,53.881,197.18,193.0,192.77,128.0,196.9,197.16,126.7
26.9519,3,59.790,203.09,200.0,200.35,126.2,203.8,204.00,113.6
27.0178,3,67.799,211.10,207.0,207.82,121.8,210.7,210.82,105.1
27.0821,3,75.878,219.18,215.0,215.33,120.1,218.6,218.44,116.2
27.1476,3,83.748,227.05,223.5,223.35,120.9,227.0,226.84,126.3
27.2131,3,91.029,234.33,230.5,230.87,118.8,233.9,234.06,112.9
27.2778,3,96.655,239.96,238.5,238.53,118.7,241.8,241.73,117.5
27.3428,3,100.375,243.68,242.5,244.32,108.4,245.7,246.27,78.0
27.4087,3,102.419,245.72,245.5,248.37,91.9,248.7,249.10,48.6
27.4730,3,102.399,245.70,244.5,249.31,65.2,247.7,248.39,-0.6
27.5387,3,100.911,244.21,245.5,249.67,44.1,248.7,248.66,3.3
27.6032,3,98.688,241.99,242.5,247.69,18.4,245.7,246.21,-30.9
27.6686,3,94.131,237.43,240.5,244.95,-2.2,243.8,243.83,-35.5
27.7341,3,87.753,231.05,235.0,240.17,-25.9,238.3,238.79,-70.0
27.7988,3,79.764,223.06,228.0,233.65,-50.4,231.4,231.84,-101.0
27.8640,3,72.069,215.37,220.0,225.67,-73.7,223.5,223.77,-119.9
27.9297,3,63.917,207.22,212.0,216.86,-93.1,215.6,215.67,-122.7
27.9941,3,56.209,199.51,205.0,208.23,-105.8,208.7,208.59,-112.2
28.0595,3,48.263,191.56,196.5,199.10,-116.2,200.4,200.49,-121.8
28.1278,3,40.377,183.68,188.0,189.66,-123.3,192.0,192.03,-123.7
28.1899,3,32.319,175.62,180.5,181.31,-126.6,184.6,184.59,-120.5
28.2554,3,26.500,169.80,172.5,172.77,-127.7,176.8,176.76,-119.6
28.3200,3,18.440,161.74,164.0,164.28,-128.9,168.4,168.53,-126.2
28.3849,3,10.657,153.96,156.5,156.19,-127.6,161.1,160.98,-118.0
28.4503,3,2.793,146.09,148.0,147.92,-127.2,152.8,152.83,-123.3
28.5152,3,-5.125,138.18,140.5,140.06,-125.3,145.4,145.34,-116.8
28.5806,3,-13.094,130.21,132.0,131.94,-125.0,137.1,137.20,-123.2
28.6458,3,-21.057,122.24,124.5,124.13,-123.3,129.8,129.70,-116.3
28.7106,3,-28.913,114.39,116.0,116.08,-123.6,121.5,121.60,-123.6
28.7758,3,-36.759,106.54,107.0,107.52,-126.1,112.7,112.85,-132.4
28.8428,3,-44.777,98.52,98.5,98.79,-127.4,104.5,104.40,-127.2
28.9059,3,-50.686,92.61,91.5,91.12,-125.6,97.7,97.46,-113.1
28.9736,3,-58.415,84.89,84.0,83.30,-122.2,90.4,90.30,-106.9
29.0362,3,-66.583,76.72,76.0,75.82,-121.3,82.6,82.77,-117.7
29.1016,3,-74.326,68.97,67.5,67.70,-122.3,74.4,74.48,-125.3
29.1665,3,-80.923,62.38,60.5,60.13,-120.4,67.6,67.42,-111.6
29.2318,3,-85.854,57.45,55.0,53.63,-113.5,62.3,61.97,-88.1
29.2966,3,-88.995,54.31,50.0,48.13,-103.9,57.5,57.28,-75.1
29.3635,3,-90.347,52.95,47.5,44.38,-87.5,55.0,54.65,-44.9
29.4267,3,-89.709,53.59,47.0,42.86,-66.8,54.6,54.14,-14.8
29.4923,3,-87.646,55.65,49.0,43.57,-40.5,56.5,56.01,21.4
29.5570,3,-84.999,58.30,51.0,45.61,-16.5,58.4,58.27,32.6
29.6225,3,-79.715,63.59,55.5,49.57,9.0,62.8,62.43,58.4
29.6879,3,-72.692,70.61,62.0,55.49,35.5,69.1,68.65,88.9
29.7530,3,-64.832,78.47,68.0,62.28,57.3,74.9,74.80,93.6
29.8179,3,-57.072,86.23,77.0,70.84,80.3,83.6,83.19,123.1
29.8836,3,-49.294,94.01,84.0,79.55,96.4,90.4,90.51,113.3
29.9482,3,-41.302,102.00,92.0,88.52,109.0,98.1,98.10,116.9
30.0135,3,-33.561,109.74,102.5,98.72,123.0,108.4,107.98,145.4
30.0785,3,-25.465,117.84,109.5,107.97,128.7,115.2,115.50,120.8
30.1438,3,-17.816,125.48,116.5,116.43,129.0,122.0,122.20,105.6
30.2095,3,-10.026,133.27,125.0,124.95,129.2,130.3,130.12,118.1
30.2742,3,-3.981,139.32,133.5,133.39,129.6,138.6,138.46,127.2
30.3393,3,3.881,147.18,140.5,141.22,126.8,145.4,145.62,112.8
30.4048,3,11.531,154.83,150.5,149.98,128.9,155.2,154.89,136.8
30.4692,3,19.489,162.79,157.0,157.68,126.1,161.6,161.89,113.6
30.5348,3,27.375,170.68,165.5,165.74,125.1,169.9,169.83,119.8
30.6000,3,35.233,178.53,174.0,173.95,125.4,178.2,178.16,126.4
30.6648,3,42.068,185.37,181.5,181.80,124.1,185.6,185.72,118.4
30.7314,3,47.087,190.39,188.0,189.08,119.5,192.0,192.23,101.0
30.7951,3,50.516,193.82,193.0,194.95,111.2,196.9,197.18,81.9
30.8599,3,51.844,195.14,195.5,198.99,96.1,199.4,199.84,47.9
30.9256,4,52.054,195.35,196.0,200.91,75.0,199.9,200.32,14.1
30.9902,4,51.598,194.90,197.0,201.74,55.7,200.9,200.91,10.0
31.0556,4,50.827,194.13,196.5,201.33,36.3,200.4,200.54,-3.1
31.1210,4,50.640,193.94,195.0,199.76,17.6,198.9,199.10,-18.9
31.1859,4,48.050,191.35,196.5,198.92,8.3,200.4,200.00,8.3
31.2508,4,38.925,182.23,191.0,195.56,-9.9,195.0,195.77,-52.6
31.3198,4,22.881,166.18,177.5,186.83,-47.2,181.7,183.09,-165.1
31.3811,4,2.687,145.99,158.5,173.70,-94.7,163.0,164.63,-274.5
31.4477,4,-12.541,130.76,137.0,156.88,-142.5,142.0,142.61,-321.6
31.5112,4,-19.765,123.54,123.5,140.51,-174.5,128.8,127.81,-248.9
31.5766,4,-24.004,119.30,117.5,125.52,-189.3,123.0,121.31,-124.5
31.6419,4,-26.390,116.91,116.0,114.12,-185.5,121.5,120.29,-33.8
31.7068,4,-35.468,107.83,109.5,104.78,-175.4,115.2,115.60,-65.8
31.7717,4,-50.530,92.77,96.5,94.56,-171.2,102.5,103.81,-161.9
31.8378,4,-71.678,71.62,79.0,81.62,-177.0,85.5,86.61,-244.3
31.9022,4,-90.533,52.77,55.5,64.60,-197.1,62.8,63.98,-333.0
31.9684,4,-102.395,40.91,40.0,47.24,-212.5,47.8,46.97,-269.1
32.0321,4,-108.052,35.25,32.0,33.08,-214.8,40.1,38.55,-156.8
32.0974,4,-107.214,36.09,28.0,22.43,-202.6,36.2,35.09,-70.4
32.1623,4,-102.516,40.78,31.0,17.50,-173.0,39.1,37.87,23.5
32.2277,4,-91.124,52.18,38.5,17.63,-131.7,46.4,45.35,99.2
32.2930,4,-72.924,70.38,54.0,23.03,-81.5,61.3,59.94,202.6
32.3595,4,-52.623,90.68,74.5,32.47,-29.3,81.2,80.06,286.7
32.4234,4,-38.117,105.18,93.0,44.08,16.3,99.1,99.01,294.7
32.4886,4,-30.012,113.29,108.5,57.41,55.8,114.2,114.78,250.9
32.5535,4,-28.080,115.22,112.0,70.48,84.5,117.6,119.58,104.1
32.6188,4,-27.766,115.53,112.5,83.09,104.8,118.1,119.30,13.8
32.6846,4,-27.193,116.11,113.5,94.97,118.3,119.1,119.23,1.4
32.7491,4,-26.185,117.12,113.0,104.98,124.4,118.6,118.69,-6.7
32.8141,4,-25.821,117.48,113.0,113.05,124.4,118.6,118.53,-3.1
32.8803,4,-25.205,118.10,115.0,119.67,120.5,120.5,120.22,20.8
32.9442,4,-24.902,118.40,115.5,124.26,113.2,121.0,121.10,15.0
33.0098,4,-20.345,122.96,117.0,127.76,104.0,122.5,122.42,19.4
33.0753,4,-9.272,134.03,123.0,131.46,96.8,128.3,127.66,69.9
33.1401,4,8.817,152.12,137.5,137.67,96.7,142.5,140.98,182.3
33.2053,4,32.963,176.26,160.5,148.47,107.1,165.0,163.23,314.7
33.2705,4,58.564,201.86,188.5,164.46,128.2,192.5,191.22,409.9
33.3353,4,76.598,219.90,210.0,182.55,151.2,213.7,214.27,365.0
33.4020,4,88.251,231.55,224.0,200.65,170.2,227.5,229.04,244.1
33.4656,4,92.743,236.04,236.0,217.65,184.8,239.3,240.11,186.8
33.5310,4,92.790,236.09,237.0,231.60,189.2,240.3,242.05,55.7
33.5965,4,86.329,229.63,233.0,241.11,182.4,236.4,237.71,-46.0
33.6612,4,72.887,216.19,224.0,245.21,164.3,227.5,228.54,-125.3
33.7261,4,53.166,196.47,205.5,242.66,133.3,209.2,210.87,-247.3
33.7921,4,26.867,170.17,188.0,235.96,96.9,192.0,192.37,-274.8
33.8564,4,-6.176,137.12,156.0,223.16,52.4,160.6,162.69,-428.8
33.9227,4,-39.180,104.12,121.0,206.53,5.9,126.4,127.50,-514.3
33.9866,4,-70.160,73.14,86.0,187.07,-39.2,92.3,92.67,-540.0
34.0521,4,-93.471,49.83,59.0,165.39,-81.5,66.2,64.87,-443.3
34.1182,4,-110.479,32.82,35.5,141.73,-120.8,43.5,42.34,-357.8
34.1821,4,-118.938,24.36,22.5,118.03,-154.0,30.9,29.23,-232.2
34.2472,4,-124.317,18.98,14.0,94.65,-180.8,22.8,21.51,-137.8
34.3141,4,-123.307,19.99,10.5,72.12,-200.9,19.4,18.42,-60.6
34.3771,4,-116.296,27.00,15.5,52.84,-213.3,24.2,22.75,44.9
34.4426,4,-103.788,39.51,23.0,36.31,-217.9,31.4,30.60,107.4
34.5075,4,-85.540,57.76,40.0,25.22,-212.6,47.8,46.30,219.0
34.5730,4,-65.157,78.14,62.0,20.44,-196.9,69.1,67.84,310.4
34.6385,4,-51.312,91.99,80.0,20.80,-174.6,86.5,86.74,292.2
34.7035,4,-42.826,100.47,91.0,24.09,-150.3,97.2,98.43,198.9
34.7683,4,-40.382,102.92,98.5,29.03,-126.3,104.5,105.47,124.2
34.8340,4,-42.187,101.11,98.5,33.97,-104.9,104.5,105.79,24.4
34.8985,4,-50.374,92.93,93.0,38.25,-87.2,99.1,100.34,-65.6
34.9637,4,-65.070,78.23,83.0,41.07,-73.7,89.4,90.38,-138.1
35.0305,4,-85.431,57.87,64.5,41.04,-65.9,71.5,72.84,-243.0
35.0941,4,-104.768,38.53,41.5,37.66,-64.7,49.3,50.48,-332.0
35.1593,4,-116.932,26.37,25.5,32.01,-66.9,33.8,33.11,-277.3
35.2242,4,-122.981,20.32,17.0,25.71,-70.0,25.7,24.11,-162.4
35.2892,4,-123.009,20.29,11.5,19.35,-72.8,20.4,19.38,-88.0
35.3547,4,-116.277,27.02,14.5,14.57,-72.8,23.3,21.86,17.0
35.4195,4,-106.899,36.40,22.0,12.18,-69.2,30.5,29.36,98.9
35.4849,4,-88.153,55.15,38.5,13.61,-59.9,46.4,44.83,213.6
35.5514,4,-63.483,79.82,62.0,19.79,-44.1,69.1,67.64,322.4
35.6155,4,-40.427,102.87,88.0,30.52,-22.9,94.3,93.37,387.4
35.6812,4,-24.953,118.35,108.0,43.63,0.1,113.7,114.45,331.6
35.7459,4,-15.718,127.58,123.0,57.80,22.4,128.3,129.45,249.2
35.8107,4,-13.034,130.27,127.5,71.11,41.1,132.7,134.61,108.7
35.8768,4,-17.201,126.10,127.0,83.03,55.6,132.2,133.60,4.7
35.9408,4,-28.154,115.15,120.0,92.41,64.8,125.4,126.68,-88.2
36.0062,4,-45.207,98.09,106.5,98.40,67.5,112.2,113.51,-182.6
36.0719,4,-63.063,80.24,87.5,100.04,63.1,93.8,94.89,-266.6
36.1365,4,-71.926,71.37,69.5,97.68,53.1,76.3,76.52,-281.4
36.2013,4,-78.187,65.11,60.5,93.51,41.2,67.6,66.23,-179.6
36.2664,4,-79.580,63.72,60.0,89.39,30.6,67.1,65.28,-42.5
36.3315,4,-86.955,56.35,56.0,84.70,20.2,63.3,63.15,-34.5
36.3970,4,-100.092,43.21,45.5,78.33,8.2,53.1,54.24,-119.2
36.4619,4,-115.181,28.12,29.5,69.50,-6.4,37.7,38.98,-215.3
36.5272,4,-123.560,19.74,16.0,59.07,-22.1,24.7,24.73,-217.8
36.5918,4,-125.546,17.75,10.5,48.84,-35.9,19.4,18.13,-122.1
36.6571,4,-120.808,22.49,12.5,40.16,-45.8,21.3,19.71,-0.3
36.7222,4,-113.128,30.17,18.5,33.66,-51.3,27.1,26.02,80.5
36.7903,4,-92.326,50.97,30.0,30.13,-51.4,38.2,37.25,152.4
36.8525,4,-74.745,68.56,49.0,31.19,-44.7,56.5,54.97,259.6
36.9188,4,-45.192,98.11,77.0,37.73,-29.7,83.6,81.97,383.6
36.9831,4,-18.943,124.36,109.0,49.91,-7.4,114.7,113.49,471.5
37.0484,4,1.133,144.43,131.0,64.59,16.7,136.1,137.32,383.0
37.1136,4,14.194,157.49,148.0,80.40,40.1,152.8,154.15,279.2
37.1787,4,20.895,164.20,160.0,96.38,61.4,164.5,165.66,194.0
37.2437,4,22.261,165.56,164.0,111.24,78.6,168.4,169.88,86.8
37.3093,4,27.505,170.81,164.5,124.66,91.7,168.9,169.89,14.5
37.3738,4,35.109,178.41,172.5,137.88,103.2,176.8,175.90,79.5
37.4394,4,49.996,193.30,183.5,151.55,114.1,187.6,186.65,149.9
37.5062,4,63.001,206.30,199.5,166.47,125.5,203.3,202.38,222.0
37.5694,4,70.812,214.11,211.5,181.15,136.0,215.1,215.33,208.2
37.6349,4,73.413,216.71,217.5,195.10,143.8,221.1,222.20,122.0
37.6998,4,71.067,214.37,217.5,206.87,147.6,221.1,222.38,23.2
37.7648,4,63.827,207.13,212.5,215.72,146.4,216.1,217.26,-61.5
37.8304,4,52.525,195.83,204.5,221.35,140.3,208.2,208.96,-115.7
37.8948,4,44.171,187.47,193.0,223.20,129.2,196.9,197.60,-165.9
37.9604,4,40.659,183.96,186.5,223.00,115.7,190.5,189.98,-124.4
38.0290,4,39.266,182.57,183.0,221.71,101.4,187.1,186.32,-63.6
38.0905,4,34.419,177.72,181.5,219.17,87.7,185.6,185.11,-28.3
38.1559,4,22.769,166.07,171.0,214.74,71.8,175.3,176.46,-115.1
38.2206,4,5.727,149.03,154.5,207.29,52.8,159.1,160.58,-222.8
38.2857,4,-12.111,131.19,136.0,197.05,31.3,141.0,141.77,-278.0
38.3512,4,-23.718,119.58,122.0,185.34,9.6,127.4,126.81,-236.6
38.4156,4,-29.662,113.64,112.5,173.16,-10.5,118.1,117.13,-165.2
38.4810,4,-30.987,112.31,109.0,161.54,-27.7,114.7,113.47,-74.2
38.5465,4,-36.772,106.53,107.5,150.71,-41.9,113.2,112.56,-24.0
38.6114,4,-48.220,95.08,100.5,139.71,-54.8,106.4,107.08,-74.0
38.6780,4,-56.584,86.72,85.5,127.09,-68.8,91.8,93.29,-185.9
38.7416,4,-58.686,84.61,81.0,115.30,-80.3,87.5,86.56,-120.3
38.8064,4,-56.325,86.98,81.5,104.96,-88.3,88.0,86.60,-20.0
38.8722,4,-47.246,96.05,87.0,96.93,-91.7,93.3,92.14,67.0
38.9369,4,-31.916,111.38,97.5,92.20,-89.8,103.5,102.46,143.6
39.0025,4,-9.212,134.09,118.0,92.28,-80.7,123.5,121.78,269.7
39.0678,4,18.093,161.39,143.0,97.60,-64.4,147.9,146.64,361.9
39.1326,4,40.835,184.14,171.0,107.90,-42.1,175.3,174.53,419.1
39.1974,4,57.445,200.75,190.0,120.45,-18.6,194.0,195.11,334.6
39.2660,4,67.000,210.30,205.5,134.31,4.7,209.2,210.42,239.3
39.3277,4,70.052,213.35,212.5,147.73,24.9,216.1,217.55,139.7
39.3939,4,67.905,211.20,214.5,160.27,41.7,218.1,219.33,45.0
39.4579,4,59.502,202.80,207.5,170.38,53.1,211.2,212.85,-75.4
39.5233,4,44.525,187.83,197.5,177.90,59.3,201.3,202.30,-146.9
39.5884,4,22.193,165.49,176.5,180.84,57.9,180.7,182.46,-278.0
39.6535,4,-6.079,137.22,152.5,178.86,49.2,157.2,158.22,-356.4
39.7185,4,-39.876,103.42,121.0,170.99,32.4,126.4,127.65,-451.2
39.7844,4,-69.528,73.77,86.0,157.47,8.8,92.3,93.12,-512.0
39.8487,4,-92.317,50.98,58.5,140.83,-17.2,65.7,64.86,-452.3
39.9143,4,-109.448,33.85,38.0,122.86,-42.6,45.9,44.33,-336.1
39.9789,4,-119.372,23.93,23.0,104.63,-65.8,31.4,30.13,-239.7
40.0440,4,-122.351,20.95,15.5,87.11,-85.7,24.2,22.80,-134.1
