time_s,phase,robot_z_mm,truth_mm,raw_kalman,filt_kalman,vel_kalman,raw_learned,filt_learned,vel_learned
22.2925,3,-106.043,37.26,35.5,32.85,-34.3,37.5,37.03,-2.6
22.3574,3,-103.837,39.46,35.5,33.43,-14.2,37.5,37.37,3.9
22.4229,3,-99.713,43.59,40.0,36.88,16.2,41.7,41.07,47.8
22.4876,3,-93.998,49.30,45.0,41.83,42.7,46.3,46.02,71.5
22.5531,3,-86.504,56.80,51.5,48.37,67.3,52.4,52.18,90.4
22.6183,3,-78.788,64.51,58.0,55.60,85.4,58.5,58.48,95.6
22.6834,3,-71.163,72.14,66.0,63.81,101.9,66.1,65.89,110.8
22.7489,3,-63.344,79.96,75.0,72.98,117.2,74.6,74.40,126.7
22.8138,3,-55.615,87.69,83.0,81.92,125.3,82.2,82.27,122.2
22.8788,3,-49.814,93.49,91.5,90.87,130.2,90.3,90.30,123.2
22.9451,3,-41.909,101.39,99.0,99.22,128.4,97.5,97.62,112.4
23.0090,3,-34.263,109.04,107.5,107.47,128.7,105.6,105.50,121.4
23.0744,3,-26.637,116.66,114.5,115.10,123.9,112.3,112.50,109.5
23.1400,3,-18.672,124.63,122.5,122.81,121.3,120.0,119.99,113.4
23.2048,3,-11.126,132.17,130.5,130.57,120.7,127.8,127.70,118.1
23.2696,3,-3.224,140.08,138.0,138.17,119.3,135.0,135.07,114.5
23.3391,3,4.431,147.73,145.5,145.90,115.8,142.3,142.39,106.6
23.4000,3,12.120,155.42,153.0,152.98,116.0,149.6,149.47,114.3
23.4661,3,20.003,163.30,160.0,160.27,113.6,156.4,156.49,107.5
23.5302,3,27.631,170.93,168.0,167.81,115.3,164.2,164.09,116.6
23.5954,3,33.442,176.74,176.5,176.01,119.6,172.5,172.40,125.6
23.6605,3,40.429,183.73,182.5,183.04,114.7,178.4,178.72,101.8
23.7256,3,45.561,188.86,190.5,190.50,114.7,186.3,186.12,111.7
23.7905,3,48.945,192.25,194.0,195.63,99.7,189.7,190.23,71.6
23.8568,3,50.748,194.05,197.0,199.17,79.8,192.6,192.97,46.2
23.9210,3,50.532,193.83,198.0,200.71,56.5,193.6,193.97,20.9
23.9878,3,48.840,192.14,197.5,200.57,31.3,193.1,193.45,-3.3
24.0511,3,45.625,188.93,195.0,198.48,5.4,190.7,191.06,-31.4
24.1164,3,40.500,183.80,190.5,194.43,-22.1,186.3,186.65,-61.5
24.1817,3,33.362,176.66,183.5,188.09,-51.8,179.4,179.85,-96.9
24.2467,3,27.621,170.92,177.5,181.14,-73.0,173.5,173.51,-97.6
24.3115,3,19.972,163.27,170.0,173.18,-91.5,166.2,166.31,-108.7
24.3777,3,12.127,155.43,163.5,165.27,-101.9,159.8,159.72,-101.1
24.4420,3,4.457,147.76,154.0,156.27,-115.4,150.6,150.95,-130.1
24.5073,3,-3.216,140.08,146.5,147.57,-121.8,143.3,143.15,-121.4
24.5793,3,-11.070,132.23,139.5,139.18,-119.7,136.5,136.22,-99.4
24.6374,3,-18.735,124.57,130.5,131.33,-124.6,127.8,128.22,-129.0
24.7023,3,-26.590,116.71,122.5,122.86,-126.9,120.0,120.02,-127.0
24.7677,3,-34.248,109.05,115.5,115.06,-124.0,113.3,113.07,-109.7
24.8329,3,-41.226,102.07,107.5,107.25,-122.4,105.6,105.66,-113.0
24.8980,3,-45.476,97.82,101.0,100.20,-117.2,99.4,99.23,-101.1
24.9627,3,-49.296,94.00,97.5,95.24,-102.3,96.0,95.55,-64.5
25.0298,3,-51.588,91.71,94.5,91.68,-83.6,93.2,92.90,-43.4
25.0931,3,-52.181,91.12,92.5,89.58,-65.4,91.3,91.10,-31.2
25.1585,3,-53.340,89.96,91.5,88.53,-47.0,90.3,90.13,-17.5
25.2233,3,-56.308,86.99,89.5,87.56,-35.2,88.4,88.49,-23.9
25.2885,3,-60.789,82.51,86.5,85.91,-31.6,85.5,85.75,-39.0
25.3539,3,-66.782,76.52,81.5,82.60,-38.6,80.8,81.14,-65.3
25.4190,3,-74.605,68.70,76.5,78.18,-49.3,76.0,76.16,-74.5
25.4840,3,-81.860,61.44,66.5,70.45,-74.8,66.6,67.26,-126.3
25.5513,3,-87.620,55.68,60.5,62.89,-89.0,60.9,60.61,-103.1
25.6143,3,-95.194,48.11,51.0,54.05,-107.1,52.0,52.29,-126.6
25.6797,3,-102.759,40.54,44.0,45.48,-115.8,45.4,45.20,-111.5
25.7444,3,-109.490,33.81,34.5,36.17,-125.9,36.5,36.74,-127.5
25.8100,3,-114.989,28.31,29.5,28.75,-121.3,31.9,31.36,-89.5
25.8750,3,-118.436,24.86,25.0,23.05,-109.2,27.7,27.37,-66.2
25.9402,3,-120.289,23.01,22.5,19.40,-89.8,25.4,25.02,-41.0
26.0051,3,-120.319,22.98,21.0,17.41,-68.4,24.0,23.73,-23.5
26.0707,3,-118.912,24.39,21.5,17.28,-44.1,24.4,24.11,0.9
26.1353,3,-116.676,26.62,23.0,18.66,-20.8,25.8,25.58,19.0
26.2007,3,-111.884,31.42,27.0,22.03,5.0,29.5,29.14,48.6
26.2653,3,-105.685,37.62,32.5,27.17,30.7,34.7,34.30,74.5
26.3304,3,-97.671,45.63,39.5,33.97,55.9,41.2,40.89,96.7
26.3958,3,-89.820,53.48,46.5,41.70,76.7,47.7,47.67,102.4
26.4610,3,-82.080,61.22,57.5,51.68,101.7,58.1,57.53,143.1
26.5262,3,-73.839,69.46,64.5,61.10,115.4,64.7,65.00,119.3
26.6228,3,-63.961,79.34,73.0,72.65,117.3,72.7,73.01,83.1
26.6564,3,-58.159,85.14,80.5,78.26,125.1,79.8,78.65,126.5
26.7217,3,-50.271,93.03,88.5,87.37,129.6,87.4,87.37,132.6
26.7912,3,-42.493,100.81,96.5,96.43,129.9,95.1,95.28,116.6
26.8520,3,-36.477,106.82,105.0,104.65,131.4,103.2,103.09,125.9
26.9175,3,-28.427,114.87,113.0,113.14,130.8,110.9,110.96,121.1
26.9824,3,-20.594,122.71,120.0,120.84,127.0,117.6,117.81,108.2
27.0473,3,-12.515,130.79,127.0,128.07,122.0,124.4,124.45,103.3
27.1127,3,-4.776,138.52,136.0,136.03,121.9,133.1,132.81,123.8
27.1775,3,3.158,146.46,145.0,144.45,124.5,141.8,141.67,134.4
27.2431,3,11.146,154.45,151.5,152.06,121.8,148.1,148.47,108.8
27.3081,3,18.989,162.29,158.5,159.25,118.1,154.9,155.03,102.3
27.3733,3,27.020,170.32,169.5,168.22,124.4,165.7,165.10,145.5
27.4390,3,34.878,178.18,176.0,176.19,123.5,172.0,172.41,117.0
27.5034,3,40.756,184.06,183.5,183.83,121.8,179.4,179.47,110.8
27.5684,3,48.879,192.18,190.5,191.12,118.7,186.3,186.31,106.4
27.6342,3,56.666,199.97,199.5,199.22,120.1,195.1,194.85,125.8
27.6989,3,64.546,207.85,207.0,206.99,120.2,202.5,202.56,120.4
27.7643,3,72.567,215.87,215.5,215.18,121.8,210.9,210.82,125.2
27.8308,3,80.316,223.62,220.5,221.86,114.5,215.8,216.29,89.2
27.8944,3,86.971,230.27,229.0,229.07,114.1,224.2,223.89,114.0
27.9593,3,91.681,234.98,235.0,235.73,110.2,230.2,230.34,101.8
28.0285,3,94.678,237.98,241.5,242.39,105.1,236.6,236.73,93.6
28.0894,3,95.826,239.13,243.5,246.11,90.9,238.6,239.22,51.6
28.1560,3,95.103,238.40,243.0,247.49,66.0,238.1,238.75,2.2
28.2198,3,93.773,237.07,241.0,246.52,38.3,236.1,236.54,-28.0
28.2853,3,90.101,233.40,240.5,245.03,17.1,235.6,235.50,-18.0
28.3505,3,84.810,228.11,235.0,240.90,-10.1,230.2,230.78,-63.2
28.4153,3,77.707,221.01,229.0,235.13,-36.1,224.2,224.59,-89.9
28.4803,3,69.489,212.79,220.0,227.08,-64.5,215.3,215.83,-127.3
28.5466,3,61.592,204.89,212.0,218.11,-87.4,207.4,207.42,-126.9
28.6103,3,53.424,196.72,205.0,209.28,-102.9,200.5,200.34,-113.8
28.6757,3,45.489,188.79,197.5,200.31,-113.3,193.1,193.10,-111.3
28.7405,3,37.565,180.87,189.5,191.40,-120.6,185.3,185.36,-118.1
28.8057,3,31.612,174.91,181.5,182.60,-124.8,177.4,177.46,-120.7
28.8709,3,23.454,166.75,174.0,174.25,-125.8,170.1,170.00,-115.3
28.9360,3,15.415,158.72,164.5,165.33,-129.1,160.8,161.04,-133.9
29.0012,3,7.392,150.69,157.0,156.95,-129.0,153.5,153.31,-121.2
29.0671,3,-0.595,142.71,149.0,148.72,-127.8,145.7,145.64,-117.2
29.1313,3,-8.471,134.83,142.5,141.44,-123.4,139.4,139.20,-103.3
29.1968,3,-16.671,126.63,133.0,133.19,-124.2,130.2,130.51,-127.8
29.2616,3,-24.578,118.72,125.0,125.07,-124.5,122.5,122.42,-125.3
29.3269,3,-32.672,110.63,117.0,116.97,-124.4,114.7,114.67,-119.8
29.3921,3,-40.743,102.56,110.0,109.41,-121.8,108.0,107.85,-107.3
29.4573,3,-46.617,96.68,101.5,101.48,-121.7,99.9,100.01,-118.0
29.5220,3,-54.664,88.64,92.5,93.07,-124.3,91.3,91.43,-130.1
29.5875,3,-62.691,80.61,85.5,85.20,-122.9,84.6,84.35,-111.7
29.6523,3,-70.649,72.65,77.5,77.37,-122.3,77.0,77.01,-113.1
29.7175,3,-78.847,64.45,69.5,69.44,-122.1,69.4,69.44,-115.6
29.7859,3,-86.651,56.65,60.5,60.80,-123.5,60.9,60.99,-122.4
29.8477,3,-94.698,48.60,53.0,53.08,-123.9,53.8,53.78,-117.7
29.9135,3,-102.820,40.48,43.0,43.99,-128.6,44.5,44.69,-134.8
29.9782,3,-110.584,32.72,36.5,36.07,-126.6,38.4,38.03,-108.4
30.0432,3,-115.794,27.51,28.5,28.17,-125.0,30.9,30.94,-109.0
30.1087,3,-121.007,22.29,22.0,20.99,-119.9,24.9,24.74,-97.1
30.1736,3,-124.686,18.61,17.5,15.33,-109.1,20.7,20.39,-72.0
30.2389,3,-126.374,16.93,15.0,11.59,-91.9,18.4,18.02,-42.3
30.3041,3,-126.112,17.19,13.5,9.48,-72.1,17.0,16.77,-23.1
30.3690,3,-124.270,19.03,16.0,10.18,-44.6,19.3,18.74,21.3
30.4340,3,-120.657,22.64,17.5,11.97,-20.8,20.7,20.64,27.8
30.5016,3,-115.411,27.89,23.5,16.52,8.9,26.3,25.76,68.6
30.5643,3,-107.985,35.32,29.0,22.24,34.2,31.4,31.19,83.2
30.6296,3,-100.077,43.22,36.5,29.64,59.1,38.4,38.13,102.4
30.6943,3,-92.364,50.94,44.5,38.15,81.1,45.9,45.70,114.6
30.7595,3,-86.328,56.97,54.0,47.93,101.7,54.8,54.55,132.1
30.8254,3,-78.291,65.01,60.5,57.14,113.0,60.9,61.24,106.6
30.8898,3,-70.438,72.86,69.5,66.64,122.8,69.4,69.21,120.7
30.9550,3,-62.336,80.96,76.5,75.47,126.4,76.0,76.19,109.3
31.0248,3,-54.405,88.90,86.0,85.08,129.8,85.1,84.90,122.7
31.0852,3,-46.575,96.73,93.0,92.96,130.0,91.7,91.83,116.3
31.1511,3,-38.489,104.81,100.5,101.06,128.0,98.9,98.99,109.9
31.2155,3,-30.597,112.70,109.0,109.16,127.4,107.1,106.91,120.7
31.2809,3,-22.472,120.83,117.0,117.27,126.3,114.7,114.76,120.0
31.3458,3,-14.764,128.54,123.5,124.57,122.3,121.0,121.23,103.3
31.4113,3,-8.661,134.64,133.0,132.77,123.2,130.2,129.87,127.1
31.4761,3,-0.875,142.43,140.0,140.40,121.6,137.0,137.13,114.7
31.5420,3,7.240,150.54,149.0,148.69,122.8,145.7,145.55,125.6
31.6063,3,15.078,158.38,155.0,155.85,119.4,151.5,151.84,102.7
31.6732,3,23.261,166.56,164.5,164.15,120.9,160.8,160.50,125.2
31.7367,3,31.063,174.36,171.5,171.68,120.1,167.6,167.76,116.2
31.8020,3,38.747,182.05,180.0,179.75,121.2,176.0,175.86,122.8
31.8682,3,45.161,188.46,188.0,187.88,121.7,183.8,183.82,120.7
31.9323,3,49.626,192.93,195.0,195.35,120.2,190.7,190.81,111.1
31.9973,3,51.869,195.17,197.0,200.25,106.3,192.6,193.43,52.3
32.0628,3,53.273,196.57,199.0,203.34,87.9,194.6,194.94,27.9
32.1273,4,51.706,195.01,199.0,204.38,65.8,194.6,194.92,4.7
32.1936,4,44.673,187.97,196.0,202.96,38.1,191.7,192.17,-34.1
32.2593,4,31.273,174.57,186.5,197.20,-0.9,182.3,183.42,-116.8
32.3230,4,12.092,155.39,168.5,186.00,-52.8,164.7,166.40,-240.3
32.3891,4,-9.576,133.72,148.0,171.31,-103.4,144.7,145.55,-303.1
32.4534,4,-24.349,118.95,128.5,154.55,-146.7,125.8,125.87,-305.5
32.5182,4,-33.548,109.75,116.0,137.44,-177.4,113.8,112.65,-221.4
32.5845,4,-36.757,106.54,110.0,121.34,-193.6,108.0,106.59,-112.2
32.6482,4,-35.735,107.57,107.0,108.42,-195.7,105.1,104.28,-49.9
32.7133,4,-35.389,107.91,108.5,99.84,-181.7,106.6,105.77,10.6
32.7831,4,-30.506,112.79,108.5,94.44,-158.1,106.6,106.57,11.3
32.8437,4,-23.287,120.01,116.0,94.94,-125.9,113.8,112.73,83.4
32.9099,4,-8.173,135.13,127.5,98.96,-86.8,124.9,123.93,155.4
32.9744,4,11.556,154.86,144.0,107.02,-44.1,140.8,139.82,230.5
33.0393,4,29.848,173.15,167.5,119.23,2.2,163.7,162.41,328.2
33.1056,4,42.688,185.99,182.5,132.43,41.1,178.4,179.22,265.7
33.1693,4,49.429,192.73,193.0,146.23,73.2,188.7,189.83,184.1
33.2346,4,50.533,193.83,197.5,159.97,97.8,193.1,194.40,89.2
33.3024,4,45.559,188.86,195.5,172.51,113.3,191.2,192.45,-11.0
33.3650,4,37.702,181.00,188.5,181.55,118.1,184.3,185.44,-93.0
33.4304,4,21.798,165.10,175.0,185.92,110.0,171.1,172.26,-183.5
33.4955,4,-1.079,142.22,156.5,184.07,88.8,153.0,154.07,-263.3
33.5605,4,-26.149,117.15,131.5,175.62,56.0,128.7,129.93,-352.8
33.6260,4,-45.470,97.83,108.0,163.15,19.3,106.1,106.20,-360.8
33.6905,4,-58.022,85.28,92.5,149.65,-13.7,91.3,90.03,-269.8
33.7556,4,-64.197,79.10,84.0,136.28,-41.3,83.2,81.60,-153.0
33.8215,4,-65.459,77.84,78.5,123.11,-64.0,77.9,77.02,-83.4
33.8857,4,-69.137,74.16,79.0,111.34,-80.3,78.4,77.41,-9.6
33.9509,4,-74.357,68.94,72.5,99.42,-94.2,72.2,72.91,-59.0
34.0182,4,-79.663,63.64,65.0,87.24,-106.2,65.2,65.68,-100.0
34.0811,4,-79.634,63.67,64.0,77.05,-113.3,64.2,63.47,-47.1
34.1464,4,-74.561,68.74,66.0,68.85,-114.9,66.1,65.27,15.1
34.2113,4,-63.287,80.01,73.0,64.00,-109.7,72.7,71.77,85.7
34.2767,4,-46.018,97.28,86.0,63.50,-96.7,85.1,83.95,169.4
34.3419,4,-21.768,121.53,109.0,69.04,-73.6,107.1,105.30,300.9
34.4072,4,6.077,149.38,134.0,79.60,-43.6,131.2,130.25,368.4
34.4723,4,28.962,172.26,162.5,94.37,-9.3,158.8,158.17,418.8
34.5413,4,46.001,189.30,182.0,110.52,23.3,177.9,179.14,320.1
34.6023,4,56.289,199.59,196.5,126.78,51.9,192.2,193.19,248.4
34.6687,4,60.270,203.57,205.5,143.05,76.4,201.0,202.24,153.9
34.7325,4,59.510,202.81,207.0,157.91,95.3,202.5,203.93,49.4
34.7980,4,52.806,196.11,204.0,171.06,108.1,199.5,200.64,-33.7
34.8631,4,39.716,183.02,194.0,180.98,113.3,189.7,190.97,-129.1
34.9280,4,19.447,162.75,177.5,186.29,109.7,173.5,174.83,-228.1
34.9933,4,-5.916,137.38,154.0,185.70,95.9,150.6,151.93,-330.4
35.0595,4,-28.833,114.47,129.0,179.52,74.0,126.3,126.85,-371.0
35.1233,4,-44.580,98.72,107.5,169.40,48.2,105.6,105.25,-344.0
35.1886,4,-53.952,89.35,96.0,158.31,23.6,94.6,92.89,-215.1
35.2533,4,-57.124,86.18,88.5,146.98,1.5,87.4,86.20,-122.6
35.3184,4,-55.268,88.03,86.0,136.23,-17.0,85.1,84.07,-48.0
35.3837,4,-46.946,96.35,92.0,127.44,-30.0,90.8,89.36,59.3
35.4493,4,-31.954,111.35,104.5,121.65,-36.4,102.7,101.37,162.7
35.5143,4,-10.631,132.67,123.5,120.08,-35.1,121.0,119.68,261.5
35.5813,4,17.090,160.39,145.5,123.09,-26.2,142.3,141.59,316.5
35.6446,4,40.414,183.71,174.0,131.67,-9.3,170.1,168.79,409.4
35.7098,4,57.193,200.49,195.0,143.39,11.0,190.7,191.37,357.0
35.7754,4,68.079,211.38,209.0,156.37,31.2,204.5,205.96,244.5
35.8400,4,72.217,215.52,218.5,169.51,49.5,213.8,215.01,158.1
35.9052,4,71.080,214.38,218.0,181.05,63.1,213.3,215.09,27.7
35.9702,4,64.323,207.62,216.0,190.86,72.4,211.4,212.18,-32.5
36.0352,4,52.272,195.57,205.0,197.35,75.3,200.5,201.92,-136.6
36.1007,4,35.470,178.77,191.0,200.11,71.8,186.7,187.65,-204.5
36.1653,4,21.862,165.16,172.5,198.46,61.6,168.6,169.47,-268.1
36.2305,4,14.842,158.14,164.0,194.92,49.3,160.3,159.09,-177.4
36.2967,4,12.974,156.27,158.5,190.37,36.5,154.9,153.86,-95.0
36.3606,4,8.266,151.57,157.5,185.81,25.3,154.0,153.04,-27.3
36.4259,4,-2.859,140.44,149.0,179.90,12.9,145.7,146.51,-87.9
36.4913,4,-21.039,122.26,136.5,172.04,-1.3,133.6,134.61,-166.2
36.5562,4,-44.658,98.64,117.5,161.30,-18.8,115.2,116.49,-259.9
36.6215,4,-60.797,82.50,91.0,146.74,-40.7,89.8,91.24,-365.5
36.6862,4,-76.750,66.55,74.5,131.06,-62.2,74.1,73.18,-293.9
36.7513,4,-85.727,57.57,60.5,114.84,-82.2,60.9,59.90,-219.3
36.8162,4,-88.628,54.67,54.5,99.57,-98.6,55.3,53.85,-114.8
36.8812,4,-84.536,58.76,54.0,86.06,-110.2,54.8,53.56,-23.2
36.9473,4,-74.194,69.11,61.5,75.59,-115.5,61.8,60.44,83.6
37.0120,4,-56.816,86.48,75.0,69.41,-113.3,74.6,73.33,179.2
37.0769,4,-33.319,109.98,93.0,68.01,-103.7,91.7,90.75,253.2
37.1433,4,-3.251,140.05,123.5,73.29,-83.9,121.0,119.10,399.3
37.2073,4,21.055,164.36,154.0,84.27,-57.4,150.6,149.68,463.8
37.2729,4,48.577,191.88,184.5,99.32,-26.9,180.4,180.33,466.6
37.3382,4,68.873,212.17,208.5,116.41,3.5,204.0,204.96,392.2
37.4030,4,82.824,226.12,222.5,133.78,31.2,217.8,219.65,254.9
37.4677,4,90.097,233.40,234.5,151.25,55.9,229.7,230.63,184.4
37.5362,4,90.489,233.79,238.0,167.92,76.3,233.2,234.52,75.5
37.5982,4,84.405,227.70,234.5,182.19,91.3,229.7,231.17,-29.2
37.6639,4,72.210,215.51,227.5,194.41,101.0,222.7,223.68,-100.1
37.7283,4,52.599,195.90,213.0,202.89,104.1,208.4,209.72,-196.4
37.7934,4,27.269,170.57,193.0,206.85,99.8,188.7,189.91,-285.9
37.8585,4,-2.213,141.09,163.0,204.58,86.5,159.3,161.08,-416.5
37.9240,4,-21.654,121.65,135.0,197.06,66.7,132.1,132.36,-434.6
37.9888,4,-40.398,102.90,112.5,186.07,43.9,110.4,109.51,-367.0
38.0544,4,-52.810,90.49,97.5,173.64,21.1,96.0,94.51,-251.3
38.1188,4,-58.886,84.41,87.0,160.67,-0.1,86.0,84.88,-167.3
38.1845,4,-58.230,85.07,84.5,148.45,-18.1,83.6,82.24,-61.1
38.2492,4,-50.855,92.45,88.5,137.87,-31.9,87.4,86.10,38.9
38.3143,4,-37.072,106.23,99.0,129.83,-40.6,97.5,96.18,135.4
38.3812,4,-16.640,126.66,112.0,124.60,-44.3,109.9,109.28,186.3
38.4449,4,11.101,154.40,138.0,124.53,-40.3,135.0,132.94,338.0
38.5099,4,37.620,180.92,167.5,129.80,-28.9,163.7,162.43,434.5
38.5764,4,53.248,196.55,189.5,138.63,-13.4,185.3,186.13,368.7
38.6401,4,68.594,211.89,208.5,149.98,4.1,204.0,204.82,306.9
38.7054,4,76.802,220.10,219.5,162.05,21.1,214.8,216.29,197.7
38.7706,4,78.590,221.89,225.0,173.82,36.1,220.3,221.57,100.5
38.8356,4,73.377,216.68,223.0,184.06,47.4,218.3,219.73,-6.4
38.9006,4,62.031,205.33,215.5,191.96,54.3,210.9,212.11,-98.4
38.9657,4,43.318,186.62,202.0,196.63,55.9,197.6,198.75,-187.1
39.0305,4,18.703,162.00,181.5,196.96,51.2,177.4,178.77,-287.6
39.0978,4,-4.046,139.25,155.5,192.40,39.7,152.0,153.05,-367.9
39.1612,4,-16.625,126.68,134.0,184.10,24.1,131.2,130.93,-352.2
39.2261,4,-28.050,115.25,119.5,174.04,7.3,117.2,115.82,-253.0
39.2935,4,-32.381,110.92,112.5,163.72,-8.3,110.4,108.80,-127.0
39.3558,4,-34.726,108.57,111.5,154.31,-21.2,109.5,108.13,-32.8
39.4220,4,-43.467,99.83,106.0,144.80,-33.0,104.2,104.43,-52.2
39.4865,4,-58.399,84.90,95.5,134.48,-44.9,94.1,95.15,-127.8
39.5516,4,-76.722,66.58,77.5,122.13,-58.6,77.0,78.43,-235.2
39.6168,4,-87.506,55.79,62.0,108.50,-72.9,62.3,62.43,-243.6
39.6815,4,-92.360,50.94,53.0,94.96,-85.7,53.8,52.79,-165.3
39.7470,4,-93.897,49.40,49.0,82.31,-96.0,50.1,48.91,-76.8
39.8118,4,-100.362,42.94,48.0,71.16,-103.2,49.1,48.38,-19.9
39.8771,4,-108.528,34.77,38.5,59.80,-109.9,40.3,41.25,-94.3
39.9423,4,-117.080,26.22,26.5,47.93,-116.8,29.1,29.95,-160.0
40.0102,4,-120.486,22.81,22.0,36.71,-121.6,24.9,24.10,-97.3
40.0725,4,-118.118,25.18,20.5,27.55,-123.9,23.5,22.65,-37.2
40.1381,4,-109.758,33.54,26.5,20.73,-122.0,29.1,27.79,59.3
40.2025,4,-94.832,48.47,36.5,17.25,-115.6,38.4,37.38,133.2
40.2679,4,-77.964,65.34,55.0,18.16,-103.0,55.7,54.33,238.2
40.3331,4,-68.130,75.17,68.5,22.04,-87.3,68.5,68.66,223.1
40.3981,4,-64.182,79.12,77.0,27.47,-70.7,76.5,77.49,150.4
40.4630,4,-63.613,79.69,79.0,33.01,-55.5,78.4,79.71,54.1
40.5323,4,-58.093,85.21,82.0,38.74,-41.1,81.3,81.56,30.5
40.5933,4,-53.244,90.06,87.5,45.39,-27.3,86.5,86.01,64.5
40.6591,4,-49.828,93.47,93.5,52.53,-13.9,92.2,91.94,85.9
40.7236,4,-49.115,94.19,95.5,59.48,-2.0,94.1,94.63,49.4
40.7892,4,-45.564,97.74,96.5,66.05,8.1,95.1,95.49,19.1
40.8543,4,-38.943,104.36,101.5,72.92,17.8,99.9,99.41,53.3
40.9193,4,-34.095,109.21,108.5,80.39,27.3,106.6,106.04,93.7
40.9843,4,-32.826,110.47,111.0,87.48,35.4,109.0,109.44,59.3
41.0498,4,-35.221,108.08,110.5,93.66,41.2,108.5,109.20,6.8
41.1145,4,-39.532,103.77,107.5,98.42,44.4,105.6,106.21,-37.1
41.1801,4,-48.792,94.51,100.0,101.08,44.0,98.4,99.20,-95.3
41.2452,4,-58.055,85.25,89.5,101.19,39.8,88.4,89.07,-145.3
41.3102,4,-63.566,79.73,83.0,99.78,33.7,82.2,81.84,-117.2
