time_s,x_mm,y_mm,z_mm,rx_rad,ry_rad,rz_rad
2.5355,56.879,-509.317,475.026,2.90240,-1.20218,0.00003
2.5990,56.877,-509.315,475.016,2.90244,-1.20215,0.00004
2.6645,56.852,-509.313,475.014,2.90242,-1.20222,0.00000
2.7290,56.856,-509.287,474.985,-2.90238,1.20223,0.00008
2.7942,56.876,-509.310,475.018,2.90241,-1.20230,0.00009
2.8599,56.873,-509.313,474.989,-2.90240,1.20228,0.00004
2.9248,56.875,-509.305,475.015,2.90246,-1.20220,0.00001
2.9894,56.893,-509.312,475.007,2.90245,-1.20222,0.00005
3.0555,56.870,-509.296,475.031,2.90240,-1.20220,-0.00001
3.1203,56.868,-509.310,474.996,-2.90242,1.20229,-0.00000
3.1853,56.872,-509.301,475.008,2.90247,-1.20215,-0.00001
3.2502,56.866,-509.319,475.008,2.90242,-1.20224,-0.00002
3.3156,56.878,-509.301,475.021,2.90240,-1.20224,0.00001
3.3805,56.867,-509.300,474.979,2.90230,-1.20225,0.00008
3.4457,56.882,-509.269,474.804,2.90227,-1.20216,0.00006
3.5102,56.886,-509.251,474.466,2.90232,-1.20217,0.00005
3.5761,56.898,-509.277,473.917,2.90237,-1.20214,0.00011
3.6408,56.860,-509.269,473.263,-2.90245,1.20224,0.00004
3.7062,56.872,-509.321,472.511,2.90229,-1.20230,0.00003
3.7712,56.856,-509.356,471.594,2.90238,-1.20232,0.00002
3.8363,56.865,-509.311,470.825,-2.90242,1.20229,0.00001
3.9013,56.857,-509.297,469.712,2.90242,-1.20227,0.00001
3.9665,56.866,-509.276,468.552,2.90234,-1.20217,0.00003
4.0311,56.870,-509.284,467.412,2.90234,-1.20215,0.00005
4.0958,56.799,-509.362,466.139,2.90237,-1.20229,-0.00006
4.1617,56.821,-509.377,465.028,2.90229,-1.20229,0.00003
4.2274,56.851,-509.343,463.923,2.90220,-1.20221,0.00013
4.2920,56.851,-509.273,462.754,2.90222,-1.20224,0.00005
4.3569,56.928,-509.279,461.537,2.90251,-1.20202,0.00004
4.4215,56.920,-509.258,460.599,-2.90236,1.20207,0.00004
4.4866,56.918,-509.303,459.404,-2.90240,1.20200,0.00010
4.5520,56.928,-509.281,458.294,-2.90246,1.20210,-0.00000
4.6177,56.906,-509.264,457.118,-2.90247,1.20212,0.00001
4.6819,56.907,-509.295,455.920,-2.90243,1.20209,0.00001
4.7474,56.887,-509.312,454.856,2.90234,-1.20215,0.00010
4.8121,56.885,-509.333,453.612,2.90242,-1.20216,0.00003
4.8769,56.887,-509.319,452.442,2.90246,-1.20217,-0.00000
4.9428,56.870,-509.312,451.297,2.90237,-1.20223,0.00004
5.0081,56.880,-509.304,450.107,2.90243,-1.20227,0.00002
5.0726,56.873,-509.283,449.196,-2.90242,1.20222,0.00001
5.1377,56.867,-509.303,448.104,2.90238,-1.20220,0.00004
5.2020,56.856,-509.349,446.933,2.90229,-1.20219,0.00004
5.2688,56.857,-509.318,445.702,-2.90240,1.20226,0.00004
5.3332,56.842,-509.318,444.470,-2.90227,1.20232,0.00007
5.3980,56.860,-509.307,443.402,2.90244,-1.20216,0.00004
5.4631,56.837,-509.288,442.253,2.90240,-1.20230,-0.00006
5.5283,56.840,-509.254,441.103,2.90231,-1.20229,-0.00002
5.5941,56.854,-509.304,439.918,2.90241,-1.20221,0.00003
5.6577,56.853,-509.339,438.967,-2.90239,1.20224,-0.00000
5.7233,56.838,-509.378,437.798,2.90240,-1.20232,0.00003
5.7889,56.845,-509.331,436.691,2.90233,-1.20224,0.00002
5.8537,56.850,-509.284,435.500,2.90241,-1.20233,0.00002
5.9194,56.841,-509.258,434.401,2.90226,-1.20224,-0.00001
5.9841,56.872,-509.287,433.223,2.90234,-1.20219,0.00002
6.0492,56.925,-509.303,431.942,-2.90248,1.20203,0.00005
6.1140,56.916,-509.340,430.800,2.90252,-1.20206,-0.00006
6.1792,56.917,-509.307,429.676,2.90250,-1.20207,0.00001
6.2447,56.927,-509.297,428.504,2.90246,-1.20205,0.00003
6.3096,56.895,-509.294,427.368,2.90238,-1.20211,0.00002
6.3744,56.911,-509.264,426.470,2.90245,-1.20208,0.00005
6.4398,56.891,-509.319,425.266,2.90240,-1.20217,0.00004
6.5043,56.874,-509.326,424.095,2.90243,-1.20223,-0.00001
6.5687,56.891,-509.304,422.909,-2.90238,1.20219,-0.00001
6.6337,56.880,-509.318,421.739,-2.90241,1.20217,0.00002
6.6997,56.853,-509.294,420.586,-2.90244,1.20216,0.00010
6.7647,56.863,-509.298,419.462,2.90234,-1.20217,0.00001
6.8301,56.875,-509.292,418.314,2.90232,-1.20222,0.00010
6.8944,56.851,-509.279,417.064,-2.90236,1.20227,0.00007
6.9602,56.853,-509.328,416.169,2.90243,-1.20225,0.00003
7.0249,56.861,-509.282,415.050,-2.90241,1.20232,-0.00001
7.0906,56.859,-509.308,413.863,-2.90241,1.20221,0.00004
7.1551,56.856,-509.297,412.668,-2.90235,1.20224,0.00003
7.2206,56.858,-509.284,411.503,-2.90235,1.20228,0.00003
7.2856,56.858,-509.292,410.392,2.90236,-1.20229,0.00001
7.3515,56.859,-509.317,409.223,2.90238,-1.20225,0.00005
7.4158,56.840,-509.327,408.005,2.90241,-1.20233,0.00002
7.4815,56.844,-509.318,406.848,2.90234,-1.20228,-0.00002
7.5460,56.826,-509.325,405.719,2.90230,-1.20226,0.00002
7.6113,56.859,-509.304,404.857,2.90238,-1.20227,0.00001
7.6767,56.840,-509.279,403.596,-2.90230,1.20227,0.00000
7.7420,56.856,-509.299,402.458,-2.90236,1.20226,-0.00001
7.8065,56.930,-509.316,401.346,2.90248,-1.20204,0.00006
7.8715,56.908,-509.322,400.060,-2.90237,1.20207,0.00004
7.9365,56.894,-509.342,398.966,2.90246,-1.20212,0.00002
8.0021,56.919,-509.304,397.772,2.90246,-1.20209,0.00005
8.0670,56.894,-509.335,396.658,2.90232,-1.20213,0.00010
8.1320,56.888,-509.335,395.495,2.90233,-1.20208,0.00002
8.1971,56.881,-509.290,394.284,-2.90247,1.20217,0.00004
8.2619,56.889,-509.306,393.414,2.90241,-1.20213,-0.00004
8.3274,56.883,-509.290,392.230,-2.90241,1.20220,-0.00002
8.3928,56.895,-509.348,391.054,2.90247,-1.20209,0.00002
8.4575,56.877,-509.335,389.858,-2.90241,1.20218,0.00005
8.5225,56.880,-509.329,388.712,-2.90239,1.20225,0.00002
8.5873,56.882,-509.309,387.513,-2.90236,1.20221,-0.00002
8.6527,56.872,-509.278,386.405,-2.90240,1.20226,0.00003
8.7176,56.853,-509.289,385.227,-2.90240,1.20229,0.00003
8.7831,56.862,-509.305,384.077,2.90241,-1.20222,0.00004
8.8479,56.864,-509.316,382.965,2.90229,-1.20218,0.00006
8.9132,56.853,-509.308,382.060,2.90231,-1.20225,0.00006
8.9778,56.854,-509.326,380.893,2.90233,-1.20223,0.00002
9.0439,56.865,-509.283,379.706,-2.90243,1.20226,0.00002
9.1076,56.847,-509.295,378.444,-2.90224,1.20230,0.00005
9.1733,56.854,-509.319,377.236,-2.90222,1.20220,0.00006
9.2381,56.863,-509.324,376.148,-2.90238,1.20220,0.00003
9.3035,56.842,-509.314,374.960,-2.90237,1.20229,0.00003
9.3687,56.843,-509.325,373.859,2.90232,-1.20230,0.00006
9.4329,56.871,-509.293,372.926,-2.90235,1.20225,0.00000
9.4975,56.916,-509.306,371.734,-2.90244,1.20209,-0.00002
9.5641,56.910,-509.315,370.642,2.90247,-1.20216,-0.00000
9.6289,56.913,-509.296,369.456,2.90245,-1.20210,-0.00003
9.6942,56.911,-509.325,368.333,2.90235,-1.20205,0.00004
9.7587,56.918,-509.291,367.106,2.90253,-1.20205,0.00001
9.8243,56.910,-509.300,365.928,2.90247,-1.20214,0.00003
9.8894,56.886,-509.301,364.776,2.90243,-1.20218,-0.00005
9.9546,56.908,-509.323,363.639,2.90241,-1.20210,0.00010
10.0196,56.886,-509.265,362.362,-2.90228,1.20212,0.00014
10.0856,56.878,-509.315,361.249,-2.90238,1.20221,0.00000
10.1484,56.884,-509.313,360.328,-2.90239,1.20219,0.00007
10.2153,56.880,-509.372,359.231,2.90232,-1.20209,0.00008
10.2797,56.880,-509.328,358.047,-2.90246,1.20220,-0.00002
10.3450,56.871,-509.301,356.854,-2.90241,1.20225,-0.00002
10.4099,56.875,-509.285,355.631,-2.90224,1.20219,0.00009
10.4749,56.867,-509.306,354.481,-2.90230,1.20215,0.00013
10.5401,56.877,-509.325,353.350,-2.90244,1.20219,-0.00006
10.6052,56.857,-509.343,352.243,2.90235,-1.20219,0.00007
10.6698,56.872,-509.319,351.013,2.90242,-1.20229,0.00004
10.7358,56.852,-509.327,349.869,2.90237,-1.20224,0.00004
10.8003,56.853,-509.279,349.026,2.90240,-1.20233,-0.00001
10.8655,56.856,-509.312,347.861,2.90237,-1.20229,-0.00000
10.9308,56.854,-509.341,346.687,2.90234,-1.20224,0.00005
10.9959,56.871,-509.327,345.499,2.90238,-1.20227,0.00010
11.0606,56.868,-509.317,344.292,2.90241,-1.20227,0.00004
11.1264,56.852,-509.332,343.144,2.90241,-1.20227,0.00002
11.1911,56.839,-509.316,341.980,-2.90235,1.20233,0.00002
11.2559,56.845,-509.318,340.811,-2.90236,1.20237,-0.00004
11.3213,56.844,-509.292,339.598,-2.90230,1.20227,0.00004
11.3864,56.865,-509.311,338.751,-2.90242,1.20226,0.00002
11.4517,56.974,-509.318,337.559,2.90256,-1.20196,-0.00002
11.5170,56.970,-509.321,336.450,2.90249,-1.20181,0.00002
11.5818,56.965,-509.325,335.282,2.90250,-1.20191,-0.00000
11.6467,56.945,-509.298,334.055,-2.90251,1.20199,0.00003
11.7112,56.951,-509.275,332.898,-2.90248,1.20199,0.00005
11.7770,56.887,-509.319,331.765,2.90241,-1.20213,0.00004
11.8407,56.898,-509.326,330.592,2.90245,-1.20214,0.00003
11.9070,56.879,-509.343,329.460,2.90239,-1.20220,0.00004
11.9726,56.854,-509.321,328.198,-2.90243,1.20229,0.00003
12.0373,56.863,-509.304,327.080,-2.90242,1.20230,0.00002
12.1021,56.861,-509.277,326.162,-2.90231,1.20225,0.00009
12.1674,56.887,-509.325,325.037,2.90245,-1.20219,0.00004
12.2323,56.864,-509.339,323.843,2.90244,-1.20228,0.00007
12.2975,56.868,-509.342,322.660,2.90240,-1.20217,0.00003
12.3624,56.869,-509.289,321.441,-2.90233,1.20221,0.00007
12.4271,56.865,-509.282,320.337,-2.90236,1.20226,0.00003
12.4926,56.890,-509.279,319.116,-2.90233,1.20213,0.00001
12.5580,56.849,-509.323,318.062,2.90240,-1.20233,0.00001
12.6228,56.859,-509.334,317.154,2.90237,-1.20225,0.00001
12.6882,56.861,-509.339,315.941,2.90239,-1.20221,0.00000
12.7534,56.860,-509.333,314.778,2.90242,-1.20221,0.00007
12.8190,56.843,-509.341,313.668,2.90239,-1.20229,0.00002
12.8833,56.854,-509.290,312.432,-2.90233,1.20231,-0.00001
12.9485,56.838,-509.333,311.348,2.90230,-1.20229,0.00004
13.0132,56.841,-509.325,310.139,2.90231,-1.20226,0.00000
13.0776,56.861,-509.315,308.986,2.90231,-1.20219,0.00003
13.1424,56.921,-509.311,307.833,2.90240,-1.20199,0.00004
13.2085,56.909,-509.289,306.662,2.90238,-1.20207,0.00003
13.2740,56.923,-509.284,305.580,2.90234,-1.20205,0.00007
13.3391,56.912,-509.269,304.617,2.90244,-1.20210,-0.00004
13.4036,56.905,-509.324,303.398,2.90247,-1.20209,0.00005
13.4691,56.892,-509.291,302.245,2.90239,-1.20218,0.00004
13.5344,56.877,-509.343,301.170,2.90223,-1.20204,0.00005
13.5991,56.886,-509.294,299.927,2.90237,-1.20211,0.00005
13.6642,56.897,-509.343,298.800,2.90233,-1.20206,0.00009
13.7294,56.894,-509.304,297.529,-2.90245,1.20218,-0.00004
13.7943,56.877,-509.277,296.381,-2.90244,1.20225,-0.00001
13.8603,56.861,-509.314,295.251,2.90234,-1.20225,0.00001
13.9243,56.874,-509.298,294.355,2.90239,-1.20227,0.00002
13.9901,56.879,-509.327,293.175,2.90245,-1.20220,-0.00003
14.0547,56.882,-509.266,291.983,-2.90236,1.20216,0.00006
14.1201,56.868,-509.300,290.832,2.90245,-1.20224,-0.00002
14.1856,56.876,-509.294,289.647,-2.90242,1.20224,-0.00002
14.2502,56.883,-509.331,288.574,2.90234,-1.20215,0.00007
14.3151,56.875,-509.326,287.369,2.90230,-1.20220,0.00007
14.3803,56.874,-509.338,286.208,2.90231,-1.20213,0.00009
14.4446,56.840,-509.333,285.015,2.90228,-1.20223,0.00001
14.5112,56.869,-509.276,283.775,-2.90231,1.20227,0.00000
14.5766,56.868,-509.283,282.661,-2.90239,1.20223,0.00000
14.6409,56.858,-509.310,281.756,2.90242,-1.20228,0.00001
14.7054,56.867,-509.318,280.596,2.90242,-1.20225,0.00001
14.7708,56.853,-509.357,279.512,2.90226,-1.20221,0.00011
14.8361,56.863,-509.310,278.247,2.90241,-1.20226,0.00001
14.9008,56.865,-509.308,277.115,-2.90243,1.20227,-0.00009
14.9660,56.869,-509.277,275.839,-2.90227,1.20224,0.00003
15.0310,56.854,-509.346,274.792,2.90241,-1.20228,0.00010
15.0960,56.864,-509.311,273.557,-2.90242,1.20225,0.00002
15.1611,56.904,-509.343,272.473,2.90232,-1.20199,-0.00000
15.2270,56.932,-509.299,271.265,2.90246,-1.20208,0.00007
15.2910,56.940,-509.269,270.380,-2.90251,1.20204,0.00000
15.3552,56.921,-509.279,269.191,-2.90247,1.20207,-0.00001
15.4216,56.895,-509.287,268.036,-2.90248,1.20214,0.00008
15.4864,56.888,-509.326,266.937,2.90235,-1.20213,0.00002
15.5519,56.903,-509.329,265.752,2.90236,-1.20206,0.00006
15.6166,56.894,-509.340,264.579,2.90232,-1.20216,0.00010
15.6810,56.880,-509.335,263.380,2.90238,-1.20209,0.00005
15.7471,56.887,-509.277,262.133,-2.90234,1.20216,0.00005
15.8123,56.870,-509.347,261.096,2.90231,-1.20213,0.00001
15.8759,56.891,-509.305,260.117,-2.90244,1.20219,0.00001
15.9413,56.874,-509.352,258.974,2.90237,-1.20218,-0.00003
16.0069,56.878,-509.327,257.774,-2.90242,1.20221,-0.00003
16.0725,56.875,-509.287,256.576,-2.90233,1.20218,0.00005
16.1375,56.874,-509.298,255.456,-2.90238,1.20223,0.00005
16.2027,56.880,-509.271,254.279,-2.90233,1.20220,0.00004
16.2680,56.867,-509.324,253.151,2.90241,-1.20229,0.00003
16.3331,56.854,-509.333,252.011,2.90239,-1.20221,-0.00001
16.3977,56.869,-509.335,250.788,2.90238,-1.20215,0.00000
16.4631,56.857,-509.354,249.700,2.90221,-1.20213,0.00013
16.5278,56.842,-509.272,248.757,2.90240,-1.20228,-0.00004
16.5936,56.861,-509.334,247.688,2.90227,-1.20216,0.00003
16.6583,56.881,-509.314,246.426,2.90240,-1.20220,0.00005
16.7231,56.859,-509.303,245.240,-2.90242,1.20229,0.00007
16.7870,56.877,-509.334,244.096,2.90236,-1.20219,0.00005
16.8532,56.864,-509.313,242.847,-2.90240,1.20220,-0.00001
16.9189,56.855,-509.332,241.706,-2.90243,1.20227,0.00003
16.9839,56.849,-509.305,240.525,-2.90239,1.20227,0.00006
17.0486,56.864,-509.255,239.323,-2.90222,1.20218,0.00011
17.1138,56.855,-509.342,238.560,2.90238,-1.20226,0.00000
17.1787,56.871,-509.356,237.396,2.90229,-1.20217,0.00012
17.2441,56.848,-509.338,236.250,2.90220,-1.20222,0.00011
17.3088,56.864,-509.322,235.067,2.90225,-1.20227,0.00011
17.3740,56.859,-509.280,233.821,-2.90242,1.20226,-0.00002
17.4391,56.852,-509.328,232.747,2.90237,-1.20221,0.00000
17.5032,56.862,-509.257,231.454,-2.90228,1.20220,0.00006
17.5691,56.874,-509.307,230.319,-2.90239,1.20221,0.00003
17.6354,56.860,-509.315,229.132,-2.90238,1.20227,-0.00001
17.6997,56.959,-509.302,227.945,-2.90249,1.20196,0.00001
17.7646,56.974,-509.331,226.821,2.90253,-1.20192,0.00002
17.8296,56.966,-509.292,225.969,2.90256,-1.20193,-0.00003
17.8952,56.962,-509.276,224.773,-2.90254,1.20198,-0.00004
17.9599,56.970,-509.321,223.697,2.90243,-1.20192,0.00012
18.0249,56.918,-509.322,222.511,2.90235,-1.20210,0.00005
18.0896,56.873,-509.318,221.272,2.90245,-1.20221,-0.00002
18.1553,56.888,-509.331,220.183,2.90234,-1.20210,0.00008
18.2200,56.893,-509.286,218.883,-2.90246,1.20212,0.00003
18.2858,56.873,-509.370,217.810,2.90233,-1.20217,0.00003
18.3505,56.874,-509.320,216.916,2.90243,-1.20221,-0.00000
18.4153,56.892,-509.274,215.701,-2.90241,1.20219,0.00003
18.4803,56.867,-509.332,214.572,2.90242,-1.20226,0.00002
18.5457,56.858,-509.323,213.390,2.90243,-1.20218,-0.00003
18.6107,56.884,-509.329,212.238,2.90229,-1.20221,0.00012
18.6757,56.875,-509.320,211.080,2.90236,-1.20214,0.00005
18.7407,56.891,-509.283,209.801,-2.90236,1.20217,0.00003
18.8060,56.863,-509.303,208.694,-2.90239,1.20223,0.00005
18.8710,56.878,-509.341,207.619,2.90239,-1.20216,0.00007
18.9367,56.876,-509.279,206.323,-2.90236,1.20217,0.00006
19.0017,56.871,-509.357,205.202,-2.90245,1.20225,-0.00006
19.0666,56.864,-509.351,204.336,2.90240,-1.20214,0.00002
19.1312,56.849,-509.292,203.121,2.90241,-1.20234,0.00003
19.1965,56.861,-509.378,202.082,2.90221,-1.20209,0.00009
19.2611,56.851,-509.295,200.872,2.90236,-1.20226,-0.00000
19.3271,56.853,-509.312,199.675,2.90239,-1.20232,0.00008
19.3913,56.859,-509.335,198.452,-2.90233,1.20230,0.00004
19.4564,56.853,-509.286,197.207,-2.90225,1.20217,0.00012
19.5217,56.871,-509.303,196.109,-2.90240,1.20216,0.00004
19.5872,56.891,-509.298,194.974,-2.90243,1.20220,-0.00006
19.6520,56.885,-509.313,194.122,2.90235,-1.20217,0.00010
19.7177,56.880,-509.273,192.970,2.90238,-1.20219,0.00003
19.7818,56.856,-509.328,191.856,2.90231,-1.20223,0.00004
19.8462,56.868,-509.303,190.546,-2.90235,1.20225,0.00006
19.9112,56.872,-509.334,189.358,-2.90237,1.20218,0.00004
19.9776,56.853,-509.371,188.215,2.90240,-1.20226,-0.00002
20.0412,56.887,-509.289,187.057,-2.90244,1.20224,-0.00003
20.1070,56.842,-509.356,186.015,2.90218,-1.20216,0.00008
20.1731,56.853,-509.342,184.817,2.90224,-1.20223,0.00008
20.2385,56.877,-509.286,183.528,-2.90234,1.20224,0.00001
20.3028,56.881,-509.317,182.712,-2.90243,1.20225,-0.00005
20.3688,56.859,-509.325,181.482,-2.90236,1.20222,-0.00004
20.4327,56.867,-509.301,180.343,-2.90240,1.20224,0.00001
20.4980,56.928,-509.294,179.207,-2.90250,1.20210,-0.00001
20.5633,56.935,-509.297,178.074,2.90239,-1.20196,0.00003
20.6284,56.920,-509.299,176.859,2.90243,-1.20206,0.00003
20.6935,56.941,-509.343,175.702,2.90239,-1.20203,0.00011
20.7586,56.909,-509.343,174.547,2.90245,-1.20206,0.00001
20.8235,56.908,-509.269,173.330,-2.90239,1.20210,0.00005
20.8891,56.914,-509.307,172.176,-2.90245,1.20207,0.00003
20.9536,56.891,-509.359,171.368,2.90237,-1.20207,0.00004
21.0189,56.898,-509.277,170.130,2.90244,-1.20220,0.00004
21.0835,56.809,-509.335,168.983,2.90228,-1.20245,0.00009
21.1487,56.839,-509.375,167.840,2.90231,-1.20222,0.00012
21.2139,56.822,-509.298,166.600,-2.90238,1.20232,0.00004
21.2792,56.841,-509.315,165.405,-2.90231,1.20237,-0.00001
21.3441,56.824,-509.323,164.296,2.90237,-1.20242,-0.00000
21.4092,56.835,-509.273,163.106,-2.90236,1.20240,-0.00001
21.4747,56.856,-509.310,161.968,2.90241,-1.20230,0.00001
21.5394,56.902,-509.280,160.731,-2.90232,1.20209,0.00009
21.6042,56.920,-509.307,159.837,-2.90239,1.20205,0.00000
21.6695,56.910,-509.267,158.641,-2.90236,1.20206,0.00006
21.7350,56.859,-509.364,157.642,2.90225,-1.20214,0.00001
21.7999,56.893,-509.389,156.527,2.90219,-1.20199,0.00018
21.8645,56.893,-509.283,155.179,-2.90235,1.20219,0.00004
21.9300,56.887,-509.332,154.047,-2.90240,1.20219,-0.00002
21.9939,56.868,-509.340,152.850,-2.90241,1.20218,0.00000
22.0608,56.888,-509.249,151.681,-2.90239,1.20217,0.00000
22.1256,56.887,-509.331,150.615,2.90233,-1.20213,0.00006
22.1907,56.886,-509.342,149.407,2.90242,-1.20220,0.00006
22.2551,56.879,-509.310,148.461,-2.90238,1.20227,0.00000
22.3206,56.876,-509.332,147.289,-2.90244,1.20222,-0.00002
22.3855,56.872,-509.336,146.196,2.90240,-1.20217,0.00004
22.4511,56.876,-509.295,145.054,2.90239,-1.20225,0.00003
22.5154,56.866,-509.256,143.827,-2.90239,1.20221,0.00007
22.5806,56.868,-509.309,142.654,-2.90241,1.20222,0.00003
22.6453,56.857,-509.311,141.485,2.90239,-1.20228,0.00002
22.7113,56.885,-509.291,140.273,-2.90239,1.20222,-0.00003
22.7763,56.860,-509.337,139.232,2.90228,-1.20224,0.00008
22.8411,56.866,-509.362,138.346,2.90230,-1.20224,0.00010
22.9060,56.862,-509.322,137.119,2.90243,-1.20222,0.00001
22.9706,56.879,-509.278,135.887,-2.90231,1.20215,0.00003
23.0357,56.857,-509.364,134.774,2.90238,-1.20220,0.00001
23.1019,56.849,-509.301,133.627,2.90240,-1.20226,-0.00003
23.1663,56.880,-509.248,132.437,-2.90243,1.20221,-0.00001
23.2319,56.882,-509.340,131.249,2.90245,-1.20222,0.00006
23.2967,56.861,-509.337,130.036,-2.90236,1.20225,0.00003
23.3620,56.865,-509.301,128.864,-2.90239,1.20226,-0.00002
23.4259,56.850,-509.321,128.072,2.90227,-1.20227,0.00007
23.4920,56.859,-509.328,126.893,2.90240,-1.20231,0.00005
23.5572,56.876,-509.275,125.651,-2.90228,1.20216,0.00008
23.6226,56.861,-509.279,124.439,-2.90223,1.20218,0.00011
23.6872,56.864,-509.333,123.450,2.90235,-1.20219,0.00006
23.7525,56.849,-509.303,122.216,2.90240,-1.20230,-0.00008
23.8172,56.865,-509.317,121.010,-2.90238,1.20225,0.00000
23.8824,56.865,-509.278,119.807,-2.90234,1.20222,0.00005
23.9476,56.843,-509.354,118.741,2.90227,-1.20227,0.00006
24.0131,56.858,-509.400,117.644,2.90219,-1.20210,0.00011
24.0778,56.851,-509.346,116.705,2.90231,-1.20216,0.00001
24.1426,56.868,-509.282,115.433,-2.90237,1.20223,0.00003
24.2082,56.864,-509.362,114.371,2.90233,-1.20222,0.00010
24.2731,56.866,-509.312,113.200,2.90240,-1.20227,0.00004
24.3379,56.871,-509.244,111.927,-2.90232,1.20224,0.00004
24.4032,56.879,-509.301,110.799,-2.90238,1.20223,-0.00001
