time_s,x_mm,y_mm,z_mm,rx_rad,ry_rad,rz_rad
12.7131,57.028,-508.846,323.556,2.90239,-1.20236,0.00003
12.7786,57.042,-508.841,323.538,-2.90233,1.20239,-0.00009
12.8435,57.022,-508.847,323.556,2.90236,-1.20244,0.00003
12.9091,56.997,-508.859,323.548,2.90234,-1.20242,-0.00006
12.9745,57.021,-508.828,323.559,-2.90240,1.20236,0.00003
13.0390,57.041,-508.859,323.552,2.90242,-1.20229,0.00001
13.1040,57.048,-508.850,323.551,2.90241,-1.20234,0.00001
13.1697,57.111,-508.850,323.548,2.90246,-1.20216,0.00003
13.2343,57.103,-508.841,323.532,-2.90245,1.20212,0.00001
13.2999,57.127,-508.840,323.537,2.90251,-1.20208,-0.00003
13.3650,57.123,-508.830,323.544,-2.90248,1.20211,0.00000
13.4300,57.096,-508.827,323.557,2.90247,-1.20216,-0.00001
13.4946,57.111,-508.845,323.552,2.90247,-1.20216,-0.00001
13.5600,57.112,-508.846,323.560,2.90245,-1.20213,0.00004
13.6247,57.094,-508.846,323.543,2.90246,-1.20220,0.00007
13.6903,57.103,-508.841,323.570,2.90243,-1.20217,0.00003
13.7561,57.086,-508.853,323.565,2.90241,-1.20220,0.00001
13.8210,57.111,-508.837,323.579,2.90245,-1.20214,0.00006
13.8856,57.093,-508.845,323.563,2.90245,-1.20218,-0.00000
13.9514,57.101,-508.854,323.559,2.90246,-1.20212,0.00002
14.0159,57.079,-508.841,323.557,2.90245,-1.20218,-0.00002
14.0810,57.088,-508.843,323.553,-2.90246,1.20216,0.00002
14.1459,57.090,-508.849,323.539,-2.90245,1.20220,0.00000
14.2113,57.093,-508.849,323.546,2.90246,-1.20220,-0.00001
14.2763,57.094,-508.843,323.550,-2.90245,1.20222,-0.00002
14.3423,57.096,-508.846,323.558,2.90247,-1.20213,0.00002
14.4077,57.085,-508.843,323.554,-2.90243,1.20225,-0.00000
14.4722,57.074,-508.835,323.535,-2.90244,1.20223,0.00004
14.5368,57.089,-508.838,323.549,-2.90243,1.20225,-0.00002
14.6026,57.089,-508.855,323.549,2.90243,-1.20221,0.00002
14.6669,57.076,-508.846,323.552,2.90245,-1.20222,0.00003
14.7330,57.084,-508.849,323.552,2.90247,-1.20216,0.00001
14.7973,57.098,-508.840,323.573,2.90244,-1.20219,0.00006
14.8628,57.091,-508.845,323.570,2.90244,-1.20217,0.00006
14.9273,57.090,-508.849,323.539,-2.90245,1.20220,0.00000
14.9929,57.080,-508.855,323.568,2.90243,-1.20219,0.00000
15.0579,57.079,-508.839,323.549,-2.90246,1.20216,0.00004
15.1231,57.088,-508.850,323.548,2.90244,-1.20223,0.00007
15.1881,57.079,-508.842,323.537,-2.90241,1.20224,0.00001
15.2532,57.072,-508.843,323.575,2.90239,-1.20225,-0.00001
15.3188,57.086,-508.833,323.531,-2.90243,1.20217,0.00005
15.3834,57.068,-508.835,323.546,-2.90239,1.20226,0.00001
15.4483,57.081,-508.845,323.569,2.90243,-1.20219,0.00000
15.5139,57.071,-508.852,323.553,2.90244,-1.20219,-0.00002
15.5789,57.059,-508.850,323.546,2.90240,-1.20223,-0.00001
15.6442,57.076,-508.868,323.340,2.90241,-1.20213,-0.00002
15.7089,57.088,-508.831,323.042,-2.90245,1.20216,0.00003
15.7745,57.085,-508.825,322.615,-2.90235,1.20217,0.00004
15.8391,57.072,-508.820,322.068,-2.90234,1.20217,0.00009
15.9047,57.073,-508.875,321.448,2.90242,-1.20213,-0.00001
15.9696,57.089,-508.825,320.583,-2.90235,1.20216,-0.00001
16.0355,57.081,-508.838,319.609,-2.90238,1.20221,-0.00004
16.1000,57.060,-508.884,318.608,2.90236,-1.20211,-0.00002
16.1658,57.051,-508.848,317.375,2.90239,-1.20229,-0.00002
16.2299,57.050,-508.857,316.239,2.90236,-1.20235,0.00003
16.2955,57.064,-508.801,314.956,-2.90229,1.20219,0.00007
16.3602,57.056,-508.856,314.164,2.90242,-1.20224,-0.00002
16.4254,57.061,-508.861,313.003,2.90242,-1.20221,0.00004
16.4910,57.060,-508.885,311.883,2.90231,-1.20217,0.00004
16.5558,57.064,-508.879,310.667,2.90229,-1.20227,0.00007
16.6207,57.066,-508.845,309.512,2.90236,-1.20231,0.00003
16.6861,57.079,-508.819,308.347,2.90246,-1.20216,0.00002
16.7513,57.066,-508.825,307.224,2.90232,-1.20219,0.00004
16.8164,57.057,-508.864,306.136,2.90221,-1.20217,0.00011
16.8816,57.077,-508.789,304.864,2.90237,-1.20221,0.00001
16.9465,57.052,-508.877,303.691,2.90230,-1.20229,0.00004
17.0118,57.071,-508.814,302.752,-2.90237,1.20229,-0.00001
17.0771,57.056,-508.833,301.674,2.90235,-1.20216,0.00002
17.1416,57.063,-508.807,300.458,-2.90242,1.20231,-0.00000
17.2072,57.035,-508.872,299.345,2.90231,-1.20221,0.00003
17.2726,57.049,-508.884,298.117,2.90232,-1.20221,0.00007
17.3370,57.073,-508.857,296.948,2.90233,-1.20222,0.00002
17.4021,57.111,-508.834,295.765,2.90241,-1.20218,0.00007
17.4675,57.082,-508.804,294.589,-2.90239,1.20226,0.00001
17.5329,57.089,-508.838,293.492,2.90244,-1.20213,0.00001
17.5985,57.085,-508.803,292.230,-2.90242,1.20213,0.00005
17.6627,57.082,-508.852,291.378,2.90244,-1.20211,0.00000
17.7279,57.083,-508.847,290.234,2.90236,-1.20215,0.00004
17.7929,57.061,-508.861,289.080,2.90231,-1.20223,0.00009
17.8584,57.081,-508.826,287.884,2.90247,-1.20217,-0.00000
17.9229,57.083,-508.854,286.721,2.90245,-1.20213,0.00003
17.9883,57.077,-508.850,285.525,2.90245,-1.20213,-0.00003
18.0532,57.076,-508.823,284.351,-2.90246,1.20215,0.00004
18.1187,57.071,-508.859,283.218,2.90236,-1.20219,0.00002
18.1837,57.072,-508.853,282.038,2.90240,-1.20218,0.00003
18.2490,57.064,-508.817,281.155,-2.90238,1.20225,0.00002
18.3148,57.058,-508.860,280.033,2.90236,-1.20223,0.00005
18.3792,57.071,-508.816,278.782,-2.90241,1.20222,0.00002
18.4440,57.063,-508.864,277.687,2.90236,-1.20225,0.00010
18.5093,57.083,-508.824,276.432,-2.90242,1.20228,0.00001
18.5742,57.054,-508.878,275.371,2.90225,-1.20224,0.00006
18.6393,57.054,-508.838,274.104,2.90239,-1.20224,-0.00001
18.7045,57.042,-508.861,272.992,2.90240,-1.20221,-0.00001
18.7698,57.040,-508.849,271.791,-2.90240,1.20230,-0.00002
18.8353,57.066,-508.825,270.591,-2.90229,1.20230,-0.00002
18.9005,57.059,-508.848,269.457,-2.90240,1.20230,-0.00002
18.9650,57.055,-508.840,268.587,2.90239,-1.20237,-0.00003
19.0304,57.034,-508.880,267.472,2.90223,-1.20227,0.00004
19.0954,57.079,-508.860,266.329,2.90232,-1.20215,0.00002
19.1609,57.129,-508.818,265.100,-2.90251,1.20207,0.00004
19.2255,57.116,-508.809,263.884,-2.90243,1.20209,0.00007
19.2908,57.146,-508.800,262.714,-2.90247,1.20205,0.00002
19.3557,57.095,-508.882,261.636,2.90223,-1.20206,0.00007
19.4211,57.121,-508.811,260.376,2.90245,-1.20207,-0.00005
19.4866,57.093,-508.874,259.294,2.90238,-1.20207,0.00005
19.5515,57.111,-508.821,258.018,-2.90240,1.20213,-0.00001
19.6161,57.102,-508.827,257.156,-2.90243,1.20212,0.00002
19.6820,57.092,-508.855,256.003,-2.90242,1.20217,-0.00000
19.7465,57.006,-508.856,254.811,-2.90232,1.20253,0.00002
19.8121,57.013,-508.884,253.662,2.90239,-1.20234,0.00003
19.8769,56.997,-508.916,252.594,2.90221,-1.20230,0.00012
19.9422,57.027,-508.852,251.290,-2.90234,1.20236,-0.00008
20.0073,57.010,-508.876,250.208,2.90232,-1.20230,0.00001
20.0727,57.040,-508.804,248.911,-2.90225,1.20236,0.00007
20.1372,57.083,-508.871,247.886,2.90234,-1.20219,0.00007
20.2028,57.081,-508.829,246.689,2.90237,-1.20220,0.00002
20.2676,57.086,-508.846,245.844,2.90230,-1.20210,0.00008
20.3331,57.105,-508.826,244.655,2.90246,-1.20209,0.00003
20.3979,57.084,-508.791,243.438,-2.90238,1.20213,0.00007
20.4633,57.091,-508.812,242.231,-2.90235,1.20220,0.00007
20.5282,57.084,-508.834,241.080,-2.90238,1.20222,0.00003
20.5934,57.076,-508.828,239.856,-2.90236,1.20218,0.00009
20.6583,57.075,-508.894,238.778,2.90241,-1.20225,0.00007
20.7234,57.064,-508.872,237.588,2.90243,-1.20218,0.00003
20.7887,57.067,-508.881,236.431,2.90239,-1.20215,0.00002
20.8544,57.083,-508.826,235.259,-2.90235,1.20236,-0.00002
20.9189,57.105,-508.775,234.365,-2.90240,1.20216,0.00001
20.9842,57.070,-508.860,233.311,2.90227,-1.20225,0.00015
21.0492,57.074,-508.813,232.073,2.90240,-1.20226,0.00002
21.1146,57.062,-508.865,230.939,2.90233,-1.20212,0.00005
21.1792,57.066,-508.895,229.731,2.90233,-1.20216,0.00011
21.2446,57.047,-508.858,228.534,2.90239,-1.20234,-0.00004
21.3097,57.068,-508.841,227.335,-2.90235,1.20227,-0.00001
21.3751,57.074,-508.827,226.139,-2.90231,1.20216,0.00006
21.4399,57.063,-508.849,225.001,-2.90238,1.20221,0.00003
21.5053,57.064,-508.916,223.952,2.90224,-1.20210,0.00010
21.5702,57.049,-508.886,223.077,2.90220,-1.20216,0.00007
21.6356,57.067,-508.859,221.872,2.90231,-1.20225,0.00008
21.7001,57.073,-508.833,220.700,2.90237,-1.20224,0.00004
21.7657,57.067,-508.758,219.423,-2.90221,1.20223,0.00009
21.8306,57.067,-508.860,218.381,2.90240,-1.20223,0.00008
21.8960,57.065,-508.796,217.095,-2.90231,1.20220,0.00005
21.9610,57.075,-508.847,215.975,-2.90240,1.20234,-0.00004
22.0267,57.057,-508.879,214.839,2.90232,-1.20229,0.00009
22.0921,57.067,-508.874,213.645,2.90234,-1.20222,0.00002
22.1565,57.052,-508.876,212.483,2.90232,-1.20222,0.00005
22.2220,57.071,-508.840,211.599,2.90246,-1.20219,-0.00001
22.2867,57.106,-508.821,210.448,2.90245,-1.20209,0.00003
22.3518,57.111,-508.844,209.324,2.90236,-1.20218,0.00007
22.4170,57.093,-508.887,208.135,2.90236,-1.20214,0.00003
22.4820,57.101,-508.818,206.918,2.90247,-1.20219,0.00004
22.5475,57.099,-508.886,205.809,2.90239,-1.20206,0.00011
22.6127,57.109,-508.849,204.526,2.90249,-1.20213,0.00003
22.6773,57.075,-508.797,203.303,-2.90230,1.20204,0.00015
22.7430,57.093,-508.884,202.281,2.90237,-1.20215,0.00006
22.8077,57.061,-508.821,201.086,2.90239,-1.20225,-0.00006
22.8739,57.082,-508.859,199.969,2.90237,-1.20210,-0.00000
22.9382,57.087,-508.878,199.088,2.90228,-1.20208,0.00006
23.0030,57.066,-508.862,197.866,2.90237,-1.20220,0.00005
23.0694,57.086,-508.840,196.605,-2.90230,1.20210,0.00009
23.1330,57.071,-508.834,195.427,-2.90227,1.20225,0.00009
23.1986,57.080,-508.817,194.286,-2.90229,1.20223,0.00001
23.2635,57.074,-508.828,193.165,-2.90242,1.20222,-0.00002
23.3289,57.079,-508.870,192.121,2.90229,-1.20209,0.00012
23.3934,57.076,-508.822,190.927,2.90232,-1.20217,0.00005
23.4594,57.055,-508.875,189.672,2.90239,-1.20224,-0.00002
23.5246,57.058,-508.920,188.792,2.90229,-1.20228,0.00007
23.5890,57.090,-508.799,187.526,-2.90228,1.20218,0.00006
23.6539,57.059,-508.867,186.442,-2.90240,1.20227,-0.00002
23.7194,57.049,-508.843,185.346,2.90236,-1.20228,0.00002
23.7843,57.069,-508.788,184.167,2.90245,-1.20224,0.00001
23.8497,57.050,-508.872,183.010,2.90230,-1.20220,0.00007
23.9150,57.054,-508.861,181.787,2.90236,-1.20236,0.00001
23.9806,57.049,-508.872,180.599,2.90237,-1.20226,0.00002
24.0450,57.044,-508.877,179.412,2.90240,-1.20230,-0.00002
24.1102,57.050,-508.877,178.312,2.90232,-1.20223,0.00003
24.1752,57.071,-508.814,177.410,-2.90247,1.20218,0.00002
24.2408,57.072,-508.852,176.308,2.90237,-1.20216,0.00007
24.3054,57.051,-508.902,175.356,2.90224,-1.20219,0.00004
24.3707,57.066,-508.868,174.382,2.90239,-1.20228,0.00004
24.4359,57.080,-508.816,173.635,-2.90235,1.20220,-0.00002
24.5011,57.081,-508.877,173.194,2.90226,-1.20214,0.00017
