time_s,x_mm,y_mm,z_mm,rx_rad,ry_rad,rz_rad
4.2575,57.034,-508.772,463.686,2.90215,-1.20215,0.00006
4.3241,57.042,-508.779,462.382,2.90244,-1.20220,0.00003
4.3889,57.016,-508.786,461.138,-2.90223,1.20234,0.00010
4.4541,57.049,-508.775,460.028,-2.90237,1.20231,-0.00004
4.5197,57.052,-508.767,458.892,2.90241,-1.20222,0.00000
4.5854,57.124,-508.764,457.696,-2.90252,1.20203,-0.00004
4.6496,57.102,-508.780,456.536,2.90245,-1.20203,-0.00002
4.7138,57.115,-508.811,455.442,2.90229,-1.20202,0.00006
4.7786,57.105,-508.821,454.236,2.90229,-1.20203,0.00010
4.8448,57.079,-508.798,453.052,2.90237,-1.20202,-0.00004
4.9094,57.092,-508.783,451.881,2.90247,-1.20208,0.00004
4.9744,57.097,-508.720,450.989,-2.90242,1.20210,0.00006
5.0391,57.083,-508.728,449.790,-2.90239,1.20217,0.00004
5.1048,57.072,-508.761,448.683,2.90241,-1.20225,-0.00001
5.1693,57.066,-508.779,447.474,2.90243,-1.20225,-0.00001
5.2347,57.063,-508.794,446.267,-2.90241,1.20216,0.00006
5.2997,57.075,-508.757,445.136,-2.90243,1.20216,0.00003
5.3650,57.070,-508.769,444.017,2.90231,-1.20214,0.00005
5.4303,57.074,-508.788,442.878,2.90222,-1.20218,0.00010
5.4953,57.054,-508.800,441.662,2.90226,-1.20223,0.00007
5.5601,57.047,-508.789,440.661,-2.90229,1.20222,0.00009
5.6262,57.066,-508.772,439.505,-2.90222,1.20215,0.00008
5.6903,57.066,-508.753,438.477,2.90242,-1.20226,0.00002
5.7556,57.058,-508.746,437.301,2.90234,-1.20227,0.00006
5.8208,57.085,-508.714,436.151,2.90233,-1.20226,0.00010
5.8859,57.058,-508.750,434.928,2.90241,-1.20228,0.00000
5.9509,57.037,-508.779,433.704,-2.90239,1.20216,0.00012
6.0169,57.027,-508.814,432.571,2.90240,-1.20233,0.00002
6.0812,57.033,-508.807,431.436,2.90227,-1.20220,-0.00000
6.1470,57.041,-508.806,430.259,2.90228,-1.20228,0.00005
6.2114,57.023,-508.776,429.431,2.90226,-1.20229,0.00004
6.2779,57.053,-508.718,428.271,2.90233,-1.20219,-0.00000
6.3416,57.117,-508.733,427.009,-2.90244,1.20205,0.00006
6.4068,57.141,-508.773,425.842,-2.90249,1.20196,0.00007
6.4717,57.162,-508.754,424.656,-2.90247,1.20199,0.00005
6.5377,57.148,-508.764,423.521,2.90253,-1.20202,-0.00006
6.6020,57.136,-508.777,422.337,2.90250,-1.20200,0.00001
6.6676,57.080,-508.776,421.200,2.90236,-1.20216,0.00008
6.7323,57.073,-508.801,420.090,2.90229,-1.20200,0.00006
6.7978,57.078,-508.822,418.887,2.90228,-1.20207,0.00016
6.8630,57.074,-508.736,417.943,-2.90238,1.20220,0.00005
6.9278,57.068,-508.750,416.840,2.90239,-1.20232,0.00006
6.9942,57.060,-508.758,415.586,-2.90235,1.20223,0.00004
7.0597,57.054,-508.775,414.469,2.90247,-1.20217,-0.00007
7.1248,57.056,-508.750,413.254,-2.90241,1.20226,0.00004
7.1893,57.064,-508.758,412.125,2.90242,-1.20222,-0.00001
7.2539,57.043,-508.805,411.008,2.90226,-1.20227,0.00005
7.3191,57.036,-508.805,409.789,2.90231,-1.20232,0.00007
7.3837,57.059,-508.775,408.650,2.90232,-1.20219,0.00007
7.4494,57.054,-508.785,407.445,2.90234,-1.20222,0.00003
7.5141,57.064,-508.777,406.572,2.90240,-1.20224,0.00004
7.5798,57.054,-508.795,405.400,2.90242,-1.20229,0.00007
7.6444,57.044,-508.776,404.179,-2.90236,1.20225,0.00006
7.7095,57.031,-508.810,403.038,2.90239,-1.20233,-0.00001
7.7745,57.039,-508.805,401.855,-2.90237,1.20228,0.00005
7.8397,57.069,-508.805,400.705,2.90240,-1.20222,0.00008
7.9056,57.123,-508.763,399.607,2.90243,-1.20198,0.00005
7.9706,57.142,-508.720,398.414,-2.90251,1.20205,0.00001
8.0346,57.134,-508.761,397.212,-2.90251,1.20208,-0.00001
8.1003,57.129,-508.775,396.069,2.90246,-1.20205,-0.00000
8.1651,57.081,-508.832,395.210,2.90232,-1.20201,0.00005
8.2304,57.093,-508.781,393.921,-2.90243,1.20211,0.00001
8.2954,57.099,-508.772,392.778,-2.90240,1.20209,0.00002
8.3606,57.078,-508.780,391.617,-2.90224,1.20224,0.00004
8.4256,57.093,-508.749,390.444,-2.90235,1.20216,0.00004
8.4910,57.071,-508.758,389.323,-2.90247,1.20216,0.00003
8.5561,57.087,-508.762,388.132,-2.90247,1.20215,-0.00001
8.6212,57.052,-508.774,386.995,2.90242,-1.20222,-0.00003
8.6862,57.048,-508.775,385.872,2.90232,-1.20221,-0.00001
8.7513,57.063,-508.783,384.704,2.90224,-1.20223,0.00007
8.8164,57.050,-508.759,383.740,-2.90241,1.20228,0.00006
8.8816,57.069,-508.774,382.588,-2.90241,1.20223,0.00000
8.9468,57.024,-508.809,381.429,2.90242,-1.20225,-0.00009
9.0122,57.039,-508.782,380.207,-2.90234,1.20217,0.00010
9.0768,57.024,-508.809,379.024,-2.90229,1.20224,0.00011
9.1421,57.055,-508.784,377.878,-2.90235,1.20231,0.00001
9.2072,57.064,-508.793,376.743,2.90243,-1.20228,0.00003
9.2724,57.049,-508.795,375.573,2.90240,-1.20224,-0.00003
9.3373,57.053,-508.785,374.436,2.90239,-1.20231,0.00003
9.4030,57.037,-508.761,373.213,-2.90233,1.20229,0.00004
9.4680,57.035,-508.785,372.388,2.90231,-1.20218,0.00001
9.5328,57.041,-508.823,371.243,2.90222,-1.20225,0.00008
9.5978,57.043,-508.800,370.081,2.90226,-1.20228,0.00007
9.6631,57.035,-508.801,368.862,2.90238,-1.20233,-0.00001
9.7280,57.084,-508.732,367.683,-2.90243,1.20209,0.00009
9.7934,57.179,-508.731,366.488,-2.90246,1.20187,-0.00001
9.8582,57.159,-508.751,365.305,-2.90244,1.20192,0.00004
9.9235,57.154,-508.796,364.195,2.90254,-1.20199,0.00001
9.9885,57.134,-508.779,362.960,-2.90248,1.20205,0.00002
10.0547,57.119,-508.784,361.846,2.90248,-1.20207,-0.00002
10.1186,57.074,-508.749,360.905,-2.90234,1.20211,0.00006
10.1848,57.072,-508.791,359.791,-2.90246,1.20217,0.00003
10.2487,57.050,-508.795,358.591,-2.90239,1.20227,0.00001
10.3144,57.070,-508.797,357.451,-2.90243,1.20226,0.00001
10.3795,57.057,-508.774,356.279,2.90242,-1.20225,0.00000
10.4443,57.050,-508.792,355.185,2.90228,-1.20220,0.00005
10.5094,57.039,-508.799,353.989,2.90228,-1.20219,0.00004
10.5747,57.041,-508.796,352.838,2.90234,-1.20220,0.00002
10.6405,57.067,-508.741,351.606,-2.90234,1.20222,0.00002
10.7053,57.049,-508.768,350.443,2.90244,-1.20225,-0.00004
10.7705,57.046,-508.787,349.554,2.90237,-1.20234,-0.00002
10.8351,57.043,-508.819,348.426,2.90235,-1.20226,-0.00001
10.9001,57.058,-508.854,347.263,2.90227,-1.20209,0.00008
10.9655,57.054,-508.782,346.049,-2.90244,1.20222,-0.00002
11.0307,57.044,-508.777,344.868,-2.90235,1.20219,0.00010
11.0961,57.044,-508.753,343.713,-2.90233,1.20229,0.00006
11.1604,57.025,-508.749,342.546,-2.90229,1.20235,0.00009
11.2260,57.113,-508.786,341.411,2.90247,-1.20204,0.00004
11.2906,57.084,-508.770,340.215,2.90244,-1.20216,0.00001
11.3561,57.102,-508.787,339.060,2.90246,-1.20202,0.00001
11.4210,57.088,-508.752,338.139,-2.90239,1.20205,0.00013
11.4870,57.097,-508.777,337.002,-2.90247,1.20216,-0.00001
11.5514,57.092,-508.802,335.869,2.90240,-1.20214,0.00002
11.6166,57.087,-508.808,334.675,2.90240,-1.20208,0.00002
11.6814,57.092,-508.818,333.480,2.90244,-1.20211,0.00002
11.7472,57.051,-508.801,332.332,2.90247,-1.20219,-0.00007
11.8119,57.075,-508.756,331.153,-2.90243,1.20215,0.00007
11.8770,57.086,-508.789,330.068,2.90239,-1.20222,0.00004
11.9418,57.074,-508.757,328.773,-2.90234,1.20223,0.00007
12.0072,57.053,-508.792,327.697,2.90242,-1.20227,-0.00003
12.0721,57.082,-508.769,326.891,-2.90245,1.20214,-0.00001
12.1374,57.070,-508.798,326.065,2.90241,-1.20223,0.00008
12.2035,57.063,-508.782,325.276,2.90248,-1.20215,0.00002
12.2677,57.074,-508.760,324.604,-2.90231,1.20217,0.00003
12.3326,57.054,-508.816,324.227,2.90226,-1.20226,0.00003
12.3981,57.049,-508.816,323.895,2.90230,-1.20233,0.00009
12.4629,57.056,-508.775,323.651,-2.90239,1.20232,0.00002
12.5290,57.058,-508.798,323.622,2.90237,-1.20229,-0.00003
12.5932,57.055,-508.819,323.633,2.90231,-1.20218,0.00005
12.6585,57.060,-508.807,323.588,2.90237,-1.20218,0.00001
12.7235,57.069,-508.786,323.551,2.90245,-1.20222,-0.00003
12.7887,57.066,-508.770,323.543,-2.90241,1.20226,0.00001
12.8540,57.039,-508.784,323.572,2.90238,-1.20223,-0.00004
12.9189,57.051,-508.787,323.548,2.90244,-1.20223,-0.00002
12.9838,57.062,-508.777,323.553,2.90243,-1.20225,-0.00001
13.0492,57.053,-508.775,323.564,2.90240,-1.20228,-0.00002
13.1144,57.073,-508.769,323.550,-2.90241,1.20226,-0.00004
13.1794,57.084,-508.774,323.542,-2.90245,1.20222,-0.00005
13.2443,57.062,-508.789,323.545,2.90243,-1.20221,-0.00002
13.3097,57.055,-508.762,323.542,-2.90239,1.20227,0.00001
13.3746,57.050,-508.774,323.561,2.90243,-1.20227,-0.00001
13.4399,57.060,-508.790,323.569,2.90241,-1.20226,0.00004
13.5046,57.049,-508.780,323.543,-2.90239,1.20231,0.00002
13.5704,57.062,-508.769,323.551,-2.90244,1.20226,0.00005
13.6351,57.086,-508.775,323.569,2.90242,-1.20222,0.00000
13.7005,57.074,-508.777,323.558,2.90245,-1.20222,0.00003
13.7654,57.067,-508.785,323.547,-2.90244,1.20226,-0.00003
13.8305,57.081,-508.776,323.559,2.90242,-1.20227,0.00007
13.8957,57.055,-508.781,323.541,-2.90244,1.20225,0.00001
13.9609,57.071,-508.776,323.562,2.90245,-1.20222,0.00001
14.0263,57.066,-508.774,323.558,2.90244,-1.20225,0.00005
14.0913,57.062,-508.778,323.566,2.90244,-1.20224,0.00003
14.1561,57.053,-508.796,323.552,-2.90243,1.20229,-0.00003
14.2214,57.066,-508.789,323.558,2.90243,-1.20223,-0.00000
14.2871,57.068,-508.759,323.543,-2.90242,1.20223,0.00001
14.3515,57.067,-508.783,323.547,2.90244,-1.20226,-0.00001
14.4168,57.076,-508.768,323.561,-2.90246,1.20222,-0.00003
14.4821,57.062,-508.790,323.565,2.90240,-1.20222,-0.00001
14.5468,57.077,-508.788,323.580,2.90240,-1.20228,0.00010
14.6124,57.071,-508.777,323.568,2.90246,-1.20214,-0.00002
14.6770,57.071,-508.781,323.563,2.90245,-1.20220,0.00005
14.7424,57.080,-508.780,323.547,-2.90244,1.20225,-0.00006
14.8074,57.077,-508.776,323.549,-2.90245,1.20218,0.00000
14.8727,57.060,-508.774,323.567,2.90240,-1.20234,0.00005
14.9379,57.068,-508.778,323.556,2.90246,-1.20220,-0.00001
15.0036,57.061,-508.779,323.546,-2.90242,1.20231,0.00005
15.0677,57.058,-508.785,323.551,2.90243,-1.20229,0.00001
15.1331,57.068,-508.782,323.570,2.90242,-1.20220,0.00004
15.1985,57.065,-508.775,323.568,2.90245,-1.20218,0.00002
15.2644,57.043,-508.799,323.560,2.90238,-1.20229,-0.00002
15.3284,57.064,-508.781,323.570,2.90239,-1.20227,0.00003
15.3940,57.063,-508.793,323.565,2.90241,-1.20222,0.00006
15.4592,57.062,-508.768,323.560,-2.90246,1.20222,0.00005
15.5247,57.061,-508.786,323.563,2.90243,-1.20223,0.00003
15.5890,57.050,-508.809,323.551,2.90235,-1.20222,-0.00001
15.6544,57.079,-508.807,323.361,2.90234,-1.20216,0.00010
15.7190,57.051,-508.777,322.927,-2.90239,1.20224,0.00005
15.7849,57.053,-508.754,322.492,-2.90232,1.20222,0.00009
15.8494,57.074,-508.769,321.928,-2.90237,1.20219,-0.00000
15.9153,57.057,-508.822,321.271,2.90235,-1.20213,0.00005
15.9797,57.067,-508.771,320.589,-2.90233,1.20224,-0.00001
16.0450,57.048,-508.771,319.637,-2.90243,1.20223,0.00002
16.1096,57.042,-508.817,318.592,2.90232,-1.20217,0.00006
16.1751,57.052,-508.780,317.386,-2.90246,1.20220,0.00002
16.2399,57.038,-508.814,316.209,2.90236,-1.20229,0.00000
16.3054,57.063,-508.727,314.964,-2.90225,1.20221,0.00004
16.3710,57.034,-508.804,313.911,2.90239,-1.20230,0.00002
16.4356,57.038,-508.766,312.668,-2.90237,1.20228,0.00004
16.5004,57.034,-508.821,311.596,2.90227,-1.20225,0.00008
16.5661,57.039,-508.812,310.693,2.90231,-1.20226,0.00006
16.6306,57.047,-508.777,309.502,2.90236,-1.20235,0.00007
16.6959,57.039,-508.755,308.363,2.90236,-1.20228,-0.00008
16.7610,57.069,-508.755,307.233,2.90235,-1.20218,0.00009
16.8263,57.160,-508.776,306.112,2.90234,-1.20186,0.00008
16.8913,57.172,-508.703,304.859,2.90254,-1.20193,0.00005
16.9574,57.151,-508.795,303.678,2.90244,-1.20194,0.00006
17.0214,57.142,-508.763,302.463,2.90248,-1.20205,0.00006
17.0871,57.125,-508.790,301.410,2.90234,-1.20198,0.00006
17.1527,57.133,-508.724,300.135,-2.90247,1.20206,-0.00004
17.2172,57.080,-508.796,299.069,2.90236,-1.20206,0.00010
17.2819,57.075,-508.813,298.126,2.90234,-1.20217,0.00009
17.3472,57.055,-508.811,296.932,2.90230,-1.20217,-0.00000
17.4123,57.056,-508.796,295.789,2.90232,-1.20223,0.00006
17.4775,57.070,-508.759,294.587,2.90243,-1.20222,-0.00002
17.5423,57.049,-508.790,293.483,2.90236,-1.20234,0.00004
17.6076,57.070,-508.725,292.241,-2.90236,1.20217,0.00008
17.6726,57.063,-508.773,291.114,2.90238,-1.20218,0.00002
17.7379,57.069,-508.733,289.873,-2.90243,1.20215,0.00006
17.8035,57.047,-508.821,288.828,2.90218,-1.20221,0.00006
17.8683,57.027,-508.778,287.880,2.90236,-1.20229,-0.00002
17.9332,57.063,-508.766,286.738,2.90241,-1.20226,0.00000
17.9985,57.072,-508.779,285.567,2.90239,-1.20223,0.00009
18.0634,57.048,-508.765,284.324,-2.90243,1.20224,0.00004
18.1289,57.058,-508.816,283.222,2.90235,-1.20211,0.00010
18.1935,57.046,-508.787,282.018,2.90236,-1.20231,0.00002
18.2598,57.032,-508.799,280.900,2.90231,-1.20225,-0.00001
18.3241,57.068,-508.756,279.728,2.90245,-1.20224,0.00002
18.3893,57.120,-508.742,278.508,-2.90251,1.20203,0.00003
18.4543,57.112,-508.759,277.353,-2.90252,1.20206,0.00001
18.5194,57.123,-508.725,276.430,-2.90240,1.20211,-0.00004
18.5843,57.081,-508.833,275.373,2.90225,-1.20209,0.00003
18.6499,57.084,-508.763,274.094,-2.90245,1.20220,-0.00001
18.7209,57.100,-508.830,272.722,2.90231,-1.20208,0.00018
18.7804,57.081,-508.755,271.758,-2.90240,1.20214,0.00002
18.8453,57.067,-508.747,270.590,-2.90237,1.20212,0.00008
18.9106,57.076,-508.777,269.426,-2.90243,1.20217,-0.00001
18.9758,57.088,-508.769,268.281,-2.90245,1.20216,-0.00005
19.0407,57.058,-508.842,267.242,2.90218,-1.20220,0.00011
19.1055,57.072,-508.791,265.960,2.90231,-1.20220,0.00004
19.1716,57.069,-508.779,264.830,2.90237,-1.20219,0.00000
19.2356,57.063,-508.767,263.928,2.90244,-1.20224,0.00001
19.3010,57.060,-508.758,262.699,-2.90243,1.20222,-0.00001
19.3661,57.061,-508.794,261.622,2.90230,-1.20219,0.00006
19.4313,57.092,-508.763,260.411,2.90236,-1.20220,0.00010
19.4963,57.042,-508.806,259.295,2.90226,-1.20221,0.00003
19.5617,57.043,-508.772,258.047,-2.90240,1.20225,-0.00000
19.6265,57.061,-508.756,256.866,-2.90240,1.20218,0.00005
19.6921,57.061,-508.764,255.678,-2.90233,1.20218,0.00005
19.7568,57.083,-508.751,254.511,-2.90230,1.20224,-0.00001
19.8220,57.050,-508.809,253.640,2.90239,-1.20232,-0.00003
19.8868,57.030,-508.831,252.548,2.90227,-1.20224,0.00005
19.9522,57.059,-508.790,251.317,-2.90244,1.20222,-0.00002
20.0173,57.070,-508.785,250.152,-2.90246,1.20221,-0.00006
20.0825,57.061,-508.739,248.941,-2.90236,1.20212,0.00010
20.1474,57.048,-508.806,247.860,2.90235,-1.20226,0.00004
20.2128,57.054,-508.768,246.648,2.90236,-1.20235,0.00000
20.2776,57.061,-508.810,245.617,2.90217,-1.20216,0.00012
20.3442,57.055,-508.781,244.383,2.90232,-1.20217,0.00009
20.4080,57.052,-508.774,243.143,2.90244,-1.20224,0.00006
20.4733,57.102,-508.760,242.275,-2.90249,1.20207,0.00004
20.5383,57.155,-508.756,241.086,-2.90249,1.20205,0.00002
20.6038,57.145,-508.753,239.884,-2.90242,1.20198,0.00007
20.6685,57.151,-508.826,238.814,2.90247,-1.20194,0.00005
20.7339,57.125,-508.803,237.567,2.90246,-1.20207,0.00002
20.7987,57.131,-508.810,236.458,2.90239,-1.20198,0.00004
20.8640,57.071,-508.760,235.208,-2.90242,1.20217,0.00004
20.9289,57.087,-508.740,234.079,-2.90242,1.20222,0.00005
20.9943,57.066,-508.769,233.041,2.90232,-1.20216,-0.00003
21.0592,57.074,-508.737,231.758,-2.90241,1.20226,-0.00003
21.1248,57.048,-508.819,230.937,2.90228,-1.20220,0.00004
21.1898,57.057,-508.813,229.732,2.90236,-1.20220,0.00007
21.2552,57.088,-508.788,228.543,2.90246,-1.20204,0.00002
21.3207,57.070,-508.766,227.358,-2.90237,1.20228,0.00000
21.3856,57.051,-508.785,226.178,-2.90234,1.20229,-0.00001
21.4508,57.072,-508.779,224.971,-2.90237,1.20217,0.00011
21.5163,57.051,-508.841,223.941,2.90230,-1.20213,0.00004
21.5805,57.058,-508.761,222.702,2.90241,-1.20222,0.00001
21.6455,57.061,-508.813,221.617,2.90225,-1.20214,0.00008
21.7103,57.059,-508.758,220.391,2.90239,-1.20226,-0.00001
21.7756,57.080,-508.700,219.430,-2.90224,1.20216,0.00007
21.8406,57.040,-508.796,218.370,2.90236,-1.20229,0.00005
21.9069,57.063,-508.748,217.150,-2.90243,1.20220,0.00006
21.9712,57.039,-508.782,215.958,-2.90244,1.20223,0.00002
22.0367,57.050,-508.809,214.833,2.90232,-1.20235,0.00008
22.1012,57.059,-508.791,213.650,2.90233,-1.20230,0.00003
22.1666,57.049,-508.798,212.421,2.90240,-1.20229,0.00003
22.2315,57.074,-508.787,211.322,2.90240,-1.20222,0.00008
22.2968,57.070,-508.741,210.128,2.90247,-1.20219,0.00001
22.3626,57.068,-508.764,208.999,2.90246,-1.20221,-0.00001
22.4273,57.060,-508.833,207.871,2.90232,-1.20226,0.00006
22.4924,57.078,-508.754,206.853,-2.90234,1.20228,-0.00003
22.5577,57.026,-508.826,205.791,2.90225,-1.20231,0.00006
22.6222,57.046,-508.773,204.530,-2.90245,1.20222,0.00009
22.6877,57.052,-508.747,203.301,-2.90226,1.20220,0.00004
22.7523,57.057,-508.819,202.284,2.90241,-1.20213,0.00003
22.8178,57.062,-508.740,201.028,-2.90237,1.20230,0.00002
22.8825,57.091,-508.787,199.927,2.90241,-1.20216,0.00004
22.9481,57.144,-508.765,198.785,2.90246,-1.20204,0.00006
23.0129,57.139,-508.779,197.546,2.90252,-1.20205,0.00010
23.0782,57.126,-508.780,196.620,-2.90241,1.20200,-0.00001
23.1431,57.095,-508.793,195.472,-2.90243,1.20210,0.00006
23.2084,57.108,-508.741,194.300,-2.90236,1.20220,0.00006
23.2732,57.093,-508.772,193.203,2.90247,-1.20216,-0.00004
23.3388,57.104,-508.803,192.138,2.90230,-1.20204,0.00011
23.4037,57.088,-508.746,190.894,2.90239,-1.20214,0.00003
23.4688,57.080,-508.814,189.713,2.90239,-1.20212,0.00005
23.5338,57.056,-508.783,188.421,-2.90243,1.20214,0.00006
23.5992,57.075,-508.759,187.219,-2.90229,1.20225,0.00003
23.6644,57.068,-508.821,186.168,2.90243,-1.20222,-0.00001
23.7292,57.080,-508.763,185.329,-2.90246,1.20220,-0.00003
23.7942,57.074,-508.715,184.147,-2.90246,1.20218,0.00000
23.8598,57.047,-508.812,183.035,2.90230,-1.20223,0.00007
23.9245,57.077,-508.789,181.747,2.90247,-1.20216,0.00001
23.9899,57.065,-508.793,180.585,-2.90241,1.20230,-0.00004
24.0550,57.050,-508.815,179.429,2.90241,-1.20228,-0.00004
24.1205,57.068,-508.823,178.289,2.90233,-1.20223,0.00008
24.1856,57.069,-508.776,177.128,2.90238,-1.20216,0.00005
24.2517,57.041,-508.814,176.073,2.90226,-1.20219,0.00007
24.3166,57.071,-508.834,175.109,2.90234,-1.20212,0.00008
24.3820,57.054,-508.764,174.196,2.90241,-1.20230,-0.00003
24.4462,57.071,-508.747,173.655,-2.90236,1.20223,0.00005
24.5113,57.072,-508.807,173.167,2.90227,-1.20219,0.00012
