time_s,phase,robot_z_mm,truth_mm,raw_kalman,filt_kalman,vel_kalman,raw_learned,filt_learned,vel_learned
22.3681,3,5.535,148.84,148.5,149.45,64.0,145.2,145.77,51.1
22.4330,3,6.559,149.86,152.0,152.48,52.1,148.6,148.68,46.0
22.4976,3,5.776,149.08,151.5,152.62,20.4,148.1,148.65,7.5
22.5630,3,3.691,146.99,149.5,150.89,-9.4,146.2,146.61,-24.7
22.6280,3,-0.072,143.23,147.0,148.08,-29.6,143.8,143.94,-38.4
22.6950,3,-5.664,137.64,143.5,144.31,-45.2,140.4,140.50,-49.3
22.7582,3,-12.571,130.73,137.5,138.76,-68.5,134.5,134.97,-80.4
22.8240,3,-18.124,125.18,130.0,131.41,-92.8,127.3,127.63,-106.5
22.8905,3,-25.485,117.82,122.0,123.11,-110.6,119.6,119.70,-117.2
22.9540,3,-32.831,110.47,116.5,116.36,-108.3,114.3,113.96,-95.2
23.0191,3,-39.997,103.30,108.5,108.77,-112.7,106.6,106.75,-108.2
23.0872,3,-47.372,95.93,101.0,101.03,-113.2,99.4,99.39,-108.2
23.1492,3,-54.626,88.67,95.0,94.67,-107.8,93.7,93.50,-97.5
23.2151,3,-62.041,81.26,86.5,86.84,-113.7,85.5,85.76,-114.2
23.2794,3,-69.443,73.86,79.0,79.17,-116.6,78.4,78.41,-114.2
23.3447,3,-76.134,67.17,73.5,72.88,-105.8,73.2,72.87,-89.8
23.4097,3,-81.697,61.60,65.0,65.32,-111.4,65.2,65.43,-110.3
23.4750,3,-84.525,58.78,60.5,59.72,-97.5,60.9,60.52,-81.1
23.5400,3,-86.927,56.37,57.0,55.85,-77.1,57.6,57.26,-55.3
23.6055,3,-87.914,55.39,56.5,54.60,-45.5,57.1,56.63,-17.2
23.6701,3,-86.932,56.37,54.0,53.12,-33.5,54.8,54.89,-25.2
23.7354,3,-84.583,58.72,55.5,53.91,-10.0,56.2,55.77,6.9
23.8004,3,-80.248,63.05,60.5,57.83,25.6,60.9,60.22,58.0
23.8659,3,-74.373,68.93,63.5,61.82,43.3,63.7,63.78,55.0
23.9312,3,-67.044,76.26,70.5,68.19,69.1,70.4,69.92,87.5
23.9962,3,-59.502,83.80,79.0,76.38,95.5,78.4,78.00,118.1
24.0610,3,-52.113,91.19,85.5,84.24,107.1,84.6,84.75,106.6
24.1266,3,-46.357,96.94,96.5,94.38,128.1,95.1,94.60,142.9
24.1913,3,-38.790,104.51,103.0,102.86,129.5,101.3,101.68,115.2
24.2567,3,-31.205,112.10,110.5,110.83,126.2,108.5,108.60,107.4
24.3254,3,-23.563,119.74,118.0,118.59,120.1,115.7,115.75,104.4
24.3870,3,-16.028,127.27,125.5,125.70,118.2,122.9,122.82,112.7
24.4522,3,-8.639,134.66,133.0,133.16,116.6,130.2,130.18,113.0
24.5174,3,-0.799,142.50,140.5,140.60,115.5,137.4,137.46,111.9
24.5823,3,6.531,149.83,147.5,147.74,113.0,144.2,144.31,106.6
24.6480,3,14.310,157.61,155.0,155.07,112.4,151.5,151.50,109.0
24.7126,3,21.710,165.01,162.0,162.13,111.0,158.4,158.38,106.9
24.7779,3,29.260,172.56,169.5,169.45,111.5,165.7,165.63,110.3
24.8430,3,34.990,178.29,177.0,176.89,112.7,173.0,172.98,112.5
24.9082,3,40.857,184.16,184.5,184.40,113.9,180.4,180.36,113.0
24.9730,3,45.089,188.39,188.5,189.76,99.9,184.3,184.79,76.0
25.0404,3,47.805,191.11,193.5,194.64,86.9,189.2,189.30,68.3
25.1033,3,48.728,192.03,194.5,196.69,63.0,190.2,190.71,30.9
25.1702,3,47.750,191.05,194.5,197.10,36.4,190.2,190.55,2.8
25.2336,3,45.422,188.72,192.0,195.21,7.3,187.7,188.18,-30.0
25.2990,3,41.505,184.81,190.5,192.84,-11.9,186.3,186.25,-29.6
25.3641,3,35.685,178.99,185.0,188.10,-37.7,180.9,181.36,-67.4
25.4289,3,30.318,173.62,179.5,182.31,-59.1,175.5,175.69,-84.1
25.4940,3,22.989,166.29,171.0,174.41,-84.4,167.1,167.59,-117.5
25.5625,3,15.281,158.58,164.5,166.41,-98.0,160.8,160.62,-104.1
25.6246,3,7.832,151.13,157.5,158.80,-107.2,154.0,154.00,-106.2
25.6906,3,0.513,143.81,150.0,150.77,-112.9,146.7,146.71,-109.7
25.7544,3,-7.015,136.29,143.0,143.26,-114.8,139.9,139.85,-108.0
25.8199,3,-14.546,128.75,135.0,135.32,-117.2,132.1,132.21,-115.1
25.8851,3,-22.167,121.13,127.5,127.58,-117.8,124.9,124.85,-113.4
25.9503,3,-29.550,113.75,120.0,119.96,-117.5,117.6,117.61,-111.4
26.0152,3,-36.719,106.58,112.0,112.15,-118.6,109.9,110.00,-116.2
26.0808,3,-40.945,102.36,105.5,105.01,-114.7,103.7,103.51,-101.8
26.1452,3,-45.296,98.00,100.0,98.97,-106.4,98.4,98.21,-85.7
26.2107,3,-48.031,95.27,96.5,94.57,-90.6,95.1,94.73,-58.7
26.2771,3,-49.047,94.25,95.5,92.49,-66.2,94.1,93.66,-22.8
26.3409,3,-48.161,95.14,96.0,92.44,-40.3,94.6,94.25,3.5
26.4072,3,-45.900,97.40,97.0,93.59,-16.9,95.6,95.41,15.3
26.4711,3,-41.870,101.43,99.0,95.88,3.3,97.5,97.31,27.2
26.5360,3,-36.131,107.17,103.5,99.96,26.0,101.8,101.39,56.7
26.6023,3,-28.741,114.56,112.0,107.02,56.8,109.9,109.26,108.8
26.6663,3,-21.329,121.97,118.0,114.21,77.0,115.7,115.79,103.1
26.7319,3,-13.737,129.56,125.5,122.34,94.2,122.9,122.88,107.4
26.7991,3,-8.194,135.11,133.0,130.86,106.0,130.2,130.17,108.3
26.8620,3,-0.344,142.96,141.0,139.29,115.4,137.9,137.79,118.7
26.9285,3,7.100,150.40,149.0,148.01,121.1,145.7,145.69,118.9
26.9923,3,14.799,158.10,157.5,156.64,125.9,154.0,153.86,126.4
27.0572,3,22.249,165.55,163.5,164.13,122.2,159.8,160.15,101.9
27.1227,3,29.725,173.03,171.0,171.55,119.0,167.1,167.10,105.3
27.1877,3,37.556,180.86,177.5,178.35,113.9,173.5,173.57,100.6
27.2529,3,43.884,187.18,186.0,185.89,114.6,181.8,181.59,119.2
27.3181,3,48.741,192.04,191.0,192.12,107.7,186.7,187.12,90.7
27.3830,3,51.250,194.55,195.5,197.20,97.2,191.2,191.44,70.6
27.4479,3,53.100,196.40,199.0,201.12,83.9,194.6,194.82,55.2
27.5146,3,53.371,196.67,200.0,203.14,63.9,195.6,196.00,23.7
27.5781,3,53.936,197.24,200.0,203.50,43.2,195.6,195.88,2.7
27.6439,3,54.934,198.23,200.0,203.12,25.2,195.6,195.66,-2.4
27.7086,3,56.404,199.70,203.0,203.86,20.3,198.5,198.10,30.8
27.7739,3,57.661,200.96,204.0,204.57,16.9,199.5,199.62,24.5
27.8394,3,58.408,201.71,204.5,205.06,13.6,200.0,200.20,11.5
27.9041,3,58.533,201.83,205.5,205.71,12.3,201.0,201.00,12.2
27.9691,3,59.125,202.43,205.0,205.71,7.9,200.5,200.71,-1.7
28.0367,3,60.832,204.13,206.5,206.38,8.7,202.0,201.80,13.5
28.0993,3,62.797,206.10,208.0,207.49,11.8,203.5,203.35,22.6
28.1650,3,66.106,209.41,210.5,209.45,18.5,205.9,205.78,34.7
28.2296,3,70.610,213.91,215.0,212.97,31.5,210.4,210.04,60.4
28.2949,3,75.079,218.38,219.5,217.41,45.0,214.8,214.71,69.7
28.3600,3,79.519,222.82,223.0,221.75,53.0,218.3,218.43,59.3
28.4251,3,84.072,227.37,228.0,226.70,61.5,223.2,223.10,69.7
28.4899,3,87.929,231.23,232.5,231.66,67.0,227.7,227.69,70.5
28.5568,3,90.822,234.12,235.5,235.79,65.0,230.7,230.91,51.7
28.6200,3,92.822,236.12,237.5,238.61,57.6,232.7,232.89,35.0
28.6857,3,93.752,237.05,240.5,241.36,51.7,235.6,235.57,39.8
28.7505,3,93.805,237.11,239.0,241.60,33.6,234.1,234.73,-3.9
28.8158,3,92.424,235.72,239.5,241.50,20.2,234.6,234.62,-2.1
28.8813,3,89.546,232.85,236.5,239.41,0.4,231.7,232.07,-32.8
28.9459,3,84.892,228.19,232.5,235.78,-20.8,227.7,228.03,-57.4
29.0110,3,79.073,222.37,228.5,231.35,-38.5,223.7,223.82,-63.5
29.0770,3,71.916,215.22,223.0,225.78,-55.8,218.3,218.48,-78.0
29.1410,3,64.654,207.95,214.5,218.22,-78.4,209.9,210.43,-117.4
29.2063,3,57.610,200.91,209.0,211.02,-90.0,204.5,204.22,-98.8
29.2713,3,50.483,193.78,201.5,203.27,-100.6,197.1,197.18,-106.7
29.3364,3,45.195,188.50,194.5,195.56,-107.0,190.2,190.19,-107.2
29.4026,3,38.072,181.37,187.5,187.96,-109.8,183.3,183.28,-104.9
29.4666,3,30.974,174.27,181.0,180.96,-109.6,176.9,176.88,-100.8
29.5316,3,24.502,167.80,173.5,173.66,-110.6,169.6,169.70,-108.9
29.5989,3,19.681,162.98,168.0,167.18,-105.2,164.2,163.95,-88.9
29.6619,3,16.191,159.49,164.0,162.38,-94.9,160.3,160.01,-67.5
29.7271,3,14.487,157.79,161.5,159.04,-78.8,157.9,157.54,-42.8
29.7931,3,14.460,157.76,160.5,157.39,-58.6,156.9,156.58,-19.2
29.8574,3,16.034,159.33,160.0,156.93,-39.7,156.4,156.25,-7.6
29.9238,3,18.880,162.18,163.0,158.82,-14.2,159.3,158.82,31.4
29.9876,3,21.993,165.29,166.5,162.18,9.8,162.7,162.46,52.4
30.0525,3,27.821,171.12,171.0,166.82,31.9,167.1,166.95,66.5
30.1194,3,34.714,178.01,177.5,173.16,54.7,173.5,173.21,89.2
30.1828,3,41.756,185.06,183.5,179.93,72.2,179.4,179.30,94.9
30.2482,3,48.769,192.07,191.5,187.98,89.7,187.2,186.98,113.7
30.3138,3,55.743,199.04,198.5,196.13,101.4,194.1,194.17,110.1
30.3786,3,62.811,206.11,206.0,204.33,109.8,201.5,201.47,112.3
30.4436,3,69.717,213.02,211.5,211.48,109.9,206.9,207.20,92.2
30.5097,3,76.625,219.93,218.0,218.37,108.0,213.3,213.34,92.8
30.5739,3,81.954,225.25,225.0,225.15,107.2,220.3,220.13,103.4
30.6397,3,85.687,228.99,230.0,231.08,101.4,225.2,225.47,84.9
30.7040,3,87.570,230.87,232.5,235.02,87.9,227.7,228.18,49.6
30.7696,4,88.707,232.01,235.5,238.11,73.8,230.7,230.78,41.3
30.8356,4,86.957,230.26,235.0,238.94,52.5,230.2,230.65,5.1
30.8996,4,80.190,223.49,230.5,236.52,22.1,225.7,226.50,-52.5
30.9644,4,68.908,212.21,223.0,231.08,-14.0,218.3,219.00,-105.0
31.0330,4,60.942,204.24,212.0,222.24,-54.4,207.4,208.02,-152.1
31.0947,4,58.131,201.43,206.0,213.87,-79.2,201.5,201.05,-120.5
31.1601,4,60.820,204.12,205.5,207.41,-85.3,201.0,199.88,-35.0
31.2249,4,66.537,209.84,208.0,204.51,-73.3,203.5,202.61,29.0
31.2901,4,78.553,221.85,220.0,208.67,-33.4,215.3,213.75,146.9
31.3552,4,86.303,229.60,230.5,215.77,7.6,225.7,225.37,173.0
31.4204,4,88.201,231.50,235.0,222.77,35.7,230.2,231.12,102.5
31.4852,4,88.610,231.91,236.0,228.91,51.7,231.2,232.14,30.6
31.5514,4,89.916,233.22,235.5,233.52,56.5,230.7,231.17,-7.3
31.6156,4,91.542,234.84,236.5,236.89,55.5,231.7,231.52,3.2
31.6807,4,92.706,236.01,239.0,239.91,53.2,234.1,233.79,29.5
31.7477,4,93.217,236.52,240.0,242.06,47.8,235.1,235.22,22.7
31.8112,4,91.061,234.36,240.5,243.24,40.7,235.6,235.79,11.4
31.8775,4,82.536,225.84,236.5,242.09,25.9,231.7,232.36,-41.6
31.9413,4,71.670,214.97,224.5,236.03,-4.1,219.8,221.27,-150.2
32.0062,4,51.081,194.38,209.5,225.97,-42.3,205.0,205.92,-221.9
32.0717,4,24.687,167.99,185.0,210.33,-92.2,180.9,182.38,-336.5
32.1363,4,-7.228,136.07,155.0,190.47,-145.0,151.5,152.88,-435.9
32.2019,4,-39.636,103.66,122.0,167.12,-195.4,119.6,120.25,-487.4
32.2713,4,-65.142,78.16,91.5,140.73,-239.5,90.3,89.79,-445.7
32.3317,4,-84.668,58.63,69.5,115.66,-273.8,69.4,68.34,-373.2
32.3969,4,-97.151,46.15,52.5,89.27,-299.7,53.4,52.01,-271.0
32.4619,4,-103.349,39.95,42.0,64.21,-315.7,43.5,42.19,-171.7
32.5268,4,-103.459,39.84,37.0,42.23,-319.7,38.9,37.71,-86.5
32.5922,4,-98.221,45.08,41.0,26.07,-307.4,42.6,41.06,28.3
32.6570,4,-86.988,56.31,47.5,16.59,-281.5,48.7,47.83,91.4
32.7227,4,-68.711,74.59,64.0,14.32,-242.3,64.2,62.71,204.2
32.7906,4,-45.262,98.04,84.5,17.08,-196.7,83.6,82.67,280.4
32.8529,4,-24.639,118.66,111.5,24.72,-150.4,109.5,108.01,382.9
32.9184,4,-10.772,132.53,127.0,32.95,-109.2,124.4,125.64,287.9
32.9831,4,-3.341,139.96,137.5,42.53,-72.3,134.5,135.97,181.7
33.0480,4,-2.054,141.25,143.5,52.97,-39.7,140.4,141.44,100.8
33.1134,4,-7.202,136.10,143.0,63.42,-12.5,139.9,141.06,11.9
33.1781,4,-15.499,127.80,136.5,73.13,8.6,133.6,134.79,-78.2
33.2439,4,-32.619,110.68,121.5,80.84,22.5,119.1,120.60,-193.1
33.3090,4,-53.383,89.92,101.5,85.37,28.3,99.9,101.06,-282.1
33.3739,4,-68.437,74.86,81.5,86.23,26.5,80.8,81.07,-303.3
33.4385,4,-77.223,66.08,71.0,84.87,21.0,70.8,69.45,-201.4
33.5064,4,-79.108,64.19,64.0,82.06,13.7,64.2,63.05,-110.2
33.5689,4,-74.728,68.57,64.5,79.34,7.6,64.7,63.36,-16.7
33.6347,4,-64.213,79.09,72.5,78.39,5.1,72.2,70.81,92.0
33.6992,4,-47.569,95.73,85.5,80.08,7.4,84.6,83.43,177.6
33.7649,4,-24.062,119.24,103.0,85.13,15.0,101.3,100.41,245.2
33.8312,4,2.766,146.07,131.5,95.44,30.5,128.7,127.02,376.0
33.8951,4,19.513,162.81,157.0,109.42,50.6,153.5,153.12,402.6
33.9602,4,36.440,179.74,176.5,125.22,71.5,172.5,173.51,328.7
34.0252,4,46.679,189.98,189.5,141.25,90.6,185.3,186.68,223.9
34.0902,4,50.998,194.30,197.0,156.51,106.3,192.6,193.90,130.3
34.1575,4,48.539,191.84,198.0,170.18,117.3,193.6,194.88,32.4
34.2202,4,39.938,183.24,192.0,180.29,121.9,187.7,189.14,-68.4
34.2856,4,24.088,167.39,180.5,186.75,119.4,176.4,177.63,-158.1
34.3522,4,2.025,145.33,163.5,188.47,108.9,159.8,160.85,-237.0
34.4161,4,-26.463,116.84,138.0,183.92,89.6,135.0,136.63,-353.9
34.4810,4,-54.638,88.66,107.0,173.51,62.3,105.1,106.39,-446.8
34.5488,4,-74.944,68.36,82.0,159.83,32.1,81.3,80.55,-391.0
34.6111,4,-86.259,57.04,63.5,144.73,3.4,63.7,62.56,-308.2
34.6763,4,-95.403,47.90,50.0,129.24,-23.0,51.0,49.78,-214.9
34.7411,4,-97.983,45.32,44.5,114.39,-45.2,45.9,44.40,-105.6
34.8063,4,-100.307,42.99,43.5,100.57,-63.2,44.9,43.85,-24.7
34.8711,4,-107.518,35.78,38.5,87.06,-78.6,40.3,40.55,-46.5
34.9369,4,-117.914,25.39,30.5,73.33,-92.4,32.8,33.47,-97.6
35.0019,4,-126.222,17.08,18.0,58.94,-105.9,21.2,22.06,-162.3
35.0674,4,-129.941,13.36,12.0,45.06,-116.9,15.6,15.03,-116.4
35.1328,4,-129.302,14.00,8.5,32.30,-124.9,12.4,11.69,-62.0
35.1976,4,-124.579,18.72,12.0,22.00,-128.3,15.6,14.47,25.0
35.2625,4,-112.960,30.34,22.0,15.21,-125.9,24.9,23.60,121.1
35.3274,4,-96.591,46.71,36.5,12.53,-117.5,38.4,37.37,196.5
35.3925,4,-84.916,58.38,53.0,13.94,-103.6,53.8,53.31,236.7
35.4577,4,-79.848,63.45,59.5,16.98,-88.5,60.0,61.24,141.1
35.5226,4,-78.932,64.37,63.0,20.83,-73.8,63.3,64.31,63.2
35.5882,4,-75.057,68.24,63.5,24.76,-60.3,63.7,64.42,11.9
35.6530,4,-68.718,74.58,68.0,29.53,-46.9,68.0,67.58,42.4
35.7184,4,-63.614,79.69,77.0,35.77,-32.6,76.5,75.62,109.5
35.7874,4,-62.084,81.22,81.0,42.33,-19.0,80.3,80.70,78.7
35.8491,4,-60.581,82.72,82.0,48.65,-7.4,81.3,81.94,31.5
35.9250,4,-49.430,93.87,86.0,55.28,3.8,85.1,84.98,39.3
35.9790,4,-38.012,105.29,99.0,63.52,16.2,97.5,95.53,155.1
36.0440,4,-17.084,126.22,115.0,73.90,30.7,112.8,111.77,234.2
36.1098,4,4.905,148.21,138.5,87.47,48.7,135.5,134.31,324.6
36.1746,4,19.716,163.02,156.5,102.61,67.3,153.0,153.34,298.9
36.2398,4,28.221,171.52,169.5,118.22,84.8,165.7,166.72,220.9
36.3053,4,30.154,173.45,176.0,133.09,99.4,172.0,173.36,121.2
36.3700,4,30.489,173.79,175.5,145.94,109.4,171.5,172.97,15.9
36.4348,4,31.016,174.32,174.5,156.93,115.5,170.6,171.07,-21.6
36.5001,4,32.281,175.58,177.5,166.87,119.2,173.5,172.94,20.3
36.5650,4,33.025,176.33,178.5,175.34,120.4,174.5,174.45,22.7
36.6307,4,33.227,176.53,179.0,182.44,119.1,175.0,175.11,12.2
36.6951,4,30.670,173.97,179.0,187.98,115.8,175.0,175.11,2.1
36.7607,4,22.196,165.50,172.5,191.11,108.8,168.6,169.57,-70.1
36.8261,4,7.023,150.32,163.0,191.35,98.1,159.3,160.15,-131.7
36.8913,4,-13.805,129.50,145.0,187.48,82.0,141.8,143.23,-238.0
36.9560,4,-34.989,108.31,122.0,179.23,60.7,119.6,120.78,-328.1
37.0266,4,-49.252,94.05,105.0,168.74,37.4,103.2,102.49,-268.3
37.0860,4,-57.508,85.79,90.0,156.49,14.6,88.9,88.49,-242.4
37.1521,4,-59.770,83.53,85.0,144.83,-5.4,84.1,82.46,-115.6
37.2160,4,-61.328,81.97,84.0,134.10,-21.8,83.2,81.95,-27.1
37.2813,4,-67.077,76.22,81.0,123.76,-35.9,80.3,80.29,-25.7
37.3470,4,-77.020,66.28,73.5,113.02,-49.1,73.2,73.97,-84.5
37.4120,4,-87.662,55.64,60.5,101.10,-62.8,60.9,62.01,-167.1
37.4768,4,-93.740,49.56,50.5,88.73,-75.7,51.5,51.45,-163.7
37.5429,4,-96.280,47.02,46.5,77.02,-86.2,47.7,46.73,-86.5
37.6069,4,-93.378,49.92,44.5,66.59,-93.8,45.9,45.17,-35.4
37.6725,4,-83.684,59.62,52.0,58.87,-96.2,52.9,51.46,74.1
37.7372,4,-67.862,75.44,63.0,54.59,-93.2,63.3,62.23,150.6
37.8029,4,-51.489,91.81,81.5,54.74,-83.5,80.8,79.54,245.0
37.8679,4,-25.799,117.50,107.5,60.39,-66.4,105.6,104.14,355.5
37.9331,4,-6.874,136.43,130.0,69.90,-45.0,127.3,127.29,355.3
37.9982,4,5.679,148.98,143.5,80.87,-23.5,140.4,141.82,245.8
38.0634,4,11.814,155.11,155.5,92.80,-2.6,152.0,152.87,182.1
38.1281,4,11.332,154.63,157.5,103.86,14.8,154.0,155.54,65.6
38.1936,4,4.328,147.63,155.5,113.59,28.3,152.0,153.15,-19.5
38.2609,4,-8.921,134.38,146.5,120.94,36.8,143.3,144.46,-112.2
38.3238,4,-27.179,116.12,130.5,124.54,38.7,127.8,129.24,-217.9
38.3897,4,-41.487,101.81,112.5,124.44,34.7,110.4,111.06,-266.6
38.4539,4,-47.729,95.57,100.5,121.83,27.2,98.9,98.17,-212.3
38.5189,4,-50.497,92.80,94.0,118.07,18.8,92.7,91.48,-121.6
38.5841,4,-47.031,96.27,95.5,114.82,11.9,94.1,92.59,-6.2
38.6489,4,-37.784,105.52,100.5,112.72,7.5,98.9,97.92,67.1
38.7144,4,-25.302,118.00,114.0,113.36,7.7,111.9,110.48,171.0
38.7840,4,-18.168,125.13,123.5,115.77,10.6,121.0,121.19,156.3
38.8448,4,-16.460,126.84,128.5,118.76,14.2,125.8,126.61,102.6
38.9099,4,-11.326,131.97,128.0,121.30,16.7,125.4,126.51,15.9
38.9749,4,0.313,143.61,136.5,125.15,21.0,133.6,132.69,81.6
39.0399,4,16.886,160.19,151.5,131.43,28.7,148.1,146.64,192.1
39.1059,4,26.930,170.23,167.5,140.09,39.4,163.7,163.09,239.8
39.1701,4,34.810,178.11,178.0,149.58,50.4,174.0,174.66,190.6
39.2355,4,36.250,179.55,183.5,158.90,60.0,179.4,180.51,106.2
39.3011,4,31.129,174.43,179.5,166.12,65.3,175.5,177.20,-24.4
39.3659,4,19.532,162.83,172.5,170.78,66.0,168.6,169.64,-100.9
39.4310,4,1.497,144.80,158.0,171.66,60.4,154.5,155.71,-194.7
39.4963,4,-23.681,119.62,138.0,168.02,48.2,135.0,136.19,-281.7
39.5612,4,-54.240,89.06,110.5,159.00,28.4,108.5,109.87,-384.1
39.6265,4,-82.053,61.25,78.0,144.69,1.9,77.5,78.53,-464.0
39.6912,4,-102.386,40.91,54.0,128.03,-25.6,54.8,53.86,-395.8
39.7563,4,-113.552,29.75,34.5,110.23,-52.2,36.5,35.29,-303.6
39.8232,4,-122.719,20.58,22.0,92.37,-75.7,24.9,23.50,-196.3
