time_s,x_mm,y_mm,z_mm,rx_rad,ry_rad,rz_rad
2.0905,57.016,-508.977,475.011,2.90241,-1.20226,0.00006
2.1553,57.005,-508.983,475.023,2.90239,-1.20221,0.00005
2.2205,57.007,-508.982,475.017,2.90238,-1.20223,-0.00005
2.2853,56.997,-508.971,475.032,2.90235,-1.20226,-0.00004
2.3499,57.016,-508.966,475.013,2.90246,-1.20216,-0.00003
2.4156,57.018,-508.960,474.993,-2.90237,1.20227,-0.00002
2.4802,57.017,-508.971,475.009,2.90244,-1.20224,0.00005
2.5458,57.013,-508.972,475.007,2.90244,-1.20226,0.00002
2.6106,57.037,-508.968,475.004,2.90247,-1.20215,-0.00001
2.6763,57.005,-508.967,475.035,2.90234,-1.20229,0.00004
2.7408,57.018,-508.979,475.019,2.90239,-1.20221,0.00005
2.8065,57.013,-508.968,474.986,-2.90245,1.20216,0.00003
2.8705,57.020,-508.968,475.013,2.90246,-1.20218,0.00003
2.9371,57.021,-508.974,475.021,2.90241,-1.20220,0.00002
3.0013,57.027,-508.978,475.012,2.90241,-1.20220,0.00002
3.0662,57.018,-508.977,475.003,2.90245,-1.20224,-0.00001
3.1314,57.013,-508.968,475.016,2.90243,-1.20219,0.00000
3.1966,57.030,-508.960,474.996,-2.90243,1.20219,-0.00003
3.2623,57.013,-508.974,475.003,-2.90244,1.20226,-0.00002
3.3267,57.004,-508.974,475.010,2.90243,-1.20223,0.00002
3.3907,57.010,-508.964,474.916,2.90235,-1.20222,0.00000
3.4572,57.000,-508.943,474.696,2.90233,-1.20228,-0.00000
3.5210,57.010,-508.947,474.469,2.90227,-1.20215,0.00007
3.5873,57.029,-508.946,473.831,-2.90240,1.20218,-0.00002
3.6524,56.999,-508.973,473.290,2.90237,-1.20219,0.00002
3.7178,57.009,-508.996,472.445,2.90248,-1.20217,0.00000
3.7823,57.001,-508.991,471.604,2.90247,-1.20217,-0.00003
3.8478,57.000,-508.927,470.594,2.90243,-1.20224,0.00000
3.9123,57.002,-508.906,469.443,2.90234,-1.20223,0.00001
3.9771,57.007,-508.953,468.312,2.90229,-1.20219,0.00006
4.0415,56.995,-508.978,467.017,-2.90241,1.20213,0.00005
4.1081,56.986,-508.995,465.792,-2.90227,1.20219,0.00007
4.1722,56.984,-509.021,465.037,2.90230,-1.20222,0.00008
4.2382,56.993,-508.953,463.994,2.90210,-1.20213,0.00006
4.3027,57.054,-508.950,462.732,2.90236,-1.20203,0.00009
4.3684,57.029,-508.981,461.443,-2.90244,1.20210,0.00006
4.4333,57.050,-508.983,460.301,2.90251,-1.20209,-0.00003
4.4986,57.071,-508.966,459.152,-2.90249,1.20211,-0.00002
4.5632,57.040,-508.961,458.067,2.90235,-1.20203,0.00000
4.6287,57.016,-509.000,456.862,2.90233,-1.20215,0.00005
4.6936,57.026,-508.997,455.694,2.90236,-1.20216,0.00004
4.7592,57.006,-508.998,454.464,2.90243,-1.20222,-0.00005
4.8237,57.014,-508.995,453.581,-2.90244,1.20223,0.00004
4.8892,56.994,-508.988,452.476,2.90234,-1.20226,0.00001
4.9539,57.002,-508.991,451.316,2.90238,-1.20213,-0.00002
5.0197,57.018,-508.939,450.137,2.90243,-1.20221,0.00005
5.0842,56.982,-508.964,448.943,-2.90243,1.20228,0.00002
5.1496,57.001,-508.987,447.743,2.90242,-1.20225,0.00003
5.2143,56.977,-509.016,446.610,2.90234,-1.20229,0.00000
5.2795,56.999,-509.022,445.434,2.90242,-1.20228,0.00010
5.3452,56.992,-508.982,444.284,2.90233,-1.20217,0.00005
5.4099,56.998,-508.996,443.149,2.90227,-1.20216,0.00007
5.4747,56.978,-508.961,442.292,2.90227,-1.20227,0.00007
5.5400,56.977,-508.967,441.026,-2.90239,1.20235,0.00005
5.6048,56.988,-508.993,439.871,-2.90236,1.20235,0.00002
5.6707,56.969,-509.002,438.651,-2.90231,1.20230,0.00006
5.7351,57.008,-508.947,437.560,2.90239,-1.20229,0.00006
5.8004,56.987,-508.944,436.431,2.90234,-1.20231,0.00004
5.8651,56.971,-508.932,435.259,2.90226,-1.20232,0.00001
5.9305,56.976,-508.977,434.070,2.90234,-1.20223,-0.00002
5.9959,56.995,-509.016,432.803,-2.90246,1.20216,0.00008
6.0612,57.093,-508.996,431.621,-2.90252,1.20194,0.00007
6.1255,57.087,-508.972,430.812,-2.90257,1.20195,0.00002
6.1909,57.085,-508.951,429.706,2.90247,-1.20200,0.00003
6.2555,57.074,-508.923,428.507,2.90247,-1.20205,-0.00001
6.3210,57.057,-508.930,427.375,2.90241,-1.20202,-0.00002
6.3863,57.062,-508.955,426.123,-2.90245,1.20213,-0.00002
6.4502,57.014,-508.991,424.975,2.90245,-1.20219,-0.00000
6.5160,56.995,-509.002,423.833,2.90238,-1.20221,0.00000
6.5816,56.999,-508.995,422.561,-2.90236,1.20226,0.00001
6.6466,56.970,-508.995,421.481,2.90234,-1.20232,0.00003
6.7120,56.981,-508.949,420.665,2.90229,-1.20230,-0.00001
6.7765,57.004,-508.949,419.461,2.90238,-1.20215,0.00006
6.8418,56.986,-508.990,418.257,2.90242,-1.20222,0.00002
6.9065,56.983,-508.954,417.107,2.90241,-1.20227,0.00002
6.9719,56.989,-508.964,415.982,2.90228,-1.20227,0.00014
7.0373,56.977,-509.001,414.804,2.90226,-1.20229,0.00005
7.1011,56.997,-508.992,413.497,-2.90235,1.20228,0.00002
7.1667,56.974,-509.005,412.443,2.90227,-1.20226,0.00004
7.2323,56.981,-508.990,411.318,2.90227,-1.20217,0.00006
7.2974,57.030,-508.959,410.046,-2.90245,1.20214,0.00006
7.3624,57.035,-508.982,409.216,2.90241,-1.20215,0.00002
7.4276,57.063,-508.950,408.053,2.90244,-1.20209,0.00006
7.4923,57.026,-508.994,406.868,2.90236,-1.20211,0.00003
7.5576,57.005,-508.987,405.708,2.90237,-1.20213,-0.00004
7.6229,57.029,-508.988,404.535,2.90248,-1.20210,0.00001
7.6877,57.017,-508.981,403.329,-2.90249,1.20214,0.00009
7.7540,57.018,-508.950,402.135,-2.90227,1.20226,0.00008
7.8175,57.023,-509.001,400.998,2.90247,-1.20219,0.00000
7.8836,56.993,-508.968,399.856,-2.90243,1.20227,0.00005
7.9484,57.014,-508.938,398.676,-2.90241,1.20222,0.00002
8.0131,57.009,-508.986,397.753,2.90245,-1.20219,-0.00000
8.0788,56.999,-508.999,396.683,2.90224,-1.20216,0.00009
8.1437,56.995,-509.019,395.530,2.90220,-1.20223,0.00014
8.2084,57.002,-508.957,394.240,-2.90234,1.20229,0.00002
8.2737,56.987,-508.983,393.119,-2.90241,1.20230,-0.00000
8.3384,56.996,-508.966,391.895,-2.90236,1.20214,0.00005
8.4042,56.970,-509.006,390.737,-2.90235,1.20229,0.00002
8.4679,56.993,-509.004,389.596,-2.90237,1.20231,0.00001
8.5344,56.990,-508.967,388.424,2.90241,-1.20233,-0.00002
8.5992,56.999,-508.982,387.308,2.90234,-1.20221,0.00004
8.6643,56.976,-508.947,386.415,-2.90236,1.20230,0.00004
8.7291,56.997,-508.985,385.259,2.90238,-1.20224,0.00008
8.7946,56.989,-508.940,384.049,-2.90241,1.20227,0.00003
8.8591,57.069,-508.980,382.949,2.90238,-1.20206,0.00007
8.9246,57.072,-508.980,381.713,2.90247,-1.20205,0.00001
8.9893,57.066,-509.015,380.604,2.90237,-1.20206,0.00009
9.0541,57.047,-509.021,379.352,2.90252,-1.20206,-0.00005
9.1199,57.064,-508.964,378.130,-2.90235,1.20198,0.00006
9.1850,57.037,-508.972,376.982,-2.90234,1.20202,0.00008
9.2497,57.038,-508.977,376.181,2.90249,-1.20213,-0.00010
9.3150,57.027,-508.987,374.991,2.90242,-1.20227,-0.00002
9.3798,57.004,-508.993,373.799,-2.90245,1.20225,-0.00004
9.4452,57.022,-509.020,372.669,2.90235,-1.20208,0.00003
9.5092,57.030,-508.978,371.520,2.90231,-1.20211,0.00007
9.5753,57.014,-508.956,370.377,2.90244,-1.20212,-0.00001
9.6402,57.018,-508.962,369.146,-2.90242,1.20221,0.00003
9.7054,57.006,-508.942,368.035,2.90239,-1.20235,0.00006
9.7708,56.996,-508.949,366.803,-2.90241,1.20224,0.00003
9.8359,56.999,-508.986,365.667,2.90243,-1.20222,0.00006
9.9009,57.008,-508.998,364.750,2.90246,-1.20215,-0.00000
9.9658,57.008,-508.997,363.643,2.90242,-1.20225,0.00005
10.0307,56.991,-508.963,362.354,-2.90221,1.20232,0.00004
10.0956,56.975,-508.981,361.226,-2.90228,1.20236,-0.00000
10.1610,56.975,-508.999,360.082,2.90238,-1.20226,-0.00004
10.2264,56.971,-508.999,358.903,2.90244,-1.20224,-0.00003
10.2910,56.998,-509.045,357.784,2.90231,-1.20223,0.00013
10.3564,56.996,-508.988,356.523,-2.90239,1.20224,-0.00001
10.4200,56.981,-508.974,355.400,-2.90233,1.20235,0.00004
10.4874,56.989,-508.952,354.219,-2.90237,1.20225,0.00007
10.5515,56.991,-508.958,353.423,2.90235,-1.20226,-0.00005
10.6169,56.996,-508.963,352.223,2.90242,-1.20222,0.00002
10.6803,57.025,-508.990,351.060,2.90236,-1.20214,0.00008
10.7468,57.074,-508.974,349.828,2.90252,-1.20204,0.00005
10.8123,57.058,-508.989,348.738,2.90245,-1.20210,0.00004
10.8774,57.049,-508.975,347.486,-2.90241,1.20222,0.00004
10.9420,57.043,-508.989,346.420,2.90238,-1.20203,-0.00001
11.0075,57.037,-508.964,345.112,-2.90237,1.20210,0.00009
11.0724,57.005,-508.969,343.974,-2.90240,1.20214,0.00010
11.1376,57.017,-508.991,342.819,-2.90244,1.20219,0.00000
11.2010,57.017,-508.990,342.026,2.90244,-1.20215,-0.00000
11.2673,57.007,-508.955,340.775,-2.90236,1.20225,0.00006
11.3327,57.009,-508.976,339.657,2.90242,-1.20228,-0.00001
11.3977,57.004,-508.934,338.385,-2.90233,1.20217,0.00011
11.4625,57.010,-509.006,337.349,2.90237,-1.20214,0.00010
11.5268,56.996,-508.985,336.140,2.90240,-1.20222,-0.00001
11.5923,56.994,-509.042,335.010,2.90218,-1.20220,0.00013
11.6583,56.997,-508.994,333.779,2.90240,-1.20232,0.00002
11.7232,57.005,-508.954,332.591,-2.90238,1.20221,0.00006
11.7882,57.010,-508.985,331.719,-2.90243,1.20222,0.00000
11.8537,56.989,-508.995,330.584,2.90245,-1.20218,-0.00005
11.9178,57.016,-508.983,329.419,-2.90244,1.20223,-0.00003
11.9832,56.976,-509.018,328.251,2.90231,-1.20230,0.00003
12.0486,56.971,-508.966,327.051,-2.90236,1.20237,0.00005
12.1137,56.997,-509.014,325.907,2.90238,-1.20225,0.00002
12.1785,56.972,-508.955,324.721,-2.90237,1.20228,0.00003
12.2427,56.996,-508.996,323.588,2.90241,-1.20230,0.00005
12.3092,56.990,-508.988,322.378,2.90240,-1.20225,0.00000
12.3731,57.004,-508.981,321.189,-2.90238,1.20229,-0.00002
12.4391,57.012,-508.976,320.350,-2.90237,1.20232,-0.00007
12.5031,56.994,-508.948,319.153,-2.90233,1.20226,-0.00001
12.5686,56.985,-508.998,318.068,2.90238,-1.20226,0.00001
12.6344,57.048,-508.939,316.788,-2.90235,1.20200,0.00007
12.6997,57.044,-508.980,315.679,2.90245,-1.20213,0.00001
12.7635,57.070,-508.973,314.490,2.90252,-1.20206,0.00005
12.8286,57.040,-509.020,313.392,2.90232,-1.20205,0.00000
12.8945,57.027,-508.988,312.161,2.90243,-1.20219,-0.00000
12.9598,57.038,-508.980,311.059,2.90240,-1.20218,0.00004
13.0251,57.042,-508.955,309.824,-2.90249,1.20215,-0.00003
13.0896,57.030,-508.998,309.002,2.90232,-1.20209,0.00012
13.1539,57.024,-508.995,307.856,2.90231,-1.20206,0.00010
13.2203,57.022,-508.965,306.691,2.90227,-1.20215,0.00008
13.2844,57.009,-508.946,305.572,2.90229,-1.20217,-0.00001
13.3504,57.031,-508.924,304.218,-2.90234,1.20214,0.00008
13.4143,57.013,-508.966,303.132,2.90242,-1.20220,0.00001
13.4806,57.033,-508.941,301.936,-2.90245,1.20214,-0.00005
13.5447,56.999,-508.985,300.811,2.90232,-1.20212,-0.00005
13.6106,57.011,-508.985,299.602,2.90242,-1.20225,0.00009
13.6758,56.999,-509.004,298.830,2.90223,-1.20220,0.00008
13.7398,57.008,-508.974,297.579,2.90232,-1.20221,-0.00001
13.8059,57.008,-508.961,296.436,2.90235,-1.20221,0.00001
13.8710,57.015,-508.981,295.233,2.90247,-1.20211,0.00006
13.9348,56.998,-508.973,294.044,2.90243,-1.20224,-0.00001
14.0006,56.998,-509.019,292.976,2.90223,-1.20223,0.00012
14.0661,56.984,-508.966,291.716,2.90232,-1.20229,0.00000
14.1312,56.999,-508.970,290.583,2.90237,-1.20224,0.00003
14.1961,57.008,-508.912,289.301,-2.90225,1.20214,0.00007
14.2613,56.973,-508.986,288.262,2.90230,-1.20225,0.00001
14.3260,56.986,-508.990,287.306,2.90239,-1.20228,0.00002
14.3919,56.966,-509.036,286.232,2.90214,-1.20225,0.00006
14.4560,57.000,-508.999,284.980,2.90232,-1.20227,0.00003
14.5214,56.997,-508.947,283.783,-2.90231,1.20231,-0.00000
14.5858,56.988,-508.957,282.686,2.90240,-1.20230,-0.00005
14.6513,57.011,-508.956,281.469,-2.90244,1.20222,-0.00001
14.7171,57.004,-509.001,280.411,2.90232,-1.20212,0.00006
14.7825,57.012,-508.971,279.143,2.90241,-1.20225,0.00001
14.8463,57.040,-509.007,278.026,2.90235,-1.20198,0.00003
14.9128,57.051,-508.957,276.792,-2.90249,1.20211,0.00001
14.9763,57.059,-508.949,275.912,-2.90245,1.20205,0.00006
15.0426,57.026,-508.972,274.764,2.90247,-1.20219,-0.00001
15.1068,57.028,-508.981,273.567,2.90245,-1.20223,-0.00005
15.1730,57.027,-509.012,272.426,2.90239,-1.20215,-0.00001
15.2369,57.009,-508.980,271.230,2.90247,-1.20219,-0.00003
15.3026,57.029,-508.970,270.091,2.90248,-1.20216,-0.00001
15.3680,57.032,-508.961,268.915,-2.90244,1.20215,-0.00003
15.4330,57.029,-508.949,267.778,-2.90245,1.20217,-0.00002
15.4987,57.016,-509.010,266.678,2.90232,-1.20210,0.00005
15.5635,57.027,-508.960,265.374,-2.90242,1.20217,0.00004
15.6275,57.016,-509.015,264.600,2.90226,-1.20222,0.00011
15.6930,56.999,-508.940,263.307,-2.90242,1.20223,0.00005
15.7587,57.021,-508.985,262.240,2.90235,-1.20215,0.00005
15.8227,57.022,-508.962,261.068,2.90240,-1.20216,0.00003
15.8887,57.032,-508.961,259.834,-2.90245,1.20220,0.00000
15.9534,57.007,-508.998,258.734,2.90234,-1.20219,0.00005
16.0181,56.978,-508.986,257.470,2.90239,-1.20235,-0.00005
16.0838,57.013,-508.987,256.311,-2.90242,1.20221,-0.00001
16.1481,57.008,-508.992,255.156,-2.90239,1.20225,-0.00002
16.2143,56.991,-508.943,254.262,-2.90229,1.20222,0.00012
16.2783,57.008,-508.993,253.146,-2.90247,1.20220,-0.00006
16.3434,56.999,-508.973,251.969,2.90243,-1.20229,0.00001
16.4101,56.982,-509.008,250.816,2.90230,-1.20226,0.00003
16.4738,56.990,-509.006,249.628,2.90236,-1.20221,0.00004
16.5393,57.014,-508.981,248.457,2.90238,-1.20223,0.00013
16.6044,56.987,-508.994,247.336,2.90232,-1.20215,0.00003
16.6700,57.022,-508.916,246.132,-2.90247,1.20216,-0.00001
16.7348,57.004,-508.986,245.012,2.90231,-1.20231,0.00009
16.7995,57.014,-508.965,243.750,-2.90235,1.20227,0.00000
16.8651,57.004,-508.977,242.600,-2.90244,1.20223,0.00002
16.9302,56.983,-509.005,241.718,2.90240,-1.20229,-0.00002
16.9949,57.022,-508.974,240.503,-2.90238,1.20214,0.00006
17.0593,57.040,-508.968,239.379,-2.90241,1.20212,0.00002
17.1256,57.001,-509.012,238.251,2.90238,-1.20232,-0.00001
17.1898,57.017,-508.959,237.002,-2.90237,1.20222,0.00003
17.2558,57.032,-509.017,235.953,2.90239,-1.20211,0.00012
17.3196,57.027,-508.934,234.695,-2.90245,1.20218,-0.00001
17.3850,57.027,-509.007,233.648,2.90226,-1.20209,0.00011
17.4513,57.029,-508.994,232.414,2.90237,-1.20212,0.00006
17.5161,57.030,-508.918,231.470,-2.90234,1.20221,0.00009
17.5805,57.001,-509.004,230.387,2.90234,-1.20225,0.00001
17.6451,57.006,-508.959,229.137,-2.90236,1.20220,0.00006
17.7113,57.001,-508.982,227.972,-2.90244,1.20220,0.00003
17.7756,57.017,-508.992,226.805,-2.90244,1.20221,-0.00001
17.8413,57.010,-509.009,225.623,2.90241,-1.20222,0.00006
17.9058,57.009,-509.007,224.499,2.90233,-1.20229,0.00008
17.9711,56.998,-509.025,223.447,2.90223,-1.20220,0.00009
18.0376,57.008,-508.933,222.168,2.90244,-1.20225,-0.00001
18.1017,57.002,-508.983,221.066,2.90237,-1.20221,0.00005
18.1664,57.018,-508.960,220.110,-2.90243,1.20221,-0.00004
18.2318,57.009,-508.964,218.930,2.90238,-1.20225,0.00004
18.2965,56.988,-509.035,217.847,2.90219,-1.20226,0.00013
18.3626,56.988,-508.936,216.501,-2.90229,1.20225,0.00013
18.4279,56.990,-508.981,215.451,2.90242,-1.20223,0.00000
18.4924,57.004,-508.960,214.288,-2.90245,1.20220,0.00001
18.5577,57.000,-508.983,213.042,-2.90241,1.20217,0.00003
18.6213,57.012,-509.002,211.930,2.90240,-1.20221,0.00004
18.6873,57.052,-508.977,210.796,2.90236,-1.20208,0.00002
18.7533,57.073,-508.952,209.598,2.90248,-1.20203,0.00003
18.8181,57.058,-508.968,208.708,-2.90243,1.20213,0.00001
18.8831,57.060,-508.987,207.616,2.90246,-1.20205,0.00004
18.9477,57.065,-508.943,206.354,-2.90245,1.20203,0.00005
19.0123,57.045,-509.015,205.227,2.90242,-1.20214,0.00003
19.0789,57.043,-508.925,203.900,-2.90225,1.20208,0.00006
19.1426,57.025,-508.995,202.880,2.90240,-1.20218,0.00002
19.2083,56.952,-509.032,201.794,2.90216,-1.20223,0.00007
19.2728,56.958,-508.983,200.501,2.90232,-1.20228,-0.00003
19.3378,56.944,-509.022,199.442,2.90221,-1.20232,0.00010
19.4036,56.985,-508.961,198.486,-2.90234,1.20233,0.00001
19.4684,56.964,-508.972,197.222,-2.90223,1.20231,0.00009
19.5342,56.997,-508.974,196.064,-2.90227,1.20221,0.00002
19.5994,56.993,-508.996,194.983,-2.90243,1.20230,-0.00001
19.6632,56.981,-508.990,193.763,2.90243,-1.20226,0.00002
19.7291,57.018,-509.025,192.740,2.90222,-1.20210,0.00012
19.7945,57.038,-509.037,191.587,2.90215,-1.20201,0.00013
19.8583,57.038,-508.952,190.277,-2.90246,1.20213,0.00002
19.9245,57.033,-509.021,189.142,2.90246,-1.20207,0.00002
19.9898,57.040,-508.929,187.838,-2.90225,1.20207,0.00009
20.0545,57.035,-508.963,186.962,-2.90233,1.20212,0.00001
20.1197,57.020,-509.037,186.003,2.90227,-1.20210,0.00008
20.1839,57.040,-508.972,184.802,2.90232,-1.20214,0.00012
20.2500,57.027,-508.984,183.627,2.90236,-1.20210,0.00006
20.3148,57.020,-509.006,182.454,2.90242,-1.20209,0.00003
20.3799,57.039,-508.963,181.206,-2.90242,1.20214,-0.00002
20.4448,57.007,-508.959,180.023,-2.90234,1.20219,0.00011
20.5100,57.010,-508.967,178.897,-2.90244,1.20226,0.00001
20.5754,56.981,-508.995,177.794,2.90226,-1.20227,0.00003
20.6403,57.014,-508.970,176.613,2.90231,-1.20215,-0.00000
20.7052,57.027,-509.028,175.756,2.90227,-1.20206,0.00009
20.7703,57.007,-509.015,174.553,2.90241,-1.20217,0.00001
20.8352,57.023,-508.932,173.316,-2.90231,1.20216,0.00005
20.9006,57.004,-508.996,172.223,2.90241,-1.20224,0.00005
20.9656,57.034,-508.934,170.972,-2.90234,1.20219,0.00006
21.0307,57.017,-508.945,169.816,-2.90245,1.20220,-0.00001
21.0955,56.974,-509.001,168.745,2.90231,-1.20221,-0.00002
21.1602,57.012,-508.956,167.492,-2.90244,1.20218,0.00000
21.2256,57.030,-508.996,166.340,2.90240,-1.20215,0.00005
21.2913,56.999,-509.040,165.162,2.90233,-1.20217,0.00004
21.3554,57.003,-508.973,164.250,-2.90236,1.20230,0.00003
21.4211,56.992,-508.967,163.106,2.90242,-1.20229,0.00001
21.4866,57.009,-508.957,161.982,2.90244,-1.20224,0.00003
21.5512,57.001,-508.949,160.795,-2.90239,1.20224,0.00001
21.6163,56.997,-508.931,159.507,-2.90226,1.20209,0.00014
21.6805,56.996,-508.979,158.375,-2.90231,1.20223,0.00006
21.7455,56.994,-509.052,157.321,2.90225,-1.20219,0.00007
21.8122,57.007,-508.989,156.159,2.90231,-1.20216,0.00008
21.8770,56.993,-508.996,154.982,2.90234,-1.20215,-0.00000
21.9422,56.998,-509.007,154.082,2.90246,-1.20222,-0.00001
22.0069,56.984,-508.933,152.771,-2.90225,1.20214,0.00017
22.0721,57.022,-508.935,151.636,-2.90230,1.20216,0.00002
22.1358,56.993,-509.030,150.657,2.90223,-1.20215,0.00009
22.2014,57.002,-508.949,149.379,-2.90241,1.20229,0.00002
22.2660,56.992,-508.943,148.180,-2.90232,1.20226,0.00001
22.3326,56.984,-509.016,147.028,2.90243,-1.20223,0.00004
22.3974,57.005,-509.001,145.888,2.90238,-1.20223,0.00006
22.4627,57.000,-509.014,144.738,2.90225,-1.20222,0.00010
22.5288,56.988,-508.990,143.597,2.90227,-1.20230,0.00003
22.5924,56.995,-508.991,142.387,2.90242,-1.20224,0.00000
22.6576,56.992,-508.993,141.514,2.90239,-1.20226,0.00004
22.7225,57.010,-508.941,140.282,-2.90236,1.20225,-0.00002
22.7870,56.980,-509.029,139.215,2.90231,-1.20217,-0.00002
22.8537,56.998,-509.049,138.068,2.90227,-1.20222,0.00015
22.9170,57.057,-508.956,136.812,-2.90251,1.20208,-0.00004
22.9831,57.063,-508.986,135.629,-2.90246,1.20209,-0.00005
23.0481,57.059,-509.022,134.478,2.90243,-1.20205,0.00002
23.1133,57.043,-508.909,133.261,-2.90245,1.20208,0.00009
23.1770,57.069,-508.909,132.424,-2.90243,1.20203,0.00002
23.2423,57.052,-509.004,131.310,2.90245,-1.20206,0.00004
23.3082,57.052,-508.966,130.011,-2.90235,1.20213,0.00007
23.3734,57.054,-508.938,128.795,-2.90231,1.20209,0.00010
23.4376,57.018,-509.024,127.831,2.90230,-1.20213,0.00006
23.5039,57.023,-508.983,126.658,2.90237,-1.20216,0.00006
23.5691,57.020,-508.965,125.366,-2.90243,1.20215,-0.00001
23.6342,57.010,-508.998,124.198,-2.90244,1.20216,0.00001
23.6991,57.010,-509.017,123.117,2.90225,-1.20222,0.00003
23.7630,57.021,-508.994,121.958,2.90232,-1.20222,0.00006
23.8290,57.010,-508.950,120.718,-2.90241,1.20218,0.00008
23.8949,57.023,-508.931,119.799,-2.90234,1.20210,0.00009
23.9588,56.990,-509.034,118.710,2.90235,-1.20218,0.00003
24.0246,57.000,-509.028,117.617,2.90225,-1.20213,0.00003
24.0895,57.006,-508.972,116.371,2.90233,-1.20233,0.00010
24.1536,57.017,-509.019,115.235,2.90235,-1.20217,0.00005
24.2194,57.019,-509.055,114.102,2.90226,-1.20216,0.00014
24.2846,57.031,-508.921,112.804,-2.90242,1.20221,0.00000
24.3495,57.014,-508.979,111.698,2.90236,-1.20217,0.00005
24.4152,57.008,-509.044,110.527,2.90234,-1.20214,0.00005
