time_s,x_mm,y_mm,z_mm,rx_rad,ry_rad,rz_rad
1.9430,57.060,-508.903,475.037,2.90239,-1.20215,0.00006
2.0079,57.060,-508.898,475.014,2.90243,-1.20219,0.00000
2.0729,57.038,-508.908,475.035,2.90237,-1.20223,0.00007
2.1381,57.046,-508.889,475.012,2.90247,-1.20217,0.00001
2.2041,57.045,-508.895,474.987,-2.90242,1.20221,0.00001
2.2693,57.057,-508.902,475.015,2.90242,-1.20219,0.00002
2.3338,57.057,-508.902,475.017,2.90242,-1.20223,0.00002
2.3988,57.057,-508.898,475.010,2.90245,-1.20220,0.00001
2.4644,57.057,-508.895,475.021,2.90244,-1.20219,-0.00002
2.5287,57.054,-508.905,474.998,2.90245,-1.20222,0.00003
2.5939,57.054,-508.896,475.005,2.90245,-1.20222,-0.00001
2.6592,57.040,-508.912,475.001,2.90246,-1.20218,-0.00001
2.7239,57.043,-508.914,475.015,2.90241,-1.20220,0.00006
2.7895,57.038,-508.903,475.012,2.90242,-1.20225,0.00001
2.8542,57.065,-508.886,474.999,-2.90245,1.20220,0.00000
2.9200,57.027,-508.914,474.997,2.90242,-1.20227,-0.00005
2.9849,57.047,-508.903,475.027,2.90241,-1.20212,0.00002
3.0503,57.051,-508.898,475.033,2.90242,-1.20216,0.00003
3.1149,57.058,-508.895,475.000,-2.90246,1.20220,-0.00000
3.1801,57.060,-508.903,475.017,2.90247,-1.20211,0.00004
3.2454,57.059,-508.887,475.019,2.90244,-1.20217,0.00002
3.3102,57.054,-508.907,474.993,-2.90242,1.20223,-0.00005
3.3767,57.046,-508.889,474.980,2.90233,-1.20221,0.00005
3.4415,57.047,-508.875,474.778,2.90232,-1.20218,0.00005
3.5052,57.045,-508.880,474.444,2.90232,-1.20219,0.00009
3.5707,57.050,-508.872,473.991,-2.90241,1.20220,-0.00001
3.6357,57.040,-508.898,473.452,2.90236,-1.20225,0.00007
3.7020,57.021,-508.905,472.659,-2.90243,1.20222,0.00003
3.7674,57.020,-508.919,471.859,2.90240,-1.20223,-0.00001
3.8312,57.049,-508.868,470.823,2.90246,-1.20220,-0.00002
3.8961,57.034,-508.866,469.730,2.90234,-1.20220,0.00002
3.9618,57.024,-508.885,468.615,2.90225,-1.20216,0.00004
4.0274,56.999,-508.926,467.318,-2.90239,1.20227,0.00004
4.0920,57.036,-508.944,466.138,-2.90241,1.20225,-0.00005
4.1567,57.027,-508.946,465.290,2.90240,-1.20221,0.00001
4.2221,57.042,-508.882,464.194,2.90228,-1.20215,0.00008
4.2875,57.026,-508.864,463.039,2.90231,-1.20216,0.00001
4.3525,57.012,-508.900,461.805,-2.90236,1.20228,-0.00000
4.4177,57.016,-508.903,460.561,-2.90227,1.20224,0.00009
4.4826,57.022,-508.890,459.462,-2.90236,1.20231,-0.00003
4.5473,57.023,-508.870,458.323,2.90235,-1.20228,-0.00001
4.6128,57.064,-508.883,457.148,2.90249,-1.20210,-0.00001
4.6779,57.084,-508.859,455.950,-2.90242,1.20206,0.00007
4.7444,57.072,-508.912,454.784,2.90245,-1.20212,-0.00002
4.8107,57.070,-508.904,453.627,2.90248,-1.20208,-0.00002
4.8734,57.060,-508.923,452.765,2.90239,-1.20213,0.00005
4.9392,57.061,-508.926,451.607,2.90234,-1.20206,0.00001
5.0045,57.065,-508.890,450.430,2.90241,-1.20212,0.00005
5.0688,57.059,-508.881,449.198,-2.90248,1.20213,0.00004
5.1341,57.060,-508.899,448.059,2.90243,-1.20224,0.00001
5.2003,57.058,-508.938,446.924,2.90242,-1.20219,0.00007
5.2644,57.053,-508.923,445.707,-2.90248,1.20215,0.00001
5.3302,57.043,-508.871,444.576,2.90246,-1.20218,-0.00002
5.3958,57.048,-508.881,443.437,2.90233,-1.20216,0.00006
5.4602,57.049,-508.873,442.296,2.90229,-1.20217,0.00009
5.5262,57.023,-508.861,441.071,-2.90241,1.20230,0.00001
5.5896,57.007,-508.954,440.163,2.90243,-1.20220,-0.00003
5.6546,57.013,-508.940,438.895,-2.90225,1.20223,0.00003
5.7196,57.024,-508.905,437.873,2.90235,-1.20218,-0.00001
5.7853,57.018,-508.890,436.695,2.90230,-1.20227,0.00004
5.8512,57.032,-508.877,435.553,2.90230,-1.20214,0.00009
5.9154,57.005,-508.919,434.362,2.90236,-1.20226,0.00005
5.9801,57.014,-508.923,433.124,-2.90239,1.20225,-0.00001
6.0470,57.009,-508.912,431.903,-2.90225,1.20223,0.00006
6.1105,57.011,-508.932,431.126,2.90236,-1.20227,0.00005
6.1759,57.014,-508.913,429.971,2.90231,-1.20229,0.00005
6.2413,57.015,-508.888,428.850,2.90224,-1.20221,0.00005
6.3060,57.014,-508.881,427.716,2.90221,-1.20219,0.00003
6.3706,57.097,-508.889,426.424,2.90251,-1.20202,0.00002
6.4364,57.090,-508.939,425.273,2.90249,-1.20207,0.00008
6.5013,57.085,-508.914,424.101,2.90244,-1.20208,0.00006
6.5668,57.073,-508.887,422.849,-2.90234,1.20208,0.00010
6.6312,57.068,-508.893,421.774,-2.90246,1.20218,0.00002
6.6964,57.068,-508.872,420.637,2.90242,-1.20207,-0.00001
6.7613,57.062,-508.885,419.451,2.90248,-1.20209,0.00003
6.8293,57.055,-508.910,418.223,-2.90245,1.20221,-0.00002
6.8934,57.054,-508.909,417.353,2.90240,-1.20225,0.00005
6.9597,57.042,-508.892,416.261,2.90232,-1.20221,0.00005
7.0232,57.047,-508.905,415.049,-2.90244,1.20221,-0.00002
7.0873,57.034,-508.887,413.798,-2.90231,1.20216,0.00010
7.1526,57.022,-508.899,412.735,2.90238,-1.20225,0.00001
7.2188,57.033,-508.870,411.516,-2.90240,1.20224,0.00004
7.2824,56.998,-508.904,410.379,2.90241,-1.20234,-0.00004
7.3485,57.011,-508.908,409.229,2.90239,-1.20228,0.00000
7.4137,57.031,-508.901,408.033,2.90239,-1.20217,0.00005
7.4784,57.026,-508.931,407.185,2.90223,-1.20220,0.00015
7.5429,57.028,-508.916,405.976,2.90245,-1.20223,0.00001
7.6096,57.008,-508.926,404.807,-2.90241,1.20230,-0.00006
7.6745,57.020,-508.877,403.627,-2.90236,1.20228,0.00009
7.7397,57.026,-508.880,402.406,-2.90230,1.20221,0.00010
7.8045,57.009,-508.929,401.301,-2.90237,1.20233,-0.00001
7.8700,57.020,-508.904,400.174,2.90236,-1.20227,0.00004
7.9340,57.006,-508.892,398.988,2.90235,-1.20224,-0.00002
7.9990,57.011,-508.910,397.804,2.90233,-1.20229,0.00001
8.0652,57.101,-508.925,396.651,2.90236,-1.20198,0.00007
8.1295,57.139,-508.916,395.775,2.90244,-1.20185,0.00001
8.1962,57.117,-508.872,394.580,-2.90256,1.20198,0.00002
8.2596,57.105,-508.920,393.399,-2.90251,1.20203,-0.00000
8.3252,57.091,-508.906,392.176,-2.90246,1.20200,0.00003
8.3907,57.034,-508.949,391.059,-2.90243,1.20229,-0.00001
8.4548,57.050,-508.933,389.871,2.90245,-1.20220,0.00000
8.5213,57.041,-508.899,388.753,2.90240,-1.20211,0.00004
8.5850,57.028,-508.891,387.585,2.90244,-1.20220,-0.00005
8.6504,57.039,-508.874,386.395,-2.90242,1.20219,0.00001
8.7151,57.031,-508.896,385.303,2.90236,-1.20213,0.00004
8.7804,57.022,-508.892,384.408,2.90223,-1.20232,0.00005
8.8454,57.033,-508.944,383.215,2.90225,-1.20220,0.00006
8.9118,57.008,-508.914,382.015,2.90234,-1.20220,-0.00003
8.9771,57.022,-508.929,380.878,2.90244,-1.20218,-0.00005
9.0409,57.015,-508.932,379.626,-2.90230,1.20226,0.00003
9.1071,57.025,-508.892,378.415,-2.90221,1.20215,0.00010
9.1714,57.012,-508.885,377.254,-2.90223,1.20225,0.00011
9.2365,57.027,-508.901,376.163,2.90240,-1.20227,-0.00001
9.3024,57.004,-508.919,375.019,2.90237,-1.20233,0.00000
9.3684,57.023,-508.905,373.785,2.90245,-1.20223,-0.00004
9.4318,57.030,-508.916,372.920,-2.90244,1.20219,0.00002
9.4968,56.999,-508.872,371.795,2.90242,-1.20231,-0.00003
9.5631,57.061,-508.902,370.639,2.90243,-1.20216,0.00003
9.6291,57.105,-508.873,369.432,-2.90245,1.20206,0.00000
9.6932,57.091,-508.895,368.316,2.90244,-1.20207,0.00001
9.7570,57.079,-508.900,367.105,2.90248,-1.20208,-0.00002
9.8231,57.083,-508.909,365.985,2.90240,-1.20207,0.00006
9.8883,57.065,-508.925,364.752,2.90246,-1.20217,0.00006
9.9527,57.046,-508.938,363.606,2.90243,-1.20225,0.00001
10.0182,57.047,-508.882,362.394,-2.90233,1.20218,0.00007
10.0833,57.041,-508.897,361.537,-2.90246,1.20221,0.00003
10.1483,57.032,-508.936,360.380,2.90240,-1.20220,0.00002
10.2132,57.042,-508.942,359.219,2.90243,-1.20212,0.00007
10.2786,57.042,-508.951,358.021,2.90247,-1.20213,0.00001
10.3436,57.049,-508.884,356.852,-2.90236,1.20223,0.00000
10.4104,57.042,-508.884,355.672,-2.90234,1.20226,-0.00001
10.4740,57.040,-508.882,354.561,2.90245,-1.20222,-0.00002
10.5389,57.019,-508.915,353.434,2.90237,-1.20221,0.00001
10.6055,57.048,-508.893,352.181,-2.90245,1.20221,0.00000
10.6696,57.023,-508.934,351.093,2.90231,-1.20213,0.00004
10.7347,57.039,-508.891,350.143,-2.90240,1.20230,-0.00000
10.7993,57.025,-508.924,349.003,2.90239,-1.20233,0.00005
10.8644,57.023,-508.901,347.826,2.90245,-1.20220,-0.00004
10.9293,57.032,-508.959,346.722,2.90228,-1.20218,0.00008
10.9946,57.003,-508.919,345.426,-2.90239,1.20230,0.00005
11.0603,57.023,-508.928,344.285,2.90244,-1.20225,0.00004
11.1252,57.008,-508.913,343.137,2.90236,-1.20231,-0.00003
11.1899,57.020,-508.916,342.006,2.90242,-1.20226,0.00001
11.2550,57.036,-508.874,340.793,-2.90234,1.20220,-0.00003
11.3202,57.010,-508.893,339.937,-2.90243,1.20226,0.00005
11.3852,57.025,-508.887,338.698,-2.90239,1.20221,0.00004
11.4508,57.018,-508.939,337.618,2.90236,-1.20224,0.00007
11.5159,57.096,-508.916,336.415,2.90242,-1.20216,0.00009
11.5804,57.087,-508.937,335.281,2.90241,-1.20200,-0.00000
11.6459,57.093,-508.892,334.074,-2.90252,1.20202,0.00005
11.7109,57.075,-508.906,332.888,-2.90252,1.20205,0.00009
11.7765,57.081,-508.910,331.753,-2.90252,1.20206,-0.00000
11.8412,57.075,-508.927,330.595,2.90243,-1.20205,0.00003
11.9062,57.090,-508.909,329.441,2.90245,-1.20211,0.00007
11.9718,57.045,-508.937,328.266,2.90240,-1.20218,-0.00000
12.0373,57.053,-508.894,327.428,-2.90236,1.20220,0.00001
12.1014,57.058,-508.881,326.440,-2.90239,1.20215,0.00001
12.1679,57.038,-508.955,325.726,2.90225,-1.20210,0.00011
12.2320,57.054,-508.868,324.902,-2.90239,1.20209,0.00011
12.2970,57.038,-508.924,324.391,2.90245,-1.20218,-0.00002
12.3635,57.032,-508.940,324.049,2.90233,-1.20222,0.00003
12.4287,57.024,-508.921,323.774,2.90236,-1.20222,-0.00003
12.4927,57.031,-508.938,323.656,2.90232,-1.20223,-0.00000
12.5575,57.039,-508.952,323.649,2.90232,-1.20220,0.00006
12.6228,57.037,-508.939,323.610,2.90232,-1.20220,0.00004
12.6878,57.046,-508.911,323.565,2.90240,-1.20226,0.00010
12.7527,57.053,-508.893,323.562,2.90244,-1.20219,-0.00002
12.8185,57.051,-508.908,323.568,2.90244,-1.20219,0.00002
12.8832,57.046,-508.903,323.538,-2.90244,1.20219,0.00000
12.9486,57.035,-508.910,323.578,2.90237,-1.20220,-0.00002
13.0135,57.048,-508.909,323.550,2.90249,-1.20213,-0.00001
13.0783,57.066,-508.888,323.551,2.90250,-1.20213,0.00001
13.1455,57.060,-508.917,323.528,-2.90244,1.20215,-0.00005
13.2106,57.052,-508.898,323.573,2.90243,-1.20221,0.00002
13.2737,57.033,-508.907,323.552,2.90243,-1.20223,0.00002
13.3401,57.039,-508.904,323.575,2.90239,-1.20223,-0.00001
13.4038,57.053,-508.915,323.541,-2.90246,1.20220,-0.00003
13.4694,57.037,-508.925,323.564,2.90241,-1.20224,0.00006
13.5348,57.028,-508.912,323.547,2.90243,-1.20225,-0.00004
13.6003,57.056,-508.897,323.530,-2.90241,1.20220,0.00003
13.6643,57.039,-508.902,323.556,2.90246,-1.20218,-0.00002
13.7295,57.046,-508.895,323.536,-2.90244,1.20215,0.00005
13.7948,57.052,-508.903,323.538,-2.90247,1.20213,0.00000
13.8606,57.044,-508.918,323.561,2.90245,-1.20222,0.00001
13.9262,57.055,-508.901,323.544,-2.90245,1.20220,-0.00002
13.9928,57.042,-508.905,323.571,2.90239,-1.20221,0.00001
14.0552,57.046,-508.899,323.530,-2.90240,1.20222,0.00002
14.1205,57.065,-508.897,323.530,-2.90245,1.20208,0.00002
14.1854,57.033,-508.898,323.555,2.90246,-1.20220,-0.00007
14.2528,57.033,-508.898,323.542,-2.90246,1.20216,0.00008
14.3158,57.056,-508.921,323.565,2.90243,-1.20217,0.00007
14.3824,57.042,-508.905,323.575,2.90238,-1.20225,0.00001
14.4463,57.051,-508.909,323.579,2.90241,-1.20218,0.00003
14.5122,57.047,-508.909,323.561,2.90240,-1.20220,0.00001
14.5775,57.049,-508.900,323.555,-2.90243,1.20229,-0.00003
14.6438,57.033,-508.907,323.567,2.90243,-1.20223,0.00002
14.7080,57.055,-508.904,323.564,2.90244,-1.20217,0.00004
14.7727,57.073,-508.884,323.545,-2.90245,1.20212,0.00001
14.8371,57.038,-508.893,323.557,-2.90245,1.20220,0.00002
14.9023,57.050,-508.900,323.564,-2.90246,1.20220,-0.00003
14.9680,57.063,-508.893,323.571,2.90246,-1.20220,0.00007
15.0322,57.037,-508.917,323.551,2.90246,-1.20218,-0.00003
15.0980,57.063,-508.910,323.573,2.90245,-1.20212,0.00003
15.1624,57.051,-508.910,323.557,2.90244,-1.20221,0.00002
15.2279,57.038,-508.914,323.550,2.90246,-1.20220,-0.00003
15.2928,57.079,-508.911,323.569,2.90247,-1.20210,0.00008
15.3581,57.047,-508.917,323.582,2.90239,-1.20219,0.00006
15.4351,57.082,-508.909,323.555,-2.90248,1.20213,-0.00008
15.4888,57.051,-508.909,323.579,2.90242,-1.20216,0.00003
15.5532,57.062,-508.903,323.557,2.90247,-1.20218,0.00011
15.6191,57.037,-508.942,323.485,2.90236,-1.20220,0.00007
15.6856,57.037,-508.915,323.183,2.90240,-1.20221,0.00003
15.7484,57.052,-508.902,322.757,-2.90246,1.20220,0.00002
15.8136,57.050,-508.880,322.223,-2.90239,1.20210,0.00012
15.8788,57.052,-508.919,321.638,2.90245,-1.20214,-0.00000
15.9439,57.032,-508.903,321.072,2.90241,-1.20228,0.00001
16.0092,57.057,-508.924,320.148,2.90240,-1.20223,0.00005
16.0746,57.021,-508.898,319.099,-2.90241,1.20216,0.00008
16.1390,57.034,-508.910,318.005,2.90243,-1.20218,-0.00004
16.2047,57.027,-508.876,316.736,-2.90233,1.20215,0.00009
16.2693,57.026,-508.927,315.661,2.90239,-1.20223,0.00004
16.3359,57.044,-508.886,314.418,-2.90242,1.20226,-0.00002
16.3993,57.019,-508.943,313.345,2.90229,-1.20220,0.00005
16.4653,57.021,-508.914,312.098,2.90242,-1.20226,0.00003
16.5301,57.020,-508.924,311.278,2.90235,-1.20223,0.00003
16.5964,57.045,-508.900,310.079,2.90242,-1.20221,0.00005
16.6632,57.017,-508.913,308.972,2.90229,-1.20218,-0.00000
16.7285,57.030,-508.916,307.795,2.90228,-1.20225,0.00008
16.7911,57.010,-508.916,306.689,2.90219,-1.20228,0.00014
16.8561,57.014,-508.883,305.514,2.90223,-1.20225,0.00008
16.9213,57.027,-508.874,304.217,-2.90238,1.20224,0.00001
16.9866,57.036,-508.876,303.095,2.90244,-1.20227,0.00001
17.0516,57.029,-508.880,301.921,2.90238,-1.20228,0.00001
17.1159,57.001,-508.899,300.809,2.90225,-1.20225,-0.00000
17.1814,57.028,-508.913,299.840,2.90241,-1.20229,0.00005
17.2460,57.024,-508.924,298.726,2.90229,-1.20221,0.00010
17.3109,57.027,-508.902,297.545,2.90239,-1.20222,0.00000
17.3768,57.134,-508.892,296.406,2.90251,-1.20189,0.00004
17.4420,57.175,-508.888,295.189,2.90255,-1.20181,0.00002
17.5068,57.166,-508.914,294.061,2.90248,-1.20183,0.00009
17.5720,57.142,-508.933,292.902,2.90241,-1.20185,0.00007
17.6370,57.099,-508.867,291.666,2.90252,-1.20201,-0.00007
17.7018,57.057,-508.889,290.535,2.90246,-1.20214,0.00003
17.7687,57.076,-508.846,289.263,-2.90232,1.20209,0.00003
17.8322,57.029,-508.935,288.551,2.90225,-1.20212,0.00004
17.8978,57.048,-508.891,287.258,-2.90240,1.20229,0.00004
17.9634,57.036,-508.954,286.165,2.90223,-1.20214,0.00006
18.0306,57.033,-508.918,284.963,2.90236,-1.20216,0.00005
18.0944,57.055,-508.873,283.744,-2.90241,1.20213,0.00003
18.1585,57.053,-508.872,282.580,-2.90238,1.20217,0.00003
18.2227,57.022,-508.873,281.455,-2.90241,1.20229,0.00006
18.2881,57.029,-508.918,280.314,2.90234,-1.20229,0.00003
18.3531,57.035,-508.900,279.105,2.90241,-1.20225,0.00001
18.4184,57.025,-508.928,278.266,2.90236,-1.20220,0.00002
18.4837,57.036,-508.886,277.034,2.90245,-1.20224,0.00001
18.5486,57.026,-508.894,275.885,-2.90239,1.20229,0.00000
18.6134,57.041,-508.899,274.741,2.90242,-1.20223,0.00002
18.6788,57.033,-508.916,273.528,2.90243,-1.20226,0.00004
18.7438,57.010,-508.946,272.389,2.90235,-1.20223,0.00001
18.8093,57.023,-508.931,271.165,2.90243,-1.20227,0.00001
18.8738,57.040,-508.918,270.035,2.90245,-1.20223,0.00001
18.9404,57.024,-508.886,268.888,-2.90243,1.20223,0.00004
19.0051,57.037,-508.890,267.722,-2.90243,1.20224,0.00002
19.0695,57.022,-508.935,266.662,2.90227,-1.20216,0.00006
19.1347,57.029,-508.897,265.677,2.90239,-1.20226,0.00002
19.2015,57.022,-508.939,264.500,2.90232,-1.20222,-0.00001
19.2645,57.039,-508.876,263.290,2.90246,-1.20219,-0.00003
19.3299,57.043,-508.923,262.223,2.90234,-1.20214,0.00010
19.3951,57.045,-508.881,260.988,2.90243,-1.20227,0.00006
19.4622,57.017,-508.898,259.818,2.90240,-1.20232,-0.00007
19.5287,57.037,-508.901,258.662,2.90240,-1.20229,0.00007
19.5936,57.021,-508.906,257.453,-2.90243,1.20223,0.00003
19.6556,57.005,-508.914,256.301,-2.90243,1.20228,0.00006
19.7212,57.012,-508.917,255.090,-2.90238,1.20224,0.00006
19.7858,57.105,-508.858,254.195,-2.90235,1.20198,0.00007
19.8523,57.098,-508.926,253.127,2.90247,-1.20208,0.00002
19.9167,57.094,-508.880,251.897,-2.90243,1.20211,0.00000
19.9817,57.082,-508.924,250.781,2.90245,-1.20202,0.00004
20.0463,57.093,-508.922,249.601,2.90243,-1.20204,0.00008
20.1117,57.071,-508.930,248.425,2.90238,-1.20196,0.00003
20.1769,57.081,-508.915,247.345,2.90233,-1.20203,0.00006
20.2440,57.098,-508.858,246.106,2.90248,-1.20208,0.00006
20.3068,57.048,-508.891,244.972,2.90241,-1.20218,0.00003
20.3723,57.027,-508.890,243.762,2.90246,-1.20215,-0.00006
20.4373,56.975,-508.914,242.835,2.90238,-1.20233,0.00003
20.5022,56.967,-508.936,241.675,2.90233,-1.20240,0.00001
20.5678,56.960,-508.893,240.462,-2.90223,1.20247,0.00001
20.6327,56.972,-508.917,239.311,-2.90228,1.20243,0.00004
20.6975,56.968,-508.944,238.218,2.90235,-1.20243,0.00004
20.7641,57.013,-508.905,236.947,-2.90238,1.20226,0.00002
20.8280,57.051,-508.944,235.882,2.90236,-1.20214,0.00007
20.8937,57.077,-508.842,234.642,-2.90240,1.20208,0.00002
20.9590,57.061,-508.932,233.616,2.90219,-1.20206,0.00010
21.0233,57.063,-508.909,232.394,2.90234,-1.20215,0.00004
21.0882,57.078,-508.844,231.427,-2.90231,1.20216,0.00003
21.1536,57.052,-508.927,230.337,2.90240,-1.20215,0.00006
21.2193,57.063,-508.889,229.087,-2.90240,1.20216,-0.00000
21.2840,57.046,-508.926,227.986,2.90239,-1.20216,0.00005
21.3495,57.034,-508.930,226.757,-2.90242,1.20230,0.00004
21.4143,57.042,-508.930,225.564,-2.90245,1.20224,0.00002
21.4794,57.057,-508.948,224.482,2.90229,-1.20218,0.00013
21.5443,57.029,-508.959,223.387,2.90222,-1.20215,0.00008
21.6100,57.050,-508.877,222.146,-2.90249,1.20213,-0.00001
21.6759,57.045,-508.921,221.017,2.90235,-1.20216,0.00008
21.7397,57.010,-508.880,220.050,-2.90240,1.20234,0.00006
21.8060,57.028,-508.897,218.900,2.90241,-1.20229,0.00001
21.8700,57.029,-508.959,217.762,2.90226,-1.20219,0.00008
21.9353,57.046,-508.865,216.490,-2.90232,1.20224,-0.00002
22.0003,57.053,-508.910,215.433,2.90244,-1.20224,0.00005
22.0655,57.039,-508.886,214.219,-2.90244,1.20220,0.00006
22.1303,57.026,-508.909,213.038,-2.90239,1.20228,0.00004
22.1958,57.045,-508.925,211.877,2.90237,-1.20222,0.00011
22.2621,57.041,-508.912,210.777,2.90231,-1.20218,0.00005
22.3297,57.013,-508.910,209.609,2.90231,-1.20223,0.00003
22.3932,57.005,-508.957,208.403,2.90234,-1.20219,0.00002
22.4584,57.010,-508.938,207.546,2.90232,-1.20232,0.00003
22.5223,57.040,-508.879,206.337,-2.90235,1.20229,-0.00003
22.5881,57.020,-508.922,205.135,-2.90239,1.20227,-0.00001
22.6520,57.061,-508.861,203.873,-2.90224,1.20207,0.00009
22.7174,57.020,-508.937,202.869,2.90238,-1.20218,-0.00005
22.7823,57.029,-508.947,201.718,2.90225,-1.20216,0.00011
22.8481,57.036,-508.892,200.483,2.90236,-1.20228,0.00001
22.9121,57.007,-508.934,199.374,2.90225,-1.20226,0.00004
22.9785,57.046,-508.893,198.143,-2.90243,1.20224,0.00001
23.0428,57.026,-508.882,196.933,-2.90228,1.20214,0.00006
23.1092,57.042,-508.898,195.996,-2.90229,1.20209,0.00002
23.1734,57.002,-508.919,194.904,-2.90242,1.20223,0.00012
23.2378,57.049,-508.899,193.748,-2.90245,1.20225,-0.00002
23.3036,57.069,-508.951,192.679,2.90224,-1.20202,0.00005
23.3694,57.092,-508.941,191.560,2.90218,-1.20200,0.00018
23.4327,57.100,-508.888,190.252,2.90249,-1.20204,0.00007
23.4990,57.075,-508.939,189.091,2.90247,-1.20204,0.00002
23.5630,57.079,-508.844,187.821,-2.90230,1.20199,0.00014
23.6290,57.076,-508.883,186.667,-2.90236,1.20208,0.00009
23.6942,57.043,-508.938,185.925,2.90229,-1.20216,0.00001
23.7596,57.062,-508.892,184.758,2.90234,-1.20213,0.00004
23.8247,57.056,-508.907,183.559,2.90240,-1.20208,0.00001
23.8891,57.052,-508.932,182.370,2.90241,-1.20215,0.00000
23.9543,57.068,-508.870,181.164,-2.90234,1.20217,0.00003
24.0190,57.045,-508.896,179.971,-2.90233,1.20219,0.00006
24.0856,56.983,-508.903,178.855,-2.90233,1.20240,0.00002
24.1500,56.978,-508.903,177.697,2.90233,-1.20242,0.00006
24.2144,56.976,-508.909,176.584,2.90226,-1.20233,0.00007
24.2814,56.986,-508.966,175.575,2.90218,-1.20235,0.00014
24.3458,56.976,-508.951,174.888,2.90234,-1.20240,0.00008
24.4117,56.973,-508.901,174.019,-2.90237,1.20242,0.00003
24.4765,57.004,-508.875,173.386,-2.90237,1.20240,0.00002
24.5400,57.074,-508.938,172.987,2.90221,-1.20207,0.00018
