time_s,phase,robot_z_mm,truth_mm,raw_kalman,filt_kalman,vel_kalman,raw_learned,filt_learned,vel_learned
22.3371,3,25.549,168.85,175.2,174.56,130.3,172.2,171.92,134.0
22.4019,3,30.733,174.03,182.2,182.48,126.4,179.0,179.23,116.5
22.4692,3,34.257,177.56,188.2,189.16,112.5,184.9,185.18,92.7
22.5319,3,35.963,179.26,189.7,192.04,80.6,186.3,187.06,41.7
22.5978,3,35.851,179.15,190.2,193.08,47.9,186.8,187.26,9.3
22.6645,3,34.194,177.49,191.2,193.36,26.4,187.8,187.82,8.6
22.7279,3,30.926,174.23,189.2,191.66,2.7,185.9,186.24,-19.0
22.7928,3,26.153,169.45,185.7,188.32,-21.4,182.4,182.80,-47.1
22.8620,3,19.542,162.84,182.7,184.45,-37.2,179.5,179.50,-47.7
22.9228,3,13.910,157.21,174.2,177.68,-66.9,171.2,172.05,-107.4
22.9887,3,6.689,149.99,168.7,170.81,-82.9,165.8,165.69,-98.3
23.0529,3,-0.933,142.37,160.2,162.56,-101.5,157.5,157.80,-118.6
23.1178,3,-8.126,135.17,152.7,154.17,-112.8,150.2,150.21,-117.2
23.1852,3,-15.046,128.25,144.7,145.50,-119.4,142.5,142.43,-115.7
23.2489,3,-20.499,122.80,138.2,138.07,-118.3,136.2,135.99,-103.8
23.3128,3,-23.977,119.32,132.7,131.75,-110.6,130.8,130.60,-87.6
23.3806,3,-25.972,117.33,128.7,126.83,-94.6,127.0,126.64,-62.9
23.4438,3,-26.372,116.93,126.2,123.86,-75.7,124.5,124.26,-42.3
23.5088,3,-25.799,117.50,126.2,122.98,-50.4,124.5,124.10,-9.2
23.5788,3,-23.531,119.77,126.2,123.18,-27.4,124.5,124.40,2.5
23.6389,3,-21.155,122.15,129.2,125.54,-2.8,127.4,126.97,34.4
23.7061,3,-16.982,126.32,130.7,128.15,14.0,128.9,128.95,30.2
23.7689,3,-12.622,130.68,137.2,133.31,39.3,135.2,134.51,77.8
23.8338,3,-9.595,133.71,140.7,138.33,53.6,138.6,138.72,67.0
23.9021,3,-7.770,135.53,144.7,143.43,61.8,142.5,142.57,57.9
23.9638,3,-7.071,136.23,145.7,146.43,57.2,143.4,143.85,28.0
24.0298,3,-7.871,135.43,146.2,148.06,45.1,143.9,144.17,8.5
24.0963,3,-10.382,132.92,145.7,148.17,28.7,143.4,143.61,-5.7
24.1598,3,-13.430,129.87,144.2,146.94,11.3,142.0,142.16,-19.7
24.2248,3,-19.034,124.27,139.2,143.23,-14.1,137.1,137.67,-60.7
24.2917,3,-26.424,116.88,134.2,138.16,-37.5,132.3,132.46,-75.1
24.3548,3,-34.384,108.92,126.2,131.05,-64.2,124.5,125.03,-110.0
24.4220,3,-42.103,101.20,117.2,122.08,-89.7,115.9,116.11,-129.3
24.4849,3,-50.206,93.09,109.7,113.26,-106.9,108.6,108.54,-122.0
24.5508,3,-58.061,85.24,103.2,104.75,-114.6,102.4,102.12,-101.4
24.6174,3,-66.109,77.19,94.7,95.90,-120.9,94.2,94.40,-113.5
24.6809,3,-74.079,69.22,86.2,87.22,-126.1,86.1,86.28,-125.5
24.7447,3,-79.909,63.39,77.2,78.19,-131.2,77.5,77.64,-133.6
24.8138,3,-90.008,53.29,69.7,69.41,-129.7,70.4,70.12,-112.2
24.8758,3,-95.902,47.40,61.2,61.29,-130.1,62.3,62.46,-121.5
24.9419,3,-103.793,39.51,52.2,52.43,-131.4,53.8,53.89,-128.2
25.0059,3,-111.444,31.86,44.2,44.12,-131.0,46.3,46.17,-122.1
25.0708,3,-117.012,26.29,36.7,36.17,-128.0,39.2,39.06,-111.7
25.1374,3,-121.042,22.26,32.2,30.01,-115.4,35.0,34.50,-75.3
25.2018,3,-123.276,20.02,27.2,24.96,-102.6,30.3,30.19,-68.4
25.2657,3,-123.796,19.50,25.2,21.88,-83.8,28.4,28.02,-40.0
25.3336,3,-122.254,21.05,24.7,20.54,-60.4,27.9,27.58,-11.5
25.3968,3,-120.123,23.18,26.2,21.35,-35.5,29.3,28.96,15.8
25.4618,3,-115.792,27.51,29.2,23.89,-9.7,32.2,31.84,39.4
25.5309,3,-109.704,33.60,34.7,28.69,18.9,37.3,36.95,69.0
25.5918,3,-101.710,41.59,41.2,34.91,44.8,43.4,43.07,94.1
25.6587,3,-93.877,49.42,49.7,43.17,71.2,51.4,51.15,116.8
25.7219,3,-85.773,57.53,56.7,51.58,90.4,58.1,58.13,111.6
25.7868,3,-77.895,65.41,65.2,60.87,106.8,66.1,66.01,119.7
25.8529,3,-70.105,73.20,73.7,70.53,119.0,74.2,74.16,122.7
25.9168,3,-61.857,81.44,79.7,78.85,122.3,79.9,80.22,99.8
25.9828,3,-54.018,89.28,89.2,87.97,127.2,89.0,88.67,123.5
26.0498,3,-45.896,97.40,97.7,97.06,129.8,97.1,97.09,125.3
26.1128,3,-39.923,103.38,106.7,105.92,132.9,105.8,105.64,133.7
26.1778,3,-32.001,111.30,114.2,114.39,132.2,113.0,113.17,118.9
26.2448,3,-23.822,119.48,120.2,121.80,125.4,118.8,119.08,93.1
26.3078,3,-15.990,127.31,130.2,129.94,126.5,128.4,127.88,131.0
26.3748,3,-8.080,135.22,137.2,137.83,123.7,135.2,135.39,115.1
26.4379,3,0.052,143.35,145.7,145.66,123.9,143.4,143.31,123.6
26.5038,3,7.929,151.23,153.7,153.77,123.6,151.2,151.23,120.8
26.5711,3,16.052,159.35,161.7,161.90,122.7,159.0,159.04,116.7
26.6338,3,23.919,167.22,169.7,169.64,122.9,166.8,166.72,121.4
26.6988,3,29.971,173.27,178.2,177.90,124.3,175.1,175.02,126.7
26.7668,3,37.805,181.11,185.7,186.03,122.7,182.4,182.59,113.7
26.8288,3,45.954,189.25,194.2,193.91,124.0,190.8,190.58,125.9
26.8947,3,53.746,197.05,200.7,201.41,120.7,197.1,197.39,106.9
26.9588,3,61.945,205.25,210.2,209.66,123.2,206.5,206.14,131.3
27.0247,3,69.845,213.15,218.2,217.99,124.3,214.3,214.41,126.4
27.0903,3,77.654,220.95,226.2,226.17,124.4,222.2,222.30,121.3
27.1547,3,85.825,229.12,232.2,233.20,119.5,228.2,228.45,99.9
27.2186,3,92.644,235.94,241.2,241.01,120.4,237.0,236.72,124.2
27.2868,3,97.792,241.09,249.2,249.21,120.3,245.0,244.99,121.8
27.3496,3,100.417,243.72,254.2,255.50,113.8,249.9,250.33,91.8
27.4146,3,102.374,245.67,258.2,260.54,101.7,253.9,254.23,65.4
27.4845,3,102.416,245.72,259.7,263.57,80.8,255.4,255.82,28.5
27.5447,3,100.818,244.12,258.2,263.52,55.3,253.9,254.47,-11.9
27.6103,3,97.774,241.07,258.2,262.98,33.7,253.9,253.85,-9.9
27.6747,3,92.680,235.98,256.7,261.23,13.7,252.4,252.51,-18.9
27.7397,3,85.847,229.15,250.2,256.57,-14.2,246.0,246.73,-77.1
27.8082,3,77.931,221.23,242.7,249.73,-43.1,238.5,238.93,-108.6
27.8697,3,70.041,213.34,235.2,242.01,-67.7,231.1,231.30,-121.0
27.9356,3,62.090,205.39,225.7,232.48,-91.8,221.7,221.97,-138.2
28.0023,3,56.166,199.47,218.2,222.86,-108.0,214.3,214.12,-120.8
28.0658,3,48.243,191.54,211.2,213.93,-117.4,207.5,207.31,-109.9
28.1308,3,40.290,183.59,204.2,205.37,-121.6,200.6,200.51,-105.4
28.2007,3,32.568,175.87,195.2,196.09,-125.0,191.7,191.92,-120.4
28.2609,3,24.405,167.71,187.7,188.18,-126.8,184.4,184.43,-123.7
28.3280,3,16.735,160.04,179.7,179.69,-126.7,176.6,176.49,-119.1
28.3908,3,8.598,151.90,170.7,171.26,-128.8,167.8,167.95,-132.8
28.4558,3,0.841,144.14,162.7,162.80,-129.2,160.0,159.86,-125.9
28.5224,3,-7.122,136.18,154.2,154.20,-129.2,151.7,151.65,-123.6
28.5868,3,-13.170,130.13,146.2,146.03,-128.5,143.9,143.88,-121.3
28.6518,3,-21.016,122.28,139.2,138.39,-125.3,137.1,136.96,-109.1
28.7194,3,-28.823,114.48,131.2,130.52,-122.5,129.4,129.40,-111.3
28.7818,3,-36.927,106.37,122.7,122.79,-122.8,121.2,121.36,-125.5
28.8473,3,-44.613,98.69,115.7,115.19,-120.7,114.4,114.23,-111.6
28.9119,3,-52.761,90.54,107.7,107.54,-120.1,106.7,106.76,-115.0
28.9768,3,-60.480,82.82,98.7,99.26,-122.4,98.1,98.26,-128.4
29.0455,3,-68.485,74.82,89.7,90.29,-125.0,89.5,89.46,-128.1
29.1068,3,-76.146,67.15,81.7,82.19,-127.1,81.8,81.78,-125.7
29.1716,3,-82.317,60.98,75.7,74.78,-123.1,76.1,75.74,-98.7
29.2392,3,-85.692,57.61,68.7,67.55,-117.9,69.4,69.39,-94.7
29.3018,3,-88.938,54.36,63.7,61.85,-109.7,64.7,64.50,-81.2
29.3668,3,-90.328,52.97,62.2,58.32,-92.2,63.3,62.68,-37.0
29.4376,3,-89.802,53.50,60.2,55.89,-72.2,61.4,61.21,-23.0
29.4978,3,-87.640,55.66,60.7,55.76,-51.7,61.8,61.52,-0.6
29.5637,3,-83.817,59.48,63.2,57.32,-27.4,64.2,63.83,29.3
29.6278,3,-78.069,65.23,66.2,60.29,-4.5,67.1,66.86,44.2
29.6927,3,-70.782,72.52,73.7,66.03,24.3,74.2,73.54,92.9
29.7606,3,-62.924,80.38,80.2,73.05,49.4,80.4,80.31,98.7
29.8228,3,-57.165,86.14,88.7,81.35,73.4,88.5,88.18,121.2
29.8878,3,-49.133,94.17,95.2,89.87,90.3,94.7,94.92,106.6
29.9561,3,-41.446,101.85,104.2,99.54,105.7,103.4,103.20,119.0
30.0188,3,-33.335,109.97,111.2,108.31,115.0,110.1,110.17,112.7
30.0828,3,-25.564,117.74,120.7,117.84,124.4,119.2,118.96,133.0
30.1507,3,-17.946,125.35,127.7,126.92,127.1,126.0,126.27,111.4
30.2138,3,-9.869,133.43,135.2,135.05,127.6,133.2,133.25,110.9
30.2812,3,-2.202,141.10,143.7,143.67,127.7,141.5,141.38,119.1
30.3438,3,5.879,149.18,150.2,151.02,124.9,147.8,147.95,107.7
30.4088,3,13.540,156.84,159.2,159.16,125.0,156.5,156.31,125.1
30.4766,3,21.376,164.68,167.2,167.44,124.1,164.3,164.41,120.2
30.5399,3,27.227,170.53,175.2,175.25,123.9,172.2,172.13,121.8
30.6037,3,35.182,178.48,183.2,183.18,124.0,180.0,179.97,122.5
30.6716,3,41.969,185.27,190.2,190.95,121.1,186.8,187.03,106.9
30.7347,3,47.206,190.51,197.2,197.96,118.3,193.7,193.71,106.0
30.7997,3,50.478,193.78,201.7,203.84,110.1,198.1,198.48,78.9
30.8647,3,52.057,195.36,206.2,208.80,100.1,202.5,202.70,67.3
30.9307,4,51.986,195.29,206.7,211.37,81.7,203.0,203.62,22.7
30.9988,4,51.502,194.80,208.2,212.92,63.3,204.5,204.60,15.6
31.0597,4,50.677,193.98,207.7,212.78,45.0,204.0,204.26,-1.3
31.1247,4,50.487,193.79,206.2,211.52,25.8,202.5,202.78,-19.2
31.1930,4,46.437,189.74,206.7,210.35,12.5,203.0,202.82,-2.3
31.2558,4,38.712,182.01,203.7,207.84,-2.4,200.1,200.48,-30.7
31.3207,4,23.153,166.45,193.7,201.48,-30.3,190.3,191.47,-120.5
31.3911,4,2.869,146.17,175.7,189.14,-75.8,172.6,173.99,-231.1
31.4508,4,-12.831,130.47,153.7,173.63,-124.5,151.2,152.68,-330.8
31.5168,4,-21.592,121.71,139.2,157.40,-159.0,137.1,136.22,-262.5
31.5808,4,-24.051,119.25,131.2,142.36,-179.0,129.4,127.88,-153.6
31.6458,4,-27.996,115.30,129.2,130.23,-180.9,127.4,126.04,-49.6
31.7124,4,-38.443,104.86,124.2,120.33,-172.9,122.6,122.63,-51.0
31.7758,4,-50.229,93.07,113.7,110.96,-167.2,112.5,113.53,-126.7
31.8418,4,-72.058,71.24,95.7,98.34,-172.8,95.2,96.63,-235.2
31.9081,4,-90.402,52.90,74.2,82.04,-189.8,74.7,75.57,-304.0
31.9718,4,-102.564,40.74,55.7,64.67,-208.5,57.1,56.98,-294.3
32.0358,4,-108.051,35.25,44.7,48.92,-217.1,46.7,45.45,-200.4
32.1039,4,-107.267,36.03,40.2,36.41,-208.9,42.5,41.03,-85.0
32.1668,4,-100.070,43.23,41.7,30.21,-184.3,43.9,42.64,5.1
32.2351,4,-87.045,56.26,50.7,29.69,-141.3,52.4,51.11,106.5
32.2968,4,-67.281,76.02,63.2,34.02,-95.0,64.2,63.19,178.5
32.3617,4,-48.338,94.96,82.7,42.39,-44.1,82.8,81.60,265.7
32.4288,4,-35.731,107.57,104.7,54.10,5.5,103.8,103.22,313.4
32.4918,4,-30.076,113.22,116.2,66.25,43.6,114.9,116.13,224.9
32.5568,4,-28.105,115.20,123.2,79.11,74.2,121.6,122.98,125.7
32.6271,4,-27.764,115.54,125.2,92.34,97.1,123.6,124.65,37.5
32.6868,4,-27.279,116.02,124.2,103.48,111.6,122.6,123.31,-9.8
32.7547,4,-26.208,117.09,124.7,114.13,119.6,123.1,123.03,-5.0
32.8169,4,-25.590,117.71,126.7,122.79,122.6,125.0,124.67,20.3
32.8828,4,-25.055,118.25,126.7,129.82,120.1,125.0,125.16,9.7
32.9488,4,-24.328,118.97,128.2,135.26,114.2,126.5,126.38,17.0
33.0129,4,-20.375,122.93,128.2,138.78,105.4,126.5,126.62,6.1
33.0778,4,-9.026,134.27,133.7,142.45,98.1,131.8,131.09,58.2
33.1471,4,13.889,157.19,144.7,148.01,95.2,142.5,141.48,136.8
33.2088,4,32.625,175.93,165.7,157.08,102.6,162.9,160.84,279.5
33.2737,4,58.326,201.63,191.2,171.19,119.9,187.8,186.52,376.0
33.3444,4,76.488,219.79,218.2,190.10,144.3,214.3,214.19,389.4
33.4037,4,88.380,231.68,233.2,207.39,164.8,229.1,230.49,299.6
33.4710,4,93.421,236.72,243.7,224.82,179.7,239.5,241.07,178.8
33.5337,4,91.908,235.21,249.7,239.52,187.8,245.5,246.51,104.0
33.5986,4,83.584,226.88,249.2,251.05,186.2,245.0,246.18,13.4
33.6664,4,68.874,212.17,239.2,257.17,171.0,235.1,236.73,-116.3
33.7287,4,53.473,196.77,222.7,256.00,143.3,218.8,220.45,-233.9
33.7937,4,26.359,169.66,203.2,249.92,107.3,199.6,200.42,-295.7
33.8635,4,-13.745,129.56,174.7,238.52,63.3,171.7,172.73,-382.4
33.9248,4,-39.717,103.58,140.7,222.66,17.7,138.6,140.29,-500.8
33.9910,4,-69.917,73.38,106.2,204.19,-27.0,105.3,105.54,-520.9
34.0548,4,-93.285,50.02,77.7,183.39,-69.4,78.0,77.15,-458.6
34.1198,4,-110.749,32.55,53.2,160.49,-109.1,54.8,53.67,-377.8
34.1871,4,-120.957,22.34,36.7,136.32,-144.1,39.2,37.67,-259.2
34.2498,4,-124.794,18.51,26.2,112.94,-173.0,29.3,28.12,-172.1
34.3148,4,-123.233,20.07,22.2,90.44,-194.9,25.6,24.34,-77.6
34.3849,4,-113.947,29.35,24.7,68.98,-209.5,27.9,26.76,19.3
34.4448,4,-103.977,39.32,34.2,52.97,-215.8,36.8,35.38,118.1
34.5097,4,-85.196,58.10,47.2,40.33,-213.3,49.1,48.20,184.1
34.5815,4,-65.362,77.94,67.7,32.69,-200.2,68.5,67.60,259.3
34.6398,4,-51.100,92.20,88.2,33.14,-179.8,88.0,87.12,318.4
34.7066,4,-42.828,100.47,102.7,35.78,-155.6,101.9,102.82,247.7
34.7709,4,-40.263,103.04,110.2,40.50,-131.5,109.1,110.55,142.8
34.8358,4,-43.770,99.53,112.2,45.58,-109.5,111.0,112.33,47.0
34.9029,4,-53.427,89.87,108.7,50.07,-90.6,107.7,108.77,-37.5
34.9658,4,-64.844,78.46,98.7,53.44,-76.2,98.1,99.35,-128.9
35.0307,4,-85.723,57.58,82.2,54.21,-67.2,82.3,83.57,-223.8
35.1005,4,-108.073,35.23,59.7,51.31,-64.4,60.9,61.83,-299.3
35.1608,4,-116.747,26.55,40.7,46.23,-66.3,43.0,43.09,-308.4
35.2276,4,-123.240,20.06,29.2,39.50,-69.8,32.2,30.80,-203.5
35.2918,4,-123.017,20.28,24.7,33.10,-72.8,27.9,26.42,-91.9
35.3568,4,-116.046,27.25,25.2,27.77,-73.7,28.4,27.24,-5.1
35.4247,4,-102.697,40.60,33.7,24.86,-70.5,36.4,35.08,97.3
35.4868,4,-83.029,60.27,46.7,25.49,-62.7,48.6,47.45,179.6
35.5516,4,-56.980,86.32,67.7,30.32,-49.0,68.5,67.11,282.4
35.6202,4,-36.308,106.99,96.7,40.37,-28.1,96.2,94.85,386.7
35.6836,4,-25.117,118.18,115.7,52.89,-5.8,114.4,115.16,332.7
35.7468,4,-15.563,127.74,129.7,66.30,15.8,127.9,129.18,241.8
35.8183,4,-13.422,129.88,138.7,80.05,35.6,136.6,137.89,137.1
35.8768,4,-17.244,126.06,140.2,92.11,51.3,138.1,139.41,50.4
35.9451,4,-27.978,115.32,134.7,102.42,62.0,132.8,134.13,-58.8
36.0079,4,-44.911,98.39,124.2,109.47,66.9,122.6,123.82,-144.6
36.0727,4,-63.301,80.00,105.2,112.25,64.5,104.3,105.80,-255.1
36.1407,4,-74.127,69.17,86.7,111.07,55.8,86.6,86.85,-275.3
36.2017,4,-78.726,64.57,78.2,107.74,45.3,78.5,77.13,-182.3
36.2676,4,-79.710,63.59,72.2,103.50,34.1,72.8,71.67,-99.0
36.3367,4,-89.395,53.91,70.7,99.18,23.7,71.3,70.47,-29.1
36.3978,4,-99.829,43.47,61.7,93.28,12.3,62.8,63.74,-94.1
36.4647,4,-115.450,27.85,46.2,85.00,-1.9,48.1,49.45,-195.1
36.5278,4,-123.477,19.82,30.7,74.71,-17.8,33.6,34.11,-234.1
36.5938,4,-125.446,17.85,23.2,64.15,-32.4,26.5,25.41,-148.5
36.6620,4,-120.983,22.32,21.7,54.40,-44.2,25.1,23.79,-42.2
36.7238,4,-109.942,33.36,26.7,47.02,-51.5,29.8,28.46,52.8
36.7888,4,-91.976,51.32,38.7,42.73,-53.0,41.1,39.73,153.2
36.8548,4,-67.843,75.46,56.7,42.58,-47.7,58.1,56.88,242.4
36.9188,4,-45.574,97.73,81.2,47.57,-35.1,81.3,80.00,340.1
36.9838,4,-18.441,124.86,110.7,57.88,-15.2,109.6,108.50,421.9
37.0540,4,4.704,148.00,137.7,72.18,9.1,135.7,135.99,395.3
37.1138,4,14.117,157.42,156.7,87.82,33.0,154.1,155.02,334.7
37.1803,4,20.987,164.29,170.2,104.00,55.2,167.3,168.69,225.7
37.2439,4,22.229,165.53,175.2,119.03,73.5,172.2,173.80,106.7
37.3097,4,27.660,170.96,177.2,132.95,87.9,174.1,175.07,33.6
37.3764,4,38.338,181.64,181.7,146.24,99.6,178.5,178.34,46.6
37.4398,4,53.432,196.73,192.7,159.61,110.6,189.3,188.07,134.1
37.5047,4,62.857,206.16,209.2,174.36,122.4,205.5,204.21,229.1
37.5726,4,72.087,215.39,219.7,189.40,132.9,215.8,216.37,186.6
37.6347,4,73.430,216.73,227.2,203.03,141.2,223.2,223.96,134.6
37.7009,4,70.939,214.24,230.7,215.78,146.5,226.7,227.56,67.2
37.7647,4,63.869,207.17,226.2,225.33,146.8,222.2,223.68,-37.9
37.8297,4,52.778,196.08,218.7,231.81,142.1,214.8,215.77,-107.5
37.8977,4,44.056,187.36,205.7,234.59,131.5,202.0,202.93,-176.7
37.9608,4,40.722,184.02,199.2,234.53,118.5,195.7,195.07,-134.1
38.0247,4,39.035,182.34,195.7,233.30,104.9,192.2,191.37,-71.4
38.0933,4,31.943,175.24,195.2,231.87,91.5,191.7,191.02,-14.7
38.1558,4,19.486,162.79,186.7,228.01,76.6,183.4,184.44,-88.3
38.2207,4,5.893,149.19,174.7,222.09,59.6,171.7,172.70,-165.2
38.2918,4,-15.205,128.09,156.2,213.18,39.0,153.6,154.57,-243.4
38.3508,4,-23.688,119.61,139.2,201.76,17.5,137.1,137.64,-277.6
38.4178,4,-29.667,113.63,128.7,189.83,-3.1,127.0,125.85,-191.3
38.4808,4,-31.008,112.29,123.2,178.16,-21.1,121.6,120.44,-105.4
38.5457,4,-36.565,106.74,121.7,167.31,-36.0,120.2,119.23,-33.4
38.6132,4,-48.095,95.21,115.2,156.20,-49.6,113.9,114.36,-66.3
38.6758,4,-56.457,86.84,102.2,144.17,-63.5,101.4,102.78,-162.6
38.7407,4,-58.705,84.60,95.2,132.13,-75.8,94.7,94.36,-135.3
38.8091,4,-54.562,88.74,91.7,120.60,-85.6,91.4,90.52,-67.8
38.8719,4,-47.391,95.91,96.7,111.86,-90.8,96.2,94.64,40.8
38.9387,4,-31.531,111.77,105.2,105.69,-91.0,104.3,103.34,116.2
39.0019,4,-9.449,133.85,123.2,104.29,-84.3,121.6,119.97,236.4
39.0668,4,17.782,161.08,146.2,107.75,-70.5,143.9,142.65,330.1
39.1351,4,41.169,184.47,173.7,116.32,-50.0,170.7,169.94,389.2
39.1968,4,57.325,200.62,197.2,128.53,-26.4,193.7,193.74,386.4
39.2618,4,67.044,210.34,214.7,142.23,-2.7,210.9,212.06,299.8
39.3310,4,70.256,213.56,221.2,155.61,18.2,217.3,219.38,133.2
39.3927,4,66.472,209.77,225.7,168.27,36.0,221.7,222.66,68.8
39.4576,4,59.597,202.90,222.2,179.23,49.2,218.3,219.58,-27.8
39.5286,4,39.591,182.89,212.7,187.88,57.1,208.9,210.05,-120.4
39.5877,4,22.601,165.90,195.2,191.94,58.2,191.7,193.60,-244.3
39.6556,4,-6.665,136.64,172.7,191.75,51.9,169.7,170.71,-323.4
39.7178,4,-39.442,103.86,140.7,185.18,37.0,138.6,140.45,-455.4
39.7827,4,-69.124,74.18,107.2,173.14,15.2,106.2,106.92,-506.3
39.8495,4,-92.880,50.42,77.7,157.24,-10.4,78.0,77.31,-453.1
39.9128,4,-109.155,34.15,54.2,139.48,-36.2,55.7,54.63,-376.0
39.9778,4,-119.367,23.93,38.7,121.33,-60.0,41.1,39.49,-257.1
