time_s,x_mm,y_mm,z_mm,rx_rad,ry_rad,rz_rad
2.1318,57.166,-508.715,475.031,2.90237,-1.20223,0.00005
2.1974,57.150,-508.725,475.018,2.90239,-1.20226,0.00002
2.2622,57.146,-508.708,475.028,2.90235,-1.20226,0.00004
2.3270,57.164,-508.709,475.014,2.90245,-1.20222,0.00001
2.3929,57.173,-508.715,474.999,-2.90242,1.20227,-0.00006
2.4584,57.174,-508.703,475.010,2.90246,-1.20223,0.00002
2.5236,57.165,-508.719,475.002,2.90246,-1.20218,-0.00001
2.5883,57.168,-508.707,475.004,-2.90246,1.20219,-0.00002
2.6533,57.146,-508.708,475.011,2.90244,-1.20222,0.00001
2.7179,57.140,-508.721,475.004,2.90238,-1.20229,-0.00004
2.7833,57.164,-508.711,474.999,2.90245,-1.20220,0.00005
2.8482,57.151,-508.713,475.016,2.90242,-1.20225,0.00001
2.9146,57.166,-508.719,475.025,2.90239,-1.20222,0.00005
2.9796,57.173,-508.711,475.000,-2.90246,1.20222,-0.00002
3.0452,57.180,-508.703,475.019,2.90242,-1.20219,0.00004
3.1090,57.177,-508.708,475.006,2.90247,-1.20217,0.00005
3.1753,57.158,-508.703,475.012,2.90242,-1.20225,-0.00002
3.2402,57.162,-508.712,474.985,-2.90239,1.20222,-0.00004
3.3045,57.153,-508.697,475.010,2.90244,-1.20226,-0.00003
3.3691,57.166,-508.722,474.987,2.90238,-1.20225,0.00009
3.4354,57.151,-508.706,474.850,2.90228,-1.20219,0.00007
3.4998,57.162,-508.669,474.539,2.90238,-1.20216,0.00007
3.5650,57.163,-508.681,473.979,-2.90236,1.20222,-0.00003
3.6307,57.164,-508.731,473.465,2.90238,-1.20211,0.00006
3.6950,57.167,-508.700,472.669,-2.90243,1.20222,-0.00002
3.7611,57.124,-508.705,471.913,2.90226,-1.20223,0.00000
3.8252,57.138,-508.687,471.142,2.90231,-1.20226,0.00003
3.8903,57.145,-508.683,470.024,2.90229,-1.20221,0.00006
3.9559,57.137,-508.704,468.844,2.90226,-1.20233,0.00002
4.0203,57.131,-508.765,467.616,2.90243,-1.20227,0.00001
4.0860,57.142,-508.747,466.448,2.90237,-1.20226,0.00003
4.1512,57.124,-508.748,465.341,2.90226,-1.20227,0.00009
4.2168,57.136,-508.717,464.182,2.90226,-1.20217,0.00006
4.2821,57.202,-508.682,462.967,2.90251,-1.20206,-0.00002
4.3462,57.207,-508.697,461.746,-2.90231,1.20210,0.00006
4.4112,57.226,-508.693,460.579,-2.90237,1.20203,-0.00001
4.4772,57.192,-508.672,459.492,2.90249,-1.20214,-0.00002
4.5426,57.198,-508.680,458.625,2.90246,-1.20211,-0.00002
4.6075,57.195,-508.691,457.392,-2.90245,1.20212,0.00004
4.6726,57.168,-508.688,456.248,2.90245,-1.20221,-0.00005
4.7373,57.188,-508.727,455.109,2.90241,-1.20221,0.00006
4.8019,57.160,-508.741,453.883,2.90243,-1.20219,0.00001
4.8674,57.151,-508.734,452.776,2.90232,-1.20218,0.00001
4.9331,57.157,-508.737,451.597,2.90232,-1.20212,0.00004
4.9984,57.163,-508.700,450.435,2.90234,-1.20222,0.00004
5.0634,57.174,-508.705,449.220,-2.90244,1.20219,-0.00001
5.1278,57.142,-508.709,448.026,-2.90245,1.20221,0.00004
5.1941,57.140,-508.765,446.906,2.90237,-1.20223,0.00002
5.2585,57.161,-508.707,446.037,-2.90243,1.20222,-0.00007
5.3231,57.119,-508.684,444.852,2.90240,-1.20228,-0.00008
5.3882,57.127,-508.699,443.726,2.90228,-1.20233,-0.00001
5.4533,57.134,-508.711,442.560,2.90229,-1.20226,-0.00003
5.5189,57.159,-508.712,441.327,2.90245,-1.20224,0.00005
5.5844,57.129,-508.771,440.150,-2.90243,1.20227,-0.00002
5.6501,57.128,-508.735,438.963,-2.90241,1.20225,0.00001
5.7148,57.144,-508.715,437.878,2.90228,-1.20229,0.00008
5.7800,57.138,-508.685,436.732,2.90230,-1.20230,0.00014
5.8452,57.123,-508.646,435.817,2.90234,-1.20238,0.00000
5.9106,57.145,-508.697,434.615,-2.90243,1.20218,0.00001
5.9751,57.208,-508.718,433.387,-2.90237,1.20193,0.00004
6.0406,57.209,-508.709,432.163,-2.90231,1.20200,0.00011
6.1042,57.242,-508.715,431.139,2.90249,-1.20194,0.00001
6.1701,57.232,-508.709,429.979,2.90238,-1.20203,0.00010
6.2356,57.240,-508.672,428.864,2.90232,-1.20194,0.00010
6.3012,57.211,-508.691,427.675,2.90236,-1.20205,0.00008
6.3650,57.183,-508.721,426.412,2.90247,-1.20217,0.00009
6.4308,57.142,-508.753,425.290,2.90232,-1.20233,0.00002
6.4964,57.167,-508.700,424.390,-2.90241,1.20220,0.00002
6.5603,57.140,-508.689,423.145,-2.90230,1.20223,0.00017
6.6264,57.149,-508.701,422.059,-2.90243,1.20226,0.00003
6.6915,57.150,-508.686,420.965,2.90232,-1.20218,0.00007
6.7562,57.157,-508.714,419.720,2.90240,-1.20221,0.00003
6.8211,57.143,-508.733,418.561,2.90230,-1.20234,0.00007
6.8861,57.151,-508.709,417.372,2.90236,-1.20228,0.00006
6.9516,57.130,-508.729,416.232,2.90236,-1.20229,0.00001
7.0163,57.162,-508.721,415.022,-2.90238,1.20219,-0.00002
7.0817,57.140,-508.689,413.804,-2.90232,1.20222,0.00007
7.1469,57.145,-508.704,413.015,2.90239,-1.20223,-0.00005
7.2123,57.148,-508.671,411.850,2.90242,-1.20227,-0.00002
7.2769,57.208,-508.712,410.662,2.90246,-1.20208,-0.00002
7.3420,57.206,-508.722,409.548,2.90237,-1.20203,0.00011
7.4080,57.190,-508.724,408.333,2.90238,-1.20203,-0.00001
7.4727,57.176,-508.745,407.132,2.90240,-1.20207,0.00001
7.5378,57.185,-508.717,405.989,2.90245,-1.20221,0.00006
7.6029,57.180,-508.708,404.803,-2.90249,1.20213,0.00004
7.6691,57.189,-508.687,403.623,-2.90240,1.20215,-0.00002
7.7345,57.162,-508.713,402.411,-2.90234,1.20204,0.00016
7.7975,57.164,-508.748,401.629,2.90240,-1.20220,0.00005
7.8630,57.154,-508.716,400.453,2.90234,-1.20221,0.00004
7.9280,57.156,-508.727,399.305,2.90229,-1.20222,-0.00001
7.9933,57.138,-508.712,398.075,2.90238,-1.20225,-0.00004
8.0582,57.165,-508.714,396.942,2.90242,-1.20216,0.00007
8.1248,57.159,-508.719,395.825,2.90232,-1.20219,0.00009
8.1892,57.154,-508.695,394.544,-2.90237,1.20221,0.00003
8.2540,57.129,-508.743,393.388,-2.90239,1.20229,0.00002
8.3189,57.137,-508.723,392.147,-2.90223,1.20229,0.00003
8.3854,57.133,-508.754,391.067,2.90239,-1.20231,0.00004
8.4501,57.132,-508.729,389.953,2.90234,-1.20226,0.00002
8.5156,57.133,-508.674,388.992,-2.90235,1.20229,0.00004
8.5804,57.151,-508.686,387.837,-2.90239,1.20221,0.00005
8.6458,57.145,-508.697,386.738,2.90243,-1.20224,0.00002
8.7100,57.145,-508.688,385.597,2.90227,-1.20235,0.00006
8.7761,57.133,-508.711,384.375,2.90230,-1.20235,0.00003
8.8399,57.136,-508.757,383.162,2.90234,-1.20224,0.00004
8.9058,57.201,-508.720,381.973,-2.90251,1.20207,-0.00000
8.9702,57.205,-508.738,380.835,-2.90248,1.20201,0.00003
9.0354,57.194,-508.731,379.940,-2.90239,1.20204,0.00004
9.1004,57.188,-508.692,378.712,-2.90227,1.20208,0.00013
9.1661,57.185,-508.700,377.595,-2.90241,1.20213,0.00010
9.2318,57.206,-508.717,376.475,2.90241,-1.20208,0.00006
9.2967,57.164,-508.744,375.304,2.90237,-1.20212,0.00004
9.3610,57.191,-508.718,374.126,2.90248,-1.20211,0.00005
9.4263,57.183,-508.714,372.961,2.90238,-1.20221,0.00000
9.4911,57.157,-508.701,371.772,2.90243,-1.20223,-0.00003
9.5569,57.155,-508.704,370.637,2.90240,-1.20223,-0.00001
9.6219,57.156,-508.691,369.444,-2.90243,1.20222,0.00002
9.6877,57.163,-508.718,368.315,2.90241,-1.20212,0.00003
9.7526,57.168,-508.708,367.424,2.90244,-1.20223,0.00003
9.8171,57.151,-508.692,366.188,-2.90227,1.20228,0.00002
9.8832,57.139,-508.695,365.014,-2.90222,1.20227,0.00009
9.9476,57.129,-508.729,363.889,-2.90239,1.20237,0.00002
10.0133,57.155,-508.693,362.673,-2.90232,1.20223,0.00003
10.0788,57.127,-508.706,361.554,-2.90241,1.20224,0.00006
10.1434,57.126,-508.766,360.376,2.90238,-1.20225,0.00000
10.2095,57.140,-508.766,359.186,2.90241,-1.20219,0.00003
10.2737,57.140,-508.748,358.039,2.90235,-1.20238,0.00006
10.3386,57.150,-508.690,356.848,-2.90236,1.20232,0.00003
10.4032,57.137,-508.690,355.995,-2.90236,1.20230,0.00005
10.4687,57.140,-508.708,354.901,2.90233,-1.20225,0.00003
10.5344,57.151,-508.727,353.698,2.90240,-1.20215,0.00004
10.5990,57.135,-508.725,352.504,2.90240,-1.20220,0.00003
10.6646,57.199,-508.710,351.333,2.90241,-1.20216,0.00003
10.7289,57.240,-508.693,350.121,-2.90248,1.20199,0.00003
10.7953,57.262,-508.698,349.012,-2.90257,1.20190,0.00005
10.8590,57.253,-508.708,347.797,-2.90256,1.20194,0.00003
10.9240,57.246,-508.755,346.657,2.90253,-1.20192,0.00005
10.9904,57.190,-508.715,345.446,-2.90242,1.20220,0.00002
11.0544,57.178,-508.705,344.575,-2.90241,1.20229,-0.00003
11.1194,57.138,-508.697,343.455,-2.90240,1.20232,0.00005
11.1855,57.183,-508.706,342.267,-2.90246,1.20217,-0.00006
11.2509,57.174,-508.672,341.089,-2.90241,1.20214,0.00003
11.3151,57.159,-508.708,339.961,2.90244,-1.20224,-0.00000
11.3810,57.154,-508.702,338.718,-2.90238,1.20233,-0.00003
11.4449,57.134,-508.760,337.636,2.90226,-1.20229,0.00006
11.5116,57.166,-508.723,336.362,-2.90239,1.20225,-0.00001
11.5758,57.148,-508.757,335.272,2.90236,-1.20216,0.00005
11.6416,57.166,-508.697,334.075,-2.90243,1.20218,-0.00002
11.7057,57.142,-508.741,333.196,2.90240,-1.20227,0.00003
11.7710,57.135,-508.744,332.035,2.90237,-1.20229,0.00005
11.8358,57.136,-508.750,330.893,2.90233,-1.20228,0.00002
11.9013,57.150,-508.731,329.703,2.90238,-1.20231,0.00001
11.9671,57.141,-508.709,328.525,-2.90241,1.20226,0.00000
12.0315,57.145,-508.702,327.404,-2.90236,1.20219,0.00003
12.0966,57.146,-508.733,326.460,2.90243,-1.20229,0.00002
12.1615,57.141,-508.754,325.671,2.90235,-1.20223,0.00006
12.2278,57.144,-508.678,324.873,-2.90224,1.20229,0.00006
12.2931,57.140,-508.746,324.411,2.90235,-1.20228,-0.00002
12.3571,57.139,-508.747,324.122,2.90234,-1.20227,-0.00001
12.4232,57.199,-508.723,323.787,2.90247,-1.20213,-0.00002
12.4871,57.226,-508.701,323.620,-2.90253,1.20203,-0.00000
12.5523,57.218,-508.733,323.599,2.90246,-1.20208,0.00001
12.6177,57.213,-508.753,323.616,2.90240,-1.20204,0.00009
12.6829,57.208,-508.718,323.563,2.90248,-1.20209,-0.00000
12.7482,57.219,-508.708,323.564,2.90252,-1.20200,0.00002
12.8126,57.196,-508.700,323.533,-2.90244,1.20216,0.00005
12.8787,57.160,-508.728,323.554,2.90244,-1.20223,0.00007
12.9428,57.129,-508.721,323.554,2.90241,-1.20226,-0.00004
13.0080,57.131,-508.718,323.577,2.90235,-1.20234,0.00005
13.0743,57.131,-508.710,323.568,2.90240,-1.20228,-0.00004
13.1382,57.140,-508.718,323.534,-2.90240,1.20226,-0.00003
13.2035,57.122,-508.705,323.548,-2.90240,1.20230,0.00008
13.2682,57.136,-508.718,323.533,-2.90239,1.20228,0.00003
13.3348,57.157,-508.712,323.557,-2.90244,1.20226,-0.00006
13.3989,57.138,-508.722,323.557,2.90242,-1.20227,-0.00002
13.4650,57.127,-508.717,323.566,2.90238,-1.20225,-0.00005
13.5300,57.177,-508.711,323.565,2.90245,-1.20216,0.00002
13.5956,57.233,-508.716,323.556,2.90249,-1.20205,0.00004
13.6601,57.212,-508.707,323.571,2.90248,-1.20201,-0.00005
13.7254,57.208,-508.707,323.558,2.90250,-1.20210,0.00001
13.7897,57.197,-508.732,323.550,2.90248,-1.20207,-0.00002
13.8547,57.202,-508.718,323.564,2.90247,-1.20210,-0.00004
13.9196,57.219,-508.708,323.539,-2.90249,1.20205,0.00001
13.9859,57.202,-508.711,323.556,-2.90250,1.20212,-0.00005
14.0513,57.135,-508.707,323.548,-2.90239,1.20230,0.00001
14.1150,57.109,-508.722,323.571,2.90235,-1.20236,0.00003
14.1811,57.123,-508.722,323.541,-2.90242,1.20231,0.00005
14.2464,57.133,-508.720,323.556,2.90244,-1.20226,-0.00003
14.3120,57.122,-508.717,323.581,2.90237,-1.20227,-0.00001
14.3757,57.134,-508.712,323.555,-2.90243,1.20227,0.00003
14.4403,57.154,-508.720,323.563,2.90243,-1.20221,-0.00000
14.5062,57.139,-508.703,323.535,-2.90233,1.20233,0.00000
14.5708,57.149,-508.695,323.558,-2.90239,1.20230,0.00001
14.6361,57.156,-508.708,323.561,2.90244,-1.20226,-0.00001
14.7014,57.149,-508.713,323.542,2.90244,-1.20224,-0.00005
14.7674,57.167,-508.714,323.581,2.90243,-1.20217,0.00001
14.8313,57.150,-508.720,323.581,2.90239,-1.20229,0.00008
14.8969,57.152,-508.718,323.553,2.90243,-1.20225,0.00001
14.9618,57.141,-508.707,323.567,2.90243,-1.20225,-0.00002
15.0268,57.151,-508.700,323.562,2.90243,-1.20225,-0.00004
15.0928,57.171,-508.710,323.567,2.90245,-1.20220,0.00001
15.1579,57.158,-508.716,323.536,-2.90246,1.20220,-0.00000
15.2231,57.156,-508.711,323.571,2.90240,-1.20222,0.00001
15.2874,57.172,-508.724,323.566,2.90243,-1.20217,0.00001
15.3539,57.151,-508.711,323.559,2.90244,-1.20217,-0.00009
15.4181,57.146,-508.714,323.572,2.90237,-1.20227,-0.00001
15.4839,57.158,-508.719,323.552,2.90245,-1.20224,0.00001
15.5487,57.144,-508.707,323.533,-2.90240,1.20226,0.00003
15.6143,57.156,-508.732,323.499,2.90241,-1.20224,0.00006
15.6795,57.153,-508.716,323.220,-2.90247,1.20220,0.00005
15.7429,57.147,-508.697,322.855,-2.90241,1.20225,0.00005
15.8083,57.151,-508.678,322.373,-2.90230,1.20223,0.00007
15.8733,57.144,-508.715,321.773,-2.90237,1.20224,0.00005
15.9397,57.134,-508.724,321.037,-2.90243,1.20229,0.00002
16.0043,57.156,-508.745,320.161,2.90233,-1.20218,0.00004
16.0696,57.164,-508.700,319.132,-2.90241,1.20219,-0.00003
16.1348,57.170,-508.720,318.010,-2.90245,1.20217,-0.00007
16.1990,57.152,-508.699,317.022,-2.90234,1.20229,-0.00001
16.2646,57.132,-508.760,315.954,2.90229,-1.20223,0.00006
16.3293,57.167,-508.708,314.712,-2.90245,1.20213,-0.00001
16.3954,57.208,-508.735,313.596,2.90247,-1.20210,0.00004
16.4595,57.191,-508.678,312.383,-2.90241,1.20209,0.00007
16.5244,57.193,-508.714,311.283,2.90244,-1.20207,0.00005
16.5899,57.198,-508.701,310.083,2.90245,-1.20214,0.00003
16.6549,57.203,-508.722,309.000,2.90232,-1.20203,0.00009
16.7204,57.164,-508.712,307.806,2.90227,-1.20211,0.00001
16.7853,57.161,-508.721,306.664,2.90229,-1.20208,0.00008
16.8518,57.187,-508.651,305.481,2.90239,-1.20213,0.00004
16.9164,57.177,-508.660,304.465,-2.90232,1.20220,0.00006
16.9806,57.181,-508.708,303.411,2.90236,-1.20210,0.00002
17.0465,57.159,-508.682,302.188,-2.90243,1.20224,-0.00000
17.1129,57.141,-508.733,301.095,2.90221,-1.20216,0.00002
17.1771,57.146,-508.720,299.864,2.90241,-1.20219,-0.00002
17.2419,57.175,-508.736,298.730,2.90236,-1.20210,0.00011
17.3063,57.161,-508.703,297.500,-2.90244,1.20225,0.00001
17.3724,57.144,-508.696,296.389,2.90240,-1.20225,-0.00005
17.4362,57.150,-508.702,295.189,2.90236,-1.20233,0.00001
17.5019,57.144,-508.747,294.070,2.90229,-1.20220,0.00011
17.5673,57.143,-508.731,293.207,2.90233,-1.20220,0.00001
17.6326,57.156,-508.687,291.914,-2.90238,1.20216,0.00006
17.6977,57.147,-508.709,290.828,2.90238,-1.20223,-0.00001
17.7621,57.158,-508.652,289.598,-2.90236,1.20222,0.00008
17.8268,57.137,-508.725,288.536,2.90227,-1.20226,0.00007
17.8934,57.151,-508.691,287.244,-2.90238,1.20226,0.00001
17.9574,57.121,-508.767,286.170,2.90219,-1.20216,0.00005
18.0232,57.128,-508.722,284.947,2.90236,-1.20223,0.00000
18.0878,57.150,-508.678,283.771,-2.90236,1.20222,0.00007
18.1533,57.122,-508.709,282.906,2.90239,-1.20237,-0.00005
18.2183,57.153,-508.715,281.751,2.90237,-1.20230,0.00006
18.2836,57.122,-508.741,280.621,2.90232,-1.20233,0.00003
18.3485,57.153,-508.706,279.375,2.90239,-1.20231,0.00007
18.4143,57.140,-508.729,278.250,2.90234,-1.20221,0.00002
18.4792,57.231,-508.665,277.030,-2.90243,1.20206,0.00002
18.5437,57.231,-508.706,275.928,2.90246,-1.20208,-0.00002
18.6092,57.213,-508.689,274.727,-2.90249,1.20209,0.00002
18.6735,57.209,-508.747,273.576,2.90238,-1.20203,0.00009
18.7391,57.199,-508.735,272.402,2.90240,-1.20207,0.00005
18.8043,57.199,-508.716,271.214,2.90252,-1.20205,-0.00003
18.8689,57.185,-508.699,270.318,-2.90245,1.20210,0.00003
18.9341,57.179,-508.702,269.153,-2.90240,1.20219,0.00002
18.9997,57.177,-508.705,267.987,-2.90240,1.20219,0.00002
19.0646,57.146,-508.766,266.902,2.90228,-1.20215,0.00004
19.1293,57.097,-508.699,265.658,2.90235,-1.20239,-0.00004
19.1947,57.097,-508.749,264.512,2.90227,-1.20232,0.00005
19.2598,57.115,-508.693,263.285,-2.90240,1.20232,0.00000
19.3249,57.115,-508.742,262.220,2.90226,-1.20235,0.00007
19.3900,57.100,-508.690,260.961,-2.90235,1.20246,-0.00000
19.4557,57.118,-508.729,259.878,2.90229,-1.20222,0.00000
19.5200,57.148,-508.754,259.009,2.90229,-1.20208,0.00012
19.5858,57.202,-508.719,257.749,2.90247,-1.20211,0.00011
19.6509,57.197,-508.690,256.591,-2.90246,1.20212,-0.00001
19.7160,57.171,-508.703,255.429,-2.90238,1.20223,0.00002
19.7808,57.181,-508.691,254.209,-2.90234,1.20218,0.00003
19.8461,57.155,-508.742,253.122,2.90246,-1.20216,-0.00003
19.9108,57.172,-508.694,251.845,-2.90238,1.20213,0.00007
19.9761,57.171,-508.738,250.787,2.90242,-1.20211,0.00003
20.0412,57.158,-508.722,249.555,2.90245,-1.20215,-0.00002
20.1065,57.172,-508.707,248.680,-2.90240,1.20221,0.00001
20.1717,57.168,-508.737,247.589,2.90234,-1.20215,0.00004
20.2367,57.167,-508.651,246.343,-2.90240,1.20214,0.00005
20.3017,57.140,-508.738,245.283,2.90227,-1.20217,0.00006
20.3679,57.157,-508.703,244.059,2.90240,-1.20222,0.00009
20.4320,57.152,-508.719,242.901,2.90237,-1.20219,0.00007
20.4979,57.169,-508.731,241.708,2.90232,-1.20219,0.00003
20.5621,57.160,-508.697,240.498,-2.90241,1.20226,0.00004
20.6275,57.147,-508.732,239.306,-2.90238,1.20219,0.00005
20.6922,57.144,-508.730,238.196,-2.90239,1.20222,-0.00001
20.7577,57.138,-508.712,236.978,-2.90234,1.20225,0.00004
20.8231,57.136,-508.784,236.192,2.90232,-1.20211,0.00009
20.8879,57.159,-508.680,234.891,-2.90233,1.20225,-0.00000
20.9528,57.140,-508.737,233.868,2.90227,-1.20230,0.00008
21.0187,57.133,-508.688,232.710,2.90233,-1.20232,0.00002
21.0844,57.149,-508.665,231.479,-2.90242,1.20228,0.00003
21.1484,57.128,-508.744,230.350,2.90234,-1.20232,0.00006
21.2133,57.149,-508.690,229.064,-2.90231,1.20225,0.00004
21.2788,57.152,-508.743,227.964,2.90238,-1.20232,0.00003
21.3436,57.152,-508.733,226.764,2.90239,-1.20229,0.00003
21.4090,57.161,-508.722,225.834,-2.90240,1.20217,0.00003
21.4739,57.141,-508.735,224.721,-2.90241,1.20220,-0.00002
21.5393,57.132,-508.776,223.617,2.90231,-1.20218,0.00003
21.6041,57.134,-508.714,222.420,2.90236,-1.20231,-0.00001
21.6695,57.143,-508.744,221.323,2.90230,-1.20223,0.00005
21.7351,57.164,-508.676,220.029,-2.90241,1.20220,0.00002
21.8005,57.207,-508.707,218.901,2.90250,-1.20208,0.00001
21.8650,57.190,-508.753,217.748,2.90234,-1.20206,0.00009
21.9300,57.201,-508.685,216.505,-2.90244,1.20207,0.00002
21.9949,57.190,-508.731,215.444,2.90241,-1.20216,0.00002
22.0602,57.206,-508.698,214.539,2.90248,-1.20213,-0.00000
22.1251,57.208,-508.721,213.358,2.90243,-1.20209,0.00007
22.1905,57.180,-508.743,212.181,2.90242,-1.20207,0.00007
22.2562,57.181,-508.740,211.016,2.90237,-1.20207,0.00004
22.3208,57.181,-508.694,209.869,2.90239,-1.20211,-0.00001
22.3858,57.176,-508.723,208.721,2.90240,-1.20224,0.00001
22.4513,57.168,-508.713,207.508,-2.90244,1.20226,-0.00002
22.5160,57.173,-508.691,206.335,-2.90242,1.20216,0.00002
22.5813,57.171,-508.713,205.143,-2.90247,1.20218,0.00002
22.6462,57.191,-508.652,203.869,-2.90228,1.20203,0.00010
22.7117,57.181,-508.760,202.844,2.90245,-1.20219,0.00004
22.7765,57.174,-508.763,202.000,2.90229,-1.20221,0.00010
22.8421,57.162,-508.694,200.769,2.90238,-1.20226,0.00001
22.9066,57.145,-508.742,199.696,2.90229,-1.20222,0.00003
22.9728,57.161,-508.683,198.441,-2.90245,1.20223,0.00005
23.0371,57.172,-508.694,197.244,-2.90239,1.20213,-0.00000
23.1027,57.146,-508.720,196.056,-2.90232,1.20221,0.00007
23.1684,57.148,-508.721,194.888,-2.90236,1.20227,0.00002
23.2330,57.174,-508.700,193.733,-2.90247,1.20216,0.00003
23.2975,57.151,-508.755,192.621,2.90232,-1.20226,0.00008
23.3636,57.150,-508.734,191.504,2.90226,-1.20212,0.00011
23.4279,57.150,-508.684,190.619,2.90238,-1.20215,-0.00001
23.4932,57.139,-508.765,189.452,2.90231,-1.20222,0.00009
23.5581,57.155,-508.706,188.127,-2.90236,1.20223,0.00005
23.6236,57.163,-508.709,186.951,-2.90230,1.20215,0.00006
23.6893,57.140,-508.736,185.857,2.90243,-1.20227,-0.00002
23.7546,57.156,-508.694,184.736,2.90237,-1.20223,0.00007
23.8186,57.148,-508.743,183.642,2.90228,-1.20209,0.00009
23.8847,57.173,-508.748,182.395,2.90237,-1.20219,0.00017
23.9492,57.156,-508.708,181.151,-2.90233,1.20229,-0.00001
24.0149,57.157,-508.712,180.286,-2.90238,1.20218,0.00005
24.0792,57.165,-508.723,179.120,-2.90246,1.20217,-0.00005
24.1444,57.151,-508.745,178.029,2.90231,-1.20220,0.00006
24.2092,57.155,-508.739,176.843,2.90228,-1.20219,0.00010
24.2747,57.118,-508.776,175.837,2.90218,-1.20224,0.00005
24.3397,57.155,-508.736,174.852,2.90242,-1.20227,0.00001
24.4059,57.169,-508.667,173.953,-2.90232,1.20222,-0.00002
24.4698,57.153,-508.685,173.373,-2.90237,1.20226,0.00003
24.5352,57.158,-508.762,172.960,2.90221,-1.20220,0.00018
