time_s,phase,robot_z_mm,truth_mm,raw_kalman,filt_kalman,vel_kalman,raw_learned,filt_learned,vel_learned
22.3224,3,25.509,168.81,178.8,178.15,132.1,174.1,173.86,134.4
22.3919,3,30.769,174.07,185.3,185.96,121.6,180.4,180.78,104.4
22.4524,3,33.576,176.88,190.3,191.37,106.3,185.3,185.58,84.5
22.5182,3,35.632,178.93,194.3,195.71,85.4,189.2,189.47,63.4
22.5824,3,36.043,179.34,197.3,198.71,65.9,192.1,192.34,48.0
22.6474,3,34.774,178.07,196.8,199.06,35.5,191.6,192.20,6.3
22.7148,3,31.930,175.23,195.8,198.03,9.5,190.7,190.94,-14.9
22.7775,3,27.443,170.74,194.3,196.09,-9.2,189.2,189.32,-23.8
22.8434,3,21.485,164.79,189.3,191.77,-35.7,184.3,184.80,-61.2
22.9109,3,13.922,157.22,183.3,185.80,-60.5,178.5,178.76,-85.2
22.9734,3,6.673,149.97,175.3,178.23,-86.5,170.7,171.09,-115.6
23.0388,3,1.127,144.43,165.8,168.81,-111.7,161.4,161.75,-138.3
23.1067,3,-8.156,135.14,159.8,160.44,-116.9,155.6,155.19,-103.0
23.1684,3,-13.401,129.90,151.8,152.43,-122.0,147.9,148.06,-113.1
23.2388,3,-19.409,123.89,144.3,144.11,-120.3,140.7,140.61,-106.7
23.2995,3,-23.266,120.03,139.8,138.51,-109.5,136.4,136.01,-82.0
23.3644,3,-25.620,117.68,136.3,134.22,-91.5,133.0,132.68,-56.6
23.4325,3,-26.453,116.85,132.8,130.77,-73.7,129.7,129.55,-47.5
23.4945,3,-25.821,117.48,132.8,129.89,-50.2,129.7,129.19,-13.8
23.5594,3,-24.151,119.15,132.3,129.73,-30.5,129.2,129.06,-4.0
23.6338,3,-21.137,122.16,133.8,131.12,-8.1,130.6,130.40,15.6
23.6895,3,-18.049,125.25,137.8,134.39,14.9,134.5,133.88,51.1
23.7589,3,-12.615,130.69,142.3,139.10,37.2,138.8,138.59,65.6
23.8205,3,-10.194,133.11,145.8,143.67,50.9,142.1,142.21,60.1
23.8855,3,-8.125,135.18,150.8,149.02,62.9,146.9,146.83,69.1
23.9522,3,-7.152,136.15,152.3,152.71,60.0,148.4,148.82,36.2
24.0155,3,-7.551,135.75,152.3,154.23,46.7,148.4,148.81,6.4
24.0804,3,-9.527,133.77,152.3,154.57,30.9,148.4,148.51,-2.7
24.1493,3,-13.409,129.89,149.8,152.90,8.8,146.0,146.30,-27.9
24.2105,3,-19.012,124.29,146.3,149.74,-12.9,142.6,142.93,-49.7
24.2767,3,-26.419,116.88,140.8,144.70,-37.3,137.3,137.66,-74.8
24.3415,3,-32.475,110.83,132.3,137.23,-66.3,129.2,129.72,-114.4
24.4065,3,-40.254,103.05,124.3,128.74,-89.8,121.5,121.66,-122.4
24.4755,3,-48.120,95.18,115.8,119.20,-108.0,113.5,113.43,-119.6
24.5366,3,-56.117,87.18,108.3,110.51,-119.2,106.4,106.32,-117.1
24.6015,3,-64.037,79.26,100.3,101.54,-125.8,98.8,98.79,-116.2
24.6697,3,-72.133,71.17,92.3,92.62,-127.6,91.3,91.22,-111.7
24.7323,3,-79.918,63.38,83.8,84.21,-129.8,83.3,83.45,-121.7
24.7973,3,-87.868,55.43,76.3,76.05,-128.4,76.3,76.20,-113.3
24.8662,3,-95.875,47.43,67.8,67.52,-126.7,68.4,68.42,-113.1
24.9274,3,-103.807,39.49,58.3,59.02,-130.7,59.6,59.94,-133.5
24.9935,3,-109.544,33.76,51.3,50.85,-128.1,53.2,52.90,-110.7
25.0574,3,-115.859,27.44,43.3,42.99,-126.3,45.9,45.87,-110.2
25.1224,3,-120.172,23.13,38.8,36.88,-114.9,41.8,41.32,-76.8
25.1923,3,-122.889,20.41,34.3,31.76,-99.0,37.7,37.45,-58.3
25.2535,3,-123.879,19.42,30.8,28.31,-84.8,34.5,34.40,-51.5
25.3183,3,-122.813,20.49,30.3,26.66,-63.6,34.0,33.61,-18.9
25.3851,3,-120.121,23.18,32.3,27.44,-36.0,35.9,35.37,19.2
25.4483,3,-115.818,27.48,35.3,30.02,-9.5,38.6,38.28,41.2
25.5134,3,-109.702,33.60,39.8,34.28,16.7,42.7,42.43,60.0
25.5819,3,-101.720,41.58,45.3,40.07,40.9,47.7,47.54,72.5
25.6434,3,-95.787,47.51,53.8,47.68,66.9,55.5,54.94,111.0
25.7094,3,-87.916,55.38,62.3,56.67,89.8,63.3,63.18,122.5
25.7733,3,-79.788,63.51,70.8,66.13,108.1,71.2,71.17,124.6
25.8393,3,-72.020,71.28,79.3,76.00,121.2,79.1,79.15,121.5
25.9080,3,-63.771,79.53,86.3,85.25,125.5,85.6,85.90,101.5
25.9694,3,-55.923,87.38,94.8,93.80,129.6,93.6,93.38,118.0
26.0345,3,-47.961,95.34,100.3,101.34,125.3,98.8,99.13,93.2
26.1030,3,-39.932,103.37,110.8,110.33,127.3,108.7,108.28,127.8
26.1655,3,-32.004,111.30,118.8,118.53,128.4,116.3,116.31,128.2
26.2305,3,-23.806,119.49,126.3,126.60,127.1,123.5,123.63,115.3
26.3010,3,-15.984,127.32,133.3,134.45,121.8,130.1,130.35,98.1
26.3605,3,-10.028,133.27,141.8,141.75,122.0,138.3,137.94,121.3
26.4282,3,-2.076,141.22,151.3,150.63,125.1,147.4,147.25,135.1
26.4905,3,5.965,149.27,158.3,158.37,124.8,154.2,154.42,118.8
26.5555,3,13.880,157.18,165.8,166.15,123.2,161.4,161.55,111.2
26.6228,3,21.967,165.27,173.8,174.13,121.6,169.2,169.18,113.1
26.6865,3,29.955,173.25,181.3,181.59,120.2,176.5,176.49,114.5
26.7515,3,37.810,181.11,190.8,190.09,123.6,185.8,185.50,134.6
26.8187,3,45.953,189.25,198.8,198.60,124.6,193.6,193.74,124.3
26.8814,3,53.742,197.04,206.8,206.60,125.6,201.4,201.46,123.4
26.9464,3,59.801,203.10,213.8,214.29,123.2,208.3,208.50,110.9
27.0171,3,69.834,213.13,222.8,222.90,122.7,217.2,217.08,120.0
27.0773,3,75.763,219.06,229.3,229.80,120.2,223.6,223.72,112.3
27.1443,3,83.684,226.98,238.3,238.08,121.4,232.5,232.33,126.0
27.2073,3,91.136,234.44,245.3,245.52,120.3,239.4,239.57,116.9
27.2723,3,96.590,239.89,252.8,253.06,118.9,246.9,246.93,113.9
27.3392,3,100.432,243.73,258.8,259.89,113.0,252.8,253.09,95.4
27.4033,3,102.365,245.67,262.8,264.94,101.6,256.8,257.18,69.5
27.4673,3,102.423,245.72,264.3,267.84,82.7,258.3,258.81,33.3
27.5357,3,100.860,244.16,264.3,268.86,58.3,258.3,258.69,3.4
27.5983,3,97.780,241.08,262.8,267.87,34.0,256.8,257.15,-19.4
27.6632,3,94.210,237.51,261.3,265.97,12.6,255.3,255.41,-25.5
27.7284,3,87.647,230.95,256.8,262.12,-11.4,250.9,251.28,-57.0
27.7933,3,79.857,223.16,248.8,255.60,-40.4,242.9,243.60,-107.9
27.8612,3,72.117,215.42,241.8,247.91,-64.8,236.0,236.02,-111.1
27.9243,3,64.054,207.35,233.3,239.23,-87.0,227.6,227.78,-126.9
27.9893,3,56.184,199.48,225.8,230.19,-103.1,220.2,220.06,-120.2
28.0570,3,48.283,191.58,218.8,221.22,-112.3,213.3,213.07,-105.8
28.1193,3,40.284,183.58,208.8,211.78,-123.5,203.4,203.89,-139.4
28.1844,3,32.592,175.89,203.3,203.54,-124.5,198.0,197.55,-104.6
28.2550,3,24.386,167.69,193.8,194.30,-126.5,188.7,188.90,-120.2
28.3145,3,18.552,161.85,186.3,186.56,-127.5,181.4,181.44,-124.2
28.3814,3,10.740,154.04,178.8,178.39,-125.9,174.1,173.94,-114.0
28.4444,3,2.680,145.98,168.8,169.69,-129.4,164.4,164.72,-140.3
28.5094,3,-5.155,138.15,160.3,160.81,-131.6,156.1,156.04,-134.5
28.5767,3,-13.169,130.13,154.3,153.08,-126.3,150.3,149.86,-98.5
28.6405,3,-21.013,122.29,145.3,145.15,-125.7,141.7,141.94,-119.6
28.7054,3,-28.822,114.48,136.8,136.90,-126.1,133.5,133.59,-127.0
28.7744,3,-36.933,106.37,129.8,128.97,-122.4,126.8,126.53,-105.8
28.8355,3,-44.608,98.69,121.8,121.64,-121.7,119.2,119.31,-115.8
28.9004,3,-50.606,92.69,113.3,113.53,-122.8,111.1,111.19,-123.5
28.9702,3,-60.493,82.81,105.3,105.13,-121.9,103.5,103.39,-113.4
29.0304,3,-66.573,76.73,97.3,97.55,-123.1,96.0,96.07,-119.9
29.0985,3,-74.155,69.15,89.8,89.48,-121.6,88.9,88.79,-108.9
29.1613,3,-81.013,62.29,82.8,82.30,-119.3,82.4,82.31,-104.2
29.2263,3,-85.690,57.61,73.8,74.19,-121.1,74.0,74.22,-121.1
29.2932,3,-88.915,54.39,70.3,68.16,-110.8,70.7,70.09,-71.0
29.3564,3,-90.322,52.98,68.8,64.90,-92.2,69.3,68.78,-30.0
29.4213,3,-89.784,53.52,65.8,62.21,-75.6,66.6,66.61,-32.8
29.4905,3,-87.658,55.64,67.3,62.02,-50.5,68.0,67.47,6.1
29.5514,3,-84.889,58.41,69.3,63.66,-26.9,69.8,69.49,27.8
29.6184,3,-79.769,63.53,72.8,66.83,-2.4,73.1,72.82,46.3
29.6813,3,-72.640,70.66,78.8,72.02,23.7,78.6,78.20,78.1
29.7473,3,-64.851,78.45,86.3,79.10,50.1,85.6,85.32,103.2
29.8149,3,-57.149,86.15,94.3,87.57,73.8,93.2,93.03,112.4
29.8776,3,-49.138,94.16,101.3,96.02,91.3,99.7,99.79,108.7
29.9424,3,-41.454,101.85,109.8,105.29,106.4,107.8,107.64,118.9
30.0119,3,-33.324,109.98,117.3,114.73,115.4,114.9,115.02,108.1
30.0735,3,-25.552,117.75,123.8,122.70,119.2,121.1,121.17,101.4
30.1384,3,-17.944,125.36,132.8,131.49,123.8,129.7,129.39,122.3
30.2059,3,-9.876,133.42,140.8,140.28,125.7,137.3,137.37,118.9
30.2684,3,-4.071,139.23,149.3,148.66,128.0,145.5,145.40,126.6
30.3342,3,3.782,147.08,155.8,156.50,125.4,151.8,152.05,105.3
30.3995,3,11.647,154.95,163.8,164.28,123.6,159.5,159.42,111.7
30.4645,3,19.511,162.81,171.8,172.08,122.6,167.3,167.18,118.1
30.5314,3,27.230,170.53,180.3,180.29,122.6,175.5,175.47,122.9
30.5945,3,35.195,178.50,187.8,187.92,122.1,182.8,182.90,118.8
30.6594,3,41.978,185.28,196.3,196.05,123.1,191.2,191.07,124.8
30.7278,3,47.194,190.49,202.3,203.45,118.4,197.0,197.38,97.0
30.7894,3,50.455,193.75,208.8,209.85,114.3,203.4,203.40,97.6
30.8544,3,52.026,195.33,210.3,214.04,99.2,204.9,205.60,44.5
30.9243,4,51.974,195.27,214.3,217.83,84.6,208.8,208.81,45.7
30.9854,4,51.667,194.97,213.8,218.80,65.0,208.3,208.85,9.7
31.0526,4,50.936,194.24,213.8,218.92,45.2,208.3,208.49,-3.0
31.1154,4,50.489,193.79,212.3,217.57,25.7,206.9,207.08,-18.9
31.1804,4,48.030,191.33,210.8,215.52,8.4,205.4,205.45,-24.0
31.2463,4,38.765,182.06,211.3,213.96,-1.3,205.9,205.58,-2.2
31.3104,4,23.137,166.44,198.3,206.86,-33.2,193.1,194.95,-137.0
31.3754,4,2.867,146.17,182.3,195.39,-75.5,177.5,178.73,-230.5
31.4431,4,-12.849,130.45,160.8,179.34,-124.3,156.6,157.50,-301.0
31.5064,4,-21.541,121.76,146.3,163.55,-158.6,142.6,141.98,-255.3
31.5714,4,-23.974,119.33,137.3,148.27,-179.1,134.0,132.72,-161.7
31.6386,4,-26.396,116.90,135.8,136.09,-179.7,132.5,131.05,-46.1
31.7015,4,-35.340,107.96,131.3,127.12,-170.9,128.2,128.22,-45.2
31.7700,4,-50.241,93.06,121.3,117.64,-162.9,118.7,119.56,-114.6
31.8325,4,-72.076,71.22,105.3,106.64,-165.8,103.5,104.89,-212.1
31.8973,4,-90.413,52.89,81.8,90.53,-185.0,81.4,82.87,-318.2
31.9651,4,-102.519,40.78,62.3,72.07,-206.2,63.3,63.05,-296.1
32.0274,4,-108.074,35.23,51.8,56.54,-215.9,53.7,52.25,-196.7
32.0923,4,-107.297,36.00,47.8,44.48,-208.8,50.0,48.45,-81.8
32.1626,4,-100.060,43.24,47.8,36.76,-183.9,50.0,49.04,-3.9
32.2224,4,-90.758,52.54,54.3,35.99,-147.2,56.0,54.78,75.2
32.2890,4,-73.099,70.20,68.8,40.07,-97.5,69.3,68.00,179.1
32.3532,4,-52.333,90.97,87.3,48.22,-46.6,86.6,85.53,256.4
32.4184,4,-38.195,105.11,109.3,59.66,3.0,107.3,106.56,311.6
32.4850,4,-30.095,113.21,121.3,71.88,42.1,118.7,119.91,218.0
32.5485,4,-28.116,115.18,129.3,84.76,73.6,126.3,127.44,136.6
32.6134,4,-27.755,115.55,132.8,97.82,97.6,129.7,130.64,64.1
32.6800,4,-27.265,116.04,130.8,109.77,112.6,127.8,128.76,-13.5
32.7434,4,-26.219,117.08,131.8,120.22,121.2,128.7,128.59,-4.7
32.8084,4,-25.602,117.70,132.3,129.11,123.7,129.2,129.05,5.2
32.8816,4,-25.079,118.22,132.3,136.64,120.1,129.2,129.22,2.6
32.9394,4,-24.833,118.47,132.3,140.67,113.2,129.2,129.22,0.6
33.0096,4,-20.434,122.87,133.8,144.63,103.9,130.6,130.44,15.2
33.0695,4,-9.071,134.23,137.8,147.40,96.0,134.5,133.94,49.4
33.1355,4,8.666,151.97,151.3,153.08,94.5,147.4,145.97,160.8
33.2034,4,32.622,175.92,168.8,162.04,100.3,164.4,163.33,241.2
33.2655,4,58.374,201.67,195.3,175.58,117.4,190.2,188.32,372.0
33.3303,4,76.482,219.78,220.8,193.20,140.8,215.2,214.82,402.2
33.4008,4,88.401,231.70,238.3,212.29,162.4,232.5,233.90,288.2
33.4603,4,93.422,236.72,249.3,228.76,178.5,243.4,244.67,203.9
33.5281,4,91.893,235.19,254.8,244.40,186.9,248.9,250.19,99.7
33.5903,4,86.066,229.37,255.3,255.84,186.4,249.4,250.46,22.5
33.6563,4,73.060,216.36,246.8,262.51,173.2,240.9,242.51,-97.4
33.7232,4,53.455,196.76,231.3,262.70,146.4,225.6,227.05,-210.1
33.7864,4,26.358,169.66,211.3,256.73,110.8,205.9,207.08,-296.8
33.8514,4,-5.853,137.45,182.8,245.48,67.7,178.0,179.40,-403.9
33.9200,4,-39.743,103.56,149.8,230.11,21.3,146.0,146.76,-465.3
33.9815,4,-69.904,73.40,115.8,212.09,-22.8,113.5,114.21,-517.0
34.0463,4,-93.271,50.03,84.8,191.35,-65.8,84.2,83.73,-478.3
34.1137,4,-110.737,32.56,60.3,168.21,-106.3,61.5,60.09,-370.2
34.1774,4,-119.048,24.25,42.8,144.41,-142.0,45.4,44.08,-272.8
34.2442,4,-124.485,18.82,33.8,120.45,-171.2,37.2,35.62,-149.2
34.3075,4,-123.223,20.08,29.3,98.24,-193.4,33.1,32.08,-73.1
34.3723,4,-116.410,26.89,31.8,77.77,-208.3,35.4,34.22,15.0
34.4386,4,-103.966,39.33,39.8,60.18,-215.2,42.7,41.62,96.0
34.5024,4,-85.176,58.12,52.8,47.51,-213.3,54.6,53.55,170.8
34.5673,4,-65.332,77.97,73.8,40.75,-201.1,74.0,72.62,272.9
34.6364,4,-51.066,92.23,93.8,39.12,-180.4,92.7,92.52,285.8
34.6984,4,-42.851,100.45,107.8,42.30,-156.6,105.9,106.56,237.8
34.7635,4,-40.295,103.01,115.8,46.78,-132.6,113.5,114.71,144.2
34.8285,4,-42.234,101.07,118.8,51.92,-110.4,116.3,117.45,59.5
34.8934,4,-50.537,92.76,115.3,56.59,-91.4,113.0,114.21,-31.3
34.9614,4,-64.861,78.44,104.8,59.57,-76.8,103.0,104.28,-128.8
35.0233,4,-85.731,57.57,89.8,60.75,-67.5,88.9,90.08,-210.0
35.0883,4,-104.568,38.73,66.8,58.18,-64.6,67.5,68.80,-307.7
35.1561,4,-116.740,26.56,46.3,52.45,-66.7,48.6,48.52,-300.2
35.2194,4,-123.223,20.08,36.8,46.14,-70.0,39.9,38.36,-186.2
35.2844,4,-123.039,20.26,31.8,39.77,-72.8,35.4,34.07,-86.3
35.3547,4,-116.029,27.27,30.8,33.92,-73.9,34.5,33.65,-16.8
35.4143,4,-102.707,40.59,38.3,31.18,-71.3,41.3,39.89,79.0
35.4816,4,-83.018,60.28,52.3,31.37,-63.6,54.1,52.88,175.8
35.5443,4,-63.838,79.46,70.8,35.73,-50.7,71.2,70.08,255.9
35.6103,4,-40.591,102.71,97.3,44.82,-31.3,96.0,94.68,353.9
35.6782,4,-25.115,118.19,121.8,57.57,-8.0,119.2,119.11,358.6
35.7404,4,-15.552,127.75,134.3,70.93,13.7,131.1,132.71,245.4
35.8053,4,-13.033,130.27,143.3,84.33,33.4,139.7,141.03,148.1
35.8731,4,-17.221,126.08,147.3,97.16,50.1,143.6,144.61,67.2
35.9354,4,-27.944,115.36,140.8,107.30,61.1,137.3,139.11,-58.8
36.0004,4,-44.942,98.36,129.8,114.53,66.2,126.8,128.04,-151.6
36.0665,4,-63.300,80.00,111.8,117.62,64.2,109.7,110.86,-242.3
36.1313,4,-72.043,71.26,93.8,116.61,56.1,92.7,93.05,-269.2
36.1982,4,-78.782,64.52,82.8,113.30,45.1,82.4,81.35,-189.6
36.2613,4,-79.719,63.58,77.8,108.94,33.9,77.7,76.44,-98.3
36.3263,4,-86.735,56.56,76.8,104.67,23.8,76.8,75.80,-24.9
36.3928,4,-99.857,43.44,66.8,98.75,12.1,67.5,68.43,-97.0
36.4564,4,-115.430,27.87,51.8,90.48,-2.0,53.7,54.96,-191.2
36.5223,4,-123.513,19.79,37.3,80.33,-17.6,40.4,40.68,-212.4
36.5926,4,-125.451,17.85,29.8,69.74,-32.3,33.6,32.57,-128.5
36.6524,4,-121.014,22.29,28.3,60.47,-43.8,32.2,31.03,-47.3
36.7198,4,-109.945,33.36,32.8,52.87,-51.0,36.3,35.14,44.6
36.7824,4,-97.358,45.94,45.3,48.85,-52.3,47.7,46.19,151.8
36.8474,4,-74.224,69.08,61.8,48.58,-47.4,62.9,61.87,226.2
36.9141,4,-45.558,97.74,86.3,53.36,-34.9,85.6,84.42,320.4
36.9774,4,-18.453,124.85,116.8,63.80,-14.9,114.4,112.94,426.5
37.0434,4,0.894,144.19,143.3,77.96,9.1,139.7,139.93,411.7
37.1118,4,14.128,157.43,160.8,93.57,32.9,156.6,158.16,288.2
37.1734,4,20.964,164.26,175.3,109.52,55.1,170.7,171.49,230.4
37.2384,4,22.236,165.54,181.8,124.85,73.7,177.0,178.38,126.8
37.3042,4,27.679,170.98,183.3,138.87,88.3,178.5,179.64,37.0
37.3684,4,38.341,181.64,186.8,151.83,99.8,181.9,181.89,35.3
37.4366,4,53.451,196.75,197.8,165.59,110.7,192.6,191.49,125.1
37.4984,4,62.927,206.23,214.3,179.91,122.4,208.8,207.31,230.7
37.5644,4,70.984,214.28,226.8,195.01,133.4,221.1,221.34,215.6
37.6308,4,73.385,216.69,233.8,209.36,141.9,228.1,229.14,133.2
37.6943,4,70.943,214.24,236.3,221.70,147.0,230.5,231.60,55.7
37.7593,4,63.881,207.18,233.8,231.72,147.8,228.1,229.11,-22.4
37.8269,4,52.759,196.06,226.3,238.77,143.2,220.6,221.61,-97.4
37.8893,4,44.091,187.39,213.3,241.13,133.0,207.8,209.03,-181.9
37.9568,4,40.754,184.05,204.3,241.29,119.4,199.0,198.68,-157.6
38.0194,4,39.882,183.18,201.3,239.74,105.4,196.1,194.94,-78.3
38.0854,4,34.233,177.53,200.8,238.02,91.9,195.6,194.73,-15.3
38.1514,4,22.883,166.18,193.3,234.50,76.9,188.2,189.01,-75.1
38.2154,4,5.910,149.21,181.8,228.65,60.0,177.0,178.07,-153.9
38.2803,4,-11.895,131.41,160.8,219.29,39.2,156.6,158.28,-279.1
38.3485,4,-23.667,119.63,145.3,208.03,17.3,141.7,141.33,-253.4
38.4114,4,-29.691,113.61,134.3,195.94,-3.4,131.1,130.22,-190.7
38.4763,4,-31.007,112.29,129.8,184.31,-21.3,126.8,125.49,-92.9
38.5426,4,-36.562,106.74,126.8,173.18,-36.6,123.9,123.28,-43.0
38.6064,4,-48.131,95.17,121.8,162.32,-49.9,119.2,119.37,-57.9
38.6735,4,-56.463,86.84,109.8,150.29,-63.5,107.8,108.85,-141.5
38.7365,4,-58.697,84.60,101.8,138.40,-75.7,100.2,100.17,-138.4
38.8014,4,-56.234,87.07,99.3,127.37,-85.2,97.9,96.88,-65.7
38.8684,4,-47.408,95.89,103.8,118.40,-90.2,102.1,100.75,38.5
38.9314,4,-31.478,111.82,112.3,112.64,-90.3,110.1,109.08,114.9
38.9973,4,-9.426,133.87,129.3,110.93,-83.8,126.3,124.93,220.1
39.0646,4,17.784,161.08,153.3,114.43,-69.8,149.4,148.01,324.3
39.1274,4,41.200,184.50,180.8,123.33,-49.3,176.0,174.85,408.0
39.1939,4,57.297,200.60,202.8,135.22,-26.0,197.5,198.15,359.7
39.2574,4,67.030,210.33,220.3,148.83,-2.5,214.7,215.68,291.1
39.3223,4,70.206,213.51,228.3,162.22,18.5,222.6,224.37,160.7
39.3897,4,66.509,209.81,231.8,174.98,36.2,226.1,227.35,62.0
39.4534,4,59.595,202.90,229.3,186.01,49.6,223.6,224.77,-22.1
39.5183,4,44.111,187.41,219.8,194.43,57.6,214.2,215.57,-121.4
39.5866,4,22.603,165.90,201.8,198.97,58.5,196.5,198.01,-237.1
39.6484,4,-6.671,136.63,178.8,198.35,52.1,174.1,175.53,-339.3
39.7133,4,-39.432,103.87,149.3,192.24,37.7,145.5,146.67,-426.4
39.7849,4,-69.153,74.15,114.8,180.23,15.4,112.5,112.97,-465.0
39.8432,4,-92.875,50.43,83.8,164.14,-10.3,83.3,83.75,-493.4
39.9122,4,-109.180,34.12,61.8,146.29,-36.1,62.9,61.11,-351.6
39.9733,4,-117.392,25.91,45.3,128.24,-60.0,47.7,46.41,-262.5
