time_s,phase,robot_z_mm,truth_mm,raw_kalman,filt_kalman,vel_kalman,raw_learned,filt_learned,vel_learned
22.3216,3,22.784,166.08,160.5,160.74,115.1,157.4,157.43,108.4
22.3847,3,30.531,173.83,169.0,168.68,120.7,165.7,165.45,123.7
22.4497,3,38.485,181.79,176.5,176.51,120.6,173.0,173.05,118.1
22.5171,3,46.303,189.60,183.0,183.50,111.3,179.3,179.56,99.9
22.5807,3,54.223,197.52,192.0,191.55,119.4,188.1,187.80,124.2
22.6456,3,61.983,205.28,198.5,198.75,114.8,194.5,194.71,109.4
22.7129,3,69.734,213.03,208.0,207.54,123.7,203.8,203.60,128.6
22.7756,3,74.885,218.19,214.5,214.75,119.1,210.2,210.46,113.0
22.8405,3,80.229,223.53,222.0,222.15,116.3,217.6,217.66,111.3
22.9056,3,83.644,226.94,225.5,226.79,91.3,221.1,221.64,69.7
22.9705,3,85.490,228.79,229.5,230.59,73.1,225.0,225.20,57.4
23.0367,3,85.357,228.66,231.0,232.45,48.4,226.5,226.87,30.4
23.1015,3,84.092,227.39,233.0,233.91,34.7,228.5,228.55,26.6
23.1655,3,81.684,224.98,230.0,232.10,2.2,225.5,226.24,-25.0
23.2329,3,77.791,221.09,227.0,229.01,-23.5,222.6,222.84,-46.4
23.2966,3,72.487,215.79,221.5,223.88,-51.4,217.1,217.55,-76.5
23.3615,3,66.665,209.97,218.0,219.05,-62.5,213.7,213.53,-64.5
23.4322,3,60.835,204.14,213.0,213.59,-69.8,208.8,208.79,-66.7
23.4916,3,56.377,199.68,208.5,208.87,-73.9,204.3,204.42,-72.1
23.5584,3,50.458,193.76,202.0,202.73,-82.6,197.9,198.18,-90.2
23.6217,3,45.266,188.57,196.0,196.57,-89.3,192.1,192.12,-94.7
23.6867,3,41.270,184.57,191.0,190.91,-88.2,187.2,186.98,-81.6
23.7539,3,38.646,181.95,186.0,185.63,-83.5,182.3,182.15,-73.4
23.8167,3,37.282,180.58,184.5,182.96,-64.8,180.8,180.30,-37.8
23.8816,3,36.978,180.28,182.5,181.07,-47.8,178.8,178.69,-26.9
23.9489,3,36.113,179.41,181.5,180.13,-31.3,177.9,177.72,-16.3
24.0127,3,34.378,177.68,182.5,180.82,-12.0,178.8,178.51,7.3
24.0766,3,32.478,175.78,180.5,180.32,-10.0,176.9,177.20,-15.7
24.1448,3,28.938,172.24,177.5,178.29,-19.5,174.0,174.25,-39.2
24.2077,3,26.801,170.10,175.0,175.79,-28.6,171.5,171.55,-42.1
24.2742,3,25.017,168.32,173.0,173.33,-32.6,169.6,169.45,-33.4
24.3377,3,24.154,167.45,170.0,170.48,-38.2,166.6,166.74,-40.9
24.4026,3,23.779,167.08,169.5,168.94,-31.4,166.1,165.85,-18.4
24.4699,3,22.253,165.55,169.5,168.53,-19.1,166.1,165.93,-1.7
24.5327,3,18.972,162.27,168.0,167.75,-16.1,164.7,164.86,-14.2
24.5976,3,13.904,157.20,164.5,165.31,-26.3,161.3,161.67,-43.3
24.6669,3,7.329,150.63,159.5,160.90,-45.0,156.4,156.72,-67.4
24.7287,3,1.318,144.62,153.0,154.98,-68.2,150.1,150.49,-94.4
24.7936,3,-6.821,136.48,143.5,146.31,-99.4,140.9,141.41,-132.2
24.8587,3,-14.793,128.51,136.5,137.93,-113.1,134.1,133.94,-117.6
24.9236,3,-22.733,120.57,128.0,129.05,-123.8,125.9,126.00,-121.6
24.9900,3,-30.773,112.53,120.5,120.63,-125.2,118.7,118.61,-112.9
25.0537,3,-38.522,104.78,113.5,113.16,-121.7,112.0,111.92,-106.4
25.1186,3,-46.675,96.62,105.0,105.10,-122.8,103.9,104.05,-118.8
25.1855,3,-54.583,88.72,96.0,96.34,-126.6,95.3,95.41,-127.5
25.2487,3,-62.675,80.63,87.5,87.83,-130.1,87.2,87.23,-129.0
25.3146,3,-69.946,73.35,80.0,79.71,-126.9,80.1,79.90,-114.1
25.3831,3,-75.251,68.05,73.0,72.27,-118.3,73.5,73.29,-99.1
25.4445,3,-78.264,65.04,68.0,66.83,-105.4,68.8,68.52,-81.9
25.5119,3,-80.837,62.46,64.0,62.39,-86.6,65.0,64.72,-60.3
25.5746,3,-81.486,61.81,60.0,58.78,-73.6,61.2,61.19,-57.0
25.6396,3,-80.171,63.13,60.5,57.97,-45.6,61.7,61.09,-10.9
25.7058,3,-77.425,65.88,63.5,59.92,-10.7,64.5,63.93,34.2
25.7696,3,-73.123,70.18,65.5,62.59,12.3,66.4,66.36,37.4
25.8346,3,-66.713,76.59,69.5,66.73,34.3,70.2,69.98,52.5
25.9020,3,-59.331,83.97,76.0,72.91,58.8,76.3,75.92,82.8
25.9657,3,-53.582,89.72,83.5,80.32,81.7,83.4,83.08,107.0
26.0306,3,-45.927,97.37,91.5,88.74,100.7,91.0,90.87,117.7
26.1014,3,-36.487,106.81,99.0,97.59,111.0,98.2,98.29,106.6
26.1608,3,-30.745,112.56,107.0,105.69,119.9,105.8,105.60,119.6
26.2275,3,-22.982,120.32,113.5,113.59,119.3,112.0,112.23,102.5
26.2907,3,-15.403,127.90,120.0,120.51,115.6,118.2,118.32,97.5
26.3566,3,-7.699,135.60,129.0,128.61,118.5,126.9,126.59,121.0
26.4223,3,-0.212,143.09,137.0,136.74,120.5,134.6,134.61,121.8
26.4867,3,6.747,150.05,144.0,144.22,118.9,141.4,141.54,110.2
26.5516,3,11.963,155.26,152.0,151.97,119.1,149.1,149.07,114.9
26.6185,3,15.290,158.59,157.0,158.26,108.9,154.0,154.38,84.9
26.6816,3,16.747,160.05,158.5,161.41,86.1,155.4,156.10,37.9
26.7466,3,17.224,160.52,161.5,164.02,67.7,158.4,158.39,35.7
26.8117,3,18.158,161.46,162.5,165.21,48.0,159.3,159.53,20.7
26.8767,3,20.583,163.88,163.5,165.73,32.3,160.3,160.39,14.4
26.9448,3,24.135,167.44,166.5,167.14,27.7,163.2,162.97,34.4
27.0077,3,28.919,172.22,170.0,169.49,31.3,166.6,166.41,50.9
27.0716,3,34.168,177.47,175.0,173.42,42.7,171.5,171.23,71.2
27.1390,3,37.917,181.22,180.0,178.37,55.1,176.4,176.34,75.1
27.2027,3,40.397,183.70,184.0,183.05,62.1,180.3,180.43,66.1
27.2676,3,41.382,184.68,186.5,186.76,60.1,182.8,183.04,44.6
27.3371,3,41.491,184.79,186.5,188.40,45.0,182.8,183.20,8.2
27.3977,3,41.678,184.98,187.0,188.87,31.3,183.2,183.31,3.2
27.4635,3,42.017,185.32,189.0,189.86,24.8,185.2,184.96,21.4
27.5287,3,42.428,185.73,187.5,189.25,11.3,183.7,184.11,-7.1
27.5926,3,43.012,186.31,188.5,189.15,6.3,184.7,184.55,4.4
27.6600,3,43.796,187.10,188.5,188.96,2.6,184.7,184.73,2.9
27.7237,3,44.471,187.77,188.5,188.77,0.4,184.7,184.74,0.7
27.7886,3,45.059,188.36,191.0,190.04,8.1,187.2,186.81,26.6
27.8563,3,45.554,188.85,190.5,190.54,7.7,186.7,186.94,5.6
27.9187,3,45.838,189.14,191.0,191.01,7.7,187.2,187.18,4.2
27.9836,3,46.083,189.38,192.0,191.79,9.4,188.1,188.04,11.7
28.0541,3,46.042,189.34,191.5,191.89,5.9,187.6,187.80,-1.3
28.1137,3,45.074,188.37,191.0,191.54,1.5,187.2,187.25,-7.6
28.1808,3,42.479,185.78,190.5,190.98,-2.7,186.7,186.68,-8.4
28.2437,3,38.303,181.60,188.0,189.20,-12.9,184.2,184.51,-29.6
28.3097,3,32.318,175.62,183.5,185.53,-30.9,179.8,180.21,-59.5
28.3751,3,25.149,168.45,177.0,179.78,-54.7,173.5,173.88,-90.5
28.4397,3,18.048,161.35,170.0,172.80,-76.7,166.6,166.84,-105.8
28.5046,3,10.477,153.78,162.5,164.92,-95.0,159.3,159.43,-112.8
28.5718,3,3.111,146.41,155.5,156.85,-105.4,152.5,152.44,-105.4
28.6346,3,-2.301,141.00,147.5,148.71,-114.6,144.8,144.93,-116.8
28.6996,3,-9.823,133.48,140.5,140.84,-117.3,138.0,137.90,-109.7
28.7647,3,-17.191,126.11,133.5,133.37,-116.2,131.2,131.17,-104.5
28.8306,3,-24.303,119.00,126.5,126.16,-113.5,124.5,124.47,-102.1
28.8968,3,-31.874,111.43,118.5,118.57,-114.0,116.8,116.94,-112.0
28.9607,3,-39.199,104.10,112.0,111.69,-111.5,110.6,110.46,-103.3
29.0246,3,-46.594,96.71,104.0,104.24,-113.5,102.9,103.06,-113.5
29.0927,3,-53.687,89.61,96.5,96.51,-113.6,95.8,95.71,-108.9
29.1557,3,-59.024,84.28,89.5,89.44,-113.0,89.1,89.07,-106.0
29.2206,3,-62.242,81.06,86.0,84.35,-98.7,85.8,85.26,-66.7
29.2894,3,-65.327,77.97,82.0,80.16,-82.2,82.0,81.81,-52.5
29.3507,3,-66.028,77.27,79.0,77.31,-68.3,79.2,79.06,-46.4
29.4167,3,-66.547,76.75,77.5,75.49,-51.2,77.7,77.49,-27.6
29.4807,3,-68.893,74.41,77.0,74.91,-33.9,77.3,77.03,-10.7
29.5457,3,-72.897,70.40,74.0,73.44,-29.3,74.4,74.70,-31.6
29.6124,3,-78.475,64.83,70.5,70.91,-32.9,71.1,71.33,-47.6
29.6756,3,-85.824,57.48,63.5,65.79,-52.1,64.5,65.11,-89.2
29.7416,3,-93.039,50.26,55.0,58.21,-78.3,56.5,56.93,-118.3
29.8081,3,-98.759,44.54,49.0,50.82,-91.9,50.9,50.66,-97.9
29.8716,3,-101.824,41.48,43.5,44.17,-97.0,45.8,45.59,-83.2
29.9366,3,-104.574,38.73,39.0,38.50,-93.1,41.6,41.39,-67.7
30.0065,3,-105.459,37.84,35.5,34.03,-80.8,38.3,38.12,-49.7
30.0666,3,-104.755,38.55,36.0,32.96,-57.4,38.8,38.21,-9.1
30.1325,3,-102.588,40.71,36.0,32.87,-34.5,38.8,38.64,4.0
30.1967,3,-98.707,44.59,39.5,35.35,-5.7,42.1,41.59,38.6
30.2616,3,-93.153,50.15,43.5,39.32,20.5,45.8,45.54,57.1
30.3291,3,-86.297,57.00,48.5,44.68,43.7,50.5,50.31,68.6
30.3927,3,-80.453,62.85,56.0,51.73,68.0,57.5,57.06,99.4
30.4575,3,-77.193,66.11,61.0,58.53,81.4,62.2,62.37,84.9
30.5261,3,-73.650,69.65,65.0,64.57,83.9,65.9,66.24,60.6
30.5876,3,-72.717,70.58,68.5,69.10,80.5,69.2,69.35,52.5
30.6526,4,-74.111,69.19,70.0,72.10,68.3,70.6,70.96,29.4
30.7203,4,-80.747,62.55,67.5,71.87,42.0,68.3,68.93,-20.9
30.7826,4,-93.465,49.84,61.0,67.91,6.0,62.2,63.02,-80.9
30.8498,4,-107.730,35.57,46.0,58.19,-48.8,48.1,49.44,-183.4
30.9137,4,-115.384,27.92,31.0,46.32,-94.8,34.2,34.70,-222.3
30.9786,4,-117.094,26.21,24.5,34.95,-120.5,28.1,26.99,-136.4
31.0454,4,-112.779,30.52,24.0,25.85,-125.4,27.7,26.30,-30.2
31.1086,4,-102.078,41.22,28.0,21.90,-108.2,31.4,30.32,46.4
31.1736,4,-89.799,53.50,37.5,24.01,-70.2,40.2,39.20,121.4
31.2413,4,-67.177,76.12,56.5,32.92,-14.6,58.0,56.50,235.2
31.3037,4,-38.902,104.40,76.5,44.64,35.8,76.8,75.92,296.9
31.3695,4,-8.815,134.49,110.0,61.43,91.1,108.7,106.76,440.7
31.4347,4,13.686,156.99,141.0,125.50,91.1,138.5,138.05,472.8
31.4997,4,30.104,173.40,160.5,146.76,116.2,157.4,159.05,349.0
31.5659,4,40.441,183.74,176.0,163.28,148.5,172.5,173.87,243.8
31.6297,4,44.033,187.33,185.5,177.89,171.3,181.8,182.92,160.2
31.6947,4,42.162,185.46,190.5,189.64,174.0,186.7,187.64,87.5
31.7610,4,36.184,179.48,189.5,196.14,153.5,185.7,186.79,3.3
31.8247,4,29.068,172.37,183.5,196.51,118.3,179.8,180.90,-75.4
31.8896,4,19.279,162.58,171.5,191.41,74.0,168.1,169.26,-161.7
31.9589,4,14.379,157.68,163.5,184.79,35.8,160.3,160.00,-137.4
32.0196,4,12.896,156.20,159.5,178.19,8.4,156.4,155.65,-85.0
32.0866,4,8.162,151.46,158.5,172.43,-10.6,155.4,154.68,-25.4
32.1507,4,-3.228,140.07,153.0,165.95,-27.5,150.1,150.54,-57.6
32.2156,4,-21.592,121.71,140.5,156.85,-48.4,138.0,139.29,-153.7
32.2821,4,-45.751,97.55,120.5,143.55,-76.9,118.7,120.19,-265.9
32.3457,4,-67.463,75.84,96.5,126.62,-110.7,95.8,96.90,-348.1
32.4106,4,-79.409,63.89,74.5,107.58,-143.6,74.9,74.81,-341.6
32.4772,4,-89.747,53.55,60.0,88.51,-169.7,61.2,59.94,-241.9
32.5406,4,-93.170,50.13,50.0,70.93,-188.1,51.9,50.76,-162.5
32.6056,4,-89.816,53.48,48.5,56.12,-194.9,50.5,48.96,-50.5
32.6725,4,-80.207,63.09,52.0,45.47,-188.7,53.7,52.59,37.8
32.7366,4,-64.034,79.27,63.0,41.57,-167.8,64.1,62.70,136.7
32.8035,4,-40.590,102.71,82.0,44.46,-132.2,82.0,80.57,246.7
32.8667,4,-12.521,130.78,103.0,52.54,-91.0,102.0,101.09,310.2
32.9316,4,11.160,154.46,133.5,65.37,-44.4,131.2,129.78,419.5
32.9989,4,27.543,170.84,157.5,79.88,-1.7,154.5,154.96,381.5
33.0617,4,35.623,178.92,171.0,94.46,33.3,167.6,169.35,257.5
33.1276,4,40.789,184.09,182.0,109.81,63.8,178.3,179.49,170.7
33.1958,4,39.340,182.64,187.0,125.48,88.9,183.2,184.32,85.6
33.2577,4,33.418,176.72,185.5,139.62,107.5,181.8,183.00,-0.7
33.3223,4,22.361,165.66,178.5,151.93,118.6,174.9,176.11,-88.5
33.3877,4,9.880,153.18,165.5,160.74,120.7,162.3,163.42,-176.3
33.4526,4,1.656,144.96,153.5,165.68,115.1,150.6,150.79,-191.4
33.5196,4,-1.577,141.72,145.5,167.74,104.4,142.8,142.15,-138.6
33.5827,4,-3.670,139.63,143.5,167.96,92.6,140.9,139.76,-56.6
33.6476,4,-9.435,133.87,141.0,167.09,79.9,138.5,138.13,-30.4
33.7144,4,-27.107,116.19,131.5,163.79,64.3,129.3,130.27,-104.0
33.7787,4,-42.481,100.82,118.0,157.47,45.4,116.3,117.41,-183.2
33.8436,4,-67.553,75.75,95.5,147.06,21.4,94.8,96.38,-299.9
33.9138,4,-91.236,52.06,69.0,132.58,-7.3,69.7,70.44,-360.0
33.9736,4,-107.509,35.79,46.5,116.18,-35.9,48.6,48.65,-363.7
34.0400,4,-118.048,25.25,29.5,98.82,-62.6,32.8,31.60,-273.6
34.1037,4,-122.354,20.95,21.5,82.29,-84.9,25.4,23.68,-151.2
34.1686,4,-120.040,23.26,17.5,66.69,-102.7,21.7,20.53,-66.0
34.2364,4,-111.320,31.98,20.5,52.89,-114.7,24.4,23.29,24.6
34.2986,4,-96.803,46.50,29.0,42.76,-119.8,32.3,31.14,106.9
34.3636,4,-82.245,61.06,43.0,36.46,-117.3,45.3,44.27,185.8
34.4326,4,-63.884,79.42,64.5,35.36,-105.4,65.5,64.34,276.0
34.4937,4,-57.856,85.44,79.0,38.60,-89.1,79.2,79.48,253.3
34.5604,4,-55.137,88.16,87.0,43.17,-71.5,86.7,88.09,148.6
34.6237,4,-51.873,91.43,88.0,48.05,-55.8,87.7,89.18,41.1
34.6896,4,-42.673,100.63,93.0,53.65,-40.4,92.4,92.36,47.1
34.7571,4,-27.542,115.76,101.5,60.63,-24.3,100.5,99.84,101.2
34.8196,4,-14.496,128.80,116.5,69.99,-6.3,114.9,113.54,196.9
34.8847,4,-7.504,135.80,130.0,80.93,12.5,127.9,127.65,213.4
34.9529,4,-6.230,137.07,138.0,92.31,29.8,135.6,136.49,142.1
35.0146,4,-9.290,134.01,138.0,102.24,43.2,135.6,137.11,35.7
35.0797,4,-18.910,124.39,132.5,110.16,51.6,130.3,131.61,-64.3
35.1505,4,-40.340,102.96,122.5,115.49,54.3,120.6,121.48,-132.7
35.2106,4,-57.819,85.48,104.0,115.90,49.6,102.9,104.65,-249.6
35.2769,4,-84.166,59.13,80.0,111.48,37.0,80.1,81.24,-336.8
35.3406,4,-103.684,39.62,53.5,102.01,17.7,55.1,55.83,-387.4
35.4056,4,-116.973,26.33,34.5,90.00,-3.9,37.4,36.43,-313.7
35.4726,4,-124.043,19.26,21.5,76.95,-24.8,25.4,23.97,-205.9
35.5356,4,-124.546,18.75,15.5,64.45,-42.7,19.8,18.49,-108.9
35.6006,4,-120.529,22.77,15.0,53.20,-56.6,19.4,18.21,-22.0
35.6679,4,-109.227,34.07,20.5,44.06,-65.3,24.4,23.37,61.5
35.7306,4,-91.820,51.48,35.0,39.04,-66.8,37.9,36.24,178.4
35.7965,4,-67.734,75.57,54.0,38.34,-60.8,55.6,54.52,261.3
35.8617,4,-42.723,100.58,76.5,42.56,-47.5,76.8,76.02,318.2
35.9266,4,-25.395,117.91,104.0,52.00,-27.2,102.9,102.01,386.4
35.9930,4,-14.000,129.30,121.5,63.74,-5.2,119.7,120.82,300.0
36.0567,4,-9.691,133.61,130.5,75.74,14.8,128.3,130.09,173.3
36.1216,4,-11.732,131.57,134.5,87.16,31.7,132.2,133.54,73.6
36.1884,4,-19.606,123.69,133.5,97.31,44.7,131.2,132.26,-4.6
36.2516,4,-29.259,114.04,125.0,104.67,52.0,123.1,124.41,-102.3
36.3175,4,-46.935,96.37,111.0,108.64,52.9,109.6,110.77,-189.9
36.3875,4,-69.848,73.45,91.5,108.33,46.4,91.0,91.86,-259.2
36.4477,4,-79.045,64.26,73.5,103.87,34.8,74.0,74.33,-284.8
36.5136,4,-85.969,57.33,61.5,97.52,21.0,62.6,61.63,-207.5
36.5777,4,-87.236,56.06,55.5,90.53,7.6,57.0,55.72,-112.8
36.6426,4,-82.133,61.17,53.5,83.82,-3.9,55.1,54.15,-39.2
36.7097,4,-69.938,73.36,60.0,79.00,-11.3,61.2,59.88,66.0
36.7726,4,-51.546,91.75,69.0,76.49,-14.2,69.7,68.84,128.3
36.8376,4,-26.699,116.60,90.5,78.50,-9.4,90.1,88.18,268.9
36.9056,4,1.063,144.36,118.5,85.99,3.7,116.8,115.39,380.5
36.9687,4,17.006,160.31,145.0,97.84,22.5,142.4,141.90,413.1
37.0336,4,32.249,175.55,166.0,112.18,43.5,162.7,163.61,347.9
37.0999,4,41.307,184.61,179.0,127.12,63.1,175.4,177.02,225.6
37.1636,4,43.811,187.11,186.5,141.37,79.8,182.8,184.05,130.9
37.2319,4,48.185,191.49,190.5,154.93,93.0,186.7,187.53,62.7
37.2936,4,55.486,198.79,193.5,166.77,103.0,189.6,189.89,43.0
37.3586,4,57.144,200.44,201.0,178.65,111.4,197.0,196.34,89.8
37.4262,4,61.789,205.09,203.0,189.42,116.7,198.9,199.41,52.2
37.4886,4,71.663,214.96,206.5,198.61,119.8,202.4,202.42,48.9
37.5545,4,82.127,225.43,215.0,208.18,122.5,210.7,210.00,104.4
37.6237,4,94.188,237.49,231.5,219.64,127.4,227.0,225.70,209.5
37.6845,4,97.134,240.43,239.5,229.81,131.3,234.9,235.49,170.7
37.7505,4,96.297,239.60,243.5,239.49,133.0,238.9,240.01,85.0
37.8145,4,89.192,232.49,243.0,246.99,131.3,238.4,239.44,7.8
37.8794,4,75.634,218.93,234.0,251.13,124.1,229.5,231.02,-106.4
37.9455,4,57.444,200.74,220.5,251.35,111.0,216.2,217.28,-191.6
38.0096,4,45.358,188.66,202.0,247.00,91.9,197.9,199.00,-268.5
38.0746,4,39.624,182.92,191.5,240.79,71.7,187.6,186.76,-202.1
38.1422,4,38.100,181.40,185.5,233.94,52.1,181.8,180.57,-108.2
38.2046,4,33.276,176.58,184.0,227.10,35.2,180.3,179.30,-36.9
38.2703,4,21.734,165.03,176.0,219.30,18.2,172.5,173.12,-84.7
38.3380,4,4.643,147.94,164.5,209.88,0.4,161.3,162.12,-150.6
38.4006,4,-7.717,135.58,144.5,197.65,-20.1,141.9,143.54,-269.4
38.4666,4,-13.636,129.66,134.5,184.88,-39.2,132.2,131.28,-199.4
38.5307,4,-13.216,130.08,131.0,172.97,-54.9,128.8,127.29,-86.6
38.5956,4,-6.901,136.40,131.5,162.43,-66.4,129.3,128.19,-3.1
38.6629,4,6.360,149.66,138.0,154.20,-72.6,135.6,134.52,79.1
38.7257,4,25.760,169.06,149.0,149.52,-72.8,146.2,145.19,153.0
38.7906,4,45.264,188.56,171.5,149.99,-64.3,168.1,166.19,294.7
38.8614,4,58.774,202.07,189.0,154.12,-50.1,185.2,185.44,274.7
38.9216,4,64.664,207.96,203.5,161.35,-33.4,199.4,199.84,246.6
38.9876,4,66.755,210.06,211.5,169.29,-16.8,207.3,208.55,150.5
39.0516,4,68.600,211.90,212.5,176.68,-3.0,208.3,209.76,42.2
39.1166,4,73.415,216.72,213.5,183.57,8.6,209.3,209.73,6.8
39.1826,4,79.387,222.69,219.0,190.87,19.6,214.7,214.03,55.6
39.2465,4,82.481,225.78,227.0,198.88,30.7,222.6,221.82,110.1
39.3114,4,82.939,226.24,229.0,206.35,39.6,224.5,225.19,61.8
39.3796,4,84.844,228.14,228.0,212.82,45.8,223.6,224.35,-1.3
39.4415,4,86.803,230.10,230.0,218.50,50.5,225.5,225.33,12.5
39.5074,4,87.572,230.87,233.0,224.08,54.2,228.5,228.16,38.0
39.5781,4,83.034,226.33,233.0,228.95,55.9,228.5,228.80,12.9
39.6375,4,75.278,218.58,230.5,231.91,55.3,226.0,226.61,-26.3
39.7050,4,59.088,202.39,219.0,232.22,49.6,214.7,216.08,-136.4
39.7677,4,35.669,178.97,201.5,228.36,38.0,197.5,199.01,-246.9
39.8326,4,6.439,149.74,177.5,219.89,19.7,174.0,175.28,-345.6
39.9002,4,-24.530,118.77,146.0,206.04,-5.8,143.3,144.51,-438.4
39.9627,4,-47.631,95.67,116.5,188.66,-34.5,114.9,115.23,-462.8
40.0277,4,-64.315,78.99,92.5,169.55,-63.1,92.0,90.97,-388.5
40.0961,4,-74.705,68.60,78.5,150.28,-88.3,78.7,76.73,-234.3
40.1575,4,-77.939,65.36,68.0,132.09,-109.8,68.8,67.75,-163.7
