time_s,phase,robot_z_mm,truth_mm,raw_kalman,filt_kalman,vel_kalman,raw_learned,filt_learned,vel_learned
22.4152,3,31.743,175.04,168.0,169.08,106.0,164.8,165.28,85.7
22.4788,3,34.882,178.18,172.5,173.62,87.8,169.2,169.45,69.3
22.5427,3,36.110,179.41,175.5,176.77,67.4,172.2,172.42,50.5
22.6123,3,35.462,178.76,176.5,178.14,40.7,173.1,173.51,20.5
22.6738,3,34.206,177.51,176.5,178.07,20.1,173.1,173.40,2.6
22.7419,3,30.064,173.36,175.0,176.60,-2.0,171.7,171.93,-18.0
22.8038,3,26.252,169.55,171.5,173.42,-25.5,168.2,168.65,-46.3
22.8687,3,19.345,162.65,165.0,167.65,-56.5,161.9,162.44,-87.3
22.9357,3,12.181,155.48,158.5,160.73,-79.5,155.5,155.69,-98.6
22.9998,3,4.731,148.03,152.0,153.52,-94.4,149.2,149.24,-100.4
23.0647,3,-2.546,140.75,144.0,145.37,-108.3,141.4,141.62,-114.4
23.1315,3,-9.998,133.30,136.0,136.84,-117.1,133.7,133.72,-117.7
23.1948,3,-16.711,126.59,129.0,129.17,-118.9,126.9,126.80,-110.8
23.2601,3,-21.579,121.72,123.5,122.68,-110.2,121.6,121.29,-88.9
23.3328,3,-24.595,118.71,117.0,116.14,-100.2,115.3,115.25,-83.7
23.3898,3,-25.962,117.34,115.0,113.13,-81.5,113.4,112.88,-51.4
23.4594,3,-26.284,117.02,113.0,110.82,-58.2,111.5,111.18,-28.1
23.5208,3,-25.571,117.73,113.0,110.55,-35.3,111.5,111.15,-6.0
23.5847,3,-23.499,119.80,114.0,111.53,-13.1,112.4,112.18,12.3
23.6535,3,-20.157,123.14,116.5,114.02,9.4,114.8,114.59,31.8
23.7158,3,-15.886,127.41,120.0,117.60,29.0,118.2,117.95,49.8
23.7807,3,-11.751,131.55,125.0,122.56,48.8,123.0,122.76,70.0
23.8510,3,-9.103,134.20,128.0,127.14,56.0,125.9,126.16,51.2
23.9107,3,-7.489,135.81,129.5,129.94,52.6,127.4,127.68,30.9
23.9775,3,-7.100,136.20,132.0,132.62,47.4,129.8,129.79,31.5
24.0419,3,-7.900,135.40,132.5,133.85,35.9,130.3,130.51,14.7
24.1068,3,-10.391,132.91,130.0,132.62,13.4,127.9,128.39,-24.6
24.1738,3,-14.587,128.71,129.5,131.26,-0.9,127.4,127.29,-17.7
24.2368,3,-20.730,122.57,124.0,127.17,-26.3,122.1,122.70,-62.8
24.3017,3,-28.346,114.95,117.0,120.91,-54.9,115.3,115.80,-98.9
24.3691,3,-36.338,106.96,109.5,113.16,-79.8,108.1,108.24,-110.1
24.4328,3,-44.361,98.94,101.0,104.44,-101.5,99.9,100.14,-124.1
24.4985,3,-52.142,91.16,93.5,95.57,-114.4,92.8,92.65,-115.6
24.5653,3,-60.008,83.29,86.0,86.90,-120.3,85.6,85.51,-108.3
24.6277,3,-65.825,77.48,78.0,78.65,-124.5,78.0,78.11,-116.6
24.6957,3,-75.937,67.36,71.0,70.63,-122.0,71.3,71.19,-104.0
24.7577,3,-82.005,61.30,61.5,62.23,-126.8,62.4,62.73,-130.2
24.8228,3,-90.015,53.29,55.0,54.53,-123.6,56.2,55.94,-108.7
24.8910,3,-97.967,45.33,46.5,46.32,-122.3,48.2,48.28,-111.8
24.9538,3,-105.772,37.53,37.5,38.02,-125.9,39.8,40.03,-127.7
25.0187,3,-112.925,30.38,29.0,29.38,-128.6,31.9,31.85,-126.2
25.0908,3,-118.281,25.02,24.5,22.61,-114.1,27.7,27.07,-73.9
25.1488,3,-121.723,21.58,16.5,16.26,-112.5,20.3,20.69,-101.8
25.2169,3,-123.520,19.78,14.5,11.87,-93.2,18.4,17.78,-51.5
25.2789,3,-123.535,19.77,12.0,9.23,-74.4,16.1,15.86,-34.8
25.3448,3,-122.341,20.96,12.5,8.69,-48.6,16.6,16.13,-2.2
25.4128,3,-118.300,25.00,14.5,10.15,-20.8,18.4,18.08,24.0
25.4748,3,-114.428,28.87,17.5,13.11,3.7,21.2,20.94,41.8
25.5397,3,-107.696,35.60,24.0,18.56,33.1,27.2,26.70,80.9
25.6079,3,-99.803,43.50,31.5,25.96,61.3,34.2,33.93,102.3
25.6698,3,-91.912,51.39,39.0,33.98,83.9,41.2,41.06,112.8
25.7358,3,-83.832,59.47,46.0,42.54,99.6,47.8,47.88,104.7
25.7999,3,-75.859,67.44,54.0,51.32,111.9,55.3,55.18,112.4
25.8656,3,-67.829,75.47,61.0,59.80,117.5,61.9,61.99,105.0
25.9338,3,-59.896,83.40,70.0,68.90,122.9,70.4,70.23,118.5
25.9958,3,-53.994,89.31,79.5,77.97,130.2,79.4,79.13,138.7
26.0608,3,-46.041,97.26,87.5,86.95,132.8,87.0,87.20,126.7
26.1291,3,-37.906,105.39,95.5,95.76,131.5,94.7,94.84,114.0
26.1908,3,-30.035,113.27,103.0,103.44,129.3,101.9,101.86,113.9
26.2567,3,-21.831,121.47,111.0,111.49,126.8,109.5,109.52,115.7
26.3280,3,-14.048,129.25,117.5,118.96,118.8,115.8,116.05,94.7
26.3867,3,-6.075,137.23,126.5,126.21,120.3,124.5,124.00,126.6
26.4549,3,1.991,145.29,134.5,134.46,120.5,132.2,132.28,122.1
26.5168,3,9.918,153.22,143.5,142.71,124.6,140.9,140.77,134.3
26.5818,3,15.842,159.14,150.0,150.40,122.5,147.3,147.59,110.0
26.6510,3,25.832,169.13,158.0,158.42,120.1,155.1,155.08,108.4
26.7118,3,31.830,175.13,167.0,166.37,123.5,163.8,163.49,132.4
26.7777,3,40.057,183.36,176.0,175.28,127.6,172.6,172.59,137.1
26.8460,3,47.884,191.18,181.5,182.69,120.6,178.0,178.57,94.9
26.9078,3,55.766,199.07,191.0,190.58,123.0,187.4,186.91,127.2
26.9745,3,63.912,207.21,198.5,198.63,122.2,194.7,194.84,120.2
27.0388,3,71.850,215.15,206.5,206.50,122.2,202.6,202.62,120.9
27.1027,3,79.863,223.16,214.5,214.40,122.8,210.5,210.50,122.9
27.1720,3,87.661,230.96,222.5,222.70,121.5,218.4,218.52,116.6
27.2337,3,94.087,237.39,229.0,229.57,118.2,224.9,225.01,107.5
27.2986,3,97.677,240.98,236.0,236.59,114.6,231.8,231.84,105.7
27.3665,3,101.605,244.91,240.0,242.02,101.6,235.8,236.23,70.8
27.4286,3,102.601,245.90,243.5,245.81,87.5,239.3,239.47,55.8
27.4956,3,102.069,245.37,243.5,247.34,63.3,239.3,239.81,12.9
27.5667,3,99.619,242.92,243.5,247.47,39.1,239.3,239.45,-2.8
27.6246,3,96.727,240.03,241.5,245.76,17.0,237.3,237.62,-25.1
27.6926,3,91.174,234.47,237.0,242.03,-9.7,232.8,233.23,-58.7
27.7547,3,83.866,227.17,233.0,237.48,-31.0,228.8,228.96,-66.9
27.8196,3,75.853,219.15,225.5,230.75,-55.9,221.4,221.88,-101.9
27.8871,3,67.977,211.28,217.0,222.28,-80.2,213.0,213.28,-123.5
27.9498,3,60.220,203.52,208.5,213.26,-100.4,204.6,204.75,-133.7
28.0147,3,54.347,197.65,201.5,204.34,-112.4,197.7,197.47,-115.9
28.0866,3,44.320,187.62,194.0,195.16,-117.8,190.3,190.17,-103.3
28.1447,3,38.501,181.80,185.5,186.99,-124.2,182.0,182.34,-127.7
28.2125,3,30.233,173.53,178.5,178.54,-124.4,175.1,174.91,-112.4
28.2758,3,22.648,165.95,169.5,170.10,-127.1,166.3,166.51,-128.8
28.3407,3,14.648,157.95,161.5,161.68,-128.0,158.5,158.43,-125.4
28.4088,3,6.650,149.95,154.5,153.73,-124.2,151.6,151.41,-106.5
28.4708,3,-1.178,142.12,146.0,146.01,-124.3,143.4,143.60,-122.2
28.5358,3,-9.212,134.09,137.0,137.47,-126.6,134.6,134.79,-133.2
28.6042,3,-16.962,126.34,130.5,129.66,-122.4,128.3,127.98,-104.5
28.6658,3,-22.983,120.32,122.5,122.31,-121.4,120.6,120.76,-114.7
28.7337,3,-30.718,112.58,115.0,114.53,-119.0,113.4,113.33,-110.1
28.7968,3,-38.920,104.38,107.0,107.01,-119.1,105.7,105.80,-117.7
28.8618,3,-46.597,96.70,98.5,98.89,-121.1,97.5,97.64,-124.3
28.9297,3,-54.654,88.65,91.0,90.83,-120.2,90.4,90.21,-111.5
28.9918,3,-62.501,80.80,84.0,83.69,-118.6,83.7,83.64,-107.0
29.0566,3,-70.228,73.07,77.5,76.75,-114.6,77.5,77.40,-98.1
29.1258,3,-78.002,65.30,68.0,68.40,-116.9,68.5,68.79,-120.8
29.1866,3,-83.512,59.79,59.5,60.39,-121.6,60.5,60.63,-131.4
29.2517,3,-86.814,56.49,54.0,53.25,-117.5,55.3,54.82,-96.3
29.3248,3,-89.910,53.39,49.5,47.24,-104.0,51.1,50.65,-61.6
29.3827,3,-90.365,52.94,47.5,44.36,-87.3,49.2,48.82,-38.4
29.4515,3,-89.334,53.97,48.0,43.26,-61.1,49.6,49.18,-0.9
29.5128,3,-86.798,56.50,48.0,43.54,-39.6,49.6,49.56,4.8
29.5777,3,-82.603,60.70,50.0,45.26,-16.9,51.5,51.28,22.8
29.6469,3,-76.352,66.95,55.0,49.35,10.3,56.2,55.78,59.0
29.7076,3,-68.774,74.53,61.0,54.95,35.7,61.9,61.48,86.9
29.7735,3,-60.835,82.47,69.0,62.54,62.0,69.5,69.13,111.3
29.8420,3,-53.110,90.19,78.0,71.81,86.5,78.0,77.83,124.6
29.9039,3,-45.356,97.94,86.0,80.97,104.8,85.6,85.59,125.5
29.9697,3,-39.452,103.85,95.0,91.02,119.6,94.2,94.15,129.2
30.0339,3,-31.490,111.81,101.5,99.94,125.4,100.4,100.72,107.2
30.0987,3,-23.639,119.66,109.5,108.72,128.4,108.1,108.04,111.8
30.1686,3,-15.728,127.57,117.5,117.60,127.9,115.8,115.80,111.3
30.2288,3,-8.017,135.28,124.5,124.94,126.3,122.5,122.54,111.8
30.2947,3,-0.190,143.11,133.5,133.37,126.8,131.3,131.06,126.4
30.3621,3,7.795,151.09,140.5,141.25,123.7,138.0,138.25,109.8
30.4248,3,15.450,158.75,149.5,149.23,124.8,146.8,146.53,127.8
30.4912,3,23.558,166.86,156.0,156.81,121.4,153.1,153.38,107.0
30.5636,3,31.235,174.54,164.5,165.05,118.9,161.4,161.37,110.0
30.6197,3,37.098,180.40,170.5,171.16,116.2,167.3,167.32,106.9
30.6875,3,43.376,186.68,179.0,179.02,116.1,175.6,175.45,118.1
30.7508,3,48.148,191.45,185.5,185.96,114.1,182.0,182.11,107.6
30.8157,3,51.032,194.33,190.0,191.76,106.4,186.4,186.78,78.0
30.8844,4,52.170,195.47,193.5,196.34,93.2,189.8,190.14,53.1
30.9457,4,51.928,195.23,194.0,198.24,74.7,190.3,190.81,19.2
31.0107,4,51.256,194.56,193.5,198.61,52.7,189.8,190.15,-5.1
31.0823,4,50.598,193.90,194.0,198.42,33.5,190.3,190.25,0.5
31.1407,4,50.080,193.38,191.5,196.39,14.3,187.9,188.27,-26.3
31.2095,4,44.291,187.59,191.5,194.68,1.4,187.9,187.67,-11.2
31.2718,4,35.319,178.62,186.0,190.76,-17.7,182.5,183.16,-60.8
31.3367,4,18.293,161.59,172.5,181.87,-54.3,169.2,170.69,-169.9
31.4030,4,-1.632,141.67,154.5,168.49,-100.3,151.6,152.75,-254.3
31.4678,4,-15.525,127.78,134.0,152.06,-145.9,131.7,132.40,-303.9
31.5317,4,-22.813,120.49,122.5,136.35,-174.0,120.6,119.47,-220.2
31.6009,4,-24.415,118.89,117.0,121.85,-184.3,115.3,113.84,-101.1
31.6617,4,-30.004,113.30,115.5,112.39,-177.4,113.9,112.88,-32.9
31.7302,4,-42.004,101.30,108.5,103.42,-165.3,107.1,107.61,-70.5
31.7928,4,-60.765,82.54,96.5,94.39,-160.4,95.6,96.80,-153.5
31.8577,4,-81.951,61.35,77.5,81.45,-169.7,77.5,78.88,-255.2
31.9264,4,-97.310,45.99,55.0,63.89,-191.6,56.2,56.92,-310.4
31.9878,4,-104.499,38.80,40.0,47.56,-208.7,42.1,41.47,-263.3
32.0527,4,-108.448,34.85,30.0,32.50,-214.3,32.8,31.57,-171.1
32.1228,4,-105.939,37.36,27.5,21.43,-199.6,30.5,29.05,-54.4
32.1827,4,-97.476,45.82,31.0,17.70,-168.9,33.7,32.44,33.5
32.2487,4,-82.856,60.44,41.5,19.04,-122.3,43.6,42.28,130.5
32.3205,4,-62.013,81.29,55.0,24.24,-70.8,56.2,55.65,179.2
32.3787,4,-44.515,98.79,78.5,34.75,-18.2,78.5,76.36,316.8
32.4475,4,-33.174,110.13,96.5,46.83,27.7,95.6,95.97,289.7
32.5099,4,-28.346,114.95,107.5,59.62,63.8,106.2,107.40,203.4
32.5737,4,-28.107,115.19,111.5,72.54,91.0,110.0,111.58,89.8
32.6437,4,-27.599,115.70,112.0,85.57,110.2,110.5,111.47,11.0
32.7037,4,-27.027,116.27,111.5,96.33,121.5,110.0,110.37,-12.3
32.7697,4,-25.957,117.34,114.0,106.60,127.4,112.4,112.02,19.0
32.8387,4,-25.502,117.80,113.0,114.79,125.9,111.5,111.71,-1.0
32.8997,4,-25.033,118.27,113.5,120.14,120.2,111.9,111.90,2.2
32.9671,4,-23.515,119.79,114.0,124.42,111.1,112.4,112.37,6.3
33.0310,4,-15.502,127.80,115.5,127.21,101.0,113.9,113.71,18.3
33.0957,4,-1.239,142.06,123.5,130.97,94.5,121.6,120.60,91.4
33.1627,4,20.426,163.73,138.5,137.63,95.2,136.1,134.78,193.0
33.2258,4,40.294,183.59,159.5,147.98,105.5,156.5,155.06,297.9
33.2917,4,63.511,206.81,186.5,163.62,126.1,182.9,181.77,387.5
33.3591,4,79.919,223.22,211.0,182.56,151.1,207.1,207.18,379.0
33.4217,4,90.219,233.52,225.5,200.54,171.5,221.4,222.87,274.7
33.4881,4,93.705,237.00,233.5,217.39,184.6,229.3,231.01,146.7
33.5516,4,90.302,233.60,235.0,230.63,188.2,230.8,232.26,42.6
33.6166,4,80.525,223.83,230.5,239.60,180.4,226.4,227.63,-51.9
33.6829,4,64.290,207.59,220.5,243.21,160.5,216.5,217.56,-135.8
33.7468,4,40.595,183.90,203.5,240.36,129.4,199.7,201.06,-236.5
33.8118,4,11.006,154.31,182.0,232.50,90.8,178.5,179.58,-314.7
33.8806,4,-23.038,120.26,151.5,219.50,45.5,148.7,149.96,-413.4
33.9428,4,-47.797,95.50,117.5,202.78,-0.1,115.8,117.12,-506.6
34.0077,4,-76.335,66.97,84.0,183.50,-44.2,83.7,83.78,-512.1
34.0782,4,-98.053,45.25,57.0,161.41,-86.3,58.1,56.76,-400.9
34.1377,4,-113.856,29.44,33.5,138.51,-124.6,36.1,35.55,-365.7
34.2056,4,-122.460,20.84,22.0,114.53,-156.9,25.4,23.36,-207.2
34.2677,4,-124.614,18.69,12.5,91.76,-183.0,16.6,15.61,-140.4
34.3327,4,-120.609,22.69,11.5,70.05,-202.1,15.6,14.30,-40.5
34.3992,4,-111.056,32.24,15.5,50.38,-213.8,19.3,18.24,43.3
34.4638,4,-95.165,48.14,25.0,34.70,-217.2,28.2,27.10,121.0
34.5277,4,-79.876,63.42,40.5,24.20,-211.2,42.6,41.45,206.1
34.6083,4,-57.387,85.91,61.0,17.33,-193.9,61.9,61.49,245.5
34.6587,4,-48.504,94.80,81.0,20.86,-171.5,80.8,79.43,323.5
34.7273,4,-41.750,101.55,93.5,24.26,-146.4,92.8,93.95,227.3
34.7888,4,-40.529,102.77,99.0,29.67,-122.8,98.0,99.60,118.6
34.8537,4,-45.514,97.79,99.0,34.69,-101.7,98.0,99.38,17.3
34.9211,4,-56.847,86.45,92.5,38.68,-84.3,91.8,93.03,-77.2
34.9847,4,-74.712,68.59,81.5,41.41,-71.4,81.3,82.35,-151.5
35.0497,4,-95.914,47.39,63.0,41.26,-64.3,63.8,65.06,-246.8
35.1184,4,-111.584,31.72,40.5,37.49,-63.3,42.6,43.35,-305.8
35.1797,4,-119.252,24.05,24.5,31.97,-65.9,27.7,27.20,-271.9
35.2478,4,-123.838,19.46,15.0,25.17,-69.5,18.9,17.48,-161.6
35.3098,4,-121.980,21.32,12.0,19.21,-72.0,16.1,14.75,-66.8
35.3757,4,-113.386,29.91,15.0,14.56,-71.9,18.9,17.65,26.1
35.4410,4,-98.467,44.83,25.0,12.77,-67.4,28.2,26.87,121.9
35.5047,4,-76.422,66.88,41.0,14.74,-57.6,43.1,41.81,214.3
35.5706,4,-51.135,92.17,63.0,21.00,-41.9,63.8,62.65,299.8
35.6375,4,-32.120,111.18,90.5,32.04,-20.2,89.9,88.89,377.7
35.7007,4,-19.310,123.99,109.0,45.17,2.4,107.6,108.40,321.1
35.7667,4,-13.556,129.74,119.5,58.59,23.4,117.7,119.42,191.9
35.8389,4,-14.371,128.93,127.5,72.27,42.3,125.4,126.43,108.7
35.8957,4,-19.430,123.87,126.0,83.54,56.3,124.0,125.51,13.0
35.9634,4,-31.611,111.69,119.5,93.01,65.2,117.7,118.92,-81.0
36.0267,4,-50.024,93.28,105.5,98.63,67.6,104.3,105.71,-185.2
36.0917,4,-66.600,76.70,84.5,99.63,62.2,84.2,85.57,-288.9
36.1593,4,-75.866,67.43,70.0,97.49,52.3,70.4,69.80,-241.7
36.2217,4,-78.721,64.58,61.0,93.29,40.6,61.9,60.78,-162.9
36.2868,4,-82.327,60.97,59.5,89.07,29.9,60.5,58.97,-50.5
36.3589,4,-92.473,50.83,56.0,84.44,19.3,57.2,56.94,-30.9
36.4178,4,-108.437,34.86,44.0,77.69,6.9,45.9,47.44,-133.1
36.4863,4,-120.090,23.21,26.0,68.18,-8.7,29.1,30.33,-233.0
36.5478,4,-124.600,18.70,14.5,57.68,-24.3,18.4,18.03,-206.5
36.6128,4,-124.930,18.37,10.0,47.52,-37.8,14.3,12.84,-101.2
36.6803,4,-118.804,24.50,11.5,38.70,-47.7,15.6,14.30,2.8
36.7428,4,-106.263,37.04,19.0,32.58,-52.6,22.6,21.33,91.8
36.8077,4,-86.502,56.80,32.0,29.70,-51.8,34.7,33.59,172.4
36.8751,4,-60.835,82.47,53.0,31.41,-43.6,54.3,53.08,271.2
36.9387,4,-30.846,112.45,80.0,38.62,-27.7,79.9,78.45,376.1
37.0047,4,-8.213,135.09,111.0,51.07,-5.0,109.5,108.65,444.1
37.0688,4,8.257,151.56,133.0,65.97,19.2,130.8,131.71,374.8
37.1337,4,16.618,159.92,148.0,81.60,42.1,145.3,146.89,257.8
37.2006,4,21.619,164.92,159.0,97.40,62.8,156.0,157.17,170.1
37.2637,4,22.951,166.25,161.5,111.66,79.2,158.5,159.91,66.6
37.3287,4,29.803,173.10,162.0,124.58,91.6,159.0,159.73,9.0
37.3959,4,41.758,185.06,171.5,137.92,102.9,168.2,167.14,94.5
37.4597,4,57.337,200.64,185.0,151.72,114.3,181.5,180.23,185.3
37.5254,4,67.584,210.88,201.0,166.80,126.2,197.2,196.52,237.7
37.5978,4,72.873,216.17,210.5,182.38,136.2,206.6,207.47,161.8
37.6547,4,72.714,216.01,213.5,194.42,142.9,209.5,210.79,82.5
37.7223,4,68.069,211.37,214.0,205.93,145.8,210.0,210.91,13.8
37.7848,4,61.421,204.72,208.5,213.81,143.8,204.6,205.72,-64.8
37.8507,4,49.762,193.06,200.0,218.84,136.9,196.2,196.97,-121.6
37.9171,4,42.853,186.15,187.5,220.12,124.8,183.9,184.64,-175.5
37.9807,4,40.496,183.80,183.0,219.42,111.4,179.5,178.60,-109.3
38.0457,4,38.040,181.34,180.0,217.77,97.5,176.6,175.83,-54.0
38.1196,4,29.279,172.58,179.0,216.07,83.6,175.6,175.14,-14.4
38.1757,4,14.713,158.01,168.5,210.94,68.2,165.3,166.92,-114.8
38.2430,4,-3.932,139.37,154.0,203.99,50.0,151.2,152.27,-202.1
38.3058,4,-18.343,124.96,135.0,193.89,29.1,132.7,133.76,-277.3
38.3717,4,-27.464,115.84,121.0,182.37,7.9,119.2,118.64,-237.3
38.4389,4,-30.491,112.81,111.0,170.18,-12.2,109.5,108.58,-163.2
38.5017,4,-31.727,111.57,107.5,158.67,-29.2,106.2,104.97,-77.2
38.5667,4,-39.332,103.97,106.5,148.05,-43.0,105.2,104.45,-19.8
38.6362,4,-50.782,92.52,98.0,136.69,-56.1,97.1,97.87,-84.2
38.6967,4,-57.622,85.68,85.0,124.74,-69.5,84.7,85.97,-173.8
38.7633,4,-58.289,85.01,80.5,113.00,-80.6,80.4,79.53,-108.8
38.8268,4,-52.542,90.76,80.0,102.84,-88.5,79.9,78.79,-29.3
38.8917,4,-40.204,103.10,87.0,95.24,-91.3,86.6,85.14,76.3
38.9594,4,-21.491,121.81,100.0,91.11,-88.2,99.0,97.79,170.0
39.0228,4,3.747,147.05,119.0,91.86,-78.4,117.2,115.93,265.1
39.0877,4,24.054,167.35,144.0,97.64,-61.5,141.4,140.22,355.6
39.1547,4,45.785,189.09,171.5,108.18,-38.8,168.2,167.65,401.3
39.2177,4,60.371,203.67,190.0,120.92,-15.3,186.4,187.39,329.2
39.2848,4,68.481,211.78,204.0,134.61,7.6,200.2,201.47,228.3
39.3486,4,69.888,213.19,210.5,147.89,27.4,206.6,208.00,125.0
39.4138,4,64.688,207.99,212.0,160.15,43.7,208.1,209.24,36.8
39.4810,4,52.658,195.96,204.0,170.04,54.4,200.2,201.78,-88.1
39.5438,4,34.349,177.65,193.5,176.91,59.7,189.8,190.82,-158.6
39.6087,4,8.639,151.94,174.0,179.59,57.9,170.7,172.13,-265.8
39.6775,4,-22.697,120.60,149.0,177.27,48.3,146.3,147.31,-347.1
39.7388,4,-47.539,95.76,117.0,168.72,30.7,115.3,117.02,-465.1
39.8037,4,-76.261,67.04,83.5,155.04,6.9,83.2,83.76,-504.8
39.8753,4,-101.625,41.68,57.5,138.28,-19.3,58.6,57.19,-387.7
39.9337,4,-112.351,30.95,36.0,120.44,-44.7,38.4,37.75,-345.1
40.0021,4,-120.844,22.46,21.5,101.98,-68.0,24.9,23.44,-228.9
