time_s,x_mm,y_mm,z_mm,rx_rad,ry_rad,rz_rad
5.4768,56.952,-509.108,441.994,2.90230,-1.20205,0.00010
5.5415,56.952,-509.078,441.088,2.90244,-1.20208,0.00004
5.6069,56.908,-509.129,439.876,-2.90245,1.20219,0.00001
5.6718,56.912,-509.140,438.656,-2.90235,1.20218,0.00006
5.7371,56.924,-509.117,437.543,2.90246,-1.20218,-0.00001
5.8020,56.920,-509.107,436.434,2.90240,-1.20209,0.00001
5.8672,56.924,-509.081,435.232,2.90242,-1.20209,0.00003
5.9321,56.925,-509.123,434.128,2.90223,-1.20216,0.00011
5.9975,56.912,-509.148,432.883,2.90234,-1.20218,0.00007
6.0625,56.879,-509.174,431.636,2.90244,-1.20227,-0.00009
6.1274,56.903,-509.127,430.525,2.90244,-1.20223,0.00000
6.1926,56.906,-509.120,429.658,2.90241,-1.20220,0.00005
6.2571,56.892,-509.096,428.507,2.90239,-1.20226,-0.00001
6.3229,56.911,-509.073,427.381,2.90238,-1.20217,0.00005
6.3883,56.915,-509.072,426.179,2.90238,-1.20231,0.00008
6.4530,56.887,-509.137,424.985,2.90240,-1.20225,0.00003
6.5184,56.882,-509.143,423.784,2.90240,-1.20224,-0.00005
6.5833,56.867,-509.134,422.579,-2.90235,1.20233,0.00002
6.6486,56.873,-509.153,421.485,2.90232,-1.20231,0.00000
6.7136,56.900,-509.144,420.358,2.90225,-1.20219,0.00011
6.7787,56.879,-509.129,419.191,2.90226,-1.20230,0.00008
6.8441,56.865,-509.129,418.274,2.90236,-1.20234,-0.00003
6.9092,56.951,-509.103,417.048,-2.90247,1.20207,0.00002
6.9730,56.977,-509.099,415.978,2.90240,-1.20201,0.00007
7.0392,56.973,-509.128,414.806,2.90243,-1.20196,0.00006
7.1041,56.981,-509.114,413.510,-2.90246,1.20200,-0.00000
7.1694,56.959,-509.147,412.441,2.90240,-1.20201,0.00007
7.2344,56.957,-509.121,411.270,2.90241,-1.20203,0.00006
7.2997,56.910,-509.100,410.068,-2.90241,1.20223,0.00004
7.3646,56.898,-509.133,408.905,-2.90245,1.20225,-0.00002
7.4300,56.909,-509.128,408.032,2.90241,-1.20216,0.00002
7.4948,56.887,-509.133,406.890,2.90227,-1.20225,0.00003
7.5602,56.877,-509.146,405.724,2.90225,-1.20228,0.00004
7.6250,56.902,-509.138,404.532,2.90238,-1.20224,0.00008
7.6904,56.893,-509.115,403.321,-2.90234,1.20222,0.00007
7.7551,56.891,-509.110,402.158,-2.90232,1.20225,0.00007
7.8206,56.895,-509.125,400.976,-2.90229,1.20226,-0.00005
7.8855,56.904,-509.131,399.832,-2.90236,1.20224,-0.00004
7.9509,56.887,-509.080,398.652,-2.90238,1.20228,0.00004
8.0158,56.893,-509.108,397.526,2.90239,-1.20222,0.00001
8.0813,56.913,-509.146,396.407,2.90229,-1.20209,0.00010
8.1460,56.906,-509.167,395.525,2.90224,-1.20216,0.00010
8.2114,56.935,-509.078,394.256,-2.90238,1.20220,0.00005
8.2753,56.931,-509.115,393.136,2.90249,-1.20213,0.00001
8.3415,56.929,-509.096,391.898,-2.90237,1.20212,0.00005
8.4061,56.900,-509.126,390.720,-2.90232,1.20215,0.00011
8.4716,56.915,-509.158,389.581,-2.90244,1.20213,0.00005
8.5365,56.933,-509.113,388.401,-2.90241,1.20219,-0.00000
8.6019,56.915,-509.115,387.291,2.90240,-1.20220,-0.00000
8.6668,56.925,-509.122,386.105,2.90243,-1.20218,0.00004
8.7322,56.916,-509.113,385.253,2.90243,-1.20216,-0.00000
8.7963,56.914,-509.096,384.069,2.90245,-1.20218,-0.00003
8.8623,56.904,-509.135,382.935,2.90231,-1.20215,0.00006
8.9271,56.879,-509.131,381.722,2.90237,-1.20233,0.00002
8.9924,56.895,-509.150,380.617,2.90229,-1.20217,0.00006
9.0575,56.898,-509.162,379.360,2.90245,-1.20225,0.00004
9.1228,56.884,-509.120,378.102,-2.90218,1.20225,0.00008
9.1876,56.872,-509.144,376.961,-2.90230,1.20225,0.00010
9.2531,56.883,-509.086,375.825,-2.90230,1.20220,0.00012
9.3180,56.874,-509.135,374.720,2.90241,-1.20232,-0.00005
9.3832,56.896,-509.138,373.829,2.90239,-1.20227,0.00007
9.4482,56.869,-509.187,372.691,2.90221,-1.20228,0.00011
9.5134,56.868,-509.132,371.499,2.90233,-1.20226,-0.00004
9.5784,56.905,-509.123,370.350,2.90237,-1.20223,0.00001
9.6438,56.959,-509.092,369.179,2.90247,-1.20210,-0.00002
9.7084,56.950,-509.103,368.010,2.90250,-1.20208,0.00002
9.7734,56.944,-509.111,366.778,-2.90250,1.20204,0.00005
9.8389,56.934,-509.106,365.651,-2.90247,1.20218,0.00005
9.9029,56.929,-509.141,364.490,2.90239,-1.20213,0.00005
9.9679,56.906,-509.149,363.645,2.90236,-1.20218,0.00000
10.0347,56.908,-509.140,362.102,-2.90238,1.20219,0.00004
10.0992,56.909,-509.106,361.255,-2.90238,1.20221,0.00008
10.1645,56.908,-509.132,360.080,-2.90243,1.20226,-0.00001
10.2294,56.923,-509.125,358.934,2.90242,-1.20219,0.00003
10.2947,56.888,-509.166,357.763,2.90232,-1.20222,0.00005
10.3597,56.896,-509.128,356.504,-2.90232,1.20223,0.00005
10.4249,56.889,-509.127,355.371,-2.90233,1.20223,0.00008
10.4898,56.907,-509.094,354.243,-2.90242,1.20217,0.00006
10.5553,56.900,-509.142,353.127,2.90237,-1.20222,0.00004
10.6204,56.894,-509.095,351.910,2.90242,-1.20227,0.00003
10.6856,56.897,-509.155,351.073,2.90228,-1.20221,0.00010
10.7503,56.885,-509.124,349.886,2.90235,-1.20221,0.00003
10.8158,56.898,-509.147,348.761,2.90234,-1.20220,0.00001
10.8807,56.893,-509.116,347.522,2.90240,-1.20227,-0.00003
10.9456,56.896,-509.154,346.428,2.90233,-1.20219,0.00004
11.0109,56.923,-509.112,345.146,-2.90240,1.20217,-0.00003
11.0762,56.876,-509.137,343.977,-2.90238,1.20229,0.00003
11.1413,56.917,-509.131,342.860,2.90244,-1.20225,0.00007
11.2064,56.914,-509.151,341.730,2.90233,-1.20217,0.00003
11.2710,56.927,-509.124,340.510,2.90246,-1.20218,0.00006
11.3367,56.921,-509.118,339.629,-2.90239,1.20221,0.00004
11.4016,56.928,-509.090,338.418,-2.90241,1.20214,0.00005
11.4669,56.916,-509.141,337.331,2.90240,-1.20219,0.00000
11.5317,56.899,-509.132,336.119,2.90238,-1.20219,0.00002
11.5971,56.919,-509.177,335.021,2.90225,-1.20209,0.00012
11.6620,56.908,-509.109,333.787,2.90245,-1.20222,0.00006
11.7271,56.913,-509.103,332.606,-2.90241,1.20222,0.00007
11.7922,56.903,-509.106,331.452,-2.90242,1.20219,0.00007
11.8577,56.919,-509.126,330.295,-2.90246,1.20220,-0.00008
11.9225,56.911,-509.130,329.100,-2.90244,1.20223,-0.00001
11.9877,56.898,-509.144,328.248,2.90235,-1.20224,0.00006
12.0525,56.886,-509.109,327.028,-2.90235,1.20221,0.00009
12.1180,56.878,-509.122,325.893,-2.90238,1.20235,0.00001
12.1828,56.886,-509.104,324.723,-2.90237,1.20226,0.00005
12.2481,56.891,-509.131,323.552,2.90243,-1.20225,-0.00003
12.3131,56.860,-509.126,322.347,-2.90237,1.20231,0.00007
12.3783,56.883,-509.135,321.202,-2.90244,1.20225,0.00004
12.4433,56.892,-509.156,320.039,2.90239,-1.20218,0.00000
12.5090,56.884,-509.127,318.876,-2.90240,1.20226,0.00003
12.5735,56.876,-509.140,318.053,2.90243,-1.20224,-0.00003
12.6390,56.952,-509.092,316.785,-2.90241,1.20204,0.00008
12.7039,56.972,-509.143,315.701,2.90244,-1.20206,0.00006
12.7686,56.951,-509.115,314.498,2.90245,-1.20209,-0.00005
12.8340,56.937,-509.174,313.403,2.90228,-1.20201,0.00012
12.8993,56.947,-509.077,312.137,-2.90242,1.20206,0.00005
12.9643,56.934,-509.125,311.025,2.90243,-1.20207,-0.00001
13.0298,56.932,-509.098,309.823,2.90249,-1.20213,-0.00002
13.0944,56.918,-509.110,308.742,2.90234,-1.20213,0.00004
13.1600,56.916,-509.100,307.532,2.90234,-1.20217,-0.00001
13.2249,56.934,-509.125,306.453,2.90226,-1.20196,0.00009
13.2903,56.909,-509.117,305.587,2.90225,-1.20209,0.00007
13.3551,56.920,-509.058,304.244,-2.90237,1.20217,0.00010
13.4203,56.917,-509.105,303.161,2.90237,-1.20228,0.00003
13.4852,56.927,-509.075,301.955,-2.90244,1.20224,0.00002
13.5504,56.894,-509.135,300.859,2.90223,-1.20220,0.00005
13.6154,56.891,-509.127,299.609,2.90237,-1.20220,-0.00004
13.6809,56.886,-509.168,298.499,2.90221,-1.20212,0.00008
13.7457,56.916,-509.115,297.262,2.90240,-1.20230,0.00006
13.8110,56.913,-509.092,296.117,-2.90242,1.20227,-0.00002
13.8759,56.887,-509.129,295.218,2.90234,-1.20228,0.00002
13.9415,56.891,-509.114,294.088,2.90232,-1.20216,-0.00003
14.0063,56.898,-509.166,292.974,2.90224,-1.20221,0.00012
14.0715,56.898,-509.102,291.703,2.90242,-1.20225,0.00001
14.1364,56.880,-509.137,290.585,2.90230,-1.20231,-0.00002
14.2017,56.906,-509.082,289.268,-2.90218,1.20230,-0.00001
14.2665,56.892,-509.139,288.269,2.90236,-1.20219,0.00002
14.3320,56.897,-509.094,287.005,-2.90237,1.20229,0.00001
14.3968,56.888,-509.170,285.909,2.90225,-1.20216,0.00005
14.4625,56.890,-509.142,284.693,2.90233,-1.20223,0.00005
14.5270,56.904,-509.082,283.801,-2.90233,1.20228,0.00003
14.5925,56.904,-509.079,282.619,-2.90237,1.20227,0.00004
14.6573,56.883,-509.099,281.471,-2.90241,1.20229,0.00005
14.7226,56.896,-509.141,280.374,2.90236,-1.20222,0.00005
14.7876,56.972,-509.117,279.150,2.90247,-1.20198,0.00003
14.8527,56.990,-509.143,277.996,2.90246,-1.20199,0.00007
14.9175,56.989,-509.111,276.760,2.90254,-1.20199,0.00002
14.9830,56.986,-509.111,275.653,2.90252,-1.20201,-0.00002
15.0481,56.971,-509.117,274.486,2.90255,-1.20197,-0.00002
15.1134,56.939,-509.130,273.283,-2.90250,1.20208,-0.00002
15.1780,56.901,-509.179,272.442,2.90231,-1.20217,0.00009
15.2435,56.925,-509.120,271.251,2.90245,-1.20214,0.00000
15.3083,56.916,-509.109,270.084,2.90241,-1.20221,0.00003
15.3737,56.901,-509.086,268.934,-2.90244,1.20225,0.00002
15.4384,56.902,-509.084,267.772,-2.90240,1.20223,0.00005
15.5038,56.884,-509.167,266.652,2.90230,-1.20225,-0.00000
15.5687,56.902,-509.096,265.410,-2.90241,1.20230,0.00000
15.6341,56.901,-509.133,264.289,2.90232,-1.20219,0.00006
15.6989,56.902,-509.098,263.049,2.90244,-1.20223,0.00007
15.7635,56.885,-509.167,261.955,2.90226,-1.20218,0.00008
15.8281,56.898,-509.150,261.074,2.90234,-1.20221,0.00005
15.8945,56.891,-509.098,259.802,-2.90233,1.20231,0.00003
15.9593,56.866,-509.148,258.713,2.90234,-1.20231,-0.00003
16.0247,56.900,-509.111,257.449,-2.90239,1.20215,0.00005
16.0897,56.905,-509.124,256.311,-2.90240,1.20218,0.00002
16.1549,56.910,-509.143,255.172,-2.90243,1.20226,-0.00002
16.2197,56.895,-509.116,253.971,-2.90236,1.20236,-0.00005
16.2841,56.902,-509.153,252.877,2.90239,-1.20228,0.00006
16.3502,56.907,-509.086,251.647,-2.90236,1.20217,0.00002
16.4156,56.907,-509.129,250.506,-2.90245,1.20224,-0.00000
16.4804,56.871,-509.175,249.662,2.90222,-1.20217,0.00004
16.5455,56.895,-509.134,248.454,2.90233,-1.20221,0.00011
16.6104,56.908,-509.144,247.394,2.90221,-1.20219,0.00008
16.6756,56.964,-509.063,246.123,-2.90247,1.20212,0.00004
16.7408,56.934,-509.120,244.995,2.90244,-1.20211,-0.00005
16.8061,56.984,-509.085,243.760,-2.90248,1.20193,0.00004
16.8709,56.960,-509.099,242.565,-2.90246,1.20205,-0.00003
16.9360,56.934,-509.126,241.383,-2.90242,1.20210,0.00006
17.0010,56.938,-509.111,240.209,-2.90235,1.20224,0.00004
17.0663,56.927,-509.159,239.072,2.90242,-1.20222,0.00003
17.1313,56.918,-509.146,238.257,2.90244,-1.20216,-0.00003
17.1964,56.935,-509.105,237.049,-2.90243,1.20218,-0.00002
17.2614,56.909,-509.145,235.922,2.90232,-1.20216,0.00006
17.3268,56.925,-509.086,234.746,2.90244,-1.20208,0.00001
17.3916,56.917,-509.115,233.624,2.90235,-1.20205,0.00007
17.4569,56.921,-509.130,232.392,2.90242,-1.20220,0.00001
17.5219,56.935,-509.077,231.175,-2.90240,1.20216,0.00000
17.5872,56.916,-509.127,230.033,-2.90243,1.20220,0.00000
17.6521,56.918,-509.103,228.847,-2.90241,1.20219,0.00005
17.7175,56.927,-509.101,227.648,-2.90232,1.20209,0.00003
17.7824,56.914,-509.154,226.802,-2.90245,1.20221,0.00002
17.8475,56.899,-509.142,225.642,2.90237,-1.20220,0.00004
17.9125,56.913,-509.141,224.546,2.90230,-1.20212,0.00006
17.9778,56.905,-509.161,223.396,2.90228,-1.20218,0.00004
18.0427,56.900,-509.090,222.178,2.90244,-1.20221,-0.00000
18.1079,56.893,-509.144,221.063,2.90234,-1.20220,-0.00002
18.1727,56.903,-509.093,219.793,-2.90237,1.20225,0.00003
18.2382,56.907,-509.103,218.650,2.90241,-1.20228,0.00005
18.3035,56.892,-509.169,217.521,2.90231,-1.20216,0.00005
18.3688,56.903,-509.093,216.254,-2.90241,1.20219,-0.00001
18.4331,56.896,-509.103,215.458,2.90243,-1.20223,-0.00006
18.4985,56.895,-509.124,214.282,-2.90243,1.20227,0.00005
18.5634,56.904,-509.111,213.054,-2.90238,1.20226,-0.00006
18.6288,56.885,-509.123,211.923,2.90237,-1.20234,0.00003
18.6936,56.885,-509.134,210.806,2.90228,-1.20225,0.00007
18.7591,56.892,-509.099,209.575,2.90241,-1.20227,0.00000
18.8239,56.865,-509.164,208.475,2.90229,-1.20226,-0.00001
18.8880,56.891,-509.168,207.304,2.90231,-1.20222,0.00005
18.9545,56.914,-509.108,206.059,-2.90241,1.20214,0.00008
19.0194,56.900,-509.143,205.204,-2.90239,1.20223,-0.00002
19.0842,56.913,-509.079,203.924,-2.90225,1.20216,0.00011
19.1497,56.925,-509.108,202.874,2.90246,-1.20221,0.00004
19.2146,56.892,-509.173,201.743,2.90225,-1.20219,0.00006
19.2798,56.898,-509.106,200.524,2.90234,-1.20221,0.00001
19.3445,56.891,-509.175,199.451,2.90223,-1.20220,0.00012
19.4100,56.906,-509.101,198.112,-2.90230,1.20220,0.00006
19.4748,56.897,-509.101,196.941,-2.90222,1.20219,0.00007
19.5404,56.910,-509.090,195.766,-2.90221,1.20226,0.00006
19.6046,56.902,-509.099,194.660,-2.90238,1.20219,0.00000
19.6705,56.905,-509.073,193.502,-2.90241,1.20221,0.00002
19.7354,56.883,-509.172,192.752,2.90219,-1.20215,0.00011
19.8007,56.889,-509.191,191.589,2.90215,-1.20216,0.00015
19.8655,56.907,-509.111,190.283,-2.90242,1.20221,-0.00002
19.9310,56.911,-509.152,189.095,-2.90245,1.20221,0.00004
19.9957,56.973,-509.116,187.882,-2.90239,1.20203,0.00003
20.0610,56.967,-509.055,186.696,-2.90232,1.20200,0.00007
20.1260,56.965,-509.144,185.711,2.90234,-1.20204,0.00009
20.1912,56.947,-509.091,184.497,2.90243,-1.20210,-0.00003
20.2564,56.947,-509.146,183.278,2.90244,-1.20207,-0.00004
20.3214,56.940,-509.135,182.407,2.90245,-1.20208,-0.00002
20.3864,56.941,-509.115,181.187,-2.90241,1.20211,0.00001
20.4517,56.955,-509.090,180.036,-2.90239,1.20203,0.00006
20.5166,56.899,-509.100,178.878,-2.90239,1.20222,0.00003
20.5820,56.860,-509.139,177.792,2.90229,-1.20228,0.00004
20.6468,56.849,-509.109,176.544,2.90233,-1.20234,-0.00004
20.7121,56.846,-509.194,175.455,2.90220,-1.20229,0.00008
20.7759,56.845,-509.198,174.283,2.90223,-1.20230,0.00008
20.8425,56.882,-509.113,173.048,-2.90239,1.20238,-0.00001
20.9074,56.869,-509.180,171.955,2.90230,-1.20229,0.00009
20.9724,56.915,-509.111,171.025,-2.90241,1.20222,-0.00003
21.0374,56.955,-509.063,169.808,-2.90244,1.20213,-0.00001
21.1028,56.929,-509.148,168.760,2.90235,-1.20210,0.00006
21.1676,56.928,-509.101,167.487,-2.90241,1.20217,-0.00001
21.2330,56.927,-509.106,166.281,-2.90240,1.20221,-0.00002
21.2979,56.914,-509.163,165.170,2.90240,-1.20213,0.00002
21.3630,56.915,-509.118,163.971,2.90240,-1.20222,0.00002
21.4280,56.920,-509.105,162.856,2.90240,-1.20219,0.00001
21.4932,56.907,-509.106,161.730,2.90242,-1.20222,-0.00003
21.5581,56.932,-509.086,160.709,-2.90233,1.20209,0.00005
21.6235,56.927,-509.087,159.516,-2.90225,1.20215,0.00002
21.6883,56.912,-509.099,158.366,-2.90231,1.20213,0.00007
21.7537,56.906,-509.189,157.337,2.90227,-1.20214,0.00012
21.8189,56.895,-509.156,156.200,2.90224,-1.20219,0.00008
21.8840,56.903,-509.140,154.930,2.90236,-1.20224,0.00004
21.9479,56.889,-509.214,153.788,2.90230,-1.20220,0.00005
22.0138,56.923,-509.097,152.497,-2.90229,1.20212,0.00001
22.0790,56.914,-509.067,151.390,-2.90237,1.20216,0.00009
22.1447,56.894,-509.144,150.346,2.90229,-1.20223,0.00004
22.2094,56.904,-509.124,149.419,2.90238,-1.20224,0.00005
22.2747,56.904,-509.085,148.146,-2.90235,1.20221,0.00004
22.3395,56.913,-509.172,147.040,2.90239,-1.20217,0.00006
22.4048,56.872,-509.157,145.911,2.90233,-1.20221,0.00001
22.4697,56.896,-509.118,144.743,2.90233,-1.20218,0.00002
22.5350,56.915,-509.124,143.597,2.90233,-1.20220,0.00007
22.6001,56.887,-509.128,142.349,-2.90240,1.20233,-0.00001
22.6653,56.898,-509.130,141.229,2.90240,-1.20219,-0.00003
22.7301,56.919,-509.066,139.991,-2.90232,1.20216,0.00001
22.7955,56.899,-509.135,138.912,2.90238,-1.20217,0.00004
22.8603,56.911,-509.163,137.743,2.90239,-1.20216,0.00007
22.9257,56.878,-509.118,136.808,-2.90243,1.20227,0.00006
22.9905,56.867,-509.152,135.609,2.90237,-1.20239,-0.00008
23.0558,56.864,-509.197,134.518,2.90227,-1.20225,0.00001
23.1208,56.898,-509.067,133.277,-2.90236,1.20225,-0.00000
23.1862,56.901,-509.084,132.119,-2.90242,1.20222,0.00001
23.2509,56.892,-509.165,130.994,2.90242,-1.20220,-0.00002
23.3163,56.929,-509.073,129.663,-2.90221,1.20214,0.00003
23.3811,56.900,-509.068,128.555,-2.90224,1.20230,0.00006
23.4467,56.909,-509.153,127.574,2.90229,-1.20218,0.00010
23.5114,56.883,-509.131,126.629,2.90237,-1.20229,0.00002
23.5767,56.896,-509.108,125.372,-2.90238,1.20219,0.00004
23.6414,56.913,-509.105,124.171,-2.90232,1.20213,0.00003
23.7067,56.896,-509.182,123.147,2.90221,-1.20221,0.00013
23.7716,56.905,-509.134,121.967,2.90231,-1.20225,0.00010
23.8371,56.933,-509.094,120.718,-2.90235,1.20217,-0.00007
23.9020,56.923,-509.084,119.489,-2.90233,1.20213,0.00000
23.9673,56.900,-509.177,118.471,2.90232,-1.20212,0.00007
24.0326,56.877,-509.153,117.302,2.90227,-1.20227,0.00006
24.0977,56.914,-509.076,116.028,-2.90238,1.20220,0.00006
24.1624,56.903,-509.156,114.951,2.90237,-1.20222,0.00006
24.2274,56.892,-509.196,114.069,2.90229,-1.20213,0.00007
24.2924,56.903,-509.092,112.850,2.90242,-1.20223,0.00006
24.3580,56.904,-509.088,111.663,2.90245,-1.20223,-0.00001
24.4227,56.889,-509.171,110.526,2.90233,-1.20220,-0.00001
